learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
1896242.0,14.413151061,1.009843794833734E-6,1896242.0,100.0,100.0,100.0,100.0,1896242.0,279696.0,40.0
1900104.0,14.466544873,1.0137072405344887E-6,1900104.0,99.9,0.0,50.0,0.0,1900104.0,279696.0,40.0
1903966.0,14.520171456,1.017587528975732E-6,1903966.0,99.6,49.849548645937666,66.66666666666666,33.33333333333333,1903966.0,279696.0,40.0
1907828.0,14.573559075,1.0214505265661473E-6,1907828.0,99.9,66.62216288384631,75.0,50.0,1907828.0,279696.0,40.0
1911690.0,14.628310099,1.0254197687823303E-6,1911690.0,99.6,33.222036727879065,60.0,20.0,1911690.0,280232.0,41.0
1915552.0,14.683092071,1.0293912546114933E-6,1915552.0,100.0,100.0,100.0,100.0,1915552.0,280232.0,41.0
1919414.0,14.737867866,1.0333622926315125E-6,1919414.0,99.8,0.0,50.0,0.0,1919414.0,280232.0,41.0
1923276.0,14.792364085,1.0373130624486608E-6,1923276.0,100.0,100.0,100.0,100.0,1923276.0,280232.0,41.0
1927138.0,14.84691213,1.0412675894548452E-6,1927138.0,100.0,?,?,?,1927138.0,280232.0,41.0
1931000.0,14.901541314,1.045227998731728E-6,1931000.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,1931000.0,280232.0,41.0
1934862.0,14.956885602,1.0492402503446693E-6,1934862.0,99.7,0.0,50.0,0.0,1934862.0,280232.0,41.0
1938724.0,15.013026319,1.0533180247216544E-6,1938724.0,100.0,?,?,?,1938724.0,280768.0,42.0
1942586.0,15.068618075,1.0573559253809638E-6,1942586.0,100.0,?,?,?,1942586.0,280768.0,42.0
1946448.0,15.124121151,1.0613873847789024E-6,1946448.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,1946448.0,280768.0,42.0
1950310.0,15.180388376,1.0654743480495897E-6,1950310.0,99.7,39.903846153846054,62.5,25.0,1950310.0,280768.0,42.0
1954172.0,15.235748037,1.0694953905158692E-6,1954172.0,99.9,0.0,50.0,0.0,1954172.0,280768.0,42.0
1958034.0,15.291387503,1.0735367565854178E-6,1958034.0,99.8,0.0,50.0,0.0,1958034.0,280768.0,42.0
1961896.0,15.346598539,1.077547003692301E-6,1961896.0,100.0,?,?,?,1961896.0,280768.0,42.0
1965758.0,15.401774708,1.0815547182387396E-6,1965758.0,100.0,100.0,100.0,100.0,1965758.0,280768.0,42.0
1969620.0,15.457266153,1.085585332820361E-6,1969620.0,99.9,66.62216288384631,75.0,50.0,1969620.0,280768.0,42.0
1973482.0,15.513029663,1.0896357088112617E-6,1973482.0,99.9,0.0,50.0,0.0,1973482.0,280768.0,42.0
1977344.0,15.568688915,1.0936785120345934E-6,1977344.0,100.0,100.0,100.0,100.0,1977344.0,280768.0,42.0
1981206.0,15.624498105,1.097732205986922E-6,1981206.0,99.9,66.62216288384631,75.0,50.0,1981206.0,280768.0,42.0
1985068.0,15.680800609,1.1018217317436256E-6,1985068.0,99.9,66.62216288384631,75.0,50.0,1985068.0,280768.0,42.0
1988930.0,15.736212233,1.105846548536299E-6,1988930.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,1988930.0,280768.0,42.0
1992792.0,15.791583863,1.109868460369486E-6,1992792.0,100.0,?,?,?,1992792.0,280768.0,42.0
1996654.0,15.846917601,1.1138876199217092E-6,1996654.0,99.9,66.62216288384631,75.0,50.0,1996654.0,280768.0,42.0
2000516.0,15.902152029,1.1178995661037616E-6,2000516.0,99.8,66.57754010695179,75.0,50.0,2000516.0,280768.0,42.0
2004378.0,15.957347636,1.1219086925270444E-6,2004378.0,100.0,?,?,?,2004378.0,280768.0,42.0
2008240.0,16.012548997,1.1259182368914405E-6,2008240.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2008240.0,280768.0,42.0
2012102.0,16.068081777,1.1299518538359257E-6,2012102.0,100.0,100.0,100.0,100.0,2012102.0,280768.0,42.0
2015964.0,16.123482617,1.1339758873340274E-6,2015964.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2015964.0,280768.0,42.0
2019826.0,16.180963327,1.1381589624262015E-6,2019826.0,99.9,66.62216288384631,75.0,50.0,2019826.0,281304.0,43.0
2023688.0,16.23819337,1.1423237955919253E-6,2023688.0,99.9,0.0,50.0,0.0,2023688.0,281304.0,43.0
2027550.0,16.295336456,1.1464823005884112E-6,2027550.0,100.0,100.0,100.0,100.0,2027550.0,281304.0,43.0
2031412.0,16.353252671,1.1507050997936324E-6,2031412.0,100.0,100.0,100.0,100.0,2031412.0,281840.0,44.0
2035274.0,16.411110898,1.1549236709656456E-6,2035274.0,99.9,0.0,50.0,0.0,2035274.0,281840.0,44.0
2039136.0,16.469228898,1.1591611827610736E-6,2039136.0,99.9,66.62216288384631,75.0,50.0,2039136.0,281840.0,44.0
2042998.0,16.527444834,1.1634058352866574E-6,2042998.0,99.9,0.0,50.0,0.0,2042998.0,281840.0,44.0
2046860.0,16.584993866,1.1676018623680344E-6,2046860.0,99.9,66.62216288384631,75.0,50.0,2046860.0,281840.0,44.0
2050722.0,16.642702251,1.171809508228742E-6,2050722.0,100.0,100.0,100.0,100.0,2050722.0,281840.0,44.0
2054584.0,16.700020256,1.17598869062108E-6,2054584.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2054584.0,281840.0,44.0
2058446.0,16.757187334,1.1801568685923653E-6,2058446.0,100.0,100.0,100.0,100.0,2058446.0,281840.0,44.0
2062308.0,16.814793982,1.1843570965836085E-6,2062308.0,100.0,100.0,100.0,100.0,2062308.0,281840.0,44.0
2066170.0,16.87271996,1.1885806076307316E-6,2066170.0,99.7,57.02005730659082,70.0,40.0,2066170.0,281840.0,44.0
2070032.0,16.930452293,1.1927899995930339E-6,2070032.0,99.8,0.0,50.0,0.0,2070032.0,281840.0,44.0
2073894.0,16.988044198,1.1969891526395715E-6,2073894.0,99.8,66.57754010695179,75.0,50.0,2073894.0,281840.0,44.0
2077756.0,17.04537837,1.2011695138036016E-6,2077756.0,99.9,66.62216288384631,75.0,50.0,2077756.0,281840.0,44.0
2081618.0,17.103088581,1.205377292802004E-6,2081618.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2081618.0,281840.0,44.0
2085480.0,17.160851415,1.2095889086596102E-6,2085480.0,100.0,100.0,100.0,100.0,2085480.0,281840.0,44.0
2089342.0,17.218692912,1.2138062600103573E-6,2089342.0,99.9,66.62216288384631,75.0,50.0,2089342.0,281840.0,44.0
2093204.0,17.276208855,1.217999874499632E-6,2093204.0,100.0,100.0,100.0,100.0,2093204.0,281840.0,44.0
2097066.0,17.333736441,1.2221943379057626E-6,2097066.0,99.8,0.0,50.0,0.0,2097066.0,281840.0,44.0
2100928.0,17.391776911,1.2264261968175833E-6,2100928.0,99.7,57.02005730659082,70.0,40.0,2100928.0,281840.0,44.0
2104790.0,17.449274888,1.230618501366101E-6,2104790.0,99.9,66.62216288384631,75.0,50.0,2104790.0,281840.0,44.0
2108652.0,17.506646249,1.2348015740622925E-6,2108652.0,99.7,39.903846153846054,62.5,25.0,2108652.0,281840.0,44.0
2112514.0,17.564002531,1.238983547315276E-6,2112514.0,99.6,59.831291423980325,71.42857142857143,42.857142857142854,2112514.0,281840.0,44.0
2116376.0,17.621401186,1.2431686100773155E-6,2116376.0,99.6,33.222036727879065,60.0,20.0,2116376.0,281840.0,44.0
2120238.0,17.678825904,1.2473555731502728E-6,2120238.0,100.0,100.0,100.0,100.0,2120238.0,281840.0,44.0
2124100.0,17.736450465,1.2515571072179259E-6,2124100.0,99.9,66.62216288384631,75.0,50.0,2124100.0,281840.0,44.0
2127962.0,17.794446517,1.255785727515222E-6,2127962.0,99.8,0.0,50.0,0.0,2127962.0,281840.0,44.0
2131824.0,17.853273294,1.260074917807808E-6,2131824.0,99.9,0.0,50.0,0.0,2131824.0,281840.0,44.0
2135686.0,17.91254642,1.2644048714162673E-6,2135686.0,99.8,66.57754010695179,75.0,50.0,2135686.0,282376.0,45.0
2139548.0,17.972273791,1.268768008018599E-6,2139548.0,99.8,74.90589711417825,80.0,60.0,2139548.0,282376.0,45.0
2143410.0,18.031653018,1.2731057123977498E-6,2143410.0,99.9,66.62216288384631,75.0,50.0,2143410.0,282376.0,45.0
2147272.0,18.090905617,1.2774341664909357E-6,2147272.0,99.9,0.0,50.0,0.0,2147272.0,282376.0,45.0
2151134.0,18.150322432,1.2817746167063065E-6,2151134.0,99.9,0.0,50.0,0.0,2151134.0,282376.0,45.0
2154996.0,18.210435857,1.2861826259762538E-6,2154996.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2154996.0,283448.0,47.0
2158858.0,18.271763171,1.290679647541952E-6,2158858.0,99.9,85.66513761467886,87.5,75.0,2158858.0,283448.0,47.0
2162720.0,18.332807429,1.295155913120582E-6,2162720.0,100.0,100.0,100.0,100.0,2162720.0,283448.0,47.0
2166582.0,18.394155615,1.2996544651924771E-6,2166582.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2166582.0,283448.0,47.0
2170444.0,18.45501972,1.3041175204758362E-6,2170444.0,99.8,74.90589711417825,80.0,60.0,2170444.0,283448.0,47.0
2174306.0,18.51562356,1.3085614909951404E-6,2174306.0,99.9,85.66513761467886,87.5,75.0,2174306.0,283448.0,47.0
2178168.0,18.576586312,1.3130317798854757E-6,2178168.0,100.0,100.0,100.0,100.0,2178168.0,283448.0,47.0
2182030.0,18.637548539,1.3175020302785057E-6,2182030.0,100.0,100.0,100.0,100.0,2182030.0,283448.0,47.0
2185892.0,18.698574668,1.3219769664901922E-6,2185892.0,100.0,100.0,100.0,100.0,2185892.0,283448.0,47.0
2189754.0,18.759239759,1.326425428435094E-6,2189754.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2189754.0,283448.0,47.0
2193616.0,18.820145085,1.330891506380198E-6,2193616.0,100.0,100.0,100.0,100.0,2193616.0,283448.0,47.0
2197478.0,18.881109289,1.3353619017430803E-6,2197478.0,100.0,100.0,100.0,100.0,2197478.0,283448.0,47.0
2201340.0,18.943109087,1.3399168324643946E-6,2201340.0,99.7,39.903846153846054,62.5,25.0,2201340.0,283984.0,48.0
2205202.0,19.0049035,1.3444566741938676E-6,2205202.0,100.0,?,?,?,2205202.0,283984.0,48.0
2209064.0,19.066812593,1.3490049411032922E-6,2209064.0,99.9,0.0,50.0,0.0,2209064.0,283984.0,48.0
2212926.0,19.12872909,1.3535537519613772E-6,2212926.0,100.0,100.0,100.0,100.0,2212926.0,283984.0,48.0
2216788.0,19.190663033,1.3581038445223696E-6,2216788.0,100.0,100.0,100.0,100.0,2216788.0,283984.0,48.0
2220650.0,19.252610148,1.3626549047888932E-6,2220650.0,99.7,39.903846153846054,62.5,25.0,2220650.0,283984.0,48.0
2224512.0,19.31455458,1.3672057679438211E-6,2224512.0,99.7,39.903846153846054,62.5,25.0,2224512.0,283984.0,48.0
2228374.0,19.376274871,1.3717401641624083E-6,2228374.0,99.8,0.0,50.0,0.0,2228374.0,283984.0,48.0
2232236.0,19.438906539,1.3763415163910134E-6,2232236.0,100.0,100.0,100.0,100.0,2232236.0,283984.0,48.0
2236098.0,19.501182967,1.3809167702508876E-6,2236098.0,100.0,?,?,?,2236098.0,283984.0,48.0
2239960.0,19.563203845,1.385473249653693E-6,2239960.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2239960.0,283984.0,48.0
2243822.0,19.616634057,1.3893985997666907E-6,2243822.0,100.0,?,?,?,2243822.0,283984.0,48.0
2247684.0,19.664434934,1.3929103802914124E-6,2247684.0,99.7,39.903846153846054,62.5,25.0,2247684.0,283984.0,48.0
2251546.0,19.712347127,1.3964303388535556E-6,2251546.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2251546.0,283984.0,48.0
2255408.0,19.760043728,1.3999344585475774E-6,2255408.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2255408.0,283984.0,48.0
2259270.0,19.807766672,1.4034405135791949E-6,2259270.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2259270.0,283984.0,48.0
2263132.0,19.855374577,1.4069381170562565E-6,2263132.0,99.9,88.83928571428567,90.0,80.0,2263132.0,283984.0,48.0
2266994.0,19.902818475,1.4104236714533709E-6,2266994.0,100.0,100.0,100.0,100.0,2266994.0,283984.0,48.0
2270856.0,19.950997257,1.4139698961158461E-6,2270856.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2270856.0,284520.0,49.0
2274718.0,19.999278425,1.417523656953858E-6,2274718.0,99.6,49.849548645937666,66.66666666666666,33.33333333333333,2274718.0,284520.0,49.0
2278580.0,20.047606584,1.4210808765892117E-6,2278580.0,99.9,66.62216288384631,75.0,50.0,2278580.0,284520.0,49.0
2282442.0,20.095848585,1.4246317545195288E-6,2282442.0,99.9,0.0,50.0,0.0,2282442.0,284520.0,49.0
2286304.0,20.144289042,1.4281972399084075E-6,2286304.0,100.0,100.0,100.0,100.0,2286304.0,284520.0,49.0
2290166.0,20.192823368,1.4317696345745452E-6,2290166.0,99.8,66.57754010695179,75.0,50.0,2290166.0,284520.0,49.0
2294028.0,20.241200675,1.4353304717743636E-6,2294028.0,100.0,100.0,100.0,100.0,2294028.0,284520.0,49.0
2297890.0,20.290745405,1.4389841078096868E-6,2297890.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2297890.0,285056.0,50.0
2301752.0,20.339945216,1.4426123080723723E-6,2301752.0,100.0,?,?,?,2301752.0,285056.0,50.0
2305614.0,20.389023087,1.4462315159683995E-6,2305614.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2305614.0,285056.0,50.0
2309476.0,20.438294523,1.4498649981587701E-6,2309476.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2309476.0,285056.0,50.0
2313338.0,20.487468821,1.453491316985909E-6,2313338.0,99.9,0.0,50.0,0.0,2313338.0,285056.0,50.0
2317200.0,20.5369091,1.4571372503667314E-6,2317200.0,100.0,?,?,?,2317200.0,285056.0,50.0
2321062.0,20.586288771,1.4607787142596217E-6,2321062.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2321062.0,285056.0,50.0
2324924.0,20.635573167,1.4644131521747083E-6,2324924.0,99.6,33.222036727879065,60.0,20.0,2324924.0,285056.0,50.0
2328786.0,20.68463959,1.4680315158472363E-6,2328786.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2328786.0,285056.0,50.0
2332648.0,20.733632835,1.4716444830673507E-6,2332648.0,99.9,66.62216288384631,75.0,50.0,2332648.0,285056.0,50.0
2336510.0,20.783631587,1.4753412240141867E-6,2336510.0,100.0,?,?,?,2336510.0,285800.0,51.0
2340372.0,20.833603512,1.479035981462127E-6,2340372.0,99.9,66.62216288384631,75.0,50.0,2340372.0,285800.0,51.0
2344234.0,20.883234617,1.4827055398161077E-6,2344234.0,99.9,66.62216288384631,75.0,50.0,2344234.0,285800.0,51.0
2348096.0,20.933051805,1.4863888565264093E-6,2348096.0,99.8,0.0,50.0,0.0,2348096.0,285800.0,51.0
2351958.0,20.983544339,1.49012910754296E-6,2351958.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2351958.0,286336.0,52.0
2355820.0,21.034318751,1.4938902387648106E-6,2355820.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2355820.0,286336.0,52.0
2359682.0,21.084993752,1.4976440060842315E-6,2359682.0,100.0,100.0,100.0,100.0,2359682.0,286336.0,52.0
2363544.0,21.135723874,1.5014018565098061E-6,2363544.0,100.0,?,?,?,2363544.0,286336.0,52.0
2367406.0,21.186218571,1.5051422677512912E-6,2367406.0,100.0,100.0,100.0,100.0,2367406.0,286336.0,52.0
2371268.0,21.23677901,1.5088875488529882E-6,2371268.0,99.8,0.0,50.0,0.0,2371268.0,286336.0,52.0
2375130.0,21.287307945,1.5126304962855526E-6,2375130.0,99.7,66.53279785809934,75.0,50.0,2375130.0,286336.0,52.0
2378992.0,21.337979818,1.5163840318973478E-6,2378992.0,99.9,66.62216288384631,75.0,50.0,2378992.0,286336.0,52.0
2382854.0,21.388646084,1.5201371521687789E-6,2382854.0,99.7,57.02005730659082,70.0,40.0,2382854.0,286336.0,52.0
2386716.0,21.439613377,1.5239125711139656E-6,2386716.0,99.9,0.0,50.0,0.0,2386716.0,286336.0,52.0
2390578.0,21.490589008,1.527688607699237E-6,2390578.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2390578.0,286336.0,52.0
2394440.0,21.541249685,1.53144131396366E-6,2394440.0,100.0,?,?,?,2394440.0,286336.0,52.0
2398302.0,21.591943646,1.5351964857512994E-6,2398302.0,99.9,85.66513761467886,87.5,75.0,2398302.0,286336.0,52.0
2402164.0,21.642603181,1.5389491074216978E-6,2402164.0,99.9,90.85923217550278,91.66666666666666,83.33333333333334,2402164.0,286336.0,52.0
2406026.0,21.693452665,1.5427157996265707E-6,2406026.0,99.9,66.62216288384631,75.0,50.0,2406026.0,286336.0,52.0
2409888.0,21.744254434,1.546478957327169E-6,2409888.0,100.0,100.0,100.0,100.0,2409888.0,286336.0,52.0
2413750.0,21.795037071,1.5502406978185923E-6,2413750.0,100.0,100.0,100.0,100.0,2413750.0,286336.0,52.0
2417612.0,21.846003886,1.5540160813557721E-6,2417612.0,99.8,79.90353697749187,83.33333333333334,66.66666666666666,2417612.0,286336.0,52.0
2421474.0,21.896740777,1.5577744331972416E-6,2421474.0,100.0,?,?,?,2421474.0,286336.0,52.0
2425336.0,21.947669519,1.5615469964644593E-6,2425336.0,99.9,66.62216288384631,75.0,50.0,2425336.0,286336.0,52.0
2429198.0,21.998394549,1.5653044696984637E-6,2429198.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2429198.0,286336.0,52.0
2433060.0,22.049323511,1.5690770492622535E-6,2433060.0,100.0,?,?,?,2433060.0,286336.0,52.0
2436922.0,22.100392682,1.572860014853704E-6,2436922.0,99.8,0.0,50.0,0.0,2436922.0,286336.0,52.0
2440784.0,22.151177171,1.5766218925326347E-6,2440784.0,99.8,66.57754010695179,75.0,50.0,2440784.0,286336.0,52.0
2444646.0,22.201891609,1.5803785811607652E-6,2444646.0,100.0,100.0,100.0,100.0,2444646.0,286336.0,52.0
2448508.0,22.252507358,1.5841279593688527E-6,2448508.0,99.7,39.903846153846054,62.5,25.0,2448508.0,286336.0,52.0
2452370.0,22.303594245,1.5879122372788137E-6,2452370.0,99.9,0.0,50.0,0.0,2452370.0,286336.0,52.0
2456232.0,22.354377853,1.5916740496973806E-6,2456232.0,100.0,100.0,100.0,100.0,2456232.0,286336.0,52.0
2460094.0,22.405269463,1.5954438623995197E-6,2460094.0,99.8,66.57754010695179,75.0,50.0,2460094.0,286336.0,52.0
2463956.0,22.456097502,1.599208966058984E-6,2463956.0,100.0,100.0,100.0,100.0,2463956.0,286336.0,52.0
2467818.0,22.506890115,1.6029714455258791E-6,2467818.0,99.8,66.57754010695179,75.0,50.0,2467818.0,286336.0,52.0
2471680.0,22.557765674,1.6067400692449289E-6,2471680.0,100.0,100.0,100.0,100.0,2471680.0,286336.0,52.0
2475542.0,22.60873219,1.6105154306335857E-6,2475542.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2475542.0,286336.0,52.0
2479404.0,22.659467118,1.6142736370651865E-6,2479404.0,99.9,0.0,50.0,0.0,2479404.0,286336.0,52.0
2483266.0,22.71022769,1.618033743084498E-6,2483266.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2483266.0,286336.0,52.0
2487128.0,22.761336747,1.6218267502094646E-6,2487128.0,99.8,0.0,50.0,0.0,2487128.0,286872.0,53.0
2490990.0,22.813036054,1.6256635621429511E-6,2490990.0,100.0,100.0,100.0,100.0,2490990.0,286872.0,53.0
2494852.0,22.864666399,1.6294952561311514E-6,2494852.0,100.0,?,?,?,2494852.0,286872.0,53.0
2498714.0,22.916494059,1.6333415936530968E-6,2498714.0,99.9,92.2576649117374,92.85714285714286,85.71428571428571,2498714.0,286872.0,53.0
2502576.0,22.968626629,1.6372105597632096E-6,2502576.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2502576.0,286872.0,53.0
2506438.0,23.020703666,1.641075404547729E-6,2506438.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2506438.0,286872.0,53.0
2510300.0,23.072909081,1.6449497767760571E-6,2510300.0,99.9,66.62216288384631,75.0,50.0,2510300.0,286872.0,53.0
2514162.0,23.124951206,1.648812030601703E-6,2514162.0,99.9,0.0,50.0,0.0,2514162.0,286872.0,53.0
2518024.0,23.177195807,1.6526893109795045E-6,2518024.0,99.9,66.62216288384631,75.0,50.0,2518024.0,286872.0,53.0
2521886.0,23.229685786,1.6565848018381276E-6,2521886.0,100.0,?,?,?,2521886.0,286872.0,53.0
2525748.0,23.282022488,1.660468917398766E-6,2525748.0,99.8,83.2355406538139,85.71428571428571,71.42857142857143,2525748.0,286872.0,53.0
2529610.0,23.334299744,1.664348621234462E-6,2529610.0,100.0,100.0,100.0,100.0,2529610.0,286872.0,53.0
2533472.0,23.386424864,1.6682170344503377E-6,2533472.0,99.9,0.0,50.0,0.0,2533472.0,286872.0,53.0
2537334.0,23.439370714,1.672153698976792E-6,2537334.0,100.0,?,?,?,2537334.0,287408.0,54.0
2541196.0,23.493638512,1.676188653847011E-6,2541196.0,100.0,?,?,?,2541196.0,287408.0,54.0
2545058.0,23.547669774,1.6802060216375926E-6,2545058.0,99.9,66.62216288384631,75.0,50.0,2545058.0,287408.0,54.0
2548920.0,23.601708485,1.6842239432811021E-6,2548920.0,100.0,100.0,100.0,100.0,2548920.0,287408.0,54.0
2552782.0,23.655372712,1.6882140210449022E-6,2552782.0,100.0,100.0,100.0,100.0,2552782.0,287408.0,54.0
2556644.0,23.709450514,1.6922348492080541E-6,2556644.0,99.8,0.0,50.0,0.0,2556644.0,287408.0,54.0
2560506.0,23.763259087,1.6962356594802137E-6,2560506.0,100.0,100.0,100.0,100.0,2560506.0,287408.0,54.0
2564368.0,23.817145145,1.7002422309678575E-6,2564368.0,99.9,0.0,50.0,0.0,2564368.0,287408.0,54.0
2568230.0,23.871591251,1.7042904435113103E-6,2568230.0,99.9,66.62216288384631,75.0,50.0,2568230.0,287408.0,54.0
2572092.0,23.925717958,1.7083149078910621E-6,2572092.0,99.8,0.0,50.0,0.0,2572092.0,287408.0,54.0
2575954.0,23.979311847,1.7122997558378045E-6,2575954.0,100.0,100.0,100.0,100.0,2575954.0,287408.0,54.0
2579816.0,24.032661418,1.7162664380925468E-6,2579816.0,100.0,100.0,100.0,100.0,2579816.0,287408.0,54.0
2583678.0,24.086259518,1.72025159913832E-6,2583678.0,100.0,?,?,?,2583678.0,287408.0,54.0
2587540.0,24.139970416,1.7242451470148882E-6,2587540.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2587540.0,287408.0,54.0
2591402.0,24.193760553,1.7282445865214976E-6,2591402.0,99.8,74.90589711417825,80.0,60.0,2591402.0,287408.0,54.0
2595264.0,24.247635479,1.7322503303153842E-6,2595264.0,99.9,0.0,50.0,0.0,2595264.0,287408.0,54.0
2599126.0,24.302475441,1.7363354314038228E-6,2599126.0,99.9,85.66513761467886,87.5,75.0,2599126.0,287944.0,55.0
2602988.0,24.35728616,1.7404183541426278E-6,2602988.0,100.0,100.0,100.0,100.0,2602988.0,287944.0,55.0
2606850.0,24.411914967,1.7444877260166602E-6,2606850.0,99.9,66.62216288384631,75.0,50.0,2606850.0,287944.0,55.0
2610712.0,24.466923793,1.7485854060071448E-6,2610712.0,100.0,100.0,100.0,100.0,2610712.0,287944.0,55.0
2614574.0,24.521608117,1.752658913415719E-6,2614574.0,99.9,0.0,50.0,0.0,2614574.0,287944.0,55.0
2618436.0,24.57674776,1.7567663381370456E-6,2618436.0,99.9,85.66513761467886,87.5,75.0,2618436.0,287944.0,55.0
2622298.0,24.632871848,1.7609470954646387E-6,2622298.0,100.0,100.0,100.0,100.0,2622298.0,287944.0,55.0
2626160.0,24.688292996,1.7650754898646442E-6,2626160.0,100.0,100.0,100.0,100.0,2626160.0,287944.0,55.0
2630022.0,24.744685424,1.7692840557688442E-6,2630022.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2630022.0,288480.0,56.0
2633884.0,24.801415806,1.7735178431740867E-6,2633884.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2633884.0,288480.0,56.0
2637746.0,24.859471643,1.777858599492927E-6,2637746.0,99.8,0.0,50.0,0.0,2637746.0,289016.0,57.0
2641608.0,24.917995147,1.7822424377188614E-6,2641608.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2641608.0,289552.0,58.0
2645470.0,24.976661886,1.786637005293269E-6,2645470.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2645470.0,289552.0,58.0
2649332.0,25.03502729,1.7910090006735745E-6,2649332.0,99.7,0.0,50.0,0.0,2649332.0,289552.0,58.0
2653194.0,25.093222867,1.7953682747702332E-6,2653194.0,99.9,88.83928571428567,90.0,80.0,2653194.0,289552.0,58.0
2657056.0,25.151455365,1.7997303145196653E-6,2657056.0,99.9,85.66513761467886,87.5,75.0,2657056.0,289552.0,58.0
2660918.0,25.209493308,1.8040777806775015E-6,2660918.0,99.9,85.66513761467886,87.5,75.0,2660918.0,289552.0,58.0
2664780.0,25.267946118,1.8084563234060993E-6,2664780.0,99.9,0.0,50.0,0.0,2664780.0,289552.0,58.0
2668642.0,25.326519263,1.8128438801057834E-6,2668642.0,99.9,66.62216288384631,75.0,50.0,2668642.0,289552.0,58.0
2672504.0,25.385025614,1.8172264334466381E-6,2672504.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2672504.0,289552.0,58.0
2676366.0,25.443888631,1.8216357036779356E-6,2676366.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2676366.0,289552.0,58.0
2680228.0,25.50272677,1.8260431103651877E-6,2680228.0,100.0,?,?,?,2680228.0,289552.0,58.0
2684090.0,25.561497591,1.8304454744421805E-6,2684090.0,99.5,0.0,50.0,0.0,2684090.0,289552.0,58.0
2687952.0,25.620349302,1.834853897771437E-6,2687952.0,99.7,66.53279785809934,75.0,50.0,2687952.0,289552.0,58.0
2691814.0,25.678950331,1.8392435431865385E-6,2691814.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2691814.0,289552.0,58.0
2695676.0,25.738048897,1.8436704577596764E-6,2695676.0,99.8,74.90589711417825,80.0,60.0,2695676.0,289552.0,58.0
2699538.0,25.797446142,1.8481197455731024E-6,2699538.0,99.7,57.02005730659082,70.0,40.0,2699538.0,289552.0,58.0
2703400.0,25.856477185,1.8525416021799824E-6,2703400.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,2703400.0,289552.0,58.0
2707262.0,25.915747066,1.8569813494988437E-6,2707262.0,100.0,100.0,100.0,100.0,2707262.0,289552.0,58.0
2711124.0,25.974834336,1.8614074179190138E-6,2711124.0,99.8,49.924887330997116,66.66666666666666,33.33333333333333,2711124.0,289552.0,58.0
2714986.0,26.033830152,1.8658266357661027E-6,2714986.0,100.0,100.0,100.0,100.0,2714986.0,289552.0,58.0
2718848.0,26.093026353,1.8702608639144016E-6,2718848.0,99.9,66.62216288384631,75.0,50.0,2718848.0,289552.0,58.0
2722710.0,26.152195028,1.8746930301640999E-6,2722710.0,99.8,0.0,50.0,0.0,2722710.0,289552.0,58.0
2726572.0,26.211368416,1.8791255494519477E-6,2726572.0,100.0,100.0,100.0,100.0,2726572.0,289552.0,58.0
2730434.0,26.270435415,1.8835500994260474E-6,2730434.0,100.0,100.0,100.0,100.0,2730434.0,289552.0,58.0
