learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2232.0,0.785098226,6.710667879626154E-8,2232.0,100.0,?,?,?,2232.0,330808.0,10.0,2224.8999999999996,55.7343899421374,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2294.0,0.798996165,6.829606811529439E-8,2294.0,100.0,?,?,?,2294.0,330808.0,10.0,2287.0000000000005,59.57255147204016,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2356.0,0.81281516,6.947870138579358E-8,2356.0,100.0,?,?,?,2356.0,330808.0,10.0,2349.7,62.22905716428261,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2418.0,0.826626909,7.0660714541684E-8,2418.0,100.0,?,?,?,2418.0,330808.0,10.0,2409.1,66.54897945623715,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2480.0,0.84060807,7.185722602162923E-8,2480.0,100.0,?,?,?,2480.0,330808.0,10.0,2468.3,65.3113058104542,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2542.0,0.854517153,7.304756904714843E-8,2542.0,100.0,?,?,?,2542.0,330808.0,10.0,2529.3,65.47272544944025,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2604.0,0.870539269,7.441874599926379E-8,2604.0,100.0,?,?,?,2604.0,330808.0,10.0,2593.8,62.78145515286425,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2666.0,0.891447277,7.620805888928678E-8,2666.0,100.0,?,?,?,2666.0,330808.0,10.0,2656.2000000000003,65.59268251870783,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2728.0,0.912027141,7.7969289128443E-8,2728.0,100.0,?,?,?,2728.0,330808.0,10.0,2713.0999999999995,65.34430180036956,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2790.0,0.932001979,7.96787410814708E-8,2790.0,100.0,?,?,?,2790.0,330808.0,10.0,2775.1,64.74127997910858,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
