learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
10222.0,4.559749494,4.1289941530101194E-7,10222.0,98.6,81.77510479314743,56.25,67.44186046511628,10222.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,126.3916666666666,375.9233851818886,304.4666666666667,238.81003784110382
10260.0,4.574829121,4.142771626197028E-7,10260.0,98.6,81.32735808792148,53.333333333333336,66.66666666666666,10260.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,129.575,385.71083919250736,303.8,237.50062715529756
10298.0,4.590120704,4.156739587834704E-7,10298.0,98.6,81.32735808792148,53.333333333333336,66.66666666666666,10298.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,133.80833333333325,396.3081157622786,303.1333333333331,236.18205957715418
10336.0,4.606120067,4.171363998583558E-7,10336.0,98.7,79.92835968379445,53.57142857142857,63.888888888888886,10336.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,136.99166666666667,406.96417565445046,305.13333333333344,240.1104414423409
10374.0,4.62138058,4.1853130545772395E-7,10374.0,98.4,79.65825874694875,46.666666666666664,63.63636363636363,10374.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,138.60000000000005,415.95152432493285,305.13333333333344,240.1104414423409
10412.0,4.637422247,4.199976133807603E-7,10412.0,98.5,81.15104297562202,53.125,66.66666666666666,10412.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9251724893837066,0.8,0.7,144.23333333333335,426.4085848484912,305.13333333333344,240.1104414423409
10450.0,4.652640526,4.2138865853041197E-7,10450.0,98.5,81.57519775954405,55.88235294117647,67.3913043478261,10450.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9251724893837066,0.8,0.7,148.29166666666674,436.9744794931293,305.13333333333344,240.1104414423409
10488.0,4.667851184,4.227786922727173E-7,10488.0,98.5,81.57519775954405,55.88235294117647,67.3913043478261,10488.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9251724893837066,0.8,0.7,153.57499999999996,447.72261562960875,304.4666666666667,238.81003784110382
10526.0,4.68378883,4.2423450249146875E-7,10526.0,98.6,80.85600984548067,57.57575757575758,65.85365853658537,10526.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,157.1083333333335,458.6235122411325,303.1333333333331,236.18205957715418
10564.0,4.699577456,4.2567637384743117E-7,10564.0,98.8,82.24011366327257,60.0,68.42105263157895,10564.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,159.06666666666675,468.63043319140655,302.46666666666675,234.8541808750906
10602.0,4.715587454,4.2714011837115507E-7,10602.0,98.5,81.15104297562202,58.333333333333336,66.66666666666666,10602.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9438119658119656,0.8,0.7,162.60000000000002,479.03724175850533,305.8000000000001,241.40198351931338
10640.0,4.731162102,4.2856341552532996E-7,10640.0,98.5,81.15104297562202,58.333333333333336,66.66666666666666,10640.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9438119658119656,0.8,0.7,151.43333333333348,456.5702746415654,304.4666666666667,238.81003784110382
10678.0,4.746596977,4.2997330057047096E-7,10678.0,98.5,81.15104297562202,58.333333333333336,66.66666666666666,10678.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9438119658119656,0.8,0.7,151.11666666666665,465.02178829108016,303.1333333333331,236.18205957715418
10716.0,4.762509943,4.314275150876968E-7,10716.0,98.5,81.57519775954405,60.526315789473685,67.3913043478261,10716.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,155.87500000000006,475.3906233276999,304.4666666666667,238.81003784110382
10754.0,4.777875222,4.328323149503664E-7,10754.0,98.6,82.60955977342742,61.111111111111114,69.56521739130434,10754.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,156.43333333333337,483.28403419012443,305.8000000000001,241.40198351931338
10792.0,4.793061697,4.3421828434596044E-7,10792.0,98.5,81.57519775954405,58.333333333333336,67.3913043478261,10792.0,352776.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,161.54166666666666,493.6082360397509,300.66666666666674,237.14511152787574
10830.0,4.809201883,4.3569326347882136E-7,10830.0,98.5,81.57519775954405,58.333333333333336,67.3913043478261,10830.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9239459459459458,0.8,0.7,164.02499999999998,503.1578174745121,304.4666666666667,238.81003784110382
10868.0,4.824666025,4.371058218922673E-7,10868.0,98.5,81.57519775954405,58.333333333333336,67.3913043478261,10868.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9239459459459458,0.8,0.7,165.80833333333348,513.3340893851977,303.1333333333331,236.18205957715418
10906.0,4.840933123,4.3859172561342107E-7,10906.0,98.5,81.57519775954405,58.333333333333336,67.3913043478261,10906.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,171.0916666666666,523.6227392304651,303.1333333333331,236.18205957715418
10944.0,4.856146055,4.3998102262324346E-7,10944.0,98.5,80.70590656513687,55.88235294117647,65.9090909090909,10944.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,175.32499999999993,534.053158253311,302.46666666666675,234.8541808750906
10982.0,4.871420913,4.413772394446408E-7,10982.0,98.6,81.77510479314743,56.25,67.44186046511628,10982.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,172.3833333333335,542.102554459782,305.13333333333344,240.1104414423409
11020.0,4.887337283,4.428320944442476E-7,11020.0,98.6,81.77510479314743,56.25,67.44186046511628,11020.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,177.14166666666662,552.2057723856409,305.13333333333344,240.1104414423409
11058.0,4.902708708,4.4423681996087647E-7,11058.0,98.6,81.77510479314743,56.25,67.44186046511628,11058.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,182.25000000000009,562.4553054138927,304.4666666666667,238.81003784110382
11096.0,4.918232037,4.4565478475864147E-7,11096.0,98.6,81.77510479314743,56.25,67.44186046511628,11096.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,185.2583333333333,572.7983571145828,303.1333333333331,236.18205957715418
11134.0,4.934014861,4.470957996138806E-7,11134.0,98.6,81.77510479314743,56.25,67.44186046511628,11134.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,188.79166666666666,583.3308860492879,301.79999999999995,233.51683220780848
11172.0,4.949540232,4.4851330830840186E-7,11172.0,98.8,81.7340477350219,60.0,66.66666666666666,11172.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,194.075,593.7086567649549,301.79999999999995,233.51683220780848
11210.0,4.965506044,4.4997301304301866E-7,11210.0,98.6,81.77510479314743,58.82352941176471,67.44186046511628,11210.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,185.00833333333324,584.3118554913865,305.8000000000001,241.40198351931338
11248.0,4.980821538,4.513729442470148E-7,11248.0,98.6,82.20097640358014,61.111111111111114,68.18181818181817,11248.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,180.49166666666682,590.9653830501288,305.13333333333344,240.1104414423409
11286.0,4.995921147,4.527525172174225E-7,11286.0,98.6,82.20097640358014,61.111111111111114,68.18181818181817,11286.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,184.89999999999984,600.8448030156576,303.8,237.50062715529756
11324.0,5.012345348,4.5425277137356496E-7,11324.0,98.6,81.77510479314743,58.82352941176471,67.44186046511628,11324.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,187.03333333333345,610.1092605459462,303.1333333333331,236.18205957715418
11362.0,5.027635742,4.5564914247830706E-7,11362.0,98.8,81.7340477350219,61.29032258064516,66.66666666666666,11362.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,191.79166666666663,620.0065314894962,302.46666666666675,234.8541808750906
11400.0,5.043792736,4.571263263909684E-7,11400.0,98.7,81.99445983379505,61.76470588235294,67.5,11400.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.957325153374233,0.8,0.7,197.59999999999985,629.8021884994171,305.8000000000001,241.40198351931338
11438.0,5.066100735,4.591654159494779E-7,11438.0,98.6,80.35914702581368,58.82352941176471,65.0,11438.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.957325153374233,0.8,0.7,203.40833333333327,639.7459119546957,305.13333333333344,240.1104414423409
11476.0,5.088685456,4.612293322015264E-7,11476.0,98.6,81.32735808792148,63.1578947368421,66.66666666666666,11476.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.957325153374233,0.8,0.7,208.86666666666665,649.9094045893393,304.4666666666667,238.81003784110382
11514.0,5.111511119,4.6331432225872663E-7,11514.0,98.6,81.32735808792148,63.1578947368421,66.66666666666666,11514.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9191402550091075,0.8,0.7,211.70000000000007,660.4172426987211,303.1333333333331,236.18205957715418
11552.0,5.131737383,4.651614539027173E-7,11552.0,98.6,81.32735808792148,63.1578947368421,66.66666666666666,11552.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9191402550091075,0.8,0.7,214.88333333333324,670.853603778858,302.46666666666675,234.8541808750906
11590.0,5.151731919,4.669862233093837E-7,11590.0,98.8,83.16498316498316,65.71428571428571,70.0,11590.0,352776.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9191402550091075,0.8,0.7,216.14166666666674,680.7644034753989,300.66666666666674,237.14511152787574
11628.0,5.172678688,4.6890132151323484E-7,11628.0,98.6,81.77510479314743,61.111111111111114,67.44186046511628,11628.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,197.1,639.5569028106671,305.8000000000001,241.40198351931338
11666.0,5.19298061,4.7075704318364885E-7,11666.0,98.6,81.77510479314743,61.111111111111114,67.44186046511628,11666.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,202.73333333333332,649.3603282110338,305.13333333333344,240.1104414423409
11704.0,5.214077926,4.7268459553959065E-7,11704.0,98.6,81.32735808792148,58.82352941176471,66.66666666666666,11704.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,202.76666666666674,658.0832714458428,303.8,237.50062715529756
11742.0,5.234621822,4.7456073442477744E-7,11742.0,98.6,81.32735808792148,58.82352941176471,66.66666666666666,11742.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,205.95000000000005,668.192945641483,302.46666666666675,234.8541808750906
11780.0,5.255045093,4.764250120598079E-7,11780.0,98.9,82.51192368839429,65.625,68.57142857142857,11780.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,203.70833333333354,676.5232845599777,301.1333333333334,232.16984992820733
11818.0,5.275675654,4.783151711785402E-7,11818.0,98.5,80.70590656513687,58.333333333333336,65.9090909090909,11818.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.96,0.8,0.7,185.8916666666668,633.6552066687179,311.8666666666666,247.586499045897
11856.0,5.294517929,4.80041098689615E-7,11856.0,98.5,81.15104297562202,60.526315789473685,66.66666666666666,11856.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.96,0.8,0.7,190.12499999999986,643.0634345710794,311.2,246.34394211168677
11894.0,5.308348683,4.813074050100397E-7,11894.0,98.5,81.15104297562202,60.526315789473685,66.66666666666666,11894.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.96,0.8,0.7,193.65833333333336,652.6326452744079,309.8666666666666,243.83431946742039
11932.0,5.322722336,4.82623417690295E-7,11932.0,98.5,81.15104297562202,60.526315789473685,66.66666666666666,11932.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8682343987823441,0.8,0.7,198.9416666666668,662.0900100761052,309.8666666666666,243.83431946742039
11970.0,5.336738842,4.839061507871686E-7,11970.0,98.5,81.15104297562202,60.526315789473685,66.66666666666666,11970.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8682343987823441,0.8,0.7,200.02500000000003,671.452213489538,308.5333333333333,241.2911673704207
12008.0,5.351014307,4.852140599779993E-7,12008.0,98.8,82.71540921268688,61.29032258064516,69.23076923076923,12008.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,197.08333333333331,675.5559749940342,311.8666666666666,247.586499045897
12046.0,5.364697153,4.864673906050707E-7,12046.0,98.6,81.77842565597666,58.82352941176471,68.18181818181817,12046.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,198.8666666666667,684.6572587103435,311.19999999999993,246.3439421116867
12084.0,5.378374393,4.877196416000609E-7,12084.0,98.6,81.77842565597666,58.82352941176471,68.18181818181817,12084.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,194.35000000000005,690.5239960172493,309.8666666666666,243.8343194674204
12122.0,5.392851188,4.890447980694867E-7,12122.0,98.6,81.77842565597666,58.82352941176471,68.18181818181817,12122.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,198.05833333333348,699.4723617155445,309.1999999999999,242.56700018723058
12160.0,5.406787892,4.903213817541696E-7,12160.0,98.6,82.20414389220795,61.111111111111114,68.88888888888889,12160.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,198.96666666666673,708.3905291127874,311.2,246.34394211168677
12198.0,5.420803984,4.916055273526722E-7,12198.0,98.6,80.85600984548067,57.57575757575758,65.85365853658537,12198.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9538119658119656,0.8,0.7,204.77500000000006,717.2390042975314,311.8666666666666,247.586499045897
12236.0,5.434867884,4.928937620230083E-7,12236.0,98.4,79.65825874694875,50.0,63.63636363636363,12236.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.421292227188477,0.8,0.7,207.0833333333332,726.1434863338635,311.2,246.34394211168677
12274.0,5.448779791,4.941674984919861E-7,12274.0,98.4,79.65825874694875,50.0,63.63636363636363,12274.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.421292227188477,0.8,0.7,208.16666666666669,735.2420322168578,309.8666666666666,243.83431946742039
12312.0,5.463139682,4.954828455471022E-7,12312.0,98.4,80.121754255187,52.94117647058824,64.44444444444444,12312.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8973715846994534,0.8,0.7,210.3000000000001,744.413305730022,311.2,246.34394211168677
12350.0,5.477021652,4.967541283676092E-7,12350.0,98.4,80.121754255187,52.94117647058824,64.44444444444444,12350.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8973715846994534,0.8,0.7,214.88333333333324,753.5005945175991,310.5333333333333,245.09325727548023
12388.0,5.490843194,4.980173314560517E-7,12388.0,98.6,80.85600984548067,56.25,65.85365853658537,12388.0,353280.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8973715846994534,0.8,0.7,219.4666666666668,762.7496801112433,304.73333333333335,239.70849710728695
12426.0,5.505237651,4.993361426196331E-7,12426.0,98.5,80.23819561551434,46.42857142857143,65.11627906976744,12426.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,222.82500000000007,771.8298203870175,311.8666666666666,247.586499045897
12464.0,5.519280431,5.006224427258556E-7,12464.0,98.5,79.7461517688361,42.30769230769231,64.28571428571429,12464.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,226.8833333333334,781.0616797789066,311.2,246.34394211168677
12502.0,5.533645297,5.019376508922255E-7,12502.0,98.5,79.7461517688361,42.30769230769231,64.28571428571429,12502.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9478119658119656,0.8,0.7,228.66666666666663,790.1347862182482,309.8666666666666,243.83431946742039
12540.0,5.547715962,5.032253403984778E-7,12540.0,98.5,79.7461517688361,42.30769230769231,64.28571428571429,12540.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9478119658119656,0.8,0.7,230.975,799.613840230017,308.5333333333333,241.2911673704207
12578.0,5.561865354,5.045202346766266E-7,12578.0,98.5,79.7461517688361,42.30769230769231,64.28571428571429,12578.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9478119658119656,0.8,0.7,236.25833333333335,808.8721424224691,308.5333333333333,241.2911673704207
12616.0,5.57651162,5.05860600823783E-7,12616.0,98.8,80.63579151202195,50.0,65.71428571428571,12616.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,241.71666666666673,818.1752825630938,308.5333333333333,241.2911673704207
12654.0,5.590489557,5.071409613968227E-7,12654.0,98.5,80.23819561551434,42.30769230769231,65.11627906976744,12654.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,244.37499999999994,827.615102177903,311.2,246.34394211168677
12692.0,5.604364388,5.084113032878089E-7,12692.0,98.5,80.23819561551434,42.30769230769231,65.11627906976744,12692.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,246.5083333333335,837.3463786947219,309.8666666666666,243.83431946742039
12730.0,5.61845809,5.097011010457432E-7,12730.0,98.5,80.23819561551434,42.30769230769231,65.11627906976744,12730.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9168923278531933,0.8,0.7,244.96666666666684,845.7691734024545,308.5333333333333,241.2911673704207
12768.0,5.632224235,5.109606372266058E-7,12768.0,98.5,80.23819561551434,42.30769230769231,65.11627906976744,12768.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9168923278531933,0.8,0.7,247.44999999999987,854.9799825658114,307.8666666666668,240.0066852476936
12806.0,5.646523769,5.122689759403469E-7,12806.0,98.9,81.40384095212332,45.0,66.66666666666666,12806.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,253.60833333333352,864.0708255268264,307.8666666666668,240.0066852476936
12844.0,5.660294325,5.135306256838228E-7,12844.0,98.8,81.20300751879701,36.84210526315789,66.66666666666666,12844.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,258.01666666666654,873.6215647380448,311.8666666666666,247.586499045897
12882.0,5.674054394,5.147907450565554E-7,12882.0,98.7,81.02300595585658,35.0,66.66666666666666,12882.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,248.42500000000013,873.5397290296975,310.5333333333333,245.09325727548023
12920.0,5.688511071,5.161140599928344E-7,12920.0,98.7,81.02300595585658,35.0,66.66666666666666,12920.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,250.9083333333335,882.8309791489523,309.1999999999999,242.56700018723058
12958.0,5.702087197,5.173573342365361E-7,12958.0,98.7,81.52359295054009,40.909090909090914,67.5,12958.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,253.56666666666672,892.1989427820456,310.5333333333333,245.09325727548023
12996.0,5.715957366,5.186272492874479E-7,12996.0,98.7,81.52359295054009,40.909090909090914,67.5,12996.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,259.025,901.2702283887071,309.8666666666666,243.83431946742039
13034.0,5.730079113,5.199196136086685E-7,13034.0,98.9,81.40384095212332,38.88888888888889,66.66666666666666,13034.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,262.9083333333331,910.6986051981211,308.5333333333333,241.2911673704207
13072.0,5.743629813,5.21161120282685E-7,13072.0,98.7,81.02300595585658,40.909090909090914,66.66666666666666,13072.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,265.56666666666683,920.078474305074,311.8666666666666,247.586499045897
13110.0,5.757986645,5.224758900076237E-7,13110.0,98.7,81.52359295054009,45.83333333333333,67.5,13110.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9421282051282048,0.8,0.7,267.0000000000002,929.3062651536262,310.5333333333333,245.09325727548023
13148.0,5.771734314,5.237343047682717E-7,13148.0,98.7,81.52359295054009,45.83333333333333,67.5,13148.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9421282051282048,0.8,0.7,269.83333333333337,938.8720510758196,309.1999999999999,242.56700018723058
13186.0,5.786995608,5.251287763981049E-7,13186.0,98.7,81.02300595585658,40.909090909090914,66.66666666666666,13186.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9421282051282048,0.8,0.7,274.0666666666666,948.3131484119474,304.06666666666666,238.40477313665875
13224.0,5.802722852,5.265680692148316E-7,13224.0,99.1,83.75451263537906,55.00000000000001,71.875,13224.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,279.8750000000002,957.4922828089294,308.5333333333333,241.2911673704207
13262.0,5.818224524,5.279880019019651E-7,13262.0,99.1,84.28880664758046,59.09090909090909,72.72727272727273,13262.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,284.10833333333335,967.0383861388887,311.2,246.34394211168677
13300.0,5.834496584,5.294778275777258E-7,13300.0,99.1,83.75451263537906,55.00000000000001,71.875,13300.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,284.1416666666667,976.4153811614333,309.8666666666666,243.83431946742039
13338.0,5.849849026,5.308828200538274E-7,13338.0,99.1,83.75451263537906,55.00000000000001,71.875,13338.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.7499999999999,986.1080722984173,308.5333333333333,241.2911673704207
13376.0,5.86535493,5.323028194754967E-7,13376.0,99.1,84.78804678520724,62.5,73.52941176470588,13376.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,282.8083333333333,993.5259618675102,310.5333333333333,245.09325727548023
13414.0,5.881642998,5.337947849978903E-7,13414.0,99.2,85.79948878159611,68.0,75.0,13414.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,288.79166666666674,1002.5352643336261,311.2,246.34394211168677
13452.0,5.897601007,5.352565175516864E-7,13452.0,99.1,85.25557011795544,62.5,74.28571428571429,13452.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,289.875,1011.5727962231998,311.2,246.34394211168677
13490.0,5.912971028,5.36664391181049E-7,13490.0,99.1,85.69430315361137,65.38461538461539,75.0,13490.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,292.3583333333331,1021.152148729239,311.2,246.34394211168677
13528.0,5.928895661,5.381224073830829E-7,13528.0,99.1,85.69430315361137,65.38461538461539,75.0,13528.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,296.9416666666667,1030.5221430541558,309.8666666666666,243.83431946742039
13566.0,5.944578599,5.395579700715304E-7,13566.0,99.1,85.69430315361137,65.38461538461539,75.0,13566.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,298.54999999999984,1039.8766640667475,309.1999999999999,242.5670001872306
13604.0,5.961117901,5.410732905949407E-7,13604.0,98.9,85.15038608996167,63.33333333333333,74.4186046511628,13604.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,304.18333333333317,1049.0468581737703,311.8666666666666,247.586499045897
13642.0,5.976302766,5.42464518446014E-7,13642.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,13642.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,307.54166666666663,1058.6091548759227,311.8666666666666,247.586499045897
13680.0,5.991692121,5.438738445452769E-7,13680.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,13680.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,307.9249999999997,1068.3493917717926,310.5333333333333,245.09325727548023
13718.0,6.00797929,5.453650535600946E-7,13718.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,13718.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,313.38333333333327,1077.6038169357557,309.8666666666666,243.83431946742039
13756.0,6.023351322,5.467718388325869E-7,13756.0,99.2,86.69106637830645,71.42857142857143,77.14285714285715,13756.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,313.0666666666666,1087.125735720623,308.5333333333333,241.2911673704207
13794.0,6.038911254,5.481974300880382E-7,13794.0,99.1,86.11025371936537,68.96551724137932,76.31578947368422,13794.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,316.77500000000015,1096.506173847514,311.8666666666666,247.586499045897
13832.0,6.055010627,5.496721113975805E-7,13832.0,99.1,87.539458381791,73.52941176470588,78.57142857142857,13832.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,278.8333333333333,1008.9056583501649,311.19999999999993,246.3439421116867
13870.0,6.070606583,5.511010031494212E-7,13870.0,99.3,88.87334689725328,79.41176470588235,80.55555555555556,13870.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,282.0166666666667,1018.0145116541191,311.8666666666666,247.586499045897
13908.0,6.086787504,5.525828192668225E-7,13908.0,99.3,88.87334689725328,79.41176470588235,80.55555555555556,13908.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.37499999999994,1027.190089536507,310.5333333333333,245.09325727548023
13946.0,6.10241651,5.540134452038199E-7,13946.0,99.3,88.53211009174312,78.125,80.0,13946.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,284.18333333333334,1035.7357226217728,309.1999999999999,242.56700018723058
13984.0,6.118169261,5.554531487994582E-7,13984.0,99.3,88.53211009174312,78.125,80.0,13984.0,353280.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,289.81666666666655,1044.51335605649,304.73333333333335,239.70849710728695
