learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
39444.0,4.299939966,3.9221644539366356E-7,39444.0,99.9,93.28318108543799,90.0,87.5,39444.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1517.3500000000001,5989.70941572911,306.5333333333334,237.41121058864366
39617.0,4.315401168,3.9363011119486336E-7,39617.0,99.9,93.28318108543799,90.0,87.5,39617.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1527.633333333333,6030.34888260525,305.86666666666656,236.09992662036137
39790.0,4.330290144,3.9499114844949487E-7,39790.0,100.0,100.0,100.0,100.0,39790.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1542.1166666666659,6070.225249075177,305.1999999999998,234.7794101461442
39963.0,4.345780734,3.9640878366351317E-7,39963.0,99.9,93.28318108543799,87.5,87.5,39963.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1501.1250000000007,6090.799628151802,308.53333333333336,241.29116737042074
40136.0,4.361277741,3.9782796831586277E-7,40136.0,99.9,93.28318108543799,87.5,87.5,40136.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1518.058333333333,6129.160083788241,310.5333333333333,245.09325727548023
40309.0,4.377054129,3.992711055716953E-7,40309.0,99.9,93.28318108543799,87.5,87.5,40309.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1533.9416666666668,6167.952449292769,307.19999999999993,238.71341419712272
40482.0,4.391841282,4.0062314097574787E-7,40482.0,99.9,93.28318108543799,87.5,87.5,40482.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1544.9250000000002,6207.501779207605,305.86666666666656,236.09992662036137
40655.0,4.407027539,4.020113534045548E-7,40655.0,99.9,93.28318108543799,87.5,87.5,40655.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1558.8833333333341,6246.789146572558,305.1999999999998,234.7794101461442
40828.0,4.422629534,4.034375694479936E-7,40828.0,99.9,93.28318108543799,87.5,87.5,40828.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1577.0416666666683,6285.428139546973,305.1999999999998,234.7794101461442
41001.0,4.437628278,4.048114345943822E-7,41001.0,99.9,93.28318108543799,83.33333333333334,87.5,41001.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1517.5000000000005,6288.188975232478,311.19999999999993,246.3439421116867
41174.0,4.452616675,4.061824907649016E-7,41174.0,99.9,92.2576649117374,75.0,85.71428571428571,41174.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1525.1583333333335,6327.205493839636,307.19999999999993,238.71341419712272
41347.0,4.468167484,4.076018070734745E-7,41347.0,99.9,92.2576649117374,75.0,85.71428571428571,41347.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1539.9916666666686,6365.188569157901,300.73333333333335,231.74717219575368
41520.0,4.483380776,4.0899532453337866E-7,41520.0,99.9,93.28318108543799,83.33333333333334,87.5,41520.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1555.3500000000015,6403.075635251884,311.2,246.34394211168677
41693.0,4.498195614,4.103511176980533E-7,41693.0,99.9,93.28318108543799,83.33333333333334,87.5,41693.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1573.3333333333333,6440.749759755235,308.5333333333333,241.2911673704207
41866.0,4.514099977,4.1180596140344295E-7,41866.0,99.9,93.28318108543799,83.33333333333334,87.5,41866.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1587.4666666666656,6479.273395217399,307.19999999999993,238.71341419712272
42039.0,4.531041307,4.133553105313391E-7,42039.0,100.0,100.0,100.0,100.0,42039.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1604.3999999999992,6517.420854521976,306.5333333333334,237.41121058864366
42212.0,4.548012014,4.1490875120462206E-7,42212.0,99.6,74.79838709677435,33.33333333333333,50.0,42212.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8978513927205124,0.8,0.7,1616.4333333333336,6556.451493025184,309.1999999999999,242.56700018723058
42385.0,4.564447769,4.1641152341860636E-7,42385.0,99.5,70.3369719981017,16.666666666666664,37.5,42385.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.5263333333333333,0.8,0.7,1624.4416666666657,6596.4272234457085,305.86666666666656,236.09992662036137
42558.0,4.581489723,4.179711330981654E-7,42558.0,99.5,70.3369719981017,16.666666666666664,37.5,42558.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1643.3000000000002,6634.451940281062,308.5333333333333,241.2911673704207
42731.0,4.598616607,4.1953709738683557E-7,42731.0,99.5,70.3369719981017,16.666666666666664,37.5,42731.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1653.933333333334,6674.175455614346,305.86666666666656,236.09992662036137
42904.0,4.615764756,4.211046511015418E-7,42904.0,99.5,70.3369719981017,16.666666666666664,37.5,42904.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1667.5416666666665,6713.487989848937,305.1999999999998,234.7794101461442
43077.0,4.632266863,4.2261314855676744E-7,43077.0,99.5,70.3369719981017,16.666666666666664,37.5,43077.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1684.1250000000002,6752.281518637443,305.1999999999998,234.7794101461442
43250.0,4.649298278,4.241700313346086E-7,43250.0,100.0,100.0,100.0,100.0,43250.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1699.658333333333,6791.455998514744,305.1999999999998,234.7794101461442
43423.0,4.666370793,4.25732791165194E-7,43423.0,99.8,85.6156501726121,50.0,75.0,43423.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1477.3666666666668,6377.279155521652,309.1999999999999,242.56700018723058
43596.0,4.683194218,4.2727170561051597E-7,43596.0,99.8,85.6156501726121,50.0,75.0,43596.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1493.5999999999988,6413.545933046253,307.19999999999993,238.71341419712272
43769.0,4.700322296,4.2883777907032084E-7,43769.0,99.8,85.6156501726121,50.0,75.0,43769.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1512.283333333332,6449.433315192489,305.86666666666656,236.09992662036137
43942.0,4.717707265,4.3042698107317277E-7,43942.0,99.8,85.6156501726121,50.0,75.0,43942.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1519.2416666666668,6487.604408247556,305.1999999999998,234.7794101461442
44115.0,4.734472289,4.319595124063411E-7,44115.0,99.8,85.6156501726121,50.0,75.0,44115.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1535.9999999999998,6524.111308810408,305.1999999999998,234.7794101461442
44288.0,4.750973267,4.3346790665695013E-7,44288.0,99.8,85.6156501726121,50.0,75.0,44288.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1548.5583333333348,6561.636278553605,305.1999999999998,234.7794101461442
44461.0,4.768129018,4.3503828562726144E-7,44461.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,44461.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1508.4416666666666,6581.773038680616,309.1999999999999,242.5670001872306
44634.0,4.78551401,4.366282093341771E-7,44634.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,44634.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1523.0999999999995,6617.744357140927,306.5333333333334,237.41121058864366
44807.0,4.802438545,4.3817742357995964E-7,44807.0,99.9,97.24639277453466,87.5,94.73684210526315,44807.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1534.4333333333332,6654.544917779511,309.1999999999999,242.5670001872306
44980.0,4.818779071,4.3966983160634196E-7,44980.0,99.9,97.24639277453466,87.5,94.73684210526315,44980.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1552.7666666666676,6690.291081247565,302.7333333333332,235.76999664191072
45153.0,4.835720685,4.412188560825067E-7,45153.0,99.9,97.24639277453466,87.5,94.73684210526315,45153.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1566.7249999999983,6726.96601228683,305.86666666666656,236.09992662036137
45326.0,4.853009781,4.4279965191900504E-7,45326.0,99.9,97.24639277453466,87.5,94.73684210526315,45326.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1579.458333333333,6764.116919134995,305.86666666666656,236.09992662036137
45499.0,4.869480789,4.4430837450384867E-7,45499.0,100.0,100.0,100.0,100.0,45499.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1591.491666666666,6801.2145986387395,311.2,246.34394211168677
45672.0,4.886619803,4.458786402662862E-7,45672.0,99.9,94.68650371944737,87.5,90.0,45672.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1321.7749999999994,6104.82629222104,311.8666666666666,247.586499045897
45845.0,4.90365248,4.4743704844362596E-7,45845.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,45845.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1332.7583333333341,6139.469708570195,307.8666666666668,240.0066852476936
46018.0,4.920818119,4.490069114835661E-7,46018.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46018.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1348.6416666666667,6173.364084048151,306.5333333333334,237.41121058864366
46191.0,4.937405656,4.505256213777179E-7,46191.0,99.9,94.68650371944737,87.5,90.0,46191.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1357.000000000001,6208.642561283545,309.8666666666666,243.83431946742039
46364.0,4.954350491,4.5207564174248295E-7,46364.0,99.9,94.68650371944737,87.5,90.0,46364.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1373.933333333334,6242.6779425722325,307.19999999999993,238.71341419712272
46537.0,4.971257724,4.5362152265685274E-7,46537.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46537.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1386.8416666666676,6277.701412550619,305.86666666666656,236.09992662036137
46710.0,4.988206095,4.5517116494654964E-7,46710.0,100.0,100.0,100.0,100.0,46710.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1406.4000000000008,6311.689377388489,305.86666666666656,236.09992662036137
46883.0,5.004703878,4.5668131576885757E-7,46883.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46883.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,1422.6333333333323,6346.34287454062,309.1999999999999,242.56700018723058
47056.0,5.021760053,4.5824187390039134E-7,47056.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,47056.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1442.191666666666,6380.664592628847,307.8666666666668,240.0066852476936
47229.0,5.038834353,4.598055038651718E-7,47229.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,47229.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.625000000001,6417.369760244915,310.5333333333333,245.09325727548023
47402.0,5.055798693,4.6135695734517214E-7,47402.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,47402.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1458.2083333333337,6453.850425069802,306.5333333333334,237.41121058864366
47575.0,5.072204966,4.628594107443258E-7,47575.0,99.8,88.78923766816146,75.0,80.0,47575.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1475.316666666667,6488.958140381172,310.5333333333333,245.09325727548023
47748.0,5.089133026,4.644085973124949E-7,47748.0,100.0,100.0,100.0,100.0,47748.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1496.2749999999996,6523.63497807019,308.5333333333333,241.2911673704207
47921.0,5.106007163,4.659542459814559E-7,47921.0,99.8,88.78923766816146,80.0,80.0,47921.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1450.5583333333334,6542.530501106827,311.2,246.34394211168677
48094.0,5.12365741,4.675698894300931E-7,48094.0,99.8,88.78923766816146,80.0,80.0,48094.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1466.2666666666664,6577.05172989411,309.1999999999999,242.56700018723058
48267.0,5.140584633,4.6911829874590645E-7,48267.0,99.8,87.40078115156855,75.0,77.77777777777779,48267.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1479.5249999999999,6612.272850652081,307.19999999999993,238.71341419712272
48440.0,5.157612424,4.706776695102493E-7,48440.0,99.8,88.78923766816146,80.0,80.0,48440.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1499.258333333333,6646.599263761825,310.5333333333333,245.09325727548023
48613.0,5.174418195,4.7221222134042516E-7,48613.0,99.8,87.40078115156855,75.0,77.77777777777779,48613.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1506.566666666665,6683.344701485895,302.06666666666695,234.4386369816289
48786.0,5.191259018,4.737516816432462E-7,48786.0,99.8,87.40078115156855,75.0,77.77777777777779,48786.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1518.0750000000007,6719.066017981337,305.1999999999998,234.7794101461442
48959.0,5.208463954,4.7532442639476914E-7,48959.0,100.0,100.0,100.0,100.0,48959.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1533.433333333335,6754.597429343441,305.1999999999998,234.7794101461442
49132.0,5.225836657,4.769146644116688E-7,49132.0,99.8,85.6156501726121,66.66666666666666,75.0,49132.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1545.116666666667,6790.861917526607,309.1999999999999,242.56700018723058
49305.0,5.242883719,4.784754471683624E-7,49305.0,99.8,87.40078115156855,75.0,77.77777777777779,49305.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1565.0250000000008,6825.801495662856,309.8666666666666,243.83431946742039
49478.0,5.259886663,4.800311349189404E-7,49478.0,99.8,85.6156501726121,66.66666666666666,75.0,49478.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1581.083333333334,6861.6587266048255,307.8666666666668,240.0066852476936
49651.0,5.27688339,4.815855503133952E-7,49651.0,99.8,85.6156501726121,66.66666666666666,75.0,49651.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1592.7666666666655,6898.491578797866,306.5333333333334,237.41121058864366
49824.0,5.294079165,4.831578135205266E-7,49824.0,99.8,85.6156501726121,66.66666666666666,75.0,49824.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1610.3999999999994,6934.326516830373,305.86666666666656,236.09992662036137
49997.0,5.310952305,4.847005772058374E-7,49997.0,99.8,85.6156501726121,66.66666666666666,75.0,49997.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1629.9583333333326,6970.024755988291,305.86666666666656,236.09992662036137
50170.0,5.328513443,4.863080639203471E-7,50170.0,99.9,93.28318108543799,83.33333333333334,87.5,50170.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1551.6916666666662,6963.7445565349,309.1999999999999,242.56700018723058
50343.0,5.345775079,4.87886706251419E-7,50343.0,99.9,92.2576649117374,75.0,85.71428571428571,50343.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1564.9500000000007,6999.012124590735,306.5333333333334,237.41121058864366
50516.0,5.363177783,4.894775294534529E-7,50516.0,99.9,92.2576649117374,75.0,85.71428571428571,50516.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1577.8583333333331,7034.477005753006,305.1999999999998,234.7794101461442
50689.0,5.379825078,4.909992988944031E-7,50689.0,99.9,92.2576649117374,75.0,85.71428571428571,50689.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1592.8666666666659,7069.813951569298,305.1999999999998,234.7794101461442
50862.0,5.396646645,4.925369989597588E-7,50862.0,99.9,92.2576649117374,75.0,85.71428571428571,50862.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1612.0750000000016,7104.5775445669315,305.1999999999998,234.7794101461442
51035.0,5.413953727,4.941223048190688E-7,51035.0,99.9,93.28318108543799,83.33333333333334,87.5,51035.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1628.833333333334,7140.0728303294645,311.2,246.34394211168677
51208.0,5.431340921,4.957127897536298E-7,51208.0,100.0,100.0,100.0,100.0,51208.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1632.4666666666676,7177.491866569955,307.19999999999993,238.71341419712272
51381.0,5.448370694,4.972716371272234E-7,51381.0,99.9,93.28318108543799,75.0,87.5,51381.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1649.0500000000009,7213.048255788684,309.1999999999999,242.56700018723058
51554.0,5.466183297,4.989025107413529E-7,51554.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,51554.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1663.8833333333325,7249.191171554015,309.8666666666666,243.83431946742039
51727.0,5.483429108,5.004800627362168E-7,51727.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,51727.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1676.441666666667,7285.688701976967,307.19999999999993,238.71341419712272
51900.0,5.500390332,5.020308802156915E-7,51900.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,51900.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1693.3750000000007,7321.603138798144,305.86666666666656,236.09992662036137
52073.0,5.517147415,5.035626856428714E-7,52073.0,99.9,93.28318108543799,75.0,87.5,52073.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1708.9083333333326,7357.945218052574,305.1999999999998,234.7794101461442
52246.0,5.534441807,5.051411380958887E-7,52246.0,99.9,93.28318108543799,75.0,87.5,52246.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1717.7916666666688,7395.661153501355,300.73333333333335,231.7471721957536
52419.0,5.551785569,5.067298037947672E-7,52419.0,99.9,93.28318108543799,83.33333333333334,87.5,52419.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1409.4,6566.830471673337,311.2,246.34394211168677
52592.0,5.568949744,5.083002434078292E-7,52592.0,99.9,92.2576649117374,75.0,85.71428571428571,52592.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1424.0583333333316,6600.623505429938,307.8666666666668,240.0066852476936
52765.0,5.586053548,5.098665752894367E-7,52765.0,99.9,93.28318108543799,83.33333333333334,87.5,52765.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1436.966666666666,6634.860419692002,310.5333333333333,245.09325727548023
52938.0,5.603222282,5.114374320291126E-7,52938.0,99.9,93.28318108543799,83.33333333333334,87.5,52938.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.3000000000006,6669.425909301627,307.8666666666668,240.0066852476936
53111.0,5.620395354,5.130076194303211E-7,53111.0,99.9,93.28318108543799,83.33333333333334,87.5,53111.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1461.733333333334,6703.925597415761,305.86666666666656,236.09992662036137
53284.0,5.637100448,5.145350181470333E-7,53284.0,99.9,93.28318108543799,83.33333333333334,87.5,53284.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1479.3666666666668,6737.845668385438,305.86666666666656,236.09992662036137
53457.0,5.654332553,5.161102464824623E-7,53457.0,100.0,100.0,100.0,100.0,53457.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1491.9250000000006,6772.722665608869,305.1999999999998,234.7794101461442
53630.0,5.671436249,5.176758605155057E-7,53630.0,99.9,93.28318108543799,83.33333333333334,87.5,53630.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1508.333333333334,6807.138916173934,309.1999999999999,242.56700018723058
53803.0,5.688820138,5.19265683348872E-7,53803.0,99.9,92.2576649117374,75.0,85.71428571428571,53803.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1522.1166666666672,6842.270761929248,306.5333333333334,237.41121058864366
53976.0,5.705560577,5.207973531521483E-7,53976.0,99.9,93.28318108543799,83.33333333333334,87.5,53976.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1537.4750000000004,6877.25656407475,307.8666666666668,240.0066852476936
54149.0,5.722859533,5.223794085393058E-7,54149.0,99.9,93.28318108543799,83.33333333333334,87.5,54149.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1554.0583333333332,6912.232824986495,306.5333333333334,237.41121058864366
54322.0,5.740270943,5.239713879253631E-7,54322.0,99.9,93.28318108543799,83.33333333333334,87.5,54322.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1572.2166666666658,6947.070282909643,305.86666666666656,236.09992662036137
54495.0,5.756969517,5.254981904981905E-7,54495.0,99.9,93.28318108543799,83.33333333333334,87.5,54495.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1587.2250000000015,6982.730501134252,305.86666666666656,236.09992662036137
54668.0,5.77237065,5.269089139456735E-7,54668.0,99.9,93.28318108543799,87.5,87.5,54668.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1385.058333333334,6643.7351943543845,311.2,246.34394211168677
54841.0,5.788249837,5.283614546889686E-7,54841.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,54841.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1390.791666666667,6676.930519176695,307.19999999999993,238.71341419712272
55014.0,5.803622644,5.297689471992662E-7,55014.0,99.9,93.28318108543799,87.5,87.5,55014.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1401.9499999999985,6710.316506017012,309.8666666666666,243.83431946742039
55187.0,5.818863183,5.311627525149242E-7,55187.0,99.9,93.28318108543799,87.5,87.5,55187.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1418.8833333333325,6742.965811559059,306.5333333333334,237.41121058864366
55360.0,5.834605072,5.32601756606762E-7,55360.0,99.9,93.28318108543799,87.5,87.5,55360.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1431.9666666666672,6776.261115450163,305.1999999999998,234.7794101461442
55533.0,5.849909457,5.340007674013407E-7,55533.0,99.9,93.28318108543799,87.5,87.5,55533.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1446.1000000000001,6809.720156641144,305.1999999999998,234.7794101461442
55706.0,5.865204082,5.353988860107481E-7,55706.0,100.0,100.0,100.0,100.0,55706.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1466.8833333333341,6842.18132472329,305.1999999999998,234.7794101461442
55879.0,5.880410322,5.367883271863413E-7,55879.0,99.9,93.28318108543799,87.5,87.5,55879.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1481.191666666666,6875.9703343299425,304.06666666666666,238.40477313665875
56052.0,5.895857324,5.382013340214369E-7,56052.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,56052.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1500.0499999999988,6909.2304085053565,307.19999999999993,238.71341419712272
56225.0,5.910927581,5.395792545049925E-7,56225.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,56225.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1511.5583333333338,6943.785017288234,305.86666666666656,236.09992662036137
56398.0,5.925883484,5.409467192465541E-7,56398.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,56398.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1529.3666666666668,6977.579267615264,305.86666666666656,236.09992662036137
56571.0,5.941493296,5.423762343533398E-7,56571.0,99.9,93.28318108543799,87.5,87.5,56571.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1537.1999999999998,7012.60071465596,310.5333333333333,245.09325727548023
56744.0,5.956638578,5.437613280536832E-7,56744.0,100.0,100.0,100.0,100.0,56744.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1544.6833333333332,7048.3558056290785,306.5333333333334,237.41121058864366
56917.0,5.971735012,5.451441414750842E-7,56917.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,56917.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1568.0916666666667,7081.35660458323,311.2,246.34394211168677
57090.0,5.986458836,5.464909959618477E-7,57090.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57090.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.799,0.8,0.7,1579.5999999999995,7116.846575780122,307.19999999999993,238.71341419712272
