learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
50094.0,4.804055477,4.382825351966048E-7,50094.0,99.9,93.28318108543799,75.0,87.5,50094.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,885.1166666666659,3235.2103335395213,305.1999999999998,234.45848927534544
50301.0,4.821756522,4.3990026412813403E-7,50301.0,99.9,93.28318108543799,75.0,87.5,50301.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,901.4166666666671,3286.5359111864595,304.53333333333325,233.12675289027922
50508.0,4.83928718,4.415024210988295E-7,50508.0,99.9,93.28318108543799,75.0,87.5,50508.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,918.2416666666671,3337.8724920283,304.53333333333325,233.12675289027922
50715.0,4.856722168,4.430958346237635E-7,50715.0,100.0,100.0,100.0,100.0,50715.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,937.6916666666659,3389.1019454375555,304.53333333333325,233.12675289027922
50922.0,4.874250406,4.446977704264989E-7,50922.0,100.0,?,?,?,50922.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,962.7416666666668,3439.5540322993106,304.53333333333325,233.12675289027922
51129.0,4.892160789,4.463375965122009E-7,51129.0,99.9,97.09200884029312,87.5,94.44444444444444,51129.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,969.9416666666676,3493.130834964828,309.8666666666666,243.5253315670588
51336.0,4.910321946,4.4799775173470996E-7,51336.0,99.9,97.09200884029312,87.5,94.44444444444444,51336.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,985.1916666666671,3545.4541904721746,305.1999999999998,234.45848927534544
51543.0,4.928432555,4.496544106970603E-7,51543.0,99.9,97.24639277453466,90.0,94.73684210526315,51543.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1001.4916666666679,3597.9205245211165,307.19999999999993,238.3977891725361
51750.0,4.945922738,4.5125323056575526E-7,51750.0,99.9,97.24639277453466,90.0,94.73684210526315,51750.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1021.8166666666667,3649.5971689377175,305.1999999999998,234.45848927534544
51957.0,4.963621783,4.528707767138464E-7,51957.0,99.9,97.24639277453466,90.0,94.73684210526315,51957.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1041.6166666666663,3701.737380384154,304.53333333333325,233.12675289027922
52164.0,4.981436258,4.544988722080675E-7,52164.0,100.0,100.0,100.0,100.0,52164.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1062.6416666666664,3753.7464418244617,304.53333333333325,233.12675289027922
52371.0,4.999002456,4.5610718564876867E-7,52371.0,100.0,100.0,100.0,100.0,52371.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1074.9166666666663,3807.330908715366,309.8666666666666,243.5253315670588
52578.0,5.016847014,4.5774061566402717E-7,52578.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,52578.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1092.2666666666669,3860.417057918021,309.1999999999999,242.25639587952637
52785.0,5.034456681,4.593503578537288E-7,52785.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,52785.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1105.5916666666672,3914.2996615315637,305.1999999999998,234.45848927534544
52992.0,5.051981649,4.6095199480554293E-7,52992.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,52992.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1125.741666666666,3966.8518760665434,304.53333333333325,233.12675289027922
53199.0,5.069750749,4.6257814990237354E-7,53199.0,99.9,94.68650371944737,87.5,90.0,53199.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1143.2666666666667,4020.1437633337378,308.53333333333336,240.97891861257548
53406.0,5.087938448,4.642407313932044E-7,53406.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,53406.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1157.2916666666665,4074.3154281834063,305.1999999999998,234.45848927534544
53613.0,5.105726131,4.6586637832048865E-7,53613.0,100.0,100.0,100.0,100.0,53613.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1176.9166666666667,4127.3139119106245,304.53333333333325,233.12675289027922
53820.0,5.123349535,4.674802941223565E-7,53820.0,99.8,87.40078115156855,80.0,77.77777777777779,53820.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,934.5666666666671,3707.854714488351,310.5333333333333,244.7858585102714
54027.0,5.1410375,4.690979258636075E-7,54027.0,99.8,87.40078115156855,80.0,77.77777777777779,54027.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,953.1416666666668,3755.005110931708,306.5333333333334,237.09385204570611
54234.0,5.15839074,4.706838682982926E-7,54234.0,99.8,85.6156501726121,75.0,75.0,54234.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,967.8666666666671,3803.010969725745,304.53333333333325,233.12675289027922
54441.0,5.175992414,4.7229397268431676E-7,54441.0,99.8,87.40078115156855,80.0,77.77777777777779,54441.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,988.3666666666666,3850.348791214325,307.19999999999993,238.3977891725361
54648.0,5.193697279,4.7391241715311176E-7,54648.0,99.8,87.40078115156855,80.0,77.77777777777779,54648.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1006.4166666666657,3898.5246607931476,305.1999999999998,234.45848927534544
54855.0,5.211435823,4.755350416543997E-7,54855.0,100.0,100.0,100.0,100.0,54855.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1017.2916666666671,3946.3155976896505,307.19999999999993,238.3977891725361
55062.0,5.228880979,4.771297454962796E-7,55062.0,100.0,100.0,100.0,100.0,55062.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1033.0666666666664,3994.9515720149966,305.1999999999998,234.45848927534544
55269.0,5.246907651,4.787790994442834E-7,55269.0,99.8,88.78923766816146,80.0,80.0,55269.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,827.9916666666676,3642.8304525207213,307.8666666666667,239.69276319549434
55476.0,5.264560968,4.803931971399631E-7,55476.0,99.8,87.40078115156855,75.0,77.77777777777779,55476.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,843.2416666666662,3685.307391705411,305.86666666666656,235.78080310925634
55683.0,5.281974759,4.81987917005962E-7,55683.0,99.8,87.40078115156855,75.0,77.77777777777779,55683.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,858.841666666667,3728.171119877632,310.5333333333333,244.78585851027142
55890.0,5.299364739,4.835786567884891E-7,55890.0,99.8,87.40078115156855,75.0,77.77777777777779,55890.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,874.441666666666,3771.260005645603,307.19999999999993,238.3977891725361
56097.0,5.317018844,4.851928265334605E-7,56097.0,100.0,100.0,100.0,100.0,56097.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,894.0666666666667,3814.57249107103,305.8666666666666,235.78080310925642
56304.0,5.335032901,4.868395349897073E-7,56304.0,100.0,100.0,100.0,100.0,56304.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,912.4666666666662,3858.161359314798,305.1999999999998,234.45848927534544
56511.0,5.352508404,4.88439182968208E-7,56511.0,99.9,93.28318108543799,83.33333333333334,87.5,56511.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,810.9916666666668,3693.2517008701684,309.1999999999999,242.25639587952637
56718.0,5.369823383,4.900219870161266E-7,56718.0,99.9,92.2576649117374,75.0,85.71428571428571,56718.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,816.6166666666663,3734.094272604091,305.1999999999999,234.45848927534547
56925.0,5.38720854,4.916130052255322E-7,56925.0,99.9,93.28318108543799,83.33333333333334,87.5,56925.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,839.7416666666669,3774.2569717767756,308.53333333333336,240.97891861257548
57132.0,5.404526161,4.931960507850515E-7,57132.0,99.9,93.28318108543799,83.33333333333334,87.5,57132.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,852.3666666666667,3816.628704910718,305.1999999999998,234.45848927534544
57339.0,5.421976625,4.947908786882295E-7,57339.0,99.9,93.28318108543799,83.33333333333334,87.5,57339.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,868.6666666666666,3858.505663489698,304.53333333333325,233.12675289027922
57546.0,5.439214234,4.963662534070491E-7,57546.0,100.0,100.0,100.0,100.0,57546.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,885.3166666666672,3900.962094179344,304.53333333333325,233.12675289027922
57753.0,5.456714715,4.979656524498388E-7,57753.0,100.0,?,?,?,57753.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,901.9666666666664,3943.695342805113,304.53333333333325,233.12675289027922
57960.0,5.474475116,4.995906438796202E-7,57960.0,99.9,92.2576649117374,75.0,85.71428571428571,57960.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,921.9416666666662,3986.3606204868906,307.8666666666667,239.69276319549434
58167.0,5.491896583,5.011831822527987E-7,58167.0,99.9,92.2576649117374,75.0,85.71428571428571,58167.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,938.2416666666667,4029.8102130089383,305.1999999999998,234.45848927534544
58374.0,5.508892192,5.027364401756083E-7,58374.0,99.9,92.2576649117374,75.0,85.71428571428571,58374.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,956.1166666666678,4073.501459130095,304.53333333333325,233.12675289027922
58581.0,5.526243776,5.043222312656066E-7,58581.0,99.9,92.2576649117374,75.0,85.71428571428571,58581.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,974.8666666666662,4117.462892504128,304.53333333333325,233.12675289027922
58788.0,5.543442895,5.0589408831716E-7,58788.0,99.9,92.2576649117374,75.0,85.71428571428571,58788.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,996.9416666666679,4161.211287969315,304.53333333333325,233.12675289027922
58995.0,5.560650044,5.074691720851987E-7,58995.0,100.0,100.0,100.0,100.0,58995.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1009.0416666666658,4206.574506921625,309.1999999999999,242.25639587952637
59202.0,5.578357058,5.090903782568975E-7,59202.0,99.9,93.28318108543799,75.0,87.5,59202.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1027.0916666666672,4251.47551647153,309.8666666666666,243.5253315670588
59409.0,5.596025531,5.107054960450819E-7,59409.0,99.9,93.28318108543799,75.0,87.5,59409.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1037.6166666666663,4298.008347011482,305.1999999999998,234.45848927534544
59616.0,5.614240998,5.123717468408971E-7,59616.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,59616.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1061.9666666666667,4342.321709732283,307.19999999999993,238.3977891725361
59823.0,5.63179821,5.139774207224924E-7,59823.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,59823.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1085.6166666666672,4387.314442787065,306.5333333333334,237.09385204570611
60030.0,5.649431555,5.15589327375359E-7,60030.0,99.9,93.28318108543799,75.0,87.5,60030.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1097.016666666666,4434.539857484544,305.1999999999998,234.45848927534544
60237.0,5.666883109,5.171846160738708E-7,60237.0,100.0,100.0,100.0,100.0,60237.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1118.9166666666677,4480.314135113711,305.1999999999998,234.45848927534544
60444.0,5.684650468,5.188087732701355E-7,60444.0,100.0,?,?,?,60444.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1136.9666666666658,4527.235119895178,305.1999999999998,234.45848927534544
60651.0,5.70253433,5.20445060788722E-7,60651.0,99.9,92.2576649117374,75.0,85.71428571428571,60651.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1149.591666666667,4574.204335450153,307.8666666666667,239.69276319549434
60858.0,5.720937135,5.221273056385169E-7,60858.0,99.9,92.2576649117374,75.0,85.71428571428571,60858.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1163.966666666667,4621.839436890052,305.1999999999998,234.45848927534544
61065.0,5.738637935,5.237464775261531E-7,61065.0,99.9,93.28318108543799,83.33333333333334,87.5,61065.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1182.366666666667,4668.949303164278,307.19999999999993,238.3977891725361
61272.0,5.756382702,5.253685695331358E-7,61272.0,99.9,93.28318108543799,83.33333333333334,87.5,61272.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1200.0666666666664,4716.580102263127,305.1999999999998,234.45848927534544
61479.0,5.774213874,5.269981909948898E-7,61479.0,100.0,100.0,100.0,100.0,61479.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1214.7916666666674,4764.870504286458,304.53333333333325,233.12675289027922
61686.0,5.791792928,5.286047709592205E-7,61686.0,100.0,100.0,100.0,100.0,61686.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1239.491666666666,4811.579059097622,304.53333333333325,233.12675289027922
61893.0,5.809146545,5.301936210601861E-7,61893.0,99.9,92.2576649117374,75.0,85.71428571428571,61893.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1254.7416666666663,4860.3227864170985,309.8666666666666,243.5253315670588
62100.0,5.825591394,5.316975651104191E-7,62100.0,99.9,92.2576649117374,75.0,85.71428571428571,62100.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1265.966666666666,4909.724781232751,306.5333333333334,237.09385204570611
62307.0,5.841517701,5.331554049675913E-7,62307.0,99.9,93.28318108543799,83.33333333333334,87.5,62307.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1283.8416666666662,4958.242591540738,309.1999999999999,242.25639587952637
62514.0,5.857370723,5.346055522805081E-7,62514.0,99.9,93.28318108543799,83.33333333333334,87.5,62514.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1305.041666666667,5006.327093252681,307.19999999999993,238.3977891725361
62721.0,5.873069163,5.360405845943219E-7,62721.0,99.9,93.28318108543799,83.33333333333334,87.5,62721.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1321.3416666666667,5055.710043302204,305.1999999999998,234.45848927534544
62928.0,5.889227094,5.375176200901656E-7,62928.0,100.0,100.0,100.0,100.0,62928.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1340.4416666666662,5104.772179536712,305.1999999999998,234.45848927534544
63135.0,5.904915164,5.389517044572347E-7,63135.0,100.0,100.0,100.0,100.0,63135.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1362.8666666666666,5153.411130949465,305.1999999999998,234.45848927534544
63342.0,5.921378311,5.40458344095929E-7,63342.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,63342.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1370.7666666666669,5204.00745988868,308.53333333333336,240.97891861257548
63549.0,5.937242933,5.419088958428347E-7,63549.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,63549.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1387.066666666666,5253.8522845100015,305.8666666666666,235.78080310925642
63756.0,5.953014336,5.433519035041272E-7,63756.0,99.9,93.28318108543799,87.5,87.5,63756.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1404.5916666666667,5303.632429713602,307.8666666666667,239.69276319549434
63963.0,5.968836823,5.447986027168939E-7,63963.0,99.9,93.28318108543799,87.5,87.5,63963.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1424.3916666666669,5353.129814575272,305.8666666666666,235.78080310925642
64170.0,5.984636938,5.462429293880137E-7,64170.0,99.9,93.28318108543799,87.5,87.5,64170.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1443.4916666666654,5403.0135475388115,305.1999999999998,234.45848927534544
64377.0,6.00026927,5.476719186098895E-7,64377.0,100.0,100.0,100.0,100.0,64377.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1466.6166666666666,5452.285192303064,305.1999999999998,234.45848927534544
64584.0,6.016290783,5.491361522247395E-7,64584.0,100.0,100.0,100.0,100.0,64584.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1471.1916666666662,5504.998250323467,304.53333333333325,233.12675289027922
64791.0,6.032666868,5.506341464657647E-7,64791.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,64791.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1190.866666666667,4534.524847822338,307.19999999999993,238.3977891725361
64998.0,6.04858765,5.520898330961934E-7,64998.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,64998.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1209.6166666666663,4583.715804291296,305.8666666666666,235.78080310925642
65205.0,6.064709862,5.5356326976576E-7,65205.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,65205.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1223.1166666666668,4634.000557050578,304.53333333333325,233.12675289027922
65412.0,6.080533141,5.550093864345758E-7,65412.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,65412.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1243.9666666666662,4682.886434692186,304.53333333333325,233.12675289027922
65619.0,6.096334542,5.564554657955572E-7,65619.0,100.0,100.0,100.0,100.0,65619.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1259.9166666666665,4733.102668118111,308.53333333333336,240.97891861257548
65826.0,6.112137905,5.579000893742013E-7,65826.0,100.0,100.0,100.0,100.0,65826.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1276.7416666666666,4783.447374168822,305.1999999999998,234.45848927534544
66033.0,6.128116801,5.593624123490354E-7,66033.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,66033.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1297.7666666666657,4833.06827180084,308.53333333333336,240.97891861257548
66240.0,6.144203204,5.608342409981187E-7,66240.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,66240.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1322.641666666668,4882.16645979082,307.8666666666666,239.69276319549425
66447.0,6.160063267,5.622837194199281E-7,66447.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,66447.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1323.5416666666672,4935.664819285577,304.53333333333325,233.12675289027922
66654.0,6.175739599,5.637164063498047E-7,66654.0,99.9,93.28318108543799,75.0,87.5,66654.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1341.9416666666662,4986.1670587481385,304.53333333333325,233.12675289027922
66861.0,6.191687893,5.651739483543776E-7,66861.0,99.9,93.28318108543799,75.0,87.5,66861.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1365.9416666666662,5035.605622779178,304.53333333333325,233.12675289027922
67068.0,6.207452197,5.666159802323125E-7,67068.0,100.0,100.0,100.0,100.0,67068.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1379.2666666666662,5087.606080050844,307.19999999999993,238.3977891725361
67275.0,6.223493275,5.680826659002818E-7,67275.0,100.0,100.0,100.0,100.0,67275.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1400.6416666666669,5138.003601105393,305.8666666666666,235.78080310925642
67482.0,6.23944394,5.695420751739977E-7,67482.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67482.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1424.466666666667,5188.140768862675,307.8666666666667,239.69276319549434
67689.0,6.25524536,5.709875022195963E-7,67689.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67689.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.2916666666672,5238.598355413566,307.19999999999993,238.3977891725361
67896.0,6.270983023,5.724261200025678E-7,67896.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67896.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1449.0166666666667,5292.720931322824,305.1999999999998,234.45848927534544
68103.0,6.286850416,5.738762683256778E-7,68103.0,99.9,94.68650371944737,75.0,90.0,68103.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1468.9916666666672,5343.716728918325,304.53333333333325,233.12675289027922
68310.0,6.302627917,5.753201604567593E-7,68310.0,100.0,100.0,100.0,100.0,68310.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1485.2916666666663,5395.715579206773,308.53333333333336,240.97891861257548
68517.0,6.318324446,5.767556677939723E-7,68517.0,100.0,100.0,100.0,100.0,68517.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1507.7166666666656,5446.624633866453,306.5333333333334,237.09385204570611
68724.0,6.334108472,5.782011370675867E-7,68724.0,99.9,93.28318108543799,83.33333333333334,87.5,68724.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1519.9916666666659,5499.511279273309,310.5333333333333,244.78585851027142
68931.0,6.350178427,5.796707956342152E-7,68931.0,99.9,93.28318108543799,83.33333333333334,87.5,68931.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1538.2166666666665,5551.471433657161,306.5333333333334,237.09385204570611
69138.0,6.366148073,5.811332636131389E-7,69138.0,99.9,94.06739439962034,87.5,88.88888888888889,69138.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1551.5416666666672,5604.589670653913,310.5333333333333,244.78585851027142
69345.0,6.382021781,5.825846461212926E-7,69345.0,99.9,93.28318108543799,83.33333333333334,87.5,69345.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1567.1416666666669,5657.239760028823,305.8666666666666,235.78080310925642
69552.0,6.397962001,5.840414502291259E-7,69552.0,99.9,93.28318108543799,83.33333333333334,87.5,69552.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1584.1416666666673,5709.671407778555,304.53333333333325,233.12675289027922
69759.0,6.413546179,5.854657150465252E-7,69759.0,100.0,100.0,100.0,100.0,69759.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1600.4416666666673,5762.35547629822,304.53333333333325,233.12675289027922
69966.0,6.429050545,5.868826857080437E-7,69966.0,100.0,100.0,100.0,100.0,69966.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1620.4166666666654,5814.352903847183,304.53333333333325,233.12675289027922
70173.0,6.44495021,5.883374287265934E-7,70173.0,99.9,92.2576649117374,75.0,85.71428571428571,70173.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1641.9666666666656,5866.038233211697,307.8666666666666,239.69276319549425
70380.0,6.462649476,5.89955727682298E-7,70380.0,99.9,92.2576649117374,75.0,85.71428571428571,70380.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1657.0416666666667,5919.438924688997,305.8666666666666,235.78080310925642
70587.0,6.480173857,5.915576736727649E-7,70587.0,99.9,92.2576649117374,75.0,85.71428571428571,70587.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1674.9166666666658,5972.269196406148,305.1999999999998,234.45848927534544
70794.0,6.497595961,5.931499097067906E-7,70794.0,99.9,92.2576649117374,75.0,85.71428571428571,70794.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1689.9916666666663,6025.531356318743,304.53333333333325,233.12675289027922
71001.0,6.515756783,5.948096584487295E-7,71001.0,99.9,92.2576649117374,75.0,85.71428571428571,71001.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1706.991666666667,6078.703016374011,304.53333333333325,233.12675289027922
71208.0,6.533612734,5.964445008881579E-7,71208.0,100.0,100.0,100.0,100.0,71208.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1731.8666666666666,6130.031057995448,309.8666666666666,243.5253315670588
71415.0,6.551082098,5.980421407356964E-7,71415.0,100.0,100.0,100.0,100.0,71415.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1746.4166666666688,6183.737280100093,306.5333333333334,237.09385204570611
