learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
30780.0,4.714676309,4.298948326690119E-7,30780.0,99.9,93.28318108543799,83.33333333333334,87.5,30780.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,615.775,2656.7048474432704,305.86666666666656,236.09992662036137
30894.0,4.731140241,4.314022256246413E-7,30894.0,99.8,93.23226854358418,80.0,87.5,30894.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,625.3249999999995,2680.3561978343296,309.8666666666666,243.83431946742039
31008.0,4.747320885,4.328830117483393E-7,31008.0,99.8,93.23226854358418,80.0,87.5,31008.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,639.7750000000001,2703.4966261811965,308.5333333333333,241.2911673704207
31122.0,4.761985624,4.342238544595218E-7,31122.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31122.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,636.1999999999998,2728.6547601336442,305.86666666666656,236.09992662036137
31236.0,4.776612101,4.3556119875700496E-7,31236.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31236.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,651.35,2751.7383677482526,305.86666666666656,236.09992662036137
31350.0,4.794297406,4.3717785519896047E-7,31350.0,99.9,93.28318108543799,75.0,87.5,31350.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.475,2775.622725078967,305.1999999999998,234.7794101461442
31464.0,4.815439831,4.39110535329431E-7,31464.0,99.9,93.28318108543799,75.0,87.5,31464.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,671.4999999999999,2800.189990553012,305.1999999999998,234.7794101461442
31578.0,4.83643754,4.410338977489183E-7,31578.0,99.8,95.89760420085331,75.0,92.3076923076923,31578.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,538.7750000000005,2368.1464952361284,311.2,246.34394211168677
31692.0,4.85743387,4.429549611475916E-7,31692.0,99.8,95.89760420085331,75.0,92.3076923076923,31692.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9817431059506532,0.8,0.7,546.2250000000001,2391.5700811707907,307.8666666666668,240.0066852476936
31806.0,4.878835792,4.449140201379584E-7,31806.0,99.8,96.05133267522211,80.0,92.5925925925926,31806.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,549.8250000000006,2414.9123639213435,309.1999999999999,242.56700018723058
31920.0,4.899670736,4.4682031749239165E-7,31920.0,99.9,97.24639277453466,83.33333333333334,94.73684210526315,31920.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,562.7,2437.724922955828,307.8666666666668,240.0066852476936
32034.0,4.920452261,4.487208670735108E-7,32034.0,99.9,97.24639277453466,83.33333333333334,94.73684210526315,32034.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,572.4249999999995,2461.3407552907943,306.5333333333334,237.41121058864366
32148.0,4.941165437,4.506151658783602E-7,32148.0,99.9,97.24639277453466,83.33333333333334,94.73684210526315,32148.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.4250000000001,2484.7933267538915,306.5333333333334,237.41121058864366
32262.0,4.961779073,4.5250292109717894E-7,32262.0,99.9,97.38493723849372,87.5,95.0,32262.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,598.0000000000001,2508.293885988521,310.5333333333333,245.09325727548023
32376.0,4.982729294,4.5442150009159587E-7,32376.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,32376.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,544.5499999999998,2439.0936457227394,310.5333333333333,245.09325727548023
32490.0,5.003400492,4.5631324328541516E-7,32490.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,32490.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,545.7000000000002,2461.26379574984,308.5333333333333,241.2911673704207
32604.0,5.024546755,4.58250213055155E-7,32604.0,99.9,95.18768046198265,90.0,90.9090909090909,32604.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,554.0250000000007,2483.8012155487304,311.2,246.34394211168677
32718.0,5.045218429,4.6014199981054053E-7,32718.0,99.9,95.18768046198265,90.0,90.9090909090909,32718.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,563.4000000000001,2506.288260966568,308.5333333333333,241.2911673704207
32832.0,5.0661177,4.6205375024415315E-7,32832.0,99.9,94.68650371944737,87.5,90.0,32832.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,574.3499999999998,2529.0101848600866,307.19999999999993,238.71341419712272
32946.0,5.086676467,4.6393392775808327E-7,32946.0,99.9,94.68650371944737,87.5,90.0,32946.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.4250000000001,2551.9906175326723,306.5333333333334,237.41121058864366
33060.0,5.10737154,4.658287125067348E-7,33060.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,33060.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,402.69999999999976,1590.3131270340466,309.8666666666666,243.8343194674204
33174.0,5.128161296,4.677313056420801E-7,33174.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,33174.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9594142011834321,0.8,0.7,416.97499999999974,1615.3537035600098,308.5333333333333,241.2911673704207
33288.0,5.148922806,4.6963002477524774E-7,33288.0,99.9,94.68650371944737,90.0,90.0,33288.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,426.87499999999994,1641.3901085498765,306.5333333333334,237.41121058864366
33402.0,5.164843042,4.7108763839988836E-7,33402.0,99.9,94.68650371944737,90.0,90.0,33402.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,438.525,1667.2408896868196,309.8666666666666,243.83431946742039
33516.0,5.179060453,4.7238993447513184E-7,33516.0,99.9,95.18768046198265,91.66666666666666,90.9090909090909,33516.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,447.72500000000025,1693.7199621820955,311.2,246.34394211168677
33630.0,5.193738263,4.737331873996925E-7,33630.0,99.9,94.68650371944737,90.0,90.0,33630.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.9749999999996,1718.8139229977032,308.5333333333333,241.2911673704207
33744.0,5.208394659,4.7507599725092004E-7,33744.0,99.8,93.23226854358418,84.61538461538461,87.5,33744.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,459.1249999999999,1745.267842305746,311.8666666666666,247.586499045897
33858.0,5.223137452,4.7642580738828585E-7,33858.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,33858.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,393.42499999999984,1565.443146980615,309.8666666666666,243.83431946742039
33972.0,5.237920392,4.777786813789293E-7,33972.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,33972.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,405.4249999999996,1590.602590017302,308.5333333333333,241.2911673704207
34086.0,5.252529814,4.791165827867365E-7,34086.0,99.9,95.18768046198265,90.0,90.9090909090909,34086.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,417.7749999999999,1615.9359099035976,310.5333333333333,245.09325727548023
34200.0,5.267622298,4.804980973286158E-7,34200.0,99.9,95.18768046198265,90.0,90.9090909090909,34200.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,426.8000000000001,1641.5031930438367,309.1999999999999,242.56700018723058
34314.0,5.28248338,4.818575074227503E-7,34314.0,99.9,94.68650371944737,87.5,90.0,34314.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,435.1249999999999,1667.918425763082,307.19999999999993,238.71341419712272
34428.0,5.297013243,4.831863187125074E-7,34428.0,99.9,94.68650371944737,87.5,90.0,34428.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,447.8249999999999,1693.9377954434844,306.5333333333334,237.41121058864366
34542.0,5.312746897,4.846268493953303E-7,34542.0,99.8,93.23226854358418,80.0,87.5,34542.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,452.82500000000005,1719.325515899141,309.8666666666666,243.83431946742039
34656.0,5.329062461,4.861209958471727E-7,34656.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,34656.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,456.95,1745.2857648076822,310.5333333333333,245.09325727548023
34770.0,5.345699219,4.87643523651982E-7,34770.0,99.9,94.06739439962034,87.5,88.88888888888889,34770.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,468.9500000000002,1771.397733500893,308.5333333333333,241.2911673704207
34884.0,5.361671425,4.891039121387192E-7,34884.0,99.9,94.06739439962034,87.5,88.88888888888889,34884.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,473.94999999999993,1798.737703282522,305.86666666666656,236.09992662036137
34998.0,5.3776951,4.905686749693604E-7,34998.0,99.9,94.06739439962034,87.5,88.88888888888889,34998.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,485.07499999999993,1825.0825659347556,305.1999999999998,234.7794101461442
35112.0,5.394937331,4.921448289469047E-7,35112.0,99.9,93.28318108543799,83.33333333333334,87.5,35112.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,494.79999999999967,1852.0755542967268,305.1999999999998,234.7794101461442
35226.0,5.411033845,4.936189152414473E-7,35226.0,99.6,85.51249547265489,50.0,73.33333333333333,35226.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9517692307692306,0.8,0.7,403.9000000000001,1532.6380037113026,310.5333333333334,245.09325727548028
35340.0,5.42718591,4.950970859323708E-7,35340.0,99.6,85.51249547265489,50.0,73.33333333333333,35340.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,415.89999999999975,1558.6339763616438,308.5333333333333,241.2911673704207
35454.0,5.44325271,4.965661234428255E-7,35454.0,99.6,85.51249547265489,50.0,73.33333333333333,35454.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,422.65000000000003,1585.6227875411441,305.8666666666666,236.09992662036146
35568.0,5.459339306,4.980366380340376E-7,35568.0,99.7,79.84954325631396,25.0,62.5,35568.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,431.85,1612.204074337651,305.1999999999998,234.7794101461442
35682.0,5.47562564,4.995254111582182E-7,35682.0,99.7,76.77299473521218,-50.0,57.14285714285714,35682.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,443.67500000000024,1639.0358877665105,305.1999999999998,234.7794101461442
35796.0,5.492294256,5.010522343749446E-7,35796.0,99.7,79.84954325631396,25.0,62.5,35796.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,452.5249999999997,1666.4095805431655,311.2,246.34394211168677
35910.0,5.508901621,5.025717285460645E-7,35910.0,99.7,79.84954325631396,25.0,62.5,35910.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,462.77500000000003,1693.793988358679,307.8666666666668,240.0066852476936
36024.0,5.524980889,5.040442354867025E-7,36024.0,99.5,81.23123123123129,16.666666666666664,66.66666666666666,36024.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,472.6750000000003,1720.1436727296748,310.5333333333333,245.09325727548023
36138.0,5.541288147,5.05537958787758E-7,36138.0,99.5,82.50769661349008,37.5,68.75,36138.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,484.32500000000016,1747.6220634567057,311.2,246.34394211168677
36252.0,5.557852512,5.070542042993979E-7,36252.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36252.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,495.80000000000007,1775.410330604395,309.1999999999999,242.56700018723058
36366.0,5.574334954,5.085615863726057E-7,36366.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36366.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,499.5749999999997,1803.5736451521445,306.5333333333334,237.41121058864366
36480.0,5.590835329,5.100699255015284E-7,36480.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36480.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,505.2749999999998,1831.643615855498,305.1999999999998,234.7794101461442
36594.0,5.607193525,5.115652677046836E-7,36594.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,36594.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,514.1250000000001,1859.788234816358,305.1999999999998,234.7794101461442
36708.0,5.624508549,5.13150225982525E-7,36708.0,99.7,89.50461796809405,70.0,81.25,36708.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,465.2250000000001,1781.8424251154129,309.1999999999999,242.5670001872306
36822.0,5.640984619,5.146570253120732E-7,36822.0,99.7,88.73873873873877,62.5,80.0,36822.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,474.24999999999983,1808.2787128541177,306.5333333333334,237.41121058864366
36936.0,5.65707278,5.161300136942185E-7,36936.0,99.9,94.06739439962034,87.5,88.88888888888889,36936.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,482.39999999999986,1834.740209668603,309.8666666666666,243.83431946742039
37050.0,5.673524046,5.176355660325596E-7,37050.0,99.9,94.06739439962034,87.5,88.88888888888889,37050.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,494.7500000000004,1860.9933023599442,308.5333333333333,241.2911673704207
37164.0,5.689861773,5.191300514945881E-7,37164.0,99.9,93.28318108543799,83.33333333333334,87.5,37164.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,503.59999999999997,1888.1326304717322,307.19999999999993,238.71341419712272
37278.0,5.706147034,5.206194006146342E-7,37278.0,99.9,93.28318108543799,83.33333333333334,87.5,37278.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,516.3000000000004,1914.7765194214521,306.5333333333334,237.41121058864366
37392.0,5.722042971,5.22075447455189E-7,37392.0,99.7,88.73873873873877,62.5,80.0,37392.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,500.99999999999994,1920.5691995916652,311.19999999999993,246.3439421116867
37506.0,5.738849532,5.236135149335837E-7,37506.0,99.7,88.73873873873877,62.5,80.0,37506.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,506.8750000000003,1947.062219541201,308.5333333333333,241.2911673704207
37620.0,5.755078809,5.251000952780036E-7,37620.0,99.7,89.50461796809405,70.0,81.25,37620.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,518.5250000000003,1973.2431520684104,311.2,246.34394211168677
37734.0,5.771332473,5.265882366659033E-7,37734.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,37734.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.1999999999997,1998.886116706758,309.8666666666666,243.83431946742039
37848.0,5.788073631,5.281203187301916E-7,37848.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,37848.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,539.7249999999999,2025.3377639774744,308.5333333333333,241.2911673704207
37962.0,5.804662622,5.296374451151051E-7,37962.0,99.8,85.6156501726121,50.0,75.0,37962.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,544.0250000000004,2052.5775042941627,306.5333333333334,237.41121058864366
38076.0,5.820832807,5.311156007786836E-7,38076.0,99.8,85.6156501726121,50.0,75.0,38076.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,546.7500000000003,2079.5787317821537,305.1999999999998,234.7794101461442
38190.0,5.837243922,5.326184975984336E-7,38190.0,99.6,84.41760810284381,50.0,73.33333333333333,38190.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,559.8,2105.9139759139216,310.5333333333333,245.09325727548023
38304.0,5.854267602,5.341767872395755E-7,38304.0,99.6,84.41760810284381,50.0,73.33333333333333,38304.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,569.1750000000003,2132.762341286944,309.1999999999999,242.5670001872306
38418.0,5.870646594,5.35675725358093E-7,38418.0,99.8,87.40078115156855,75.0,77.77777777777779,38418.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,580.4749999999998,2159.7832017036676,308.5333333333333,241.2911673704207
38532.0,5.886982737,5.371697278307582E-7,38532.0,99.8,87.40078115156855,75.0,77.77777777777779,38532.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.1499999999999,2187.2105432500553,306.5333333333334,237.41121058864366
38646.0,5.903292887,5.386610155888147E-7,38646.0,99.8,85.6156501726121,66.66666666666666,75.0,38646.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,596.7749999999999,2214.761240475127,305.86666666666656,236.09992662036137
38760.0,5.91989618,5.401791063233772E-7,38760.0,99.8,85.6156501726121,66.66666666666666,75.0,38760.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,610.8749999999997,2241.5910524510423,305.86666666666656,236.09992662036137
38874.0,5.936462288,5.416968827957718E-7,38874.0,99.6,83.13659359190552,55.55555555555556,71.42857142857143,38874.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,561.2750000000002,2183.8639219561846,311.8666666666666,247.586499045897
38988.0,5.953367486,5.432439771275405E-7,38988.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,38988.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,571.5249999999997,2209.952263686507,308.5333333333333,241.2911673704207
39102.0,5.970313724,5.447944765513449E-7,39102.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,39102.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,581.2500000000002,2236.1078514976443,307.8666666666668,240.0066852476936
39216.0,5.986777836,5.463005230184704E-7,39216.0,99.8,85.6156501726121,75.0,75.0,39216.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.6749999999994,2262.451953758848,307.19999999999993,238.71341419712272
39330.0,6.003731198,5.478506216508251E-7,39330.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,39330.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,595.2750000000001,2288.120365298215,305.86666666666656,236.09992662036137
39444.0,6.020105269,5.493491094196212E-7,39444.0,99.8,85.6156501726121,75.0,75.0,39444.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.0499999999996,2314.6415402095995,308.5333333333333,241.2911673704207
39558.0,6.036770434,5.508738920132627E-7,39558.0,99.8,85.6156501726121,75.0,75.0,39558.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,618.7500000000003,2340.8295062457933,307.8666666666668,240.0066852476936
39672.0,6.053244466,5.523825506450047E-7,39672.0,99.6,85.51564310544615,60.0,75.0,39672.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,624.6250000000001,2367.720575519732,310.5333333333333,245.09325727548023
39786.0,6.069767545,5.538943330517533E-7,39786.0,99.6,85.51564310544615,60.0,75.0,39786.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9594142011834321,0.8,0.7,633.4749999999995,2394.4395528972937,307.8666666666668,240.0066852476936
39900.0,6.08731017,5.554990359598334E-7,39900.0,99.8,87.40078115156855,50.0,77.77777777777779,39900.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,644.7750000000002,2421.2840695771815,307.19999999999993,238.71341419712272
40014.0,6.103616729,5.569899953815876E-7,40014.0,99.8,87.40078115156855,50.0,77.77777777777779,40014.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,648.725,2448.9810982402073,305.86666666666656,236.09992662036137
40128.0,6.120482597,5.585348866210668E-7,40128.0,99.8,88.78923766816146,66.66666666666666,80.0,40128.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.9249999999996,2474.970384891996,311.2,246.34394211168677
40242.0,6.136850379,5.600327988463969E-7,40242.0,99.8,88.78923766816146,66.66666666666666,80.0,40242.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,676.0499999999998,2502.2330123110364,308.5333333333333,241.2911673704207
40356.0,6.153519174,5.61559638459287E-7,40356.0,99.6,88.03469937182173,33.33333333333333,78.94736842105263,40356.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,599.6749999999998,2371.7052588093375,311.2,246.34394211168677
40470.0,6.170023856,5.630700792106963E-7,40470.0,99.6,88.03469937182173,33.33333333333333,78.94736842105263,40470.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9608629579375848,0.8,0.7,603.9749999999995,2397.2506642545554,308.5333333333333,241.2911673704207
40584.0,6.186612704,5.645875358414627E-7,40584.0,99.6,88.03469937182173,33.33333333333333,78.94736842105263,40584.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,614.05,2422.6314322039416,307.19999999999993,238.71341419712272
40698.0,6.202649505,5.660541623485666E-7,40698.0,99.8,89.90001009998994,50.0,81.81818181818183,40698.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,625.5249999999997,2448.2301203234188,306.5333333333334,237.41121058864366
40812.0,6.219731926,5.676164147855774E-7,40812.0,99.8,89.90001009998994,50.0,81.81818181818183,40812.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,638.9250000000001,2473.663968954256,306.5333333333334,237.41121058864366
40926.0,6.235999476,5.691058275379715E-7,40926.0,99.8,90.80882352941175,66.66666666666666,83.33333333333334,40926.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,644.975,2500.365134553839,309.8666666666666,243.83431946742039
41040.0,6.25244398,5.706104207094323E-7,41040.0,99.8,90.80882352941175,66.66666666666666,83.33333333333334,41040.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,654.6999999999996,2526.6648246521445,307.8666666666668,240.0066852476936
41154.0,6.268896505,5.721171097734818E-7,41154.0,99.7,90.75785582255084,70.0,83.33333333333334,41154.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,528.8000000000001,2123.1838372413,310.5333333333333,245.09325727548023
41268.0,6.285470617,5.736335614547381E-7,41268.0,99.7,90.75785582255084,70.0,83.33333333333334,41268.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,539.5749999999997,2148.446030802009,307.8666666666668,240.0066852476936
41382.0,6.301456911,5.750975540239322E-7,41382.0,99.9,94.06739439962034,90.0,88.88888888888889,41382.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,546.15,2174.021683385871,310.5333333333333,245.09325727548023
41496.0,6.317563197,5.765715352086805E-7,41496.0,99.9,94.06739439962034,90.0,88.88888888888889,41496.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,555.1750000000002,2199.5169586685597,308.5333333333333,241.2911673704207
41610.0,6.334519878,5.781226391804114E-7,41610.0,99.9,94.06739439962034,90.0,88.88888888888889,41610.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,567.7000000000004,2224.843080483005,307.19999999999993,238.71341419712272
41724.0,6.351329491,5.796602901798941E-7,41724.0,99.9,94.06739439962034,90.0,88.88888888888889,41724.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,581.8000000000006,2250.192214385401,307.19999999999993,238.71341419712272
41838.0,6.368248852,5.812100813075423E-7,41838.0,99.8,93.23226854358418,85.71428571428571,87.5,41838.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,519.9500000000004,2146.755949502106,311.19999999999993,246.3439421116867
41952.0,6.384545115,5.827011111391583E-7,41952.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,41952.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,529.1500000000001,2171.4366024563997,307.8666666666668,240.0066852476936
42066.0,6.400632562,5.841723694157826E-7,42066.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,42066.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,537.1249999999999,2195.6380729229727,306.5333333333334,237.41121058864366
42180.0,6.416716188,5.856429453797657E-7,42180.0,99.9,93.28318108543799,83.33333333333334,87.5,42180.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,542.8249999999999,2219.8906349868957,305.86666666666656,236.09992662036137
42294.0,6.432715964,5.871055235450982E-7,42294.0,99.9,93.28318108543799,83.33333333333334,87.5,42294.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,551.3250000000003,2244.888199430247,305.1999999999998,234.7794101461442
42408.0,6.44919034,5.886142136796665E-7,42408.0,99.9,93.28318108543799,83.33333333333334,87.5,42408.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,555.1,2269.7384567797408,310.5333333333333,245.09325727548023
