learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
46004.0,4.430346777,4.040734106631724E-7,46004.0,99.8,85.613580779744,75.0,71.42857142857143,46004.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9597692307692306,0.8,0.7,1360.1916666666668,6447.298327148951,311.2,246.34394211168677
46216.0,4.448424546,4.057266914642935E-7,46216.0,99.8,85.613580779744,75.0,71.42857142857143,46216.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1373.4750000000006,6488.664425980373,306.5333333333334,237.41121058864366
46428.0,4.466464919,4.0737841908179863E-7,46428.0,99.8,87.39919354838716,80.0,75.0,46428.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1392.0083333333341,6529.522161337089,309.8666666666666,243.83431946742039
46640.0,4.484487426,4.090266459626251E-7,46640.0,99.8,87.39919354838716,80.0,75.0,46640.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1410.7166666666672,6570.654820958907,306.5333333333334,237.41121058864366
46852.0,4.502264569,4.1065206545472785E-7,46852.0,99.8,87.39919354838716,80.0,75.0,46852.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1430.4750000000004,6611.790675160766,305.86666666666656,236.09992662036137
47064.0,4.520295039,4.1230064742258254E-7,47064.0,100.0,100.0,100.0,100.0,47064.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1453.558333333334,6652.710333877808,305.86666666666656,236.09992662036137
47276.0,4.538240124,4.139410509817346E-7,47276.0,100.0,100.0,100.0,100.0,47276.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1468.4166666666665,6695.067438779382,305.1999999999998,234.7794101461442
47488.0,4.556079075,4.155735985553743E-7,47488.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,47488.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1458.2500000000018,6738.139670761439,308.5333333333333,241.2911673704207
47700.0,4.574482193,4.1725891899311935E-7,47700.0,99.9,93.28318108543799,87.5,87.5,47700.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1482.3833333333332,6778.973191604537,310.5333333333333,245.09325727548023
47912.0,4.592619457,4.1891764083850117E-7,47912.0,99.9,93.28318108543799,87.5,87.5,47912.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1497.0666666666662,6821.677924807352,306.5333333333334,237.41121058864366
48124.0,4.610469658,4.2054974025083933E-7,48124.0,99.9,93.28318108543799,87.5,87.5,48124.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1515.425,6863.842192342898,305.86666666666656,236.09992662036137
48336.0,4.626538322,4.220186156346237E-7,48336.0,100.0,100.0,100.0,100.0,48336.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1530.2833333333338,6906.929514191205,305.1999999999998,234.7794101461442
48548.0,4.642370064,4.2346583340619607E-7,48548.0,100.0,100.0,100.0,100.0,48548.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1552.316666666667,6949.012092272069,305.1999999999998,234.7794101461442
48760.0,4.658806837,4.2496805236393814E-7,48760.0,99.9,92.2576649117374,75.0,85.71428571428571,48760.0,353280.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1353.4999999999986,6647.235117391468,304.73333333333335,239.708497107287
48972.0,4.675408371,4.264856386813606E-7,48972.0,99.9,92.2576649117374,75.0,85.71428571428571,48972.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1369.2333333333324,6687.031238556777,305.1999999999998,234.7794101461442
49184.0,4.691147515,4.2792406610789417E-7,49184.0,99.9,92.2576649117374,75.0,85.71428571428571,49184.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1388.2916666666654,6726.477400923907,304.53333333333325,233.44950449392562
49396.0,4.707139949,4.2938762802492017E-7,49396.0,99.9,93.28318108543799,83.33333333333334,87.5,49396.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1409.2749999999994,6765.913052053002,308.5333333333333,241.2911673704207
49608.0,4.723605124,4.308937717294426E-7,49608.0,99.9,93.28318108543799,83.33333333333334,87.5,49608.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1429.208333333333,6805.8493525800295,307.19999999999993,238.71341419712272
49820.0,4.739959603,4.3238911262588385E-7,49820.0,100.0,100.0,100.0,100.0,49820.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1447.741666666668,6846.341043871947,305.86666666666656,236.09992662036137
50032.0,4.756085747,4.338632423952886E-7,50032.0,100.0,100.0,100.0,100.0,50032.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1463.8249999999985,6887.213061829409,305.1999999999998,234.7794101461442
50244.0,4.772626752,4.3537666494498044E-7,50244.0,99.5,70.3369719981017,16.666666666666664,37.5,50244.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1481.4833333333336,6928.364871889997,307.8666666666668,240.0066852476936
50456.0,4.788766316,4.3685469367171547E-7,50456.0,99.5,70.3369719981017,16.666666666666664,37.5,50456.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1496.6916666666668,6969.906515650316,310.5333333333333,245.09325727548023
50668.0,4.805072148,4.3834592408802995E-7,50668.0,99.5,70.3369719981017,16.666666666666664,37.5,50668.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1514.3500000000008,7011.533264330043,306.5333333333334,237.41121058864366
50880.0,4.821733655,4.3986968233722795E-7,50880.0,99.5,70.3369719981017,16.666666666666664,37.5,50880.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1538.3083333333334,7052.338835832563,306.5333333333334,237.41121058864366
51092.0,4.838146845,4.413703913630588E-7,51092.0,99.9,85.66513761467886,75.0,75.0,51092.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1554.3916666666662,7094.903325504109,305.86666666666656,236.09992662036137
51304.0,4.855306031,4.4293895399659057E-7,51304.0,100.0,100.0,100.0,100.0,51304.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1563.6499999999994,7138.255028454818,305.1999999999998,234.7794101461442
51516.0,4.871387924,4.4441170132943544E-7,51516.0,99.8,85.6156501726121,66.66666666666666,75.0,51516.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1155.3083333333327,5518.156193701048,310.5333333333333,245.09325727548023
51728.0,4.887578018,4.458923470650097E-7,51728.0,99.8,85.6156501726121,66.66666666666666,75.0,51728.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1173.1416666666678,5558.568197686643,306.5333333333334,237.41121058864366
51940.0,4.903514703,4.4734915792966065E-7,51940.0,99.8,85.6156501726121,66.66666666666666,75.0,51940.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1193.425,5598.828763566494,305.1999999999998,234.7794101461442
52152.0,4.919746612,4.4883261999663183E-7,52152.0,99.8,85.6156501726121,66.66666666666666,75.0,52152.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1213.5333333333322,5639.564662162452,304.53333333333325,233.44950449392562
52364.0,4.935919537,4.503106914144466E-7,52364.0,99.8,85.6156501726121,66.66666666666666,75.0,52364.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1226.291666666667,5681.565334070191,304.53333333333325,233.44950449392562
52576.0,4.952095627,4.517890520870521E-7,52576.0,100.0,?,?,?,52576.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1244.4749999999997,5723.2299307039775,304.53333333333325,233.44950449392562
52788.0,4.968019553,4.5324436705821516E-7,52788.0,100.0,?,?,?,52788.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1258.6333333333343,5765.754450671151,304.53333333333325,233.44950449392562
53000.0,4.984290748,4.547337767873395E-7,53000.0,99.9,97.09200884029312,87.5,94.44444444444444,53000.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1177.9416666666668,5716.266867084521,309.1999999999999,242.56700018723058
53212.0,5.000457295,4.562123025184933E-7,53212.0,99.9,97.24639277453466,90.0,94.73684210526315,53212.0,353520.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1193.4999999999998,5756.403227506484,306.7333333333335,243.56676420942782
53424.0,5.016412387,4.5767145642646286E-7,53424.0,99.9,97.24639277453466,90.0,94.73684210526315,53424.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1207.6583333333335,5797.0246606251685,306.5333333333334,237.41121058864366
53636.0,5.033024228,4.5919032873125963E-7,53636.0,99.9,97.24639277453466,90.0,94.73684210526315,53636.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1228.6416666666662,5836.833410803858,305.86666666666656,236.09992662036137
53848.0,5.049520336,4.60698619207802E-7,53848.0,99.9,92.2576649117374,85.71428571428571,85.71428571428571,53848.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1246.4750000000001,5877.58411606219,305.86666666666656,236.09992662036137
54060.0,5.065421037,4.6215246976992537E-7,54060.0,100.0,100.0,100.0,100.0,54060.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1265.8833333333334,5918.397645660255,305.86666666666656,236.09992662036137
54272.0,5.081669426,4.636411370258986E-7,54272.0,99.9,90.85923217550278,66.66666666666666,83.33333333333334,54272.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1286.341666666667,5959.3955202114685,311.8666666666666,247.586499045897
54484.0,5.098226281,4.6515635243611833E-7,54484.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,54484.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1181.674999999999,5858.699673842079,308.5333333333333,241.2911673704207
54696.0,5.114346747,4.6663029679591674E-7,54696.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,54696.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1190.4083333333335,5898.036992192785,305.86666666666656,236.09992662036137
54908.0,5.130784611,4.681356432351492E-7,54908.0,99.9,94.68650371944737,87.5,90.0,54908.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1211.0416666666663,5936.520782263742,310.5333333333333,245.09325727548023
55120.0,5.148903694,4.697927023588619E-7,55120.0,99.9,94.68650371944737,87.5,90.0,55120.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1226.5999999999992,5976.184642451425,306.5333333333334,237.41121058864366
55332.0,5.167056087,4.71452056442965E-7,55332.0,100.0,100.0,100.0,100.0,55332.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1242.8583333333333,6015.975713588328,305.1999999999998,234.7794101461442
55544.0,5.18527729,4.7311770061535155E-7,55544.0,100.0,100.0,100.0,100.0,55544.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1259.991666666667,6056.085719639992,305.1999999999998,234.7794101461442
55756.0,5.203518182,4.747870321795015E-7,55756.0,99.8,87.40078115156855,80.0,77.77777777777779,55756.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,1203.9749999999995,6045.926988529572,308.53333333333336,241.29116737042074
55968.0,5.221546641,4.7643580339338854E-7,55968.0,99.8,85.6156501726121,75.0,75.0,55968.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1221.9833333333336,6084.234384878679,306.5333333333334,237.41121058864366
56180.0,5.240099033,4.78131722352122E-7,56180.0,99.8,85.6156501726121,75.0,75.0,56180.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1237.1916666666666,6123.354957680072,305.1999999999998,234.7794101461442
56392.0,5.25774285,4.7974641206303E-7,56392.0,99.8,87.40078115156855,80.0,77.77777777777779,56392.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1260.4499999999994,6161.636578475731,308.5333333333333,241.2911673704207
56604.0,5.276423235,4.81454417781327E-7,56604.0,99.8,87.40078115156855,80.0,77.77777777777779,56604.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1269.8833333333343,6201.654837684077,305.86666666666656,236.09992662036137
56816.0,5.294425357,4.83101898095134E-7,56816.0,100.0,100.0,100.0,100.0,56816.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1287.5416666666663,6241.057894724913,308.5333333333333,241.2911673704207
57028.0,5.312202613,4.847276958382855E-7,57028.0,100.0,100.0,100.0,100.0,57028.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1305.0250000000008,6281.031618504004,306.5333333333334,237.41121058864366
57240.0,5.330752957,4.864253471792966E-7,57240.0,99.8,87.40078115156855,80.0,77.77777777777779,57240.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,843.8749999999999,3672.259731945107,308.5333333333333,241.2911673704207
57452.0,5.348954876,4.880896052626272E-7,57452.0,99.8,87.40078115156855,80.0,77.77777777777779,57452.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,863.6333333333332,3716.1359708037317,305.86666666666656,236.09992662036137
57664.0,5.366761136,4.897147757095596E-7,57664.0,99.8,85.6156501726121,75.0,75.0,57664.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,881.2916666666671,3760.782688061188,300.73333333333335,231.7471721957536
57876.0,5.38515199,4.913978311804145E-7,57876.0,99.8,87.40078115156855,80.0,77.77777777777779,57876.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,900.1750000000008,3805.524470888265,308.5333333333333,241.2911673704207
58088.0,5.403053648,4.930346354663538E-7,58088.0,99.9,90.85923217550278,85.71428571428571,83.33333333333334,58088.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,914.858333333333,3851.449512782142,305.86666666666656,236.09992662036137
58300.0,5.421136777,4.946876579609369E-7,58300.0,100.0,100.0,100.0,100.0,58300.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.5166666666656,3897.1070437754543,305.1999999999998,234.7794101461442
58512.0,5.439759441,4.963934693943813E-7,58512.0,99.9,93.28318108543799,83.33333333333334,87.5,58512.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,952.6250000000001,3942.81696862906,311.2,246.34394211168677
58724.0,5.458502158,4.981079501220502E-7,58724.0,99.9,92.2576649117374,75.0,85.71428571428571,58724.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,973.7833333333328,3988.759781099448,307.19999999999993,238.71341419712272
58936.0,5.476656338,4.997689704399309E-7,58936.0,99.9,93.28318108543799,83.33333333333334,87.5,58936.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,985.6666666666669,4036.2885529794776,307.8666666666668,240.0066852476936
59148.0,5.495110362,5.014566611932882E-7,59148.0,99.9,93.28318108543799,83.33333333333334,87.5,59148.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1006.6500000000003,4082.7210045312113,306.5333333333334,237.41121058864366
59360.0,5.5139855,5.031820831433477E-7,59360.0,99.9,93.28318108543799,83.33333333333334,87.5,59360.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1020.2833333333334,4130.780283551812,305.1999999999998,234.7794101461442
59572.0,5.532353143,5.048611137498026E-7,59572.0,100.0,100.0,100.0,100.0,59572.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1044.241666666668,4177.208898870623,305.1999999999998,234.7794101461442
59784.0,5.550786461,5.065461478666196E-7,59784.0,100.0,100.0,100.0,100.0,59784.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1066.2749999999992,4224.578071443666,305.1999999999998,234.7794101461442
59996.0,5.569043603,5.082177222657804E-7,59996.0,99.9,92.2576649117374,75.0,85.71428571428571,59996.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1079.0333333333333,4273.720182763515,309.8666666666666,243.83431946742039
60208.0,5.587528541,5.099086227874686E-7,60208.0,99.9,92.2576649117374,75.0,85.71428571428571,60208.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1098.9666666666665,4321.999377687172,307.19999999999993,238.71341419712272
60420.0,5.606531166,5.116460919115072E-7,60420.0,99.9,92.2576649117374,75.0,85.71428571428571,60420.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1121.5249999999992,4370.114357218591,305.86666666666656,236.09992662036137
60632.0,5.624672555,5.133048155486191E-7,60632.0,99.9,92.2576649117374,75.0,85.71428571428571,60632.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1142.6833333333327,4418.839176026374,305.86666666666656,236.09992662036137
60844.0,5.642907307,5.149720756552887E-7,60844.0,99.9,92.2576649117374,75.0,85.71428571428571,60844.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1158.2416666666659,4468.841994637896,305.86666666666656,236.09992662036137
61056.0,5.661383293,5.166640691975402E-7,61056.0,100.0,100.0,100.0,100.0,61056.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1165.5750000000007,4518.463419681516,310.5333333333333,245.09325727548023
61268.0,5.679862128,5.183563236454669E-7,61268.0,99.9,93.28318108543799,75.0,87.5,61268.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1080.1583333333328,4447.062697847359,310.5333333333334,245.09325727548028
61480.0,5.698437925,5.20055151003291E-7,61480.0,99.9,93.28318108543799,75.0,87.5,61480.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1095.7166666666665,4494.065504571974,306.5333333333334,237.41121058864366
61692.0,5.717249206,5.217766822274984E-7,61692.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,61692.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1121.25,4539.722003575538,308.5333333333333,241.2911673704207
61904.0,5.736002272,5.234917215102748E-7,61904.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,61904.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1135.5833333333333,4587.643886568787,306.5333333333334,237.41121058864366
62116.0,5.754143801,5.251474918288574E-7,62116.0,99.9,93.28318108543799,75.0,87.5,62116.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1146.941666666667,4635.952688790415,300.73333333333335,231.7471721957536
62328.0,5.772825372,5.26855219351962E-7,62328.0,100.0,100.0,100.0,100.0,62328.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1164.2499999999995,4683.82746643107,305.1999999999998,234.7794101461442
62540.0,5.791134925,5.285289398112232E-7,62540.0,100.0,?,?,?,62540.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1185.758333333333,4731.218579142951,305.1999999999998,234.7794101461442
62752.0,5.809426113,5.302028742588478E-7,62752.0,99.9,92.2576649117374,75.0,85.71428571428571,62752.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1202.191666666667,4779.870664358734,308.5333333333333,241.2911673704207
62964.0,5.82787072,5.318897037917025E-7,62964.0,99.9,92.2576649117374,75.0,85.71428571428571,62964.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1226.325,4827.245375853344,306.5333333333334,237.41121058864366
63176.0,5.84623143,5.33569620613102E-7,63176.0,99.9,93.28318108543799,83.33333333333334,87.5,63176.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1243.6333333333343,4876.413053442779,307.8666666666668,240.0066852476936
63388.0,5.864513987,5.352412516796508E-7,63388.0,99.9,93.28318108543799,83.33333333333334,87.5,63388.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1255.516666666667,4925.538583328155,305.86666666666656,236.09992662036137
63600.0,5.883402038,5.369678540382267E-7,63600.0,99.9,93.28318108543799,83.33333333333334,87.5,63600.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1269.5,4975.316860818638,305.1999999999998,234.7794101461442
63812.0,5.901452525,5.386178926487558E-7,63812.0,100.0,100.0,100.0,100.0,63812.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1292.4083333333335,5023.589495579634,305.1999999999998,234.7794101461442
64024.0,5.919428897,5.402648766283733E-7,64024.0,99.9,92.2576649117374,75.0,85.71428571428571,64024.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1311.8166666666673,5072.871112836494,311.8666666666666,247.586499045897
64236.0,5.937589159,5.419257017284136E-7,64236.0,99.9,92.2576649117374,75.0,85.71428571428571,64236.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1086.749999999999,4420.531011583309,306.5333333333334,237.41121058864366
64448.0,5.955695384,5.435834585764157E-7,64448.0,99.9,93.28318108543799,83.33333333333334,87.5,64448.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1110.1833333333332,4466.981581952336,309.8666666666666,243.83431946742039
64660.0,5.97368817,5.452285949789093E-7,64660.0,99.9,93.28318108543799,83.33333333333334,87.5,64660.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1113.666666666667,4516.179599359337,305.86666666666656,236.09992662036137
64872.0,5.991698989,5.468750074417559E-7,64872.0,99.9,93.28318108543799,83.33333333333334,87.5,64872.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1133.2500000000011,4563.442538536123,305.1999999999998,234.7794101461442
65084.0,6.009511567,5.485032982160194E-7,65084.0,100.0,100.0,100.0,100.0,65084.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1150.3833333333332,4611.437707935961,305.1999999999998,234.7794101461442
65296.0,6.027296137,5.501290287113605E-7,65296.0,100.0,100.0,100.0,100.0,65296.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1165.766666666666,4659.999337709285,305.1999999999998,234.7794101461442
65508.0,6.046031394,5.518439902770872E-7,65508.0,99.9,92.2576649117374,50.0,85.71428571428571,65508.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1185.525000000001,4707.98141004751,309.1999999999999,242.56700018723058
65720.0,6.063856414,5.534737873122532E-7,65720.0,99.9,92.2576649117374,50.0,85.71428571428571,65720.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1205.6333333333328,4756.109408409555,305.86666666666656,236.09992662036137
65932.0,6.081522605,5.55090158979305E-7,65932.0,99.9,93.28318108543799,75.0,87.5,65932.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1225.9166666666677,4804.589517323202,307.8666666666668,240.0066852476936
66144.0,6.099376814,5.567233638790147E-7,66144.0,99.9,93.28318108543799,75.0,87.5,66144.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1250.5749999999987,4852.442118700244,307.19999999999993,238.71341419712272
66356.0,6.117416306,5.583731441027569E-7,66356.0,99.9,93.28318108543799,75.0,87.5,66356.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1267.1833333333334,4902.300838619039,306.5333333333334,237.41121058864366
66568.0,6.135273159,5.600029321531849E-7,66568.0,100.0,100.0,100.0,100.0,66568.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1273.2916666666665,4953.356017750534,300.73333333333335,231.7471721957536
66780.0,6.153303256,5.616544652318418E-7,66780.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,66780.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1293.9250000000004,5002.440989304181,311.2,246.34394211168677
66992.0,6.171445441,5.633140125931076E-7,66992.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,66992.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1315.433333333333,5051.751653498759,307.19999999999993,238.71341419712272
67204.0,6.189631726,5.649768412111783E-7,67204.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,67204.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1333.441666666666,5101.711118115477,305.86666666666656,236.09992662036137
67416.0,6.20751319,5.666117990968708E-7,67416.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,67416.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1350.925,5152.376257142724,305.86666666666656,236.09992662036137
67628.0,6.22550059,5.682564430406277E-7,67628.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,67628.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1376.9833333333338,5201.409282178079,305.86666666666656,236.09992662036137
67840.0,6.243695655,5.699212041397332E-7,67840.0,100.0,100.0,100.0,100.0,67840.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1381.516666666667,5253.958696346323,307.8666666666668,240.0066852476936
