learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
6496.0,3.897414094,3.5192375095244513E-7,6496.0,100.0,?,?,?,6496.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,556.2333333333333,1795.458686430259,279.73333333333323,191.55110923975454
6524.0,3.913869339,3.534148190735634E-7,6524.0,100.0,?,?,?,6524.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,560.0250000000001,1802.991540514837,279.73333333333323,191.55110923975454
6552.0,3.929302805,3.548133001749364E-7,6552.0,100.0,?,?,?,6552.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,561.8916666666667,1811.0059129491256,279.73333333333323,191.55110923975454
6580.0,3.944641815,3.5620322228308573E-7,6580.0,100.0,?,?,?,6580.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,566.0333333333341,1818.4619456065197,279.73333333333323,191.55110923975454
6608.0,3.96098292,3.5768394777391535E-7,6608.0,100.0,?,?,?,6608.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,568.0749999999999,1826.362321792197,279.73333333333323,191.55110923975454
6636.0,3.976464059,3.5908674869492873E-7,6636.0,100.0,?,?,?,6636.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,571.8666666666663,1833.9326020319063,279.73333333333323,191.55110923975454
6664.0,3.991783876,3.604749316572648E-7,6664.0,100.0,?,?,?,6664.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,572.6833333333329,1841.9774813326824,279.73333333333323,191.55110923975454
6692.0,4.007232566,3.618747922592819E-7,6692.0,100.0,?,?,?,6692.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,573.8499999999997,1849.962528123795,279.73333333333323,191.55110923975454
6720.0,4.023410843,3.6334076332743195E-7,6720.0,100.0,?,?,?,6720.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,577.6416666666667,1857.5185073026835,279.73333333333323,191.55110923975454
6748.0,4.038683406,3.64724664437204E-7,6748.0,100.0,?,?,?,6748.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,581.9583333333334,1864.942526862798,279.73333333333323,191.55110923975454
6776.0,4.054446131,3.66152980864547E-7,6776.0,100.0,?,?,?,6776.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,586.45,1872.3400621690926,279.73333333333323,191.55110923975454
6804.0,4.070688332,3.6762474431309457E-7,6804.0,100.0,?,?,?,6804.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,589.8916666666669,1880.0505482022331,279.73333333333323,191.55110923975454
6832.0,4.086504712,3.6905792261031787E-7,6832.0,100.0,?,?,?,6832.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,591.5833333333334,1888.079935208437,279.73333333333323,191.55110923975454
6860.0,4.101985306,3.7046067414694794E-7,6860.0,100.0,?,?,?,6860.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,595.2000000000004,1895.743137584171,279.73333333333323,191.55110923975454
6888.0,4.117571021,3.7187295107028364E-7,6888.0,100.0,?,?,?,6888.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,597.2416666666668,1903.7686198467409,279.73333333333323,191.55110923975454
6916.0,4.133782556,3.7334193576378974E-7,6916.0,100.0,?,?,?,6916.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,601.7333333333333,1911.2060899356936,279.73333333333323,191.55110923975454
6944.0,4.14940775,3.7475779001935923E-7,6944.0,100.0,?,?,?,6944.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,606.2250000000005,1918.6695822252211,279.73333333333323,191.55110923975454
6972.0,4.164839637,3.7615612804194103E-7,6972.0,100.0,?,?,?,6972.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,601.6166666666664,1926.4358878436599,279.73333333333323,191.55110923975454
7000.0,4.180681338,3.775916007647955E-7,7000.0,100.0,?,?,?,7000.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,601.5583333333338,1934.5534381277735,279.73333333333323,191.55110923975454
7028.0,4.196034194,3.7898277750812076E-7,7028.0,100.0,?,?,?,7028.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,605.0000000000002,1942.2006793819214,279.73333333333323,191.55110923975454
7056.0,4.211549512,3.8038867550956723E-7,7056.0,100.0,?,?,?,7056.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,608.7916666666666,1949.7835126363286,279.73333333333323,191.55110923975454
7084.0,4.227397981,3.818247615049098E-7,7084.0,100.0,?,?,?,7084.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,613.2833333333334,1957.1860188354426,279.73333333333323,191.55110923975454
7112.0,4.243457935,3.832800109063028E-7,7112.0,100.0,?,?,?,7112.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,615.15,1965.182659417172,279.73333333333323,191.55110923975454
7140.0,4.257269079,3.8453148765639517E-7,7140.0,100.0,?,?,?,7140.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,613.1666666666664,1973.6768882934593,279.73333333333323,191.55110923975454
7168.0,4.271149611,3.857892518993075E-7,7168.0,100.0,?,?,?,7168.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,612.9333333333333,1981.7681975436778,279.73333333333323,191.55110923975454
7196.0,4.285069699,3.8705060045169675E-7,7196.0,100.0,?,?,?,7196.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,612.35,1989.803671114271,279.73333333333323,191.55110923975454
7224.0,4.299826915,3.8838780414170906E-7,7224.0,100.0,?,?,?,7224.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,613.5166666666668,1997.9268035453483,279.73333333333323,191.55110923975454
7252.0,4.313713782,3.8964614242144355E-7,7252.0,100.0,?,?,?,7252.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,614.5083333333339,2005.8695970242197,279.73333333333323,191.55110923975454
7280.0,4.327579278,3.9090254419905873E-7,7280.0,100.0,?,?,?,7280.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,618.1250000000002,2013.3644510657098,279.73333333333323,191.55110923975454
7308.0,4.341686597,3.9218085841652226E-7,7308.0,100.0,?,?,?,7308.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,619.2916666666667,2021.4702087767675,279.73333333333323,191.55110923975454
7336.0,4.355341529,3.93418180243164E-7,7336.0,100.0,?,?,?,7336.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,622.558333333333,2029.050242681272,279.73333333333323,191.55110923975454
7364.0,4.368952081,3.9465148064057663E-7,7364.0,100.0,?,?,?,7364.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,626.3500000000003,2036.5141070965756,279.73333333333323,191.55110923975454
7392.0,4.382564828,3.958849799347256E-7,7392.0,100.0,?,?,?,7392.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,627.5166666666665,2044.6260654748205,279.73333333333323,191.55110923975454
7420.0,4.39663641,3.9716005589584934E-7,7420.0,100.0,?,?,?,7420.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,630.4333333333329,2052.2949307819194,279.73333333333323,191.55110923975454
7448.0,4.410558336,3.9842157099593855E-7,7448.0,100.0,?,?,?,7448.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,634.75,2059.627816790567,279.73333333333323,191.55110923975454
7476.0,4.424423877,3.9967797685116335E-7,7476.0,100.0,?,?,?,7476.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,636.266666666667,2067.697386687222,279.73333333333323,191.55110923975454
7504.0,4.438794639,4.009801625733679E-7,7504.0,100.0,?,?,?,7504.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,640.7583333333336,2074.993129464512,279.73333333333323,191.55110923975454
7532.0,4.452654886,4.022360887204733E-7,7532.0,100.0,?,?,?,7532.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,642.6250000000002,2082.885103406234,279.73333333333323,191.55110923975454
7560.0,4.466510412,4.034915870810219E-7,7560.0,100.0,?,?,?,7560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,645.7166666666662,2090.586111308386,279.73333333333323,191.55110923975454
7588.0,4.480225908,4.047343968265422E-7,7588.0,100.0,?,?,?,7588.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,648.2833333333333,2098.3750983800296,279.73333333333323,191.55110923975454
7616.0,4.494892297,4.0606337035989405E-7,7616.0,100.0,?,?,?,7616.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,652.2500000000003,2105.84607340469,279.73333333333323,191.55110923975454
7644.0,4.508700795,4.073146073465403E-7,7644.0,100.0,?,?,?,7644.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,654.4666666666669,2113.791622674675,279.73333333333323,191.55110923975454
7672.0,4.522453996,4.085608336758615E-7,7672.0,100.0,?,?,?,7672.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,652.1333333333333,2121.833106059944,279.73333333333323,191.55110923975454
7700.0,4.536655975,4.0984772537171235E-7,7700.0,100.0,?,?,?,7700.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,654.1749999999997,2129.666359092527,279.73333333333323,191.55110923975454
7728.0,4.550477454,4.1110013861281605E-7,7728.0,100.0,?,?,?,7728.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,655.5166666666668,2137.640751602842,279.73333333333323,191.55110923975454
7756.0,4.564190201,4.123426992616949E-7,7756.0,100.0,?,?,?,7756.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,658.9583333333327,2145.190964823464,279.73333333333323,191.55110923975454
7784.0,4.577961204,4.1359053869338517E-7,7784.0,100.0,?,?,?,7784.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,663.4499999999999,2152.4733822615635,279.73333333333323,191.55110923975454
7812.0,4.592329429,4.148924945290202E-7,7812.0,100.0,?,?,?,7812.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,666.0166666666668,2160.2566256802725,279.73333333333323,191.55110923975454
7840.0,4.60614407,4.161442881546875E-7,7840.0,100.0,?,?,?,7840.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,667.5333333333339,2168.203477122773,279.73333333333323,191.55110923975454
7868.0,4.619850768,4.1738630068221874E-7,7868.0,100.0,?,?,?,7868.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,667.6500000000005,2176.2531892446427,279.73333333333323,191.55110923975454
7896.0,4.633443148,4.1861795445024985E-7,7896.0,100.0,?,?,?,7896.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,669.8666666666669,2184.132718030656,279.73333333333323,191.55110923975454
7924.0,4.647942509,4.1993179298402344E-7,7924.0,100.0,?,?,?,7924.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,674.3583333333333,2191.4042916992453,279.73333333333323,191.55110923975454
7952.0,4.661562376,4.211659374466292E-7,7952.0,100.0,?,?,?,7952.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,678.5000000000005,2198.79931329989,279.73333333333323,191.55110923975454
7980.0,4.675444167,4.2242381577199754E-7,7980.0,100.0,?,?,?,7980.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,680.3666666666664,2206.7171439723306,279.73333333333323,191.55110923975454
8008.0,4.689740539,4.237192607524185E-7,8008.0,100.0,?,?,?,8008.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,682.2333333333335,2214.6199542442255,279.73333333333323,191.55110923975454
8036.0,4.70341082,4.2495797340639775E-7,8036.0,100.0,?,?,?,8036.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,686.7250000000005,2221.92313916223,279.73333333333323,191.55110923975454
8064.0,4.717393695,4.2622501131158126E-7,8064.0,100.0,?,?,?,8064.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,686.1416666666664,2230.3793674213925,279.73333333333323,191.55110923975454
8092.0,4.731482729,4.2750166866033243E-7,8092.0,100.0,?,?,?,8092.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,686.6083333333333,2238.4295451278776,279.73333333333323,191.55110923975454
8120.0,4.745989498,4.2881617845926444E-7,8120.0,100.0,?,?,?,8120.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,688.825,2246.229017943277,279.73333333333323,191.55110923975454
8148.0,4.759806914,4.3006822353752547E-7,8148.0,100.0,?,?,?,8148.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,692.4416666666666,2253.748499520219,279.73333333333323,191.55110923975454
8176.0,4.773599912,4.3131805601418856E-7,8176.0,100.0,?,?,?,8176.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,693.4333333333337,2261.743291845315,279.73333333333323,191.55110923975454
8204.0,4.788132508,4.3263490608920664E-7,8204.0,100.0,?,?,?,8204.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,696.3499999999999,2269.4077102764463,279.73333333333323,191.55110923975454
8232.0,4.8021155,4.339019545961752E-7,8232.0,100.0,?,?,?,8232.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,700.3166666666657,2276.8367079520367,279.73333333333323,191.55110923975454
8260.0,4.816109769,4.3517002495211663E-7,8260.0,100.0,?,?,?,8260.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,703.4083333333327,2284.493885055143,279.73333333333323,191.55110923975454
8288.0,4.829944856,4.3642367126237196E-7,8288.0,100.0,?,?,?,8288.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,706.5,2292.1545110487227,279.73333333333323,191.55110923975454
8316.0,4.846576824,4.379435921442261E-7,8316.0,99.9,98.06186526087293,0.0,96.29629629629629,8316.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,714.2,2298.8468047986094,304.4666666666667,238.81003784110382
8344.0,4.861182281,4.3927801700897935E-7,8344.0,99.9,99.02969144187853,0.0,98.18181818181819,8344.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,717.291666666667,2306.5342563162208,303.8,237.50062715529756
8372.0,4.874967396,4.4053720618181353E-7,8372.0,99.9,99.33944566280022,0.0,98.79518072289156,8372.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,717.5833333333334,2314.6470104344558,303.1333333333331,236.18205957715418
8400.0,4.889455377,4.41860598029573E-7,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,721.1999999999996,2322.2051227083216,303.1333333333331,236.18205957715418
8428.0,4.903521024,4.4314657656429135E-7,8428.0,99.8,99.14365232284307,33.33333333333333,98.51851851851852,8428.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,724.4666666666668,2329.850303314428,305.8000000000001,241.40198351931338
8456.0,4.917356578,4.444112320673508E-7,8456.0,99.8,99.25595238095238,71.42857142857143,98.75,8456.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,728.7833333333342,2337.2260192942636,305.13333333333344,240.1104414423409
8484.0,4.931152106,4.456716579195237E-7,8484.0,99.8,99.34493239702337,71.42857142857143,98.93617021276596,8484.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,730.1249999999994,2345.326504522371,303.8,237.50062715529756
8512.0,4.945522394,4.469845966122921E-7,8512.0,99.8,99.40948601662888,71.42857142857143,99.07407407407408,8512.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,734.6166666666669,2352.6601328199167,303.8,237.50062715529756
8540.0,4.95956376,4.482680646094805E-7,8540.0,99.8,99.45637696995395,77.77777777777779,99.1769547325103,8540.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,738.058333333333,2360.3020505176605,305.13333333333344,240.1104414423409
8568.0,4.973322127,4.49525664741695E-7,8568.0,99.5,98.71801446079688,54.54545454545454,98.11320754716981,8568.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,735.7250000000004,2368.982822397648,305.13333333333344,240.1104414423409
8596.0,4.987572386,4.5082822685553387E-7,8596.0,99.5,98.79194371424154,61.53846153846154,98.2876712328767,8596.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,739.6916666666673,2376.450455969548,305.13333333333344,240.1104414423409
8624.0,5.002591992,4.5220142290658837E-7,8624.0,99.5,98.85015177996505,66.66666666666666,98.43260188087774,8624.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,741.0333333333332,2384.4712499287325,305.8000000000001,241.40198351931338
8652.0,5.016767542,4.534968627761677E-7,8652.0,99.5,98.89743499276717,66.66666666666666,98.55907780979827,8652.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,743.7750000000002,2392.2623604133437,304.4666666666667,238.81003784110382
8680.0,5.03078655,4.547779969752042E-7,8680.0,99.5,98.93390191897655,66.66666666666666,98.66666666666667,8680.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.98,0.8,0.7,748.0916666666667,2399.639437186637,304.4666666666667,238.81003784110382
8708.0,5.045541027,4.5612695310306634E-7,8708.0,99.4,98.74789751123761,68.42105263157895,98.48866498740554,8708.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,749.433333333333,2407.6767690222946,305.8000000000001,241.40198351931338
8736.0,5.05947628,4.574004333086933E-7,8736.0,99.4,98.7723835401185,71.42857142857143,98.58490566037736,8736.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,746.0500000000004,2416.3017955600844,304.4666666666667,238.81003784110382
8764.0,5.073312824,4.5866517930389694E-7,8764.0,99.4,98.78884282005838,73.91304347826086,98.66962305986696,8764.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,750.366666666667,2423.628119036367,305.13333333333344,240.1104414423409
8792.0,5.08745829,4.599578699317864E-7,8792.0,99.4,98.79808173845457,73.91304347826086,98.74739039665971,8792.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.99,0.8,0.7,753.458333333333,2431.290091875986,304.4666666666667,238.81003784110382
8820.0,5.104154213,4.6148294429439224E-7,8820.0,99.4,98.79969752377599,73.91304347826086,98.8,8820.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,749.1999999999999,2440.066883640415,303.1333333333331,236.18205957715418
8848.0,5.124509672,4.633439808566165E-7,8848.0,99.0,97.99278204423105,60.0,98.02371541501977,8848.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,680.2999999999997,2332.204747631294,305.8000000000001,241.40198351931338
8876.0,5.144923569,4.652099377369798E-7,8876.0,99.0,97.97367397224744,62.96296296296296,98.0276134122288,8876.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,684.4416666666662,2339.168619082728,305.13333333333344,240.1104414423409
8904.0,5.166587819,4.6719063300615386E-7,8904.0,99.0,97.9419210109284,64.28571428571429,98.03149606299213,8904.0,353408.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8646135806097683,0.8,0.7,685.2583333333333,2346.9347629285685,305.8000000000001,241.40198351931338
8932.0,5.187239983,4.6907836896907126E-7,8932.0,99.0,97.89435560964722,65.51724137931035,98.03149606299213,8932.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8646135806097683,0.8,0.7,689.5750000000005,2353.8602289687915,305.13333333333344,240.1104414423409
8960.0,5.207741474,4.709519081846376E-7,8960.0,99.0,97.82987053007582,65.51724137931035,98.03149606299213,8960.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8646135806097683,0.8,0.7,692.8416666666668,2361.0646935916284,304.4666666666667,238.81003784110382
8988.0,5.228718522,4.728693405614793E-7,8988.0,98.7,97.0971775634155,60.60606060606061,97.47572815533981,8988.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.8646135806097683,0.8,0.7,696.1083333333333,2368.2899897521474,305.13333333333344,240.1104414423409
9016.0,5.251910069,4.7498919189074384E-7,9016.0,98.7,96.96927309180771,62.857142857142854,97.48062015503875,9016.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.948760233918129,0.8,0.7,697.1,2375.8949712236254,305.13333333333344,240.1104414423409
9044.0,5.274940062,4.770937995517046E-7,9044.0,98.6,96.5575745653938,60.0,97.28682170542635,9044.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.948760233918129,0.8,0.7,697.0416666666667,2383.5550152774613,304.4666666666667,238.81003784110382
9072.0,5.297841252,4.791861625204525E-7,9072.0,98.6,96.32478408106476,60.0,97.28682170542635,9072.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.948760233918129,0.8,0.7,699.9583333333329,2390.853018885344,303.8,237.50062715529756
9100.0,5.321652558,4.813657683096744E-7,9100.0,98.6,96.02311140401211,60.0,97.28682170542635,9100.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,706.2750000000003,2397.375283819908,309.1999999999999,242.56700018723058
9128.0,5.344614503,4.834695273749551E-7,9128.0,98.4,95.10906778832044,57.89473684210527,96.94072657743786,9128.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,709.3666666666668,2404.62662219249,311.8666666666666,247.586499045897
9156.0,5.367529114,4.855680012445069E-7,9156.0,98.3,94.22875843619723,58.536585365853654,96.7557251908397,9156.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,637.1666666666673,2284.209586306316,310.5333333333333,245.09325727548023
9184.0,5.390353636,4.876582249450973E-7,9184.0,98.3,93.38778685336445,58.536585365853654,96.7557251908397,9184.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,641.6583333333333,2290.7415939712923,310.5333333333333,245.09325727548023
9212.0,5.414205845,4.898420685022014E-7,9212.0,98.3,92.14780600461893,58.536585365853654,96.7557251908397,9212.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9493251533742332,0.8,0.7,642.4750000000006,2297.9247413735748,309.8666666666666,243.8343194674204
9240.0,5.430701016,4.913523216159352E-7,9240.0,98.3,90.15998703433586,58.536585365853654,96.7557251908397,9240.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9493251533742332,0.8,0.7,646.7916666666666,2304.5199864607816,309.8666666666666,243.8343194674204
9268.0,5.446160793,4.927684167763859E-7,9268.0,98.1,86.05074591800775,55.81395348837209,96.42184557438794,9268.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9493251533742332,0.8,0.7,574.3833333333334,2171.6235539853787,311.2,246.34394211168677
9296.0,5.461778282,4.941992813682431E-7,9296.0,98.2,82.07171314741035,59.09090909090909,96.57142857142857,9296.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9493251533742332,0.8,0.7,577.4749999999999,2178.1056412037724,311.8666666666666,247.586499045897
9324.0,5.478172125,4.957005964530611E-7,9324.0,98.2,82.07171314741035,59.09090909090909,96.37826961770624,9324.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.944622807017544,0.8,0.7,579.3416666666661,2184.884180519168,310.5333333333333,245.09325727548023
9352.0,5.493482998,4.971024184543142E-7,9352.0,98.2,82.07171314741035,59.09090909090909,96.16204690831556,9352.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.944622807017544,0.8,0.7,583.4833333333333,2191.172496012788,309.8666666666666,243.83431946742039
9380.0,5.508993528,4.985225205089192E-7,9380.0,98.2,82.07171314741035,59.09090909090909,95.91836734693877,9380.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.944622807017544,0.8,0.7,587.9749999999997,2197.4013814736977,309.8666666666666,243.83431946742039
9408.0,5.525220262,5.000088679178968E-7,9408.0,98.0,82.54647002356225,61.53846153846154,95.260663507109,9408.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,508.60833333333346,2050.2493035366847,311.19999999999993,246.3439421116867
9436.0,5.54091605,5.014462565333975E-7,9436.0,98.1,81.88129386634118,60.416666666666664,95.25,9436.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,512.4000000000003,2056.1937848053785,310.5333333333334,245.09325727548028
9464.0,5.556004557,5.028283438520649E-7,9464.0,98.0,81.089258698941,60.0,94.66666666666667,9464.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,438.475,1891.425801451106,311.19999999999993,246.3439421116867
9492.0,5.571506107,5.042476237222282E-7,9492.0,98.0,81.089258698941,60.0,94.23631123919309,9492.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,441.39166666666694,1897.1391345202624,309.8666666666666,243.8343194674204
