learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
34804.0,4.307559521,3.927553630931631E-7,34804.0,99.8,85.6156501726121,66.66666666666666,75.0,34804.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,642.2916666666666,2726.2830928667295,304.53333333333325,233.12675289027922
34958.0,4.322559035,3.941261944625358E-7,34958.0,99.8,85.6156501726121,66.66666666666666,75.0,34958.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,653.6083333333331,2758.8739491243277,304.53333333333325,233.12675289027922
35112.0,4.337924286,3.9553235916574145E-7,35112.0,99.9,93.28318108543799,90.0,87.5,35112.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,595.0999999999997,2686.31052911303,308.53333333333336,240.97891861257548
35266.0,4.353136181,3.9692291522604696E-7,35266.0,99.9,92.2576649117374,87.5,85.71428571428571,35266.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.0666666666668,2717.077767042537,305.1999999999998,234.45848927534544
35420.0,4.368649719,3.9834265054683275E-7,35420.0,99.9,93.28318108543799,90.0,87.5,35420.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,621.233333333333,2747.5848332101186,308.53333333333336,240.97891861257548
35574.0,4.383859735,3.9973334963057163E-7,35574.0,99.9,93.28318108543799,90.0,87.5,35574.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.4249999999993,2778.797057498929,305.8666666666666,235.78080310925642
35728.0,4.399209852,4.011365408977181E-7,35728.0,99.9,93.28318108543799,90.0,87.5,35728.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,647.7166666666666,2810.1893150239016,305.1999999999998,234.45848927534544
35882.0,4.414374157,4.0252274664118863E-7,35882.0,99.9,93.28318108543799,90.0,87.5,35882.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,663.4083333333334,2841.772439265437,305.1999999999998,234.45848927534544
36036.0,4.429836294,4.039387379692513E-7,36036.0,99.9,93.28318108543799,87.5,87.5,36036.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,463.67500000000007,1765.5514964918766,310.5333333333333,244.78585851027142
36190.0,4.445274231,4.053512350924021E-7,36190.0,99.9,93.28318108543799,87.5,87.5,36190.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,481.4666666666669,1800.8201116463033,307.8666666666668,239.6927631954944
36344.0,4.460811848,4.067734955918435E-7,36344.0,99.9,93.28318108543799,87.5,87.5,36344.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,489.6333333333335,1837.104375443733,309.1999999999999,242.25639587952637
36498.0,4.475959791,4.08158519148073E-7,36498.0,99.9,93.28318108543799,87.5,87.5,36498.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,495.87500000000006,1873.7747035612053,305.8666666666666,235.78080310925642
36652.0,4.491249816,4.095559008171386E-7,36652.0,99.9,93.28318108543799,87.5,87.5,36652.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.9916666666667,1910.0405006741832,304.53333333333325,233.12675289027922
36806.0,4.506626493,4.109612017614433E-7,36806.0,99.9,93.28318108543799,87.5,87.5,36806.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,526.7333333333338,1946.3026042861325,304.53333333333325,233.12675289027922
36960.0,4.521757848,4.123440823064473E-7,36960.0,99.9,93.28318108543799,87.5,87.5,36960.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,534.025,1983.70401129094,304.53333333333325,233.12675289027922
37114.0,4.537366434,4.1377251603005845E-7,37114.0,99.9,93.28318108543799,87.5,87.5,37114.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,552.6916666666664,2019.9184890611264,308.53333333333336,240.97891861257548
37268.0,4.55240689,4.1514771171546826E-7,37268.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,37268.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,565.4083333333336,2057.40056069713,305.8666666666666,235.78080310925642
37422.0,4.5679812,4.165713970061948E-7,37422.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,37422.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,576.2,2095.5333393841743,305.1999999999998,234.45848927534544
37576.0,4.583039022,4.1794911543165E-7,37576.0,99.9,93.28318108543799,87.5,87.5,37576.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,594.3416666666667,2132.709739243187,307.8666666666667,239.69276319549434
37730.0,4.598359839,4.193502624760441E-7,37730.0,99.9,93.28318108543799,87.5,87.5,37730.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,607.4083333333338,2170.0365968947954,306.5333333333334,237.09385204570611
37884.0,4.613201857,4.2070762152899443E-7,37884.0,99.9,93.28318108543799,87.5,87.5,37884.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,625.5499999999998,2207.815091095851,306.5333333333334,237.09385204570611
38038.0,4.629033507,4.221574521124981E-7,38038.0,99.9,93.28318108543799,83.33333333333334,87.5,38038.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.0666666666668,2247.2157815010664,310.5333333333333,244.78585851027142
38192.0,4.644222062,4.2354744632305133E-7,38192.0,99.9,93.28318108543799,83.33333333333334,87.5,38192.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,646.4333333333335,2284.676126701894,308.53333333333336,240.97891861257548
38346.0,4.660012613,4.2499285953871464E-7,38346.0,99.9,94.06739439962034,87.5,88.88888888888889,38346.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,661.5999999999996,2323.0476483427083,309.1999999999999,242.25639587952637
38500.0,4.675672477,4.2642501372208585E-7,38500.0,99.9,93.28318108543799,83.33333333333334,87.5,38500.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,668.3666666666668,2362.5698155469045,306.5333333333334,237.09385204570611
38654.0,4.690784123,4.2780640577918926E-7,38654.0,99.9,93.28318108543799,83.33333333333334,87.5,38654.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,678.9833333333333,2401.6924739057836,305.1999999999998,234.45848927534544
38808.0,4.706229081,4.2921826669119687E-7,38808.0,99.9,93.28318108543799,83.33333333333334,87.5,38808.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,696.5999999999997,2440.1214097084694,305.1999999999998,234.45848927534544
38962.0,4.7217458,4.3063668744952493E-7,38962.0,99.9,93.28318108543799,83.33333333333334,87.5,38962.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,712.2916666666664,2478.8887399001833,305.1999999999998,234.45848927534544
39116.0,4.737309314,4.320606742653227E-7,39116.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39116.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,725.5333333333333,2518.362286074339,307.8666666666667,239.69276319549434
39270.0,4.752413538,4.334417004573653E-7,39270.0,99.9,93.28318108543799,75.0,87.5,39270.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,732.3000000000001,2557.9734349906066,305.8666666666666,235.78080310925642
39424.0,4.767995683,4.348661019643642E-7,39424.0,99.9,93.28318108543799,75.0,87.5,39424.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,746.0666666666663,2597.3783283134085,305.1999999999998,234.45848927534544
39578.0,4.783434931,4.3627744091148153E-7,39578.0,99.9,93.28318108543799,75.0,87.5,39578.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,762.1083333333331,2636.610323231066,305.1999999999998,234.45848927534544
39732.0,4.799164671,4.3771500889028915E-7,39732.0,99.9,93.28318108543799,75.0,87.5,39732.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,770.8000000000003,2676.712597461999,304.53333333333325,233.12675289027922
39886.0,4.814341282,4.3910202545893044E-7,39886.0,99.9,93.28318108543799,75.0,87.5,39886.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,781.591666666667,2716.6191157573126,304.53333333333325,233.12675289027922
40040.0,4.829644082,4.4050310831820154E-7,40040.0,99.9,97.09200884029312,87.5,94.44444444444444,40040.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,690.0083333333331,2520.9855932302557,309.8666666666666,243.5253315670588
40194.0,4.844753503,4.4188554780444724E-7,40194.0,99.9,97.09200884029312,87.5,94.44444444444444,40194.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.6999999999999,2558.388780647143,307.8666666666667,239.69276319549434
40348.0,4.8604456,4.4332194887653585E-7,40348.0,99.9,97.24639277453466,90.0,94.73684210526315,40348.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,718.2416666666663,2596.5132858561396,309.1999999999999,242.25639587952637
40502.0,4.87614627,4.4475783492396455E-7,40502.0,99.9,97.24639277453466,90.0,94.73684210526315,40502.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.4583333333335,2634.477786646403,306.5333333333334,237.09385204570611
40656.0,4.891055455,4.4612071953209296E-7,40656.0,99.9,97.24639277453466,90.0,94.73684210526315,40656.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,740.0000000000007,2672.5021102726505,305.1999999999998,234.45848927534544
40810.0,4.906906498,4.475697016546893E-7,40810.0,99.9,97.24639277453466,90.0,94.73684210526315,40810.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,758.4916666666661,2709.8372117556587,305.1999999999998,234.45848927534544
40964.0,4.924079349,4.4914200131102125E-7,40964.0,99.9,97.38493723849372,91.66666666666666,95.0,40964.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,768.7583333333336,2748.8505955341816,309.8666666666666,243.5253315670588
41118.0,4.941355219,4.5072373310755496E-7,41118.0,99.9,94.68650371944737,87.5,90.0,41118.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,774.4750000000005,2788.2105190479087,309.8666666666666,243.5253315670588
41272.0,4.958218621,4.5226630442909456E-7,41272.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,41272.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.5666666666667,2826.055607740091,307.19999999999993,238.39778917253608
41426.0,4.975154544,4.538144580525923E-7,41426.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,41426.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,802.3583333333331,2864.9956774596967,305.1999999999998,234.45848927534544
41580.0,4.991929287,4.553492665071866E-7,41580.0,99.9,94.68650371944737,87.5,90.0,41580.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,816.3,2903.75504962717,307.8666666666666,239.69276319549425
41734.0,5.009233002,4.5693211524168836E-7,41734.0,99.9,94.68650371944737,87.5,90.0,41734.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,836.3666666666671,2941.4314669068535,307.19999999999993,238.39778917253608
41888.0,5.025915738,4.584574696969011E-7,41888.0,99.9,94.68650371944737,87.5,90.0,41888.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,846.8083333333334,2981.073483531677,305.8666666666666,235.78080310925642
42042.0,5.042951487,4.600175692388372E-7,42042.0,99.9,93.28318108543799,90.0,87.5,42042.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,752.9500000000004,2804.995974622256,310.5333333333333,244.7858585102714
42196.0,5.05994284,4.615721964685596E-7,42196.0,99.9,94.06739439962034,90.0,88.88888888888889,42196.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,646.316666666667,2561.5868997748325,307.8666666666668,239.6927631954944
42350.0,5.077101827,4.631403857876441E-7,42350.0,99.9,94.06739439962034,90.0,88.88888888888889,42350.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,651.8583333333333,2596.774842916482,304.53333333333325,233.12675289027922
42504.0,5.100659236,4.652967507109065E-7,42504.0,99.9,94.06739439962034,90.0,88.88888888888889,42504.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.7500000000003,2631.5745175040115,309.1999999999999,242.25639587952637
42658.0,5.124671102,4.67493224226052E-7,42658.0,99.9,94.06739439962034,90.0,88.88888888888889,42658.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,680.4416666666667,2666.1842964151933,307.19999999999993,238.3977891725361
42812.0,5.149440257,4.6976050824785797E-7,42812.0,99.9,94.68650371944737,91.66666666666666,90.0,42812.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,694.3833333333336,2701.1477709285286,309.1999999999999,242.25639587952637
42966.0,5.173495933,4.7196049140334526E-7,42966.0,99.9,94.68650371944737,91.66666666666666,90.0,42966.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.7000000000003,2736.7751266988753,306.5333333333334,237.09385204570611
43120.0,5.198091134,4.74211343245235E-7,43120.0,99.9,94.68650371944737,87.5,90.0,43120.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,719.1166666666663,2772.338785072215,308.53333333333336,240.97891861257548
43274.0,5.222343165,4.7642928381303927E-7,43274.0,99.9,94.68650371944737,87.5,90.0,43274.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,732.7083333333325,2808.137351484773,306.5333333333334,237.09385204570611
43428.0,5.246999823,4.786832084692889E-7,43428.0,99.9,94.68650371944737,87.5,90.0,43428.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.0249999999997,2844.2929781561247,305.1999999999998,234.45848927534544
43582.0,5.27095764,4.80875233711358E-7,43582.0,99.9,94.68650371944737,87.5,90.0,43582.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,758.1416666666662,2880.4262035705215,307.8666666666667,239.69276319549434
43736.0,5.295472316,4.831171941643601E-7,43736.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43736.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,774.1833333333329,2916.283539094263,306.5333333333334,237.09385204570611
43890.0,5.319474328,4.853112760487094E-7,43890.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43890.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,785.6750000000005,2953.410983880483,305.1999999999998,234.45848927534544
44044.0,5.343661372,4.875217715786045E-7,44044.0,100.0,100.0,100.0,100.0,44044.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,797.516666666667,2989.861226040498,304.53333333333325,233.12675289027922
44198.0,5.360662012,4.890772485242431E-7,44198.0,99.9,93.28318108543799,83.33333333333334,87.5,44198.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,809.7083333333337,3026.9171226111985,307.8666666666667,239.69276319549434
44352.0,5.377769087,4.906428178104261E-7,44352.0,99.9,94.06739439962034,87.5,88.88888888888889,44352.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,820.5,3064.3507516946834,308.53333333333336,240.97891861257548
44506.0,5.394678366,4.921885358415358E-7,44506.0,99.9,93.28318108543799,83.33333333333334,87.5,44506.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,830.7666666666676,3101.8787766606933,305.1999999999998,234.45848927534544
44660.0,5.411202225,4.936990216996148E-7,44660.0,99.9,93.28318108543799,83.33333333333334,87.5,44660.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,849.2583333333334,3138.1788662484846,305.1999999999998,234.45848927534544
44814.0,5.428217086,4.952540390957995E-7,44814.0,99.9,93.28318108543799,83.33333333333334,87.5,44814.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,857.7750000000002,3176.356118675465,304.53333333333325,233.12675289027922
44968.0,5.445029835,4.967905851288637E-7,44968.0,99.9,93.28318108543799,83.33333333333334,87.5,44968.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,875.3916666666677,3213.103639251096,304.53333333333325,233.12675289027922
45122.0,5.462307625,4.98372135133259E-7,45122.0,99.7,79.84954325631396,50.0,62.5,45122.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9545526315789473,0.8,0.7,849.4333333333328,3227.615210197467,309.1999999999999,242.25639587952637
45276.0,5.479568928,4.999503897692987E-7,45276.0,99.7,79.84954325631396,50.0,62.5,45276.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,857.2500000000006,3265.086049672306,305.8666666666666,235.78080310925642
45430.0,5.496831751,5.01528426111295E-7,45430.0,99.7,76.77299473521218,25.0,57.14285714285714,45430.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,872.5916666666665,3301.2032756491794,305.1999999999998,234.45848927534544
45584.0,5.513598718,5.030607880486776E-7,45584.0,99.7,76.77299473521218,25.0,57.14285714285714,45584.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,883.7333333333329,3337.5295642371257,304.53333333333325,233.12675289027922
45738.0,5.530833302,5.04635886307547E-7,45738.0,99.7,76.77299473521218,25.0,57.14285714285714,45738.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,895.2250000000005,3374.4734428020734,304.53333333333325,233.12675289027922
45892.0,5.547382282,5.061510660273643E-7,45892.0,99.7,79.84954325631396,50.0,62.5,45892.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,910.5666666666668,3410.8978554615437,309.8666666666666,243.5253315670588
46046.0,5.564647758,5.0773256083201E-7,46046.0,99.9,93.28318108543799,66.66666666666666,87.5,46046.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,923.283333333333,3448.1033470818224,311.19999999999993,246.03810595074887
46200.0,5.582165564,5.093349934343931E-7,46200.0,99.9,93.28318108543799,75.0,87.5,46200.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,800.7250000000007,3193.943480613416,307.19999999999993,238.3977891725361
46354.0,5.598961011,5.108720438051265E-7,46354.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46354.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,815.5416666666673,3228.467169905382,308.53333333333336,240.97891861257548
46508.0,5.615602691,5.123932999653659E-7,46508.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46508.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,823.1833333333332,3264.1800931309167,305.1999999999998,234.45848927534544
46662.0,5.630782992,5.137809679418285E-7,46662.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46662.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,839.399999999999,3298.851140481913,305.1999999999998,234.45848927534544
46816.0,5.645944899,5.151666406866328E-7,46816.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46816.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,854.3916666666667,3333.6412783980254,304.53333333333325,233.12675289027922
46970.0,5.661084128,5.165502408500326E-7,46970.0,99.9,93.28318108543799,75.0,87.5,46970.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,869.2083333333331,3368.8772483151847,304.53333333333325,233.12675289027922
47124.0,5.676512564,5.179625072928828E-7,47124.0,99.9,93.28318108543799,83.33333333333334,87.5,47124.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,880.1750000000002,3404.8789602309703,309.1999999999999,242.25639587952637
47278.0,5.691613194,5.193441424448312E-7,47278.0,99.9,92.2576649117374,75.0,85.71428571428571,47278.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,896.3916666666674,3439.9102838990616,307.8666666666667,239.69276319549434
47432.0,5.707073217,5.207593002539955E-7,47432.0,99.9,93.28318108543799,83.33333333333334,87.5,47432.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.8083333333336,3477.0831838132476,309.1999999999999,242.25639587952637
47586.0,5.721948958,5.221194355345E-7,47586.0,99.9,93.28318108543799,83.33333333333334,87.5,47586.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,914.8249999999997,3513.3273861197194,305.8666666666666,235.78080310925642
47740.0,5.737442951,5.235360995188479E-7,47740.0,99.9,93.28318108543799,83.33333333333334,87.5,47740.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,934.8916666666676,3548.303338893665,305.8666666666666,235.78080310925642
47894.0,5.752253659,5.248899821065738E-7,47894.0,99.9,93.28318108543799,83.33333333333334,87.5,47894.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,944.2833333333336,3585.5486721549537,305.1999999999998,234.45848927534544
48048.0,5.76770735,5.263055197974604E-7,48048.0,99.9,94.06739439962034,85.71428571428571,88.88888888888889,48048.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,954.9000000000001,3622.3421444922487,311.19999999999993,246.03810595074887
48202.0,5.783132151,5.277168150396728E-7,48202.0,99.8,85.6156501726121,66.66666666666666,75.0,48202.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,966.5666666666667,3659.1131444547536,307.8666666666667,239.69276319549434
48356.0,5.798297462,5.291056236411858E-7,48356.0,99.8,85.6156501726121,66.66666666666666,75.0,48356.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,982.7833333333326,3695.370902077566,310.5333333333333,244.78585851027142
48510.0,5.813496456,5.304962586269217E-7,48510.0,99.8,85.6156501726121,66.66666666666666,75.0,48510.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,996.1999999999998,3732.27988673695,307.8666666666667,239.69276319549434
48664.0,5.828419553,5.318604149645691E-7,48664.0,99.8,85.6156501726121,66.66666666666666,75.0,48664.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1004.1916666666671,3770.062746721291,305.1999999999998,234.45848927534544
48818.0,5.843652598,5.332525891334832E-7,48818.0,99.8,85.6156501726121,66.66666666666666,75.0,48818.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1018.3083333333332,3807.0277424603487,304.53333333333325,233.12675289027922
48972.0,5.858796918,5.346366545721246E-7,48972.0,99.8,85.6156501726121,66.66666666666666,75.0,48972.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1028.7499999999993,3844.877367431663,304.53333333333325,233.12675289027922
49126.0,5.874341184,5.360595236983625E-7,49126.0,99.8,85.6156501726121,75.0,75.0,49126.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,926.3166666666665,3691.9282110688814,309.1999999999999,242.25639587952637
49280.0,5.889724028,5.374663433480572E-7,49280.0,99.8,85.6156501726121,75.0,75.0,49280.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,942.0083333333332,3726.466629093182,306.5333333333334,237.09385204570611
49434.0,5.905194357,5.38882444533333E-7,49434.0,99.8,85.6156501726121,75.0,75.0,49434.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,957.0000000000013,3761.229335954811,309.1999999999999,242.25639587952637
49588.0,5.920161323,5.402515403137727E-7,49588.0,99.8,85.6156501726121,75.0,75.0,49588.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,972.8666666666672,3796.0572135608622,307.19999999999993,238.3977891725361
49742.0,5.935520345,5.416555456084756E-7,49742.0,99.8,85.6156501726121,75.0,75.0,49742.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,981.5583333333329,3832.3687955106725,305.1999999999998,234.45848927534544
49896.0,5.950610049,5.430349318943667E-7,49896.0,99.8,85.6156501726121,75.0,75.0,49896.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,998.4750000000008,3867.3946715570983,305.1999999999998,234.45848927534544
50050.0,5.965969781,5.444386842059921E-7,50050.0,99.9,85.66513761467886,83.33333333333334,75.0,50050.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1005.7666666666669,3903.7555000181005,304.53333333333325,233.12675289027922
50204.0,5.981536866,5.458633199284285E-7,50204.0,99.8,85.6156501726121,75.0,75.0,50204.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1021.4583333333328,3939.1867072043797,308.53333333333336,240.97891861257548
50358.0,5.997074707,5.472839930718348E-7,50358.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50358.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1028.5750000000005,3976.1464086770375,305.8666666666666,235.78080310925642
50512.0,6.012994349,5.487392459946951E-7,50512.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50512.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1043.0416666666663,4011.9080068456396,305.1999999999998,234.45848927534544
