learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
43052.0,4.440568505,4.0503454355429453E-7,43052.0,99.9,93.28318108543799,87.5,87.5,43052.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1327.8166666666675,5406.4421905152885,306.5333333333334,237.41121058864366
43240.0,4.458005907,4.066288994697772E-7,43240.0,99.9,93.28318108543799,87.5,87.5,43240.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1345.674999999999,5448.070356353073,305.86666666666656,236.09992662036137
43428.0,4.475831839,4.08258410965432E-7,43428.0,99.9,93.28318108543799,87.5,87.5,43428.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1360.5583333333332,5490.382542879583,305.1999999999998,234.7794101461442
43616.0,4.493496756,4.098732036910683E-7,43616.0,100.0,100.0,100.0,100.0,43616.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1376.1416666666667,5532.871967310708,305.1999999999998,234.7794101461442
43804.0,4.511375562,4.115079555496306E-7,43804.0,99.9,92.2576649117374,75.0,85.71428571428571,43804.0,353440.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1184.7,5108.215840086201,306.0666666666667,242.28935175114236
43992.0,4.52886769,4.131080392697186E-7,43992.0,99.9,92.2576649117374,75.0,85.71428571428571,43992.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1195.2083333333342,5148.3013106076,307.19999999999993,238.71341419712272
44180.0,4.547025339,4.14768249609218E-7,44180.0,99.9,92.2576649117374,75.0,85.71428571428571,44180.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1212.1916666666666,5187.6906898973475,305.86666666666656,236.09992662036137
44368.0,4.564532736,4.163711793898565E-7,44368.0,99.9,93.28318108543799,83.33333333333334,87.5,44368.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1226.025,5227.863687058241,309.8666666666666,243.83431946742039
44556.0,4.582184645,4.179855136726343E-7,44556.0,99.9,93.28318108543799,83.33333333333334,87.5,44556.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1240.2083333333323,5268.093233569144,306.5333333333334,237.41121058864366
44744.0,4.599714022,4.195886419375056E-7,44744.0,99.9,93.28318108543799,83.33333333333334,87.5,44744.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1260.3416666666665,5307.614796861462,306.5333333333334,237.41121058864366
44932.0,4.617387426,4.2120421048030893E-7,44932.0,100.0,100.0,100.0,100.0,44932.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1273.65,5348.37162943588,305.1999999999998,234.7794101461442
45120.0,4.63507898,4.2282363503092917E-7,45120.0,99.9,93.28318108543799,83.33333333333334,87.5,45120.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1211.1833333333325,5329.098981000419,309.1999999999999,242.56700018723058
45308.0,4.652791698,4.2444609661224626E-7,45308.0,99.9,93.28318108543799,83.33333333333334,87.5,45308.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1221.3416666666662,5368.872880627117,311.2,246.34394211168677
45496.0,4.669378293,4.2596300387383765E-7,45496.0,99.9,93.28318108543799,83.33333333333334,87.5,45496.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1234.4749999999995,5407.931099087616,306.5333333333334,237.41121058864366
45684.0,4.684821131,4.27374990597384E-7,45684.0,99.9,93.28318108543799,83.33333333333334,87.5,45684.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1255.4833333333338,5446.0485821725615,305.86666666666656,236.09992662036137
45872.0,4.700811441,4.288367034527951E-7,45872.0,99.9,93.28318108543799,83.33333333333334,87.5,45872.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1269.8416666666672,5485.550548801769,305.1999999999998,234.7794101461442
46060.0,4.716342616,4.3025644566899595E-7,46060.0,100.0,100.0,100.0,100.0,46060.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1284.3749999999998,5525.401794679466,305.1999999999998,234.7794101461442
46248.0,4.731868109,4.316788816447682E-7,46248.0,99.9,93.28318108543799,83.33333333333334,87.5,46248.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1299.6083333333343,5564.9940516489305,311.8666666666666,247.586499045897
46436.0,4.748128863,4.331659895063607E-7,46436.0,99.9,93.28318108543799,83.33333333333334,87.5,46436.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1312.5666666666664,5605.491412776536,306.5333333333334,237.41121058864366
46624.0,4.763792244,4.3459814116254257E-7,46624.0,99.9,93.28318108543799,83.33333333333334,87.5,46624.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1333.0499999999981,5644.7025092246495,305.86666666666656,236.09992662036137
46812.0,4.779580094,4.360413466603911E-7,46812.0,99.9,93.28318108543799,83.33333333333334,87.5,46812.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1348.8083333333332,5684.979547786737,305.1999999999998,234.7794101461442
47000.0,4.795671829,4.3751233102000437E-7,47000.0,99.9,93.28318108543799,83.33333333333334,87.5,47000.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1368.416666666667,5724.801323598737,305.1999999999998,234.7794101461442
47188.0,4.81098815,4.3891243291316985E-7,47188.0,99.9,93.28318108543799,83.33333333333334,87.5,47188.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1377.875,5766.581609136555,305.1999999999998,234.7794101461442
47376.0,4.826377485,4.4031920919241196E-7,47376.0,100.0,?,?,?,47376.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1393.633333333333,5807.542085470393,305.1999999999998,234.7794101461442
47564.0,4.842297591,4.4177615194775595E-7,47564.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,47564.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1306.6666666666663,5762.66095213832,308.5333333333333,241.2911673704207
47752.0,4.858087113,4.4321823584184484E-7,47752.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,47752.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1329.9499999999994,5800.119449436458,302.7333333333332,235.76999664191072
47940.0,4.8736559,4.4464238289932225E-7,47940.0,99.9,97.24639277453466,87.5,94.73684210526315,47940.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1342.7333333333338,5839.777468900207,307.19999999999993,238.71341419712272
48128.0,4.889348199,4.460771786182128E-7,48128.0,99.9,97.24639277453466,87.5,94.73684210526315,48128.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1359.3666666666677,5878.671474185351,305.86666666666656,236.09992662036137
48316.0,4.905315471,4.475367855144046E-7,48316.0,99.9,97.24639277453466,87.5,94.73684210526315,48316.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1373.7249999999997,5918.257997963775,305.1999999999998,234.7794101461442
48504.0,4.921408074,4.4900784921999426E-7,48504.0,100.0,100.0,100.0,100.0,48504.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1389.8333333333337,5957.808359000566,305.1999999999998,234.7794101461442
48692.0,4.937364523,4.5046910864426885E-7,48692.0,100.0,100.0,100.0,100.0,48692.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1399.9916666666666,5998.544422174759,310.5333333333333,245.09325727548023
48880.0,4.953206121,4.51919850245553E-7,48880.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,48880.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1418.375,6038.04535691335,310.5333333333333,245.09325727548023
49068.0,4.969189418,4.5338191439938446E-7,49068.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,49068.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1431.3333333333323,6078.698463816542,307.19999999999993,238.71341419712272
49256.0,4.984994319,4.548270056694583E-7,49256.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,49256.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.666666666667,6118.773332788136,305.86666666666656,236.09992662036137
49444.0,5.000805426,4.5627397328372036E-7,49444.0,99.9,94.68650371944737,87.5,90.0,49444.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1468.8000000000009,6158.430312120428,308.5333333333333,241.2911673704207
49632.0,5.017013398,4.5775625403046016E-7,49632.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,49632.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1482.8083333333332,6199.551359880449,306.5333333333334,237.41121058864366
49820.0,5.03272367,4.5919269307665765E-7,49820.0,100.0,100.0,100.0,100.0,49820.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1500.4916666666668,6240.131701093241,305.86666666666656,236.09992662036137
50008.0,5.048462041,4.60634307079659E-7,50008.0,99.9,94.06739439962034,90.0,88.88888888888889,50008.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1232.225,5503.012871440089,311.2,246.34394211168677
50196.0,5.064106737,4.620657216587293E-7,50196.0,99.9,94.06739439962034,90.0,88.88888888888889,50196.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1241.508333333333,5541.624500159706,307.8666666666668,240.0066852476936
50384.0,5.079933274,4.635127911755963E-7,50384.0,99.9,93.28318108543799,87.5,87.5,50384.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1256.0416666666667,5580.1069993593965,305.86666666666656,236.09992662036137
50572.0,5.095739474,4.649599639733987E-7,50572.0,99.9,94.06739439962034,90.0,88.88888888888889,50572.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1270.4000000000008,5618.834641579317,309.8666666666666,243.83431946742039
50760.0,5.11144366,4.663968216018775E-7,50760.0,99.9,94.06739439962034,90.0,88.88888888888889,50760.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1291.0583333333338,5656.647166355337,307.8666666666668,240.0066852476936
50948.0,5.127803565,4.678946901275593E-7,50948.0,99.9,94.68650371944737,91.66666666666666,90.0,50948.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1313.2916666666667,5694.547860399783,309.8666666666666,243.83431946742039
51136.0,5.143769381,4.693544943567161E-7,51136.0,100.0,100.0,100.0,100.0,51136.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1317.4999999999984,5735.506690048985,305.86666666666656,236.09992662036137
51324.0,5.159800402,4.708225829343811E-7,51324.0,99.9,94.68650371944737,90.0,90.0,51324.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1333.6083333333338,5774.611496693531,310.5333333333333,245.09325727548023
51512.0,5.176219269,4.7232449063760566E-7,51512.0,99.9,94.68650371944737,90.0,90.0,51512.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1350.5916666666667,5813.9822472517535,307.19999999999993,238.71341419712272
51700.0,5.191962713,4.7376138866794634E-7,51700.0,99.9,94.06739439962034,87.5,88.88888888888889,51700.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1362.8500000000001,5854.199882394282,300.73333333333335,231.7471721957536
51888.0,5.207757155,4.7520715805248697E-7,51888.0,99.9,94.06739439962034,87.5,88.88888888888889,51888.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1381.4083333333344,5893.569008282856,309.1999999999999,242.56700018723058
52076.0,5.223757349,4.766707678510003E-7,52076.0,99.9,94.06739439962034,87.5,88.88888888888889,52076.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1398.7416666666666,5933.401291188969,307.19999999999993,238.71341419712272
52264.0,5.240236807,4.781771949064362E-7,52264.0,99.9,94.06739439962034,87.5,88.88888888888889,52264.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1410.1249999999995,5974.436665631216,305.1999999999998,234.7794101461442
52452.0,5.255936876,4.796123761310741E-7,52452.0,100.0,100.0,100.0,100.0,52452.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1431.6583333333328,6013.7461995723725,305.1999999999998,234.7794101461442
52640.0,5.272160258,4.810970734611094E-7,52640.0,99.9,93.28318108543799,83.33333333333334,87.5,52640.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1448.1166666666672,6054.293409817274,308.5333333333333,241.2911673704207
52828.0,5.287842335,4.825332064508773E-7,52828.0,99.9,93.28318108543799,83.33333333333334,87.5,52828.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1459.5000000000005,6095.862910355572,310.5333333333333,245.09325727548023
53016.0,5.303274519,4.839448578167833E-7,53016.0,99.9,93.28318108543799,83.33333333333334,87.5,53016.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1474.0333333333326,6137.09190970147,307.19999999999993,238.71341419712272
53204.0,5.319535983,4.854316940623896E-7,53204.0,99.9,93.28318108543799,83.33333333333334,87.5,53204.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1491.7166666666667,6177.855890034922,305.86666666666656,236.09992662036137
53392.0,5.335214322,4.868648888952473E-7,53392.0,99.9,93.28318108543799,83.33333333333334,87.5,53392.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1503.9749999999997,6219.863929531798,305.1999999999998,234.7794101461442
53580.0,5.350988657,4.883068589543056E-7,53580.0,100.0,100.0,100.0,100.0,53580.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1522.183333333332,6260.805631816386,305.1999999999998,234.7794101461442
53768.0,5.368431903,4.899049982626448E-7,53768.0,99.9,90.85923217550278,66.66666666666666,83.33333333333334,53768.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1538.2916666666672,6302.432062768495,311.8666666666666,247.586499045897
53956.0,5.38632755,4.915416233134871E-7,53956.0,99.9,92.2576649117374,75.0,85.71428571428571,53956.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1246.4000000000012,5435.344961183128,306.5333333333334,237.41121058864366
54144.0,5.403883552,4.93146459855932E-7,54144.0,99.9,92.2576649117374,75.0,85.71428571428571,54144.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1264.0833333333335,5474.301119713797,305.1999999999998,234.7794101461442
54332.0,5.421551015,4.947614853175773E-7,54332.0,99.9,92.2576649117374,75.0,85.71428571428571,54332.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1281.9416666666666,5513.476758938822,305.1999999999998,234.7794101461442
54520.0,5.439021906,4.9635854165796E-7,54520.0,99.9,92.2576649117374,75.0,85.71428571428571,54520.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1301.550000000001,5552.572181377904,305.1999999999998,234.7794101461442
54708.0,5.457121177,4.980126651481997E-7,54708.0,99.9,92.2576649117374,75.0,85.71428571428571,54708.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1307.6833333333325,5593.266547554192,304.53333333333325,233.44950449392562
54896.0,5.4742697,4.99582382492028E-7,54896.0,100.0,100.0,100.0,100.0,54896.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1325.7166666666656,5632.8287267824935,309.1999999999999,242.56700018723058
55084.0,5.49189526,5.011954013972338E-7,55084.0,99.9,93.28318108543799,75.0,87.5,55084.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,980.0999999999998,4166.563863291999,308.53333333333336,241.29116737042074
55272.0,5.509760406,5.028314554440046E-7,55272.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,55272.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1000.9333333333324,4205.780161709294,310.5333333333333,245.09325727548023
55460.0,5.527113187,5.044191516006325E-7,55460.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,55460.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1013.3666666666667,4246.484752731614,307.8666666666668,240.0066852476936
55648.0,5.545068882,5.060587041462628E-7,55648.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,55648.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1028.7749999999996,4287.152104537111,302.06666666666695,234.4386369816289
55836.0,5.562546017,5.076570546813373E-7,55836.0,99.9,93.28318108543799,75.0,87.5,55836.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1050.6583333333333,4327.021296741094,306.5333333333334,237.41121058864366
56024.0,5.579996005,5.092525613739571E-7,56024.0,100.0,100.0,100.0,100.0,56024.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1065.3666666666668,4368.272879349386,305.86666666666656,236.09992662036137
56212.0,5.597272712,5.108354424830901E-7,56212.0,99.9,92.2576649117374,66.66666666666666,85.71428571428571,56212.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1080.0749999999996,4409.798345515273,311.8666666666666,247.586499045897
56400.0,5.614734208,5.124330855403139E-7,56400.0,99.9,92.2576649117374,75.0,85.71428571428571,56400.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,803.2333333333336,3101.8721474373538,307.8666666666668,240.0066852476936
56588.0,5.631868295,5.140021906779978E-7,56588.0,99.9,93.28318108543799,83.33333333333334,87.5,56588.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,811.9916666666657,3145.118759019019,310.5333333333333,245.09325727548023
56776.0,5.649264788,5.155935262339647E-7,56776.0,99.9,93.28318108543799,83.33333333333334,87.5,56776.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,823.3750000000002,3189.1180732428247,307.19999999999993,238.71341419712272
56964.0,5.66650757,5.171704442949553E-7,56964.0,99.9,93.28318108543799,83.33333333333334,87.5,56964.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,843.8583333333327,3232.1263035263305,306.5333333333334,237.41121058864366
57152.0,5.683855537,5.18756622890141E-7,57152.0,99.9,93.28318108543799,83.33333333333334,87.5,57152.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,854.5416666666663,3277.112614892303,305.86666666666656,236.09992662036137
57340.0,5.701618446,5.203803733011585E-7,57340.0,100.0,100.0,100.0,100.0,57340.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,870.6500000000005,3321.032270041269,305.1999999999998,234.7794101461442
57528.0,5.718893872,5.219613493798468E-7,57528.0,99.9,93.28318108543799,83.33333333333334,87.5,57528.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,885.3583333333329,3365.7210317843505,308.5333333333333,241.2911673704207
57716.0,5.736407128,5.235626408625437E-7,57716.0,99.9,92.2576649117374,75.0,85.71428571428571,57716.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.5166666666668,3410.1739771369053,305.86666666666656,236.09992662036137
57904.0,5.75386513,5.251603255473492E-7,57904.0,99.9,93.28318108543799,83.33333333333334,87.5,57904.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,919.85,3454.6799281384,308.5333333333333,241.2911673704207
58092.0,5.770846303,5.267129670259585E-7,58092.0,99.9,93.28318108543799,83.33333333333334,87.5,58092.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.6333333333338,3500.33888139332,305.86666666666656,236.09992662036137
58280.0,5.788101591,5.282903145754068E-7,58280.0,99.9,93.28318108543799,83.33333333333334,87.5,58280.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,947.3416666666668,3545.739089245794,305.1999999999998,234.7794101461442
58468.0,5.805583135,5.298883447322478E-7,58468.0,100.0,100.0,100.0,100.0,58468.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,965.9000000000002,3590.7082244233065,305.1999999999998,234.7794101461442
58656.0,5.822883541,5.31469816627041E-7,58656.0,100.0,100.0,100.0,100.0,58656.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,982.1833333333336,3636.3924222310484,305.1999999999998,234.7794101461442
58844.0,5.84065603,5.330959140507919E-7,58844.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,58844.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1000.0416666666665,3682.0360950121035,307.8666666666668,240.0066852476936
59032.0,5.85816575,5.346972446081747E-7,59032.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,59032.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1014.2250000000006,3727.9082617163617,306.5333333333334,237.41121058864366
59220.0,5.876584441,5.363820852184442E-7,59220.0,99.9,93.28318108543799,87.5,87.5,59220.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1026.1333333333337,3774.830905964855,307.19999999999993,238.71341419712272
59408.0,5.894264872,5.379982961162885E-7,59408.0,99.9,93.28318108543799,87.5,87.5,59408.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1039.2666666666664,3821.5735567040597,305.1999999999998,234.7794101461442
59596.0,5.911430246,5.395649731464644E-7,59596.0,99.9,93.28318108543799,87.5,87.5,59596.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1060.4499999999998,3866.909814061357,300.73333333333335,231.7471721957536
59784.0,5.929549583,5.412213055017736E-7,59784.0,100.0,100.0,100.0,100.0,59784.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1083.3833333333341,3912.1889898312497,305.1999999999998,234.7794101461442
59972.0,5.946348556,5.427604169200858E-7,59972.0,99.9,93.28318108543799,87.5,87.5,59972.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1093.8916666666669,3959.9693165686617,311.8666666666666,247.586499045897
60160.0,5.962153267,5.442061450082747E-7,60160.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,60160.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1110.6999999999998,4006.8483048170324,307.19999999999993,238.71341419712272
60348.0,5.977885138,5.456448845059425E-7,60348.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,60348.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1134.1583333333335,4052.4421104753,306.5333333333334,237.41121058864366
60536.0,5.993697734,5.470906793538067E-7,60536.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,60536.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1151.491666666667,4099.653035115696,305.86666666666656,236.09992662036137
60724.0,6.00953375,5.485386155651344E-7,60724.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,60724.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1166.7250000000001,4147.426975894592,305.86666666666656,236.09992662036137
60912.0,6.025500925,5.499998658821586E-7,60912.0,99.9,93.28318108543799,87.5,87.5,60912.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1182.4833333333324,4195.2161631055515,308.5333333333333,241.2911673704207
61100.0,6.041163923,5.514323066817617E-7,61100.0,100.0,100.0,100.0,100.0,61100.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1186.6916666666666,4243.0380482528735,306.5333333333334,237.41121058864366
61288.0,6.056719506,5.528558897883693E-7,61288.0,99.7,84.05951115834213,50.0,66.66666666666666,61288.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8878513927205125,0.8,0.7,1110.3999999999996,4189.3320628440415,308.53333333333336,241.29116737042074
61476.0,6.072767745,5.543232302088475E-7,61476.0,99.7,84.05951115834213,50.0,66.66666666666666,61476.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1122.658333333333,4234.950623259093,305.86666666666656,236.09992662036137
61664.0,6.08845838,5.557578737830411E-7,61664.0,99.7,84.05951115834213,50.0,66.66666666666666,61664.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1144.541666666666,4279.0040856063515,305.86666666666656,236.09992662036137
61852.0,6.104221996,5.571988639924219E-7,61852.0,99.7,82.20218319886102,25.0,62.5,61852.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1159.6,4324.480944031793,305.1999999999998,234.7794101461442
62040.0,6.120009088,5.586416734691004E-7,62040.0,99.7,82.20218319886102,25.0,62.5,62040.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1167.8333333333337,4371.25747985429,304.53333333333325,233.44950449392562
62228.0,6.135664778,5.600744179574481E-7,62228.0,100.0,100.0,100.0,100.0,62228.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1186.566666666667,4416.2431441354365,308.5333333333333,241.2911673704207
62416.0,6.151129348,5.614887117609918E-7,62416.0,100.0,100.0,100.0,100.0,62416.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1203.8999999999996,4461.67054179591,306.5333333333334,237.41121058864366
