learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
85892.0,4.333614798,3.9554821737775585E-7,85892.0,100.0,100.0,100.0,100.0,85892.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1517.6249999999995,5925.584358039612,311.9333333333332,241.79607121709483
86286.0,4.351561463,3.971914767725249E-7,86286.0,100.0,100.0,100.0,100.0,86286.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1548.4666666666665,6017.921281763445,309.93333333333345,237.95316724919132
86680.0,4.369415909,3.9882629227322633E-7,86680.0,100.0,?,?,?,86680.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1581.2333333333343,6110.609973449384,309.93333333333345,237.95316724919132
87074.0,4.38753351,4.004852031658031E-7,87074.0,100.0,?,?,?,87074.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1620.2999999999995,6202.606342389902,309.93333333333345,237.95316724919132
87468.0,4.405584708,4.0213840755616005E-7,87468.0,99.9,92.2576649117374,75.0,85.71428571428571,87468.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1604.4166666666679,6287.977325829034,310.59999999999997,239.24286735414273
87862.0,4.423116638,4.0374264012298445E-7,87862.0,99.9,93.28318108543799,83.33333333333334,87.5,87862.0,353704.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1638.758333333333,6379.468272929029,308.1333333333331,240.2709581562725
88256.0,4.441316523,4.054094618921541E-7,88256.0,100.0,100.0,100.0,100.0,88256.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1672.0500000000002,6471.893837681399,310.59999999999997,239.24286735414273
88650.0,4.459288293,4.070550199884984E-7,88650.0,100.0,?,?,?,88650.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1703.0666666666662,6565.105348036112,309.93333333333345,237.95316724919132
89044.0,4.477516107,4.0872402236869566E-7,89044.0,100.0,?,?,?,89044.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1738.8083333333332,6657.863701202925,309.93333333333345,237.95316724919132
89438.0,4.496071266,4.1042299760159733E-7,89438.0,100.0,?,?,?,89438.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1768.7750000000003,6752.488963415667,309.93333333333345,237.95316724919132
89832.0,4.51382916,4.120504425371625E-7,89832.0,99.9,93.28318108543799,83.33333333333334,87.5,89832.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1496.5166666666667,6035.595537767438,312.6000000000001,243.0598501528019
90226.0,4.531487293,4.1366728293321E-7,90226.0,99.9,93.28318108543799,83.33333333333334,87.5,90226.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1528.7583333333334,6124.965610599165,309.93333333333345,237.95316724919132
90620.0,4.549386989,4.1530624168212013E-7,90620.0,99.9,90.85923217550278,80.0,83.33333333333334,90620.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1574.6500000000008,6212.534281257394,309.93333333333345,237.95316724919132
91014.0,4.567009009,4.169194107392907E-7,91014.0,100.0,?,?,?,91014.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1592.541666666665,6305.3734732293815,309.2666666666665,236.65454500065638
91408.0,4.585027565,4.185688798123081E-7,91408.0,100.0,?,?,?,91408.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1623.2083333333328,6396.805606287865,309.2666666666665,236.65454500065638
91802.0,4.602560088,4.201738560634831E-7,91802.0,100.0,?,?,?,91802.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1661.0499999999997,6487.378398465285,309.2666666666665,236.65454500065638
92196.0,4.619964555,4.2176710970982705E-7,92196.0,100.0,?,?,?,92196.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1691.366666666665,6579.940020330617,309.2666666666665,236.65454500065638
92590.0,4.63780743,4.2340234283795997E-7,92590.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,92590.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1396.3583333333331,5685.974751132668,312.6000000000001,243.0598501528019
92984.0,4.6559357,4.2506223062147904E-7,92984.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,92984.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1429.1249999999993,5774.257365852411,309.93333333333345,237.95316724919132
93378.0,4.67384462,4.267020339520793E-7,93378.0,100.0,100.0,100.0,100.0,93378.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1458.5666666666668,5863.923202366255,309.93333333333345,237.95316724919132
93772.0,4.691838468,4.2834961358729545E-7,93772.0,100.0,100.0,100.0,100.0,93772.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1494.1333333333325,5953.13011365786,309.93333333333345,237.95316724919132
94166.0,4.708765138,4.298994786736307E-7,94166.0,100.0,?,?,?,94166.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1527.7750000000005,6043.25919143238,309.93333333333345,237.95316724919132
94560.0,4.726427051,4.315166651796943E-7,94560.0,100.0,?,?,?,94560.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1562.6416666666655,6133.884227050126,309.93333333333345,237.95316724919132
94954.0,4.743678443,4.3309911923404993E-7,94954.0,99.9,93.28318108543799,75.0,87.5,94954.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1589.983333333332,6226.536870097041,315.2666666666668,248.03251797292398
95348.0,4.761518879,4.3473339038353624E-7,95348.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,95348.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1625.9000000000005,6318.017481574341,311.26666666666677,240.52378883844096
95742.0,4.778931048,4.3632806981901953E-7,95742.0,99.9,93.28318108543799,75.0,87.5,95742.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1660.941666666665,6410.366912630807,310.59999999999997,239.24286735414273
96136.0,4.79608984,4.3789957943852376E-7,96136.0,100.0,100.0,100.0,100.0,96136.0,354024.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1693.8833333333341,6503.430728990562,310.79999999999984,245.34912870842476
96530.0,4.813969292,4.3953668457601435E-7,96530.0,100.0,100.0,100.0,100.0,96530.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1723.1500000000003,6597.708685087376,309.93333333333345,237.95316724919132
96924.0,4.831486406,4.411406127793736E-7,96924.0,100.0,100.0,100.0,100.0,96924.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1759.7666666666673,6691.151786562035,309.93333333333345,237.95316724919132
97318.0,4.848560307,4.4270395885083626E-7,97318.0,100.0,?,?,?,97318.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1790.4333333333323,6786.300595835025,309.93333333333345,237.95316724919132
97712.0,4.867358371,4.44427509589661E-7,97712.0,99.8,85.6156501726121,75.0,75.0,97712.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9314324324324322,0.8,0.7,1518.6999999999994,6077.716583325261,313.93333333333345,245.56242196482864
98106.0,4.891620213,4.4664951079492985E-7,98106.0,99.8,85.6156501726121,75.0,75.0,98106.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1554.441666666667,6166.950160515564,310.59999999999997,239.24286735414273
98500.0,4.916151648,4.488962024573755E-7,98500.0,99.8,85.6156501726121,75.0,75.0,98500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1586.683333333331,6257.868594358442,310.59999999999997,239.24286735414273
98894.0,4.940441064,4.511217343954515E-7,98894.0,100.0,100.0,100.0,100.0,98894.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1622.9499999999996,6348.672953175847,311.9333333333332,241.7960712170948
99288.0,4.965364776,4.5340435243013215E-7,99288.0,100.0,100.0,100.0,100.0,99288.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1663.0666666666664,6439.440582902236,310.59999999999997,239.24286735414273
99682.0,4.990926553,4.5574646518852357E-7,99682.0,100.0,100.0,100.0,100.0,99682.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1682.183333333333,6532.702600013569,311.9333333333332,241.7960712170948
100076.0,5.016207557,4.580612823053636E-7,100076.0,100.0,100.0,100.0,100.0,100076.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1713.3750000000014,6625.796138702024,309.93333333333345,237.95316724919132
100470.0,5.041867856,4.6041189113257454E-7,100470.0,99.8,85.6156501726121,75.0,75.0,100470.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1443.391666666667,5887.749355701228,311.26666666666677,240.52378883844096
100864.0,5.067301107,4.627406485170395E-7,100864.0,99.8,85.6156501726121,75.0,75.0,100864.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1476.3333333333337,5975.489325391783,309.93333333333345,237.95316724919132
101258.0,5.092713389,4.6506748590655004E-7,101258.0,100.0,?,?,?,101258.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1502.4499999999998,6065.530932513436,309.93333333333345,237.95316724919132
101652.0,5.118612139,4.6743993801101423E-7,101652.0,100.0,100.0,100.0,100.0,101652.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1542.041666666667,6153.674535784852,311.26666666666677,240.52378883844096
102046.0,5.143768913,4.697433801947058E-7,102046.0,100.0,100.0,100.0,100.0,102046.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1575.5083333333341,6243.4759239846,309.93333333333345,237.95316724919132
102440.0,5.168925488,4.7204680415726167E-7,102440.0,100.0,?,?,?,102440.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1607.225,6334.279475864745,309.93333333333345,237.95316724919132
102834.0,5.194795979,4.744155967648597E-7,102834.0,100.0,?,?,?,102834.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1638.7666666666673,6425.762157631,309.93333333333345,237.95316724919132
103228.0,5.216979744,4.764481971993153E-7,103228.0,99.9,92.2576649117374,75.0,85.71428571428571,103228.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1674.1583333333338,6516.997965883134,311.9333333333332,241.79607121709483
103622.0,5.235364052,4.781330506480672E-7,103622.0,99.9,93.28318108543799,83.33333333333334,87.5,103622.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1705.7,6609.582938062436,312.6000000000001,243.0598501528019
104016.0,5.253722946,4.798140551713627E-7,104016.0,100.0,100.0,100.0,100.0,104016.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1736.3666666666663,6702.8723630131835,309.93333333333345,237.95316724919132
104410.0,5.271959685,4.814812704984679E-7,104410.0,100.0,?,?,?,104410.0,353384.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1767.383333333334,6796.55755076762,305.46666666666675,235.05261107247634
104804.0,5.28982757,4.831173165209964E-7,104804.0,100.0,?,?,?,104804.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1799.9749999999985,6890.50552043178,309.93333333333345,237.95316724919132
105198.0,5.307708318,4.847545403247782E-7,105198.0,100.0,?,?,?,105198.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1838.866666666667,6983.61053224666,309.93333333333345,237.95316724919132
105592.0,5.325838443,4.86414597958583E-7,105592.0,100.0,?,?,?,105592.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1869.1833333333363,7078.682320508375,309.93333333333345,237.95316724919132
105986.0,5.34438659,4.88114082768783E-7,105986.0,99.7,76.77299473521218,25.0,57.14285714285714,105986.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1792.05,7092.799323932673,311.9333333333332,241.79607121709483
106380.0,5.362730015,4.897940505329272E-7,106380.0,99.7,76.77299473521218,25.0,57.14285714285714,106380.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1826.5666666666666,7183.441121667205,310.59999999999997,239.24286735414273
106774.0,5.380576882,4.9142817207389E-7,106774.0,100.0,?,?,?,106774.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1854.258333333332,7275.875465526189,309.93333333333345,237.95316724919132
107168.0,5.398635297,4.930816636893733E-7,107168.0,100.0,?,?,?,107168.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1888.0750000000012,7367.6402435945265,309.93333333333345,237.95316724919132
107562.0,5.416519363,4.947191913008359E-7,107562.0,100.0,?,?,?,107562.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1922.9416666666664,7459.8346032263335,309.93333333333345,237.95316724919132
107956.0,5.434721285,4.96388083167101E-7,107956.0,100.0,100.0,100.0,100.0,107956.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1955.708333333334,7552.4830836845795,313.93333333333345,245.56242196482864
108350.0,5.453446616,4.981053527269513E-7,108350.0,99.9,93.28318108543799,75.0,87.5,108350.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1919.1749999999984,7627.311582564395,314.59999999999985,246.80146820041867
108744.0,5.471478503,4.997564153460041E-7,108744.0,99.9,93.28318108543799,75.0,87.5,108744.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1952.8166666666648,7718.041033492753,309.93333333333345,237.95316724919132
109138.0,5.489381871,5.013960808452012E-7,109138.0,99.9,93.28318108543799,75.0,87.5,109138.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1980.1583333333335,7810.440772373445,310.59999999999997,239.24286735414273
109532.0,5.507173354,5.030251312334836E-7,109532.0,100.0,100.0,100.0,100.0,109532.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2014.6750000000004,7901.797263023418,309.93333333333345,237.95316724919132
109926.0,5.525097178,5.04666299226433E-7,109926.0,100.0,?,?,?,109926.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2052.3416666666662,7992.9807499353765,309.93333333333345,237.95316724919132
110320.0,5.543096122,5.063143454692265E-7,110320.0,100.0,?,?,?,110320.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2089.483333333332,8084.653569835737,309.93333333333345,237.95316724919132
110714.0,5.560757354,5.079314696205491E-7,110714.0,100.0,?,?,?,110714.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2118.574999999999,8178.512756112248,309.93333333333345,237.95316724919132
111108.0,5.578310367,5.095408645308308E-7,111108.0,99.9,92.2576649117374,75.0,85.71428571428571,111108.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1758.9916666666672,7137.547549175187,313.93333333333345,245.56242196482864
111502.0,5.596204939,5.111797244554718E-7,111502.0,99.9,92.2576649117374,75.0,85.71428571428571,111502.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1790.0083333333323,7226.684876958059,310.59999999999997,239.24286735414273
111896.0,5.613457995,5.127612599362889E-7,111896.0,99.9,93.28318108543799,83.33333333333334,87.5,111896.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1822.6000000000001,7315.672608927246,313.2666666666669,244.31525760385753
112290.0,5.631218792,5.14387868185594E-7,112290.0,100.0,100.0,100.0,100.0,112290.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1854.6666666666672,7405.643265353083,310.59999999999997,239.24286735414273
112684.0,5.648609397,5.159777293555998E-7,112684.0,100.0,?,?,?,112684.0,353384.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1884.9833333333336,7496.390864924257,305.46666666666675,235.05261107247634
113078.0,5.666148893,5.175837069331337E-7,113078.0,100.0,?,?,?,113078.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1913.7249999999995,7587.876586490236,309.93333333333345,237.95316724919132
113472.0,5.684148002,5.19231768283904E-7,113472.0,100.0,?,?,?,113472.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1951.5666666666677,7677.982233112341,309.93333333333345,237.95316724919132
113866.0,5.702432425,5.209067108129938E-7,113866.0,99.8,83.2355406538139,50.0,71.42857142857143,113866.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1985.3833333333353,7769.613378637412,311.26666666666677,240.52378883844096
114260.0,5.719961802,5.225117618595085E-7,114260.0,99.8,83.2355406538139,50.0,71.42857142857143,114260.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2013.0749999999996,7862.77885549773,309.93333333333345,237.95316724919132
114654.0,5.737552249,5.241234968474363E-7,114654.0,100.0,100.0,100.0,100.0,114654.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2052.6666666666656,7953.817794078549,311.9333333333332,241.79607121709483
115048.0,5.755463117,5.257634785437275E-7,115048.0,100.0,100.0,100.0,100.0,115048.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2084.3833333333337,8046.974945144735,309.93333333333345,237.95316724919132
115442.0,5.772847791,5.273552800776334E-7,115442.0,100.0,?,?,?,115442.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2116.4499999999994,8140.598361186433,309.93333333333345,237.95316724919132
115836.0,5.790222462,5.289461657018857E-7,115836.0,100.0,?,?,?,115836.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2152.5416666666674,8233.852678486688,309.93333333333345,237.95316724919132
116230.0,5.807670886,5.305466933173335E-7,116230.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116230.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,2187.058333333332,8327.984120876856,315.2666666666668,248.03251797292398
116624.0,5.825460254,5.32175918218599E-7,116624.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116624.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2215.8,8422.94290733162,310.59999999999997,239.24286735414273
117018.0,5.843127374,5.337954096944196E-7,117018.0,99.8,85.6156501726121,75.0,75.0,117018.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2242.791666666666,8519.116005246924,313.2666666666669,244.31525760385753
117412.0,5.860520028,5.353883018643886E-7,117412.0,100.0,100.0,100.0,100.0,117412.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2277.658333333334,8613.891000958893,310.59999999999997,239.24286735414273
117806.0,5.8783722,5.370229091496994E-7,117806.0,100.0,100.0,100.0,100.0,117806.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2313.049999999999,8708.849493089045,309.93333333333345,237.95316724919132
118200.0,5.895560391,5.38596720013157E-7,118200.0,100.0,?,?,?,118200.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2347.9166666666656,8804.392438520932,309.93333333333345,237.95316724919132
118594.0,5.912681132,5.401643549187875E-7,118594.0,100.0,?,?,?,118594.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2379.2833333333315,8900.757740553463,309.93333333333345,237.95316724919132
118988.0,5.930505177,5.417978623474576E-7,118988.0,99.7,76.77299473521218,50.0,57.14285714285714,118988.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2239.1500000000005,8827.057802931991,312.6000000000001,243.0598501528019
119382.0,5.948054203,5.434050757207577E-7,119382.0,99.7,76.77299473521218,50.0,57.14285714285714,119382.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2271.0416666666665,8918.748648326784,310.59999999999997,239.24286735414273
119776.0,5.965691361,5.450199955724698E-7,119776.0,100.0,100.0,100.0,100.0,119776.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2303.808333333332,9010.458564045659,309.93333333333345,237.95316724919132
120170.0,5.98337284,5.466389736099025E-7,120170.0,100.0,?,?,?,120170.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2336.750000000002,9102.645925473418,309.93333333333345,237.95316724919132
120564.0,6.001333625,5.482853844684095E-7,120564.0,100.0,100.0,100.0,100.0,120564.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2367.941666666667,9195.565309773865,313.2666666666669,244.31525760385753
120958.0,6.019600991,5.499557777995472E-7,120958.0,100.0,100.0,100.0,100.0,120958.0,353464.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2399.6583333333315,9288.95234886183,306.1333333333335,236.3708428511015
121352.0,6.037409197,5.515900450006812E-7,121352.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,121352.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2080.8499999999985,8642.869758244839,316.59999999999985,250.47109898862863
121746.0,6.055516291,5.532483685810555E-7,121746.0,99.8,85.6156501726121,50.0,75.0,121746.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2030.666666666665,8693.86878452723,310.59999999999997,239.24286735414276
122140.0,6.073401176,5.548856010364183E-7,122140.0,99.8,85.6156501726121,50.0,75.0,122140.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2058.183333333331,8779.079737747952,309.2666666666665,236.65454500065638
122534.0,6.090886806,5.564862845710604E-7,122534.0,100.0,?,?,?,122534.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2097.7749999999974,8862.552442117658,309.2666666666665,236.65454500065638
122928.0,6.108216722,5.580727136101016E-7,122928.0,100.0,?,?,?,122928.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2133.691666666668,8947.35456400648,309.2666666666665,236.65454500065638
123322.0,6.125733772,5.596784486227422E-7,123322.0,100.0,100.0,100.0,100.0,123322.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2165.4083333333338,9033.609442219196,313.26666666666677,244.31525760385742
123716.0,6.142994681,5.612589178005255E-7,123716.0,100.0,100.0,100.0,100.0,123716.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2191.525,9120.747001475038,309.93333333333345,237.95316724919132
124110.0,6.16072828,5.628834021585457E-7,124110.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,124110.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2073.091666666666,9086.250541752246,311.26666666666677,240.52378883844096
124504.0,6.178347603,5.644966889753008E-7,124504.0,99.8,88.78923766816146,50.0,80.0,124504.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2106.383333333332,9168.513872211239,309.93333333333345,237.95316724919132
124898.0,6.195499834,5.660668522318765E-7,124898.0,100.0,?,?,?,124898.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2140.725,9251.077582441114,309.2666666666665,236.65454500065638
125292.0,6.212936478,5.676630514509047E-7,125292.0,100.0,?,?,?,125292.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2167.0166666666682,9335.886377495253,309.2666666666665,236.65454500065638
125686.0,6.230870989,5.693081673722654E-7,125686.0,100.0,100.0,100.0,100.0,125686.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2200.658333333332,9419.82042728432,315.2666666666668,248.03251797292398
126080.0,6.248589096,5.709308658923977E-7,126080.0,100.0,100.0,100.0,100.0,126080.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2237.625,9503.411725334148,310.59999999999997,239.24286735414273
126474.0,6.266345084,5.725603410238133E-7,126474.0,99.9,90.85923217550278,66.66666666666666,83.33333333333334,126474.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2272.666666666668,9588.021933320633,316.59999999999985,250.47109898862863
126868.0,6.284160816,5.741916117353181E-7,126868.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,126868.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2296.858333333334,9675.313404947852,309.93333333333345,237.95316724919132
127262.0,6.301767566,5.758037473242339E-7,127262.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,127262.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2339.775,9759.241623538002,309.93333333333345,237.95316724919132
127656.0,6.319463619,5.774251585236381E-7,127656.0,100.0,100.0,100.0,100.0,127656.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2379.3666666666672,9844.54312688155,311.9333333333332,241.79607121709483
128050.0,6.336935202,5.790252793423275E-7,128050.0,100.0,100.0,100.0,100.0,128050.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2408.8083333333325,9932.402120701967,310.59999999999997,239.24286735414273
