learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
11872.0,1.043517093,9.461133136143287E-8,11872.0,99.7,76.77299473521218,50.0,57.14285714285714,11872.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,560.5750000000002,2376.2671936969414,304.53333333333325,233.12675289027922
12243.0,1.072747519,9.728275024213311E-8,12243.0,100.0,?,?,?,12243.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.5083333333338,2454.518197072881,304.53333333333325,233.12675289027922
12614.0,1.106967501,1.0041017322296897E-7,12614.0,100.0,?,?,?,12614.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,626.841666666667,2533.809093230659,304.53333333333325,233.12675289027922
12985.0,1.139379045,1.0337433231969674E-7,12985.0,100.0,100.0,100.0,100.0,12985.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,654.9,2615.871265431638,306.5333333333334,237.09385204570611
13356.0,1.173024897,1.0644789189991851E-7,13356.0,99.9,66.62216288384631,50.0,0.0,13356.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.61952802359882,0.8,0.7,644.1083333333332,2688.940395462522,303.20000000000005,230.43435784906487
13727.0,1.206574625,1.0951683660385508E-7,13727.0,99.7,79.84954325631396,50.0,62.5,13727.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,678.4666666666667,2768.200009572502,307.19999999999993,238.3977891725361
14098.0,1.234214013,1.1204284778666165E-7,14098.0,99.7,76.77299473521218,25.0,57.14285714285714,14098.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,703.5499999999997,2850.2247054273766,304.53333333333325,233.12675289027922
14469.0,1.261553402,1.1454257318026282E-7,14469.0,100.0,100.0,100.0,100.0,14469.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,739.4833333333332,2932.429110330691,305.8666666666666,235.78080310925642
14840.0,1.288409762,1.169975779088483E-7,14840.0,100.0,100.0,100.0,100.0,14840.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,774.016666666667,3016.301341250986,305.1999999999998,234.45848927534544
15211.0,1.31602794,1.1952222226068584E-7,15211.0,100.0,?,?,?,15211.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,810.4750000000001,3101.527270738474,305.1999999999998,234.45848927534544
15582.0,1.343001715,1.2198740192720045E-7,15582.0,100.0,?,?,?,15582.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,831.0083333333332,3187.1190185786027,304.53333333333325,233.12675289027922
15953.0,1.370181037,1.244753044210126E-7,15953.0,99.7,76.77299473521218,50.0,57.14285714285714,15953.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.7614876296930094,0.8,0.7,519.3416666666666,2548.4264860010817,309.1999999999999,242.25639587952637
16324.0,1.392680491,1.2653249949973075E-7,16324.0,99.7,76.77299473521218,50.0,57.14285714285714,16324.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,549.4999999999997,2615.8602711122016,305.8666666666666,235.78080310925642
16695.0,1.411760175,1.2827898873904097E-7,16695.0,99.7,79.84954325631396,62.5,62.5,16695.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,573.1833333333333,2685.824299500456,309.1999999999999,242.25639587952637
17066.0,1.431820834,1.3011319720341718E-7,17066.0,100.0,100.0,100.0,100.0,17066.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,612.7916666666666,2756.4135353900056,305.8666666666666,235.78080310925642
17437.0,1.451106905,1.3187578438582517E-7,17437.0,100.0,100.0,100.0,100.0,17437.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,638.9250000000001,2830.41341566412,304.53333333333325,233.12675289027922
17808.0,1.470929801,1.336874329278121E-7,17808.0,100.0,?,?,?,17808.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,680.6333333333331,2904.3050049718877,304.53333333333325,233.12675289027922
18179.0,1.491031831,1.3552459200590432E-7,18179.0,100.0,?,?,?,18179.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,707.1166666666667,2981.8010551498896,304.53333333333325,233.12675289027922
18550.0,1.513137487,1.3754715340807615E-7,18550.0,99.7,76.77299473521218,50.0,57.14285714285714,18550.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,389.0750000000002,1936.9321544128284,307.8666666666667,239.69276319549434
18921.0,1.535586142,1.3959923917753204E-7,18921.0,99.7,76.77299473521218,50.0,57.14285714285714,18921.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,415.9083333333334,2001.3020257445655,305.1999999999998,234.45848927534544
19292.0,1.556506354,1.415116062810044E-7,19292.0,99.7,76.77299473521218,50.0,57.14285714285714,19292.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,460.59166666666647,2069.7214585292286,305.1999999999998,234.45848927534544
19663.0,1.578209973,1.4349513733101798E-7,19663.0,100.0,?,?,?,19663.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,488.9999999999998,2141.930402403286,304.53333333333325,233.12675289027922
20034.0,1.600475908,1.4553005940692083E-7,20034.0,100.0,100.0,100.0,100.0,20034.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,503.0583333333334,2214.4113063167415,304.53333333333325,233.12675289027922
20405.0,1.622537448,1.4754630147240846E-7,20405.0,100.0,100.0,100.0,100.0,20405.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,541.9666666666661,2289.378822702249,304.53333333333325,233.12675289027922
20776.0,1.643382731,1.4945138771985964E-7,20776.0,100.0,?,?,?,20776.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,571.4250000000001,2367.0837344911224,304.53333333333325,233.12675289027922
21147.0,1.665459623,1.51469946640258E-7,21147.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,21147.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,602.283333333333,2447.3228493869883,305.8666666666666,235.78080310925642
21518.0,1.687682041,1.5350181145559165E-7,21518.0,99.4,66.36771300448441,25.0,25.0,21518.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.1666666666673,2528.841865770343,305.8666666666666,235.78080310925642
21889.0,1.708214506,1.5537788378720272E-7,21889.0,99.4,66.36771300448441,25.0,25.0,21889.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,576.6750000000003,2427.2783706129344,303.86666666666656,231.78543154070266
22260.0,1.72984136,1.573539515612957E-7,22260.0,99.9,0.0,-Infinity,-Infinity,22260.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,602.4583333333335,2505.948640033269,303.86666666666656,231.78543154070266
22631.0,1.751842663,1.5936423312357726E-7,22631.0,100.0,?,?,?,22631.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,631.7416666666674,2586.032068067377,303.86666666666656,231.78543154070266
23002.0,1.773388689,1.6133291556062378E-7,23002.0,100.0,?,?,?,23002.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,663.1249999999998,2667.4844429070736,303.86666666666656,231.78543154070266
23373.0,1.794624803,1.632732810211926E-7,23373.0,100.0,?,?,?,23373.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.1833333333333,2749.9357425138473,303.86666666666656,231.78543154070266
23744.0,1.814463287,1.650875859124958E-7,23744.0,99.7,79.84954325631396,62.5,62.5,23744.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,481.2000000000002,1757.670510513677,306.53333333333353,237.0938520457062
24115.0,1.834021838,1.6687467072561997E-7,24115.0,99.7,79.84954325631396,62.5,62.5,24115.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,495.43333333333356,1845.3946663274517,303.8666666666666,231.7854315407027
24486.0,1.852288534,1.6854371742583598E-7,24486.0,100.0,?,?,?,24486.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,531.0166666666665,1933.8750273915396,303.8666666666666,231.7854315407027
24857.0,1.8706028,1.7021711064561574E-7,24857.0,100.0,?,?,?,24857.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,560.9999999999999,2023.9726224607357,303.8666666666666,231.7854315407027
25228.0,1.8896484,1.719573266011248E-7,25228.0,100.0,?,?,?,25228.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,600.7833333333331,2114.6984733841678,303.8666666666666,231.7854315407027
25599.0,1.907928286,1.7362757848513407E-7,25599.0,100.0,?,?,?,25599.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,632.341666666667,2207.9650751402783,303.8666666666666,231.7854315407027
25970.0,1.926357114,1.7531563479691528E-7,25970.0,99.6,66.4654594232057,0.0,33.33333333333333,25970.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,477.17499999999995,1809.4878130532509,311.19999999999993,246.03810595074887
26341.0,1.945910557,1.7710346692437917E-7,26341.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,26341.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,494.0333333333329,1892.0513652190973,305.8666666666666,235.78080310925642
26712.0,1.964956201,1.7884605191864062E-7,26712.0,99.6,74.79838709677435,50.0,50.0,26712.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,532.7666666666668,1977.6211953144268,307.8666666666667,239.69276319549434
27083.0,1.983099906,1.8050461181168124E-7,27083.0,100.0,100.0,100.0,100.0,27083.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,561.7000000000003,2064.3876972860216,305.1999999999998,234.45848927534544
27454.0,2.001804906,1.822140939165092E-7,27454.0,100.0,100.0,100.0,100.0,27454.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,590.2833333333336,2153.5537765812696,304.53333333333325,233.12675289027922
27825.0,2.020364596,1.83910295890642E-7,27825.0,100.0,?,?,?,27825.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,617.4666666666667,2243.664679081272,304.53333333333325,233.12675289027922
28196.0,2.03855363,1.8557262297575868E-7,28196.0,100.0,?,?,?,28196.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,657.4249999999994,2333.9471297378964,304.53333333333325,233.12675289027922
28567.0,2.057162337,1.8727677083956688E-7,28567.0,99.6,77.57847533632295,50.0,50.0,28567.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,641.9083333333338,2391.2853686282806,310.5333333333333,244.78585851027142
28938.0,2.075874806,1.889877100978025E-7,28938.0,99.5,73.43251859723688,50.0,44.44444444444444,28938.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,667.1666666666666,2480.4785670448014,305.8666666666666,235.78080310925642
29309.0,2.094014971,1.9064857440014256E-7,29309.0,99.4,62.19758064516151,40.0,25.0,29309.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6424444444444445,0.8,0.7,705.725,2568.95227298647,309.8666666666666,243.5253315670588
29680.0,2.112613629,1.9234872264567338E-7,29680.0,99.9,66.62216288384631,75.0,50.0,29680.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,733.0833333333335,2659.5739836503512,305.1999999999998,234.45848927534544
30051.0,2.130933288,1.9402298777409094E-7,30051.0,99.9,66.62216288384631,75.0,50.0,30051.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,763.2416666666668,2751.2289568553197,304.53333333333325,233.12675289027922
30422.0,2.1491769,1.9569030283644992E-7,30422.0,100.0,?,?,?,30422.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,790.9499999999998,2843.5369555620437,304.53333333333325,233.12675289027922
30793.0,2.168631846,1.9746832379541247E-7,30793.0,100.0,?,?,?,30793.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,825.6583333333333,2935.8148897975266,304.53333333333325,233.12675289027922
31164.0,2.190063998,1.9942881925380676E-7,31164.0,99.8,83.2355406538139,50.0,71.42857142857143,31164.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9446017699115042,0.8,0.7,831.6666666666665,3025.7585210077464,307.19999999999993,238.39778917253608
31535.0,2.210973893,2.013398105030092E-7,31535.0,99.8,83.2355406538139,50.0,71.42857142857143,31535.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,865.8500000000005,3116.991308561361,304.53333333333325,233.12675289027922
31906.0,2.231446363,2.0321040103009583E-7,31906.0,99.8,83.2355406538139,50.0,71.42857142857143,31906.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,894.083333333333,3209.94522737462,303.8666666666666,231.7854315407027
32277.0,2.251510521,2.0504368367204227E-7,32277.0,100.0,?,?,?,32277.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.9916666666668,3301.9750074023586,303.8666666666666,231.7854315407027
32648.0,2.271588286,2.0687820959949858E-7,32648.0,100.0,?,?,?,32648.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,954.4000000000002,3397.0230081126992,303.8666666666666,231.7854315407027
33019.0,2.291940172,2.0873988826213395E-7,33019.0,100.0,100.0,100.0,100.0,33019.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,986.1333333333331,3491.2733583529516,307.19999999999993,238.3977891725361
33390.0,2.311915761,2.105683855914075E-7,33390.0,99.5,73.43251859723688,16.666666666666664,50.0,33390.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1015.9416666666665,3586.041443132349,309.1999999999999,242.25639587952637
33761.0,2.333093424,2.125047252066867E-7,33761.0,99.5,75.93840230991326,37.5,54.54545454545454,33761.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1049.7750000000003,3680.7022769399023,305.8666666666666,235.78080310925642
34132.0,2.353717645,2.143908887381147E-7,34132.0,99.5,75.93840230991326,37.5,54.54545454545454,34132.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1084.833333333334,3775.786685982038,306.5333333333334,237.09385204570611
34503.0,2.381928032,2.1696908450110702E-7,34503.0,100.0,100.0,100.0,100.0,34503.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1106.0666666666662,3873.2427747504876,304.53333333333325,233.12675289027922
34874.0,2.410572564,2.1958695752196626E-7,34874.0,100.0,100.0,100.0,100.0,34874.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1139.725,3968.9070526590895,304.53333333333325,233.12675289027922
35245.0,2.439300836,2.2221248368537873E-7,35245.0,100.0,?,?,?,35245.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1168.308333333333,4066.0396683755966,304.53333333333325,233.12675289027922
35616.0,2.467765634,2.2481334139791827E-7,35616.0,100.0,?,?,?,35616.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1040.9666666666667,3792.274005571503,303.86666666666656,231.78543154070266
35987.0,2.496299639,2.274258374974462E-7,35987.0,99.7,72.57769652650835,25.0,50.0,35987.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9327364341085272,0.8,0.7,907.3250000000008,3465.775759649846,309.8666666666666,243.5253315670588
36358.0,2.525335414,2.3008066874076294E-7,36358.0,99.7,76.77299473521218,50.0,57.14285714285714,36358.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,934.6833333333332,3553.786998869423,305.8666666666666,235.78080310925642
36729.0,2.554200985,2.3271874289580923E-7,36729.0,99.7,76.77299473521218,50.0,57.14285714285714,36729.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,965.5416666666665,3642.126613279233,304.53333333333325,233.12675289027922
37100.0,2.582842491,2.353363393653266E-7,37100.0,100.0,100.0,100.0,100.0,37100.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,999.2000000000003,3730.4247637027956,304.53333333333325,233.12675289027922
37471.0,2.610977969,2.379100182398863E-7,37471.0,100.0,100.0,100.0,100.0,37471.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1030.5833333333335,3820.307395752235,307.19999999999993,238.3977891725361
37842.0,2.6398155,2.405467234175134E-7,37842.0,100.0,100.0,100.0,100.0,37842.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1067.5666666666668,3909.49692165017,305.8666666666666,235.78080310925642
38213.0,2.665862403,2.429271946586088E-7,38213.0,100.0,100.0,100.0,100.0,38213.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1090.7249999999992,4001.705388478325,304.53333333333325,233.12675289027922
38584.0,2.687102238,2.4487229591915786E-7,38584.0,99.6,74.79838709677435,50.0,50.0,38584.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,897.0583333333334,3733.816963137813,310.5333333333333,244.78585851027142
38955.0,2.705259031,2.4653242799191416E-7,38955.0,99.6,74.79838709677435,50.0,50.0,38955.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.9916666666668,3813.547153331957,305.8666666666666,235.78080310925642
39326.0,2.723250796,2.481767263240056E-7,39326.0,100.0,100.0,100.0,100.0,39326.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,958.4250000000004,3895.6294853033323,304.53333333333325,233.12675289027922
39697.0,2.740865215,2.4978653835648044E-7,39697.0,100.0,?,?,?,39697.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,990.3333333333333,3977.977336068483,304.53333333333325,233.12675289027922
