learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
51750.0,4.251625911,3.883379664365098E-7,51750.0,99.7,79.84954325631396,50.0,62.5,51750.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1329.158333333332,5406.738952526773,312.6000000000001,243.0598501528019
52000.0,4.270048414,3.900255577685952E-7,52000.0,99.7,79.84954325631396,50.0,62.5,52000.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1354.2000000000003,5462.01710916767,311.26666666666677,240.52378883844096
52250.0,4.288127478,3.9168094007871413E-7,52250.0,100.0,100.0,100.0,100.0,52250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1367.5166666666676,5519.761712344514,309.93333333333345,237.95316724919132
52500.0,4.306843696,3.9339466243677034E-7,52500.0,100.0,100.0,100.0,100.0,52500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1396.583333333334,5574.697888461674,309.93333333333345,237.95316724919132
52750.0,4.324812197,3.9503735525988443E-7,52750.0,100.0,?,?,?,52750.0,353384.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1411.825000000001,5632.747244794452,305.46666666666675,235.05261107247634
53000.0,4.343966994,3.9679321758846843E-7,53000.0,99.9,92.2576649117374,87.5,85.71428571428571,53000.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1104.716666666666,4471.193163530541,313.2666666666669,244.31525760385753
53250.0,4.362507199,3.9849082358084605E-7,53250.0,99.9,92.2576649117374,87.5,85.71428571428571,53250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1125.0333333333335,4527.422987356337,309.93333333333345,237.95316724919132
53500.0,4.381343004,4.0021783470412493E-7,53500.0,99.9,93.28318108543799,90.0,87.5,53500.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1146.225,4583.697658687853,313.93333333333345,245.56242196482864
53750.0,4.399218008,4.018552724513948E-7,53750.0,99.9,93.28318108543799,90.0,87.5,53750.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1168.816666666666,4640.174364630457,311.26666666666677,240.52378883844096
54000.0,4.418248386,4.035981542512483E-7,54000.0,100.0,100.0,100.0,100.0,54000.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1189.1333333333341,4697.5506436120195,310.59999999999997,239.24286735414273
54250.0,4.436095078,4.05232629124758E-7,54250.0,100.0,100.0,100.0,100.0,54250.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1212.075,4754.8678129573145,310.59999999999997,239.24286735414273
54500.0,4.454822156,4.06947733439062E-7,54500.0,100.0,?,?,?,54500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1236.766666666666,4812.228837251283,310.59999999999997,239.24286735414273
54750.0,4.473614123,4.0866994731889815E-7,54750.0,99.9,92.2576649117374,75.0,85.71428571428571,54750.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1127.9333333333325,4702.547485423308,312.6000000000001,243.0598501528019
55000.0,4.492453728,4.1039769676087617E-7,55000.0,99.9,93.28318108543799,83.33333333333334,87.5,55000.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1142.8249999999996,4757.965850691297,314.59999999999985,246.80146820041867
55250.0,4.510872872,4.1208498039214135E-7,55250.0,99.9,93.28318108543799,83.33333333333334,87.5,55250.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1170.6666666666674,4811.51039779852,311.26666666666677,240.52378883844096
55500.0,4.529778739,4.1381606767571207E-7,55500.0,99.9,93.28318108543799,83.33333333333334,87.5,55500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1189.758333333334,4866.867919357151,309.93333333333345,237.95316724919132
55750.0,4.54781261,4.154673119567416E-7,55750.0,100.0,100.0,100.0,100.0,55750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1215.8499999999995,4921.489805951451,309.93333333333345,237.95316724919132
56000.0,4.566269936,4.171573292581073E-7,56000.0,100.0,?,?,?,56000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1235.2916666666663,4977.79781621247,309.93333333333345,237.95316724919132
56250.0,4.584183132,4.188004899744522E-7,56250.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,56250.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1119.4583333333335,4833.200315770799,315.2666666666668,248.03251797292398
56500.0,4.603653826,4.205841007261556E-7,56500.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,56500.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1143.0999999999995,4885.520068821451,311.26666666666677,240.52378883844096
56750.0,4.622096127,4.222723606030724E-7,56750.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,56750.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1150.9916666666666,4939.517714517361,309.2666666666665,236.65454500065638
57000.0,4.64027659,4.2393890867966726E-7,57000.0,99.9,93.28318108543799,87.5,87.5,57000.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1176.3833333333334,4991.87157132411,313.2666666666669,244.31525760385753
57250.0,4.658646718,4.2562094182728045E-7,57250.0,100.0,100.0,100.0,100.0,57250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1193.8999999999996,5045.977012108032,309.93333333333345,237.95316724919132
57500.0,4.677123591,4.2731274892030886E-7,57500.0,100.0,100.0,100.0,100.0,57500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1214.2166666666656,5100.024557830698,309.93333333333345,237.95316724919132
57750.0,4.695263488,4.289737013125997E-7,57750.0,100.0,100.0,100.0,100.0,57750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1235.0583333333318,5154.3075993290695,309.93333333333345,237.95316724919132
58000.0,4.713911373,4.3068004764294645E-7,58000.0,99.9,92.2576649117374,75.0,85.71428571428571,58000.0,353704.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1091.0500000000004,4917.273147544585,308.1333333333331,240.2709581562725
58250.0,4.732195847,4.3235385959432543E-7,58250.0,99.9,92.2576649117374,75.0,85.71428571428571,58250.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1111.7166666666672,4967.792592971118,309.2666666666665,236.65454500065638
58500.0,4.751231626,4.340980239715446E-7,58500.0,99.9,93.28318108543799,83.33333333333334,87.5,58500.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1134.6583333333338,5018.483900920229,311.9333333333332,241.7960712170948
58750.0,4.769495352,4.357706925671401E-7,58750.0,99.9,93.28318108543799,83.33333333333334,87.5,58750.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1161.8000000000006,5068.9273849221245,310.59999999999997,239.24286735414273
59000.0,4.788066082,4.3747109353524304E-7,59000.0,100.0,100.0,100.0,100.0,59000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1178.0916666666667,5121.411850697791,309.93333333333345,237.95316724919132
59250.0,4.806708279,4.3917803827173783E-7,59250.0,100.0,100.0,100.0,100.0,59250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1192.8083333333332,5174.756393886036,309.93333333333345,237.95316724919132
59500.0,4.825011458,4.408577293712333E-7,59500.0,99.6,71.2313003452242,0.0,50.0,59500.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.98,0.8,0.7,1204.5500000000009,5227.646215598583,316.59999999999985,250.47109898862863
59750.0,4.843896068,4.4258882447440777E-7,59750.0,99.6,71.2313003452242,0.0,50.0,59750.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1233.4416666666662,5278.796907107207,313.2666666666669,244.31525760385753
60000.0,4.86065545,4.441237189396986E-7,60000.0,99.6,71.2313003452242,0.0,50.0,60000.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1249.9083333333328,5332.504072253695,310.59999999999997,239.24286735414273
60250.0,4.877352928,4.456529439771442E-7,60250.0,99.6,71.2313003452242,0.0,50.0,60250.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1275.4750000000001,5385.066329909133,310.59999999999997,239.24286735414273
60500.0,4.894427116,4.4721666969570203E-7,60500.0,100.0,?,?,?,60500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1298.7666666666685,5438.592992991605,310.59999999999997,239.24286735414273
60750.0,4.911119886,4.4874546355476994E-7,60750.0,100.0,?,?,?,60750.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1323.983333333333,5492.072213017341,310.59999999999997,239.24286735414273
61000.0,4.927727619,4.5026646936887027E-7,61000.0,100.0,?,?,?,61000.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1342.7250000000006,5547.207696333401,310.59999999999997,239.24286735414273
61250.0,4.944507052,4.518049365293295E-7,61250.0,99.7,91.73917832360394,62.5,83.33333333333334,61250.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9542188285982951,0.8,0.7,1341.1666666666665,5602.81716854027,313.93333333333345,245.56242196482864
61500.0,4.961450555,4.533566935677059E-7,61500.0,99.7,91.73917832360394,62.5,83.33333333333334,61500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1358.6833333333327,5657.740132905063,310.59999999999997,239.24286735414273
61750.0,4.978005453,4.5487388839435024E-7,61750.0,99.7,92.15481171548116,70.0,84.21052631578947,61750.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1382.4999999999993,5711.993097234725,312.6000000000001,243.0598501528019
62000.0,4.995204786,4.564487194582839E-7,62000.0,99.7,92.15481171548116,70.0,84.21052631578947,62000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1398.0916666666653,5767.854919263994,309.93333333333345,237.95316724919132
62250.0,5.01142022,4.5793346128974713E-7,62250.0,100.0,100.0,100.0,100.0,62250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1419.1083333333324,5823.152332629261,309.93333333333345,237.95316724919132
62500.0,5.027787332,4.5943209128920595E-7,62500.0,100.0,100.0,100.0,100.0,62500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1443.9749999999997,5878.043236782748,309.93333333333345,237.95316724919132
62750.0,5.043821963,4.609019374340461E-7,62750.0,100.0,100.0,100.0,100.0,62750.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1464.2916666666656,5934.248999083476,313.2666666666669,244.31525760385753
63000.0,5.060936625,4.6247149516735005E-7,63000.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,63000.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1133.3833333333343,4604.299403240178,314.59999999999985,246.80146820041867
63250.0,5.077170041,4.63955901284137E-7,63250.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,63250.0,353464.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1144.249999999999,4661.036724671828,306.1333333333335,236.3708428511015
63500.0,5.093740849,4.6547661190544757E-7,63500.0,99.9,94.68650371944737,87.5,90.0,63500.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1166.1416666666667,4716.621412747736,316.59999999999985,250.47109898862863
63750.0,5.110071669,4.6697293283325294E-7,63750.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,63750.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1188.2083333333333,4772.655394102358,311.9333333333332,241.7960712170948
64000.0,5.126391523,4.684675734816345E-7,64000.0,100.0,100.0,100.0,100.0,64000.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1212.5499999999993,4828.667820615614,310.59999999999997,239.24286735414273
64250.0,5.142579427,4.699501295958313E-7,64250.0,100.0,100.0,100.0,100.0,64250.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1235.8416666666667,4885.337238380079,310.59999999999997,239.24286735414273
64500.0,5.159540695,4.7150597084699595E-7,64500.0,99.8,85.6156501726121,75.0,75.0,64500.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9526017699115046,0.8,0.7,891.6333333333329,3987.366245871012,315.2666666666668,248.03251797292398
64750.0,5.176144084,4.7302657881936453E-7,64750.0,99.8,85.6156501726121,75.0,75.0,64750.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,902.1500000000004,4038.1301223306255,310.59999999999997,239.24286735414273
65000.0,5.192911761,4.7456153892592613E-7,65000.0,99.8,85.6156501726121,75.0,75.0,65000.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,921.5916666666672,4088.6919637849815,309.2666666666665,236.65454500065638
65250.0,5.209082735,4.760438832213583E-7,65250.0,99.8,87.40078115156855,80.0,77.77777777777779,65250.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,941.7333333333339,4139.814762090904,313.2666666666669,244.31525760385753
65500.0,5.226101733,4.776022021821823E-7,65500.0,100.0,100.0,100.0,100.0,65500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,956.9750000000001,4192.1916942156195,309.93333333333345,237.95316724919132
65750.0,5.243260763,4.791747634595901E-7,65750.0,100.0,100.0,100.0,100.0,65750.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,982.0166666666665,4243.577355584452,312.6000000000001,243.0598501528019
66000.0,5.26009358,4.807167317829922E-7,66000.0,100.0,100.0,100.0,100.0,66000.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1010.0333333333331,4295.026576518147,311.26666666666677,240.52378883844096
66250.0,5.27690576,4.822578534938291E-7,66250.0,99.8,87.40078115156855,75.0,77.77777777777779,66250.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,858.1499999999992,4152.80220397964,313.2666666666669,244.31525760385753
66500.0,5.293773156,4.838019421568906E-7,66500.0,99.8,87.40078115156855,75.0,77.77777777777779,66500.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,864.9916666666666,4200.09188474087,309.2666666666665,236.65454500065638
66750.0,5.310101234,4.852966601399974E-7,66750.0,99.8,85.6156501726121,66.66666666666666,75.0,66750.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,887.0583333333328,4246.690714165409,309.2666666666665,236.65454500065638
67000.0,5.326511452,4.868009352095818E-7,67000.0,99.8,87.40078115156855,75.0,77.77777777777779,67000.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,913.3250000000006,4293.498141195053,313.2666666666669,244.31525760385753
67250.0,5.343041179,4.883147969071712E-7,67250.0,100.0,100.0,100.0,100.0,67250.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,933.4666666666662,4341.58697882213,310.59999999999997,239.24286735414273
67500.0,5.359643836,4.898353378399109E-7,67500.0,100.0,100.0,100.0,100.0,67500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,958.5083333333334,4389.858511140096,310.59999999999997,239.24286735414273
67750.0,5.376458644,4.913749604504203E-7,67750.0,100.0,100.0,100.0,100.0,67750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,978.9999999999992,4438.50548319699,309.93333333333345,237.95316724919132
68000.0,5.393948608,4.929771266514455E-7,68000.0,99.9,92.2576649117374,50.0,85.71428571428571,68000.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,742.5916666666666,3610.9272127895947,311.26666666666677,240.52378883844096
68250.0,5.410870978,4.945283491464352E-7,68250.0,99.9,93.28318108543799,75.0,87.5,68250.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,768.8583333333337,3656.945157822978,313.2666666666669,244.31525760385753
68500.0,5.428117777,4.96105777353665E-7,68500.0,99.9,93.28318108543799,75.0,87.5,68500.0,353544.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,791.4500000000007,3703.959602503084,306.7999999999999,237.67987792353804
68750.0,5.444572923,4.976124680539593E-7,68750.0,99.9,93.28318108543799,75.0,87.5,68750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,809.4916666666667,3751.86946789619,309.93333333333345,237.95316724919132
69000.0,5.461567227,4.99168525945805E-7,69000.0,100.0,100.0,100.0,100.0,69000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,828.0583333333334,3800.943552241328,309.93333333333345,237.95316724919132
69250.0,5.477702167,5.006458974651951E-7,69250.0,100.0,?,?,?,69250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,846.9750000000001,3850.1762056425146,309.93333333333345,237.95316724919132
69500.0,5.494437459,5.02180317440095E-7,69500.0,99.7,76.77299473521218,25.0,57.14285714285714,69500.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.938128205128205,0.8,0.7,731.1416666666667,3621.4307917951296,313.93333333333345,245.56242196482864
69750.0,5.510606741,5.036608334330759E-7,69750.0,99.7,76.77299473521218,25.0,57.14285714285714,69750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,747.9583333333329,3667.5083232039583,309.93333333333345,237.95316724919132
70000.0,5.527287888,5.051882175751031E-7,70000.0,99.7,76.77299473521218,25.0,57.14285714285714,70000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,772.8250000000006,3713.3436780937286,309.93333333333345,237.95316724919132
70250.0,5.543705604,5.066914810537299E-7,70250.0,99.7,76.77299473521218,25.0,57.14285714285714,70250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,801.8916666666669,3759.4861458186347,309.93333333333345,237.95316724919132
70500.0,5.560275255,5.082086562321708E-7,70500.0,100.0,?,?,?,70500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,818.008333333333,3807.6715253955563,309.93333333333345,237.95316724919132
70750.0,5.576661674,5.097121062564395E-7,70750.0,100.0,100.0,100.0,100.0,70750.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,836.0499999999993,3856.2996759531397,315.9333333333332,249.25568976364775
71000.0,5.595393881,5.114280679888941E-7,71000.0,100.0,100.0,100.0,100.0,71000.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,855.8416666666672,3905.572984347422,311.26666666666677,240.52378883844096
71250.0,5.614567958,5.131849040011979E-7,71250.0,99.8,87.39919354838716,50.0,75.0,71250.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,775.5333333333334,3854.3194102884886,311.9333333333332,241.79607121709483
71500.0,5.633719177,5.149404383453395E-7,71500.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,71500.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,790.5999999999997,3899.709031162594,313.2666666666669,244.31525760385753
71750.0,5.652131624,5.166271084986669E-7,71750.0,99.8,87.39919354838716,50.0,75.0,71750.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,814.4166666666665,3945.2180832103113,311.26666666666677,240.52378883844096
72000.0,5.670390411,5.182989468750358E-7,72000.0,99.8,87.39919354838716,50.0,75.0,72000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,829.8333333333334,3992.0845954672536,309.93333333333345,237.95316724919132
72250.0,5.688670951,5.199727770321403E-7,72250.0,100.0,100.0,100.0,100.0,72250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,849.8,4039.1733358417277,309.93333333333345,237.95316724919132
72500.0,5.707266208,5.216754237781176E-7,72500.0,100.0,?,?,?,72500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,871.5166666666671,4086.7929876725634,309.93333333333345,237.95316724919132
72750.0,5.725562797,5.233541314430495E-7,72750.0,99.9,90.85923217550278,50.0,83.33333333333334,72750.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,835.4833333333327,4102.12010563616,315.9333333333332,249.25568976364775
73000.0,5.744314909,5.250723046655913E-7,73000.0,99.9,92.2576649117374,75.0,85.71428571428571,73000.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,857.2000000000004,4148.328106274976,311.9333333333332,241.79607121709483
73250.0,5.762580749,5.267451668701695E-7,73250.0,99.9,92.2576649117374,75.0,85.71428571428571,73250.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,879.7916666666663,4195.075692460888,310.59999999999997,239.24286735414273
73500.0,5.781022522,5.28434141756466E-7,73500.0,99.9,93.28318108543799,83.33333333333334,87.5,73500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,897.1333333333339,4242.83237395745,310.59999999999997,239.24286735414273
73750.0,5.799137992,5.300902705874875E-7,73750.0,100.0,100.0,100.0,100.0,73750.0,353384.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,917.2750000000003,4290.917149347331,305.46666666666675,235.05261107247634
74000.0,5.817751191,5.317945601657159E-7,74000.0,100.0,100.0,100.0,100.0,74000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,940.041666666667,4339.263389442404,309.93333333333345,237.95316724919132
74250.0,5.835866723,5.334532816134187E-7,74250.0,100.0,100.0,100.0,100.0,74250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,963.1583333333336,4388.120757390636,309.93333333333345,237.95316724919132
74500.0,5.854907019,5.352006182767907E-7,74500.0,99.8,83.2355406538139,50.0,71.42857142857143,74500.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,986.9750000000001,4437.32644629245,316.59999999999985,250.47109898862863
74750.0,5.873529267,5.369057364130973E-7,74750.0,99.8,83.2355406538139,50.0,71.42857142857143,74750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,901.2416666666667,4374.059918199247,309.93333333333345,237.95316724919132
75000.0,5.892550786,5.386501688912635E-7,75000.0,99.8,85.6156501726121,66.66666666666666,75.0,75000.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,928.9083333333331,4420.021877195627,314.59999999999985,246.80146820041867
75250.0,5.910782557,5.403202882397671E-7,75250.0,99.8,85.6156501726121,66.66666666666666,75.0,75250.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,948.3499999999995,4467.790314757245,311.26666666666677,240.52378883844096
75500.0,5.929640353,5.42047364256531E-7,75500.0,100.0,100.0,100.0,100.0,75500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,971.9916666666667,4515.624923009894,310.59999999999997,239.24286735414273
75750.0,5.947711339,5.437020069167266E-7,75750.0,100.0,100.0,100.0,100.0,75750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,994.4083333333339,4563.890778003283,309.93333333333345,237.95316724919132
76000.0,5.966757233,5.454459155619972E-7,76000.0,100.0,?,?,?,76000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1014.0249999999996,4613.46248952204,309.93333333333345,237.95316724919132
76250.0,5.984989503,5.471172126296493E-7,76250.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,76250.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,932.3166666666665,4557.643541917478,313.2666666666669,244.31525760385753
76500.0,6.003475429,5.488109964043564E-7,76500.0,99.7,76.77299473521218,50.0,57.14285714285714,76500.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,960.6833333333328,4603.193100708351,311.9333333333332,241.79607121709483
76750.0,6.022321451,5.505381642238879E-7,76750.0,99.7,79.84954325631396,62.5,62.5,76750.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,983.1000000000003,4650.420809367869,312.6000000000001,243.0598501528019
77000.0,6.040834595,5.522332924164914E-7,77000.0,99.7,79.84954325631396,62.5,62.5,77000.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,993.9666666666667,4698.838451021222,309.93333333333345,237.95316724919132
77250.0,6.058919632,5.538892216353739E-7,77250.0,99.9,66.62216288384631,50.0,0.0,77250.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1015.3333333333327,4746.929249495918,309.93333333333345,237.95316724919132
77500.0,6.077724379,5.556110500181963E-7,77500.0,100.0,100.0,100.0,100.0,77500.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1033.5499999999997,4795.9923865941355,309.93333333333345,237.95316724919132
77750.0,6.09559369,5.572472266102705E-7,77750.0,100.0,?,?,?,77750.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1054.041666666667,4845.215400326409,309.93333333333345,237.95316724919132
78000.0,6.114370296,5.589691985167272E-7,78000.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,78000.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1081.708333333333,4893.736225211444,314.59999999999985,246.80146820041867
