learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
54014.0,4.754846574,4.3397226336825844E-7,54014.0,100.0,100.0,100.0,100.0,54014.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,833.1416666666662,2980.451884118148,310.59999999999997,239.24286735414273
54240.0,4.772712448,4.356084950097464E-7,54240.0,100.0,100.0,100.0,100.0,54240.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,854.3583333333338,3036.983620168812,310.59999999999997,239.24286735414273
54466.0,4.790663999,4.372548024680445E-7,54466.0,99.8,85.6156501726121,50.0,75.0,54466.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9725526315789477,0.8,0.7,769.1749999999994,2876.7742166335192,314.59999999999985,246.80146820041867
54692.0,4.808511392,4.38889341542073E-7,54692.0,99.8,85.6156501726121,50.0,75.0,54692.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,776.7416666666672,2930.857930711417,310.59999999999997,239.24286735414273
54918.0,4.826827823,4.4056645800462406E-7,54918.0,99.8,85.6156501726121,50.0,75.0,54918.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,799.8833333333331,2984.0018000291197,309.93333333333345,237.95316724919132
55144.0,4.844367587,4.421699553938562E-7,55144.0,99.8,85.6156501726121,50.0,75.0,55144.0,353384.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,815.1500000000001,3038.955585878342,305.46666666666675,235.05261107247634
55370.0,4.862026311,4.4378684990393E-7,55370.0,100.0,100.0,100.0,100.0,55370.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,834.2666666666667,3093.1687913834894,309.93333333333345,237.95316724919132
55596.0,4.879386735,4.453764310230501E-7,55596.0,100.0,?,?,?,55596.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,854.0833333333334,3147.9680803677156,309.93333333333345,237.95316724919132
55822.0,4.897257023,4.4701269707266036E-7,55822.0,100.0,?,?,?,55822.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,878.8000000000005,3202.3569198352657,309.93333333333345,237.95316724919132
56048.0,4.91516055,4.4865385926342053E-7,56048.0,99.8,94.34261145055443,75.0,88.88888888888889,56048.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9323809523809526,0.8,0.7,835.4416666666671,3198.730664203358,313.2666666666669,244.31525760385753
56274.0,4.933083542,4.502986604282198E-7,56274.0,99.8,94.63490530607865,80.0,89.47368421052632,56274.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,855.4333333333344,3251.3108170600435,316.59999999999985,250.47109898862863
56500.0,4.951105392,4.519499229681761E-7,56500.0,99.8,94.63490530607865,80.0,89.47368421052632,56500.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,875.775,3304.7292505646824,311.9333333333332,241.7960712170948
56726.0,4.968857621,4.535753791229737E-7,56726.0,99.8,94.63490530607865,80.0,89.47368421052632,56726.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,882.8166666666664,3358.6471240547985,309.93333333333345,237.95316724919132
56952.0,4.986181035,4.5516157147709484E-7,56952.0,100.0,100.0,100.0,100.0,56952.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,906.308333333333,3411.499194323684,309.93333333333345,237.95316724919132
57178.0,5.003796488,4.5677450394311916E-7,57178.0,100.0,100.0,100.0,100.0,57178.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,922.9750000000001,3465.9036399453685,309.93333333333345,237.95316724919132
57404.0,5.021739519,4.5841928734612334E-7,57404.0,100.0,100.0,100.0,100.0,57404.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,940.8666666666671,3520.1856065784245,313.2666666666669,244.31525760385753
57630.0,5.039643019,4.600615586574561E-7,57630.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57630.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,962.6083333333323,3574.147127028244,315.2666666666668,248.03251797292398
57856.0,5.05748959,4.6169639180293297E-7,57856.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57856.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,978.9250000000005,3629.4316756822095,311.26666666666677,240.52378883844096
58082.0,5.075152228,4.6331364469253135E-7,58082.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58082.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,997.5166666666672,3684.515814816902,309.93333333333345,237.95316724919132
58308.0,5.093417976,4.6498725452929514E-7,58308.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,58308.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1015.4083333333333,3739.964879841918,311.9333333333332,241.7960712170948
58534.0,5.111071667,4.666040535620909E-7,58534.0,100.0,100.0,100.0,100.0,58534.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1037.3249999999996,3794.933389573857,310.59999999999997,239.24286735414273
58760.0,5.128874673,4.6823452748857217E-7,58760.0,100.0,100.0,100.0,100.0,58760.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1061.1666666666665,3849.8282016309277,310.59999999999997,239.24286735414273
58986.0,5.146648464,4.698645328672456E-7,58986.0,99.8,87.40078115156855,80.0,77.77777777777779,58986.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,928.3833333333338,3584.6450269821403,314.59999999999985,246.80146820041867
59212.0,5.165075485,4.7155215670353614E-7,59212.0,99.8,85.6156501726121,75.0,75.0,59212.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,943.9999999999995,3637.901865525411,310.59999999999997,239.24286735414273
59438.0,5.18263915,4.7315998378059706E-7,59438.0,99.8,85.6156501726121,75.0,75.0,59438.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,958.7416666666675,3691.4650652093496,309.2666666666665,236.65454500065638
59664.0,5.200247788,4.7477484324705045E-7,59664.0,99.8,87.40078115156855,80.0,77.77777777777779,59664.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,986.0833333333333,3743.0608505356045,314.59999999999985,246.80146820041867
59890.0,5.218092437,4.764069520621828E-7,59890.0,99.9,90.85923217550278,85.71428571428571,83.33333333333334,59890.0,353544.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1002.9250000000005,3797.217599575959,306.7999999999999,237.67987792353804
60116.0,5.236208458,4.780668430750567E-7,60116.0,100.0,100.0,100.0,100.0,60116.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1020.6416666666664,3851.310676814027,311.9333333333332,241.7960712170948
60342.0,5.254565887,4.797484733106318E-7,60342.0,100.0,100.0,100.0,100.0,60342.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1048.6833333333336,3903.795287509158,311.26666666666677,240.52378883844096
60568.0,5.272259085,4.813703552778684E-7,60568.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,60568.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1068.325,3958.4169383976305,313.2666666666669,244.31525760385753
60794.0,5.288448455,4.82853380710619E-7,60794.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,60794.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1084.1166666666668,4014.14019422336,311.26666666666677,240.52378883844096
61020.0,5.304756789,4.843496664548125E-7,61020.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,61020.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1107.9583333333344,4068.4192693465698,315.9333333333332,249.25568976364775
61246.0,5.320598646,4.858008579979669E-7,61246.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,61246.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1114.3000000000002,4123.534252649432,311.26666666666677,240.52378883844096
61472.0,5.3367356,4.872784139262386E-7,61472.0,100.0,100.0,100.0,100.0,61472.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1130.9666666666665,4179.1672845384965,309.93333333333345,237.95316724919132
61698.0,5.352682422,4.887385607038271E-7,61698.0,100.0,100.0,100.0,100.0,61698.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1156.5583333333338,4233.4114514865,309.93333333333345,237.95316724919132
61924.0,5.369021128,4.902366186313743E-7,61924.0,99.8,85.6156501726121,66.66666666666666,75.0,61924.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1039.8750000000005,4052.4631674747516,313.93333333333345,245.56242196482864
62150.0,5.385258398,4.917236958908121E-7,62150.0,99.8,83.2355406538139,50.0,71.42857142857143,62150.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1050.941666666666,4105.6211728624,310.59999999999997,239.24286735414273
62376.0,5.401212058,4.931854593131688E-7,62376.0,99.8,85.6156501726121,66.66666666666666,75.0,62376.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1071.1083333333336,4157.815543937581,311.9333333333332,241.7960712170948
62602.0,5.417710514,4.946967985344676E-7,62602.0,99.8,85.6156501726121,66.66666666666666,75.0,62602.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1090.9249999999993,4210.549334731761,311.26666666666677,240.52378883844096
62828.0,5.433622277,4.961540644981958E-7,62828.0,99.8,85.6156501726121,66.66666666666666,75.0,62828.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1114.0666666666668,4262.7858187686,310.59999999999997,239.24286735414273
63054.0,5.4496418,4.976211995744952E-7,63054.0,100.0,100.0,100.0,100.0,63054.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1135.8083333333338,4315.814495697713,310.59999999999997,239.24286735414273
63280.0,5.465499707,4.990732049838079E-7,63280.0,100.0,?,?,?,63280.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1145.1250000000002,4370.31122012086,309.93333333333345,237.95316724919132
63506.0,5.481594562,5.005482385806075E-7,63506.0,99.9,92.2576649117374,75.0,85.71428571428571,63506.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1163.1916666666684,4424.089234089935,312.6000000000001,243.0598501528019
63732.0,5.497260038,5.019832727619341E-7,63732.0,99.9,92.2576649117374,75.0,85.71428571428571,63732.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1186.5083333333332,4477.1089335966935,311.26666666666677,240.52378883844096
63958.0,5.51288276,5.03414067139112E-7,63958.0,99.9,92.2576649117374,75.0,85.71428571428571,63958.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1204.5750000000003,4531.506905507688,310.59999999999997,239.24286735414273
64184.0,5.529132852,5.049023186910647E-7,64184.0,99.9,92.2576649117374,75.0,85.71428571428571,64184.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1225.4416666666662,4585.670041298334,310.59999999999997,239.24286735414273
64410.0,5.545160183,5.063701688567382E-7,64410.0,100.0,?,?,?,64410.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1251.9083333333333,4638.999410362297,310.59999999999997,239.24286735414273
64636.0,5.561073957,5.078266638743834E-7,64636.0,100.0,100.0,100.0,100.0,64636.0,353784.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1257.9000000000012,4695.81563672571,308.7999999999998,241.55329283061099
64862.0,5.577004326,5.092869526369081E-7,64862.0,99.9,93.28318108543799,75.0,87.5,64862.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1192.8416666666674,4674.891518079573,313.2666666666669,244.3152576038576
65088.0,5.593073204,5.1076126835037E-7,65088.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,65088.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1208.8083333333345,4727.716165277456,315.9333333333332,249.25568976364775
65314.0,5.609270211,5.122449933696536E-7,65314.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,65314.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1226.1750000000009,4780.457486040467,311.26666666666677,240.52378883844096
65540.0,5.625111463,5.136954737889351E-7,65540.0,99.9,93.28318108543799,75.0,87.5,65540.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1244.9416666666668,4833.2013544547335,309.93333333333345,237.95316724919132
65766.0,5.640610559,5.15114625208568E-7,65766.0,100.0,100.0,100.0,100.0,65766.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1267.0333333333333,4885.56089678457,309.93333333333345,237.95316724919132
65992.0,5.656676166,5.165856483560674E-7,65992.0,100.0,100.0,100.0,100.0,65992.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1291.05,4937.847792410008,309.93333333333345,237.95316724919132
66218.0,5.672912658,5.180723183316363E-7,66218.0,100.0,?,?,?,66218.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1314.8916666666655,4990.468585458782,309.93333333333345,237.95316724919132
66444.0,5.689045217,5.19551141240162E-7,66444.0,99.9,92.2576649117374,75.0,85.71428571428571,66444.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1095.8333333333344,4466.417629664408,313.2666666666669,244.31525760385753
66670.0,5.70495137,5.210075642219184E-7,66670.0,99.9,92.2576649117374,75.0,85.71428571428571,66670.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1117.4000000000012,4516.321302516354,309.93333333333345,237.95316724919132
66896.0,5.720810455,5.224609903751519E-7,66896.0,99.9,93.28318108543799,83.33333333333334,87.5,66896.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1141.4166666666667,4566.2332132407655,312.6000000000001,243.0598501528019
67122.0,5.736677406,5.23914152268051E-7,67122.0,99.9,93.28318108543799,83.33333333333334,87.5,67122.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1157.3833333333346,4617.911645913961,310.59999999999997,239.24286735414273
67348.0,5.752166335,5.253326933213776E-7,67348.0,100.0,100.0,100.0,100.0,67348.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1179.475,4668.89259891573,310.59999999999997,239.24286735414273
67574.0,5.767934556,5.267768131069629E-7,67574.0,100.0,100.0,100.0,100.0,67574.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1206.4666666666667,4719.223858942518,310.59999999999997,239.24286735414273
67800.0,5.784166092,5.282657167242258E-7,67800.0,99.9,92.2576649117374,75.0,85.71428571428571,67800.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1069.833333333334,4519.890138349063,315.2666666666668,248.03251797292398
68026.0,5.799940799,5.297101040506443E-7,68026.0,99.8,85.613580779744,50.0,71.42857142857143,68026.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.4394444444444444,0.8,0.7,1033.4749999999997,4545.421931700606,309.93333333333345,237.95316724919132
68252.0,5.815912392,5.311745022416153E-7,68252.0,99.8,87.39919354838716,66.66666666666666,75.0,68252.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1055.9166666666658,4591.528680434141,313.93333333333345,245.56242196482864
68478.0,5.831777847,5.326278554769271E-7,68478.0,99.8,87.39919354838716,66.66666666666666,75.0,68478.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1075.733333333333,4638.221646917963,311.26666666666677,240.52378883844096
68704.0,5.8481192,5.34124126892284E-7,68704.0,99.8,87.39919354838716,66.66666666666666,75.0,68704.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1091.524999999999,4685.708358711536,309.93333333333345,237.95316724919132
68930.0,5.863757344,5.35556010032954E-7,68930.0,100.0,100.0,100.0,100.0,68930.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1112.916666666666,4732.987724442129,309.93333333333345,237.95316724919132
69156.0,5.879393013,5.369876665539705E-7,69156.0,100.0,100.0,100.0,100.0,69156.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1122.4083333333328,4782.5035346305285,309.93333333333345,237.95316724919132
69382.0,5.895241798,5.384378854997225E-7,69382.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,69382.0,353704.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1142.4000000000015,4830.576450803654,308.1333333333331,240.2709581562725
69608.0,5.91139759,5.399178350235291E-7,69608.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,69608.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1163.616666666668,4878.8068130484135,311.26666666666677,240.52378883844096
69834.0,5.927359918,5.413800622991987E-7,69834.0,99.9,93.28318108543799,87.5,87.5,69834.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1179.233333333333,4928.300163313907,311.26666666666677,240.52378883844096
70060.0,5.944771707,5.429747069326889E-7,70060.0,99.9,93.28318108543799,87.5,87.5,70060.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1204.1250000000007,4976.431946386569,310.59999999999997,239.24286735414273
70286.0,5.962437577,5.445922557555074E-7,70286.0,100.0,100.0,100.0,100.0,70286.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1223.4166666666658,5025.948221222435,309.93333333333345,237.95316724919132
70512.0,5.980265585,5.46224650500493E-7,70512.0,100.0,100.0,100.0,100.0,70512.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1244.2833333333324,5075.398304828999,309.93333333333345,237.95316724919132
70738.0,5.997874861,5.478406618046365E-7,70738.0,99.9,88.83928571428567,0.0,80.0,70738.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1258.85,5126.244266500762,316.59999999999985,250.47109898862863
70964.0,6.015661669,5.494703884839616E-7,70964.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,70964.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1277.6166666666663,5176.706628319426,311.9333333333332,241.7960712170948
71190.0,6.033516162,5.511055778057561E-7,71190.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,71190.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1302.1583333333328,5226.333592821968,310.59999999999997,239.24286735414273
71416.0,6.051368665,5.527402153985842E-7,71416.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,71416.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1319.8749999999998,5277.310574545529,309.93333333333345,237.95316724919132
71642.0,6.069173177,5.543704587676602E-7,71642.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,71642.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1340.0416666666667,5328.231321466442,309.93333333333345,237.95316724919132
71868.0,6.087255272,5.560276155190271E-7,71868.0,100.0,100.0,100.0,100.0,71868.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1352.8583333333338,5380.809192676989,312.6000000000001,243.0598501528019
72094.0,6.104953131,5.57648459642432E-7,72094.0,100.0,100.0,100.0,100.0,72094.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1372.1499999999992,5432.439758083846,310.59999999999997,239.24286735414273
72320.0,6.12352944,5.593512937250504E-7,72320.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,72320.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1393.8916666666682,5483.627013524843,313.2666666666669,244.31525760385753
72546.0,6.141391299,5.60987157656006E-7,72546.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,72546.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1410.383333333334,5536.266780839546,310.59999999999997,239.24286735414273
72772.0,6.159060492,5.626050107443228E-7,72772.0,99.8,87.39919354838716,50.0,75.0,72772.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1425.4750000000004,5589.31641159718,309.93333333333345,237.95316724919132
72998.0,6.177029708,5.642503349874975E-7,72998.0,99.8,87.39919354838716,50.0,75.0,72998.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1445.991666666667,5641.559617330687,309.93333333333345,237.95316724919132
73224.0,6.195256496,5.659230156500202E-7,73224.0,100.0,100.0,100.0,100.0,73224.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1467.558333333334,5693.795382880811,316.59999999999985,250.47109898862863
73450.0,6.213039535,5.675523969925173E-7,73450.0,100.0,100.0,100.0,100.0,73450.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1484.2249999999995,5747.0659163114315,311.9333333333332,241.7960712170948
73676.0,6.231144747,5.692131711569655E-7,73676.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,73676.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1207.5916666666662,4888.398784939935,315.2666666666668,248.03251797292398
73902.0,6.249393345,5.708844542668986E-7,73902.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,73902.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1223.3833333333332,4939.759643020329,310.59999999999997,239.24286735414273
74128.0,6.266998775,5.724935905244056E-7,74128.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,74128.0,353304.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1243.7250000000004,4990.46199838782,304.7999999999999,233.72502697677476
74354.0,6.284553777,5.741006245661878E-7,74354.0,99.8,88.78923766816146,50.0,80.0,74354.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1263.0166666666676,5041.545627984302,309.2666666666665,236.65454500065638
74580.0,6.302291205,5.757243583948516E-7,74580.0,99.8,88.78923766816146,50.0,80.0,74580.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1282.4833333333327,5092.931895660646,309.2666666666665,236.65454500065638
74806.0,6.320413308,5.773851817306109E-7,74806.0,100.0,100.0,100.0,100.0,74806.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1300.0249999999999,5144.908179534436,312.6000000000001,243.0598501528019
75032.0,6.337950828,5.789917042937108E-7,75032.0,100.0,100.0,100.0,100.0,75032.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1324.9166666666658,5195.719798862457,311.26666666666677,240.52378883844096
75258.0,6.355794375,5.806269990081442E-7,75258.0,99.6,71.2313003452242,50.0,50.0,75258.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.934622807017544,0.8,0.7,1255.6583333333335,5181.2071133270165,312.6000000000001,243.0598501528019
75484.0,6.373808851,5.822772130724145E-7,75484.0,99.6,71.2313003452242,50.0,50.0,75484.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1278.625,5230.214818061225,311.26666666666677,240.52378883844096
75710.0,6.391732601,5.839202290444427E-7,75710.0,99.6,71.2313003452242,50.0,50.0,75710.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1294.4166666666663,5280.656310405691,313.2666666666669,244.31525760385753
75936.0,6.409282619,5.855278964854383E-7,75936.0,99.6,71.2313003452242,50.0,50.0,75936.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1313.1833333333332,5331.016288850447,311.26666666666677,240.52378883844096
76162.0,6.426840461,5.871359172649785E-7,76162.0,100.0,100.0,100.0,100.0,76162.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1336.85,5380.652733902935,310.59999999999997,239.24286735414273
76388.0,6.444330555,5.88737371422667E-7,76388.0,100.0,100.0,100.0,100.0,76388.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1348.7916666666658,5432.4563627058305,309.93333333333345,237.95316724919132
76614.0,6.462812262,5.904326811213605E-7,76614.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,76614.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,1367.0333333333333,5483.688325017967,315.2666666666668,248.03251797292398
76840.0,6.480631452,5.920646372464113E-7,76840.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,76840.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1384.7500000000007,5534.992836642219,310.59999999999997,239.24286735414273
77066.0,6.498065218,5.936609338154788E-7,77066.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,77066.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1402.8166666666666,5586.607280566885,309.93333333333345,237.95316724919132
77292.0,6.515635881,5.952697651525027E-7,77292.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,77292.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1421.4083333333342,5638.388996772178,309.93333333333345,237.95316724919132
