learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
80135.0,4.995503229,4.559126519676982E-7,80135.0,100.0,?,?,?,80135.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1785.6416666666655,7531.93542236341,304.53333333333325,233.12675289027922
80476.0,5.015081861,4.577019768028231E-7,80476.0,100.0,?,?,?,80476.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1811.4999999999989,7606.320560598811,304.53333333333325,233.12675289027922
80817.0,5.034705199,4.594953873961399E-7,80817.0,100.0,?,?,?,80817.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1841.208333333334,7680.389595221311,304.53333333333325,233.12675289027922
81158.0,5.053637431,4.612291630270809E-7,81158.0,99.9,97.09200884029312,87.5,94.44444444444444,81158.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1837.6666666666667,7751.17344689961,310.5333333333333,244.78585851027142
81499.0,5.073088461,4.630056586731454E-7,81499.0,99.9,97.09200884029312,87.5,94.44444444444444,81499.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1864.2250000000006,7825.087971113951,302.73333333333323,235.45042595253992
81840.0,5.092450299,4.6477717390046566E-7,81840.0,99.9,97.24639277453466,90.0,94.73684210526315,81840.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1885.0083333333334,7900.656246007479,307.8666666666667,239.69276319549434
82181.0,5.111590171,4.665271919447122E-7,82181.0,100.0,100.0,100.0,100.0,82181.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1917.8666666666688,7974.330785581393,305.8666666666666,235.78080310925642
82522.0,5.13118485,4.6831798334275277E-7,82522.0,100.0,100.0,100.0,100.0,82522.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1947.2249999999997,8049.101491129045,304.53333333333325,233.12675289027922
82863.0,5.150633289,4.7009540961579944E-7,82863.0,100.0,?,?,?,82863.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1978.3333333333314,8124.009277757999,304.53333333333325,233.12675289027922
83204.0,5.170336189,4.718960915170673E-7,83204.0,100.0,?,?,?,83204.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1998.9416666666682,8201.251698170023,304.53333333333325,233.12675289027922
83545.0,5.189642067,4.7366288622858837E-7,83545.0,99.9,93.28318108543799,75.0,87.5,83545.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1818.8249999999987,7999.055629830165,308.53333333333336,240.97891861257548
83886.0,5.209712032,4.754979455694971E-7,83886.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,83886.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1848.7083333333335,8069.789012888443,305.8666666666666,235.78080310925642
84227.0,5.22931518,4.772895109640062E-7,84227.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,84227.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1876.841666666666,8141.250843331607,304.53333333333325,233.12675289027922
84568.0,5.248491865,4.790444824624538E-7,84568.0,100.0,100.0,100.0,100.0,84568.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1910.4000000000003,8212.33851934408,308.53333333333336,240.97891861257548
84909.0,5.268502833,4.808737333759645E-7,84909.0,100.0,100.0,100.0,100.0,84909.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1936.433333333333,8285.122064627069,305.1999999999998,234.45848927534544
85250.0,5.287757939,4.826334906137921E-7,85250.0,100.0,100.0,100.0,100.0,85250.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1958.4416666666682,8359.161771731684,304.53333333333325,233.12675289027922
85591.0,5.306999278,4.843919896618236E-7,85591.0,100.0,?,?,?,85591.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1989.025000000001,8431.98729076596,304.53333333333325,233.12675289027922
85932.0,5.327049022,4.862264449857383E-7,85932.0,99.8,85.6156501726121,66.66666666666666,75.0,85932.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1869.6333333333325,8369.816191202157,307.8666666666667,239.69276319549434
86273.0,5.346486106,4.880024312348126E-7,86273.0,99.8,85.6156501726121,66.66666666666666,75.0,86273.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1892.1666666666686,8440.45109345848,303.8666666666666,231.7854315407027
86614.0,5.366836486,4.898618662737021E-7,86614.0,99.8,85.6156501726121,66.66666666666666,75.0,86614.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1920.1249999999989,8510.63552176003,303.8666666666666,231.7854315407027
86955.0,5.386171232,4.916309027130819E-7,86955.0,100.0,100.0,100.0,100.0,86955.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1957.883333333334,8579.363710891006,307.8666666666667,239.69276319549434
87296.0,5.405994107,4.934425493358428E-7,87296.0,100.0,100.0,100.0,100.0,87296.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1976.0416666666656,8652.356714360256,304.53333333333325,233.12675289027922
87637.0,5.425963149,4.952679676924378E-7,87637.0,100.0,100.0,100.0,100.0,87637.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2006.6249999999975,8723.327929701922,305.1999999999998,234.45848927534544
87978.0,5.446154406,4.971174601735466E-7,87978.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,87978.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1813.383333333334,8484.175473507494,311.19999999999993,246.03810595074887
88319.0,5.466189751,4.989489394475004E-7,88319.0,99.8,87.40078115156855,75.0,77.77777777777779,88319.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1713.941666666666,8445.320705579987,305.1999999999998,234.45848927534544
88660.0,5.485596755,5.007194058817937E-7,88660.0,99.8,85.6156501726121,66.66666666666666,75.0,88660.0,352640.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1732.4500000000007,8509.730622927495,299.4000000000001,228.68724376795672
89001.0,5.505498848,5.025415875325974E-7,89001.0,100.0,100.0,100.0,100.0,89001.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1763.5583333333345,8572.752495033694,309.8666666666666,243.5253315670588
89342.0,5.525400341,5.04361242954402E-7,89342.0,100.0,100.0,100.0,100.0,89342.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1796.2416666666677,8636.309798814913,305.8666666666666,235.78080310925642
89683.0,5.54481081,5.061351990838764E-7,89683.0,100.0,100.0,100.0,100.0,89683.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1816.3249999999996,8702.19202286017,304.53333333333325,233.12675289027922
90024.0,5.564943979,5.079752040087081E-7,90024.0,100.0,?,?,?,90024.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1845.3333333333337,8767.356931745591,304.53333333333325,233.12675289027922
90365.0,5.58458564,5.097723216971922E-7,90365.0,99.9,92.2576649117374,75.0,85.71428571428571,90365.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1879.241666666667,8832.244456217444,307.8666666666667,239.69276319549434
90706.0,5.6045926,5.116045187512538E-7,90706.0,99.9,93.28318108543799,83.33333333333334,87.5,90706.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1919.9750000000006,8896.663384051219,310.5333333333333,244.78585851027142
91047.0,5.624561082,5.134298859168963E-7,91047.0,99.9,93.28318108543799,83.33333333333334,87.5,91047.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1930.6083333333336,8966.127741519238,305.1999999999998,234.45848927534544
91388.0,5.643935485,5.152005459126314E-7,91388.0,100.0,100.0,100.0,100.0,91388.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1960.316666666666,9033.217313057952,304.53333333333325,233.12675289027922
91729.0,5.663764919,5.170127919736775E-7,91729.0,100.0,?,?,?,91729.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1987.400000000001,9101.213672321055,304.53333333333325,233.12675289027922
92070.0,5.683027464,5.187732290745031E-7,92070.0,100.0,?,?,?,92070.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2011.6833333333348,9170.211111618568,304.53333333333325,233.12675289027922
92411.0,5.702981366,5.205968504800359E-7,92411.0,100.0,?,?,?,92411.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2042.7916666666677,9238.38789266786,304.53333333333325,233.12675289027922
92752.0,5.722639629,5.22394266626212E-7,92752.0,99.9,92.2576649117374,75.0,85.71428571428571,92752.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2075.299999999999,9306.80856003331,305.8666666666666,235.78080310925642
93093.0,5.741916808,5.241560411534542E-7,93093.0,99.9,92.2576649117374,75.0,85.71428571428571,93093.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2103.7833333333333,9376.42812264967,304.53333333333325,233.12675289027922
93434.0,5.761995831,5.259910975822662E-7,93434.0,99.9,92.2576649117374,75.0,85.71428571428571,93434.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2128.241666666669,9447.154628318442,304.53333333333325,233.12675289027922
93775.0,5.780156785,5.27650858387912E-7,93775.0,100.0,?,?,?,93775.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2157.774999999999,9517.445282934676,304.53333333333325,233.12675289027922
94116.0,5.7979681,5.292786650843008E-7,94116.0,100.0,?,?,?,94116.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2187.833333333331,9587.98063608136,304.53333333333325,233.12675289027922
94457.0,5.815527817,5.308849314745909E-7,94457.0,100.0,100.0,100.0,100.0,94457.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2215.791666666667,9659.416268787232,307.19999999999993,238.3977891725361
94798.0,5.833107062,5.324929841789811E-7,94798.0,99.7,79.84954325631396,25.0,62.5,94798.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9094571853391137,0.8,0.7,1833.0250000000003,8676.885464791942,307.19999999999993,238.3977891725361
95139.0,5.850598895,5.340912308542079E-7,95139.0,99.7,79.84954325631396,25.0,62.5,95139.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1851.1833333333325,8744.268367166624,303.86666666666656,231.78543154070266
95480.0,5.867707758,5.356555474267818E-7,95480.0,99.7,79.84954325631396,25.0,62.5,95480.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1885.4416666666664,8809.51187785001,305.8666666666666,235.78080310925642
95821.0,5.88534052,5.372648827785172E-7,95821.0,100.0,100.0,100.0,100.0,95821.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1917.0749999999987,8875.878124068586,300.73333333333335,231.42204645503026
96162.0,5.902424833,5.388262475123734E-7,96162.0,100.0,?,?,?,96162.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1942.4083333333335,8943.659025512761,304.53333333333325,233.12675289027922
96503.0,5.919637586,5.403993505986242E-7,96503.0,100.0,?,?,?,96503.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1965.6416666666664,9012.299611213715,304.53333333333325,233.12675289027922
96844.0,5.936748167,5.419631160101564E-7,96844.0,100.0,?,?,?,96844.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1997.449999999999,9079.970360379937,304.53333333333325,233.12675289027922
97185.0,5.954276367,5.435668621631568E-7,97185.0,99.9,92.2576649117374,75.0,85.71428571428571,97185.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1926.7083333333328,9084.390994323456,307.8666666666667,239.69276319549434
97526.0,5.971998225,5.451864932305346E-7,97526.0,99.9,92.2576649117374,75.0,85.71428571428571,97526.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1941.5416666666667,9152.406400647811,304.53333333333325,233.12675289027922
97867.0,5.989483257,5.467855659763247E-7,97867.0,99.9,93.28318108543799,83.33333333333334,87.5,97867.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1970.0249999999992,9218.70246476279,306.5333333333334,237.09385204570611
98208.0,6.007453522,5.484282713000891E-7,98208.0,100.0,100.0,100.0,100.0,98208.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2003.5833333333323,9284.632561826193,305.1999999999998,234.45848927534544
98549.0,6.02513052,5.500441683791123E-7,98549.0,100.0,100.0,100.0,100.0,98549.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2033.6416666666682,9351.713988225745,305.1999999999998,234.45848927534544
98890.0,6.042381233,5.516210977167616E-7,98890.0,100.0,?,?,?,98890.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2061.600000000001,9419.830731766151,305.1999999999998,234.45848927534544
99231.0,6.060172731,5.532507754420593E-7,99231.0,99.8,74.90589711417825,0.0,60.0,99231.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2094.6333333333346,9487.527846469544,311.19999999999993,246.03810595074887
99572.0,6.077712289,5.548541087987502E-7,99572.0,99.8,83.2355406538139,50.0,71.42857142857143,99572.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2110.516666666668,9557.754728234975,305.1999999999998,234.45848927534544
99913.0,6.095314425,5.564660769200636E-7,99913.0,99.8,85.6156501726121,66.66666666666666,75.0,99913.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2142.15,9626.276658014702,310.5333333333333,244.78585851027142
100254.0,6.112682682,5.580537512386342E-7,100254.0,100.0,100.0,100.0,100.0,100254.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2171.158333333334,9695.75666780445,305.1999999999998,234.45848927534544
100595.0,6.129750636,5.596136208953585E-7,100595.0,100.0,100.0,100.0,100.0,100595.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2193.1666666666692,9766.91276178704,304.53333333333325,233.12675289027922
100936.0,6.147317705,5.612191055299363E-7,100936.0,100.0,?,?,?,100936.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2231.275000000002,9835.422426204725,304.53333333333325,233.12675289027922
101277.0,6.164755958,5.62812817448833E-7,101277.0,100.0,?,?,?,101277.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2251.1833333333343,9907.848438081237,304.53333333333325,233.12675289027922
101618.0,6.182904002,5.644744031310414E-7,101618.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101618.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1791.2416666666663,8492.25114516375,309.8666666666666,243.5253315670588
101959.0,6.200965848,5.661258539041919E-7,101959.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101959.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1819.1999999999998,8558.067516883086,305.8666666666666,235.78080310925642
102300.0,6.2189684,5.677726284061415E-7,102300.0,99.8,85.6156501726121,75.0,75.0,102300.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1842.9583333333317,8625.281842571607,307.19999999999993,238.3977891725361
102641.0,6.236510794,5.693762210084417E-7,102641.0,100.0,100.0,100.0,100.0,102641.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1874.766666666667,8691.549266441536,305.1999999999998,234.45848927534544
102982.0,6.253974056,5.709697247402206E-7,102982.0,100.0,100.0,100.0,100.0,102982.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1905.3500000000006,8758.597351011338,300.0666666666666,230.05968291528436
103323.0,6.271486096,5.725701801798908E-7,103323.0,100.0,?,?,?,103323.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1935.7583333333332,8826.069926806103,304.53333333333325,233.12675289027922
103664.0,6.288890309,5.74160781124671E-7,103664.0,100.0,?,?,?,103664.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1964.9416666666662,8894.298721814504,304.53333333333325,233.12675289027922
104005.0,6.306694264,5.757897575363643E-7,104005.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,104005.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1989.2250000000006,8963.915044897674,307.8666666666667,239.69276319549434
104346.0,6.324553708,5.774223324448742E-7,104346.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,104346.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2017.5333333333322,9033.318718749486,305.1999999999998,234.45848927534544
104687.0,6.341887652,5.790065113849485E-7,104687.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,104687.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2048.816666666668,9102.550759861453,304.53333333333325,233.12675289027922
105028.0,6.359665205,5.806312325141188E-7,105028.0,100.0,?,?,?,105028.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2075.2000000000003,9173.28434864942,304.53333333333325,233.12675289027922
105369.0,6.377117374,5.822280221956185E-7,105369.0,100.0,100.0,100.0,100.0,105369.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2102.808333333333,9243.973278377569,307.8666666666667,239.69276319549434
105710.0,6.39627304,5.839786914409038E-7,105710.0,100.0,100.0,100.0,100.0,105710.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2128.1416666666664,9315.66596968534,304.53333333333325,233.12675289027922
106051.0,6.415258597,5.857173504678183E-7,106051.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,106051.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1951.3499999999988,9151.437915808141,310.5333333333333,244.78585851027142
106392.0,6.434734369,5.874976778224133E-7,106392.0,99.8,85.6156501726121,50.0,75.0,106392.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1980.1833333333348,9217.976130870577,305.1999999999998,234.45848927534544
106733.0,6.454515218,5.893054836167894E-7,106733.0,99.8,85.6156501726121,50.0,75.0,106733.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2006.3916666666662,9285.510049476097,304.53333333333325,233.12675289027922
107074.0,6.474121969,5.910973782956623E-7,107074.0,100.0,?,?,?,107074.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2036.975000000001,9352.716737799827,304.53333333333325,233.12675289027922
107415.0,6.493479076,5.928664575802247E-7,107415.0,100.0,?,?,?,107415.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2065.108333333334,9420.987927281325,304.53333333333325,233.12675289027922
107756.0,6.512462124,5.946033153409885E-7,107756.0,100.0,100.0,100.0,100.0,107756.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2093.066666666666,9489.487253358458,307.8666666666667,239.69276319549434
108097.0,6.53158986,5.963518278842794E-7,108097.0,100.0,100.0,100.0,100.0,108097.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2120.325000000001,9558.722749811983,305.1999999999998,234.45848927534544
108438.0,6.551425181,5.981670750460052E-7,108438.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,108438.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,1792.8583333333324,8851.424909546584,308.53333333333336,240.97891861257548
108779.0,6.570625712,5.999218445807656E-7,108779.0,99.8,88.78923766816146,50.0,80.0,108779.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1820.2916666666679,8914.933031034454,304.53333333333325,233.12675289027922
109120.0,6.590078999,6.016993113145255E-7,109120.0,99.8,88.78923766816146,50.0,80.0,109120.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1841.5999999999995,8979.8577428795,303.86666666666656,231.78543154070266
109461.0,6.609177549,6.03444365365702E-7,109461.0,100.0,?,?,?,109461.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1871.6583333333322,9043.849516415023,303.86666666666656,231.78543154070266
109802.0,6.628948587,6.052508653333889E-7,109802.0,100.0,?,?,?,109802.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1904.8666666666668,9107.84134774461,303.86666666666656,231.78543154070266
110143.0,6.648196694,6.070084293168723E-7,110143.0,100.0,100.0,100.0,100.0,110143.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1938.95,9172.32615204539,302.06666666666695,234.11724898970994
110484.0,6.667322326,6.087567495284417E-7,110484.0,100.0,100.0,100.0,100.0,110484.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1964.1083333333324,9238.691067203405,305.1999999999998,234.45848927534544
110825.0,6.686713569,6.105301525275494E-7,110825.0,99.9,93.28318108543799,87.5,87.5,110825.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1990.1416666666662,9305.311973778296,306.5333333333334,237.09385204570611
111166.0,6.705609613,6.12257876619167E-7,111166.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,111166.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2027.9000000000003,9370.520611349782,305.8666666666666,235.78080310925642
111507.0,6.725076819,6.140378238294235E-7,111507.0,99.9,93.28318108543799,87.5,87.5,111507.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2050.958333333333,9438.96514623625,305.8666666666666,235.78080310925642
111848.0,6.743998692,6.15767126330537E-7,111848.0,100.0,100.0,100.0,100.0,111848.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2075.416666666668,9507.273634401383,304.53333333333325,233.12675289027922
112189.0,6.762710165,6.174772000139624E-7,112189.0,100.0,100.0,100.0,100.0,112189.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2104.425,9575.461771924538,304.53333333333325,233.12675289027922
112530.0,6.78174667,6.192169789306139E-7,112530.0,100.0,?,?,?,112530.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2143.2333333333336,9642.283411644576,304.53333333333325,233.12675289027922
112871.0,6.800881586,6.209677318843106E-7,112871.0,99.9,92.2576649117374,75.0,85.71428571428571,112871.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,2158.0666666666666,9713.763752058847,307.8666666666667,239.69276319549434
113212.0,6.82031816,6.227440737946107E-7,113212.0,99.9,92.2576649117374,75.0,85.71428571428571,113212.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2186.9000000000005,9783.230097098463,304.53333333333325,233.12675289027922
113553.0,6.839091307,6.244597839709167E-7,113553.0,99.9,92.2576649117374,75.0,85.71428571428571,113553.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2218.883333333333,9852.527285028997,304.53333333333325,233.12675289027922
113894.0,6.858339187,6.262188808121825E-7,113894.0,100.0,?,?,?,113894.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2247.366666666665,9922.983915153352,304.53333333333325,233.12675289027922
114235.0,6.877493596,6.27969435178077E-7,114235.0,100.0,?,?,?,114235.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2271.999999999999,9994.37812308634,304.53333333333325,233.12675289027922
114576.0,6.896554839,6.297134474059529E-7,114576.0,100.0,100.0,100.0,100.0,114576.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2303.633333333333,10064.883524841578,307.8666666666667,239.69276319549434
114917.0,6.916008964,6.314913933323141E-7,114917.0,100.0,100.0,100.0,100.0,114917.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2329.141666666667,10137.001666907627,304.53333333333325,233.12675289027922
115258.0,6.935250909,6.332515406933058E-7,115258.0,99.9,93.28318108543799,87.5,87.5,115258.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2360.599999999999,10208.332834034174,307.19999999999993,238.39778917253608
115599.0,6.954685616,6.350305275279225E-7,115599.0,99.9,93.28318108543799,87.5,87.5,115599.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2395.383333333334,10279.37210437603,309.1999999999999,242.25639587952637
115940.0,6.974369822,6.36829908337848E-7,115940.0,99.9,93.28318108543799,87.5,87.5,115940.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2421.0666666666693,10352.753540052254,305.1999999999998,234.45848927534544
116281.0,6.993207369,6.385518940038113E-7,116281.0,100.0,100.0,100.0,100.0,116281.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2450.949999999999,10425.711416267672,305.1999999999998,234.45848927534544
116622.0,7.011029038,6.401806469700592E-7,116622.0,100.0,?,?,?,116622.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,2472.7833333333333,10499.917783738409,304.53333333333325,233.12675289027922
