learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
86742.0,5.115960771,4.6712664026178015E-7,86742.0,99.9,97.24639277453466,87.5,94.73684210526315,86742.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1668.3166666666687,6861.997112318529,313.2666666666669,244.31525760385753
87108.0,5.13584021,4.6894728262760166E-7,87108.0,100.0,100.0,100.0,100.0,87108.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1699.0416666666652,6943.554738749742,310.59999999999997,239.24286735414273
87474.0,5.155690309,4.707648270944341E-7,87474.0,100.0,100.0,100.0,100.0,87474.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1730.991666666666,7025.0535061760065,309.93333333333345,237.95316724919132
87840.0,5.175523341,4.725808088470748E-7,87840.0,100.0,?,?,?,87840.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1763.6416666666664,7106.972930289149,309.93333333333345,237.95316724919132
88206.0,5.196134022,4.7447055422006804E-7,88206.0,100.0,100.0,100.0,100.0,88206.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1793.3166666666675,7190.230101136049,313.93333333333345,245.56242196482864
88572.0,5.216269467,4.7631672631025324E-7,88572.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,88572.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1821.2416666666657,7274.041164103542,313.93333333333345,245.56242196482864
88938.0,5.235835437,4.78108659870873E-7,88938.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,88938.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1854.7666666666669,7357.207025931036,310.59999999999997,239.24286735414273
89304.0,5.255853279,4.799419777636728E-7,89304.0,99.9,93.28318108543799,75.0,87.5,89304.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1891.4416666666668,7440.383069107129,310.59999999999997,239.24286735414273
89670.0,5.275540431,4.817446022334696E-7,89670.0,100.0,100.0,100.0,100.0,89670.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1911.316666666667,7527.156396108998,309.93333333333345,237.95316724919132
90036.0,5.29663948,4.836765049290369E-7,90036.0,100.0,100.0,100.0,100.0,90036.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1944.3166666666655,7611.778401707098,309.93333333333345,237.95316724919132
90402.0,5.32474054,4.862495362330685E-7,90402.0,100.0,?,?,?,90402.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1980.9916666666672,7696.118082367572,309.93333333333345,237.95316724919132
90768.0,5.3526909,4.888122396917023E-7,90768.0,99.7,79.84954325631396,62.5,62.5,90768.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1674.3166666666668,7355.96866666315,313.93333333333345,245.56242196482864
91134.0,5.381107259,4.914135527679699E-7,91134.0,99.7,79.84954325631396,62.5,62.5,91134.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1692.4416666666664,7433.703919511133,309.2666666666665,236.65454500065638
91500.0,5.409556654,4.940178900521872E-7,91500.0,99.7,79.84954325631396,62.5,62.5,91500.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1723.3416666666672,7509.919721729438,309.2666666666665,236.65454500065638
91866.0,5.437409624,4.965705111550584E-7,91866.0,100.0,100.0,100.0,100.0,91866.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1757.9166666666654,7586.147157739533,312.6000000000001,243.0598501528019
92232.0,5.465728565,4.991634924052328E-7,92232.0,100.0,100.0,100.0,100.0,92232.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1781.4666666666662,7664.9021393363055,309.93333333333345,237.95316724919132
92598.0,5.49371475,5.017283221673679E-7,92598.0,100.0,100.0,100.0,100.0,92598.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1816.5666666666675,7742.02197302567,312.6000000000001,243.0598501528019
92964.0,5.521809573,5.043007823898729E-7,92964.0,100.0,100.0,100.0,100.0,92964.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1846.5916666666662,7820.653358224607,309.93333333333345,237.95316724919132
93330.0,5.550083895,5.068902633353905E-7,93330.0,99.8,87.40078115156855,75.0,77.77777777777779,93330.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1873.6416666666678,7900.49300322756,310.59999999999997,239.24286735414273
93696.0,5.577835024,5.094312537335897E-7,93696.0,99.8,85.6156501726121,66.66666666666666,75.0,93696.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1909.2666666666669,7979.05776722171,309.93333333333345,237.95316724919132
94062.0,5.606311048,5.120386180524572E-7,94062.0,100.0,100.0,100.0,100.0,94062.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1936.6666666666667,8059.766798483587,309.93333333333345,237.95316724919132
94428.0,5.630296933,5.142363387852455E-7,94428.0,100.0,100.0,100.0,100.0,94428.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1971.2416666666657,8139.565174308805,311.9333333333332,241.7960712170948
94794.0,5.648221937,5.15877985800029E-7,94794.0,100.0,100.0,100.0,100.0,94794.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2001.9666666666656,8220.733328156379,310.59999999999997,239.24286735414273
95160.0,5.666243179,5.175280737256634E-7,95160.0,100.0,?,?,?,95160.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2026.5666666666684,8303.221366092906,309.93333333333345,237.95316724919132
95526.0,5.684362692,5.19190159707467E-7,95526.0,99.9,92.2576649117374,75.0,85.71428571428571,95526.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1681.5666666666664,7345.646109677995,315.2666666666668,248.03251797292398
95892.0,5.702373993,5.208400829262165E-7,95892.0,99.9,92.2576649117374,75.0,85.71428571428571,95892.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1714.7416666666643,7421.837678724978,311.2666666666667,240.52378883844082
96258.0,5.72030532,5.22482680135618E-7,96258.0,99.9,93.28318108543799,83.33333333333334,87.5,96258.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1742.4916666666654,7499.2818266748955,311.26666666666677,240.52378883844096
96624.0,5.738482813,5.241470749491167E-7,96624.0,100.0,100.0,100.0,100.0,96624.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1766.0416666666652,7578.06814298749,309.93333333333345,237.95316724919132
96990.0,5.756042837,5.257549321421032E-7,96990.0,100.0,?,?,?,96990.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1805.3416666666674,7654.541265910493,309.93333333333345,237.95316724919132
97356.0,5.773691259,5.273708833650379E-7,97356.0,100.0,?,?,?,97356.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1826.791666666667,7735.0361190465765,309.93333333333345,237.95316724919132
97722.0,5.791281832,5.289815377312737E-7,97722.0,100.0,?,?,?,97722.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1857.6916666666668,7814.178662190661,309.93333333333345,237.95316724919132
98088.0,5.80898823,5.306046297026016E-7,98088.0,99.6,66.47108130762778,0.0,42.857142857142854,98088.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9478119658119656,0.8,0.7,1571.316666666667,7123.198705500163,313.2666666666669,244.31525760385753
98454.0,5.826940534,5.322487769658371E-7,98454.0,99.6,66.47108130762778,0.0,42.857142857142854,98454.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1601.6916666666662,7196.947370847832,310.59999999999997,239.24286735414273
98820.0,5.845201298,5.339207963632383E-7,98820.0,99.6,66.47108130762778,0.0,42.857142857142854,98820.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1632.0666666666668,7271.503058860253,309.93333333333345,237.95316724919132
99186.0,5.862722212,5.355250725078835E-7,99186.0,100.0,?,?,?,99186.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1665.0666666666655,7346.350221392262,309.93333333333345,237.95316724919132
99552.0,5.880592513,5.371613397478192E-7,99552.0,100.0,?,?,?,99552.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1686.3416666666658,7423.20891392408,309.93333333333345,237.95316724919132
99918.0,5.898406727,5.38795789621866E-7,99918.0,100.0,100.0,100.0,100.0,99918.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1717.5916666666676,7499.359892567452,315.9333333333332,249.25568976364775
100284.0,5.916148169,5.404206252591274E-7,100284.0,100.0,100.0,100.0,100.0,100284.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1753.3916666666673,7575.26990316598,310.59999999999997,239.24286735414273
100650.0,5.934393609,5.420912415375109E-7,100650.0,99.8,87.39919354838716,50.0,75.0,100650.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1659.6916666666648,7561.117572009119,309.93333333333345,237.95316724919132
101016.0,5.952257205,5.43728743374228E-7,101016.0,99.8,87.39919354838716,50.0,75.0,101016.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1699.1666666666692,7633.2617710980185,313.2666666666669,244.31525760385753
101382.0,5.969869761,5.453414105808035E-7,101382.0,100.0,100.0,100.0,100.0,101382.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1721.4916666666654,7708.892758558466,309.93333333333345,237.95316724919132
101748.0,5.988189534,5.470188330485593E-7,101748.0,100.0,100.0,100.0,100.0,101748.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1751.3416666666667,7783.847671926906,309.93333333333345,237.95316724919132
102114.0,6.006893147,5.487314012487444E-7,102114.0,100.0,?,?,?,102114.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1787.8416666666672,7858.217949666948,309.93333333333345,237.95316724919132
102480.0,6.024752668,5.503666814341897E-7,102480.0,100.0,?,?,?,102480.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1816.116666666666,7934.649579701745,309.93333333333345,237.95316724919132
102846.0,6.043652704,5.520999729045981E-7,102846.0,99.9,92.2576649117374,75.0,85.71428571428571,102846.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.9697692307692306,0.8,0.7,1644.1916666666664,7742.9158734587445,314.59999999999985,246.80146820041867
103212.0,6.061955969,5.537766414529958E-7,103212.0,99.9,92.2576649117374,75.0,85.71428571428571,103212.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1676.3166666666662,7813.721469940167,311.26666666666677,240.52378883844096
103578.0,6.080012847,5.55431487160106E-7,103578.0,99.9,93.28318108543799,83.33333333333334,87.5,103578.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1703.3666666666659,7886.125087115715,312.6000000000001,243.0598501528019
103944.0,6.098233119,5.571001760562058E-7,103944.0,100.0,100.0,100.0,100.0,103944.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1738.6416666666669,7957.757847720372,310.59999999999997,239.24286735414273
104310.0,6.1160397,5.587306088701557E-7,104310.0,100.0,100.0,100.0,100.0,104310.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1762.5416666666663,8031.979428787639,309.93333333333345,237.95316724919132
104676.0,6.133622508,5.603405522458425E-7,104676.0,100.0,?,?,?,104676.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1799.9166666666667,8104.292246490536,309.93333333333345,237.95316724919132
105042.0,6.151474466,5.619751399365652E-7,105042.0,100.0,?,?,?,105042.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1827.8416666666676,8179.188254596641,309.93333333333345,237.95316724919132
105408.0,6.169357518,5.636140551373119E-7,105408.0,99.8,83.2355406538139,50.0,71.42857142857143,105408.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1309.9416666666657,5771.04335453564,312.6000000000001,243.0598501528019
105774.0,6.186926485,5.652223675742999E-7,105774.0,99.8,83.2355406538139,50.0,71.42857142857143,105774.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1338.741666666667,5846.956272745003,309.2666666666665,236.65454500065638
106140.0,6.204260338,5.668113094718263E-7,106140.0,99.8,85.6156501726121,66.66666666666666,75.0,106140.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1373.1416666666669,5922.909677429566,313.2666666666669,244.31525760385753
106506.0,6.221727541,5.684113906539858E-7,106506.0,100.0,100.0,100.0,100.0,106506.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1404.9166666666667,6000.023086206751,311.26666666666677,240.52378883844096
106872.0,6.239779298,5.700642726397107E-7,106872.0,100.0,100.0,100.0,100.0,106872.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1430.916666666666,6078.490349928482,309.93333333333345,237.95316724919132
107238.0,6.258517661,5.717800226713931E-7,107238.0,100.0,?,?,?,107238.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1461.9916666666675,6157.012194887808,309.93333333333345,237.95316724919132
107604.0,6.278534568,5.736128406619205E-7,107604.0,100.0,?,?,?,107604.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1488.3416666666662,6237.027117853308,309.93333333333345,237.95316724919132
107970.0,6.29837177,5.754300253380759E-7,107970.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,107970.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1380.8166666666657,6149.425814534185,311.26666666666677,240.52378883844096
108336.0,6.318416001,5.77265345209577E-7,108336.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,108336.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1407.3416666666665,6225.112057303098,309.93333333333345,237.95316724919132
108702.0,6.33870489,5.791239066229768E-7,108702.0,100.0,100.0,100.0,100.0,108702.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1443.3166666666664,6299.993274617371,311.26666666666677,240.52378883844096
109068.0,6.358451066,5.809319355365807E-7,109068.0,100.0,100.0,100.0,100.0,109068.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1468.7916666666677,6377.286708542684,309.93333333333345,237.95316724919132
109434.0,6.378007952,5.827226323959652E-7,109434.0,100.0,?,?,?,109434.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1498.1166666666663,6454.705422179611,309.93333333333345,237.95316724919132
109800.0,6.397860914,5.845404390090876E-7,109800.0,100.0,?,?,?,109800.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1532.8666666666657,6531.76443138566,309.93333333333345,237.95316724919132
110166.0,6.417524945,5.863409464392859E-7,110166.0,100.0,?,?,?,110166.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1570.0666666666666,6609.2036384888315,309.93333333333345,237.95316724919132
110532.0,6.437458967,5.881674128563998E-7,110532.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110532.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1598.6916666666675,6688.602785594268,311.9333333333332,241.7960712170948
110898.0,6.456834194,5.899414763826056E-7,110898.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110898.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1626.4416666666657,6768.554680813096,309.93333333333345,237.95316724919132
111264.0,6.476607215,5.917519633182683E-7,111264.0,100.0,?,?,?,111264.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1664.3416666666662,6847.540687759234,309.93333333333345,237.95316724919132
111630.0,6.496312658,5.935562625759764E-7,111630.0,100.0,?,?,?,111630.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1682.4666666666665,6930.737214396027,309.93333333333345,237.95316724919132
111996.0,6.515629039,5.953257375025302E-7,111996.0,100.0,100.0,100.0,100.0,111996.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1714.2416666666672,7011.92129773604,311.26666666666677,240.52378883844096
112362.0,6.535779936,5.971712411300473E-7,112362.0,100.0,100.0,100.0,100.0,112362.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1751.966666666667,7092.441668594038,310.59999999999997,239.24286735414273
112728.0,6.555667356,5.989930260204905E-7,112728.0,99.7,79.84954325631396,25.0,62.5,112728.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1718.466666666667,7157.855822945363,311.26666666666677,240.52378883844096
113094.0,6.574902436,6.007538591070606E-7,113094.0,99.7,79.84954325631396,25.0,62.5,113094.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1741.8416666666672,7239.443649402292,309.2666666666665,236.65454500065638
113460.0,6.594440044,6.0254238645391E-7,113460.0,99.7,79.84954325631396,25.0,62.5,113460.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1777.1166666666677,7319.240573618944,309.2666666666665,236.65454500065638
113826.0,6.613721199,6.043074373750024E-7,113826.0,100.0,?,?,?,113826.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1809.7666666666676,7400.249828548355,309.2666666666665,236.65454500065638
114192.0,6.632731865,6.060477269755933E-7,114192.0,100.0,?,?,?,114192.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1837.5166666666664,7482.519141679642,309.2666666666665,236.65454500065638
114558.0,6.652350209,6.078452692114445E-7,114558.0,100.0,100.0,100.0,100.0,114558.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1869.4666666666665,7564.458232538581,311.9333333333332,241.79607121709483
114924.0,6.67180307,6.096304671533662E-7,114924.0,99.9,85.66513761467886,75.0,75.0,114924.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1898.0916666666667,7647.586573768962,316.59999999999985,250.47109898862863
115290.0,6.691366904,6.114222050901509E-7,115290.0,99.8,88.78923766816146,50.0,80.0,115290.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1303.366666666668,6091.469984355836,310.59999999999997,239.24286735414273
115656.0,6.710953082,6.132155840274699E-7,115656.0,99.8,88.78923766816146,50.0,80.0,115656.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1341.4416666666664,6161.874078933766,309.93333333333345,237.95316724919132
116022.0,6.730287909,6.149859483884241E-7,116022.0,100.0,?,?,?,116022.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1372.6916666666668,6234.433791648683,309.93333333333345,237.95316724919132
116388.0,6.74996998,6.167877002828286E-7,116388.0,100.0,?,?,?,116388.0,353856.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1394.841666666667,6308.575853078698,309.2666666666665,236.65454500065638
116754.0,6.769576967,6.185850135015662E-7,116754.0,100.0,100.0,100.0,100.0,116754.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1425.5666666666664,6382.543631312068,313.2666666666669,244.31525760385753
117120.0,6.789371199,6.203974425905494E-7,117120.0,100.0,100.0,100.0,100.0,117120.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1453.1416666666676,6457.823493552573,309.93333333333345,237.95316724919132
117486.0,6.808657926,6.221661968617686E-7,117486.0,99.9,93.28318108543799,87.5,87.5,117486.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1267.5666666666666,6101.51046285191,314.59999999999985,246.80146820041867
117852.0,6.828531677,6.239863182967039E-7,117852.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,117852.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1294.9666666666672,6171.364334308801,310.59999999999997,239.24286735414273
118218.0,6.848073772,6.257784919506277E-7,118218.0,99.9,93.28318108543799,87.5,87.5,118218.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1329.0166666666657,6241.024969665543,314.59999999999985,246.80146820041867
118584.0,6.867374077,6.275460947967783E-7,118584.0,100.0,100.0,100.0,100.0,118584.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1356.5916666666667,6312.244143407349,310.59999999999997,239.24286735414273
118950.0,6.886821234,6.293267444852747E-7,118950.0,100.0,100.0,100.0,100.0,118950.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1390.1166666666657,6383.652516268359,309.93333333333345,237.95316724919132
119316.0,6.906430545,6.311222415609541E-7,119316.0,100.0,?,?,?,119316.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1421.1916666666668,6456.200204501269,309.93333333333345,237.95316724919132
119682.0,6.925572777,6.328749712503337E-7,119682.0,100.0,?,?,?,119682.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1449.2916666666672,6529.852080371086,309.93333333333345,237.95316724919132
120048.0,6.945493725,6.347002397545559E-7,120048.0,99.9,92.2576649117374,75.0,85.71428571428571,120048.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1482.9916666666672,6603.550604013112,311.9333333333332,241.7960712170948
120414.0,6.965134198,6.364985901319077E-7,120414.0,99.9,92.2576649117374,75.0,85.71428571428571,120414.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1506.8916666666667,6679.398208936447,309.93333333333345,237.95316724919132
120780.0,6.984540701,6.382755173980245E-7,120780.0,99.9,92.2576649117374,75.0,85.71428571428571,120780.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1538.3166666666666,6754.951453754279,309.93333333333345,237.95316724919132
121146.0,7.003788373,6.400379015424565E-7,121146.0,100.0,?,?,?,121146.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1578.141666666668,6829.672556708906,309.93333333333345,237.95316724919132
121512.0,7.023086368,6.418048934367141E-7,121512.0,100.0,?,?,?,121512.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1598.716666666667,6907.980298278259,309.93333333333345,237.95316724919132
121878.0,7.042338913,6.435689191253821E-7,121878.0,100.0,100.0,100.0,100.0,121878.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1633.641666666667,6984.653864724724,311.9333333333332,241.79607121709483
122244.0,7.061791636,6.453537018083126E-7,122244.0,99.9,93.28318108543799,87.5,87.5,122244.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1661.916666666666,7063.2476611265,315.9333333333332,249.25568976364775
122610.0,7.081082691,6.471208567494617E-7,122610.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,122610.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1698.2416666666672,7140.97847495439,311.26666666666677,240.52378883844096
122976.0,7.100176794,6.488711554425673E-7,122976.0,99.9,93.28318108543799,87.5,87.5,122976.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1732.4666666666667,7219.715033056595,313.2666666666669,244.31525760385753
123342.0,7.119754475,6.50664161545664E-7,123342.0,100.0,100.0,100.0,100.0,123342.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1761.266666666665,7300.103963497446,310.59999999999997,239.24286735414273
123708.0,7.139150654,6.524401435102447E-7,123708.0,100.0,100.0,100.0,100.0,123708.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1784.2916666666654,7381.246218474567,309.93333333333345,237.95316724919132
124074.0,7.158697034,6.54229878403537E-7,124074.0,100.0,?,?,?,124074.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1815.541666666666,7462.059932433141,309.93333333333345,237.95316724919132
124440.0,7.177995916,6.559969515146157E-7,124440.0,100.0,?,?,?,124440.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1842.766666666668,7544.152275673088,309.93333333333345,237.95316724919132
124806.0,7.197508565,6.57786424723914E-7,124806.0,99.9,93.28318108543799,75.0,87.5,124806.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1872.4416666666675,7626.128158223167,314.59999999999985,246.80146820041867
125172.0,7.216547152,6.595304523620886E-7,125172.0,99.9,93.28318108543799,75.0,87.5,125172.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1908.591666666665,7707.31736291578,311.26666666666677,240.52378883844096
125538.0,7.236325931,6.613414665203631E-7,125538.0,99.9,93.28318108543799,75.0,87.5,125538.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1937.0416666666667,7790.533520090976,309.93333333333345,237.95316724919132
125904.0,7.256002054,6.63143081136359E-7,125904.0,100.0,?,?,?,125904.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1971.0916666666662,7873.099314974974,309.93333333333345,237.95316724919132
