learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
53312.0,5.125978987,4.678244773222013E-7,53312.0,99.8,88.78923766816146,80.0,80.0,53312.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,711.4750000000003,3535.749244793643,309.1999999999999,242.25639587952637
53508.0,5.141479062,4.6924169740273134E-7,53508.0,99.8,87.40078115156855,75.0,77.77777777777779,53508.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,722.7916666666666,3571.7024820242286,305.8666666666666,235.78080310925642
53704.0,5.157580543,4.707132394305703E-7,53704.0,99.8,87.40078115156855,75.0,77.77777777777779,53704.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,739.0083333333333,3607.513092729629,304.53333333333325,233.12675289027922
53900.0,5.174217607,4.7223441795273E-7,53900.0,99.8,87.40078115156855,75.0,77.77777777777779,53900.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,756.0999999999997,3643.8814179711308,305.8666666666666,235.78080310925642
54096.0,5.189791624,4.7365807645961885E-7,54096.0,99.8,87.40078115156855,75.0,77.77777777777779,54096.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,773.1916666666675,3680.681194479109,305.1999999999998,234.45848927534544
54292.0,5.206363687,4.7517296876175574E-7,54292.0,100.0,100.0,100.0,100.0,54292.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,792.558333333333,3717.7223256567004,305.1999999999998,234.45848927534544
54488.0,5.222516676,4.7665256122610464E-7,54488.0,100.0,100.0,100.0,100.0,54488.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,812.0999999999995,3755.1738770739803,311.19999999999993,246.03810595074887
54684.0,5.240760715,4.783210480517525E-7,54684.0,99.9,93.28318108543799,83.33333333333334,87.5,54684.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,818.1666666666669,3793.49853012219,306.5333333333334,237.09385204570611
54880.0,5.259094203,4.799988536217523E-7,54880.0,99.9,93.28318108543799,83.33333333333334,87.5,54880.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,837.5333333333327,3831.4306056973683,308.53333333333336,240.97891861257548
55076.0,5.276982222,4.816344108514885E-7,55076.0,99.9,93.28318108543799,83.33333333333334,87.5,55076.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,854.1000000000007,3870.0874925510416,305.8666666666666,235.78080310925642
55272.0,5.294972239,4.832792940756973E-7,55272.0,99.9,93.28318108543799,83.33333333333334,87.5,55272.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,874.1666666666666,3908.8202272076246,305.8666666666666,235.78080310925642
55468.0,5.312454348,4.848770140698246E-7,55468.0,99.9,93.28318108543799,83.33333333333334,87.5,55468.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,887.9333333333344,3948.557302183604,304.53333333333325,233.12675289027922
55664.0,5.33055025,4.865308296613627E-7,55664.0,100.0,100.0,100.0,100.0,55664.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,904.675,3988.4234057124995,304.53333333333325,233.12675289027922
55860.0,5.348872505,4.882072280348717E-7,55860.0,99.9,92.2576649117374,75.0,85.71428571428571,55860.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,921.0666666666664,4028.712647007336,307.8666666666667,239.69276319549434
56056.0,5.366849261,4.898508987645933E-7,56056.0,99.9,92.2576649117374,75.0,85.71428571428571,56056.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,942.183333333334,4068.7120997903485,305.8666666666666,235.78080310925642
56252.0,5.384533556,4.914674628800095E-7,56252.0,99.9,92.2576649117374,75.0,85.71428571428571,56252.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,957.3499999999995,4109.857832806671,305.1999999999998,234.45848927534544
56448.0,5.402656477,4.931241228574145E-7,56448.0,99.9,92.2576649117374,75.0,85.71428571428571,56448.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,974.6166666666671,4151.310620590496,305.1999999999998,234.45848927534544
56644.0,5.420749978,4.947777190174352E-7,56644.0,99.9,92.2576649117374,75.0,85.71428571428571,56644.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,980.5083333333329,4193.413807540881,304.53333333333325,233.12675289027922
56840.0,5.438815031,4.964313323934255E-7,56840.0,100.0,100.0,100.0,100.0,56840.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1001.0999999999999,4234.343899451664,309.1999999999999,242.25639587952637
57036.0,5.456152843,4.980180177827638E-7,57036.0,99.9,93.28318108543799,75.0,87.5,57036.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1019.2416666666659,4276.162182183147,308.53333333333336,240.97891861257548
57232.0,5.474486023,4.996965540149521E-7,57232.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57232.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1032.8333333333337,4318.933750950348,309.8666666666666,243.5253315670588
57428.0,5.492776475,5.013696640263956E-7,57428.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57428.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1049.7500000000005,4361.307113159325,307.19999999999993,238.3977891725361
57624.0,5.510756796,5.030136607151585E-7,57624.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,57624.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1067.0166666666662,4403.993886346846,305.8666666666666,235.78080310925642
57820.0,5.528433969,5.046292079435705E-7,57820.0,99.9,93.28318108543799,75.0,87.5,57820.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1080.7833333333335,4447.503276900335,304.53333333333325,233.12675289027922
58016.0,5.546097611,5.062435185506321E-7,58016.0,100.0,100.0,100.0,100.0,58016.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1095.0749999999996,4491.257910226986,304.53333333333325,233.12675289027922
58212.0,5.563777875,5.078626414766454E-7,58212.0,99.9,92.2576649117374,75.0,85.71428571428571,58212.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,837.0666666666663,3444.3282369602293,310.5333333333333,244.7858585102714
58408.0,5.581779558,5.095085913595289E-7,58408.0,99.9,92.2576649117374,75.0,85.71428571428571,58408.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,853.108333333333,3487.6157028385824,305.86666666666656,235.78080310925634
58604.0,5.599497495,5.111311643029171E-7,58604.0,99.9,93.28318108543799,83.33333333333334,87.5,58604.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,873.3500000000001,3530.5009634528046,310.5333333333333,244.78585851027142
58800.0,5.617040302,5.127358838593568E-7,58800.0,99.9,93.28318108543799,83.33333333333334,87.5,58800.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,892.7166666666674,3573.9864360540096,307.19999999999993,238.3977891725361
58996.0,5.634312196,5.143147494033705E-7,58996.0,99.9,93.28318108543799,83.33333333333334,87.5,58996.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,904.5583333333337,3618.4134477587772,305.1999999999998,234.45848927534544
59192.0,5.652253934,5.159544756819329E-7,59192.0,100.0,100.0,100.0,100.0,59192.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,919.7250000000001,3662.962352065205,304.53333333333325,233.12675289027922
59388.0,5.670371005,5.176102259447716E-7,59388.0,100.0,100.0,100.0,100.0,59388.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,932.7916666666665,3708.0958689115932,304.53333333333325,233.12675289027922
59584.0,5.688668529,5.192854976103166E-7,59584.0,99.9,92.2576649117374,75.0,85.71428571428571,59584.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,955.3083333333335,3751.7630360833787,309.8666666666666,243.5253315670588
59780.0,5.707069597,5.209691069949709E-7,59780.0,99.9,92.2576649117374,75.0,85.71428571428571,59780.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,976.4249999999992,3796.222181520807,307.8666666666667,239.69276319549434
59976.0,5.724875012,5.225993224953178E-7,59976.0,99.9,93.28318108543799,83.33333333333334,87.5,59976.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,987.7416666666669,3842.4739131240976,309.8666666666666,243.5253315670588
60172.0,5.742560124,5.242166933188568E-7,60172.0,99.9,93.28318108543799,83.33333333333334,87.5,60172.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1005.8833333333334,3887.943428590694,306.5333333333334,237.09385204570611
60368.0,5.760162768,5.258261578244945E-7,60368.0,99.9,93.28318108543799,83.33333333333334,87.5,60368.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1030.1500000000003,3932.5185456351915,305.8666666666666,235.78080310925642
60564.0,5.777897488,5.274473314109426E-7,60564.0,100.0,100.0,100.0,100.0,60564.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1048.8166666666662,3978.5463097990555,305.1999999999998,234.45848927534544
60760.0,5.795693472,5.290741052875897E-7,60760.0,100.0,100.0,100.0,100.0,60760.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1064.5083333333328,4025.363652857354,305.1999999999998,234.45848927534544
60956.0,5.813683047,5.307204373514571E-7,60956.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,60956.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,1079.8500000000001,4072.4862466817194,308.53333333333336,240.97891861257548
61152.0,5.832303021,5.324229195040756E-7,61152.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,61152.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1082.9416666666668,4119.36013693208,305.8666666666666,235.78080310925642
61348.0,5.850670444,5.341026902662736E-7,61348.0,99.9,93.28318108543799,87.5,87.5,61348.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1096.1833333333334,4166.744028379859,306.5333333333334,237.09385204570611
61544.0,5.866666296,5.355652407803574E-7,61544.0,99.9,93.28318108543799,87.5,87.5,61544.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1118.1750000000006,4212.6325461779425,305.8666666666666,235.78080310925642
61740.0,5.88228191,5.369927017694774E-7,61740.0,99.9,93.28318108543799,87.5,87.5,61740.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1134.9166666666679,4259.88878732675,305.1999999999998,234.45848927534544
61936.0,5.898347221,5.384609381588384E-7,61936.0,100.0,100.0,100.0,100.0,61936.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1147.8083333333334,4307.744468783326,304.53333333333325,233.12675289027922
62132.0,5.914120774,5.399025102830327E-7,62132.0,100.0,100.0,100.0,100.0,62132.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1164.7249999999992,4354.986028713999,304.53333333333325,233.12675289027922
62328.0,5.930460181,5.413974875835288E-7,62328.0,99.7,76.77299473521218,50.0,57.14285714285714,62328.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1106.7416666666659,4342.906482324446,307.8666666666667,239.69276319549434
62524.0,5.946465079,5.428611964398209E-7,62524.0,99.7,76.77299473521218,50.0,57.14285714285714,62524.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1126.283333333333,4387.7787209386,306.5333333333334,237.09385204570611
62720.0,5.962433954,5.443209498701142E-7,62720.0,99.7,76.77299473521218,50.0,57.14285714285714,62720.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1141.9750000000004,4433.6495740629125,305.1999999999998,234.45848927534544
62916.0,5.978648881,5.458031955079693E-7,62916.0,99.7,76.77299473521218,50.0,57.14285714285714,62916.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1159.241666666666,4479.560673979395,305.1999999999998,234.45848927534544
63112.0,5.994412465,5.472451615242619E-7,63112.0,99.7,79.84954325631396,62.5,62.5,63112.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1181.0583333333325,4524.7947820976415,307.19999999999993,238.3977891725361
63308.0,6.010182423,5.486870578471324E-7,63308.0,100.0,100.0,100.0,100.0,63308.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1189.05,4571.644466002296,305.8666666666666,235.78080310925642
63504.0,6.02642723,5.501740521086816E-7,63504.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63504.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,1117.9416666666673,4543.774518934844,309.1999999999999,242.25639587952637
63700.0,6.042471058,5.516413212616887E-7,63700.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63700.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1137.658333333333,4587.046057948961,306.5333333333334,237.09385204570611
63896.0,6.05831137,5.530889946056552E-7,63896.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63896.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1152.2999999999993,4631.557199702673,304.53333333333325,233.12675289027922
64092.0,6.074175858,5.545388774358214E-7,64092.0,99.8,85.6156501726121,50.0,75.0,64092.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1174.4666666666658,4674.970602403112,304.53333333333325,233.12675289027922
64288.0,6.090118068,5.559958634131756E-7,64288.0,99.8,85.6156501726121,50.0,75.0,64288.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1191.7333333333343,4719.524434333878,304.53333333333325,233.12675289027922
64484.0,6.105825606,5.574333528176676E-7,64484.0,100.0,100.0,100.0,100.0,64484.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1210.925,4764.071945146232,308.53333333333336,240.97891861257548
64680.0,6.12164898,5.588798056501504E-7,64680.0,100.0,100.0,100.0,100.0,64680.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1215.2416666666659,4810.623190286428,305.1999999999998,234.45848927534544
64876.0,6.138022496,5.603775648931768E-7,64876.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,64876.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9314324324324322,0.8,0.7,989.0833333333338,4101.652193407709,307.19999999999993,238.3977891725361
65072.0,6.154508905,5.61884968559974E-7,65072.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,65072.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1008.450000000001,4144.100364302459,305.8666666666666,235.78080310925642
65268.0,6.170170317,5.633162919254023E-7,65268.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,65268.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1019.2416666666659,4188.223287081407,304.53333333333325,233.12675289027922
65464.0,6.185849843,5.647492707604296E-7,65464.0,99.8,88.78923766816146,50.0,80.0,65464.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1036.8583333333343,4231.437948761118,304.53333333333325,233.12675289027922
65660.0,6.202094567,5.66236593626179E-7,65660.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,65660.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1056.750000000001,4274.433650135625,309.8666666666666,243.5253315670588
65856.0,6.218529898,5.677396672190749E-7,65856.0,100.0,100.0,100.0,100.0,65856.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1073.6666666666665,4318.419173362255,306.5333333333334,237.09385204570611
66052.0,6.234586592,5.692094422577965E-7,66052.0,99.9,93.28318108543799,87.5,87.5,66052.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,838.408333333334,3408.915871666246,309.1999999999999,242.25639587952637
66248.0,6.250994021,5.707103036756526E-7,66248.0,99.9,93.28318108543799,87.5,87.5,66248.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,861.45,3451.482913183839,307.19999999999993,238.39778917253608
66444.0,6.266929725,5.721690037021746E-7,66444.0,99.9,94.06739439962034,90.0,88.88888888888889,66444.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,861.041666666667,3497.0835878054213,309.1999999999999,242.25639587952637
66640.0,6.282208698,5.735660077389601E-7,66640.0,99.9,93.28318108543799,87.5,87.5,66640.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,878.8333333333331,3540.719606708972,305.8666666666666,235.78080310925642
66836.0,6.298286873,5.750360853010542E-7,66836.0,99.9,93.28318108543799,87.5,87.5,66836.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.0499999999996,3583.7167618844783,305.8666666666666,235.78080310925642
67032.0,6.313860539,5.764600340356679E-7,67032.0,100.0,100.0,100.0,100.0,67032.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,917.0416666666662,3628.8237240320796,305.8666666666666,235.78080310925642
67228.0,6.330120859,5.779494578778993E-7,67228.0,99.9,93.28318108543799,75.0,87.5,67228.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,935.5333333333338,3673.067096860499,311.19999999999993,246.03810595074887
67424.0,6.346270449,5.794260651356272E-7,67424.0,99.9,92.2576649117374,50.0,85.71428571428571,67424.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,804.2249999999999,3372.7253535225955,305.8666666666666,235.78080310925642
67620.0,6.362112289,5.808745338533943E-7,67620.0,99.9,92.2576649117374,50.0,85.71428571428571,67620.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,827.6166666666663,3414.099638149961,305.8666666666666,235.78080310925642
67816.0,6.378104693,5.823361071466945E-7,67816.0,99.9,92.2576649117374,50.0,85.71428571428571,67816.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,833.3333333333335,3456.82146305692,304.53333333333325,233.12675289027922
68012.0,6.394398508,5.838248896916977E-7,68012.0,99.9,92.2576649117374,50.0,85.71428571428571,68012.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,847.0999999999996,3499.717454141624,303.86666666666656,231.78543154070266
68208.0,6.410083896,5.852606766447943E-7,68208.0,99.9,93.28318108543799,75.0,87.5,68208.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,866.6416666666668,3542.3910829839106,309.1999999999999,242.25639587952637
68404.0,6.426046192,5.867204893859911E-7,68404.0,100.0,100.0,100.0,100.0,68404.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,884.4333333333338,3585.3316120865943,306.5333333333334,237.09385204570611
68600.0,6.44227527,5.882053721126398E-7,68600.0,99.9,93.28318108543799,87.5,87.5,68600.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,810.5250000000004,3523.2792568938994,307.8666666666667,239.69276319549434
68796.0,6.458142153,5.896561305898097E-7,68796.0,99.9,93.28318108543799,87.5,87.5,68796.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,828.3166666666662,3563.8451026505454,305.8666666666666,235.78080310925642
68992.0,6.474606309,5.911614995955842E-7,68992.0,99.9,94.06739439962034,90.0,88.88888888888889,68992.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,844.3583333333336,3605.3100375913386,305.8666666666666,235.78080310925642
69188.0,6.490247984,5.925910191626537E-7,69188.0,99.9,93.28318108543799,87.5,87.5,69188.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,856.5500000000004,3647.2693339151206,304.53333333333325,233.12675289027922
69384.0,6.505924146,5.940236905559381E-7,69384.0,99.9,93.28318108543799,87.5,87.5,69384.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,872.7666666666673,3689.171077520761,304.53333333333325,233.12675289027922
69580.0,6.521488906,5.954461807289369E-7,69580.0,100.0,100.0,100.0,100.0,69580.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,890.9083333333336,3731.0681260564666,304.53333333333325,233.12675289027922
69776.0,6.537679963,5.969292601718217E-7,69776.0,99.9,88.83928571428567,66.66666666666666,80.0,69776.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,905.7250000000006,3773.7652618400343,311.19999999999993,246.03810595074887
69972.0,6.555123923,5.985249377480358E-7,69972.0,99.9,93.28318108543799,75.0,87.5,69972.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,926.3166666666665,3815.887596743435,307.19999999999993,238.3977891725361
70168.0,6.572661983,6.001288601063152E-7,70168.0,99.9,93.28318108543799,75.0,87.5,70168.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,949.1833333333342,3858.0706894895056,306.5333333333334,237.09385204570611
70364.0,6.590455465,6.017554052690997E-7,70364.0,99.9,93.28318108543799,75.0,87.5,70364.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,959.4499999999996,3902.3775188979357,305.1999999999998,234.45848927534544
70560.0,6.608214859,6.033788343654781E-7,70560.0,99.9,93.28318108543799,75.0,87.5,70560.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,976.016666666667,3946.1407697280397,305.1999999999998,234.45848927534544
70756.0,6.626291315,6.050308727536476E-7,70756.0,99.9,93.28318108543799,75.0,87.5,70756.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,992.2333333333333,3989.77032411838,304.53333333333325,233.12675289027922
70952.0,6.644099976,6.066584368964141E-7,70952.0,100.0,?,?,?,70952.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1009.1500000000004,4033.8576333185524,304.53333333333325,233.12675289027922
71148.0,6.662221231,6.083145695422052E-7,71148.0,100.0,?,?,?,71148.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1026.9416666666666,4078.139807643464,304.53333333333325,233.12675289027922
71344.0,6.679818336,6.099227992184565E-7,71344.0,100.0,?,?,?,71344.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1040.5333333333328,4123.113745321943,304.53333333333325,233.12675289027922
71540.0,6.697247323,6.115156643016844E-7,71540.0,100.0,?,?,?,71540.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1060.6,4167.2769244082965,304.53333333333325,233.12675289027922
71736.0,6.715196531,6.131557017985525E-7,71736.0,99.9,0.0,-Infinity,-Infinity,71736.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,849.6666666666663,3444.680388714192,303.86666666666656,231.78543154070266
71932.0,6.732841284,6.147679209306154E-7,71932.0,99.9,0.0,-Infinity,-Infinity,71932.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,862.0333333333335,3488.5800605999693,303.86666666666656,231.78543154070266
72128.0,6.751027011,6.164295694104707E-7,72128.0,99.9,0.0,-Infinity,-Infinity,72128.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,874.5750000000005,3532.8446501450953,303.86666666666656,231.78543154070266
72324.0,6.768844871,6.180612931007107E-7,72324.0,99.7,82.20218319886102,25.0,62.5,72324.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9286134041138698,0.8,0.7,893.7666666666669,3576.422703884812,310.5333333333333,244.78585851027142
72520.0,6.786871825,6.197099266766178E-7,72520.0,99.7,82.20218319886102,25.0,62.5,72520.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,912.083333333334,3620.6004552922923,306.5333333333334,237.09385204570611
72716.0,6.804834284,6.2135191843507E-7,72716.0,99.8,87.39919354838716,50.0,75.0,72716.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,928.2999999999997,3665.2802765794527,305.1999999999998,234.45848927534544
72912.0,6.822160455,6.229371799044437E-7,72912.0,99.7,82.20218319886102,50.0,66.66666666666666,72912.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.799,0.8,0.7,931.3916666666671,3711.295896565343,307.8666666666668,239.6927631954944
73108.0,6.839618265,6.245326791711898E-7,73108.0,99.7,82.20218319886102,50.0,66.66666666666666,73108.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,949.5333333333346,3755.713046316839,304.53333333333325,233.12675289027922
73304.0,6.857340749,6.261523674497837E-7,73304.0,99.9,66.62216288384631,75.0,50.0,73304.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,969.0749999999992,3800.224942839105,304.53333333333325,233.12675289027922
73500.0,6.875511378,6.278126364099339E-7,73500.0,99.9,0.0,50.0,0.0,73500.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,979.5166666666678,3846.198249506882,303.86666666666656,231.78543154070266
73696.0,6.893276558,6.294380650952729E-7,73696.0,99.8,85.6156501726121,50.0,75.0,73696.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,955.1333333333328,3872.475133909203,307.8666666666668,239.6927631954944
