learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
20124.0,4.300837481,3.916534734626156E-7,20124.0,99.5,82.50769661349008,37.5,68.75,20124.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.796,0.8,0.7,598.5666666666664,2263.2560011210935,307.8666666666668,240.0066852476936
20210.0,4.32265213,3.936507635529857E-7,20210.0,99.5,83.61944699253051,50.0,70.58823529411765,20210.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,608.8750000000002,2283.075827988317,309.8666666666666,243.83431946742039
20296.0,4.343890374,3.955939609213112E-7,20296.0,99.5,83.61944699253051,50.0,70.58823529411765,20296.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,612.0083333333332,2303.3994041537876,307.8666666666668,240.0066852476936
20382.0,4.366169629,3.9763194470585644E-7,20382.0,99.8,85.6156501726121,50.0,75.0,20382.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,619.6916666666663,2323.748517598068,307.19999999999993,238.71341419712272
20468.0,4.38781588,3.996151607082723E-7,20468.0,99.5,79.75052648631137,50.0,64.28571428571429,20468.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,630.3499999999996,2343.7272715760696,311.8666666666666,247.586499045897
20554.0,4.41009953,4.016558524417361E-7,20554.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,20554.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8622459016393447,0.8,0.7,639.4333333333333,2364.0947624700607,310.5333333333333,245.09325727548023
20640.0,4.431635308,4.036262727427008E-7,20640.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,20640.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,638.3666666666668,2385.542476344233,307.8666666666668,240.0066852476936
20726.0,4.446927397,4.0502479250212105E-7,20726.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,20726.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,643.7750000000004,2406.3109862183146,306.5333333333334,237.41121058864366
20812.0,4.462256296,4.0642667867618517E-7,20812.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,20812.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,655.6583333333334,2426.0862610691443,306.5333333333334,237.41121058864366
20898.0,4.476831793,4.0775936171366116E-7,20898.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,20898.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,663.1666666666665,2446.7817323861104,305.86666666666656,236.09992662036137
20984.0,4.491844203,4.091344786476055E-7,20984.0,99.7,82.20218319886102,75.0,66.66666666666666,20984.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,666.4749999999999,2468.3288735379597,311.2,246.34394211168677
21070.0,4.507444211,4.10562127347866E-7,21070.0,99.7,82.20218319886102,75.0,66.66666666666666,21070.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,671.7083333333333,2489.375914486892,308.5333333333333,241.2911673704207
21156.0,4.523198818,4.1200327219754264E-7,21156.0,99.7,79.84954325631396,70.0,62.5,21156.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,681.8416666666665,2509.704445406135,307.19999999999993,238.71341419712272
21242.0,4.53879998,4.134300578595223E-7,21242.0,99.7,79.84954325631396,70.0,62.5,21242.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,690.4000000000003,2530.5039203202805,306.5333333333334,237.41121058864366
21328.0,4.55377902,4.1480149813138997E-7,21328.0,99.7,84.05951115834213,78.57142857142857,70.0,21328.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,697.2083333333334,2551.567370983856,309.8666666666666,243.83431946742039
21414.0,4.568871029,4.161839062286335E-7,21414.0,99.7,85.56304138594794,81.25,72.72727272727273,21414.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.0666666666663,2572.262682239623,311.2,246.34394211168677
21500.0,4.584140165,4.1758285493611475E-7,21500.0,99.7,85.56304138594794,70.0,72.72727272727273,21500.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,695.7749999999994,2590.7336116298357,311.8666666666666,247.586499045897
21586.0,4.598908294,4.1893257019677937E-7,21586.0,99.7,85.56304138594794,70.0,72.72727272727273,21586.0,353280.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,631.3583333333332,2510.730265710927,304.73333333333335,239.70849710728695
21672.0,4.614444039,4.203549808683889E-7,21672.0,99.7,86.80506685432792,75.0,75.0,21672.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,640.966666666667,2529.7509324817256,309.8666666666666,243.83431946742039
21758.0,4.629851594,4.2176469818439344E-7,21758.0,99.7,86.80506685432792,75.0,75.0,21758.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,648.8250000000002,2549.1539794870096,307.8666666666668,240.0066852476936
21844.0,4.644802534,4.2313232799444355E-7,21844.0,99.7,86.80506685432792,75.0,75.0,21844.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,657.3833333333339,2568.5743002401823,307.19999999999993,238.71341419712272
21930.0,4.660671006,4.245832317588272E-7,21930.0,99.7,86.80506685432792,75.0,75.0,21930.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,659.9916666666669,2588.736058017741,305.86666666666656,236.09992662036137
22016.0,4.675952117,4.2598327760833216E-7,22016.0,99.5,84.59642637091807,64.28571428571429,72.22222222222221,22016.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,669.5999999999999,2608.040277824769,311.8666666666666,247.586499045897
22102.0,4.691699029,4.2742469625868115E-7,22102.0,99.5,84.59642637091807,64.28571428571429,72.22222222222221,22102.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,672.5583333333328,2627.9240258508717,309.1999999999999,242.56700018723058
22188.0,4.706569905,4.2878592555960233E-7,22188.0,99.5,85.46173528727613,68.75,73.68421052631578,22188.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,677.791666666667,2647.9452915717234,309.1999999999999,242.5670001872306
22274.0,4.72198453,4.3019660876862714E-7,22274.0,99.5,83.61944699253051,58.333333333333336,70.58823529411765,22274.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,688.2750000000001,2667.1736558188545,308.5333333333333,241.2911673704207
22360.0,4.73738953,4.316060923143974E-7,22360.0,99.5,83.61944699253051,58.333333333333336,70.58823529411765,22360.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,697.7083333333335,2686.71915886001,307.8666666666668,240.0066852476936
22446.0,4.754016476,4.331273780530154E-7,22446.0,99.5,82.50769661349008,50.0,68.75,22446.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,706.9666666666665,2706.485124653744,307.8666666666668,240.0066852476936
22532.0,4.771638622,4.3474154335872176E-7,22532.0,99.7,89.50461796809405,70.0,81.25,22532.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,710.6250000000002,2726.8433501968184,311.2,246.34394211168677
22618.0,4.788788473,4.36311027328846E-7,22618.0,99.7,89.50461796809405,70.0,81.25,22618.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,712.8833333333336,2747.653468491463,308.5333333333333,241.2911673704207
22704.0,4.8064301,4.3792661195630834E-7,22704.0,99.7,89.50461796809405,70.0,81.25,22704.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,719.3416666666664,2767.8812863011335,310.5333333333333,245.09325727548023
22790.0,4.823085612,4.3945085605021986E-7,22790.0,99.7,89.50461796809405,70.0,81.25,22790.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.0249999999999,2787.90544690496,308.53333333333336,241.29116737042074
22876.0,4.84042603,4.4103706217341546E-7,22876.0,99.7,89.50461796809405,70.0,81.25,22876.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,736.4583333333333,2807.7394564653177,307.19999999999993,238.71341419712272
22962.0,4.857501503,4.4259832579440755E-7,22962.0,99.7,89.50461796809405,70.0,81.25,22962.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,745.3666666666669,2827.7112963225477,305.86666666666656,236.09992662036137
23048.0,4.874151962,4.44123485853908E-7,23048.0,99.8,93.23226854358418,83.33333333333334,87.5,23048.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,750.5999999999998,2848.4251122625756,311.2,246.34394211168677
23134.0,4.891048374,4.4567047550523866E-7,23134.0,99.8,92.75624773632745,80.0,86.66666666666667,23134.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,760.2083333333336,2868.311173817433,309.8666666666666,243.83431946742039
23220.0,4.908209783,4.4724172756308695E-7,23220.0,99.8,93.23226854358418,83.33333333333334,87.5,23220.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,766.3166666666663,2888.9679585045774,309.8666666666666,243.83431946742039
23306.0,4.92501338,4.487791760201629E-7,23306.0,99.8,93.23226854358418,83.33333333333334,87.5,23306.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,773.4749999999996,2909.545466717982,307.8666666666668,240.0066852476936
23392.0,4.941679299,4.503016476613739E-7,23392.0,99.8,93.23226854358418,83.33333333333334,87.5,23392.0,353120.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,782.9083333333334,2929.816829665664,303.4000000000002,237.0919900897242
23478.0,4.958725276,4.518609199403496E-7,23478.0,99.8,93.23226854358418,83.33333333333334,87.5,23478.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.8166666666666,2950.243146177723,307.19999999999993,238.71341419712272
23564.0,4.976183894,4.534575770252757E-7,23564.0,99.9,94.06739439962034,90.0,88.88888888888889,23564.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,800.9,2970.659345650248,306.5333333333334,237.41121058864366
23650.0,4.993166505,4.5501245882323224E-7,23650.0,99.8,93.23226854358418,87.5,87.5,23650.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,688.0083333333331,2699.7654722164275,309.8666666666666,243.8343194674204
23736.0,5.010217524,4.56572898094383E-7,23736.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,23736.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,699.191666666667,2718.794642390813,308.5333333333333,241.2911673704207
23822.0,5.027755088,4.581793158005696E-7,23822.0,99.8,93.23226854358418,87.5,87.5,23822.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,700.7499999999997,2738.6730002906534,311.2,246.34394211168677
23908.0,5.044450195,4.5970752898924884E-7,23908.0,99.8,93.23226854358418,87.5,87.5,23908.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,704.2333333333337,2758.3117255578886,309.1999999999999,242.56700018723058
23994.0,5.061108212,4.612316575752054E-7,23994.0,99.8,93.23226854358418,87.5,87.5,23994.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,708.241666666667,2778.3154136535863,307.8666666666668,240.0066852476936
24080.0,5.077977539,4.6277372349750667E-7,24080.0,99.9,94.06739439962034,90.0,88.88888888888889,24080.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,710.3250000000003,2798.7011848460747,305.1999999999998,234.7794101461442
24166.0,5.095178189,4.6434892434051054E-7,24166.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,24166.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,720.9833333333332,2817.7496891392348,310.5333333333333,245.09325727548023
24252.0,5.112218478,4.6590979231328806E-7,24252.0,99.8,93.23226854358418,85.71428571428571,87.5,24252.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9657441860465116,0.8,0.7,728.8416666666673,2837.4378903233414,311.2,246.34394211168677
24338.0,5.128775412,4.6742535761651684E-7,24338.0,99.8,93.23226854358418,85.71428571428571,87.5,24338.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,734.2499999999998,2857.6262237132737,309.1999999999999,242.56700018723058
24424.0,5.145308654,4.6893806988897627E-7,24424.0,99.8,93.23226854358418,85.71428571428571,87.5,24424.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.5583333333341,2877.0009618322597,307.8666666666668,240.0066852476936
24510.0,5.161989518,4.7046394363763635E-7,24510.0,99.8,93.23226854358418,85.71428571428571,87.5,24510.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,753.1166666666668,2896.8458656731787,307.19999999999993,238.71341419712272
24596.0,5.178207944,4.7194751609994923E-7,24596.0,99.9,94.06739439962034,87.5,88.88888888888889,24596.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,765.8749999999998,2915.9309266712144,307.19999999999993,238.71341419712272
24682.0,5.195123411,4.734966004588662E-7,24682.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,24682.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,709.5083333333332,2873.0490172275445,310.5333333333333,245.09325727548023
24768.0,5.212022523,4.7504313782489547E-7,24768.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,24768.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9725526315789477,0.8,0.7,709.141666666667,2892.7465541973647,308.5333333333333,241.2911673704207
24854.0,5.22923064,4.766172417798328E-7,24854.0,99.8,93.23226854358418,83.33333333333334,87.5,24854.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,717.8749999999999,2911.4801270938087,307.19999999999993,238.71341419712272
24940.0,5.245788284,4.781315013622513E-7,24940.0,99.8,93.23226854358418,83.33333333333334,87.5,24940.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,728.5333333333336,2929.944453924209,306.5333333333334,237.41121058864366
25026.0,5.262254293,4.796370397935808E-7,25026.0,99.8,93.23226854358418,83.33333333333334,87.5,25026.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,734.1166666666667,2949.481758163067,305.86666666666656,236.09992662036137
25112.0,5.279342498,4.811994675409442E-7,25112.0,99.9,94.06739439962034,87.5,88.88888888888889,25112.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.4250000000002,2968.21045501361,305.86666666666656,236.09992662036137
25198.0,5.295934949,4.827169446958621E-7,25198.0,99.7,94.18559578261882,78.57142857142857,88.88888888888889,25198.0,353520.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,703.4583333333337,2943.623302922744,306.7333333333335,243.56676420942782
25284.0,5.312571352,4.842397843204769E-7,25284.0,99.7,93.96378269617706,75.0,88.46153846153845,25284.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9650988550233833,0.8,0.7,713.0666666666671,2961.761827286021,309.1999999999999,242.56700018723058
25370.0,5.32937836,4.857789362228744E-7,25370.0,99.7,94.18559578261882,78.57142857142857,88.88888888888889,25370.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,721.0999999999998,2980.2517078288543,310.5333333333333,245.09325727548023
25456.0,5.34585741,4.872870312388531E-7,25456.0,99.7,94.18559578261882,78.57142857142857,88.88888888888889,25456.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.2083333333329,2999.0437660785046,308.5333333333333,241.2911673704207
25542.0,5.362862665,4.888425784931062E-7,25542.0,99.7,94.18559578261882,78.57142857142857,88.88888888888889,25542.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.6916666666666,3017.6868257129054,307.19999999999993,238.71341419712272
25628.0,5.379454166,4.903599344270758E-7,25628.0,99.7,94.18559578261882,78.57142857142857,88.88888888888889,25628.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,739.5999999999991,3036.2017248999955,306.5333333333334,237.41121058864366
25714.0,5.396506306,4.919218879358056E-7,25714.0,99.8,94.89795918367349,80.0,90.0,25714.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.308333333333,3055.120269664493,311.2,246.34394211168677
25800.0,5.413118038,4.934435006532403E-7,25800.0,99.6,92.38733252131549,71.42857142857143,85.71428571428571,25800.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.958760233918129,0.8,0.7,619.3416666666672,2725.111569671389,311.2,246.34394211168677
25886.0,5.427924674,4.947988496435267E-7,25886.0,99.6,92.38733252131549,71.42857142857143,85.71428571428571,25886.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.958760233918129,0.8,0.7,627.5500000000001,2742.4343318857946,309.1999999999999,242.56700018723058
25972.0,5.442997025,4.961797690321649E-7,25972.0,99.6,92.6516515413161,75.0,86.20689655172413,25972.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,624.9083333333333,2759.0134517288475,311.8666666666666,247.586499045897
26058.0,5.457931218,4.975471032343597E-7,26058.0,99.6,92.6516515413161,75.0,86.20689655172413,26058.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.2916666666669,2776.1920458715076,309.8666666666666,243.83431946742039
26144.0,5.472843779,4.989118396068798E-7,26144.0,99.6,92.6516515413161,75.0,86.20689655172413,26144.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,640.2750000000003,2793.756658744156,308.53333333333336,241.29116737042074
26230.0,5.487763285,5.002772115572934E-7,26230.0,99.8,89.90001009998994,80.0,81.81818181818183,26230.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,650.233333333333,2811.096710931034,308.53333333333336,241.29116737042074
26316.0,5.503425086,5.01711163574337E-7,26316.0,99.6,88.03469937182173,75.0,78.94736842105263,26316.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9526017699115046,0.8,0.7,577.2416666666664,2707.8519254845046,309.8666666666666,243.83431946742039
26402.0,5.51818792,5.030615864814733E-7,26402.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,26402.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,578.2750000000002,2724.7522313155046,307.19999999999993,238.71341419712275
26488.0,5.532691175,5.043900654896947E-7,26488.0,99.6,88.03469937182173,75.0,78.94736842105263,26488.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,588.583333333333,2740.691348661401,311.2,246.34394211168677
26574.0,5.547771514,5.057704683196708E-7,26574.0,99.6,88.03469937182173,75.0,78.94736842105263,26574.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,599.2416666666667,2756.77909733925,309.1999999999999,242.56700018723058
26660.0,5.562939218,5.071598099789683E-7,26660.0,99.6,88.68778280542988,77.77777777777779,80.0,26660.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,607.2750000000001,2773.3861382141963,311.2,246.34394211168677
26746.0,5.577792882,5.085194637520774E-7,26746.0,99.8,90.80882352941175,85.71428571428571,83.33333333333334,26746.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,617.2333333333331,2789.8671626860964,309.1999999999999,242.56700018723058
26832.0,5.593237556,5.099341754976699E-7,26832.0,99.6,88.03469937182173,77.77777777777779,78.94736842105263,26832.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,625.9666666666661,2806.58992802469,311.2,246.34394211168677
26918.0,5.608475093,5.113286523398113E-7,26918.0,99.6,88.03469937182173,77.77777777777779,78.94736842105263,26918.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9657441860465116,0.8,0.7,627.5249999999997,2824.269004739891,308.5333333333333,241.2911673704207
27004.0,5.623517497,5.12702500676498E-7,27004.0,99.6,87.29997459994917,75.0,77.77777777777779,27004.0,353040.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,629.6083333333335,2841.2544137453533,302.7333333333332,235.76999664191072
27090.0,5.638056943,5.140336929141211E-7,27090.0,99.6,88.03469937182173,77.77777777777779,78.94736842105263,27090.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,638.6916666666671,2858.1243946672716,309.8666666666666,243.83431946742039
27176.0,5.652675277,5.153715028392874E-7,27176.0,99.6,88.03469937182173,77.77777777777779,78.94736842105263,27176.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,648.475,2875.0611041003854,308.5333333333333,241.2911673704207
27262.0,5.667816985,5.16756583057379E-7,27262.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,27262.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,655.9833333333335,2892.429100351507,307.19999999999993,238.71341419712272
27348.0,5.682863699,5.181348421924291E-7,27348.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,27348.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,616.7666666666665,2870.4314427951617,311.2,246.34394211168677
27434.0,5.698256801,5.195451485874357E-7,27434.0,99.6,88.03469937182173,75.0,78.94736842105263,27434.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,626.7250000000001,2886.682376401479,311.8666666666666,247.586499045897
27520.0,5.713181861,5.20911337707028E-7,27520.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,27520.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,624.608333333333,2903.560822567721,309.1999999999999,242.5670001872306
27606.0,5.727573343,5.222280892213578E-7,27606.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,27606.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.5166666666667,2919.9315318994018,307.8666666666668,240.0066852476936
27692.0,5.742066736,5.235538651468562E-7,27692.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,27692.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,641.8999999999994,2936.3319695317355,307.19999999999993,238.71341419712272
27778.0,5.756921526,5.249120848122486E-7,27778.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,27778.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,649.2333333333335,2953.1424616634317,305.86666666666656,236.09992662036137
27864.0,5.772128741,5.263050456269767E-7,27864.0,99.7,89.50461796809405,62.5,81.25,27864.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,604.5916666666662,2923.5985409254463,311.2,246.34394211168677
27950.0,5.78723224,5.276872558615314E-7,27950.0,99.7,89.50461796809405,62.5,81.25,27950.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,611.5750000000003,2939.64478407045,308.53333333333336,241.29116737042074
28036.0,5.802312481,5.290667134163299E-7,28036.0,99.7,88.73873873873877,50.0,80.0,28036.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,619.0833333333335,2955.600997005753,307.19999999999993,238.71341419712272
28122.0,5.817522151,5.304576956444128E-7,28122.0,99.7,88.73873873873877,50.0,80.0,28122.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.6416666666668,2971.6559817515135,306.5333333333334,237.41121058864366
28208.0,5.832898557,5.318636082835183E-7,28208.0,99.7,88.73873873873877,50.0,80.0,28208.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.0749999999996,2987.6405551479425,305.86666666666656,236.09992662036137
28294.0,5.847417585,5.331932315910792E-7,28294.0,99.7,89.50461796809405,62.5,81.25,28294.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,640.7333333333337,3003.4384321451103,310.5333333333333,245.09325727548023
28380.0,5.862569163,5.34580782552144E-7,28380.0,99.8,93.23226854358418,75.0,87.5,28380.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,642.9916666666668,3020.2632905870623,310.5333333333333,245.09325727548023
28466.0,5.877771046,5.359732549627123E-7,28466.0,99.8,93.23226854358418,75.0,87.5,28466.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9697692307692306,0.8,0.7,654.0000000000002,3036.1713036114984,311.2,246.34394211168677
28552.0,5.892853616,5.37353862010824E-7,28552.0,99.8,93.23226854358418,75.0,87.5,28552.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,664.3083333333332,3052.3734856220153,309.1999999999999,242.56700018723058
28638.0,5.907628232,5.387059742231541E-7,28638.0,99.8,93.23226854358418,75.0,87.5,28638.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,674.791666666667,3068.7477201096012,308.5333333333333,241.2911673704207
28724.0,5.922678035,5.400826474770219E-7,28724.0,99.8,93.23226854358418,75.0,87.5,28724.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,677.9249999999998,3085.9388807687583,307.19999999999993,238.71341419712272
28810.0,5.937974782,5.414794088100537E-7,28810.0,99.8,93.23226854358418,75.0,87.5,28810.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,682.9833333333335,3103.0847324658644,302.06666666666695,234.4386369816289
28896.0,5.952786896,5.428361788948644E-7,28896.0,99.8,93.23226854358418,80.0,87.5,28896.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,686.1166666666666,3120.2856747671135,311.2,246.34394211168677
