learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
76610.0,5.162437511,4.716925217274806E-7,76610.0,100.0,?,?,?,76610.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1982.5249999999987,9036.802446283265,310.59999999999997,239.55737896196405
76936.0,5.181899883,4.7347496734893796E-7,76936.0,100.0,?,?,?,76936.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2007.2833333333328,9102.661321236315,310.59999999999997,239.55737896196405
77262.0,5.201480263,4.752698415844289E-7,77262.0,99.8,94.34261145055443,75.0,88.88888888888889,77262.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.838640600508045,0.8,0.7,2036.4166666666677,9168.247065928406,313.2666666666669,244.62324773686865
77588.0,5.221019845,4.770593584213801E-7,77588.0,99.8,94.34261145055443,75.0,88.88888888888889,77588.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2061.8749999999995,9234.896476616483,310.59999999999997,239.55737896196405
77914.0,5.240945107,4.788850221983738E-7,77914.0,99.8,94.63490530607865,80.0,89.47368421052632,77914.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2087.5083333333314,9301.980654719204,311.9333333333332,242.1072660853377
78240.0,5.26038974,4.806658432078425E-7,78240.0,100.0,100.0,100.0,100.0,78240.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2120.316666666667,9367.990802749122,310.59999999999997,239.55737896196405
78566.0,5.279969478,4.82459037699623E-7,78566.0,100.0,100.0,100.0,100.0,78566.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2150.8500000000017,9435.017354595198,310.59999999999997,239.55737896196405
78892.0,5.299499167,4.842476484941589E-7,78892.0,100.0,?,?,?,78892.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2188.7333333333354,9501.15629029757,310.59999999999997,239.55737896196405
79218.0,5.319178325,4.860527992532052E-7,79218.0,100.0,100.0,100.0,100.0,79218.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,2200.3666666666654,9572.03323319382,315.2666666666668,248.3358979432554
79544.0,5.338970282,4.878691161899788E-7,79544.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,79544.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1694.525,7730.835852232259,316.59999999999985,250.77152881430848
79870.0,5.358491253,4.896573325606583E-7,79870.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,79870.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1713.158333333334,7797.43549524143,311.2666666666667,240.83662768045266
80196.0,5.377835728,4.914289806805864E-7,80196.0,99.8,85.6156501726121,50.0,75.0,80196.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1745.091666666667,7862.116268436723,310.59999999999997,239.55737896196405
80522.0,5.397548412,4.932355748489149E-7,80522.0,100.0,100.0,100.0,100.0,80522.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1768.800000000003,7928.931118527447,312.6000000000001,243.36942904070068
80848.0,5.417201679,4.950331036384613E-7,80848.0,100.0,100.0,100.0,100.0,80848.0,353544.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1797.7583333333343,7995.200146217809,306.7999999999999,237.99645502620842
81174.0,5.436756397,4.968244113993109E-7,81174.0,100.0,100.0,100.0,100.0,81174.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1834.2416666666672,8060.551807742949,311.2666666666667,240.83662768045266
81500.0,5.456603344,4.986420780115536E-7,81500.0,100.0,?,?,?,81500.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1858.4749999999997,8128.4926817141595,310.59999999999997,239.55737896196405
81826.0,5.476361969,5.004516557247566E-7,81826.0,99.8,85.6156501726121,75.0,75.0,81826.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1320.9583333333323,6296.122531449206,310.59999999999997,239.55737896196405
82152.0,5.495598082,5.022129814867346E-7,82152.0,99.8,85.6156501726121,75.0,75.0,82152.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1351.141666666668,6358.157515866418,309.9333333333334,238.26938124571464
82478.0,5.514892293,5.039836200456695E-7,82478.0,99.8,87.40078115156855,80.0,77.77777777777779,82478.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1378.875,6421.180780393573,316.59999999999985,250.77152881430848
82804.0,5.534621605,5.057917381083512E-7,82804.0,100.0,100.0,100.0,100.0,82804.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1408.1833333333338,6484.684719836909,312.6000000000001,243.36942904070068
83130.0,5.55399867,5.075687771301842E-7,83130.0,100.0,100.0,100.0,100.0,83130.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1436.966666666666,6549.024977058806,314.59999999999997,247.10635957250562
83456.0,5.573311517,5.093379283250622E-7,83456.0,100.0,100.0,100.0,100.0,83456.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1456.3000000000004,6615.025361334032,311.2666666666667,240.83662768045266
83782.0,5.592828661,5.111282176914068E-7,83782.0,99.8,87.40078115156855,75.0,77.77777777777779,83782.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1376.4083333333326,6596.74528291498,315.2666666666668,248.3358979432554
84108.0,5.61289934,5.129663746181795E-7,84108.0,99.8,85.6156501726121,66.66666666666666,75.0,84108.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1404.6666666666667,6658.650900950454,310.59999999999997,239.55737896196405
84434.0,5.631566229,5.146759665715283E-7,84434.0,99.8,85.6156501726121,66.66666666666666,75.0,84434.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1438.1750000000015,6720.43319014744,310.59999999999997,239.55737896196405
84760.0,5.649003665,5.162747644956661E-7,84760.0,100.0,100.0,100.0,100.0,84760.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1458.0333333333342,6785.057972954878,313.9333333333334,245.8688498295923
85086.0,5.666385982,5.178667099598384E-7,85086.0,100.0,100.0,100.0,100.0,85086.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1484.0166666666664,6849.220000961323,310.59999999999997,239.55737896196405
85412.0,5.684304797,5.195077901600552E-7,85412.0,100.0,100.0,100.0,100.0,85412.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1510.1750000000009,6914.004563461862,310.59999999999997,239.55737896196405
85738.0,5.701876857,5.211171130836426E-7,85738.0,100.0,?,?,?,85738.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1544.0333333333347,6977.969204386542,310.59999999999997,239.55737896196405
86064.0,5.719374603,5.227210785569666E-7,86064.0,99.8,83.2355406538139,50.0,71.42857142857143,86064.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1566.341666666667,7044.565705188639,313.2666666666669,244.62324773686865
86390.0,5.73684077,5.243228722404194E-7,86390.0,99.8,85.6156501726121,66.66666666666666,75.0,86390.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1598.2750000000008,7109.952430389034,314.59999999999997,247.10635957250562
86716.0,5.754354429,5.259272090192762E-7,86716.0,99.8,85.6156501726121,66.66666666666666,75.0,86716.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1624.9583333333344,7176.865060086214,311.2666666666667,240.83662768045266
87042.0,5.771651195,5.27511319364206E-7,87042.0,100.0,100.0,100.0,100.0,87042.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1658.9916666666675,7243.013179906533,310.59999999999997,239.55737896196405
87368.0,5.788723969,5.290749155827158E-7,87368.0,100.0,?,?,?,87368.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1677.8,7312.276195066839,310.59999999999997,239.55737896196405
87694.0,5.806045131,5.306587867052607E-7,87694.0,100.0,?,?,?,87694.0,353464.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1706.5833333333328,7380.224834979349,306.1333333333335,236.68917082417227
88020.0,5.824076817,5.323102041048558E-7,88020.0,100.0,?,?,?,88020.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1733.7916666666665,7449.090264116495,310.59999999999997,239.55737896196405
88346.0,5.841771963,5.339315321998548E-7,88346.0,99.9,92.2576649117374,75.0,85.71428571428571,88346.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1757.1499999999999,7519.004609218257,311.9333333333332,242.1072660853377
88672.0,5.859191857,5.355272796463471E-7,88672.0,99.9,92.2576649117374,75.0,85.71428571428571,88672.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1787.6833333333323,7588.098315792965,311.2666666666667,240.83662768045266
88998.0,5.876342596,5.370980162264159E-7,88998.0,99.9,92.2576649117374,75.0,85.71428571428571,88998.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1816.2916666666647,7657.8737931532105,310.59999999999997,239.55737896196405
89324.0,5.894184408,5.387320441690668E-7,89324.0,100.0,?,?,?,89324.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1850.6749999999986,7727.140716318675,310.59999999999997,239.55737896196405
89650.0,5.911606138,5.403275992410135E-7,89650.0,100.0,?,?,?,89650.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1865.283333333334,7800.3906379053615,310.59999999999997,239.55737896196405
89976.0,5.929234974,5.419439461856999E-7,89976.0,100.0,100.0,100.0,100.0,89976.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1897.9166666666667,7870.683064954631,313.9333333333334,245.8688498295923
90302.0,5.947406514,5.43610052397094E-7,90302.0,99.7,79.84954325631396,25.0,62.5,90302.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1529.1000000000004,6750.1586117685865,313.9333333333334,245.8688498295923
90628.0,5.965178311,5.452391392970253E-7,90628.0,99.7,79.84954325631396,25.0,62.5,90628.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1569.6083333333333,6815.34903672343,313.2666666666669,244.62324773686865
90954.0,5.98309119,5.468800465794448E-7,90954.0,99.7,79.84954325631396,25.0,62.5,90954.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1579.491666666666,6885.84137038323,311.2666666666667,240.83662768045266
91280.0,6.000676925,5.484906219168631E-7,91280.0,100.0,100.0,100.0,100.0,91280.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1610.7250000000001,6953.506776207578,310.59999999999997,239.55737896196405
91606.0,6.018557449,5.501281952667695E-7,91606.0,100.0,100.0,100.0,100.0,91606.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1633.7333333333347,7023.13341179619,310.59999999999997,239.55737896196405
91932.0,6.036177729,5.517419343801136E-7,91932.0,100.0,?,?,?,91932.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1664.966666666666,7091.813989575947,310.59999999999997,239.55737896196405
92258.0,6.05362658,5.533396121845232E-7,92258.0,99.9,0.0,-Infinity,-Infinity,92258.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1618.4999999999998,7135.742247907462,309.93333333333334,238.26938124571456
92584.0,6.071169723,5.549473759896933E-7,92584.0,99.6,71.22716155948798,0.0,42.857142857142854,92584.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.6364444444444445,0.8,0.7,1500.9833333333324,7053.101879128566,312.6000000000001,243.36942904070068
92910.0,6.089391841,5.566162339502122E-7,92910.0,99.6,71.22716155948798,0.0,42.857142857142854,92910.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1527.1416666666662,7116.679729671686,310.59999999999997,239.55737896196405
93236.0,6.107229826,5.582510189280331E-7,93236.0,99.7,79.84954325631396,50.0,62.5,93236.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1561.0,7179.621890280505,312.6000000000001,243.36942904070068
93562.0,6.125031641,5.598813837777413E-7,93562.0,100.0,100.0,100.0,100.0,93562.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1584.1833333333332,7244.734154854116,310.59999999999997,239.55737896196405
93888.0,6.142761705,5.615051773700618E-7,93888.0,100.0,100.0,100.0,100.0,93888.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1615.7666666666676,7309.057610607682,310.59999999999997,239.55737896196405
94214.0,6.160816329,5.631586955278619E-7,94214.0,100.0,?,?,?,94214.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1637.9,7375.547901482224,310.59999999999997,239.55737896196405
94540.0,6.178690551,5.647960986327011E-7,94540.0,99.6,66.47108130762778,0.0,42.857142857142854,94540.0,354104.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.98,0.8,0.7,1218.6833333333338,6668.468872909551,311.4666666666669,246.9029317425803
94866.0,6.203003825,5.670243197628818E-7,94866.0,99.6,66.47108130762778,0.0,42.857142857142854,94866.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1249.9166666666667,6722.42626715734,312.6000000000001,243.36942904070068
95192.0,6.228251334,5.693402501515385E-7,95192.0,99.6,71.2313003452242,33.33333333333333,50.0,95192.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1269.95,6778.102712709038,315.2666666666668,248.3358979432554
95518.0,6.253561829,5.716593390498066E-7,95518.0,100.0,100.0,100.0,100.0,95518.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1303.1083333333338,6833.031625116773,311.9333333333332,242.1072660853377
95844.0,6.278413054,5.739358327435085E-7,95844.0,100.0,100.0,100.0,100.0,95844.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1332.7666666666676,6889.37847903938,311.2666666666667,240.83662768045266
96170.0,6.303324149,5.762172952604339E-7,96170.0,100.0,?,?,?,96170.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1355.9499999999991,6947.095523739858,310.59999999999997,239.55737896196405
96496.0,6.328001618,5.784773613288298E-7,96496.0,100.0,?,?,?,96496.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1376.683333333333,7005.90218637814,310.59999999999997,239.55737896196405
96822.0,6.353237826,5.807912105073162E-7,96822.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96822.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1262.141666666667,6908.523981402295,313.9333333333334,245.8688498295923
97148.0,6.380041668,5.832476829311627E-7,97148.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,97148.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1300.3749999999995,6961.528518362528,312.6000000000001,243.36942904070068
97474.0,6.40770825,5.85784940034586E-7,97474.0,99.8,85.6156501726121,75.0,75.0,97474.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1321.8083333333334,7017.183054600952,314.59999999999997,247.10635957250562
97800.0,6.435653187,5.883442545208959E-7,97800.0,100.0,100.0,100.0,100.0,97800.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1340.0916666666667,7074.341571637523,310.59999999999997,239.55737896196405
98126.0,6.462951667,5.908443637649511E-7,98126.0,100.0,100.0,100.0,100.0,98126.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1375.5250000000012,7129.6332480339115,310.59999999999997,239.55737896196405
98452.0,6.490470059,5.933646134719214E-7,98452.0,100.0,?,?,?,98452.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1404.4833333333327,7186.756885935058,310.59999999999997,239.55737896196405
98778.0,6.517895953,5.958763918242648E-7,98778.0,100.0,?,?,?,98778.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1432.7416666666666,7244.780807554484,310.59999999999997,239.55737896196405
99104.0,6.54595709,5.9844809065842E-7,99104.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99104.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1407.9749999999995,7286.632335838626,312.6000000000001,243.36942904070068
99430.0,6.573492704,6.009699176283516E-7,99430.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99430.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1424.858333333333,7344.459818242504,310.59999999999997,239.55737896196405
99756.0,6.596319384,6.030604806809132E-7,99756.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99756.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1451.7166666666667,7402.244767617447,310.59999999999997,239.55737896196405
100082.0,6.615635566,6.048295376092862E-7,100082.0,100.0,?,?,?,100082.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1479.8000000000004,7460.514419598826,310.59999999999997,239.55737896196405
100408.0,6.635112835,6.06615766176499E-7,100408.0,100.0,100.0,100.0,100.0,100408.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1511.0333333333328,7519.074725095412,314.59999999999997,247.10635957250562
100734.0,6.654550692,6.083963688984807E-7,100734.0,100.0,100.0,100.0,100.0,100734.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1535.6166666666666,7578.883599061491,311.2666666666667,240.83662768045266
101060.0,6.673901123,6.101689629714858E-7,101060.0,100.0,100.0,100.0,100.0,101060.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1570.6999999999996,7638.0422714970955,311.2666666666667,240.83662768045266
101386.0,6.693398412,6.119526292048462E-7,101386.0,99.8,85.6156501726121,50.0,75.0,101386.0,353624.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1280.9833333333338,6978.902066237933,307.4666666666665,239.2947246934341
101712.0,6.713225537,6.137684804352274E-7,101712.0,99.8,85.6156501726121,50.0,75.0,101712.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1306.2666666666667,7033.7868241762335,310.59999999999997,239.55737896196405
102038.0,6.73304089,6.15583253536496E-7,102038.0,99.8,85.6156501726121,50.0,75.0,102038.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1339.95,7088.25031313657,310.59999999999997,239.55737896196405
102364.0,6.752536425,6.173687363645253E-7,102364.0,100.0,?,?,?,102364.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1363.3083333333332,7144.865882853476,310.59999999999997,239.55737896196405
102690.0,6.771895063,6.191448867712071E-7,102690.0,100.0,100.0,100.0,100.0,102690.0,354656.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1386.8416666666676,7202.2669517053755,315.9333333333332,249.55758276366987
103016.0,6.791794831,6.209682146455497E-7,103016.0,100.0,100.0,100.0,100.0,103016.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1421.7499999999989,7258.603236530991,311.9333333333332,242.1072660853377
103342.0,6.811344381,6.227610719853623E-7,103342.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,103342.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1162.133333333334,6988.300492994856,314.59999999999997,247.10635957250562
103668.0,6.830963499,6.245582791010274E-7,103668.0,99.9,94.68650371944737,75.0,90.0,103668.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1187.7666666666669,7037.608372804188,311.2666666666667,240.83662768045266
103994.0,6.850557841,6.263524055627303E-7,103994.0,99.9,94.68650371944737,75.0,90.0,103994.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1209.5500000000004,7088.236022696012,309.93333333333334,238.26938124571456
104320.0,6.870616834,6.281890770945641E-7,104320.0,100.0,?,?,?,104320.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1235.7083333333337,7139.202661733884,309.93333333333334,238.26938124571456
104646.0,6.89031436,6.299926514440718E-7,104646.0,100.0,?,?,?,104646.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1267.4666666666672,7190.044303849355,309.93333333333334,238.26938124571456
104972.0,6.909812543,6.317795873935753E-7,104972.0,100.0,100.0,100.0,100.0,104972.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1294.3249999999998,7242.504780704631,312.6000000000001,243.36942904070068
105298.0,6.929454016,6.335784358354725E-7,105298.0,100.0,100.0,100.0,100.0,105298.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1317.3333333333344,7296.004648952399,310.59999999999997,239.55737896196405
105624.0,6.950062419,6.354675458312598E-7,105624.0,99.7,79.84954325631396,62.5,62.5,105624.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1258.966666666666,7294.172671171333,313.2666666666669,244.62324773686865
105950.0,6.97056266,6.373454681210411E-7,105950.0,99.7,76.77299473521218,50.0,57.14285714285714,105950.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1284.9500000000012,7345.3887230886085,311.2666666666667,240.83662768045266
106276.0,6.990242059,6.39149419128889E-7,106276.0,99.7,79.84954325631396,62.5,62.5,106276.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1309.8833333333328,7397.682797754341,313.2666666666669,244.62324773686865
106602.0,7.009518275,6.409152147450986E-7,106602.0,100.0,100.0,100.0,100.0,106602.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1335.3416666666665,7450.595955517044,311.2666666666667,240.83662768045266
106928.0,7.02696398,6.425129655480575E-7,106928.0,100.0,100.0,100.0,100.0,106928.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1363.7749999999999,7503.687962127902,310.59999999999997,239.55737896196405
107254.0,7.04469776,6.441370994672369E-7,107254.0,100.0,?,?,?,107254.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1389.9333333333334,7557.957921627903,310.59999999999997,239.55737896196405
107580.0,7.062260338,6.457491887507033E-7,107580.0,99.9,90.85923217550278,0.0,83.33333333333334,107580.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1421.3416666666656,7612.250276839358,317.2666666666669,251.9778479437068
107906.0,7.080184712,6.473915199951852E-7,107906.0,99.9,92.2576649117374,75.0,85.71428571428571,107906.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1353.5250000000005,7615.9208329540525,311.9333333333332,242.1072660853377
108232.0,7.097848489,6.490070858799629E-7,108232.0,99.9,92.2576649117374,75.0,85.71428571428571,108232.0,353544.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1380.3833333333334,7668.980045889917,306.7999999999999,237.99645502620842
108558.0,7.115342214,6.506092345558401E-7,108558.0,99.9,92.2576649117374,75.0,85.71428571428571,108558.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1411.9666666666662,7721.925817761651,310.59999999999997,239.55737896196405
108884.0,7.13282119,6.522100324564638E-7,108884.0,100.0,?,?,?,108884.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1437.0749999999994,7776.665083302556,310.59999999999997,239.55737896196405
109210.0,7.150828436,6.538629383283319E-7,109210.0,100.0,100.0,100.0,100.0,109210.0,354816.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1460.258333333334,7832.026281378202,317.2666666666669,251.9778479437068
109536.0,7.168343427,6.554673971249001E-7,109536.0,100.0,100.0,100.0,100.0,109536.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1486.2416666666663,7887.895951249933,311.2666666666667,240.83662768045266
109862.0,7.186221902,6.571070029024452E-7,109862.0,99.9,93.28318108543799,87.5,87.5,109862.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.99,0.8,0.7,1390.0749999999998,7841.571106257711,314.59999999999997,247.10635957250562
110188.0,7.203986216,6.587343009046138E-7,110188.0,99.9,93.28318108543799,87.5,87.5,110188.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1424.8083333333345,7893.470842268634,311.2666666666667,240.83662768045266
110514.0,7.221784959,6.603654894990933E-7,110514.0,99.9,93.28318108543799,87.5,87.5,110514.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1447.991666666667,7947.377008753121,312.6000000000001,243.36942904070068
110840.0,7.239143206,6.61955230531755E-7,110840.0,100.0,100.0,100.0,100.0,110840.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1472.7499999999998,8001.633917440832,310.59999999999997,239.55737896196405
111166.0,7.256317851,6.63528156523527E-7,111166.0,100.0,100.0,100.0,100.0,111166.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,1507.658333333332,8055.346144277824,310.59999999999997,239.55737896196405
