learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12120.0,1.077633,9.215861115669213E-8,12120.0,100.0,100.0,100.0,100.0,12120.0,346016.0,10.0,12106.1,83.83508944482733,2798.4,312.3029867861586,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12423.0,1.103178778,9.450243017865553E-8,12423.0,100.0,100.0,100.0,100.0,12423.0,354656.0,10.0,12406.599999999999,81.71114435076235,3648.0,41.31182235954576,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12726.0,1.128906415,9.686698142129516E-8,12726.0,99.9,93.28318108543799,83.33333333333334,87.5,12726.0,355264.0,10.0,12717.199999999999,90.34108207848267,3707.2,82.2959429268675,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13029.0,1.153210067,9.910065840209526E-8,13029.0,99.9,92.2576649117374,75.0,85.71428571428571,13029.0,355264.0,10.0,13029.899999999998,87.76414099416962,3707.2,82.2959429268675,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13332.0,1.178502073,1.0142517208425537E-7,13332.0,99.9,93.28318108543799,83.33333333333334,87.5,13332.0,355264.0,10.0,13325.2,84.6873990364304,3707.2,82.2959429268675,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13635.0,1.203230374,1.0370023148263082E-7,13635.0,100.0,100.0,100.0,100.0,13635.0,355632.0,10.0,13628.6,94.59527824720783,3742.4,100.7562515292338,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13938.0,1.22981981,1.0615284790327568E-7,13938.0,100.0,100.0,100.0,100.0,13938.0,356552.0,10.0,13933.5,91.66272718807542,3830.4,80.95430810031053,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14241.0,1.248116236,1.0784051494693593E-7,14241.0,100.0,?,?,?,14241.0,356552.0,10.0,14242.4,90.20248826328967,3830.4,80.95430810031053,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14544.0,1.270798616,1.0995997079486651E-7,14544.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14544.0,361192.0,10.0,14549.599999999999,90.95078033994255,4286.4,513.3565362721444,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14847.0,1.292650547,1.1200182896612215E-7,14847.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14847.0,361192.0,10.0,14860.9,85.44192309529461,4286.4,513.3565362721444,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
