learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10080.0,0.795950752,6.753160968183025E-8,10080.0,100.0,?,?,?,10080.0,332576.0,10.0,10057.3,63.23158493453532,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10416.0,0.820287736,6.962550657012606E-8,10416.0,100.0,?,?,?,10416.0,332576.0,10.0,10379.7,69.09582717743031,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10752.0,0.851968662,7.249026105735246E-8,10752.0,99.8,74.8995983935742,0.0,50.0,10752.0,349536.0,10.0,10714.8,71.64077051511941,3144.0000000000005,481.553043115017,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,0.875447299,7.461526547406492E-8,11088.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,11088.0,349856.0,10.0,11052.9,69.60755067599423,3176.0,482.14336272754207,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11424.0,0.897384328,7.660074203791099E-8,11424.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,11424.0,349856.0,10.0,11394.6,75.8524884232548,3176.0,482.14336272754207,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11760.0,0.918214563,7.848604489327514E-8,11760.0,100.0,100.0,100.0,100.0,11760.0,349856.0,10.0,11740.800000000001,84.03279782984211,3176.0,482.14336272754207,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,0.937943014,8.027162748522437E-8,12096.0,100.0,?,?,?,12096.0,349856.0,10.0,12083.3,84.35776984565993,3176.0,482.14336272754207,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12432.0,0.957355383,8.202860212833726E-8,12432.0,100.0,100.0,100.0,100.0,12432.0,349856.0,10.0,12416.599999999999,82.5795239619228,3176.0,482.14336272754207,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12768.0,0.975882329,8.370543890886218E-8,12768.0,100.0,100.0,100.0,100.0,12768.0,349856.0,10.0,12763.800000000001,92.34572720669514,3176.0,482.14336272754207,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,0.998666323,8.579836406520467E-8,13104.0,99.9,93.28318108543799,83.33333333333334,87.5,13104.0,355080.0,10.0,13103.6,86.18481433653042,3689.6,63.6434512647522,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13440.0,1.022083427,8.794944635790052E-8,13440.0,99.9,92.2576649117374,75.0,85.71428571428571,13440.0,355080.0,10.0,13432.3,82.45948500122141,3689.6,63.6434512647522,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13776.0,1.046870733,9.023229414691324E-8,13776.0,99.9,93.28318108543799,83.33333333333334,87.5,13776.0,356000.0,10.0,13767.8,97.83864267251488,3777.6,103.81522046405334,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,1.07283632,9.262736657522208E-8,14112.0,100.0,100.0,100.0,100.0,14112.0,356552.0,10.0,14108.0,84.15065854366996,3830.4,80.95430810031053,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,1.098234469,9.497009837635485E-8,14448.0,100.0,100.0,100.0,100.0,14448.0,356552.0,10.0,14452.500000000002,94.1290485332649,3830.4,80.95430810031053,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.123721267,9.732100718406549E-8,14784.0,100.0,?,?,?,14784.0,356552.0,10.0,14792.8,89.61621877019059,3830.4,80.95430810031053,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.14295954,9.912604921757349E-8,15120.0,99.9,90.85923217550278,75.0,83.33333333333334,15120.0,362680.0,10.0,15133.4,83.70742699028149,4433.6,522.0922013080321,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15456.0,1.162455095,1.0095373800261569E-7,15456.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15456.0,362384.0,10.0,15470.800000000001,91.80631786538433,4403.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15792.0,1.180860826,1.0267925687751838E-7,15792.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15792.0,362384.0,10.0,15807.5,82.86702869322889,4403.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16128.0,1.200198588,1.0449215272660887E-7,16128.0,100.0,100.0,100.0,100.0,16128.0,362384.0,10.0,16146.1,91.29372620527899,4403.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
