learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1.0054242E7,4859.13039765,0.0039618227848483446,1.0054242E7,99.7,0.0,-Infinity,-Infinity,1.0054242E7,3143680.0,20.0,20.0,20.0,0.0,100.0,100.0,9338.0,1.0,0.8,0.7,2535.0666666666657,7742.511221323798,20200.0,604.8765413306267
1.0092764E7,4873.11809759,0.003973198593250459,1.0092764E7,98.4,0.0,-Infinity,-Infinity,1.0092764E7,3143680.0,20.0,20.0,20.0,0.0,100.0,100.0,9358.0,0.783,0.8,0.7,5761.416666666669,18411.341144318994,20200.0,604.8765413306267
1.0131286E7,4887.378165152,0.003984751051354762,1.0131286E7,99.9,0.0,-Infinity,-Infinity,1.0131286E7,3131520.0,20.0,20.0,20.0,0.0,100.0,100.0,9388.0,0.6324444444444445,0.8,0.7,4287.15,17095.095371937245,20098.666666666668,278.52834544384575
1.0169808E7,4901.619393477,0.003996277047278123,1.0169808E7,99.7,0.0,-Infinity,-Infinity,1.0169808E7,3128480.0,20.0,20.0,20.0,0.0,100.0,100.0,9427.0,0.6204444444444445,0.8,0.7,6264.1916666666675,24163.406594970827,20073.33333333334,14.96962377130198
1.020833E7,4914.917172457,0.00400703947189596,1.020833E7,100.0,?,?,?,1.020833E7,3128480.0,20.0,20.0,20.0,0.0,100.0,100.0,9451.0,0.47933333333333333,0.8,0.7,6225.833333333335,27116.111552977152,20073.33333333334,14.96962377130198
1.0246852E7,4930.035581285,0.004019406193727178,1.0246852E7,98.9,0.0,-Infinity,-Infinity,1.0246852E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,9484.0,1.0,0.8,0.7,6411.475000000004,30537.48777012107,20352.0,871.488247026821
1.0285374E7,4944.943780683,0.004031577517031808,1.0285374E7,99.9,0.0,-Infinity,-Infinity,1.0285374E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,9511.0,0.742,0.8,0.7,7572.033333333339,31072.61570967106,20301.333333333336,795.9043620318965
1.0323896E7,4959.676210858,0.004043640098134345,1.0323896E7,100.0,?,?,?,1.0323896E7,3164960.0,20.0,20.0,20.0,0.0,100.0,100.0,9545.0,0.4673333333333333,0.8,0.7,10786.65833333333,40049.87927100129,20377.33333333334,906.9773730265117
1.0362418E7,4975.454970144,0.004056559389882135,1.0362418E7,99.9,0.0,-Infinity,-Infinity,1.0362418E7,3164960.0,20.0,20.0,20.0,0.0,100.0,100.0,9572.0,0.5884444444444444,0.8,0.7,14020.691666666671,49704.11518711891,20377.33333333334,906.9773730265117
1.040094E7,4991.942329341,0.004070045900747157,1.040094E7,99.9,0.0,-Infinity,-Infinity,1.040094E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,9600.0,0.4583333333333333,0.8,0.7,17231.49999999999,59716.89046878198,20351.999999999996,871.4882470268209
1.0439462E7,5006.682531846,0.00408209166078831,1.0439462E7,99.8,0.0,-Infinity,-Infinity,1.0439462E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9640.0,0.4110664396987516,0.8,0.7,20438.574999999997,69931.97612406057,20326.666666666668,833.7153186148115
1.0477984E7,5022.427108083,0.004094958199578141,1.0477984E7,100.0,?,?,?,1.0477984E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9667.0,0.742,0.8,0.7,23652.600000000002,80269.43447748003,20326.666666666668,833.7153186148115
1.0516506E7,5037.627806041,0.004107380278582686,1.0516506E7,100.0,?,?,?,1.0516506E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9703.0,0.5624444444444445,0.8,0.7,2340.6333333333328,7144.039526429153,20326.666666666657,834.9400756772826
1.0555028E7,5051.300703004,0.004118553831715884,1.0555028E7,90.7,0.0,-Infinity,-Infinity,1.0555028E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9726.0,0.47807966457023066,0.8,0.7,5567.916666666667,17776.19493629515,20326.666666666657,834.9400756772826
1.059355E7,5066.042288166,0.004130612315192798,1.059355E7,99.8,0.0,-Infinity,-Infinity,1.059355E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,9759.0,0.781,0.8,0.7,8753.383333333342,28461.36424657452,20352.000000000004,871.4882470268213
1.0632072E7,5081.521159112,0.004143261718419127,1.0632072E7,99.8,0.0,-Infinity,-Infinity,1.0632072E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9798.0,0.784,0.8,0.7,11957.183333333338,39148.74275345494,20326.666666666668,833.7153186148115
1.0670594E7,5095.590573427,0.00415475930732271,1.0670594E7,92.5,0.0,-Infinity,-Infinity,1.0670594E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9828.0,0.3213690658499234,0.8,0.7,15155.550000000008,49840.3135674494,20326.666666666668,833.7153186148115
1.0709116E7,5110.205508979,0.004166570125367258,1.0709116E7,99.8,0.0,-Infinity,-Infinity,1.0709116E7,3123816.0,20.0,20.0,20.0,0.0,100.0,100.0,9873.0,0.783,0.8,0.7,10566.216666666667,44064.474791779256,20034.6,1923.5550176385264
1.0747638E7,5125.216740624,0.004178778343716648,1.0747638E7,88.9,0.0,-Infinity,-Infinity,1.0747638E7,3143680.0,20.0,20.0,20.0,0.0,100.0,100.0,9910.0,0.5538888888888889,0.8,0.7,13786.674999999996,52855.80835419925,20200.0,603.1848247205079
1.078616E7,5138.981720456,0.004190005496444588,1.078616E7,99.7,0.0,-Infinity,-Infinity,1.078616E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,9930.0,0.6064444444444445,0.8,0.7,6919.141666666662,38607.35021765287,20275.99999999999,752.6383844949215
1.0824682E7,5153.457260972,0.004201800820639266,1.0824682E7,90.2,0.0,-Infinity,-Infinity,1.0824682E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,9958.0,1.0,0.8,0.7,9854.325,45343.20080281881,20250.66666666666,707.2585650744337
1.0863204E7,5168.844999663,0.004214375750175334,1.0863204E7,98.8,0.0,-Infinity,-Infinity,1.0863204E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,9990.0,0.4613333333333333,0.8,0.7,13066.208333333327,53432.46325340034,20326.666666666668,833.7153186148115
1.0901726E7,5183.292445626,0.004226102732873776,1.0901726E7,99.8,0.0,-Infinity,-Infinity,1.0901726E7,3137600.0,20.0,20.0,20.0,0.0,100.0,100.0,10029.0,0.6178476621417798,0.8,0.7,4511.808333333332,23066.41581046146,20149.333333333325,471.4571250159358
1.0940248E7,5197.925078478,0.004237980031652226,1.0940248E7,96.39999999999999,0.0,-Infinity,-Infinity,1.0940248E7,3137600.0,20.0,20.0,20.0,0.0,100.0,100.0,10066.0,0.5212485875706214,0.8,0.7,7698.999999999997,30859.893278215608,20149.333333333325,471.4571250159358
1.097877E7,5212.66252925,0.004249942411069667,1.097877E7,99.9,0.0,-Infinity,-Infinity,1.097877E7,3137600.0,20.0,20.0,20.0,0.0,100.0,100.0,10097.0,0.758,0.8,0.7,10918.541666666668,40010.411406985455,20149.333333333325,471.4571250159358
1.1017292E7,5226.59794906,0.004261220903925399,1.1017292E7,96.5,0.0,-Infinity,-Infinity,1.1017292E7,3128480.0,20.0,20.0,20.0,0.0,100.0,100.0,10138.0,0.745,0.8,0.7,3010.975000000004,16512.548668221338,20073.33333333334,14.96962377130198
1.1055814E7,5243.336692234,0.004274886716237465,1.1055814E7,90.0,0.0,-Infinity,-Infinity,1.1055814E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10191.0,1.0,0.8,0.7,3586.016666666668,11978.716921079242,20301.333333333332,795.9043620318952
1.1094336E7,5258.471894561,0.0042872433688341295,1.1094336E7,97.1,0.0,-Infinity,-Infinity,1.1094336E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10234.0,0.6404444444444445,0.8,0.7,6808.191666666664,22351.98228469663,20301.333333333332,795.9043620318952
1.1132858E7,5273.310189423,0.004299345951233168,1.1132858E7,99.6,0.0,-Infinity,-Infinity,1.1132858E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,10269.0,0.766,0.8,0.7,10027.708333333336,32927.65270501549,20275.99999999999,752.6383844949207
1.117138E7,5290.390987039,0.004313277589774625,1.117138E7,99.9,0.0,-Infinity,-Infinity,1.117138E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,10311.0,1.0,0.8,0.7,13234.6,43562.33372675307,20275.99999999999,752.6383844949207
1.1209902E7,5306.275888698,0.004326271295816578,1.1209902E7,99.9,0.0,-Infinity,-Infinity,1.1209902E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,10361.0,1.0,0.8,0.7,16425.375,54224.51274644417,20351.999999999996,871.4882470268207
1.1248424E7,5324.050567498,0.004340810822486325,1.1248424E7,99.3,0.0,-Infinity,-Infinity,1.1248424E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,10407.0,0.5564444444444445,0.8,0.7,19629.133333333335,64894.45271496902,20351.999999999996,871.4882470268207
1.1286946E7,5338.803120125,0.00435282026651261,1.1286946E7,99.9,0.0,-Infinity,-Infinity,1.1286946E7,3146720.0,20.0,20.0,20.0,0.0,100.0,100.0,10447.0,0.5664444444444445,0.8,0.7,9675.125,49453.07845335469,20225.333333333332,657.7769197763587
1.1325468E7,5355.118276246,0.0043660889304730326,1.1325468E7,99.9,0.0,-Infinity,-Infinity,1.1325468E7,3143680.0,20.0,20.0,20.0,0.0,100.0,100.0,10484.0,1.0,0.8,0.7,10086.600000000006,49776.7638125841,20200.0,603.1848247205079
1.136399E7,5370.674333276,0.0043787402401969135,1.136399E7,96.8,0.0,-Infinity,-Infinity,1.136399E7,3143680.0,20.0,20.0,20.0,0.0,100.0,100.0,10515.0,0.4373773401410163,0.8,0.7,13300.291666666659,57399.450510852694,20200.0,603.1848247205079
1.1402512E7,5385.557659724,0.004390785911823745,1.1402512E7,97.6,0.0,-Infinity,-Infinity,1.1402512E7,3128480.0,20.0,20.0,20.0,0.0,100.0,100.0,10561.0,1.0,0.8,0.7,5270.250000000004,19757.489051436853,20073.33333333334,14.96962377130198
1.1441034E7,5400.845965597,0.004403159349503833,1.1441034E7,92.4,0.0,-Infinity,-Infinity,1.1441034E7,3128480.0,20.0,20.0,20.0,0.0,100.0,100.0,10589.0,1.0,0.8,0.7,5705.750000000001,25672.87810915565,20073.33333333334,14.96962377130198
1.1479556E7,5415.182229676,0.004414897558754183,1.1479556E7,94.8,0.0,-Infinity,-Infinity,1.1479556E7,3164960.0,20.0,20.0,20.0,0.0,100.0,100.0,10636.0,1.0,0.8,0.7,8619.108333333335,33871.10896225133,20377.333333333336,906.9773730265115
1.1518078E7,5431.443130322,0.004428128054938186,1.1518078E7,99.2,0.0,-Infinity,-Infinity,1.1518078E7,3145096.0,20.0,20.0,20.0,0.0,100.0,100.0,10688.0,0.6404444444444445,0.8,0.7,11795.366666666665,43137.04539305603,20211.93333333333,2053.775730653356
1.15566E7,5446.312021861,0.004440267286596633,1.15566E7,95.3,0.0,-Infinity,-Infinity,1.15566E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10736.0,1.0,0.8,0.7,7489.291666666663,38114.95752103341,20301.33333333333,794.6194410045641
1.1595122E7,5461.35744658,0.004452550643132298,1.1595122E7,100.0,?,?,?,1.1595122E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10777.0,0.6304444444444445,0.8,0.7,10629.474999999995,45655.86760857586,20301.33333333333,794.6194410045641
1.1633644E7,5477.093248792,0.004465397636324893,1.1633644E7,98.8,0.0,-Infinity,-Infinity,1.1633644E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10807.0,0.742,0.8,0.7,13853.366666666663,54248.57187880283,20301.33333333333,794.6194410045641
1.1672166E7,5491.509986891,0.004477167721746788,1.1672166E7,99.9,0.0,-Infinity,-Infinity,1.1672166E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10846.0,1.0,0.8,0.7,17069.02499999999,63482.99564972682,20301.33333333333,794.6194410045641
1.1710688E7,5507.126606951,0.004489917412477469,1.1710688E7,96.2,0.0,-Infinity,-Infinity,1.1710688E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,10876.0,0.755,0.8,0.7,20292.741666666658,73112.82368470791,20301.33333333333,794.6194410045641
1.174921E7,5522.158894074,0.004502201865387255,1.174921E7,99.9,0.0,-Infinity,-Infinity,1.174921E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,10916.0,0.6222624113475177,0.8,0.7,23498.574999999986,83006.96243569603,20326.666666666668,833.7153186148115
1.1787732E7,5536.342488191,0.00451379276254057,1.1787732E7,91.0,0.0,-Infinity,-Infinity,1.1787732E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,10945.0,0.732,0.8,0.7,26729.375000000004,93070.79867652779,20326.666666666668,833.7153186148115
1.1826254E7,5551.293611879,0.004526010888324809,1.1826254E7,98.2,0.0,-Infinity,-Infinity,1.1826254E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,10972.0,0.795,0.8,0.7,22408.508333333342,84874.37640151559,20326.666666666668,833.7153186148115
1.1864776E7,5566.678235719,0.004538583272390576,1.1864776E7,99.9,0.0,-Infinity,-Infinity,1.1864776E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11010.0,0.6004444444444444,0.8,0.7,25620.116666666658,94334.3985181683,20326.666666666668,833.7153186148115
1.1903298E7,5582.262577688,0.004551331123321572,1.1903298E7,99.8,0.0,-Infinity,-Infinity,1.1903298E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,11060.0,1.0,0.8,0.7,28802.416666666653,104041.20451282938,20351.999999999996,871.4882470268205
1.194182E7,5598.887024367,0.004564929770508328,1.194182E7,99.8,0.0,-Infinity,-Infinity,1.194182E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,11100.0,0.6084444444444445,0.8,0.7,32014.92499999997,113917.5954252973,20351.999999999996,871.4882470268205
1.1980342E7,5613.888354106,0.004577177127105746,1.1980342E7,100.0,?,?,?,1.1980342E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,11145.0,0.6184444444444445,0.8,0.7,31669.833333333343,118217.05730329688,20301.333333333332,794.6194410045651
1.2018864E7,5629.653055815,0.004590035316217356,1.2018864E7,100.0,?,?,?,1.2018864E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,11179.0,1.0,0.8,0.7,30975.19166666665,121116.56112735323,20275.99999999999,752.6383844949215
1.2057386E7,5645.157962485,0.004602681608281792,1.2057386E7,97.89999999999999,0.0,-Infinity,-Infinity,1.2057386E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,11220.0,0.5504444444444445,0.8,0.7,34190.583333333336,130286.72871776385,20275.99999999999,752.6383844949215
1.2095908E7,5660.272053935,0.00461503291205696,1.2095908E7,99.7,0.0,-Infinity,-Infinity,1.2095908E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11266.0,0.5453565891472869,0.8,0.7,28043.1,126712.5525534537,20326.666666666668,834.9400756772848
1.213443E7,5675.327967896,0.004627324832199281,1.213443E7,93.89999999999999,0.0,-Infinity,-Infinity,1.213443E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,11303.0,0.6124444444444445,0.8,0.7,26805.833333333332,125275.90761613993,20301.333333333332,795.9043620318954
1.2172952E7,5689.793194231,0.004639123128113215,1.2172952E7,94.5,0.0,-Infinity,-Infinity,1.2172952E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,11338.0,0.736,0.8,0.7,30023.39999999999,133055.79942014726,20275.99999999999,752.6383844949215
1.2211474E7,5706.502464317,0.004652686032013595,1.2211474E7,90.7,0.0,-Infinity,-Infinity,1.2211474E7,3137600.0,20.0,20.0,20.0,0.0,100.0,100.0,11386.0,1.0,0.8,0.7,18427.399999999994,110564.80969609082,20149.333333333325,471.4571250159358
1.2249996E7,5722.441024069,0.0046656233508261015,1.2249996E7,94.19999999999999,0.0,-Infinity,-Infinity,1.2249996E7,3137600.0,20.0,20.0,20.0,0.0,100.0,100.0,11411.0,1.0,0.8,0.7,21664.49166666666,116768.67638968184,20149.333333333325,471.4571250159358
1.2288518E7,5738.10281609,0.004678409920761773,1.2288518E7,99.8,0.0,-Infinity,-Infinity,1.2288518E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,11457.0,1.0,0.8,0.7,23308.600000000002,122653.32254153295,20301.33333333333,794.6194410045641
1.232704E7,5754.805239981,0.004691947114797144,1.232704E7,98.6,0.0,-Infinity,-Infinity,1.232704E7,3132936.0,20.0,20.0,20.0,0.0,100.0,100.0,11486.0,1.0,0.8,0.7,25280.908333333347,129121.25669548672,20110.600000000002,1981.930517992813
1.2365562E7,5769.117520137,0.004703643174762565,1.2365562E7,99.9,0.0,-Infinity,-Infinity,1.2365562E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11519.0,0.796,0.8,0.7,28470.166666666675,136276.0822863518,20326.666666666668,833.7153186148115
1.2404084E7,5784.032396954,0.004715831679440163,1.2404084E7,99.9,0.0,-Infinity,-Infinity,1.2404084E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11557.0,0.49733333333333335,0.8,0.7,31683.61666666666,143865.92493971388,20326.666666666668,833.7153186148115
1.2442606E7,5799.149588315,0.004728185516476597,1.2442606E7,99.8,0.0,-Infinity,-Infinity,1.2442606E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11589.0,0.772,0.8,0.7,34875.46666666666,151834.53035663773,20326.666666666668,833.7153186148115
1.2481128E7,5814.050609342,0.004740362698140046,1.2481128E7,99.7,0.0,-Infinity,-Infinity,1.2481128E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11619.0,1.0,0.8,0.7,38095.31666666665,160114.85780206192,20326.666666666668,833.7153186148115
1.251965E7,5829.143203834,0.004752696434504075,1.251965E7,99.0,0.0,-Infinity,-Infinity,1.251965E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11661.0,0.7390000000000001,0.8,0.7,41280.97500000001,168674.6437857803,20326.666666666668,833.7153186148115
1.2558172E7,5845.108597284,0.00476574342611739,1.2558172E7,93.8,0.0,-Infinity,-Infinity,1.2558172E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11685.0,0.799,0.8,0.7,44530.79166666667,177450.63153172113,20326.666666666668,833.7153186148115
1.2596694E7,5860.9559363,0.004778731332541793,1.2596694E7,95.19999999999999,0.0,-Infinity,-Infinity,1.2596694E7,3168000.0,20.0,20.0,20.0,0.0,100.0,100.0,11715.0,0.4583333333333333,0.8,0.7,47735.55833333333,186436.89465622246,20402.66666666667,940.441281485223
1.2635216E7,5876.520822597,0.004791451027901331,1.2635216E7,99.2,0.0,-Infinity,-Infinity,1.2635216E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11759.0,0.43819164532811167,0.8,0.7,41866.45000000001,188310.36833505714,20326.66666666667,837.3842158352244
1.2673738E7,5892.139315519,0.00480421453083686,1.2673738E7,99.9,0.0,-Infinity,-Infinity,1.2673738E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,11806.0,0.5003333333333333,0.8,0.7,45047.80833333332,196322.53282471382,20326.66666666667,837.3842158352244
1.271226E7,5906.770827524,0.0048161369476451684,1.271226E7,99.9,0.0,-Infinity,-Infinity,1.271226E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,11846.0,1.0,0.8,0.7,47776.08333333337,204555.16552748356,20250.66666666666,707.2585650744337
1.2750782E7,5922.704130235,0.004829120122315604,1.2750782E7,98.1,0.0,-Infinity,-Infinity,1.2750782E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,11891.0,0.5207348362855609,0.8,0.7,50975.89999999995,212947.64965171975,20250.66666666666,707.2585650744337
1.2789304E7,5937.42151393,0.004841112511255286,1.2789304E7,93.0,0.0,-Infinity,-Infinity,1.2789304E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,11927.0,0.5944444444444444,0.8,0.7,54181.549999999996,221537.14997673096,20250.66666666666,707.2585650744337
1.2827826E7,5952.045373722,0.004853028692694833,1.2827826E7,99.9,0.0,-Infinity,-Infinity,1.2827826E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,11960.0,1.0,0.8,0.7,57388.24999999996,230302.5821265847,20250.66666666666,707.2585650744337
1.2866348E7,5967.762211267,0.0048657736792233255,1.2866348E7,93.60000000000001,0.0,-Infinity,-Infinity,1.2866348E7,3134560.0,20.0,20.0,20.0,0.0,100.0,100.0,11988.0,1.0,0.8,0.7,25557.083333333314,193549.2554659014,20123.999999999985,386.71727670332945
1.290487E7,5982.505861722,0.004877729495773047,1.290487E7,99.9,0.0,-Infinity,-Infinity,1.290487E7,3134560.0,20.0,20.0,20.0,0.0,100.0,100.0,12024.0,0.6404444444444445,0.8,0.7,28756.30833333334,198449.00302879498,20123.999999999985,386.71727670332945
1.2943392E7,5996.891591004,0.0048893950694214785,1.2943392E7,99.9,0.0,-Infinity,-Infinity,1.2943392E7,3134560.0,20.0,20.0,20.0,0.0,100.0,100.0,12055.0,1.0,0.8,0.7,30284.283333333322,203624.67907168108,20123.999999999985,386.71727670332945
1.2981914E7,6012.4548765,0.004902015538610505,1.2981914E7,97.89999999999999,0.0,-Infinity,-Infinity,1.2981914E7,3134560.0,20.0,20.0,20.0,0.0,100.0,100.0,12088.0,1.0,0.8,0.7,33477.408333333326,209095.57501133115,20123.999999999985,386.71727670332945
1.3020436E7,6026.868692061,0.004913703887785278,1.3020436E7,99.9,0.0,-Infinity,-Infinity,1.3020436E7,3134560.0,20.0,20.0,20.0,0.0,100.0,100.0,12120.0,1.0,0.8,0.7,31452.58333333335,213638.17238910674,20123.999999999985,386.71727670332945
1.3058958E7,6041.172450869,0.0049253029905177974,1.3058958E7,96.0,0.0,-Infinity,-Infinity,1.3058958E7,3134560.0,20.0,20.0,20.0,0.0,100.0,100.0,12157.0,1.0,0.8,0.7,34660.191666666644,219046.15150702506,20123.999999999985,386.71727670332945
1.309748E7,6056.159068861,0.0049376444122341615,1.309748E7,99.7,76.78018575851378,-50.0,40.0,1.309748E7,3183200.0,20.0,20.0,20.0,0.0,100.0,100.0,12187.0,0.777,0.8,0.7,30929.00833333334,223462.5521736425,20529.333333333332,1075.999229431273
1.3136002E7,6071.240471414,0.004949903362487714,1.3136002E7,98.5,0.0,-Infinity,-Infinity,1.3136002E7,3142056.0,20.0,20.0,20.0,0.0,100.0,100.0,12220.0,0.764,0.8,0.7,17077.316666666666,156193.8344346904,20186.6,2036.779705748243
1.3174524E7,6086.493872324,0.0049623805066223966,1.3174524E7,97.7,0.0,-Infinity,-Infinity,1.3174524E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,12255.0,0.775,0.8,0.7,20299.883333333335,160348.57239006672,20351.999999999996,872.6599923136578
1.3213046E7,6103.128786108,0.0049759746332756335,1.3213046E7,100.0,?,?,?,1.3213046E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,12298.0,0.5823320659062103,0.8,0.7,21087.241666666665,164342.84995989662,20326.666666666668,833.7153186148115
1.3251568E7,6117.674397196,0.004987861372332206,1.3251568E7,98.4,0.0,-Infinity,-Infinity,1.3251568E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,12327.0,0.6164444444444445,0.8,0.7,24298.191666666655,169145.48774449856,20326.666666666668,833.7153186148115
1.329009E7,6133.378320353,0.005000694689241507,1.329009E7,100.0,?,?,?,1.329009E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,12366.0,0.47333333333333333,0.8,0.7,27506.64999999999,174472.2378376518,20326.666666666668,833.7153186148115
1.3328612E7,6149.452800057,0.00501383082663413,1.3328612E7,100.0,?,?,?,1.3328612E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,12401.0,0.49733333333333335,0.8,0.7,30719.32499999998,180275.64988557555,20326.666666666668,833.7153186148115
1.3367134E7,6164.002428895,0.005025709406456011,1.3367134E7,100.0,?,?,?,1.3367134E7,3155840.0,20.0,20.0,20.0,0.0,100.0,100.0,12435.0,1.0,0.8,0.7,3003.8250000000007,24637.34351733088,20301.333333333332,795.9043620318959
1.3405656E7,6179.544503764,0.005038422683281077,1.3405656E7,99.9,0.0,-Infinity,-Infinity,1.3405656E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,12473.0,0.74,0.8,0.7,6219.049999999998,30359.15419262527,20351.999999999996,871.4882470268209
1.3444178E7,6195.864300044,0.005051772129193872,1.3444178E7,100.0,?,?,?,1.3444178E7,3161920.0,20.0,20.0,20.0,0.0,100.0,100.0,12499.0,1.0,0.8,0.7,9435.533333333327,38273.723741503076,20351.999999999996,871.4882470268209
1.34827E7,6210.278819114,0.00506351773035834,1.34827E7,99.7,0.0,-Infinity,-Infinity,1.34827E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,12537.0,0.5984444444444444,0.8,0.7,10454.133333333342,44011.19307075741,20250.66666666666,707.258565074434
1.3521222E7,6225.327424544,0.005075780013727203,1.3521222E7,94.69999999999999,0.0,-Infinity,-Infinity,1.3521222E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,12560.0,0.756,0.8,0.7,13695.666666666664,52735.120178500554,20250.66666666666,707.258565074434
1.3559744E7,6241.763019888,0.005089172479120861,1.3559744E7,100.0,?,?,?,1.3559744E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,12599.0,0.751,0.8,0.7,16889.791666666657,62087.04477523968,20250.66666666666,707.258565074434
1.3598266E7,6256.627981927,0.005101285121560555,1.3598266E7,100.0,?,?,?,1.3598266E7,3149760.0,20.0,20.0,20.0,0.0,100.0,100.0,12646.0,0.5410859281946572,0.8,0.7,20064.100000000006,71820.70415849349,20250.66666666666,707.258565074434
1.3636788E7,6272.789619851,0.0051144670643981744,1.3636788E7,100.0,?,?,?,1.3636788E7,3152800.0,20.0,20.0,20.0,0.0,100.0,100.0,12687.0,0.777,0.8,0.7,3719.5500000000006,25792.42690164055,20275.999999999993,755.348881493253
1.367531E7,6287.945968764,0.005126876740589387,1.367531E7,93.10000000000001,0.0,-Infinity,-Infinity,1.367531E7,3164960.0,20.0,20.0,20.0,0.0,100.0,100.0,12720.0,1.0,0.8,0.7,6945.316666666669,32126.562096405105,20377.33333333334,906.9773730265117
1.3713832E7,6302.501885396,0.005138794796389388,1.3713832E7,100.0,?,?,?,1.3713832E7,3164960.0,20.0,20.0,20.0,0.0,100.0,100.0,12745.0,0.5604444444444445,0.8,0.7,10171.991666666658,40340.87699381586,20377.33333333334,906.9773730265117
1.3752354E7,6318.875070322,0.005152175037038125,1.3752354E7,97.6,0.0,-Infinity,-Infinity,1.3752354E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,12786.0,1.0,0.8,0.7,13380.949999999997,49513.01380951961,20326.666666666668,833.7153186148115
1.3790876E7,6334.165299436,0.0051646702813076,1.3790876E7,100.0,?,?,?,1.3790876E7,3158880.0,20.0,20.0,20.0,0.0,100.0,100.0,12822.0,0.766,0.8,0.7,16588.02500000001,59197.76385020735,20326.666666666668,833.7153186148115
1.3829398E7,6349.455309782,0.005177189396461475,1.3829398E7,97.39999999999999,0.0,-Infinity,-Infinity,1.3829398E7,3164960.0,20.0,20.0,20.0,0.0,100.0,100.0,12865.0,0.7350000000000001,0.8,0.7,19796.466666666667,69179.58254213998,20377.33333333334,906.9773730265116
