learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
76284.0,3.120634727,1.842576741181791E-7,76284.0,100.0,?,?,?,76284.0,229648.0,4.0
76610.0,3.131270204,1.8488952888984037E-7,76610.0,100.0,?,?,?,76610.0,229648.0,4.0
76936.0,3.142008687,1.8552750325845153E-7,76936.0,100.0,?,?,?,76936.0,229648.0,4.0
77262.0,3.153000399,1.861805219877409E-7,77262.0,99.8,94.01627573001437,75.0,88.88888888888889,77262.0,229648.0,4.0
77588.0,3.163769648,1.8682032416754517E-7,77588.0,99.8,94.01627573001437,75.0,88.88888888888889,77588.0,229648.0,4.0
77914.0,3.174486061,1.8745698735520876E-7,77914.0,99.8,94.34293149290039,80.0,89.47368421052632,77914.0,229648.0,4.0
78240.0,3.185192916,1.88093082701119E-7,78240.0,100.0,100.0,100.0,100.0,78240.0,229648.0,4.0
78566.0,3.195797778,1.887231186325125E-7,78566.0,100.0,100.0,100.0,100.0,78566.0,229648.0,4.0
78892.0,3.206386764,1.8935221136912924E-7,78892.0,100.0,?,?,?,78892.0,229648.0,4.0
79218.0,3.216924317,1.8997824846597816E-7,79218.0,100.0,100.0,100.0,100.0,79218.0,229648.0,4.0
79544.0,3.227398193,1.9060050250577237E-7,79544.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,79544.0,229648.0,4.0
79870.0,3.238119125,1.9123743416768615E-7,79870.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,79870.0,229648.0,4.0
80196.0,3.248726673,1.9186762967461318E-7,80196.0,99.8,85.6156501726121,50.0,75.0,80196.0,229648.0,4.0
80522.0,3.259453143,1.9250489034967096E-7,80522.0,100.0,100.0,100.0,100.0,80522.0,229648.0,4.0
80848.0,3.270142439,1.9313994251360303E-7,80848.0,100.0,100.0,100.0,100.0,80848.0,229648.0,4.0
81174.0,3.280814153,1.937739501291246E-7,81174.0,100.0,100.0,100.0,100.0,81174.0,229648.0,4.0
81500.0,3.291430857,1.9440468959494407E-7,81500.0,100.0,?,?,?,81500.0,229648.0,4.0
81826.0,3.301995435,1.9503233224979513E-7,81826.0,99.7,76.78018575851378,62.5,62.5,81826.0,229648.0,4.0
82152.0,3.312653054,1.9566550247993127E-7,82152.0,99.7,76.78018575851378,62.5,62.5,82152.0,229648.0,4.0
82478.0,3.323214031,1.9629293119900564E-7,82478.0,99.7,79.8549556809025,70.0,66.66666666666666,82478.0,229648.0,4.0
82804.0,3.333749982,1.9691887312087142E-7,82804.0,100.0,100.0,100.0,100.0,82804.0,229648.0,4.0
83130.0,3.344467824,1.9755562120557053E-7,83130.0,100.0,100.0,100.0,100.0,83130.0,229648.0,4.0
83456.0,3.355119292,1.9818842600417027E-7,83456.0,100.0,100.0,100.0,100.0,83456.0,229648.0,4.0
83782.0,3.365849387,1.988259020408472E-7,83782.0,99.7,79.8549556809025,62.5,66.66666666666666,83782.0,229648.0,4.0
84108.0,3.376473924,1.9945710686599436E-7,84108.0,99.7,76.78018575851378,50.0,62.5,84108.0,229648.0,4.0
84434.0,3.387073973,2.0008685685656772E-7,84434.0,99.7,76.78018575851378,50.0,62.5,84434.0,229648.0,4.0
84760.0,3.397518196,2.0070734920861214E-7,84760.0,100.0,100.0,100.0,100.0,84760.0,229648.0,4.0
85086.0,3.407976562,2.0132868179772684E-7,85086.0,100.0,100.0,100.0,100.0,85086.0,229648.0,4.0
85412.0,3.418829887,2.019734789412532E-7,85412.0,100.0,100.0,100.0,100.0,85412.0,229648.0,4.0
85738.0,3.429553016,2.0261054112716073E-7,85738.0,100.0,?,?,?,85738.0,229648.0,4.0
86064.0,3.440157078,2.0324052953047278E-7,86064.0,99.8,83.2355406538139,50.0,71.42857142857143,86064.0,229648.0,4.0
86390.0,3.450956174,2.038821049235866E-7,86390.0,99.8,85.6156501726121,66.66666666666666,75.0,86390.0,229648.0,4.0
86716.0,3.461575194,2.0451298198320192E-7,86716.0,99.8,85.6156501726121,66.66666666666666,75.0,86716.0,229648.0,4.0
87042.0,3.472543437,2.0516460641681128E-7,87042.0,100.0,100.0,100.0,100.0,87042.0,229648.0,4.0
87368.0,3.484446085,2.0587174394662817E-7,87368.0,100.0,?,?,?,87368.0,229648.0,4.0
87694.0,3.496413128,2.065827071899529E-7,87694.0,100.0,?,?,?,87694.0,229648.0,4.0
88020.0,3.50847641,2.0729938800206836E-7,88020.0,100.0,?,?,?,88020.0,229648.0,4.0
88346.0,3.520278255,2.0800053681538972E-7,88346.0,99.8,83.2355406538139,50.0,71.42857142857143,88346.0,229648.0,4.0
88672.0,3.532145832,2.0870559077352508E-7,88672.0,99.8,83.2355406538139,50.0,71.42857142857143,88672.0,229648.0,4.0
88998.0,3.544051897,2.0941293130765995E-7,88998.0,99.8,83.2355406538139,50.0,71.42857142857143,88998.0,229648.0,4.0
89324.0,3.55600973,2.1012334738394674E-7,89324.0,100.0,?,?,?,89324.0,229648.0,4.0
89650.0,3.568039194,2.1083801906523828E-7,89650.0,100.0,?,?,?,89650.0,229648.0,4.0
89976.0,3.580405045,2.1157267553245663E-7,89976.0,100.0,100.0,100.0,100.0,89976.0,229648.0,4.0
90302.0,3.592357595,2.1228277774517542E-7,90302.0,99.8,85.6156501726121,50.0,75.0,90302.0,229648.0,4.0
90628.0,3.604075737,2.1297895375474265E-7,90628.0,99.8,85.6156501726121,50.0,75.0,90628.0,229648.0,4.0
90954.0,3.615895259,2.136811527604342E-7,90954.0,99.8,85.6156501726121,50.0,75.0,90954.0,229648.0,4.0
91280.0,3.627614844,2.143774144987784E-7,91280.0,100.0,100.0,100.0,100.0,91280.0,229648.0,4.0
91606.0,3.639288801,2.1507096547299597E-7,91606.0,100.0,100.0,100.0,100.0,91606.0,229648.0,4.0
91932.0,3.651303715,2.1578477273730575E-7,91932.0,100.0,?,?,?,91932.0,229648.0,4.0
92258.0,3.662990928,2.1647911125183327E-7,92258.0,99.8,0.0,-Infinity,-Infinity,92258.0,229648.0,4.0
92584.0,3.674671145,2.1717303413328834E-7,92584.0,99.5,66.41590542718994,-25.0,28.57142857142857,92584.0,229648.0,4.0
92910.0,3.688058495,2.1796837796012368E-7,92910.0,99.5,66.41590542718994,-25.0,28.57142857142857,92910.0,229648.0,4.0
93236.0,3.705058777,2.1897836644501128E-7,93236.0,99.7,79.84954325631396,50.0,62.5,93236.0,229648.0,4.0
93562.0,3.722252584,2.19999852269857E-7,93562.0,100.0,100.0,100.0,100.0,93562.0,229648.0,4.0
93888.0,3.739352957,2.2101578717124764E-7,93888.0,100.0,100.0,100.0,100.0,93888.0,229648.0,4.0
94214.0,3.756371874,2.22026882763383E-7,94214.0,100.0,?,?,?,94214.0,229648.0,4.0
94540.0,3.773622813,2.230517628061669E-7,94540.0,99.7,76.77299473521218,25.0,57.14285714285714,94540.0,229648.0,4.0
94866.0,3.79079311,2.2407185189951843E-7,94866.0,99.7,76.77299473521218,25.0,57.14285714285714,94866.0,229648.0,4.0
95192.0,3.808144108,2.2510267645768212E-7,95192.0,99.7,79.84954325631396,50.0,62.5,95192.0,229648.0,4.0
95518.0,3.825379065,2.2612660700821847E-7,95518.0,100.0,100.0,100.0,100.0,95518.0,229648.0,4.0
95844.0,3.842605416,2.271500262754184E-7,95844.0,100.0,100.0,100.0,100.0,95844.0,229648.0,4.0
96170.0,3.859553776,2.281569300689984E-7,96170.0,100.0,?,?,?,96170.0,229648.0,4.0
96496.0,3.876677011,2.2917422320413727E-7,96496.0,100.0,?,?,?,96496.0,229648.0,4.0
96822.0,3.893899577,2.3019741760410174E-7,96822.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96822.0,229648.0,4.0
97148.0,3.911014179,2.312141978518314E-7,97148.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,97148.0,229648.0,4.0
97474.0,3.928311623,2.3224184076140128E-7,97474.0,99.8,85.6156501726121,75.0,75.0,97474.0,229648.0,4.0
97800.0,3.945500953,2.3326306060722108E-7,97800.0,100.0,100.0,100.0,100.0,97800.0,229648.0,4.0
98126.0,3.962786363,2.3428998857562543E-7,98126.0,100.0,100.0,100.0,100.0,98126.0,229648.0,4.0
98452.0,3.979666553,2.3529284238256317E-7,98452.0,100.0,?,?,?,98452.0,229648.0,4.0
98778.0,3.99653193,2.362948161476624E-7,98778.0,100.0,?,?,?,98778.0,229648.0,4.0
99104.0,4.013468775,2.3730103583391972E-7,99104.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99104.0,229648.0,4.0
99430.0,4.030385921,2.3830608520058096E-7,99430.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99430.0,229648.0,4.0
99756.0,4.047524959,2.3932431719355914E-7,99756.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99756.0,229648.0,4.0
100082.0,4.064522984,2.4033417158984693E-7,100082.0,100.0,?,?,?,100082.0,229648.0,4.0
100408.0,4.081490564,2.4134221724558424E-7,100408.0,100.0,100.0,100.0,100.0,100408.0,229648.0,4.0
100734.0,4.098477182,2.4235139395084035E-7,100734.0,100.0,100.0,100.0,100.0,100734.0,229648.0,4.0
101060.0,4.115548629,2.4336561035562525E-7,101060.0,100.0,100.0,100.0,100.0,101060.0,229648.0,4.0
101386.0,4.132791953,2.4439003799048365E-7,101386.0,99.7,76.78018575851378,25.0,62.5,101386.0,229648.0,4.0
101712.0,4.150073444,2.454167331306989E-7,101712.0,99.7,76.78018575851378,25.0,62.5,101712.0,229648.0,4.0
102038.0,4.167465351,2.4644998809671866E-7,102038.0,99.7,76.78018575851378,25.0,62.5,102038.0,229648.0,4.0
102364.0,4.183508806,2.4740313139209534E-7,102364.0,100.0,?,?,?,102364.0,229648.0,4.0
102690.0,4.199024317,2.483249094806675E-7,102690.0,100.0,100.0,100.0,100.0,102690.0,229648.0,4.0
103016.0,4.214761657,2.4925986645272014E-7,103016.0,100.0,100.0,100.0,100.0,103016.0,229648.0,4.0
103342.0,4.230977064,2.5022322543392796E-7,103342.0,99.7,84.06289842753935,50.0,72.72727272727273,103342.0,229648.0,4.0
103668.0,4.247123936,2.511825127438064E-7,103668.0,99.7,82.20640569395015,25.0,70.0,103668.0,229648.0,4.0
103994.0,4.263114399,2.5213250777906645E-7,103994.0,99.7,82.20640569395015,25.0,70.0,103994.0,229648.0,4.0
104320.0,4.278865901,2.530683061169813E-7,104320.0,100.0,?,?,?,104320.0,229648.0,4.0
104646.0,4.294850275,2.540179394041313E-7,104646.0,100.0,?,?,?,104646.0,229648.0,4.0
104972.0,4.310927542,2.549730914738713E-7,104972.0,100.0,100.0,100.0,100.0,104972.0,229648.0,4.0
105298.0,4.323690109,2.557313168790503E-7,105298.0,100.0,100.0,100.0,100.0,105298.0,229648.0,4.0
105624.0,4.33456096,2.563771552440215E-7,105624.0,99.7,79.84954325631396,62.5,62.5,105624.0,229648.0,4.0
105950.0,4.345310719,2.5701579952094095E-7,105950.0,99.7,76.77299473521218,50.0,57.14285714285714,105950.0,229648.0,4.0
106276.0,4.356098075,2.576566774394592E-7,106276.0,99.7,79.84954325631396,62.5,62.5,106276.0,229648.0,4.0
106602.0,4.366917689,2.5829947180904253E-7,106602.0,100.0,100.0,100.0,100.0,106602.0,229648.0,4.0
106928.0,4.378028407,2.589595606969112E-7,106928.0,100.0,100.0,100.0,100.0,106928.0,229648.0,4.0
107254.0,4.388730407,2.59595367606777E-7,107254.0,100.0,?,?,?,107254.0,229648.0,4.0
107580.0,4.399639334,2.602434680707858E-7,107580.0,99.8,79.90353697749187,-100.0,66.66666666666666,107580.0,229648.0,4.0
107906.0,4.410419408,2.6088391336494245E-7,107906.0,99.8,83.2355406538139,50.0,71.42857142857143,107906.0,229648.0,4.0
108232.0,4.421469217,2.615403836429183E-7,108232.0,99.8,83.2355406538139,50.0,71.42857142857143,108232.0,229648.0,4.0
108558.0,4.432173272,2.6217631264054336E-7,108558.0,99.8,83.2355406538139,50.0,71.42857142857143,108558.0,229648.0,4.0
108884.0,4.442801696,2.6280774839275636E-7,108884.0,100.0,?,?,?,108884.0,229648.0,4.0
109210.0,4.453590393,2.6344870598022116E-7,109210.0,100.0,100.0,100.0,100.0,109210.0,229648.0,4.0
109536.0,4.464330097,2.6408675288856663E-7,109536.0,100.0,100.0,100.0,100.0,109536.0,229648.0,4.0
109862.0,4.475410315,2.6474502976832925E-7,109862.0,99.8,85.6156501726121,75.0,75.0,109862.0,229648.0,4.0
110188.0,4.486423524,2.6539932563657784E-7,110188.0,99.8,85.6156501726121,75.0,75.0,110188.0,229648.0,4.0
110514.0,4.4973452,2.660481835199749E-7,110514.0,99.8,85.6156501726121,75.0,75.0,110514.0,229648.0,4.0
110840.0,4.508583793,2.6671586947461606E-7,110840.0,100.0,100.0,100.0,100.0,110840.0,229648.0,4.0
111166.0,4.519453539,2.673616421914247E-7,111166.0,100.0,100.0,100.0,100.0,111166.0,229648.0,4.0
111492.0,4.530326586,2.680076110209795E-7,111492.0,100.0,?,?,?,111492.0,229648.0,4.0
111818.0,4.541172472,2.686519662127583E-7,111818.0,100.0,?,?,?,111818.0,229648.0,4.0
112144.0,4.552142238,2.6930368112795277E-7,112144.0,99.8,85.6156501726121,50.0,75.0,112144.0,229648.0,4.0
112470.0,4.562896504,2.6994259316620123E-7,112470.0,99.8,85.6156501726121,50.0,75.0,112470.0,229648.0,4.0
112796.0,4.574414833,2.7062689826509003E-7,112796.0,99.8,85.6156501726121,50.0,75.0,112796.0,229648.0,4.0
113122.0,4.586410387,2.7133955534982823E-7,113122.0,100.0,?,?,?,113122.0,229648.0,4.0
113448.0,4.598372185,2.720502069871688E-7,113448.0,100.0,?,?,?,113448.0,229648.0,4.0
113774.0,4.610393035,2.727643669098431E-7,113774.0,100.0,?,?,?,113774.0,229648.0,4.0
114100.0,4.622476491,2.7348224626135305E-7,114100.0,100.0,?,?,?,114100.0,229648.0,4.0
114426.0,4.634631605,2.7420438282194046E-7,114426.0,99.9,0.0,-Infinity,-Infinity,114426.0,229648.0,4.0
114752.0,4.64684828,2.749301767278071E-7,114752.0,99.9,0.0,-Infinity,-Infinity,114752.0,229648.0,4.0
115078.0,4.658674853,2.7563279463412673E-7,115078.0,99.9,0.0,-Infinity,-Infinity,115078.0,229648.0,4.0
115404.0,4.670907709,2.763595498548512E-7,115404.0,99.9,0.0,-Infinity,-Infinity,115404.0,229648.0,4.0
115730.0,4.682931747,2.7707389917693014E-7,115730.0,99.9,0.0,-Infinity,-Infinity,115730.0,229648.0,4.0
116056.0,4.694981642,2.7778978466601233E-7,116056.0,99.9,0.0,-Infinity,-Infinity,116056.0,229648.0,4.0
116382.0,4.706992682,2.785033617755876E-7,116382.0,99.8,85.6156501726121,50.0,75.0,116382.0,229648.0,4.0
116708.0,4.719240795,2.792310234162358E-7,116708.0,99.8,85.6156501726121,50.0,75.0,116708.0,229648.0,4.0
117034.0,4.731267463,2.799455289868826E-7,117034.0,99.8,85.6156501726121,50.0,75.0,117034.0,229648.0,4.0
117360.0,4.743111401,2.8064917854962057E-7,117360.0,99.9,66.62216288384631,75.0,50.0,117360.0,229648.0,4.0
117686.0,4.755284942,2.8137240986015453E-7,117686.0,99.9,0.0,50.0,0.0,117686.0,229648.0,4.0
118012.0,4.767229136,2.8208201564206236E-7,118012.0,99.9,0.0,50.0,0.0,118012.0,229648.0,4.0
118338.0,4.77919333,2.8279280962600693E-7,118338.0,100.0,?,?,?,118338.0,229648.0,4.0
118664.0,4.790872742,2.8348668468233003E-7,118664.0,99.8,83.2355406538139,0.0,71.42857142857143,118664.0,229648.0,4.0
118990.0,4.802751698,2.841924146680142E-7,118990.0,99.8,85.6156501726121,50.0,75.0,118990.0,229648.0,4.0
119316.0,4.81444109,2.848868826371536E-7,119316.0,99.8,85.6156501726121,50.0,75.0,119316.0,229648.0,4.0
119642.0,4.826381828,2.855962830977495E-7,119642.0,100.0,100.0,100.0,100.0,119642.0,229648.0,4.0
119968.0,4.838303285,2.863045380721718E-7,119968.0,100.0,?,?,?,119968.0,229648.0,4.0
120294.0,4.850149181,2.8700830395988925E-7,120294.0,100.0,?,?,?,120294.0,229648.0,4.0
120620.0,4.862210905,2.8772489221106605E-7,120620.0,99.8,83.2355406538139,50.0,71.42857142857143,120620.0,229648.0,4.0
120946.0,4.874005251,2.8842559550803374E-7,120946.0,99.8,85.6156501726121,66.66666666666666,75.0,120946.0,229648.0,4.0
121272.0,4.886026506,2.891397794917993E-7,121272.0,99.8,85.6156501726121,66.66666666666666,75.0,121272.0,229648.0,4.0
121598.0,4.897880326,2.898440161451637E-7,121598.0,100.0,100.0,100.0,100.0,121598.0,229648.0,4.0
121924.0,4.909563944,2.905381410803751E-7,121924.0,100.0,?,?,?,121924.0,229648.0,4.0
122250.0,4.921402369,2.912414631152217E-7,122250.0,100.0,100.0,100.0,100.0,122250.0,229648.0,4.0
122576.0,4.933432224,2.9195615802586305E-7,122576.0,100.0,100.0,100.0,100.0,122576.0,229648.0,4.0
122902.0,4.945408668,2.9266767978355517E-7,122902.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,122902.0,229648.0,4.0
123228.0,4.957687236,2.9339715075885486E-7,123228.0,99.8,90.80882352941175,80.0,83.33333333333334,123228.0,229648.0,4.0
123554.0,4.969671578,2.9410914173753127E-7,123554.0,99.8,90.80882352941175,80.0,83.33333333333334,123554.0,229648.0,4.0
123880.0,4.981502911,2.948120424359356E-7,123880.0,100.0,?,?,?,123880.0,229648.0,4.0
124206.0,4.993458956,2.955223522869603E-7,124206.0,100.0,?,?,?,124206.0,229648.0,4.0
124532.0,5.005334442,2.9622787611959107E-7,124532.0,100.0,?,?,?,124532.0,229648.0,4.0
124858.0,5.017371115,2.9694297608830674E-7,124858.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,124858.0,229648.0,4.0
125184.0,5.029385865,2.976567736093598E-7,125184.0,99.6,74.79838709677435,50.0,50.0,125184.0,229648.0,4.0
125510.0,5.041406092,2.983708965195407E-7,125510.0,99.6,74.79838709677435,50.0,50.0,125510.0,229648.0,4.0
125836.0,5.053317632,2.9907856232398314E-7,125836.0,100.0,100.0,100.0,100.0,125836.0,229648.0,4.0
126162.0,5.065263344,2.9978825829042557E-7,126162.0,100.0,?,?,?,126162.0,229648.0,4.0
126488.0,5.077299634,3.0050333550507225E-7,126488.0,100.0,?,?,?,126488.0,229648.0,4.0
126814.0,5.089156509,3.0120775365629773E-7,126814.0,100.0,100.0,100.0,100.0,126814.0,229648.0,4.0
127140.0,5.100974858,3.019098829739398E-7,127140.0,99.6,79.80613893376417,50.0,66.66666666666666,127140.0,229648.0,4.0
127466.0,5.113032847,3.0262624932838626E-7,127466.0,99.6,79.80613893376417,50.0,66.66666666666666,127466.0,229648.0,4.0
127792.0,5.125001705,3.0333732040104584E-7,127792.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,127792.0,229648.0,4.0
128118.0,5.136795577,3.0403799553762525E-7,128118.0,100.0,100.0,100.0,100.0,128118.0,229648.0,4.0
128444.0,5.148934285,3.047591574160819E-7,128444.0,100.0,?,?,?,128444.0,229648.0,4.0
128770.0,5.160822614,3.054654442526506E-7,128770.0,100.0,?,?,?,128770.0,229648.0,4.0
129096.0,5.172836869,3.0617921236570325E-7,129096.0,99.7,76.77299473521218,0.0,57.14285714285714,129096.0,229648.0,4.0
129422.0,5.185122132,3.069090810916347E-7,129422.0,99.6,74.79838709677435,33.33333333333333,50.0,129422.0,229648.0,4.0
129748.0,5.197230221,3.076284238921832E-7,129748.0,99.5,70.3369719981017,37.5,44.44444444444444,129748.0,229648.0,4.0
130074.0,5.209361476,3.083491429871509E-7,130074.0,99.5,70.3369719981017,37.5,44.44444444444444,130074.0,229648.0,4.0
130400.0,5.221451007,3.090673832550295E-7,130400.0,99.9,66.62216288384631,75.0,50.0,130400.0,229648.0,4.0
130726.0,5.233414894,3.097781590000728E-7,130726.0,100.0,?,?,?,130726.0,229648.0,4.0
131052.0,5.245196085,3.104780807571508E-7,131052.0,100.0,?,?,?,131052.0,229648.0,4.0
131378.0,5.256917223,3.111744347593832E-7,131378.0,99.7,76.77299473521218,50.0,57.14285714285714,131378.0,229648.0,4.0
131704.0,5.269043007,3.118948288216837E-7,131704.0,99.7,76.77299473521218,50.0,57.14285714285714,131704.0,229648.0,4.0
132030.0,5.280828886,3.125950290933191E-7,132030.0,99.7,79.84954325631396,62.5,62.5,132030.0,229648.0,4.0
132356.0,5.292186065,3.1326976025429674E-7,132356.0,100.0,100.0,100.0,100.0,132356.0,229648.0,4.0
132682.0,5.303164122,3.1392196773864554E-7,132682.0,100.0,100.0,100.0,100.0,132682.0,229648.0,4.0
133008.0,5.313960123,3.145633592574942E-7,133008.0,100.0,?,?,?,133008.0,229648.0,4.0
133334.0,5.324819077,3.152084908204838E-7,133334.0,100.0,?,?,?,133334.0,229648.0,4.0
133660.0,5.33555646,3.1584639983798296E-7,133660.0,99.8,85.6156501726121,0.0,75.0,133660.0,229648.0,4.0
133986.0,5.346200253,3.164787486640511E-7,133986.0,99.8,87.40078115156855,50.0,77.77777777777779,133986.0,229648.0,4.0
134312.0,5.356875432,3.171129621355755E-7,134312.0,99.8,87.40078115156855,50.0,77.77777777777779,134312.0,229648.0,4.0
134638.0,5.367580247,3.17748936284878E-7,134638.0,100.0,100.0,100.0,100.0,134638.0,229648.0,4.0
134964.0,5.378319012,3.183869274071378E-7,134964.0,100.0,?,?,?,134964.0,229648.0,4.0
135290.0,5.388988859,3.1902082410399927E-7,135290.0,100.0,?,?,?,135290.0,229648.0,4.0
135616.0,5.39948554,3.196444329911659E-7,135616.0,99.8,79.90353697749187,0.0,66.66666666666666,135616.0,229648.0,4.0
135942.0,5.409970113,3.2026732254081944E-7,135942.0,99.6,71.2313003452242,0.0,50.0,135942.0,229648.0,4.0
136268.0,5.420608975,3.208993784156754E-7,136268.0,99.6,71.2313003452242,0.0,50.0,136268.0,229648.0,4.0
136594.0,5.431270198,3.215327627598186E-7,136594.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,136594.0,229648.0,4.0
136920.0,5.441957013,3.22167667527288E-7,136920.0,100.0,100.0,100.0,100.0,136920.0,229648.0,4.0
137246.0,5.452471319,3.227923235174995E-7,137246.0,100.0,100.0,100.0,100.0,137246.0,229648.0,4.0
137572.0,5.463196841,3.234295278717807E-7,137572.0,100.0,?,?,?,137572.0,229648.0,4.0
137898.0,5.474134467,3.240793333463021E-7,137898.0,100.0,?,?,?,137898.0,229648.0,4.0
138224.0,5.484829627,3.247147338910713E-7,138224.0,100.0,?,?,?,138224.0,229648.0,4.0
138550.0,5.49549733,3.253485032126744E-7,138550.0,100.0,?,?,?,138550.0,229648.0,4.0
138876.0,5.50612823,3.2598008606429955E-7,138876.0,100.0,?,?,?,138876.0,229648.0,4.0
139202.0,5.51703881,3.266282847332066E-7,139202.0,100.0,?,?,?,139202.0,229648.0,4.0
139528.0,5.528158981,3.2728893522476794E-7,139528.0,99.8,83.2355406538139,50.0,71.42857142857143,139528.0,229648.0,4.0
139854.0,5.538613923,3.27910064393694E-7,139854.0,99.8,83.2355406538139,50.0,71.42857142857143,139854.0,229648.0,4.0
140180.0,5.549407337,3.2855130221860917E-7,140180.0,99.8,85.6156501726121,66.66666666666666,75.0,140180.0,229648.0,4.0
140506.0,5.560269662,3.291966340530521E-7,140506.0,100.0,100.0,100.0,100.0,140506.0,229648.0,4.0
140832.0,5.570801656,3.298223408891449E-7,140832.0,100.0,100.0,100.0,100.0,140832.0,229648.0,4.0
141158.0,5.581481087,3.304568069724223E-7,141158.0,100.0,?,?,?,141158.0,229648.0,4.0
141484.0,5.592271563,3.310978702504583E-7,141484.0,100.0,?,?,?,141484.0,229648.0,4.0
141810.0,5.602916037,3.317302595348058E-7,141810.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,141810.0,229648.0,4.0
142136.0,5.613475124,3.323575759687877E-7,142136.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,142136.0,229648.0,4.0
142462.0,5.624325842,3.330022182301786E-7,142462.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,142462.0,229648.0,4.0
142788.0,5.635036225,3.336385231749281E-7,142788.0,100.0,?,?,?,142788.0,229648.0,4.0
143114.0,5.645863829,3.342817922312251E-7,143114.0,100.0,?,?,?,143114.0,229648.0,4.0
143440.0,5.656440091,3.3491012903370605E-7,143440.0,100.0,100.0,100.0,100.0,143440.0,229648.0,4.0
143766.0,5.667340377,3.3555771613502483E-7,143766.0,99.8,85.6156501726121,75.0,75.0,143766.0,229648.0,4.0
144092.0,5.678101388,3.3619702889441017E-7,144092.0,99.8,85.6156501726121,75.0,75.0,144092.0,229648.0,4.0
144418.0,5.688651708,3.3682382448002926E-7,144418.0,99.8,85.6156501726121,75.0,75.0,144418.0,229648.0,4.0
144744.0,5.699505693,3.3746866083422287E-7,144744.0,100.0,?,?,?,144744.0,229648.0,4.0
145070.0,5.710093482,3.380976824569477E-7,145070.0,100.0,?,?,?,145070.0,229648.0,4.0
145396.0,5.720696254,3.3872759422122835E-7,145396.0,100.0,100.0,100.0,100.0,145396.0,229648.0,4.0
145722.0,5.731532825,3.393713960079085E-7,145722.0,100.0,100.0,100.0,100.0,145722.0,229648.0,4.0
146048.0,5.742272129,3.4000941915221325E-7,146048.0,99.7,79.8549556809025,62.5,66.66666666666666,146048.0,229648.0,4.0
146374.0,5.752869049,3.4063898324857794E-7,146374.0,99.7,76.78018575851378,50.0,62.5,146374.0,229648.0,4.0
146700.0,5.76351901,3.412716985161542E-7,146700.0,99.7,79.8549556809025,62.5,66.66666666666666,146700.0,229648.0,4.0
147026.0,5.774171484,3.419045630813164E-7,147026.0,100.0,100.0,100.0,100.0,147026.0,229648.0,4.0
147352.0,5.78523885,3.4256207642245014E-7,147352.0,100.0,100.0,100.0,100.0,147352.0,229648.0,4.0
147678.0,5.796079407,3.4320611501779627E-7,147678.0,100.0,?,?,?,147678.0,229648.0,4.0
148004.0,5.806963753,3.4385275512209174E-7,148004.0,100.0,?,?,?,148004.0,229648.0,4.0
148330.0,5.818622495,3.445454021716098E-7,148330.0,99.8,83.2355406538139,50.0,71.42857142857143,148330.0,229648.0,4.0
148656.0,5.830790628,3.4526831219231305E-7,148656.0,99.8,83.2355406538139,50.0,71.42857142857143,148656.0,229648.0,4.0
148982.0,5.842791503,3.4598128539820314E-7,148982.0,99.8,83.2355406538139,50.0,71.42857142857143,148982.0,229648.0,4.0
149308.0,5.85475327,3.466919351938306E-7,149308.0,100.0,?,?,?,149308.0,229648.0,4.0
149634.0,5.866882065,3.4741250813994774E-7,149634.0,100.0,100.0,100.0,100.0,149634.0,229648.0,4.0
149960.0,5.878794104,3.48120203590031E-7,149960.0,100.0,100.0,100.0,100.0,149960.0,229648.0,4.0
150286.0,5.89072672,3.4882912152177973E-7,150286.0,99.8,88.78923766816146,75.0,80.0,150286.0,229648.0,4.0
150612.0,5.902721709,3.495417450398104E-7,150612.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,150612.0,229648.0,4.0
150938.0,5.914532395,3.502434190978421E-7,150938.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,150938.0,229648.0,4.0
151264.0,5.926841805,3.5097472239950267E-7,151264.0,99.9,85.66513761467886,80.0,75.0,151264.0,229648.0,4.0
151590.0,5.938930378,3.516929057525037E-7,151590.0,100.0,100.0,100.0,100.0,151590.0,229648.0,4.0
151916.0,5.950817374,3.5239911339540664E-7,151916.0,100.0,100.0,100.0,100.0,151916.0,229648.0,4.0
152242.0,5.962345773,3.5308401675402094E-7,152242.0,100.0,?,?,?,152242.0,229648.0,4.0
