learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
52437.0,2.949540326,1.7328728536303677E-7,52437.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,52437.0,227152.0,1.0
52668.0,2.960275364,1.7391812326747514E-7,52668.0,99.8,85.6156501726121,75.0,75.0,52668.0,227152.0,1.0
52899.0,2.971034011,1.745503485402755E-7,52899.0,99.8,85.6156501726121,75.0,75.0,52899.0,227152.0,1.0
53130.0,2.98182836,1.7518467181914385E-7,53130.0,100.0,100.0,100.0,100.0,53130.0,227152.0,1.0
53361.0,2.992043515,1.7578495911889195E-7,53361.0,100.0,100.0,100.0,100.0,53361.0,227152.0,1.0
53592.0,3.002458293,1.7639697714143747E-7,53592.0,99.8,85.6156501726121,66.66666666666666,75.0,53592.0,227152.0,1.0
53823.0,3.012713192,1.7699959997289713E-7,53823.0,99.8,83.2355406538139,50.0,71.42857142857143,53823.0,227152.0,1.0
54054.0,3.023108469,1.7761047203117362E-7,54054.0,99.8,85.6156501726121,66.66666666666666,75.0,54054.0,227152.0,1.0
54285.0,3.033377037,1.7821389811300985E-7,54285.0,99.8,85.6156501726121,66.66666666666666,75.0,54285.0,227152.0,1.0
54516.0,3.04361839,1.7881572492211232E-7,54516.0,99.8,85.6156501726121,66.66666666666666,75.0,54516.0,227152.0,1.0
54747.0,3.05421037,1.7943815611118245E-7,54747.0,100.0,100.0,100.0,100.0,54747.0,227152.0,1.0
54978.0,3.064634774,1.8005073979969655E-7,54978.0,99.8,85.6156501726121,66.66666666666666,75.0,54978.0,227152.0,1.0
55209.0,3.074796915,1.8064791176434608E-7,55209.0,99.8,85.6156501726121,66.66666666666666,75.0,55209.0,227152.0,1.0
55440.0,3.08543299,1.812729341689663E-7,55440.0,99.8,85.6156501726121,66.66666666666666,75.0,55440.0,227152.0,1.0
55671.0,3.095825874,1.8188366560406985E-7,55671.0,99.8,85.6156501726121,66.66666666666666,75.0,55671.0,227152.0,1.0
55902.0,3.106181354,1.8249219901612237E-7,55902.0,99.8,85.6156501726121,66.66666666666666,75.0,55902.0,227152.0,1.0
56133.0,3.116775265,1.8311474367921966E-7,56133.0,100.0,?,?,?,56133.0,227152.0,1.0
56364.0,3.127002748,1.837157554263042E-7,56364.0,100.0,?,?,?,56364.0,227152.0,1.0
56595.0,3.13736722,1.843248172477053E-7,56595.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,56595.0,227152.0,1.0
56826.0,3.147580688,1.8492500541193617E-7,56826.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,56826.0,227152.0,1.0
57057.0,3.158011157,1.855379455064444E-7,57057.0,99.8,94.34293149290039,75.0,89.47368421052632,57057.0,227152.0,1.0
57288.0,3.168431798,1.861503080645783E-7,57288.0,99.8,94.34293149290039,75.0,89.47368421052632,57288.0,227152.0,1.0
57519.0,3.179180386,1.8678194222643143E-7,57519.0,100.0,100.0,100.0,100.0,57519.0,227152.0,1.0
57750.0,3.18943195,1.8738436907866762E-7,57750.0,100.0,100.0,100.0,100.0,57750.0,227152.0,1.0
57981.0,3.199876937,1.8799816231451513E-7,57981.0,100.0,100.0,100.0,100.0,57981.0,227152.0,1.0
58212.0,3.210241564,1.886072332443959E-7,58212.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,58212.0,227152.0,1.0
58443.0,3.220583391,1.8921496434630205E-7,58443.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,58443.0,227152.0,1.0
58674.0,3.230766124,1.8981334638716446E-7,58674.0,99.8,88.78923766816146,75.0,80.0,58674.0,227152.0,1.0
58905.0,3.240972997,1.904131470002772E-7,58905.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,58905.0,227152.0,1.0
59136.0,3.251324234,1.910214310750448E-7,59136.0,100.0,100.0,100.0,100.0,59136.0,227152.0,1.0
59367.0,3.261656251,1.9162858569833552E-7,59367.0,100.0,100.0,100.0,100.0,59367.0,227152.0,1.0
59598.0,3.272199531,1.9224815506186336E-7,59598.0,99.7,79.8549556809025,70.0,66.66666666666666,59598.0,227152.0,1.0
59829.0,3.28592726,1.930548566119704E-7,59829.0,99.7,76.78018575851378,62.5,62.5,59829.0,227152.0,1.0
60060.0,3.301374084,1.9396257972225547E-7,60060.0,99.7,76.78018575851378,62.5,62.5,60060.0,227152.0,1.0
60291.0,3.316733464,1.948651642396715E-7,60291.0,99.7,79.8549556809025,70.0,66.66666666666666,60291.0,227152.0,1.0
60522.0,3.332295343,1.9577964848625577E-7,60522.0,99.7,79.8549556809025,70.0,66.66666666666666,60522.0,227152.0,1.0
60753.0,3.347891166,1.9669612743111948E-7,60753.0,100.0,100.0,100.0,100.0,60753.0,227152.0,1.0
60984.0,3.364882578,1.9769461730507513E-7,60984.0,100.0,100.0,100.0,100.0,60984.0,227152.0,1.0
61215.0,3.382320851,1.9871936669081034E-7,61215.0,99.7,82.20640569395015,70.0,70.0,61215.0,227152.0,1.0
61446.0,3.399299937,1.997171322349583E-7,61446.0,99.7,79.8549556809025,62.5,66.66666666666666,61446.0,227152.0,1.0
61677.0,3.416325119,2.0071760658219043E-7,61677.0,99.7,79.8549556809025,62.5,66.66666666666666,61677.0,227152.0,1.0
61908.0,3.433039717,2.016998296517175E-7,61908.0,99.7,79.8549556809025,62.5,66.66666666666666,61908.0,227152.0,1.0
62139.0,3.449850547,2.0268770773552772E-7,62139.0,99.7,79.8549556809025,62.5,66.66666666666666,62139.0,227152.0,1.0
62370.0,3.466638017,2.036742130833078E-7,62370.0,100.0,100.0,100.0,100.0,62370.0,227152.0,1.0
62601.0,3.483755725,2.0468012466401277E-7,62601.0,99.9,85.66513761467886,66.66666666666666,75.0,62601.0,227152.0,1.0
62832.0,3.50074885,2.0567871520135966E-7,62832.0,99.8,83.2355406538139,50.0,71.42857142857143,62832.0,227152.0,1.0
63063.0,3.517719857,2.066760059880424E-7,63063.0,99.8,85.6156501726121,66.66666666666666,75.0,63063.0,227152.0,1.0
63294.0,3.534366669,2.0765424565497786E-7,63294.0,99.8,85.6156501726121,66.66666666666666,75.0,63294.0,227152.0,1.0
63525.0,3.55116018,2.0864110599840682E-7,63525.0,99.8,85.6156501726121,66.66666666666666,75.0,63525.0,227152.0,1.0
63756.0,3.568209939,2.0964302459792546E-7,63756.0,100.0,100.0,100.0,100.0,63756.0,227152.0,1.0
63987.0,3.584849276,2.1062082500108414E-7,63987.0,100.0,?,?,?,63987.0,227152.0,1.0
64218.0,3.59813269,2.1140141665353542E-7,64218.0,99.7,76.77299473521218,25.0,57.14285714285714,64218.0,227152.0,1.0
64449.0,3.609779714,2.120858468542579E-7,64449.0,99.7,76.77299473521218,25.0,57.14285714285714,64449.0,227152.0,1.0
64680.0,3.621493548,2.1277420310353238E-7,64680.0,99.7,76.77299473521218,25.0,57.14285714285714,64680.0,227152.0,1.0
64911.0,3.633253712,2.1346528190675708E-7,64911.0,99.7,76.77299473521218,25.0,57.14285714285714,64911.0,227152.0,1.0
65142.0,3.644597062,2.1413186689167385E-7,65142.0,100.0,?,?,?,65142.0,227152.0,1.0
65373.0,3.656179355,2.1481249321500043E-7,65373.0,100.0,100.0,100.0,100.0,65373.0,227152.0,1.0
65604.0,3.667907231,2.1550167463376702E-7,65604.0,99.7,79.84954325631396,25.0,62.5,65604.0,227152.0,1.0
65835.0,3.679367189,2.1617511201607269E-7,65835.0,99.7,79.84954325631396,25.0,62.5,65835.0,227152.0,1.0
66066.0,3.690672974,2.1683948951687248E-7,66066.0,99.7,82.20218319886102,50.0,66.66666666666666,66066.0,227152.0,1.0
66297.0,3.702077741,2.1750968363401375E-7,66297.0,99.7,79.84954325631396,25.0,62.5,66297.0,227152.0,1.0
66528.0,3.713536388,2.1818304397621088E-7,66528.0,99.7,79.84954325631396,25.0,62.5,66528.0,227152.0,1.0
66759.0,3.725050711,2.1885967608429905E-7,66759.0,100.0,100.0,100.0,100.0,66759.0,227152.0,1.0
66990.0,3.736426443,2.1952816397752612E-7,66990.0,100.0,?,?,?,66990.0,227152.0,1.0
67221.0,3.747882126,2.2020135014208652E-7,67221.0,99.8,83.2355406538139,50.0,71.42857142857143,67221.0,227152.0,1.0
67452.0,3.759446211,2.2088090648349372E-7,67452.0,99.8,83.2355406538139,50.0,71.42857142857143,67452.0,227152.0,1.0
67683.0,3.770923366,2.2155535443692568E-7,67683.0,99.8,85.6156501726121,66.66666666666666,75.0,67683.0,227152.0,1.0
67914.0,3.782370194,2.2222802024285823E-7,67914.0,99.8,85.6156501726121,66.66666666666666,75.0,67914.0,227152.0,1.0
68145.0,3.794034698,2.2291347764502794E-7,68145.0,100.0,100.0,100.0,100.0,68145.0,227152.0,1.0
68376.0,3.806270849,2.2363252753150542E-7,68376.0,100.0,100.0,100.0,100.0,68376.0,227152.0,1.0
68607.0,3.817842495,2.243125281904265E-7,68607.0,100.0,?,?,?,68607.0,227152.0,1.0
68838.0,3.829698631,2.2500924672919425E-7,68838.0,99.8,83.2355406538139,50.0,71.42857142857143,68838.0,227152.0,1.0
69069.0,3.841349873,2.2569392479809204E-7,69069.0,99.8,85.6156501726121,66.66666666666666,75.0,69069.0,227152.0,1.0
69300.0,3.853097207,2.2638424965425908E-7,69300.0,99.8,85.6156501726121,66.66666666666666,75.0,69300.0,227152.0,1.0
69531.0,3.864526591,2.2705589037426227E-7,69531.0,99.8,85.6156501726121,66.66666666666666,75.0,69531.0,227152.0,1.0
69762.0,3.876430201,2.2775539869343652E-7,69762.0,100.0,100.0,100.0,100.0,69762.0,227152.0,1.0
69993.0,3.888201487,2.2844713107414956E-7,69993.0,100.0,100.0,100.0,100.0,69993.0,227152.0,1.0
70224.0,3.899715437,2.2912374126312218E-7,70224.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,70224.0,227152.0,1.0
70455.0,3.911598203,2.2982202469745856E-7,70455.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,70455.0,227152.0,1.0
70686.0,3.923213979,2.3050461862868318E-7,70686.0,99.8,85.6156501726121,75.0,75.0,70686.0,227152.0,1.0
70917.0,3.934965661,2.3119519899239556E-7,70917.0,99.8,85.6156501726121,75.0,75.0,70917.0,227152.0,1.0
71148.0,3.946651885,2.3188193275700425E-7,71148.0,99.8,85.6156501726121,75.0,75.0,71148.0,227152.0,1.0
71379.0,3.958360397,2.3256997626222254E-7,71379.0,100.0,100.0,100.0,100.0,71379.0,227152.0,1.0
71610.0,3.970131501,2.3326169794781753E-7,71610.0,100.0,?,?,?,71610.0,227152.0,1.0
71841.0,3.981647444,2.3393842525420917E-7,71841.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,71841.0,227152.0,1.0
72072.0,3.993322607,2.3462450902595702E-7,72072.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,72072.0,227152.0,1.0
72303.0,4.004849791,2.3530189690279878E-7,72303.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,72303.0,227152.0,1.0
72534.0,4.016339664,2.359770922216773E-7,72534.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,72534.0,227152.0,1.0
72765.0,4.027771205,2.366488596964586E-7,72765.0,100.0,100.0,100.0,100.0,72765.0,227152.0,1.0
72996.0,4.039524987,2.3733956346537918E-7,72996.0,100.0,100.0,100.0,100.0,72996.0,227152.0,1.0
73227.0,4.049817529,2.3794439836457785E-7,73227.0,99.7,79.8549556809025,50.0,66.66666666666666,73227.0,227152.0,1.0
73458.0,4.060277167,2.385590525574278E-7,73458.0,99.7,79.8549556809025,50.0,66.66666666666666,73458.0,227152.0,1.0
73689.0,4.070558546,2.391632314697984E-7,73689.0,99.7,76.78018575851378,25.0,62.5,73689.0,227152.0,1.0
73920.0,4.080853885,2.397682307329815E-7,73920.0,99.7,76.78018575851378,25.0,62.5,73920.0,227152.0,1.0
74151.0,4.091194696,2.4037590213027266E-7,74151.0,99.7,76.78018575851378,25.0,62.5,74151.0,227152.0,1.0
74382.0,4.101496358,2.409812729606612E-7,74382.0,100.0,100.0,100.0,100.0,74382.0,227152.0,1.0
74613.0,4.111778729,2.4158551016730155E-7,74613.0,100.0,100.0,100.0,100.0,74613.0,227152.0,1.0
74844.0,4.121950595,2.4218325361559375E-7,74844.0,99.7,84.06289842753935,50.0,72.72727272727273,74844.0,227152.0,1.0
75075.0,4.13234547,2.4279410205058753E-7,75075.0,99.7,84.06289842753935,50.0,72.72727272727273,75075.0,227152.0,1.0
75306.0,4.142727728,2.4340420905533766E-7,75306.0,99.7,82.20640569395015,25.0,70.0,75306.0,227152.0,1.0
75537.0,4.153008051,2.4400832591251784E-7,75537.0,99.7,82.20640569395015,25.0,70.0,75537.0,227152.0,1.0
75768.0,4.163157577,2.4460475656445243E-7,75768.0,100.0,100.0,100.0,100.0,75768.0,227152.0,1.0
75999.0,4.173337527,2.452029750640318E-7,75999.0,100.0,100.0,100.0,100.0,75999.0,227152.0,1.0
76230.0,4.183596209,2.458058202011594E-7,76230.0,99.7,79.84954325631396,50.0,62.5,76230.0,227152.0,1.0
76461.0,4.194035767,2.4641929440516157E-7,76461.0,99.7,79.84954325631396,50.0,62.5,76461.0,227152.0,1.0
76692.0,4.20456466,2.470380183254845E-7,76692.0,99.7,79.84954325631396,50.0,62.5,76692.0,227152.0,1.0
76923.0,4.214977238,2.4764990706638335E-7,76923.0,99.7,79.84954325631396,50.0,62.5,76923.0,227152.0,1.0
77154.0,4.225178004,2.482493488053978E-7,77154.0,100.0,100.0,100.0,100.0,77154.0,227152.0,1.0
77385.0,4.235264343,2.4884206631214676E-7,77385.0,100.0,100.0,100.0,100.0,77385.0,227152.0,1.0
77616.0,4.24554692,2.494463156242504E-7,77616.0,100.0,?,?,?,77616.0,227152.0,1.0
77847.0,4.25568275,2.5004194143917005E-7,77847.0,99.8,83.2355406538139,0.0,71.42857142857143,77847.0,227152.0,1.0
78078.0,4.265952045,2.5064541024271407E-7,78078.0,99.8,83.2355406538139,0.0,71.42857142857143,78078.0,227152.0,1.0
78309.0,4.276182677,2.512466070388465E-7,78309.0,99.8,83.2355406538139,0.0,71.42857142857143,78309.0,227152.0,1.0
78540.0,4.286584947,2.518578900364663E-7,78540.0,99.8,83.2355406538139,0.0,71.42857142857143,78540.0,227152.0,1.0
78771.0,4.29681708,2.524591750379404E-7,78771.0,100.0,?,?,?,78771.0,227152.0,1.0
79002.0,4.307151307,2.5306645953052166E-7,79002.0,100.0,100.0,100.0,100.0,79002.0,227152.0,1.0
79233.0,4.317420296,2.536699103521639E-7,79233.0,99.8,85.6156501726121,75.0,75.0,79233.0,227152.0,1.0
79464.0,4.327766788,2.542779155899254E-7,79464.0,99.8,85.6156501726121,75.0,75.0,79464.0,227152.0,1.0
79695.0,4.337857997,2.5487091927922854E-7,79695.0,99.8,87.40078115156855,80.0,77.77777777777779,79695.0,227152.0,1.0
79926.0,4.348061734,2.554705356072304E-7,79926.0,99.8,85.6156501726121,75.0,75.0,79926.0,227152.0,1.0
80157.0,4.358278867,2.5607093914293174E-7,80157.0,100.0,100.0,100.0,100.0,80157.0,227152.0,1.0
80388.0,4.368685607,2.566824848173518E-7,80388.0,100.0,100.0,100.0,100.0,80388.0,227152.0,1.0
80619.0,4.379072173,2.572928449790719E-7,80619.0,100.0,?,?,?,80619.0,227152.0,1.0
80850.0,4.389472301,2.5790400210337927E-7,80850.0,99.8,85.6156501726121,50.0,75.0,80850.0,227152.0,1.0
81081.0,4.399841784,2.5851335839311287E-7,81081.0,99.7,79.84954325631396,25.0,62.5,81081.0,227152.0,1.0
81312.0,4.410023573,2.59111684960396E-7,81312.0,99.7,79.84954325631396,25.0,62.5,81312.0,227152.0,1.0
81543.0,4.420145708,2.597065059970651E-7,81543.0,99.7,79.84954325631396,25.0,62.5,81543.0,227152.0,1.0
81774.0,4.430466549,2.603130038695907E-7,81774.0,99.9,0.0,-Infinity,-Infinity,81774.0,227152.0,1.0
82005.0,4.440735413,2.6091644734568485E-7,82005.0,100.0,?,?,?,82005.0,227152.0,1.0
82236.0,4.451010491,2.6152025598366646E-7,82236.0,100.0,?,?,?,82236.0,227152.0,1.0
82467.0,4.46126521,2.6212286823753683E-7,82467.0,100.0,?,?,?,82467.0,227152.0,1.0
82698.0,4.471385825,2.62717599952341E-7,82698.0,100.0,?,?,?,82698.0,227152.0,1.0
82929.0,4.481720737,2.6332492469852586E-7,82929.0,100.0,?,?,?,82929.0,227152.0,1.0
83160.0,4.491869804,2.639213283776078E-7,83160.0,99.9,0.0,-Infinity,-Infinity,83160.0,227152.0,1.0
83391.0,4.502187204,2.6452762404188515E-7,83391.0,99.9,0.0,-Infinity,-Infinity,83391.0,227152.0,1.0
83622.0,4.512387412,2.6512703299037286E-7,83622.0,99.7,76.77299473521218,-200.0,57.14285714285714,83622.0,227152.0,1.0
83853.0,4.522514436,2.657221413261195E-7,83853.0,99.7,79.84954325631396,25.0,62.5,83853.0,227152.0,1.0
84084.0,4.532608435,2.663153089680564E-7,84084.0,99.8,85.6156501726121,50.0,75.0,84084.0,227152.0,1.0
84315.0,4.54293508,2.669221479090717E-7,84315.0,99.7,79.8549556809025,50.0,66.66666666666666,84315.0,227152.0,1.0
84546.0,4.553134234,2.675214949198978E-7,84546.0,99.7,79.8549556809025,50.0,66.66666666666666,84546.0,227152.0,1.0
84777.0,4.56340611,2.681251153943191E-7,84777.0,99.9,0.0,50.0,0.0,84777.0,227152.0,1.0
85008.0,4.573991979,2.687471874742334E-7,85008.0,99.9,0.0,50.0,0.0,85008.0,227152.0,1.0
85239.0,4.584232046,2.6934893871233695E-7,85239.0,99.7,76.78018575851378,25.0,62.5,85239.0,227152.0,1.0
85470.0,4.594242147,2.699371761399135E-7,85470.0,99.8,85.6156501726121,50.0,75.0,85470.0,227152.0,1.0
85701.0,4.604553275,2.7054310323396905E-7,85701.0,99.8,85.6156501726121,50.0,75.0,85701.0,227152.0,1.0
85932.0,4.614719121,2.711404929206644E-7,85932.0,99.8,85.6156501726121,50.0,75.0,85932.0,227152.0,1.0
86163.0,4.625928342,2.7179919589740534E-7,86163.0,99.8,85.6156501726121,50.0,75.0,86163.0,227152.0,1.0
86394.0,4.636177893,2.724015044569348E-7,86394.0,100.0,?,?,?,86394.0,227152.0,1.0
86625.0,4.646311497,2.729969994623338E-7,86625.0,100.0,?,?,?,86625.0,227152.0,1.0
86856.0,4.656800263,2.736133653441858E-7,86856.0,99.7,79.84954325631396,50.0,62.5,86856.0,227152.0,1.0
87087.0,4.667039372,2.7421506028600867E-7,87087.0,99.7,79.84954325631396,50.0,62.5,87087.0,227152.0,1.0
87318.0,4.677250788,2.748151278657218E-7,87318.0,99.7,79.84954325631396,50.0,62.5,87318.0,227152.0,1.0
87549.0,4.687581271,2.754221923444462E-7,87549.0,99.7,79.84954325631396,50.0,62.5,87549.0,227152.0,1.0
87780.0,4.697976543,2.7603306410890076E-7,87780.0,100.0,100.0,100.0,100.0,87780.0,227152.0,1.0
88011.0,4.708337559,2.766419228405878E-7,88011.0,100.0,100.0,100.0,100.0,88011.0,227152.0,1.0
88242.0,4.718712683,2.772516106202164E-7,88242.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,88242.0,227152.0,1.0
88473.0,4.729081049,2.7786090127013216E-7,88473.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,88473.0,227152.0,1.0
88704.0,4.74051167,2.785326146816794E-7,88704.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,88704.0,227152.0,1.0
88935.0,4.752114497,2.7921444767288457E-7,88935.0,99.8,90.80882352941175,80.0,83.33333333333334,88935.0,227152.0,1.0
89166.0,4.763784101,2.79900204773417E-7,89166.0,99.8,90.80882352941175,80.0,83.33333333333334,89166.0,227152.0,1.0
89397.0,4.775190233,2.805704791039436E-7,89397.0,100.0,?,?,?,89397.0,227152.0,1.0
89628.0,4.786884087,2.812576612408087E-7,89628.0,100.0,?,?,?,89628.0,227152.0,1.0
89859.0,4.798580437,2.819449900535784E-7,89859.0,99.8,85.6156501726121,75.0,75.0,89859.0,227152.0,1.0
90090.0,4.81026873,2.826318454016994E-7,90090.0,99.8,85.6156501726121,75.0,75.0,90090.0,227152.0,1.0
90321.0,4.82167692,2.8330224066933E-7,90321.0,99.8,85.6156501726121,75.0,75.0,90321.0,227152.0,1.0
90552.0,4.833213144,2.8398015977621086E-7,90552.0,99.8,85.6156501726121,75.0,75.0,90552.0,227152.0,1.0
90783.0,4.844745018,2.8465782325801756E-7,90783.0,100.0,100.0,100.0,100.0,90783.0,227152.0,1.0
91014.0,4.85622186,2.853322528181971E-7,91014.0,100.0,?,?,?,91014.0,227152.0,1.0
91245.0,4.867859547,2.8601613433585817E-7,91245.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,91245.0,227152.0,1.0
91476.0,4.879365898,2.8669229797427027E-7,91476.0,99.5,75.94303310238647,37.5,58.333333333333336,91476.0,227152.0,1.0
91707.0,4.890825353,2.8736570579809037E-7,91707.0,99.5,75.94303310238647,37.5,58.333333333333336,91707.0,227152.0,1.0
91938.0,4.902399275,2.8804584020475135E-7,91938.0,99.5,75.94303310238647,37.5,58.333333333333336,91938.0,227152.0,1.0
92169.0,4.913814231,2.887166330722099E-7,92169.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,92169.0,227152.0,1.0
92400.0,4.925359275,2.893950704809651E-7,92400.0,100.0,?,?,?,92400.0,227152.0,1.0
92631.0,4.936766011,2.900653803051801E-7,92631.0,100.0,?,?,?,92631.0,227152.0,1.0
92862.0,4.94818245,2.907362603202214E-7,92862.0,99.8,83.2355406538139,50.0,71.42857142857143,92862.0,227152.0,1.0
93093.0,4.9596579,2.914106080803772E-7,93093.0,99.7,79.8549556809025,62.5,66.66666666666666,93093.0,227152.0,1.0
93324.0,4.971055924,2.920804059492714E-7,93324.0,99.7,79.8549556809025,62.5,66.66666666666666,93324.0,227152.0,1.0
93555.0,4.982491309,2.927523993143481E-7,93555.0,99.7,79.8549556809025,62.5,66.66666666666666,93555.0,227152.0,1.0
93786.0,4.99407458,2.9343308310924307E-7,93786.0,99.9,66.62216288384631,75.0,50.0,93786.0,227152.0,1.0
94017.0,5.00561187,2.9411106485895814E-7,94017.0,99.9,0.0,50.0,0.0,94017.0,227152.0,1.0
94248.0,5.017080633,2.9478501966167243E-7,94248.0,99.8,83.2355406538139,50.0,71.42857142857143,94248.0,227152.0,1.0
94479.0,5.028693531,2.9546744446899746E-7,94479.0,99.8,83.2355406538139,50.0,71.42857142857143,94479.0,227152.0,1.0
94710.0,5.040251065,2.961466158449195E-7,94710.0,99.8,85.6156501726121,66.66666666666666,75.0,94710.0,227152.0,1.0
94941.0,5.051749533,2.9682231624368584E-7,94941.0,99.8,85.6156501726121,66.66666666666666,75.0,94941.0,227152.0,1.0
95172.0,5.06326077,2.9749876700488234E-7,95172.0,100.0,100.0,100.0,100.0,95172.0,227152.0,1.0
95403.0,5.07471885,2.9817209402767326E-7,95403.0,100.0,100.0,100.0,100.0,95403.0,227152.0,1.0
95634.0,5.086122514,2.9884222332769805E-7,95634.0,100.0,?,?,?,95634.0,227152.0,1.0
95865.0,5.097511789,2.9951150706698916E-7,95865.0,99.8,87.40078115156855,50.0,77.77777777777779,95865.0,227152.0,1.0
96096.0,5.108960382,3.00184276592061E-7,96096.0,99.8,87.40078115156855,50.0,77.77777777777779,96096.0,227152.0,1.0
96327.0,5.120602109,3.008683955178369E-7,96327.0,99.8,87.40078115156855,50.0,77.77777777777779,96327.0,227152.0,1.0
96558.0,5.132181362,3.015488431974335E-7,96558.0,99.8,87.40078115156855,50.0,77.77777777777779,96558.0,227152.0,1.0
96789.0,5.143844832,3.022342398372293E-7,96789.0,100.0,100.0,100.0,100.0,96789.0,227152.0,1.0
97020.0,5.15544846,3.029161198987067E-7,97020.0,100.0,?,?,?,97020.0,227152.0,1.0
97251.0,5.167037749,3.035971573376697E-7,97251.0,99.6,71.2313003452242,0.0,50.0,97251.0,227152.0,1.0
97482.0,5.178619143,3.042777308318143E-7,97482.0,99.6,71.2313003452242,0.0,50.0,97482.0,227152.0,1.0
97713.0,5.190015339,3.04947421279413E-7,97713.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,97713.0,227152.0,1.0
97944.0,5.201516187,3.056232615374153E-7,97944.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,97944.0,227152.0,1.0
98175.0,5.213011704,3.0629878852248193E-7,98175.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,98175.0,227152.0,1.0
98406.0,5.22469853,3.069855576632503E-7,98406.0,100.0,100.0,100.0,100.0,98406.0,227152.0,1.0
98637.0,5.236031387,3.076515260334768E-7,98637.0,100.0,100.0,100.0,100.0,98637.0,227152.0,1.0
98868.0,5.247721756,3.083385033764607E-7,98868.0,100.0,?,?,?,98868.0,227152.0,1.0
99099.0,5.259422881,3.090261127891681E-7,99099.0,100.0,?,?,?,99099.0,227152.0,1.0
99330.0,5.271280251,3.097229038431868E-7,99330.0,100.0,?,?,?,99330.0,227152.0,1.0
99561.0,5.282928178,3.104073871081488E-7,99561.0,100.0,?,?,?,99561.0,227152.0,1.0
99792.0,5.294653073,3.110963933502841E-7,99792.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99792.0,227152.0,1.0
100023.0,5.306622266,3.117997556141101E-7,100023.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,100023.0,227152.0,1.0
100254.0,5.318209605,3.1248067846252263E-7,100254.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,100254.0,227152.0,1.0
100485.0,5.329798916,3.131617171943021E-7,100485.0,99.8,85.6156501726121,75.0,75.0,100485.0,227152.0,1.0
100716.0,5.34135087,3.138405606649567E-7,100716.0,100.0,100.0,100.0,100.0,100716.0,227152.0,1.0
100947.0,5.352789803,3.145127625260708E-7,100947.0,100.0,100.0,100.0,100.0,100947.0,227152.0,1.0
101178.0,5.364065643,3.151753803273662E-7,101178.0,100.0,100.0,100.0,100.0,101178.0,227152.0,1.0
101409.0,5.37550905,3.158478451003381E-7,101409.0,99.8,83.2355406538139,50.0,71.42857142857143,101409.0,227152.0,1.0
101640.0,5.386943569,3.165197875754575E-7,101640.0,99.8,83.2355406538139,50.0,71.42857142857143,101640.0,227152.0,1.0
101871.0,5.397327958,3.1713001980711175E-7,101871.0,99.8,83.2355406538139,50.0,71.42857142857143,101871.0,227152.0,1.0
102102.0,5.407660165,3.177371855956356E-7,102102.0,99.8,83.2355406538139,50.0,71.42857142857143,102102.0,227152.0,1.0
102333.0,5.41800217,3.1834492715760224E-7,102333.0,100.0,?,?,?,102333.0,227152.0,1.0
102564.0,5.428537757,3.189640444467174E-7,102564.0,100.0,100.0,100.0,100.0,102564.0,227152.0,1.0
102795.0,5.438806426,3.1956747646375647E-7,102795.0,99.7,79.84954325631396,62.5,62.5,102795.0,227152.0,1.0
103026.0,5.44946162,3.201936223846507E-7,103026.0,99.7,79.84954325631396,62.5,62.5,103026.0,227152.0,1.0
103257.0,5.459861176,3.2080474589573E-7,103257.0,99.7,79.84954325631396,62.5,62.5,103257.0,227152.0,1.0
103488.0,5.470266135,3.2141618691078066E-7,103488.0,99.7,79.84954325631396,62.5,62.5,103488.0,227152.0,1.0
103719.0,5.480801774,3.220353072556438E-7,103719.0,99.7,79.84954325631396,62.5,62.5,103719.0,227152.0,1.0
103950.0,5.491244279,3.2264895463828815E-7,103950.0,100.0,100.0,100.0,100.0,103950.0,227152.0,1.0
104181.0,5.501671679,3.2326171438489926E-7,104181.0,100.0,100.0,100.0,100.0,104181.0,227152.0,1.0
