learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
13776.0,0.7752815,4.551520753358387E-8,13776.0,99.3,62.81342966425848,-16.666666666666664,12.5,13776.0,227984.0,2.0
14112.0,0.78637284,4.6169370594749015E-8,14112.0,100.0,100.0,100.0,100.0,14112.0,227984.0,2.0
14448.0,0.797526196,4.682719133626669E-8,14448.0,100.0,100.0,100.0,100.0,14448.0,227984.0,2.0
14784.0,0.808645934,4.748302930078986E-8,14784.0,100.0,?,?,?,14784.0,227984.0,2.0
15120.0,0.819554269,4.812639879589279E-8,15120.0,99.3,52.9948965887725,-75.0,-16.666666666666664,15120.0,227984.0,2.0
15456.0,0.830437679,4.876829822387132E-8,15456.0,99.1,52.20900594732384,-50.0,-28.57142857142857,15456.0,227984.0,2.0
15792.0,0.841485902,4.941991826059503E-8,15792.0,99.1,52.20900594732384,-50.0,-28.57142857142857,15792.0,227984.0,2.0
16128.0,0.85242362,5.006502075398547E-8,16128.0,99.9,79.95188452285525,75.0,50.0,16128.0,227984.0,2.0
16464.0,0.863561541,5.072193114500906E-8,16464.0,100.0,100.0,100.0,100.0,16464.0,227984.0,2.0
16800.0,0.874877486,5.138934132458848E-8,16800.0,99.9,66.62216288384631,50.0,0.0,16800.0,227984.0,2.0
17136.0,0.886160229,5.205479326269692E-8,17136.0,99.9,0.0,-Infinity,-Infinity,17136.0,227984.0,2.0
17472.0,0.899174455,5.282236741684376E-8,17472.0,98.6,41.0824004713409,-133.33333333333331,-100.0,17472.0,227984.0,2.0
17808.0,0.915299305,5.377340500444173E-8,17808.0,98.7,42.922374429223744,-116.66666666666667,-85.71428571428571,17808.0,227984.0,2.0
18144.0,0.93141787,5.472407190510381E-8,18144.0,98.7,42.922374429223744,-116.66666666666667,-85.71428571428571,18144.0,227984.0,2.0
18480.0,0.947491598,5.567209433637144E-8,18480.0,100.0,?,?,?,18480.0,227984.0,2.0
18816.0,0.963506228,5.661663118982893E-8,18816.0,100.0,100.0,100.0,100.0,18816.0,227984.0,2.0
19152.0,0.979510391,5.756055070356361E-8,19152.0,100.0,100.0,100.0,100.0,19152.0,227984.0,2.0
19488.0,0.995361841,5.849546326200166E-8,19488.0,100.0,100.0,100.0,100.0,19488.0,227984.0,2.0
19824.0,1.012832661,5.9529284478558416E-8,19824.0,98.7,42.922374429223744,-225.0,-85.71428571428571,19824.0,228736.0,3.0
20160.0,1.029010823,6.048694855919313E-8,20160.0,98.2,39.28764166216964,-200.0,-125.0,20160.0,228816.0,3.0
20496.0,1.045142181,6.144184208346735E-8,20496.0,98.2,39.28764166216964,-200.0,-125.0,20496.0,228816.0,3.0
20832.0,1.06114091,6.238888465227763E-8,20832.0,99.5,28.4487693188333,-150.0,-400.0,20832.0,228816.0,3.0
21168.0,1.077241082,6.334193212555926E-8,21168.0,100.0,?,?,?,21168.0,228816.0,3.0
21504.0,1.093374951,6.429697428813408E-8,21504.0,100.0,?,?,?,21504.0,228816.0,3.0
21840.0,1.109451449,6.524862038223276E-8,21840.0,99.2,49.62216624685171,-100.0,-33.33333333333333,21840.0,228816.0,3.0
22176.0,1.125893826,6.622192463355343E-8,22176.0,98.8,49.46091644204845,-50.0,-50.0,22176.0,228816.0,3.0
22512.0,1.142335606,6.719519354554098E-8,22512.0,98.8,49.46091644204845,-50.0,-50.0,22512.0,228816.0,3.0
22848.0,1.159212871,6.819424093237352E-8,22848.0,99.6,49.849548645937666,0.0,-100.0,22848.0,228816.0,3.0
23184.0,1.174013197,6.907034419996869E-8,23184.0,100.0,?,?,?,23184.0,228816.0,3.0
23520.0,1.186252631,6.979485581686926E-8,23520.0,100.0,?,?,?,23520.0,228816.0,3.0
23856.0,1.198679162,7.053044261502308E-8,23856.0,100.0,?,?,?,23856.0,228816.0,3.0
24192.0,1.211063349,7.126352286590469E-8,24192.0,99.3,58.48161328588368,-16.666666666666664,0.0,24192.0,228816.0,3.0
24528.0,1.223483649,7.199874082086813E-8,24528.0,99.3,58.48161328588368,-16.666666666666664,0.0,24528.0,228816.0,3.0
24864.0,1.235878256,7.273243788222056E-8,24864.0,99.3,62.81342966425848,12.5,12.5,24864.0,228816.0,3.0
25200.0,1.24839015,7.347307773145121E-8,25200.0,100.0,100.0,100.0,100.0,25200.0,228816.0,3.0
25536.0,1.260847724,7.421050211573225E-8,25536.0,100.0,100.0,100.0,100.0,25536.0,228816.0,3.0
25872.0,1.273241476,7.494414856547695E-8,25872.0,100.0,?,?,?,25872.0,228816.0,3.0
26208.0,1.285678638,7.568036466421765E-8,26208.0,99.9,92.2576649117374,75.0,85.71428571428571,26208.0,228816.0,3.0
26544.0,1.298147292,7.641844492757899E-8,26544.0,99.5,73.43251859723688,37.5,44.44444444444444,26544.0,228816.0,3.0
26880.0,1.310211907,7.713260815775228E-8,26880.0,99.4,69.69696969696973,40.0,40.0,26880.0,228816.0,3.0
27216.0,1.322694049,7.787148684142363E-8,27216.0,99.5,44.19642857142832,37.5,-25.0,27216.0,228816.0,3.0
27552.0,1.33518435,7.861084849598092E-8,27552.0,99.9,66.62216288384631,75.0,50.0,27552.0,228816.0,3.0
27888.0,1.347575602,7.934434695856851E-8,27888.0,100.0,100.0,100.0,100.0,27888.0,228816.0,3.0
28224.0,1.360062711,8.00835196631236E-8,28224.0,100.0,?,?,?,28224.0,228816.0,3.0
28560.0,1.372404663,8.081409981897306E-8,28560.0,99.8,83.2355406538139,50.0,71.42857142857143,28560.0,228816.0,3.0
28896.0,1.389950654,8.185273234965485E-8,28896.0,99.8,83.2355406538139,50.0,71.42857142857143,28896.0,228816.0,3.0
29232.0,1.407986905,8.292038575379383E-8,29232.0,99.8,83.2355406538139,50.0,71.42857142857143,29232.0,228816.0,3.0
29568.0,1.425780866,8.39736968346147E-8,29568.0,100.0,?,?,?,29568.0,228816.0,3.0
29904.0,1.443538578,8.502486216085237E-8,29904.0,100.0,?,?,?,29904.0,228816.0,3.0
30240.0,1.458855502,8.59315453762023E-8,30240.0,100.0,100.0,100.0,100.0,30240.0,228816.0,3.0
30576.0,1.471148237,8.665921213848722E-8,30576.0,99.7,82.20640569395015,50.0,70.0,30576.0,228816.0,3.0
30912.0,1.483280719,8.737739274641705E-8,30912.0,99.7,84.06289842753935,62.5,72.72727272727273,30912.0,228816.0,3.0
31248.0,1.495431839,8.809667662820053E-8,31248.0,99.7,84.06289842753935,62.5,72.72727272727273,31248.0,228816.0,3.0
31584.0,1.507746146,8.88256203420667E-8,31584.0,100.0,100.0,100.0,100.0,31584.0,228816.0,3.0
31920.0,1.520035249,8.955307210860978E-8,31920.0,100.0,100.0,100.0,100.0,31920.0,228816.0,3.0
32256.0,1.532461502,9.028864245059173E-8,32256.0,100.0,?,?,?,32256.0,228816.0,3.0
32592.0,1.544796198,9.10187930885164E-8,32592.0,99.9,0.0,-Infinity,-Infinity,32592.0,228816.0,3.0
32928.0,1.557162828,9.175083405519108E-8,32928.0,99.7,72.57769652650835,25.0,50.0,32928.0,228816.0,3.0
33264.0,1.569349859,9.247224368369411E-8,33264.0,99.7,76.77299473521218,50.0,57.14285714285714,33264.0,228816.0,3.0
33600.0,1.581684523,9.320239242738317E-8,33600.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,33600.0,228816.0,3.0
33936.0,1.593897315,9.392532697474788E-8,33936.0,100.0,100.0,100.0,100.0,33936.0,228816.0,3.0
34272.0,1.606089403,9.46470359516723E-8,34272.0,100.0,100.0,100.0,100.0,34272.0,228816.0,3.0
34608.0,1.618465353,9.537962861446867E-8,34608.0,100.0,100.0,100.0,100.0,34608.0,228816.0,3.0
34944.0,1.63063351,9.60999209991304E-8,34944.0,99.7,79.84954325631396,62.5,62.5,34944.0,228816.0,3.0
35280.0,1.643049708,9.683489613676647E-8,35280.0,99.7,79.84954325631396,62.5,62.5,35280.0,228816.0,3.0
35616.0,1.655107505,9.75486557763649E-8,35616.0,99.7,79.84954325631396,62.5,62.5,35616.0,228816.0,3.0
35952.0,1.667566635,9.828617226785252E-8,35952.0,100.0,100.0,100.0,100.0,35952.0,228816.0,3.0
36288.0,1.679915491,9.901716110503504E-8,36288.0,100.0,?,?,?,36288.0,228816.0,3.0
36624.0,1.692385866,9.975534324275534E-8,36624.0,100.0,?,?,?,36624.0,228816.0,3.0
36960.0,1.704711903,1.0048498131236266E-7,36960.0,100.0,?,?,?,36960.0,228816.0,3.0
37296.0,1.716964567,1.0121027607729863E-7,37296.0,99.8,85.6156501726121,75.0,75.0,37296.0,228816.0,3.0
37632.0,1.729390341,1.0194581806494127E-7,37632.0,99.8,85.6156501726121,75.0,75.0,37632.0,228816.0,3.0
37968.0,1.741567326,1.0266663302185217E-7,37968.0,99.8,85.6156501726121,75.0,75.0,37968.0,228816.0,3.0
38304.0,1.752665733,1.0332360170198809E-7,38304.0,100.0,?,?,?,38304.0,228816.0,3.0
38640.0,1.76379243,1.0398224500479381E-7,38640.0,100.0,?,?,?,38640.0,228816.0,3.0
38976.0,1.774947127,1.0464254576375912E-7,38976.0,100.0,?,?,?,38976.0,228816.0,3.0
39312.0,1.785890937,1.0529036309568416E-7,39312.0,100.0,?,?,?,39312.0,228816.0,3.0
39648.0,1.797054399,1.0595118269762228E-7,39648.0,99.8,83.2355406538139,50.0,71.42857142857143,39648.0,228816.0,3.0
39984.0,1.808189936,1.0661034928301553E-7,39984.0,99.8,85.6156501726121,66.66666666666666,75.0,39984.0,228816.0,3.0
40320.0,1.819396571,1.0727372450476716E-7,40320.0,99.8,85.6156501726121,66.66666666666666,75.0,40320.0,228816.0,3.0
40656.0,1.830347994,1.0792199248718302E-7,40656.0,100.0,100.0,100.0,100.0,40656.0,228816.0,3.0
40992.0,1.841187984,1.0856366420844774E-7,40992.0,100.0,?,?,?,40992.0,228816.0,3.0
41328.0,1.852051939,1.0920675453460049E-7,41328.0,100.0,?,?,?,41328.0,228816.0,3.0
41664.0,1.863199176,1.09866613699889E-7,41664.0,100.0,?,?,?,41664.0,228816.0,3.0
42000.0,1.874275512,1.1052227589020711E-7,42000.0,99.8,85.6156501726121,75.0,75.0,42000.0,228816.0,3.0
42336.0,1.885386894,1.111800126236884E-7,42336.0,99.8,85.6156501726121,75.0,75.0,42336.0,228816.0,3.0
42672.0,1.896430004,1.1183370800549369E-7,42672.0,99.8,88.78923766816146,83.33333333333334,80.0,42672.0,228816.0,3.0
43008.0,1.907260872,1.1247483975121956E-7,43008.0,100.0,100.0,100.0,100.0,43008.0,228816.0,3.0
43344.0,1.918297466,1.1312814941929858E-7,43344.0,100.0,100.0,100.0,100.0,43344.0,228816.0,3.0
43680.0,1.929242385,1.1377603239832652E-7,43680.0,100.0,?,?,?,43680.0,228816.0,3.0
44016.0,1.940441242,1.1443894720243496E-7,44016.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,44016.0,228816.0,3.0
44352.0,1.951816709,1.1511231641127003E-7,44352.0,99.8,85.6156501726121,75.0,75.0,44352.0,228816.0,3.0
44688.0,1.962911293,1.1576905878944529E-7,44688.0,99.8,85.6156501726121,75.0,75.0,44688.0,228816.0,3.0
45024.0,1.97398996,1.1642485896298869E-7,45024.0,100.0,100.0,100.0,100.0,45024.0,228816.0,3.0
45360.0,1.985037994,1.1707884582029862E-7,45360.0,100.0,?,?,?,45360.0,228816.0,3.0
45696.0,1.99586122,1.1771952519888264E-7,45696.0,100.0,?,?,?,45696.0,228816.0,3.0
46032.0,2.006782822,1.1836602793129368E-7,46032.0,100.0,?,?,?,46032.0,228816.0,3.0
46368.0,2.017540033,1.1900279956100715E-7,46368.0,99.5,66.44295302013425,16.666666666666664,50.0,46368.0,228816.0,3.0
46704.0,2.028649086,1.1966039842965287E-7,46704.0,99.5,70.35807446051692,37.5,54.54545454545454,46704.0,228816.0,3.0
47040.0,2.039329822,1.2029264313223045E-7,47040.0,99.5,70.35807446051692,37.5,54.54545454545454,47040.0,228816.0,3.0
47376.0,2.050291896,1.2094154159913044E-7,47376.0,100.0,100.0,100.0,100.0,47376.0,228816.0,3.0
47712.0,2.066284106,1.2188819827662986E-7,47712.0,100.0,?,?,?,47712.0,228816.0,3.0
48048.0,2.082166817,1.2282837317584287E-7,48048.0,100.0,?,?,?,48048.0,228816.0,3.0
48384.0,2.097993329,1.23765221382959E-7,48384.0,100.0,?,?,?,48384.0,228816.0,3.0
48720.0,2.113974518,1.2471122567387504E-7,48720.0,99.8,83.2355406538139,50.0,71.42857142857143,48720.0,228816.0,3.0
49056.0,2.12998313,1.256588532655148E-7,49056.0,99.8,83.2355406538139,50.0,71.42857142857143,49056.0,228816.0,3.0
49392.0,2.145764206,1.265930118948428E-7,49392.0,99.7,76.77299473521218,25.0,57.14285714285714,49392.0,228816.0,3.0
49728.0,2.161667937,1.2753443107007277E-7,49728.0,99.9,0.0,-Infinity,-Infinity,49728.0,228816.0,3.0
50064.0,2.177609181,1.2847807082219255E-7,50064.0,99.9,0.0,-Infinity,-Infinity,50064.0,228816.0,3.0
50400.0,2.193447341,1.2941560853107106E-7,50400.0,100.0,100.0,100.0,100.0,50400.0,228816.0,3.0
50736.0,2.209146414,1.3034491300406139E-7,50736.0,99.8,85.6156501726121,66.66666666666666,75.0,50736.0,228816.0,3.0
51072.0,2.225044453,1.3128599524213205E-7,51072.0,99.8,85.6156501726121,66.66666666666666,75.0,51072.0,228816.0,3.0
51408.0,2.240715982,1.3221366925182026E-7,51408.0,99.8,83.2355406538139,50.0,71.42857142857143,51408.0,228816.0,3.0
51744.0,2.256550113,1.331509684645964E-7,51744.0,100.0,100.0,100.0,100.0,51744.0,228816.0,3.0
52080.0,2.272827626,1.3411451361404938E-7,52080.0,100.0,100.0,100.0,100.0,52080.0,228816.0,3.0
52416.0,2.289233377,1.3508564979432356E-7,52416.0,100.0,100.0,100.0,100.0,52416.0,228816.0,3.0
52752.0,2.305310018,1.3603730435328763E-7,52752.0,100.0,?,?,?,52752.0,228816.0,3.0
53088.0,2.321298461,1.3698373804373872E-7,53088.0,99.7,72.57769652650835,-50.0,50.0,53088.0,228816.0,3.0
53424.0,2.337192545,1.3792458616612684E-7,53424.0,99.7,76.77299473521218,25.0,57.14285714285714,53424.0,228816.0,3.0
53760.0,2.353476568,1.3888851667413694E-7,53760.0,99.7,76.77299473521218,25.0,57.14285714285714,53760.0,228816.0,3.0
54096.0,2.37065574,1.3990543540442567E-7,54096.0,100.0,100.0,100.0,100.0,54096.0,228816.0,3.0
54432.0,2.382572202,1.4061082873808426E-7,54432.0,100.0,?,?,?,54432.0,228816.0,3.0
54768.0,2.394622081,1.413241196727587E-7,54768.0,100.0,?,?,?,54768.0,228816.0,3.0
55104.0,2.406633446,1.4203513077648562E-7,55104.0,100.0,?,?,?,55104.0,228816.0,3.0
55440.0,2.41867501,1.4274792950587553E-7,55440.0,99.8,87.40078115156855,80.0,77.77777777777779,55440.0,228816.0,3.0
55776.0,2.430757364,1.4346314279372078E-7,55776.0,99.8,87.40078115156855,80.0,77.77777777777779,55776.0,228816.0,3.0
56112.0,2.442809626,1.4417657478975337E-7,56112.0,99.8,87.40078115156855,80.0,77.77777777777779,56112.0,228816.0,3.0
56448.0,2.454868469,1.4489039634717835E-7,56448.0,100.0,?,?,?,56448.0,228816.0,3.0
56784.0,2.466861625,1.4560032957164778E-7,56784.0,100.0,?,?,?,56784.0,228816.0,3.0
57120.0,2.4787125,1.463018404918371E-7,57120.0,100.0,?,?,?,57120.0,228816.0,3.0
57456.0,2.491101662,1.4703521523716137E-7,57456.0,99.9,88.83928571428567,0.0,80.0,57456.0,228816.0,3.0
57792.0,2.503283299,1.477563055685742E-7,57792.0,99.8,83.2355406538139,50.0,71.42857142857143,57792.0,228816.0,3.0
58128.0,2.515530883,1.4848129962360695E-7,58128.0,99.8,83.2355406538139,50.0,71.42857142857143,58128.0,228816.0,3.0
58464.0,2.527665354,1.4919959797011896E-7,58464.0,100.0,100.0,100.0,100.0,58464.0,228816.0,3.0
58800.0,2.539881245,1.4992271596236361E-7,58800.0,100.0,100.0,100.0,100.0,58800.0,228816.0,3.0
59136.0,2.552227289,1.5065353834359183E-7,59136.0,100.0,100.0,100.0,100.0,59136.0,228816.0,3.0
59472.0,2.564514147,1.5138085721766783E-7,59472.0,100.0,?,?,?,59472.0,228816.0,3.0
59808.0,2.576539711,1.5209270882925225E-7,59808.0,99.9,85.66513761467886,50.0,75.0,59808.0,228816.0,3.0
60144.0,2.588594289,1.528062779205872E-7,60144.0,99.8,83.2355406538139,75.0,71.42857142857143,60144.0,228816.0,3.0
60480.0,2.601220705,1.535536968839003E-7,60480.0,99.8,83.2355406538139,75.0,71.42857142857143,60480.0,228816.0,3.0
60816.0,2.613259901,1.54266355439855E-7,60816.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,60816.0,228816.0,3.0
61152.0,2.62542638,1.549865484955369E-7,61152.0,100.0,?,?,?,61152.0,228816.0,3.0
61488.0,2.637549023,1.557041466852112E-7,61488.0,100.0,?,?,?,61488.0,228816.0,3.0
61824.0,2.649705811,1.5642376608347726E-7,61824.0,100.0,?,?,?,61824.0,228816.0,3.0
62160.0,2.662028354,1.5715319732623382E-7,62160.0,100.0,100.0,100.0,100.0,62160.0,228816.0,3.0
62496.0,2.674201147,1.5787376413827968E-7,62496.0,100.0,100.0,100.0,100.0,62496.0,228816.0,3.0
62832.0,2.686281287,1.585888463686986E-7,62832.0,100.0,100.0,100.0,100.0,62832.0,228816.0,3.0
63168.0,2.698509438,1.593126900899617E-7,63168.0,100.0,?,?,?,63168.0,228816.0,3.0
63504.0,2.710644782,1.60031040113589E-7,63504.0,100.0,100.0,100.0,100.0,63504.0,228816.0,3.0
63840.0,2.72297501,1.6076092626886648E-7,63840.0,100.0,100.0,100.0,100.0,63840.0,228816.0,3.0
64176.0,2.736541299,1.6156690087991454E-7,64176.0,99.8,88.78923766816146,80.0,80.0,64176.0,229648.0,4.0
64512.0,2.749274228,1.6232336548849525E-7,64512.0,99.8,85.6156501726121,66.66666666666666,75.0,64512.0,229648.0,4.0
64848.0,2.761918852,1.6307458388803317E-7,64848.0,99.8,85.6156501726121,66.66666666666666,75.0,64848.0,229648.0,4.0
65184.0,2.774449724,1.6381904426966688E-7,65184.0,100.0,100.0,100.0,100.0,65184.0,229648.0,4.0
65520.0,2.787007848,1.6456512369539585E-7,65520.0,100.0,100.0,100.0,100.0,65520.0,229648.0,4.0
65856.0,2.799469397,1.6530546559053986E-7,65856.0,100.0,?,?,?,65856.0,229648.0,4.0
66192.0,2.811737666,1.6603432470120071E-7,66192.0,100.0,?,?,?,66192.0,229648.0,4.0
66528.0,2.824069111,1.6676693710445527E-7,66528.0,99.8,83.2355406538139,50.0,71.42857142857143,66528.0,229648.0,4.0
66864.0,2.836506393,1.67505837294658E-7,66864.0,99.8,85.6156501726121,66.66666666666666,75.0,66864.0,229648.0,4.0
67200.0,2.848612032,1.68225034540457E-7,67200.0,99.8,85.6156501726121,66.66666666666666,75.0,67200.0,229648.0,4.0
67536.0,2.86087389,1.6895351277295496E-7,67536.0,100.0,100.0,100.0,100.0,67536.0,229648.0,4.0
67872.0,2.87329455,1.6969142544844493E-7,67872.0,100.0,?,?,?,67872.0,229648.0,4.0
68208.0,2.88543555,1.7041272349485502E-7,68208.0,100.0,?,?,?,68208.0,229648.0,4.0
68544.0,2.897581895,1.7113433908825942E-7,68544.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,68544.0,229648.0,4.0
68880.0,2.909665439,1.7185222366785833E-7,68880.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,68880.0,229648.0,4.0
69216.0,2.921938311,1.7258135624321794E-7,69216.0,99.8,85.6156501726121,75.0,75.0,69216.0,229648.0,4.0
69552.0,2.934198654,1.7330974446941164E-7,69552.0,100.0,100.0,100.0,100.0,69552.0,229648.0,4.0
69888.0,2.946317416,1.7402972135397705E-7,69888.0,100.0,100.0,100.0,100.0,69888.0,229648.0,4.0
70224.0,2.957528786,1.7469578998741587E-7,70224.0,100.0,?,?,?,70224.0,229648.0,4.0
70560.0,2.968332712,1.7533765233132156E-7,70560.0,100.0,?,?,?,70560.0,229648.0,4.0
70896.0,2.979088418,1.7597664992011666E-7,70896.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,70896.0,229648.0,4.0
71232.0,2.989791973,1.7661254921269082E-7,71232.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,71232.0,229648.0,4.0
71568.0,3.000766568,1.7726455101926704E-7,71568.0,99.8,85.6156501726121,75.0,75.0,71568.0,229648.0,4.0
71904.0,3.012080625,1.7793672029783325E-7,71904.0,100.0,100.0,100.0,100.0,71904.0,229648.0,4.0
72240.0,3.023277039,1.78601900393789E-7,72240.0,100.0,100.0,100.0,100.0,72240.0,229648.0,4.0
72576.0,3.034432461,1.7926464515085018E-7,72576.0,100.0,?,?,?,72576.0,229648.0,4.0
72912.0,3.045549323,1.7992509905438452E-7,72912.0,100.0,?,?,?,72912.0,229648.0,4.0
73248.0,3.057001998,1.8060550364244725E-7,73248.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,73248.0,229648.0,4.0
73584.0,3.067876366,1.812515509527466E-7,73584.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,73584.0,229648.0,4.0
73920.0,3.078815295,1.819014338386307E-7,73920.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,73920.0,229648.0,4.0
74256.0,3.08974563,1.8255080615409958E-7,74256.0,100.0,100.0,100.0,100.0,74256.0,229648.0,4.0
74592.0,3.100768278,1.832056627942994E-7,74592.0,100.0,100.0,100.0,100.0,74592.0,229648.0,4.0
74928.0,3.111809484,1.8386162196716912E-7,74928.0,100.0,100.0,100.0,100.0,74928.0,229648.0,4.0
75264.0,3.122720213,1.845098294881814E-7,75264.0,100.0,?,?,?,75264.0,229648.0,4.0
75600.0,3.133743064,1.8516469818863188E-7,75600.0,99.8,83.2355406538139,50.0,71.42857142857143,75600.0,229648.0,4.0
75936.0,3.144779364,1.8582036589554197E-7,75936.0,99.8,83.2355406538139,50.0,71.42857142857143,75936.0,229648.0,4.0
76272.0,3.1558469,1.8647788933639308E-7,76272.0,99.8,85.6156501726121,66.66666666666666,75.0,76272.0,229648.0,4.0
76608.0,3.166659789,1.8712028417304155E-7,76608.0,100.0,100.0,100.0,100.0,76608.0,229648.0,4.0
76944.0,3.177759963,1.8777974664079642E-7,76944.0,100.0,?,100.0,?,76944.0,229648.0,4.0
77280.0,3.188490268,1.8841723515359473E-7,77280.0,100.0,?,?,?,77280.0,229648.0,4.0
77616.0,3.199256662,1.8905686771755826E-7,77616.0,100.0,?,?,?,77616.0,229648.0,4.0
77952.0,3.210224852,1.8970848900243222E-7,77952.0,99.8,85.6156501726121,66.66666666666666,75.0,77952.0,229648.0,4.0
78288.0,3.221212337,1.9036125660522113E-7,78288.0,99.8,85.6156501726121,66.66666666666666,75.0,78288.0,229648.0,4.0
78624.0,3.232121251,1.9100935629689856E-7,78624.0,99.8,85.6156501726121,66.66666666666666,75.0,78624.0,229648.0,4.0
