learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
67914.0,2.979737866,1.7541204637796287E-7,67914.0,100.0,100.0,100.0,100.0,67914.0,228816.0,3.0
68208.0,2.991488891,1.7610764669109738E-7,68208.0,100.0,?,?,?,68208.0,228816.0,3.0
68502.0,3.003174146,1.7679935375810272E-7,68502.0,99.9,85.66513761467886,0.0,75.0,68502.0,228816.0,3.0
68796.0,3.014894623,1.774931457865671E-7,68796.0,99.8,85.6156501726121,50.0,75.0,68796.0,228816.0,3.0
69090.0,3.026432617,1.7817613575887538E-7,69090.0,99.8,85.6156501726121,50.0,75.0,69090.0,228816.0,3.0
69384.0,3.038150575,1.7886977867548027E-7,69384.0,99.8,85.6156501726121,50.0,75.0,69384.0,228816.0,3.0
69678.0,3.049996477,1.7957099521961669E-7,69678.0,100.0,?,?,?,69678.0,228816.0,3.0
69972.0,3.061753964,1.8026697804995486E-7,69972.0,100.0,?,?,?,69972.0,228816.0,3.0
70266.0,3.073362988,1.8095417263337085E-7,70266.0,100.0,?,?,?,70266.0,228816.0,3.0
70560.0,3.086453114,1.8173185835209764E-7,70560.0,99.8,94.01627573001437,75.0,88.88888888888889,70560.0,229648.0,4.0
70854.0,3.098157826,1.824272364839972E-7,70854.0,99.8,94.01627573001437,75.0,88.88888888888889,70854.0,229648.0,4.0
71148.0,3.109843914,1.8312150816216015E-7,71148.0,99.8,94.34293149290039,80.0,89.47368421052632,71148.0,229648.0,4.0
71442.0,3.121586291,1.8381912397554543E-7,71442.0,99.8,94.34293149290039,80.0,89.47368421052632,71442.0,229648.0,4.0
71736.0,3.133386652,1.8452018462427566E-7,71736.0,100.0,100.0,100.0,100.0,71736.0,229648.0,4.0
72030.0,3.14515222,1.8521917821733266E-7,72030.0,100.0,100.0,100.0,100.0,72030.0,229648.0,4.0
72324.0,3.156957282,1.8592051815295164E-7,72324.0,100.0,?,?,?,72324.0,229648.0,4.0
72618.0,3.168906329,1.8663041225208369E-7,72618.0,99.8,85.6156501726121,50.0,75.0,72618.0,229648.0,4.0
72912.0,3.180824799,1.8733848976853185E-7,72912.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,72912.0,229648.0,4.0
73206.0,3.192605471,1.88038380691767E-7,73206.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,73206.0,229648.0,4.0
73500.0,3.204380319,1.8873792561056906E-7,73500.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,73500.0,229648.0,4.0
73794.0,3.216253271,1.8944329889800179E-7,73794.0,100.0,100.0,100.0,100.0,73794.0,229648.0,4.0
74088.0,3.228135017,1.9014919463787008E-7,74088.0,100.0,100.0,100.0,100.0,74088.0,229648.0,4.0
74382.0,3.240111755,1.9086073386213212E-7,74382.0,100.0,100.0,100.0,100.0,74382.0,229648.0,4.0
74676.0,3.252016342,1.9156798658813647E-7,74676.0,99.7,76.78018575851378,62.5,62.5,74676.0,229648.0,4.0
74970.0,3.263971311,1.922782325138916E-7,74970.0,99.7,76.78018575851378,62.5,62.5,74970.0,229648.0,4.0
75264.0,3.278847435,1.9316202455568008E-7,75264.0,99.7,76.78018575851378,62.5,62.5,75264.0,229648.0,4.0
75558.0,3.29610463,1.9418727626806108E-7,75558.0,100.0,100.0,100.0,100.0,75558.0,229648.0,4.0
75852.0,3.313257902,1.9520635390442882E-7,75852.0,100.0,100.0,100.0,100.0,75852.0,229648.0,4.0
76146.0,3.330204737,1.962131670976035E-7,76146.0,100.0,100.0,100.0,100.0,76146.0,229648.0,4.0
76440.0,3.347339629,1.9723115277629947E-7,76440.0,99.7,79.8549556809025,62.5,66.66666666666666,76440.0,229648.0,4.0
76734.0,3.364637314,1.982588100037039E-7,76734.0,99.7,79.8549556809025,62.5,66.66666666666666,76734.0,229648.0,4.0
77028.0,3.381824172,1.9927988298775195E-7,77028.0,99.7,76.78018575851378,50.0,62.5,77028.0,229648.0,4.0
77322.0,3.398956354,2.0029770766507193E-7,77322.0,99.7,79.8549556809025,62.5,66.66666666666666,77322.0,229648.0,4.0
77616.0,3.41601305,2.013110477114446E-7,77616.0,100.0,100.0,100.0,100.0,77616.0,229648.0,4.0
77910.0,3.43158653,2.0223626974421014E-7,77910.0,100.0,100.0,100.0,100.0,77910.0,229648.0,4.0
78204.0,3.446998394,2.0315189015395712E-7,78204.0,100.0,100.0,100.0,100.0,78204.0,229648.0,4.0
78498.0,3.462398346,2.04066802870571E-7,78498.0,99.8,83.2355406538139,50.0,71.42857142857143,78498.0,229648.0,4.0
78792.0,3.477799533,2.0498178895866064E-7,78792.0,99.8,85.6156501726121,66.66666666666666,75.0,78792.0,229648.0,4.0
79086.0,3.493061787,2.0588852102307168E-7,79086.0,99.8,85.6156501726121,66.66666666666666,75.0,79086.0,229648.0,4.0
79380.0,3.508766866,2.0682156136582894E-7,79380.0,100.0,100.0,100.0,100.0,79380.0,229648.0,4.0
79674.0,3.524024456,2.07728016341525E-7,79674.0,100.0,100.0,100.0,100.0,79674.0,229648.0,4.0
79968.0,3.539305262,2.0863585058214534E-7,79968.0,100.0,?,?,?,79968.0,229648.0,4.0
80262.0,3.554817357,2.095574257258096E-7,80262.0,100.0,?,?,?,80262.0,229648.0,4.0
80556.0,3.570227423,2.1047293931619345E-7,80556.0,99.8,83.2355406538139,50.0,71.42857142857143,80556.0,229648.0,4.0
80850.0,3.585601127,2.113862926364543E-7,80850.0,99.8,83.2355406538139,50.0,71.42857142857143,80850.0,229648.0,4.0
81144.0,3.600830329,2.122910610781794E-7,81144.0,99.8,83.2355406538139,50.0,71.42857142857143,81144.0,229648.0,4.0
81438.0,3.616117567,2.1319927744457477E-7,81438.0,100.0,?,?,?,81438.0,229648.0,4.0
81732.0,3.631415966,2.1410815688711673E-7,81732.0,100.0,?,?,?,81732.0,229648.0,4.0
82026.0,3.646629839,2.1501201463139076E-7,82026.0,100.0,100.0,100.0,100.0,82026.0,229648.0,4.0
82320.0,3.662038044,2.159274176595751E-7,82320.0,99.8,85.6156501726121,50.0,75.0,82320.0,229648.0,4.0
82614.0,3.677342686,2.1683666799938284E-7,82614.0,99.8,85.6156501726121,50.0,75.0,82614.0,229648.0,4.0
82908.0,3.692514852,2.1773804792653954E-7,82908.0,99.8,85.6156501726121,50.0,75.0,82908.0,229648.0,4.0
83202.0,3.707700079,2.1864020380903635E-7,83202.0,99.8,85.6156501726121,50.0,75.0,83202.0,229648.0,4.0
83496.0,3.719950163,2.193679825469953E-7,83496.0,100.0,100.0,100.0,100.0,83496.0,229648.0,4.0
83790.0,3.730466736,2.1999277321990765E-7,83790.0,100.0,?,?,?,83790.0,229648.0,4.0
84084.0,3.740945505,2.2061531795333013E-7,84084.0,100.0,?,?,?,84084.0,229648.0,4.0
84378.0,3.751494768,2.2124205074247156E-7,84378.0,99.8,83.2355406538139,50.0,71.42857142857143,84378.0,229648.0,4.0
84672.0,3.761760952,2.218519657793949E-7,84672.0,99.8,83.2355406538139,50.0,71.42857142857143,84672.0,229648.0,4.0
84966.0,3.772081777,2.2246512704369278E-7,84966.0,99.8,85.6156501726121,66.66666666666666,75.0,84966.0,229648.0,4.0
85260.0,3.782471531,2.230823833869002E-7,85260.0,100.0,100.0,100.0,100.0,85260.0,229648.0,4.0
85554.0,3.792928392,2.2370362656381162E-7,85554.0,100.0,100.0,100.0,100.0,85554.0,229648.0,4.0
85848.0,3.803383638,2.243247737934086E-7,85848.0,100.0,?,?,?,85848.0,229648.0,4.0
86142.0,3.813888831,2.2494888837936205E-7,86142.0,99.8,83.2355406538139,33.33333333333333,71.42857142857143,86142.0,229648.0,4.0
86436.0,3.824220532,2.255626957879275E-7,86436.0,99.8,83.2355406538139,50.0,71.42857142857143,86436.0,229648.0,4.0
86730.0,3.834655126,2.261826160801013E-7,86730.0,99.8,85.6156501726121,66.66666666666666,75.0,86730.0,229648.0,4.0
87024.0,3.845025651,2.267987300264605E-7,87024.0,99.8,85.6156501726121,66.66666666666666,75.0,87024.0,229648.0,4.0
87318.0,3.855477677,2.2741968595552956E-7,87318.0,100.0,100.0,100.0,100.0,87318.0,229648.0,4.0
87612.0,3.866087453,2.280500138281635E-7,87612.0,100.0,100.0,100.0,100.0,87612.0,229648.0,4.0
87906.0,3.876726964,2.2868210826017557E-7,87906.0,100.0,?,?,?,87906.0,229648.0,4.0
88200.0,3.887472288,2.2932048905329337E-7,88200.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,88200.0,229648.0,4.0
88494.0,3.898072377,2.299502414202708E-7,88494.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,88494.0,229648.0,4.0
88788.0,3.908601348,2.3057576865962573E-7,88788.0,99.8,85.6156501726121,75.0,75.0,88788.0,229648.0,4.0
89082.0,3.918974217,2.3119202186326363E-7,89082.0,99.8,85.6156501726121,75.0,75.0,89082.0,229648.0,4.0
89376.0,3.929412772,2.3181217747885082E-7,89376.0,100.0,100.0,100.0,100.0,89376.0,229648.0,4.0
89670.0,3.94000571,2.3244150500419002E-7,89670.0,100.0,?,?,?,89670.0,229648.0,4.0
89964.0,3.950910172,2.3308934020209406E-7,89964.0,100.0,?,?,?,89964.0,229648.0,4.0
90258.0,3.962419131,2.3377556580509754E-7,90258.0,99.7,76.77299473521218,50.0,57.14285714285714,90258.0,230480.0,5.0
90552.0,3.973133075,2.3441438836775897E-7,90552.0,99.7,76.77299473521218,50.0,57.14285714285714,90552.0,230480.0,5.0
90846.0,3.983833148,2.350523838673177E-7,90846.0,99.7,76.77299473521218,50.0,57.14285714285714,90846.0,230480.0,5.0
91140.0,3.994384988,2.3568154092372882E-7,91140.0,100.0,?,?,?,91140.0,230480.0,5.0
91434.0,4.004952359,2.363116240213084E-7,91434.0,100.0,100.0,100.0,100.0,91434.0,230480.0,5.0
91728.0,4.015418448,2.3693566814511777E-7,91728.0,100.0,100.0,100.0,100.0,91728.0,230480.0,5.0
92022.0,4.025906244,2.375610065562006E-7,92022.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,92022.0,230480.0,5.0
92316.0,4.036414054,2.3818753830885485E-7,92316.0,99.5,66.41590542718994,-25.0,37.5,92316.0,230480.0,5.0
92610.0,4.047019213,2.388198745288138E-7,92610.0,99.5,66.41590542718994,-25.0,37.5,92610.0,230480.0,5.0
92904.0,4.057525991,2.3944634474811635E-7,92904.0,99.5,66.41590542718994,-25.0,37.5,92904.0,230480.0,5.0
93198.0,4.068181846,2.4008170373435417E-7,93198.0,100.0,?,?,?,93198.0,230480.0,5.0
93492.0,4.078826378,2.4071638758285774E-7,93492.0,100.0,100.0,100.0,100.0,93492.0,230480.0,5.0
93786.0,4.089439146,2.413491774920351E-7,93786.0,100.0,100.0,100.0,100.0,93786.0,230480.0,5.0
94080.0,4.099942243,2.41975428230458E-7,94080.0,99.7,84.06289842753935,50.0,72.72727272727273,94080.0,230480.0,5.0
94374.0,4.110557051,2.4260833977533064E-7,94374.0,99.7,84.06289842753935,50.0,72.72727272727273,94374.0,230480.0,5.0
94668.0,4.121140407,2.432393759839834E-7,94668.0,99.7,82.20640569395015,25.0,70.0,94668.0,230480.0,5.0
94962.0,4.131640592,2.438654530934138E-7,94962.0,99.7,82.20640569395015,25.0,70.0,94962.0,230480.0,5.0
95256.0,4.143603836,2.445787655943774E-7,95256.0,100.0,?,?,?,95256.0,230480.0,5.0
95550.0,4.155556345,2.452914380173072E-7,95550.0,100.0,100.0,100.0,100.0,95550.0,230480.0,5.0
95844.0,4.167723191,2.46016890356915E-7,95844.0,100.0,100.0,100.0,100.0,95844.0,230480.0,5.0
96138.0,4.179610864,2.467256969112465E-7,96138.0,99.7,79.84954325631396,62.5,62.5,96138.0,230480.0,5.0
96432.0,4.191443318,2.4743121101388264E-7,96432.0,99.7,76.77299473521218,50.0,57.14285714285714,96432.0,230480.0,5.0
96726.0,4.203393895,2.481437682406539E-7,96726.0,99.7,79.84954325631396,62.5,62.5,96726.0,230480.0,5.0
97020.0,4.215380513,2.4885847442433417E-7,97020.0,100.0,100.0,100.0,100.0,97020.0,230480.0,5.0
97314.0,4.227344091,2.495718068401616E-7,97314.0,100.0,100.0,100.0,100.0,97314.0,230480.0,5.0
97608.0,4.239266402,2.5028267869704894E-7,97608.0,100.0,?,?,?,97608.0,230480.0,5.0
97902.0,4.25118185,2.509931413452221E-7,97902.0,99.8,83.2355406538139,50.0,71.42857142857143,97902.0,230480.0,5.0
98196.0,4.263197087,2.517095539465316E-7,98196.0,99.8,83.2355406538139,50.0,71.42857142857143,98196.0,230480.0,5.0
98490.0,4.275040593,2.524157270284346E-7,98490.0,99.8,83.2355406538139,50.0,71.42857142857143,98490.0,230480.0,5.0
98784.0,4.287166244,2.5313872310212684E-7,98784.0,99.8,83.2355406538139,50.0,71.42857142857143,98784.0,230480.0,5.0
99078.0,4.299100221,2.538502905482403E-7,99078.0,100.0,?,?,?,99078.0,230480.0,5.0
99372.0,4.310884068,2.5455290644193454E-7,99372.0,100.0,100.0,100.0,100.0,99372.0,230480.0,5.0
99666.0,4.322750927,2.55260471954422E-7,99666.0,100.0,100.0,100.0,100.0,99666.0,230480.0,5.0
99960.0,4.334678489,2.55971656903974E-7,99960.0,99.8,85.6156501726121,75.0,75.0,99960.0,230480.0,5.0
100254.0,4.346699092,2.5668838945486245E-7,100254.0,99.8,87.40078115156855,80.0,77.77777777777779,100254.0,230480.0,5.0
100548.0,4.358576107,2.573965605223114E-7,100548.0,99.8,85.6156501726121,75.0,75.0,100548.0,230480.0,5.0
100842.0,4.370542276,2.5811004742739693E-7,100842.0,100.0,100.0,100.0,100.0,100842.0,230480.0,5.0
101136.0,4.382715357,2.588358715310048E-7,101136.0,100.0,100.0,100.0,100.0,101136.0,230480.0,5.0
101430.0,4.395032869,2.595703073822145E-7,101430.0,100.0,?,?,?,101430.0,230480.0,5.0
101724.0,4.406988308,2.602831545073929E-7,101724.0,99.8,83.2355406538139,0.0,71.42857142857143,101724.0,230480.0,5.0
102018.0,4.419548154,2.6103203960594793E-7,102018.0,99.8,85.6156501726121,50.0,75.0,102018.0,230480.0,5.0
102312.0,4.431539783,2.617470445722111E-7,102312.0,99.8,85.6156501726121,50.0,75.0,102312.0,230480.0,5.0
102606.0,4.44357278,2.624645161195738E-7,102606.0,99.8,85.6156501726121,50.0,75.0,102606.0,230480.0,5.0
102900.0,4.455613737,2.6318246228464954E-7,102900.0,100.0,?,?,?,102900.0,230480.0,5.0
103194.0,4.467658871,2.639006575047739E-7,103194.0,100.0,?,?,?,103194.0,230480.0,5.0
103488.0,4.480445773,2.6466308089471703E-7,103488.0,100.0,?,?,?,103488.0,230480.0,5.0
103782.0,4.492756062,2.653970860720899E-7,103782.0,100.0,?,?,?,103782.0,230480.0,5.0
104076.0,4.504694267,2.661089056141444E-7,104076.0,100.0,?,?,?,104076.0,230480.0,5.0
104370.0,4.516668582,2.6682287822725636E-7,104370.0,100.0,?,?,?,104370.0,230480.0,5.0
104664.0,4.52849929,2.6752828822404736E-7,104664.0,100.0,?,?,?,104664.0,230480.0,5.0
104958.0,4.54047967,2.682426224648515E-7,104958.0,100.0,?,?,?,104958.0,230480.0,5.0
105252.0,4.552698638,2.6897118259647415E-7,105252.0,100.0,?,?,?,105252.0,230480.0,5.0
105546.0,4.564708048,2.696872477609226E-7,105546.0,99.8,85.6156501726121,50.0,75.0,105546.0,230480.0,5.0
105840.0,4.57658831,2.7039561243185324E-7,105840.0,99.8,85.6156501726121,50.0,75.0,105840.0,230480.0,5.0
106134.0,4.588526163,2.7110741098578777E-7,106134.0,99.8,85.6156501726121,50.0,75.0,106134.0,230480.0,5.0
106428.0,4.601085252,2.718562509479598E-7,106428.0,99.9,66.62216288384631,75.0,50.0,106428.0,230480.0,5.0
106722.0,4.613795345,2.726140945750989E-7,106722.0,99.9,0.0,50.0,0.0,106722.0,230480.0,5.0
107016.0,4.626581423,2.7337646883376113E-7,107016.0,99.9,0.0,50.0,0.0,107016.0,230480.0,5.0
107310.0,4.639222609,2.7413020385753947E-7,107310.0,100.0,?,?,?,107310.0,230480.0,5.0
107604.0,4.651638852,2.7487052657827493E-7,107604.0,99.8,85.6156501726121,50.0,75.0,107604.0,230480.0,5.0
107898.0,4.66346308,2.7557555020285734E-7,107898.0,99.8,85.6156501726121,50.0,75.0,107898.0,230480.0,5.0
108192.0,4.675819138,2.763122843724548E-7,108192.0,99.8,85.6156501726121,50.0,75.0,108192.0,230480.0,5.0
108486.0,4.687736618,2.7702286817932053E-7,108486.0,100.0,100.0,100.0,100.0,108486.0,230480.0,5.0
108780.0,4.699989758,2.7775346582809015E-7,108780.0,100.0,?,?,?,108780.0,230480.0,5.0
109074.0,4.712014999,2.784704749213094E-7,109074.0,100.0,?,?,?,109074.0,230480.0,5.0
109368.0,4.724455962,2.792122715804702E-7,109368.0,99.8,83.2355406538139,50.0,71.42857142857143,109368.0,230480.0,5.0
109662.0,4.736437956,2.7992670205657444E-7,109662.0,99.8,85.6156501726121,66.66666666666666,75.0,109662.0,230480.0,5.0
109956.0,4.748429443,2.806416985560392E-7,109956.0,99.8,85.6156501726121,66.66666666666666,75.0,109956.0,230480.0,5.0
110250.0,4.760841831,2.8138179142108573E-7,110250.0,99.8,85.6156501726121,66.66666666666666,75.0,110250.0,230480.0,5.0
110544.0,4.772996772,2.8210653392101095E-7,110544.0,100.0,?,?,?,110544.0,230480.0,5.0
110838.0,4.784648737,2.8280128630550554E-7,110838.0,100.0,100.0,100.0,100.0,110838.0,230480.0,5.0
111132.0,4.796569166,2.835120459475014E-7,111132.0,100.0,100.0,100.0,100.0,111132.0,230480.0,5.0
111426.0,4.808871808,2.842455951698929E-7,111426.0,99.7,90.7567167858023,85.0,82.35294117647058,111426.0,230480.0,5.0
111720.0,4.820851849,2.849599091977065E-7,111720.0,99.7,86.80506685432792,75.0,75.0,111720.0,230480.0,5.0
112014.0,4.832623706,2.856618101835642E-7,112014.0,99.7,86.80506685432792,75.0,75.0,112014.0,230480.0,5.0
112308.0,4.844620827,2.863771426121992E-7,112308.0,100.0,?,?,?,112308.0,230480.0,5.0
112602.0,4.85667959,2.8709615046609384E-7,112602.0,100.0,?,?,?,112602.0,230480.0,5.0
112896.0,4.868702355,2.8781301192696914E-7,112896.0,100.0,?,?,?,112896.0,230480.0,5.0
113190.0,4.880712624,2.885291283095854E-7,113190.0,99.8,83.2355406538139,50.0,71.42857142857143,113190.0,230480.0,5.0
113484.0,4.892746093,2.89246628000109E-7,113484.0,99.8,85.6156501726121,66.66666666666666,75.0,113484.0,230480.0,5.0
113778.0,4.904805081,2.8996564926970534E-7,113778.0,99.8,85.6156501726121,66.66666666666666,75.0,113778.0,230480.0,5.0
114072.0,4.917020817,2.9069401669222643E-7,114072.0,99.8,85.6156501726121,66.66666666666666,75.0,114072.0,230480.0,5.0
114366.0,4.929078042,2.914129328423468E-7,114366.0,100.0,?,?,?,114366.0,230480.0,5.0
114660.0,4.941346398,2.9214443775030255E-7,114660.0,100.0,?,?,?,114660.0,230480.0,5.0
114954.0,4.953303788,2.928574012045209E-7,114954.0,100.0,100.0,100.0,100.0,114954.0,230480.0,5.0
115248.0,4.965084453,2.9355982737038066E-7,115248.0,99.6,79.80613893376417,60.0,66.66666666666666,115248.0,230480.0,5.0
115542.0,4.9772293,2.942839680121155E-7,115542.0,99.6,79.80613893376417,60.0,66.66666666666666,115542.0,230480.0,5.0
115836.0,4.989224269,2.9499917212701703E-7,115836.0,99.6,77.58601367253168,50.0,63.63636363636363,115836.0,230480.0,5.0
116130.0,5.001229098,2.957149641477792E-7,116130.0,100.0,100.0,100.0,100.0,116130.0,230480.0,5.0
116424.0,5.013372876,2.964390410500247E-7,116424.0,100.0,?,?,?,116424.0,230480.0,5.0
116718.0,5.025283122,2.9714919352717485E-7,116718.0,100.0,?,?,?,116718.0,230480.0,5.0
117012.0,5.037543329,2.9788021254822814E-7,117012.0,100.0,?,?,?,117012.0,230480.0,5.0
117306.0,5.049406773,2.985875744401767E-7,117306.0,99.8,83.2355406538139,50.0,71.42857142857143,117306.0,230480.0,5.0
117600.0,5.061472653,2.9930700664762195E-7,117600.0,99.7,79.8549556809025,62.5,66.66666666666666,117600.0,230480.0,5.0
117894.0,5.073727247,3.0003769099163716E-7,117894.0,99.7,79.8549556809025,62.5,66.66666666666666,117894.0,230480.0,5.0
118188.0,5.086022789,3.0077081687410873E-7,118188.0,99.9,66.62216288384631,75.0,50.0,118188.0,230480.0,5.0
118482.0,5.098004974,3.0148525873865306E-7,118482.0,100.0,?,?,?,118482.0,230480.0,5.0
118776.0,5.110288508,3.0221766864003194E-7,118776.0,100.0,?,?,?,118776.0,230480.0,5.0
119070.0,5.122425421,3.029413362143126E-7,119070.0,99.4,62.20234345470564,0.0,14.285714285714285,119070.0,230480.0,5.0
119364.0,5.134637146,3.036694644795916E-7,119364.0,99.4,62.20234345470564,0.0,14.285714285714285,119364.0,230480.0,5.0
119658.0,5.146666442,3.043867153535679E-7,119658.0,99.4,66.36771300448441,25.0,25.0,119658.0,230480.0,5.0
119952.0,5.158582845,3.050972349439416E-7,119952.0,99.4,66.36771300448441,25.0,25.0,119952.0,230480.0,5.0
120246.0,5.170787577,3.058249462492122E-7,120246.0,100.0,100.0,100.0,100.0,120246.0,230480.0,5.0
120540.0,5.182756966,3.065386251478952E-7,120540.0,100.0,?,?,?,120540.0,230480.0,5.0
120834.0,5.194739356,3.072530792356344E-7,120834.0,100.0,?,?,?,120834.0,230480.0,5.0
121128.0,5.2068903,3.079775834130723E-7,121128.0,99.8,85.6156501726121,0.0,75.0,121128.0,230480.0,5.0
121422.0,5.218900405,3.0869369001713266E-7,121422.0,99.8,87.40078115156855,50.0,77.77777777777779,121422.0,230480.0,5.0
121716.0,5.230846464,3.0940597785661404E-7,121716.0,99.8,87.40078115156855,50.0,77.77777777777779,121716.0,230480.0,5.0
122010.0,5.242843381,3.101212981216795E-7,122010.0,99.8,87.40078115156855,50.0,77.77777777777779,122010.0,230480.0,5.0
122304.0,5.254621425,3.108235680095209E-7,122304.0,100.0,?,?,?,122304.0,230480.0,5.0
122598.0,5.266708344,3.11544254674512E-7,122598.0,100.0,?,?,?,122598.0,230480.0,5.0
122892.0,5.278649889,3.1225627336520487E-7,122892.0,100.0,?,?,?,122892.0,230480.0,5.0
123186.0,5.290555825,3.1296616885713604E-7,123186.0,99.5,66.41590542718994,16.666666666666664,37.5,123186.0,230480.0,5.0
123480.0,5.302811819,3.136969366766284E-7,123480.0,99.5,66.41590542718994,16.666666666666664,37.5,123480.0,230480.0,5.0
123774.0,5.315106254,3.144299965538477E-7,123774.0,99.5,70.3369719981017,37.5,44.44444444444444,123774.0,230480.0,5.0
124068.0,5.327193036,3.151506750501671E-7,124068.0,100.0,100.0,100.0,100.0,124068.0,230480.0,5.0
124362.0,5.339201145,3.1586666264204716E-7,124362.0,100.0,100.0,100.0,100.0,124362.0,230480.0,5.0
124656.0,5.351336722,3.1659025055687245E-7,124656.0,100.0,?,?,?,124656.0,230480.0,5.0
124950.0,5.363623869,3.1732287588460774E-7,124950.0,100.0,?,?,?,124950.0,230480.0,5.0
125244.0,5.37476535,3.1798719048661273E-7,125244.0,100.0,?,?,?,125244.0,230480.0,5.0
125538.0,5.385953622,3.186542950179406E-7,125538.0,100.0,?,?,?,125538.0,230480.0,5.0
125832.0,5.396768458,3.192991333004893E-7,125832.0,100.0,?,?,?,125832.0,230480.0,5.0
126126.0,5.407521862,3.1994030867910003E-7,126126.0,100.0,?,?,?,126126.0,230480.0,5.0
126420.0,5.418484789,3.20593976937998E-7,126420.0,99.8,83.2355406538139,50.0,71.42857142857143,126420.0,230480.0,5.0
126714.0,5.429098886,3.212268460892533E-7,126714.0,99.8,83.2355406538139,50.0,71.42857142857143,126714.0,230480.0,5.0
127008.0,5.439792368,3.2186444859819064E-7,127008.0,99.8,85.6156501726121,66.66666666666666,75.0,127008.0,230480.0,5.0
127302.0,5.450753228,3.225179936115091E-7,127302.0,100.0,100.0,100.0,100.0,127302.0,230480.0,5.0
127596.0,5.461509748,3.231593547826818E-7,127596.0,100.0,100.0,100.0,100.0,127596.0,230480.0,5.0
127890.0,5.472878587,3.2383722568292784E-7,127890.0,100.0,?,?,?,127890.0,230480.0,5.0
128184.0,5.483595355,3.2447621662755177E-7,128184.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,128184.0,230480.0,5.0
128478.0,5.496940924,3.252719507277818E-7,128478.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,128478.0,230480.0,5.0
128772.0,5.512602758,3.2620579291809545E-7,128772.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,128772.0,230480.0,5.0
129066.0,5.528421549,3.271489937230302E-7,129066.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,129066.0,230480.0,5.0
129360.0,5.544219362,3.2809094370756495E-7,129360.0,100.0,?,?,?,129360.0,230480.0,5.0
129654.0,5.560086211,3.2903700998712943E-7,129654.0,100.0,?,?,?,129654.0,230480.0,5.0
129948.0,5.575755426,3.299712922720838E-7,129948.0,100.0,100.0,100.0,100.0,129948.0,230480.0,5.0
130242.0,5.591557889,3.309135195144534E-7,130242.0,99.8,85.6156501726121,75.0,75.0,130242.0,230480.0,5.0
130536.0,5.607438404,3.318604006339257E-7,130536.0,99.8,85.6156501726121,75.0,75.0,130536.0,230480.0,5.0
130830.0,5.623127404,3.327958626062484E-7,130830.0,99.8,85.6156501726121,75.0,75.0,130830.0,230480.0,5.0
131124.0,5.638651679,3.337215027943025E-7,131124.0,100.0,?,?,?,131124.0,230480.0,5.0
131418.0,5.654747215,3.346812046141859E-7,131418.0,100.0,100.0,100.0,100.0,131418.0,230480.0,5.0
131712.0,5.670209493,3.356031482099844E-7,131712.0,100.0,100.0,100.0,100.0,131712.0,230480.0,5.0
132006.0,5.685858009,3.3653619631000886E-7,132006.0,100.0,100.0,100.0,100.0,132006.0,230480.0,5.0
132300.0,5.701564024,3.3747267280750586E-7,132300.0,99.7,79.8549556809025,62.5,66.66666666666666,132300.0,230480.0,5.0
132594.0,5.717011129,3.383937117080079E-7,132594.0,99.7,79.8549556809025,62.5,66.66666666666666,132594.0,230480.0,5.0
132888.0,5.732665695,3.393271205413444E-7,132888.0,99.7,79.8549556809025,62.5,66.66666666666666,132888.0,230480.0,5.0
133182.0,5.748578,3.402758971504018E-7,133182.0,100.0,100.0,100.0,100.0,133182.0,230480.0,5.0
133476.0,5.764467361,3.412233057156391E-7,133476.0,100.0,100.0,100.0,100.0,133476.0,230480.0,5.0
133770.0,5.780417688,3.421743493994056E-7,133770.0,100.0,?,?,?,133770.0,230480.0,5.0
134064.0,5.796102422,3.431095570100243E-7,134064.0,99.8,79.90353697749187,0.0,66.66666666666666,134064.0,230480.0,5.0
134358.0,5.811853443,3.440487170056108E-7,134358.0,99.8,83.2355406538139,50.0,71.42857142857143,134358.0,230480.0,5.0
134652.0,5.82770554,3.449939036921473E-7,134652.0,99.8,83.2355406538139,50.0,71.42857142857143,134652.0,230480.0,5.0
134946.0,5.843302836,3.459238977822143E-7,134946.0,99.8,83.2355406538139,50.0,71.42857142857143,134946.0,230480.0,5.0
135240.0,5.859088484,3.468651224244778E-7,135240.0,100.0,100.0,100.0,100.0,135240.0,230480.0,5.0
135534.0,5.874402753,3.47778240933205E-7,135534.0,100.0,100.0,100.0,100.0,135534.0,230480.0,5.0
135828.0,5.889612719,3.4868514034000737E-7,135828.0,100.0,100.0,100.0,100.0,135828.0,230480.0,5.0
136122.0,5.905191058,3.4961400411248824E-7,136122.0,99.8,88.78923766816146,66.66666666666666,80.0,136122.0,230480.0,5.0
