learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
34650.0,3.033672257,1.804105803437344E-7,34650.0,99.8,85.6156501726121,66.66666666666666,75.0,34650.0,232976.0,8.0
34804.0,3.045567253,1.8112750433539138E-7,34804.0,99.8,85.6156501726121,66.66666666666666,75.0,34804.0,232976.0,8.0
34958.0,3.057785074,1.8186388533128835E-7,34958.0,99.8,85.6156501726121,66.66666666666666,75.0,34958.0,232976.0,8.0
35112.0,3.069568853,1.82574106156708E-7,35112.0,99.8,85.6156501726121,80.0,75.0,35112.0,232976.0,8.0
35266.0,3.081470199,1.832914128695821E-7,35266.0,99.8,83.2355406538139,75.0,71.42857142857143,35266.0,232976.0,8.0
35420.0,3.093334847,1.8400650775517643E-7,35420.0,99.8,85.6156501726121,80.0,75.0,35420.0,232976.0,8.0
35574.0,3.105539908,1.8474211969237565E-7,35574.0,99.8,85.6156501726121,80.0,75.0,35574.0,232976.0,8.0
35728.0,3.117905736,1.8548742122672702E-7,35728.0,99.8,85.6156501726121,80.0,75.0,35728.0,232976.0,8.0
35882.0,3.130051958,1.8621948687515529E-7,35882.0,99.8,85.6156501726121,80.0,75.0,35882.0,232976.0,8.0
36036.0,3.142233673,1.8695369172423867E-7,36036.0,99.8,85.6156501726121,75.0,75.0,36036.0,232976.0,8.0
36190.0,3.154320445,1.876821742582797E-7,36190.0,99.8,85.6156501726121,75.0,75.0,36190.0,232976.0,8.0
36344.0,3.166551783,1.8841936993806517E-7,36344.0,99.8,85.6156501726121,75.0,75.0,36344.0,232976.0,8.0
36498.0,3.178617019,1.8914655447460502E-7,36498.0,99.8,85.6156501726121,75.0,75.0,36498.0,232976.0,8.0
36652.0,3.190690654,1.8987424522775947E-7,36652.0,99.8,85.6156501726121,75.0,75.0,36652.0,232976.0,8.0
36806.0,3.202491485,1.9058549379525702E-7,36806.0,99.8,85.6156501726121,75.0,75.0,36806.0,232976.0,8.0
36960.0,3.214539918,1.9131166559721235E-7,36960.0,99.8,85.6156501726121,75.0,75.0,36960.0,232976.0,8.0
37114.0,3.226502092,1.9203263847799138E-7,37114.0,99.8,85.6156501726121,75.0,75.0,37114.0,232976.0,8.0
37268.0,3.238831247,1.9277572969183941E-7,37268.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,37268.0,232976.0,8.0
37422.0,3.250992183,1.9350868216861242E-7,37422.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,37422.0,232976.0,8.0
37576.0,3.262931758,1.9422829298375583E-7,37576.0,99.8,85.6156501726121,75.0,75.0,37576.0,232976.0,8.0
37730.0,3.274987127,1.949548828257682E-7,37730.0,99.8,85.6156501726121,75.0,75.0,37730.0,232976.0,8.0
37884.0,3.286849795,1.9566985837466802E-7,37884.0,99.8,85.6156501726121,75.0,75.0,37884.0,232976.0,8.0
38038.0,3.298845515,1.9639285310835261E-7,38038.0,99.8,85.6156501726121,66.66666666666666,75.0,38038.0,232976.0,8.0
38192.0,3.311048298,1.971283277480821E-7,38192.0,99.8,85.6156501726121,66.66666666666666,75.0,38192.0,232976.0,8.0
38346.0,3.323199373,1.9786068589195396E-7,38346.0,99.8,87.40078115156855,75.0,77.77777777777779,38346.0,232976.0,8.0
38500.0,3.335169649,1.9858214708884343E-7,38500.0,99.8,85.6156501726121,66.66666666666666,75.0,38500.0,232976.0,8.0
38654.0,3.347205142,1.9930753898331061E-7,38654.0,99.8,85.6156501726121,66.66666666666666,75.0,38654.0,232976.0,8.0
38808.0,3.359636454,2.000567873076121E-7,38808.0,99.8,85.6156501726121,66.66666666666666,75.0,38808.0,232976.0,8.0
38962.0,3.371735953,2.0078603691140595E-7,38962.0,99.8,85.6156501726121,66.66666666666666,75.0,38962.0,232976.0,8.0
39116.0,3.383930471,2.0152101341084257E-7,39116.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,39116.0,232976.0,8.0
39270.0,3.396092778,2.0225404851923585E-7,39270.0,99.8,85.6156501726121,50.0,75.0,39270.0,232976.0,8.0
39424.0,3.408036591,2.029739147631223E-7,39424.0,99.8,85.6156501726121,50.0,75.0,39424.0,232976.0,8.0
39578.0,3.420295799,2.0371279019728917E-7,39578.0,99.8,85.6156501726121,50.0,75.0,39578.0,232976.0,8.0
39732.0,3.432339926,2.0443870247206954E-7,39732.0,99.8,85.6156501726121,50.0,75.0,39732.0,232976.0,8.0
39886.0,3.444358951,2.0516310182275658E-7,39886.0,99.8,85.6156501726121,50.0,75.0,39886.0,232976.0,8.0
40040.0,3.456342678,2.0588537372564476E-7,40040.0,99.8,94.01627573001437,75.0,88.88888888888889,40040.0,232976.0,8.0
40194.0,3.468371524,2.066103649983906E-7,40194.0,99.8,94.01627573001437,75.0,88.88888888888889,40194.0,232976.0,8.0
40348.0,3.480470429,2.0733957880117613E-7,40348.0,99.8,94.34293149290039,80.0,89.47368421052632,40348.0,232976.0,8.0
40502.0,3.492650903,2.0807370885387678E-7,40502.0,99.8,94.34293149290039,80.0,89.47368421052632,40502.0,232976.0,8.0
40656.0,3.504168384,2.087678796171417E-7,40656.0,99.8,94.34293149290039,80.0,89.47368421052632,40656.0,232976.0,8.0
40810.0,3.514958505,2.0941821162379239E-7,40810.0,99.8,94.34293149290039,80.0,89.47368421052632,40810.0,232976.0,8.0
40964.0,3.525834827,2.10073739055898E-7,40964.0,99.8,94.6351931330472,83.33333333333334,90.0,40964.0,232976.0,8.0
41118.0,3.538310847,2.108256819786524E-7,41118.0,99.8,88.78923766816146,75.0,80.0,41118.0,232976.0,8.0
41272.0,3.553863088,2.1176303199515778E-7,41272.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,41272.0,232976.0,8.0
41426.0,3.569545841,2.1270824810796102E-7,41426.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,41426.0,232976.0,8.0
41580.0,3.585049707,2.1364268251204445E-7,41580.0,99.8,88.78923766816146,75.0,80.0,41580.0,232976.0,8.0
41734.0,3.600822215,2.1459330825364214E-7,41734.0,99.8,88.78923766816146,75.0,80.0,41734.0,232976.0,8.0
41888.0,3.616695823,2.1555002739918517E-7,41888.0,99.8,88.78923766816146,75.0,80.0,41888.0,232976.0,8.0
42042.0,3.632250831,2.164875441857075E-7,42042.0,99.8,85.6156501726121,80.0,75.0,42042.0,232976.0,8.0
42196.0,3.64780929,2.1742526896765038E-7,42196.0,99.7,79.8549556809025,70.0,66.66666666666666,42196.0,232976.0,8.0
42350.0,3.663463869,2.1836878700367068E-7,42350.0,99.7,79.8549556809025,70.0,66.66666666666666,42350.0,232976.0,8.0
42504.0,3.678955021,2.19302455121525E-7,42504.0,99.7,79.8549556809025,70.0,66.66666666666666,42504.0,232976.0,8.0
42658.0,3.694406468,2.2023373017702868E-7,42658.0,99.7,79.8549556809025,70.0,66.66666666666666,42658.0,232976.0,8.0
42812.0,3.710124983,2.2118110170340162E-7,42812.0,99.7,82.20640569395015,75.0,70.0,42812.0,232976.0,8.0
42966.0,3.725442606,2.221043110448639E-7,42966.0,99.7,82.20640569395015,75.0,70.0,42966.0,232976.0,8.0
43120.0,3.740723339,2.230252969870033E-7,43120.0,99.7,82.20640569395015,62.5,70.0,43120.0,232976.0,8.0
43274.0,3.755916395,2.2394099854360642E-7,43274.0,99.7,82.20640569395015,62.5,70.0,43274.0,232976.0,8.0
43428.0,3.771347292,2.2487103502887194E-7,43428.0,99.7,82.20640569395015,62.5,70.0,43428.0,232976.0,8.0
43582.0,3.786834029,2.25804437050006E-7,43582.0,99.7,82.20640569395015,62.5,70.0,43582.0,232976.0,8.0
43736.0,3.80066809,2.2663823054039017E-7,43736.0,99.7,79.8549556809025,50.0,66.66666666666666,43736.0,232976.0,8.0
43890.0,3.811497935,2.2729095675454157E-7,43890.0,99.7,79.8549556809025,50.0,66.66666666666666,43890.0,232976.0,8.0
44044.0,3.822176799,2.2793458318411262E-7,44044.0,100.0,100.0,100.0,100.0,44044.0,232976.0,8.0
44198.0,3.834154336,2.2865906004217964E-7,44198.0,99.8,85.6156501726121,66.66666666666666,75.0,44198.0,233808.0,9.0
44352.0,3.845028225,2.2931678131974193E-7,44352.0,99.8,87.40078115156855,75.0,77.77777777777779,44352.0,233808.0,9.0
44506.0,3.855712662,2.2996304334740045E-7,44506.0,99.8,85.6156501726121,66.66666666666666,75.0,44506.0,233808.0,9.0
44660.0,3.866436584,2.3061169367648863E-7,44660.0,99.8,85.6156501726121,66.66666666666666,75.0,44660.0,233808.0,9.0
44814.0,3.877356126,2.312721763349593E-7,44814.0,99.8,85.6156501726121,66.66666666666666,75.0,44814.0,233808.0,9.0
44968.0,3.888473714,2.3194463806256854E-7,44968.0,99.8,85.6156501726121,66.66666666666666,75.0,44968.0,233808.0,9.0
45122.0,3.899202312,2.325935712255806E-7,45122.0,99.7,79.84954325631396,50.0,62.5,45122.0,233808.0,9.0
45276.0,3.910124226,2.332541973575473E-7,45276.0,99.7,79.84954325631396,50.0,62.5,45276.0,233808.0,9.0
45430.0,3.921213148,2.339249251849721E-7,45430.0,99.7,76.77299473521218,25.0,57.14285714285714,45430.0,233808.0,9.0
45584.0,3.931869661,2.3456949819327843E-7,45584.0,99.7,76.77299473521218,25.0,57.14285714285714,45584.0,233808.0,9.0
45738.0,3.942746511,2.352273985707656E-7,45738.0,99.7,76.77299473521218,25.0,57.14285714285714,45738.0,233808.0,9.0
45892.0,3.953630349,2.3588572162649486E-7,45892.0,99.7,79.84954325631396,50.0,62.5,45892.0,233808.0,9.0
46046.0,3.964443635,2.365397772530114E-7,46046.0,99.8,85.6156501726121,33.33333333333333,75.0,46046.0,233808.0,9.0
46200.0,3.975273458,2.3719483314141832E-7,46200.0,99.8,85.6156501726121,50.0,75.0,46200.0,233808.0,9.0
46354.0,3.986060259,2.3784728678836377E-7,46354.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46354.0,233808.0,9.0
46508.0,3.99673979,2.384932520702501E-7,46508.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46508.0,233808.0,9.0
46662.0,4.008071162,2.3917864480033714E-7,46662.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46662.0,233808.0,9.0
46816.0,4.019010285,2.398403118409857E-7,46816.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46816.0,233808.0,9.0
46970.0,4.029905554,2.4049932631557383E-7,46970.0,99.8,85.6156501726121,50.0,75.0,46970.0,233808.0,9.0
47124.0,4.04080354,2.411585051314304E-7,47124.0,99.8,85.6156501726121,66.66666666666666,75.0,47124.0,233808.0,9.0
47278.0,4.051564541,2.418093982319181E-7,47278.0,99.8,83.2355406538139,50.0,71.42857142857143,47278.0,233808.0,9.0
47432.0,4.062490616,2.4247027604736584E-7,47432.0,99.8,85.6156501726121,66.66666666666666,75.0,47432.0,233808.0,9.0
47586.0,4.073405505,2.4313047726309745E-7,47586.0,99.8,85.6156501726121,66.66666666666666,75.0,47586.0,233808.0,9.0
47740.0,4.084518823,2.4380268071421927E-7,47740.0,99.8,85.6156501726121,66.66666666666666,75.0,47740.0,233808.0,9.0
47894.0,4.095640128,2.4447536726939375E-7,47894.0,99.8,85.6156501726121,66.66666666666666,75.0,47894.0,233808.0,9.0
48048.0,4.106698419,2.451442423410609E-7,48048.0,99.8,87.40078115156855,71.42857142857143,77.77777777777779,48048.0,233808.0,9.0
48202.0,4.118263695,2.4584627235630104E-7,48202.0,99.8,85.6156501726121,66.66666666666666,75.0,48202.0,234640.0,10.0
48356.0,4.129150536,2.4650712032509546E-7,48356.0,99.8,85.6156501726121,66.66666666666666,75.0,48356.0,234640.0,10.0
48510.0,4.140084191,2.4717080997558717E-7,48510.0,99.8,85.6156501726121,66.66666666666666,75.0,48510.0,234640.0,10.0
48664.0,4.151255377,2.4784891812258084E-7,48664.0,99.8,85.6156501726121,66.66666666666666,75.0,48664.0,234640.0,10.0
48818.0,4.162393179,2.4852499980950307E-7,48818.0,99.8,85.6156501726121,66.66666666666666,75.0,48818.0,234640.0,10.0
48972.0,4.173087544,2.4917416418949135E-7,48972.0,99.8,85.6156501726121,66.66666666666666,75.0,48972.0,234640.0,10.0
49126.0,4.184040476,2.498390239834888E-7,49126.0,99.8,85.6156501726121,75.0,75.0,49126.0,234640.0,10.0
49280.0,4.194971056,2.5050252697675793E-7,49280.0,99.8,85.6156501726121,75.0,75.0,49280.0,234640.0,10.0
49434.0,4.205612211,2.5114846142802586E-7,49434.0,99.8,85.6156501726121,75.0,75.0,49434.0,234640.0,10.0
49588.0,4.216396314,2.5180307304243444E-7,49588.0,99.8,85.6156501726121,75.0,75.0,49588.0,234640.0,10.0
49742.0,4.228327798,2.5252733244569964E-7,49742.0,99.8,85.6156501726121,75.0,75.0,49742.0,234640.0,10.0
49896.0,4.240544248,2.532688897228178E-7,49896.0,99.8,85.6156501726121,75.0,75.0,49896.0,234640.0,10.0
50050.0,4.252893798,2.54018526374352E-7,50050.0,99.9,85.66513761467886,83.33333333333334,75.0,50050.0,234640.0,10.0
50204.0,4.264983696,2.547524017507106E-7,50204.0,99.8,85.6156501726121,75.0,75.0,50204.0,234640.0,10.0
50358.0,4.277834707,2.555324778550924E-7,50358.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50358.0,234640.0,10.0
50512.0,4.290444798,2.5629792974546744E-7,50512.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50512.0,234640.0,10.0
50666.0,4.302785078,2.570470036937647E-7,50666.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50666.0,234640.0,10.0
50820.0,4.315254004,2.5780388665183744E-7,50820.0,99.8,85.6156501726121,75.0,75.0,50820.0,234640.0,10.0
50974.0,4.327987746,2.585768443478166E-7,50974.0,99.8,85.6156501726121,75.0,75.0,50974.0,234640.0,10.0
51128.0,4.341457344,2.5939736881586604E-7,51128.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,51128.0,235472.0,11.0
51282.0,4.353645681,2.6013984299611494E-7,51282.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,51282.0,235472.0,11.0
51436.0,4.365578228,2.6086673527453703E-7,51436.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,51436.0,235472.0,11.0
51590.0,4.377768714,2.6160934036493495E-7,51590.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,51590.0,235472.0,11.0
51744.0,4.389955003,2.6235168978762905E-7,51744.0,99.6,71.2313003452242,0.0,50.0,51744.0,235472.0,11.0
51898.0,4.402597852,2.6312185137302704E-7,51898.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,51898.0,235472.0,11.0
52052.0,4.414779993,2.6386394811293925E-7,52052.0,99.4,80.94996189992376,25.0,66.66666666666666,52052.0,235472.0,11.0
52206.0,4.427022927,2.6460974816634205E-7,52206.0,99.7,84.06289842753935,50.0,72.72727272727273,52206.0,235472.0,11.0
52360.0,4.439433787,2.6536577773007033E-7,52360.0,99.7,84.06289842753935,50.0,72.72727272727273,52360.0,235472.0,11.0
52514.0,4.451676458,2.6611156176236135E-7,52514.0,99.7,84.06289842753935,50.0,72.72727272727273,52514.0,235472.0,11.0
52668.0,4.463909813,2.668567782939783E-7,52668.0,99.7,84.06289842753935,50.0,72.72727272727273,52668.0,235472.0,11.0
52822.0,4.476104718,2.675996525756041E-7,52822.0,99.7,84.06289842753935,50.0,72.72727272727273,52822.0,235472.0,11.0
52976.0,4.488528161,2.6835644865510977E-7,52976.0,99.7,84.06289842753935,50.0,72.72727272727273,52976.0,235472.0,11.0
53130.0,4.500626609,2.690934470873884E-7,53130.0,99.8,85.6156501726121,66.66666666666666,75.0,53130.0,235472.0,11.0
53284.0,4.513004548,2.698474712099734E-7,53284.0,99.8,85.6156501726121,66.66666666666666,75.0,53284.0,235472.0,11.0
53438.0,4.525647191,2.7061762024651583E-7,53438.0,99.8,87.40078115156855,75.0,77.77777777777779,53438.0,235472.0,11.0
53592.0,4.537834937,2.713600584249508E-7,53592.0,99.8,87.40078115156855,75.0,77.77777777777779,53592.0,235472.0,11.0
53746.0,4.550570489,2.7213586717812334E-7,53746.0,99.8,85.6156501726121,66.66666666666666,75.0,53746.0,235472.0,11.0
53900.0,4.563163784,2.7290301009366276E-7,53900.0,99.8,85.6156501726121,66.66666666666666,75.0,53900.0,235472.0,11.0
54054.0,4.575772536,2.736710945997903E-7,54054.0,99.8,85.6156501726121,66.66666666666666,75.0,54054.0,235472.0,11.0
54208.0,4.587936547,2.7441208691857534E-7,54208.0,99.8,85.6156501726121,66.66666666666666,75.0,54208.0,235472.0,11.0
54362.0,4.600189491,2.751584967488939E-7,54362.0,99.8,83.2355406538139,50.0,71.42857142857143,54362.0,235472.0,11.0
54516.0,4.612471744,2.759066919889651E-7,54516.0,99.8,83.2355406538139,50.0,71.42857142857143,54516.0,235472.0,11.0
54670.0,4.624733071,2.766536124846069E-7,54670.0,99.8,83.2355406538139,50.0,71.42857142857143,54670.0,235472.0,11.0
54824.0,4.637309579,2.774197327902477E-7,54824.0,99.8,85.6156501726121,66.66666666666666,75.0,54824.0,235472.0,11.0
54978.0,4.649611103,2.781691019574862E-7,54978.0,99.8,85.6156501726121,66.66666666666666,75.0,54978.0,235472.0,11.0
55132.0,4.66193007,2.789195336960275E-7,55132.0,99.8,85.6156501726121,75.0,75.0,55132.0,235472.0,11.0
55286.0,4.674214367,2.796678534499865E-7,55286.0,99.8,87.40078115156855,80.0,77.77777777777779,55286.0,235472.0,11.0
55440.0,4.68637418,2.8040859004015087E-7,55440.0,99.8,87.40078115156855,80.0,77.77777777777779,55440.0,235472.0,11.0
55594.0,4.698723871,2.811608933856813E-7,55594.0,99.8,87.40078115156855,80.0,77.77777777777779,55594.0,235472.0,11.0
55748.0,4.710821584,2.8189784704413044E-7,55748.0,99.8,87.40078115156855,80.0,77.77777777777779,55748.0,235472.0,11.0
55902.0,4.723145122,2.8264855723324943E-7,55902.0,99.8,85.6156501726121,75.0,75.0,55902.0,235472.0,11.0
56056.0,4.735398546,2.833949963036199E-7,56056.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,56056.0,235472.0,11.0
56210.0,4.747553668,2.8413544713319366E-7,56210.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,56210.0,235472.0,11.0
56364.0,4.759673005,2.848737180559811E-7,56364.0,99.8,85.6156501726121,50.0,75.0,56364.0,235472.0,11.0
56518.0,4.772050974,2.856277440060694E-7,56518.0,99.8,85.6156501726121,50.0,75.0,56518.0,235472.0,11.0
56672.0,4.784321454,2.863752220729509E-7,56672.0,99.8,85.6156501726121,50.0,75.0,56672.0,235472.0,11.0
56826.0,4.796487554,2.871163416468785E-7,56826.0,99.8,85.6156501726121,50.0,75.0,56826.0,235472.0,11.0
56980.0,4.808927231,2.8787412664930627E-7,56980.0,99.8,85.6156501726121,50.0,75.0,56980.0,235472.0,11.0
57134.0,4.821023703,2.886110047100379E-7,57134.0,100.0,?,?,?,57134.0,235472.0,11.0
57288.0,4.833159628,2.893502861202858E-7,57288.0,100.0,?,?,?,57288.0,235472.0,11.0
57442.0,4.845335033,2.900919725248029E-7,57442.0,100.0,?,?,?,57442.0,235472.0,11.0
57596.0,4.857324027,2.9082230337241227E-7,57596.0,99.9,0.0,-Infinity,-Infinity,57596.0,235472.0,11.0
57750.0,4.869778976,2.9158101869582487E-7,57750.0,99.9,0.0,-Infinity,-Infinity,57750.0,235472.0,11.0
57904.0,4.88204128,2.923279987071556E-7,57904.0,99.9,0.0,-Infinity,-Infinity,57904.0,235472.0,11.0
58058.0,4.894240474,2.930711342608285E-7,58058.0,99.7,79.84954325631396,25.0,62.5,58058.0,235472.0,11.0
58212.0,4.906587625,2.938232828777509E-7,58212.0,99.7,79.84954325631396,25.0,62.5,58212.0,235472.0,11.0
58366.0,4.918840094,2.945696637726014E-7,58366.0,99.7,79.84954325631396,25.0,62.5,58366.0,235472.0,11.0
58520.0,4.931468046,2.9533891788080514E-7,58520.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,58520.0,235472.0,11.0
58674.0,4.94377067,2.960883540564959E-7,58674.0,99.7,79.8549556809025,50.0,66.66666666666666,58674.0,235472.0,11.0
58828.0,4.955959937,2.9683088488934534E-7,58828.0,99.7,79.8549556809025,50.0,66.66666666666666,58828.0,235472.0,11.0
58982.0,4.968071998,2.9756871258167936E-7,58982.0,99.7,76.78018575851378,25.0,62.5,58982.0,235472.0,11.0
59136.0,4.980720652,2.983392277889551E-7,59136.0,99.7,79.8549556809025,50.0,66.66666666666666,59136.0,235472.0,11.0
59290.0,4.993045677,2.990900285613182E-7,59290.0,99.7,79.8549556809025,50.0,66.66666666666666,59290.0,235472.0,11.0
59444.0,5.005155782,2.998277371004407E-7,59444.0,99.8,85.6156501726121,50.0,75.0,59444.0,235472.0,11.0
59598.0,5.017375353,3.0057211395523377E-7,59598.0,99.8,85.6156501726121,50.0,75.0,59598.0,235472.0,11.0
59752.0,5.029734919,3.0132501885391535E-7,59752.0,99.8,85.6156501726121,50.0,75.0,59752.0,235472.0,11.0
59906.0,5.042798423,3.0212361716069046E-7,59906.0,99.6,83.13232689550476,33.33333333333333,69.23076923076923,59906.0,236304.0,12.0
60060.0,5.055292439,3.028874015191919E-7,60060.0,99.7,79.84954325631396,50.0,62.5,60060.0,236304.0,12.0
60214.0,5.067993505,3.0366384326115013E-7,60214.0,99.7,79.84954325631396,50.0,62.5,60214.0,236304.0,12.0
60368.0,5.080183959,3.044090702632791E-7,60368.0,99.7,79.84954325631396,50.0,62.5,60368.0,236304.0,12.0
60522.0,5.092875369,3.0518492171451215E-7,60522.0,99.7,79.84954325631396,50.0,62.5,60522.0,236304.0,12.0
60676.0,5.105132499,3.059342247547931E-7,60676.0,99.7,87.84834737524298,78.57142857142857,76.92307692307693,60676.0,236304.0,12.0
60830.0,5.117385422,3.0668327061269196E-7,60830.0,99.7,87.84834737524298,78.57142857142857,76.92307692307693,60830.0,236304.0,12.0
60984.0,5.131033141,3.0752052068022984E-7,60984.0,99.7,91.27602652087936,86.36363636363636,83.33333333333334,60984.0,237136.0,13.0
61138.0,5.143386371,3.0827835740384723E-7,61138.0,99.7,90.7567167858023,85.0,82.35294117647058,61138.0,237136.0,13.0
61292.0,5.155839468,3.090423206935593E-7,61292.0,99.7,90.7567167858023,85.0,82.35294117647058,61292.0,237136.0,13.0
61446.0,5.168407785,3.098133524137381E-7,61446.0,99.7,90.7567167858023,85.0,82.35294117647058,61446.0,237136.0,13.0
61600.0,5.181036644,3.1058809821929547E-7,61600.0,99.7,90.17038007863695,83.33333333333334,81.25,61600.0,237136.0,13.0
61754.0,5.193617799,3.1135991751550565E-7,61754.0,99.7,86.80506685432792,75.0,75.0,61754.0,237136.0,13.0
61908.0,5.205745748,3.121039338686666E-7,61908.0,100.0,100.0,100.0,100.0,61908.0,237136.0,13.0
62062.0,5.21808753,3.12861068288934E-7,62062.0,99.7,79.84954325631396,50.0,62.5,62062.0,237136.0,13.0
62216.0,5.230531258,3.1362445681623466E-7,62216.0,99.7,79.84954325631396,50.0,62.5,62216.0,237136.0,13.0
62370.0,5.24275511,3.143743565549802E-7,62370.0,99.7,79.84954325631396,50.0,62.5,62370.0,237136.0,13.0
62524.0,5.255141212,3.1513420988549143E-7,62524.0,99.7,79.84954325631396,50.0,62.5,62524.0,237136.0,13.0
62678.0,5.26777543,3.1590928445097657E-7,62678.0,99.7,79.84954325631396,50.0,62.5,62678.0,237136.0,13.0
62832.0,5.279967493,3.166572340219031E-7,62832.0,99.7,79.84954325631396,50.0,62.5,62832.0,237136.0,13.0
62986.0,5.292393542,3.174195379911216E-7,62986.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,62986.0,237136.0,13.0
63140.0,5.30495347,3.181900550691968E-7,63140.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,63140.0,237136.0,13.0
63294.0,5.317918725,3.1898543784520467E-7,63294.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,63294.0,237136.0,13.0
63448.0,5.330589351,3.1976274594146945E-7,63448.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,63448.0,237136.0,13.0
63602.0,5.342868653,3.205160473853824E-7,63602.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,63602.0,237136.0,13.0
63756.0,5.355049317,3.212632976589743E-7,63756.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,63756.0,237136.0,13.0
63910.0,5.367580932,3.2203207781228114E-7,63910.0,99.6,77.58601367253168,0.0,63.63636363636363,63910.0,237136.0,13.0
64064.0,5.379841105,3.2278420574459537E-7,64064.0,99.6,71.22716155948798,0.0,42.857142857142854,64064.0,237136.0,13.0
64218.0,5.391940665,3.235264805105968E-7,64218.0,99.5,70.3369719981017,37.5,44.44444444444444,64218.0,237136.0,13.0
64372.0,5.40325469,3.2422056486237563E-7,64372.0,99.5,70.3369719981017,37.5,44.44444444444444,64372.0,237136.0,13.0
64526.0,5.414033746,3.248818303356752E-7,64526.0,99.5,70.3369719981017,37.5,44.44444444444444,64526.0,237136.0,13.0
64680.0,5.425109653,3.255613068023135E-7,64680.0,99.5,70.3369719981017,37.5,44.44444444444444,64680.0,237136.0,13.0
64834.0,5.436133149,3.262375679980857E-7,64834.0,99.5,70.3369719981017,37.5,44.44444444444444,64834.0,237136.0,13.0
64988.0,5.447668337,3.26945220092334E-7,64988.0,99.7,79.8549556809025,50.0,66.66666666666666,64988.0,237136.0,13.0
65142.0,5.458654032,3.2761916230060336E-7,65142.0,99.7,79.8549556809025,50.0,66.66666666666666,65142.0,237136.0,13.0
65296.0,5.469765401,3.2830081426352024E-7,65296.0,99.8,85.6156501726121,50.0,75.0,65296.0,237136.0,13.0
65450.0,5.480818049,3.2897886385440587E-7,65450.0,99.8,85.6156501726121,50.0,75.0,65450.0,237136.0,13.0
65604.0,5.491609358,3.296408810155939E-7,65604.0,99.8,85.6156501726121,50.0,75.0,65604.0,237136.0,13.0
65758.0,5.50278648,3.3032656674442365E-7,65758.0,99.8,85.6156501726121,50.0,75.0,65758.0,237136.0,13.0
65912.0,5.513876434,3.31006904955922E-7,65912.0,99.6,83.13659359190552,20.0,71.42857142857143,65912.0,237136.0,13.0
66066.0,5.525309899,3.317083166235744E-7,66066.0,99.8,88.78923766816146,66.66666666666666,80.0,66066.0,237136.0,13.0
66220.0,5.536413555,3.323894954151305E-7,66220.0,99.8,87.40078115156855,50.0,77.77777777777779,66220.0,237136.0,13.0
66374.0,5.547426284,3.3306509608503195E-7,66374.0,99.8,87.40078115156855,50.0,77.77777777777779,66374.0,237136.0,13.0
66528.0,5.558595276,3.3375028306069653E-7,66528.0,99.8,87.40078115156855,50.0,77.77777777777779,66528.0,237136.0,13.0
66682.0,5.569697688,3.3443138553627017E-7,66682.0,99.8,87.40078115156855,50.0,77.77777777777779,66682.0,237136.0,13.0
66836.0,5.581046137,3.3512758170587917E-7,66836.0,99.8,87.40078115156855,50.0,77.77777777777779,66836.0,237136.0,13.0
66990.0,5.592956327,3.3586080267994536E-7,66990.0,99.4,62.19758064516151,0.0,25.0,66990.0,237968.0,14.0
67144.0,5.603845612,3.365311741983329E-7,67144.0,99.4,66.3639421459805,25.0,33.33333333333333,67144.0,237968.0,14.0
67298.0,5.615067716,3.372220348836748E-7,67298.0,99.4,66.3639421459805,25.0,33.33333333333333,67298.0,237968.0,14.0
67452.0,5.626069297,3.378993196236402E-7,67452.0,99.4,66.3639421459805,25.0,33.33333333333333,67452.0,237968.0,14.0
67606.0,5.636913407,3.385669100564612E-7,67606.0,99.4,66.3639421459805,25.0,33.33333333333333,67606.0,237968.0,14.0
