learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
87556.0,3.207235587,1.899150272434847E-7,87556.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,87556.0,230480.0,5.0
87927.0,3.217985121,1.9055597187202638E-7,87927.0,99.7,91.27602652087936,50.0,83.33333333333334,87927.0,230480.0,5.0
88298.0,3.228594968,1.9118858761558317E-7,88298.0,99.7,91.73917832360394,62.5,84.21052631578947,88298.0,230480.0,5.0
88669.0,3.239426264,1.91834407331242E-7,88669.0,100.0,100.0,100.0,100.0,88669.0,230480.0,5.0
89040.0,3.250198133,1.9247668369177114E-7,89040.0,100.0,100.0,100.0,100.0,89040.0,230480.0,5.0
89411.0,3.261087883,1.93125988747103E-7,89411.0,100.0,?,?,?,89411.0,230480.0,5.0
89782.0,3.271833542,1.9376670232744896E-7,89782.0,100.0,100.0,100.0,100.0,89782.0,230480.0,5.0
90153.0,3.282711997,1.944153339145561E-7,90153.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,90153.0,230480.0,5.0
90524.0,3.293709599,1.9507106968214745E-7,90524.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,90524.0,230480.0,5.0
90895.0,3.304367347,1.9570654153915545E-7,90895.0,100.0,100.0,100.0,100.0,90895.0,230480.0,5.0
91266.0,3.315125773,1.963480163562278E-7,91266.0,100.0,100.0,100.0,100.0,91266.0,230480.0,5.0
91637.0,3.325971197,1.969946784587019E-7,91637.0,100.0,100.0,100.0,100.0,91637.0,230480.0,5.0
92008.0,3.336885816,1.9764546633663492E-7,92008.0,100.0,?,?,?,92008.0,230480.0,5.0
92379.0,3.347636072,1.9828645401467266E-7,92379.0,99.7,76.78018575851378,50.0,62.5,92379.0,230480.0,5.0
92750.0,3.358390516,1.989276914036378E-7,92750.0,99.7,76.78018575851378,50.0,62.5,92750.0,230480.0,5.0
93121.0,3.368907687,1.995547813091076E-7,93121.0,99.7,76.78018575851378,50.0,62.5,93121.0,230480.0,5.0
93492.0,3.379420787,2.0018162847981485E-7,93492.0,100.0,100.0,100.0,100.0,93492.0,230480.0,5.0
93863.0,3.390084816,2.0081747484358864E-7,93863.0,100.0,100.0,100.0,100.0,93863.0,230480.0,5.0
94234.0,3.40091702,2.0146334869905693E-7,94234.0,100.0,100.0,100.0,100.0,94234.0,230480.0,5.0
94605.0,3.411719133,2.0210742836839423E-7,94605.0,100.0,100.0,100.0,100.0,94605.0,230480.0,5.0
94976.0,3.422760441,2.02765770121132E-7,94976.0,99.7,79.8549556809025,62.5,66.66666666666666,94976.0,230480.0,5.0
95347.0,3.433699292,2.0341800284032409E-7,95347.0,99.7,76.78018575851378,50.0,62.5,95347.0,230480.0,5.0
95718.0,3.444796943,2.040797040636404E-7,95718.0,99.7,76.78018575851378,50.0,62.5,95718.0,230480.0,5.0
96089.0,3.455643626,2.047264412344186E-7,96089.0,100.0,100.0,100.0,100.0,96089.0,230480.0,5.0
96460.0,3.466569793,2.0537791766578755E-7,96460.0,100.0,100.0,100.0,100.0,96460.0,230480.0,5.0
96831.0,3.47744617,2.0602642535143646E-7,96831.0,100.0,?,?,?,96831.0,230480.0,5.0
97202.0,3.4882167,2.0666862187363424E-7,97202.0,100.0,?,?,?,97202.0,230480.0,5.0
97573.0,3.499095696,2.0731728571805077E-7,97573.0,99.6,71.22716155948798,0.0,42.857142857142854,97573.0,230480.0,5.0
97944.0,3.509770356,2.0795376595882293E-7,97944.0,99.6,74.79838709677435,33.33333333333333,50.0,97944.0,230480.0,5.0
98315.0,3.520720054,2.0860664543408701E-7,98315.0,100.0,100.0,100.0,100.0,98315.0,230480.0,5.0
98686.0,3.532704809,2.0932124053575728E-7,98686.0,100.0,100.0,100.0,100.0,98686.0,230480.0,5.0
99057.0,3.544764287,2.1004029102177056E-7,99057.0,100.0,?,?,?,99057.0,230480.0,5.0
99428.0,3.557037442,2.1077208207173695E-7,99428.0,100.0,?,?,?,99428.0,230480.0,5.0
99799.0,3.56911191,2.1149202634160933E-7,99799.0,99.8,83.2355406538139,50.0,71.42857142857143,99799.0,230480.0,5.0
100170.0,3.581536969,2.1223287471934954E-7,100170.0,99.7,76.77299473521218,25.0,57.14285714285714,100170.0,230480.0,5.0
100541.0,3.593577988,2.129508245811964E-7,100541.0,99.7,76.77299473521218,25.0,57.14285714285714,100541.0,230480.0,5.0
100912.0,3.605515286,2.1366259004306678E-7,100912.0,99.9,0.0,-Infinity,-Infinity,100912.0,230480.0,5.0
101283.0,3.617664314,2.1438697997835162E-7,101283.0,100.0,?,?,?,101283.0,230480.0,5.0
101654.0,3.629879781,2.1511533136165606E-7,101654.0,100.0,?,?,?,101654.0,230480.0,5.0
102025.0,3.642143775,2.1584657618387506E-7,102025.0,100.0,100.0,100.0,100.0,102025.0,230480.0,5.0
102396.0,3.654253857,2.1656864395063584E-7,102396.0,99.8,85.6156501726121,50.0,75.0,102396.0,230480.0,5.0
102767.0,3.666383507,2.1729187846606603E-7,102767.0,99.8,85.6156501726121,50.0,75.0,102767.0,230480.0,5.0
103138.0,3.678489908,2.1801372675194722E-7,103138.0,100.0,100.0,100.0,100.0,103138.0,230480.0,5.0
103509.0,3.690688615,2.1874107881453929E-7,103509.0,100.0,100.0,100.0,100.0,103509.0,230480.0,5.0
103880.0,3.703014166,2.1947599399386394E-7,103880.0,100.0,?,?,?,103880.0,230480.0,5.0
104251.0,3.71543037,2.2021631438921108E-7,104251.0,100.0,?,?,?,104251.0,230480.0,5.0
104622.0,3.727627043,2.209435451738599E-7,104622.0,99.8,83.2355406538139,50.0,71.42857142857143,104622.0,230480.0,5.0
104993.0,3.739960489,2.2167893109525041E-7,104993.0,99.8,83.2355406538139,50.0,71.42857142857143,104993.0,230480.0,5.0
105364.0,3.752216109,2.224096766148653E-7,105364.0,99.8,85.6156501726121,66.66666666666666,75.0,105364.0,230480.0,5.0
105735.0,3.764517506,2.2314315160370748E-7,105735.0,100.0,100.0,100.0,100.0,105735.0,230480.0,5.0
106106.0,3.776857206,2.2387891042197957E-7,106106.0,100.0,100.0,100.0,100.0,106106.0,230480.0,5.0
106477.0,3.789099748,2.2460887616138704E-7,106477.0,100.0,?,?,?,106477.0,230480.0,5.0
106848.0,3.801346728,2.2533910651805712E-7,106848.0,100.0,?,?,?,106848.0,230480.0,5.0
107219.0,3.813777738,2.2608030972620063E-7,107219.0,99.8,83.2355406538139,50.0,71.42857142857143,107219.0,230480.0,5.0
107590.0,3.825804087,2.2679738488429748E-7,107590.0,99.8,83.2355406538139,50.0,71.42857142857143,107590.0,230480.0,5.0
107961.0,3.838057344,2.2752798950923198E-7,107961.0,99.8,85.6156501726121,66.66666666666666,75.0,107961.0,230480.0,5.0
108332.0,3.850299664,2.2825794201181379E-7,108332.0,100.0,100.0,100.0,100.0,108332.0,230480.0,5.0
108703.0,3.866521287,2.292251618120468E-7,108703.0,100.0,100.0,100.0,100.0,108703.0,230480.0,5.0
109074.0,3.884113187,2.302740848454399E-7,109074.0,100.0,?,?,?,109074.0,230480.0,5.0
109445.0,3.901877849,2.313333088719659E-7,109445.0,100.0,?,?,?,109445.0,230480.0,5.0
109816.0,3.919911014,2.3240854248138148E-7,109816.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,109816.0,230480.0,5.0
110187.0,3.937625838,2.3346479490017108E-7,110187.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,110187.0,230480.0,5.0
110558.0,3.95539069,2.3452403025551185E-7,110558.0,100.0,100.0,100.0,100.0,110558.0,230480.0,5.0
110929.0,3.973331735,2.3559377117852993E-7,110929.0,100.0,100.0,100.0,100.0,110929.0,230480.0,5.0
111300.0,3.990594125,2.3662304706586528E-7,111300.0,100.0,?,?,?,111300.0,230480.0,5.0
111671.0,4.006327064,2.3756112891603885E-7,111671.0,100.0,?,?,?,111671.0,230480.0,5.0
112042.0,4.022087961,2.385008777714914E-7,112042.0,99.7,76.77299473521218,50.0,57.14285714285714,112042.0,230480.0,5.0
112413.0,4.037816119,2.3943867455291043E-7,112413.0,99.7,76.77299473521218,50.0,57.14285714285714,112413.0,230480.0,5.0
112784.0,4.053549288,2.403767701169124E-7,112784.0,99.7,76.77299473521218,50.0,57.14285714285714,112784.0,230480.0,5.0
113155.0,4.069268913,2.413140581152981E-7,113155.0,100.0,?,?,?,113155.0,230480.0,5.0
113526.0,4.085041795,2.4225452158046054E-7,113526.0,100.0,?,?,?,113526.0,230480.0,5.0
113897.0,4.101143467,2.4321458926143533E-7,113897.0,100.0,100.0,100.0,100.0,113897.0,230480.0,5.0
114268.0,4.116918888,2.4415520411533815E-7,114268.0,100.0,100.0,100.0,100.0,114268.0,230480.0,5.0
114639.0,4.132726456,2.450977357450727E-7,114639.0,99.7,79.8549556809025,50.0,66.66666666666666,114639.0,230480.0,5.0
115010.0,4.148574661,2.460426903697827E-7,115010.0,99.7,76.78018575851378,25.0,62.5,115010.0,230480.0,5.0
115381.0,4.164150669,2.4697141515559407E-7,115381.0,99.7,76.78018575851378,25.0,62.5,115381.0,230480.0,5.0
115752.0,4.179622632,2.478939362228185E-7,115752.0,100.0,?,?,?,115752.0,230480.0,5.0
116123.0,4.195095266,2.4881649729864664E-7,116123.0,100.0,?,?,?,116123.0,230480.0,5.0
116494.0,4.210722016,2.4974824759350256E-7,116494.0,100.0,100.0,100.0,100.0,116494.0,230480.0,5.0
116865.0,4.226202278,2.5067126349143055E-7,116865.0,100.0,100.0,100.0,100.0,116865.0,230480.0,5.0
117236.0,4.236862956,2.513069100506872E-7,117236.0,99.7,84.06289842753935,50.0,72.72727272727273,117236.0,230480.0,5.0
117607.0,4.247566067,2.519450866920314E-7,117607.0,99.7,82.20640569395015,25.0,70.0,117607.0,230480.0,5.0
117978.0,4.25821018,2.5257974555751717E-7,117978.0,100.0,?,?,?,117978.0,230480.0,5.0
118349.0,4.268843106,2.5321373739431504E-7,118349.0,100.0,?,?,?,118349.0,230480.0,5.0
118720.0,4.279516904,2.538501662380434E-7,118720.0,100.0,100.0,100.0,100.0,118720.0,230480.0,5.0
119091.0,4.290249972,2.5449012907572293E-7,119091.0,100.0,100.0,100.0,100.0,119091.0,230480.0,5.0
119462.0,4.301075271,2.551355912182128E-7,119462.0,99.8,85.6156501726121,75.0,75.0,119462.0,230480.0,5.0
119833.0,4.312227465,2.558005445864941E-7,119833.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,119833.0,230480.0,5.0
120204.0,4.322802076,2.564310593715413E-7,120204.0,99.8,85.6156501726121,75.0,75.0,120204.0,230480.0,5.0
120575.0,4.333590481,2.570743216967065E-7,120575.0,100.0,100.0,100.0,100.0,120575.0,230480.0,5.0
120946.0,4.344558699,2.577283054332828E-7,120946.0,100.0,100.0,100.0,100.0,120946.0,230480.0,5.0
121317.0,4.355445408,2.5837742916795314E-7,121317.0,100.0,?,?,?,121317.0,230480.0,5.0
121688.0,4.366225514,2.5902019666241473E-7,121688.0,100.0,?,?,?,121688.0,230480.0,5.0
122059.0,4.377145762,2.596713201713913E-7,122059.0,99.8,83.2355406538139,0.0,71.42857142857143,122059.0,230480.0,5.0
122430.0,4.387900623,2.603125824241236E-7,122430.0,99.8,83.2355406538139,0.0,71.42857142857143,122430.0,230480.0,5.0
122801.0,4.398710411,2.609571197179518E-7,122801.0,99.8,83.2355406538139,0.0,71.42857142857143,122801.0,230480.0,5.0
123172.0,4.409530612,2.616022778904541E-7,123172.0,100.0,?,?,?,123172.0,230480.0,5.0
123543.0,4.420231737,2.622403361158714E-7,123543.0,100.0,?,?,?,123543.0,230480.0,5.0
123914.0,4.431141789,2.6289085168487284E-7,123914.0,100.0,100.0,100.0,100.0,123914.0,230480.0,5.0
124285.0,4.442036736,2.63540466613101E-7,124285.0,100.0,100.0,100.0,100.0,124285.0,230480.0,5.0
124656.0,4.452805977,2.641825862782345E-7,124656.0,99.8,85.6156501726121,75.0,75.0,124656.0,230480.0,5.0
125027.0,4.463516939,2.6482123103812954E-7,125027.0,99.8,85.6156501726121,75.0,75.0,125027.0,230480.0,5.0
125398.0,4.474348214,2.654670495016562E-7,125398.0,100.0,100.0,100.0,100.0,125398.0,230480.0,5.0
125769.0,4.485143236,2.6611070636770167E-7,125769.0,100.0,100.0,100.0,100.0,125769.0,230480.0,5.0
126140.0,4.495833663,2.6674812672122273E-7,126140.0,100.0,?,?,?,126140.0,230480.0,5.0
126511.0,4.506544656,2.6738677332950334E-7,126511.0,100.0,?,?,?,126511.0,230480.0,5.0
126882.0,4.51713149,2.6801801691509156E-7,126882.0,99.8,85.6156501726121,50.0,75.0,126882.0,230480.0,5.0
127253.0,4.528057749,2.686694988319919E-7,127253.0,99.8,85.6156501726121,50.0,75.0,127253.0,230480.0,5.0
127624.0,4.538754331,2.693072861794858E-7,127624.0,99.8,85.6156501726121,50.0,75.0,127624.0,230480.0,5.0
127995.0,4.549440935,2.6994447858532887E-7,127995.0,100.0,?,?,?,127995.0,230480.0,5.0
128366.0,4.560183278,2.7058499444804463E-7,128366.0,100.0,?,?,?,128366.0,230480.0,5.0
128737.0,4.570713368,2.712128546532926E-7,128737.0,100.0,?,?,?,128737.0,230480.0,5.0
129108.0,4.581239887,2.718405019364485E-7,129108.0,100.0,?,?,?,129108.0,230480.0,5.0
129479.0,4.591773639,2.724685804896946E-7,129479.0,99.9,0.0,-Infinity,-Infinity,129479.0,230480.0,5.0
129850.0,4.602513636,2.7310895647136077E-7,129850.0,99.9,0.0,-Infinity,-Infinity,129850.0,230480.0,5.0
130221.0,4.613093131,2.737397624665726E-7,130221.0,99.9,0.0,-Infinity,-Infinity,130221.0,230480.0,5.0
130592.0,4.623658189,2.743697076507388E-7,130592.0,100.0,?,?,?,130592.0,230480.0,5.0
130963.0,4.634261421,2.75001928972666E-7,130963.0,100.0,?,?,?,130963.0,230480.0,5.0
131334.0,4.644784249,2.756293561786889E-7,131334.0,100.0,?,?,?,131334.0,230480.0,5.0
131705.0,4.655385904,2.7626148347145356E-7,131705.0,99.6,74.79838709677435,33.33333333333333,50.0,131705.0,230480.0,5.0
132076.0,4.666242204,2.769087940591346E-7,132076.0,99.6,74.79838709677435,33.33333333333333,50.0,132076.0,230480.0,5.0
132447.0,4.676962016,2.77547966503296E-7,132447.0,99.6,74.79838709677435,33.33333333333333,50.0,132447.0,230480.0,5.0
132818.0,4.688973666,2.782667506039825E-7,132818.0,99.9,0.0,50.0,0.0,132818.0,231312.0,6.0
133189.0,4.699663817,2.7890645543826735E-7,133189.0,99.9,0.0,50.0,0.0,133189.0,231312.0,6.0
133560.0,4.710535847,2.795570440173707E-7,133560.0,99.9,0.0,50.0,0.0,133560.0,231312.0,6.0
133931.0,4.722005616,2.8024340164481964E-7,133931.0,100.0,?,?,?,133931.0,231312.0,6.0
134302.0,4.734304682,2.809793848855979E-7,134302.0,99.7,76.77299473521218,-50.0,57.14285714285714,134302.0,231312.0,6.0
134673.0,4.746714216,2.8172197859554853E-7,134673.0,99.7,79.84954325631396,25.0,62.5,134673.0,231312.0,6.0
135044.0,4.758910289,2.824517986754886E-7,135044.0,99.7,79.84954325631396,25.0,62.5,135044.0,231312.0,6.0
135415.0,4.771150985,2.8318428902162234E-7,135415.0,100.0,?,?,?,135415.0,231312.0,6.0
135786.0,4.783170566,2.8390354771794745E-7,135786.0,100.0,?,?,?,135786.0,231312.0,6.0
136157.0,4.795506463,2.8464173494712135E-7,136157.0,100.0,?,?,?,136157.0,231312.0,6.0
136528.0,4.807647012,2.8536823243870707E-7,136528.0,100.0,?,?,?,136528.0,231312.0,6.0
136899.0,4.819909758,2.86102042269626E-7,136899.0,99.2,59.61227786752833,-33.33333333333333,0.0,136899.0,231312.0,6.0
137270.0,4.832072609,2.8682987432582303E-7,137270.0,99.2,59.61227786752833,-33.33333333333333,0.0,137270.0,231312.0,6.0
137641.0,4.844184239,2.875546412876807E-7,137641.0,100.0,100.0,100.0,100.0,137641.0,231312.0,6.0
138012.0,4.856397444,2.882854865564344E-7,138012.0,100.0,?,?,?,138012.0,231312.0,6.0
138383.0,4.868549366,2.890126646149345E-7,138383.0,100.0,100.0,100.0,100.0,138383.0,231312.0,6.0
138754.0,4.880652301,2.8973691126295054E-7,138754.0,100.0,100.0,100.0,100.0,138754.0,231312.0,6.0
139125.0,4.892687856,2.904571258526978E-7,139125.0,99.7,89.50314905528339,81.25,80.0,139125.0,231312.0,6.0
139496.0,4.904897717,2.911877710145525E-7,139496.0,99.7,86.80506685432792,75.0,75.0,139496.0,231312.0,6.0
139867.0,4.917473156,2.9194029257589945E-7,139867.0,99.7,86.80506685432792,75.0,75.0,139867.0,231312.0,6.0
140238.0,4.929486707,2.926591904335282E-7,140238.0,100.0,?,?,?,140238.0,231312.0,6.0
140609.0,4.941819348,2.933971828217742E-7,140609.0,100.0,?,?,?,140609.0,231312.0,6.0
140980.0,4.954235702,2.9414018464447925E-7,140980.0,100.0,?,?,?,140980.0,231312.0,6.0
141351.0,4.966379826,2.948668960661378E-7,141351.0,100.0,?,?,?,141351.0,231312.0,6.0
141722.0,4.978708975,2.95604679491079E-7,141722.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,141722.0,231312.0,6.0
142093.0,4.991106556,2.9634655792657896E-7,142093.0,99.8,85.6156501726121,75.0,75.0,142093.0,231312.0,6.0
142464.0,5.003449866,2.970851887539711E-7,142464.0,99.8,85.6156501726121,75.0,75.0,142464.0,231312.0,6.0
142835.0,5.015759705,2.9782181665731586E-7,142835.0,100.0,?,?,?,142835.0,231312.0,6.0
143206.0,5.028009151,2.9855483060852306E-7,143206.0,100.0,?,?,?,143206.0,231312.0,6.0
143577.0,5.04038222,2.992952422317303E-7,143577.0,100.0,?,?,?,143577.0,231312.0,6.0
143948.0,5.052590765,3.00025808643382E-7,143948.0,100.0,100.0,100.0,100.0,143948.0,231312.0,6.0
144319.0,5.064698618,3.0075034958736964E-7,144319.0,99.5,75.94303310238647,50.0,58.333333333333336,144319.0,231312.0,6.0
144690.0,5.077023723,3.01487891017006E-7,144690.0,99.5,75.94303310238647,50.0,58.333333333333336,144690.0,231312.0,6.0
145061.0,5.089220758,3.0221776866358384E-7,145061.0,100.0,100.0,100.0,100.0,145061.0,231312.0,6.0
145432.0,5.101547652,3.0295541714801753E-7,145432.0,100.0,?,?,?,145432.0,231312.0,6.0
145803.0,5.113797286,3.0368844234925376E-7,145803.0,100.0,?,?,?,145803.0,231312.0,6.0
146174.0,5.126089308,3.044240040729877E-7,146174.0,100.0,?,?,?,146174.0,231312.0,6.0
146545.0,5.138266741,3.051527087245198E-7,146545.0,99.7,76.77299473521218,25.0,57.14285714285714,146545.0,231312.0,6.0
146916.0,5.150397741,3.058786347984087E-7,146916.0,99.7,79.84954325631396,50.0,62.5,146916.0,231312.0,6.0
147287.0,5.162617293,3.0660985987532256E-7,147287.0,99.6,74.80156230313709,50.0,55.55555555555556,147287.0,231312.0,6.0
147658.0,5.174642725,3.0732946869888023E-7,147658.0,99.9,66.62216288384631,75.0,50.0,147658.0,231312.0,6.0
148029.0,5.186859542,3.0806053011180823E-7,148029.0,100.0,?,?,?,148029.0,231312.0,6.0
148400.0,5.198943685,3.0878365223564817E-7,148400.0,100.0,?,?,?,148400.0,231312.0,6.0
148771.0,5.211153138,3.095142729825463E-7,148771.0,100.0,?,?,?,148771.0,231312.0,6.0
149142.0,5.223419495,3.10248298897799E-7,149142.0,99.6,71.22716155948798,0.0,42.857142857142854,149142.0,231312.0,6.0
149513.0,5.235531755,3.1097310355922197E-7,149513.0,99.6,74.79838709677435,33.33333333333333,50.0,149513.0,231312.0,6.0
149884.0,5.247858578,3.117107477949745E-7,149884.0,99.6,74.79838709677435,33.33333333333333,50.0,149884.0,231312.0,6.0
150255.0,5.259854718,3.124286037682679E-7,150255.0,100.0,100.0,100.0,100.0,150255.0,231312.0,6.0
150626.0,5.272031906,3.1315729375885794E-7,150626.0,100.0,?,?,?,150626.0,231312.0,6.0
150997.0,5.284246879,3.1388824482575675E-7,150997.0,100.0,?,?,?,150997.0,231312.0,6.0
151368.0,5.296435646,3.146176277104206E-7,151368.0,99.8,85.6156501726121,0.0,75.0,151368.0,231312.0,6.0
151739.0,5.308698966,3.153514718898323E-7,151739.0,99.8,87.40078115156855,50.0,77.77777777777779,151739.0,231312.0,6.0
152110.0,5.320802145,3.1607573313894987E-7,152110.0,99.8,87.40078115156855,50.0,77.77777777777779,152110.0,231312.0,6.0
152481.0,5.333055885,3.168090040456068E-7,152481.0,100.0,100.0,100.0,100.0,152481.0,231312.0,6.0
152852.0,5.345276253,3.175402779524338E-7,152852.0,100.0,?,?,?,152852.0,231312.0,6.0
153223.0,5.357400755,3.1826581518223497E-7,153223.0,100.0,?,?,?,153223.0,231312.0,6.0
153594.0,5.369595357,3.189955472366821E-7,153594.0,100.0,?,?,?,153594.0,231312.0,6.0
153965.0,5.381787544,3.19725134776129E-7,153965.0,99.7,76.78018575851378,25.0,62.5,153965.0,231312.0,6.0
154336.0,5.393976061,3.204545027006479E-7,154336.0,99.7,76.78018575851378,25.0,62.5,154336.0,231312.0,6.0
154707.0,5.406361599,3.21195660476045E-7,154707.0,99.7,79.8549556809025,50.0,66.66666666666666,154707.0,231312.0,6.0
155078.0,5.417654689,3.2187144552969053E-7,155078.0,100.0,100.0,100.0,100.0,155078.0,231312.0,6.0
155449.0,5.428637509,3.2252866384663297E-7,155449.0,100.0,100.0,100.0,100.0,155449.0,231312.0,6.0
155820.0,5.439508226,3.23179173855055E-7,155820.0,100.0,?,?,?,155820.0,231312.0,6.0
156191.0,5.450455633,3.2383427303754404E-7,156191.0,100.0,?,?,?,156191.0,231312.0,6.0
156562.0,5.46132034,3.244844234040813E-7,156562.0,100.0,?,?,?,156562.0,231312.0,6.0
156933.0,5.472425077,3.251489373049946E-7,156933.0,100.0,?,?,?,156933.0,231312.0,6.0
157304.0,5.483397333,3.2580552346605176E-7,157304.0,100.0,?,?,?,157304.0,231312.0,6.0
157675.0,5.494404627,3.264642063213449E-7,157675.0,100.0,?,?,?,157675.0,231312.0,6.0
158046.0,5.505340755,3.2711863056193403E-7,158046.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,158046.0,231312.0,6.0
158417.0,5.51612623,3.277640396396504E-7,158417.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,158417.0,231312.0,6.0
158788.0,5.526875615,3.284072890708408E-7,158788.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,158788.0,231312.0,6.0
159159.0,5.53770022,3.2905503971044583E-7,159159.0,100.0,100.0,100.0,100.0,159159.0,231312.0,6.0
159530.0,5.548507305,3.2970174194309226E-7,159530.0,100.0,100.0,100.0,100.0,159530.0,231312.0,6.0
159901.0,5.559399978,3.30353565811285E-7,159901.0,100.0,?,?,?,159901.0,231312.0,6.0
160272.0,5.570296134,3.3100559810421726E-7,160272.0,100.0,?,?,?,160272.0,231312.0,6.0
160643.0,5.582318188,3.3172759240111734E-7,160643.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,160643.0,232144.0,7.0
161014.0,5.593299125,3.3238706156409224E-7,161014.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,161014.0,232144.0,7.0
161385.0,5.604414124,3.3305458193025015E-7,161385.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,161385.0,232144.0,7.0
161756.0,5.615399865,3.337143396013787E-7,161756.0,100.0,?,?,?,161756.0,232144.0,7.0
162127.0,5.626299916,3.343689510893923E-7,162127.0,100.0,?,?,?,162127.0,232144.0,7.0
162498.0,5.637305262,3.3502988615484886E-7,162498.0,100.0,?,?,?,162498.0,232144.0,7.0
162869.0,5.648413957,3.3569702792912493E-7,162869.0,100.0,100.0,100.0,100.0,162869.0,232144.0,7.0
163240.0,5.659482973,3.3636178674856595E-7,163240.0,99.8,85.6156501726121,75.0,75.0,163240.0,232144.0,7.0
163611.0,5.670493693,3.3702304455399286E-7,163611.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,163611.0,232144.0,7.0
163982.0,5.681620881,3.376912969405264E-7,163982.0,100.0,?,?,?,163982.0,232144.0,7.0
164353.0,5.692582965,3.383496338711491E-7,164353.0,100.0,?,?,?,164353.0,232144.0,7.0
164724.0,5.70361576,3.390122174087765E-7,164724.0,100.0,100.0,100.0,100.0,164724.0,232144.0,7.0
165095.0,5.714804425,3.3968416184688386E-7,165095.0,100.0,100.0,100.0,100.0,165095.0,232144.0,7.0
165466.0,5.72688475,3.404122558134151E-7,165466.0,99.6,71.2313003452242,33.33333333333333,50.0,165466.0,232976.0,8.0
165837.0,5.738291801,3.410997708437652E-7,165837.0,99.6,71.2313003452242,33.33333333333333,50.0,165837.0,232976.0,8.0
166208.0,5.749693505,3.417869636047692E-7,166208.0,99.6,74.80156230313709,50.0,55.55555555555556,166208.0,232976.0,8.0
166579.0,5.760853014,3.42459559016925E-7,166579.0,100.0,100.0,100.0,100.0,166579.0,232976.0,8.0
166950.0,5.772086935,3.4313663931903514E-7,166950.0,100.0,?,?,?,166950.0,232976.0,8.0
167321.0,5.783408477,3.4381900063150233E-7,167321.0,100.0,?,?,?,167321.0,232976.0,8.0
167692.0,5.795028472,3.445193500219884E-7,167692.0,100.0,?,?,?,167692.0,232976.0,8.0
168063.0,5.806571264,3.4521504630599774E-7,168063.0,99.8,83.2355406538139,50.0,71.42857142857143,168063.0,232976.0,8.0
168434.0,5.817800886,3.4589186750283034E-7,168434.0,99.8,83.2355406538139,50.0,71.42857142857143,168434.0,232976.0,8.0
168805.0,5.829278798,3.465836534006085E-7,168805.0,99.8,83.2355406538139,50.0,71.42857142857143,168805.0,232976.0,8.0
169176.0,5.840661233,3.4726968479859937E-7,169176.0,100.0,?,?,?,169176.0,232976.0,8.0
169547.0,5.851885827,3.4794620295255327E-7,169547.0,100.0,100.0,100.0,100.0,169547.0,232976.0,8.0
169918.0,5.863068921,3.4862021985760774E-7,169918.0,100.0,100.0,100.0,100.0,169918.0,232976.0,8.0
170289.0,5.874166532,3.4928908461182676E-7,170289.0,100.0,100.0,100.0,100.0,170289.0,232976.0,8.0
170660.0,5.886452867,3.500322395173769E-7,170660.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,170660.0,233808.0,9.0
171031.0,5.897786531,3.5071777088205624E-7,171031.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,171031.0,233808.0,9.0
171402.0,5.909280778,3.5141301531773664E-7,171402.0,100.0,100.0,100.0,100.0,171402.0,233808.0,9.0
171773.0,5.920534005,3.5209368134615927E-7,171773.0,100.0,100.0,100.0,100.0,171773.0,233808.0,9.0
172144.0,5.931977783,3.5278587309892586E-7,172144.0,100.0,?,?,?,172144.0,233808.0,9.0
172515.0,5.943505997,3.534831720726501E-7,172515.0,100.0,?,?,?,172515.0,233808.0,9.0
172886.0,5.954717309,3.541613028179418E-7,172886.0,100.0,?,?,?,172886.0,233808.0,9.0
173257.0,5.966214146,3.5485670391313095E-7,173257.0,99.8,85.6156501726121,66.66666666666666,75.0,173257.0,233808.0,9.0
173628.0,5.977713343,3.555522477559806E-7,173628.0,99.8,85.6156501726121,66.66666666666666,75.0,173628.0,233808.0,9.0
173999.0,5.989273747,3.562514937835992E-7,173999.0,100.0,?,?,?,173999.0,233808.0,9.0
174370.0,6.000827977,3.5695036636882137E-7,174370.0,100.0,?,?,?,174370.0,233808.0,9.0
174741.0,6.01209035,3.5763158560491465E-7,174741.0,100.0,?,?,?,174741.0,233808.0,9.0
175112.0,6.023380872,3.583145074697769E-7,175112.0,100.0,?,?,?,175112.0,233808.0,9.0
