learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
37632.0,3.038657405,1.789610856001699E-7,37632.0,99.8,85.6156501726121,66.66666666666666,75.0,37632.0,228816.0,3.0
37800.0,3.050639443,1.7967036069615425E-7,37800.0,99.8,85.6156501726121,66.66666666666666,75.0,37800.0,228816.0,3.0
37968.0,3.062203316,1.8035488257231803E-7,37968.0,99.8,83.2355406538139,50.0,71.42857142857143,37968.0,228816.0,3.0
38136.0,3.074225815,1.8106655275164783E-7,38136.0,99.8,85.6156501726121,66.66666666666666,75.0,38136.0,228816.0,3.0
38304.0,3.085772887,1.81750080094921E-7,38304.0,99.8,85.6156501726121,66.66666666666666,75.0,38304.0,228816.0,3.0
38472.0,3.097385749,1.8243750186822058E-7,38472.0,99.8,85.6156501726121,66.66666666666666,75.0,38472.0,228816.0,3.0
38640.0,3.108974375,1.831234889948243E-7,38640.0,99.8,85.6156501726121,66.66666666666666,75.0,38640.0,228816.0,3.0
38808.0,3.120605672,1.8381200202542037E-7,38808.0,99.8,85.6156501726121,66.66666666666666,75.0,38808.0,228816.0,3.0
38976.0,3.132133883,1.8449441289438545E-7,38976.0,99.8,85.6156501726121,66.66666666666666,75.0,38976.0,228816.0,3.0
39144.0,3.144240027,1.8521103442801773E-7,39144.0,99.8,85.6156501726121,66.66666666666666,75.0,39144.0,228816.0,3.0
39312.0,3.156353635,1.8592809779210628E-7,39312.0,99.8,85.6156501726121,66.66666666666666,75.0,39312.0,228816.0,3.0
39480.0,3.167967702,1.8661559089521557E-7,39480.0,99.8,85.6156501726121,66.66666666666666,75.0,39480.0,228816.0,3.0
39648.0,3.179907596,1.8732237128290028E-7,39648.0,99.8,85.6156501726121,66.66666666666666,75.0,39648.0,228816.0,3.0
39816.0,3.190939208,1.8797538604217262E-7,39816.0,100.0,100.0,100.0,100.0,39816.0,228816.0,3.0
39984.0,3.201336173,1.885908329593265E-7,39984.0,99.8,85.6156501726121,75.0,75.0,39984.0,228816.0,3.0
40152.0,3.211760753,1.892079145426178E-7,40152.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,40152.0,228816.0,3.0
40320.0,3.222308127,1.8983226489989697E-7,40320.0,99.8,85.6156501726121,75.0,75.0,40320.0,228816.0,3.0
40488.0,3.232672647,1.9044579123972593E-7,40488.0,99.8,85.6156501726121,75.0,75.0,40488.0,228816.0,3.0
40656.0,3.242953456,1.9105436231839148E-7,40656.0,99.8,85.6156501726121,75.0,75.0,40656.0,228816.0,3.0
40824.0,3.253558454,1.916821237204471E-7,40824.0,99.8,85.6156501726121,75.0,75.0,40824.0,228816.0,3.0
40992.0,3.263720844,1.922836850026497E-7,40992.0,99.8,85.6156501726121,66.66666666666666,75.0,40992.0,228816.0,3.0
41160.0,3.273874073,1.928847040007138E-7,41160.0,99.8,87.40078115156855,75.0,77.77777777777779,41160.0,228816.0,3.0
41328.0,3.284069038,1.934881935555735E-7,41328.0,99.8,85.6156501726121,66.66666666666666,75.0,41328.0,228816.0,3.0
41496.0,3.294347575,1.9409663014351068E-7,41496.0,99.8,85.6156501726121,66.66666666666666,75.0,41496.0,228816.0,3.0
41664.0,3.304712329,1.9471017033493756E-7,41664.0,99.8,85.6156501726121,66.66666666666666,75.0,41664.0,228816.0,3.0
41832.0,3.314860684,1.9531090081724018E-7,41832.0,99.8,85.6156501726121,66.66666666666666,75.0,41832.0,228816.0,3.0
42000.0,3.325217263,1.9592395709066331E-7,42000.0,100.0,100.0,100.0,100.0,42000.0,228816.0,3.0
42168.0,3.335563004,1.9653637181016296E-7,42168.0,99.7,79.84954325631396,50.0,62.5,42168.0,228816.0,3.0
42336.0,3.345819927,1.9714352896033466E-7,42336.0,99.7,79.84954325631396,50.0,62.5,42336.0,228816.0,3.0
42504.0,3.35602879,1.9774784120539814E-7,42504.0,99.7,79.84954325631396,50.0,62.5,42504.0,228816.0,3.0
42672.0,3.366467115,1.983657364220792E-7,42672.0,99.7,79.84954325631396,50.0,62.5,42672.0,228816.0,3.0
42840.0,3.376716746,1.9897246192331106E-7,42840.0,99.7,79.84954325631396,50.0,62.5,42840.0,228816.0,3.0
43008.0,3.387113475,1.9958789487047732E-7,43008.0,99.7,72.57769652650835,25.0,50.0,43008.0,228816.0,3.0
43176.0,3.397617092,2.002096550381431E-7,43176.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,43176.0,228816.0,3.0
43344.0,3.40807433,2.008286698072651E-7,43344.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,43344.0,228816.0,3.0
43512.0,3.418386173,2.014390779393041E-7,43512.0,99.8,94.34293149290039,75.0,89.47368421052632,43512.0,228816.0,3.0
43680.0,3.428975675,2.0206592205776512E-7,43680.0,99.8,94.34293149290039,75.0,89.47368421052632,43680.0,228816.0,3.0
43848.0,3.439404087,2.026832304757708E-7,43848.0,99.8,94.34293149290039,75.0,89.47368421052632,43848.0,228816.0,3.0
44016.0,3.449681467,2.0329159857525167E-7,44016.0,99.8,94.34293149290039,75.0,89.47368421052632,44016.0,228816.0,3.0
44184.0,3.460052817,2.0390552921599386E-7,44184.0,100.0,100.0,100.0,100.0,44184.0,228816.0,3.0
44352.0,3.47057398,2.0452832801672307E-7,44352.0,99.8,88.78923766816146,75.0,80.0,44352.0,228816.0,3.0
44520.0,3.480962271,2.0514326147763666E-7,44520.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,44520.0,228816.0,3.0
44688.0,3.491415068,2.0576201336237277E-7,44688.0,99.8,88.78923766816146,71.42857142857143,80.0,44688.0,228816.0,3.0
44856.0,3.501748902,2.0637372324864056E-7,44856.0,99.8,88.78923766816146,75.0,80.0,44856.0,228816.0,3.0
45024.0,3.511990468,2.0697997134330358E-7,45024.0,99.8,88.78923766816146,75.0,80.0,45024.0,228816.0,3.0
45192.0,3.522187079,2.0758355833290753E-7,45192.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,45192.0,228816.0,3.0
45360.0,3.532767833,2.082098846147084E-7,45360.0,99.7,79.8549556809025,70.0,66.66666666666666,45360.0,228816.0,3.0
45528.0,3.543024025,2.0881699849343534E-7,45528.0,99.7,79.8549556809025,70.0,66.66666666666666,45528.0,228816.0,3.0
45696.0,3.553303175,2.0942547136782345E-7,45696.0,99.7,76.78018575851378,62.5,62.5,45696.0,228816.0,3.0
45864.0,3.56379016,2.1004624700653044E-7,45864.0,99.7,79.8549556809025,70.0,66.66666666666666,45864.0,228816.0,3.0
46032.0,3.574044757,2.1065326646945116E-7,46032.0,99.7,79.8549556809025,70.0,66.66666666666666,46032.0,228816.0,3.0
46200.0,3.588091351,2.114847526746863E-7,46200.0,99.7,82.20640569395015,75.0,70.0,46200.0,228816.0,3.0
46368.0,3.603285648,2.1238417700159042E-7,46368.0,100.0,100.0,100.0,100.0,46368.0,228816.0,3.0
46536.0,3.61849559,2.132845274321237E-7,46536.0,99.7,82.20640569395015,62.5,70.0,46536.0,228816.0,3.0
46704.0,3.633533591,2.1417469983874499E-7,46704.0,99.7,82.20640569395015,62.5,70.0,46704.0,228816.0,3.0
46872.0,3.64862069,2.150677785947421E-7,46872.0,99.7,82.20640569395015,62.5,70.0,46872.0,228816.0,3.0
47040.0,3.66386339,2.159700681305924E-7,47040.0,99.7,82.20640569395015,62.5,70.0,47040.0,228816.0,3.0
47208.0,3.679098583,2.1687191329060733E-7,47208.0,99.7,79.8549556809025,50.0,66.66666666666666,47208.0,228816.0,3.0
47376.0,3.694217445,2.1776687225303291E-7,47376.0,99.7,79.8549556809025,50.0,66.66666666666666,47376.0,228816.0,3.0
47544.0,3.709365052,2.186635327717909E-7,47544.0,99.8,85.6156501726121,66.66666666666666,75.0,47544.0,228816.0,3.0
47712.0,3.724710198,2.1957188658455995E-7,47712.0,99.8,85.6156501726121,66.66666666666666,75.0,47712.0,228816.0,3.0
47880.0,3.739857365,2.204685210575783E-7,47880.0,99.8,85.6156501726121,66.66666666666666,75.0,47880.0,228816.0,3.0
48048.0,3.754943857,2.2136156388229368E-7,48048.0,99.8,85.6156501726121,66.66666666666666,75.0,48048.0,228816.0,3.0
48216.0,3.769842288,2.2224347446190802E-7,48216.0,99.8,85.6156501726121,66.66666666666666,75.0,48216.0,228816.0,3.0
48384.0,3.785175227,2.2315110568298635E-7,48384.0,99.8,85.6156501726121,66.66666666666666,75.0,48384.0,228816.0,3.0
48552.0,3.800349972,2.2404937263193218E-7,48552.0,100.0,100.0,100.0,100.0,48552.0,228816.0,3.0
48720.0,3.815453981,2.2494345237305997E-7,48720.0,99.8,85.6156501726121,66.66666666666666,75.0,48720.0,228816.0,3.0
48888.0,3.830766961,2.2584990212387083E-7,48888.0,99.8,83.2355406538139,50.0,71.42857142857143,48888.0,228816.0,3.0
49056.0,3.845915017,2.2674658922112224E-7,49056.0,99.8,83.2355406538139,50.0,71.42857142857143,49056.0,228816.0,3.0
49224.0,3.861220449,2.2765259216910836E-7,49224.0,99.8,83.2355406538139,50.0,71.42857142857143,49224.0,228816.0,3.0
49392.0,3.876250838,2.285423139844337E-7,49392.0,99.8,83.2355406538139,50.0,71.42857142857143,49392.0,228816.0,3.0
49560.0,3.891384785,2.2943816590136525E-7,49560.0,99.8,85.6156501726121,66.66666666666666,75.0,49560.0,228816.0,3.0
49728.0,3.906683657,2.3034378053105113E-7,49728.0,99.8,85.6156501726121,50.0,75.0,49728.0,228816.0,3.0
49896.0,3.922037079,2.3125262424050508E-7,49896.0,99.8,85.6156501726121,50.0,75.0,49896.0,228816.0,3.0
50064.0,3.937309287,2.3215666049836813E-7,50064.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,50064.0,228816.0,3.0
50232.0,3.952697951,2.3306759035317836E-7,50232.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,50232.0,228816.0,3.0
50400.0,3.967986367,2.3397258604137836E-7,50400.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,50400.0,228816.0,3.0
50568.0,3.983679926,2.34901564113895E-7,50568.0,99.8,85.6156501726121,50.0,75.0,50568.0,228816.0,3.0
50736.0,4.000899062,2.3592084850768237E-7,50736.0,100.0,100.0,100.0,100.0,50736.0,228816.0,3.0
50904.0,4.018331902,2.3695278308043867E-7,50904.0,99.8,85.6156501726121,66.66666666666666,75.0,50904.0,228816.0,3.0
51072.0,4.035604628,2.3797523972692577E-7,51072.0,99.8,85.6156501726121,66.66666666666666,75.0,51072.0,228816.0,3.0
51240.0,4.048260364,2.387243942836174E-7,51240.0,99.8,85.6156501726121,66.66666666666666,75.0,51240.0,228816.0,3.0
51408.0,4.060011416,2.394199961950132E-7,51408.0,99.8,85.6156501726121,66.66666666666666,75.0,51408.0,228816.0,3.0
51576.0,4.071713611,2.4011270602299506E-7,51576.0,99.8,85.6156501726121,66.66666666666666,75.0,51576.0,228816.0,3.0
51744.0,4.083268814,2.40796714679698E-7,51744.0,99.8,85.6156501726121,66.66666666666666,75.0,51744.0,228816.0,3.0
51912.0,4.094761773,2.4147703881135816E-7,51912.0,99.8,85.6156501726121,66.66666666666666,75.0,51912.0,228816.0,3.0
52080.0,4.106358597,2.4216351121744746E-7,52080.0,99.8,83.2355406538139,50.0,71.42857142857143,52080.0,228816.0,3.0
52248.0,4.118187834,2.428637412791946E-7,52248.0,99.8,85.6156501726121,66.66666666666666,75.0,52248.0,228816.0,3.0
52416.0,4.129689895,2.4354460420249635E-7,52416.0,99.8,85.6156501726121,66.66666666666666,75.0,52416.0,228816.0,3.0
52584.0,4.141264774,2.4422977757732055E-7,52584.0,99.8,85.6156501726121,66.66666666666666,75.0,52584.0,228816.0,3.0
52752.0,4.152887685,2.4491779419979685E-7,52752.0,99.8,85.6156501726121,66.66666666666666,75.0,52752.0,228816.0,3.0
52920.0,4.164509495,2.4560574564872915E-7,52920.0,99.8,85.6156501726121,66.66666666666666,75.0,52920.0,228816.0,3.0
53088.0,4.176251129,2.463007900629067E-7,53088.0,99.8,85.6156501726121,66.66666666666666,75.0,53088.0,228816.0,3.0
53256.0,4.187936232,2.469924881322929E-7,53256.0,99.8,85.6156501726121,66.66666666666666,75.0,53256.0,228816.0,3.0
53424.0,4.199411381,2.476717580034458E-7,53424.0,99.8,85.6156501726121,66.66666666666666,75.0,53424.0,228816.0,3.0
53592.0,4.211046204,2.4836047975512826E-7,53592.0,99.8,85.6156501726121,66.66666666666666,75.0,53592.0,228816.0,3.0
53760.0,4.222576748,2.490430287257084E-7,53760.0,99.8,85.6156501726121,66.66666666666666,75.0,53760.0,228816.0,3.0
53928.0,4.234011673,2.4971991754269836E-7,53928.0,100.0,100.0,100.0,100.0,53928.0,228816.0,3.0
54096.0,4.245715378,2.504127167549231E-7,54096.0,99.8,85.6156501726121,75.0,75.0,54096.0,228816.0,3.0
54264.0,4.257273901,2.510969219385707E-7,54264.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,54264.0,228816.0,3.0
54432.0,4.268587363,2.517666207699352E-7,54432.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,54432.0,228816.0,3.0
54600.0,4.280095968,2.524478710644194E-7,54600.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,54600.0,228816.0,3.0
54768.0,4.291587806,2.5312812883863835E-7,54768.0,99.8,85.6156501726121,75.0,75.0,54768.0,228816.0,3.0
54936.0,4.303235553,2.538176156247282E-7,54936.0,99.8,85.6156501726121,75.0,75.0,54936.0,228816.0,3.0
55104.0,4.314868233,2.545062105218196E-7,55104.0,100.0,100.0,100.0,100.0,55104.0,228816.0,3.0
55272.0,4.326449595,2.5519176765693964E-7,55272.0,99.6,74.80156230313709,50.0,55.55555555555556,55272.0,228816.0,3.0
55440.0,4.338153275,2.558845653892929E-7,55440.0,99.6,74.80156230313709,50.0,55.55555555555556,55440.0,228816.0,3.0
55608.0,4.34958828,2.5656145894187185E-7,55608.0,99.6,74.80156230313709,50.0,55.55555555555556,55608.0,228816.0,3.0
55776.0,4.361222546,2.572501477220157E-7,55776.0,99.6,71.2313003452242,33.33333333333333,50.0,55776.0,228816.0,3.0
55944.0,4.372807918,2.579359422285357E-7,55944.0,99.6,71.2313003452242,33.33333333333333,50.0,55944.0,228816.0,3.0
56112.0,4.384303289,2.586164091382051E-7,56112.0,99.7,79.84954325631396,50.0,62.5,56112.0,228816.0,3.0
56280.0,4.395790164,2.5929637312831975E-7,56280.0,99.7,84.06289842753935,50.0,72.72727272727273,56280.0,228816.0,3.0
56448.0,4.407232921,2.599737255594755E-7,56448.0,99.7,84.06289842753935,50.0,72.72727272727273,56448.0,228816.0,3.0
56616.0,4.418773378,2.6065686132873095E-7,56616.0,99.7,84.06289842753935,50.0,72.72727272727273,56616.0,228816.0,3.0
56784.0,4.430276244,2.613377719038973E-7,56784.0,99.7,84.06289842753935,50.0,72.72727272727273,56784.0,228816.0,3.0
56952.0,4.441782106,2.620188598268727E-7,56952.0,99.7,84.06289842753935,50.0,72.72727272727273,56952.0,228816.0,3.0
57120.0,4.453406455,2.627069615715618E-7,57120.0,99.7,84.06289842753935,50.0,72.72727272727273,57120.0,228816.0,3.0
57288.0,4.465134391,2.634011951345081E-7,57288.0,100.0,100.0,100.0,100.0,57288.0,228816.0,3.0
57456.0,4.476741099,2.640882526226217E-7,57456.0,99.8,85.6156501726121,66.66666666666666,75.0,57456.0,228816.0,3.0
57624.0,4.488290904,2.64771941745455E-7,57624.0,99.8,85.6156501726121,66.66666666666666,75.0,57624.0,228816.0,3.0
57792.0,4.499895482,2.654588731485108E-7,57792.0,99.8,87.40078115156855,75.0,77.77777777777779,57792.0,228816.0,3.0
57960.0,4.511551136,2.661488279883811E-7,57960.0,99.8,87.40078115156855,75.0,77.77777777777779,57960.0,228816.0,3.0
58128.0,4.522926045,2.668221641664827E-7,58128.0,99.8,85.6156501726121,66.66666666666666,75.0,58128.0,228816.0,3.0
58296.0,4.534420134,2.6750255518833787E-7,58296.0,99.8,85.6156501726121,66.66666666666666,75.0,58296.0,228816.0,3.0
58464.0,4.545852667,2.681793024112159E-7,58464.0,99.8,85.6156501726121,66.66666666666666,75.0,58464.0,228816.0,3.0
58632.0,4.557435848,2.688649672217914E-7,58632.0,99.8,85.6156501726121,66.66666666666666,75.0,58632.0,228816.0,3.0
58800.0,4.569014007,2.6955033475576575E-7,58800.0,99.8,83.2355406538139,50.0,71.42857142857143,58800.0,228816.0,3.0
58968.0,4.580633449,2.7023814603126284E-7,58968.0,99.8,83.2355406538139,50.0,71.42857142857143,58968.0,228816.0,3.0
59136.0,4.592100084,2.7091691191735353E-7,59136.0,99.8,83.2355406538139,50.0,71.42857142857143,59136.0,228816.0,3.0
59304.0,4.603618382,2.7159873598764326E-7,59304.0,99.8,85.6156501726121,66.66666666666666,75.0,59304.0,228816.0,3.0
59472.0,4.615044819,2.722751223586374E-7,59472.0,100.0,100.0,100.0,100.0,59472.0,228816.0,3.0
59640.0,4.626572298,2.7295748989696287E-7,59640.0,99.8,85.6156501726121,75.0,75.0,59640.0,228816.0,3.0
59808.0,4.638090771,2.736393243263536E-7,59808.0,99.8,87.40078115156855,80.0,77.77777777777779,59808.0,228816.0,3.0
59976.0,4.649642754,2.743231423755982E-7,59976.0,99.8,87.40078115156855,80.0,77.77777777777779,59976.0,228816.0,3.0
60144.0,4.661564304,2.750288368927189E-7,60144.0,99.8,87.40078115156855,80.0,77.77777777777779,60144.0,228816.0,3.0
60312.0,4.672799268,2.7569388904573997E-7,60312.0,99.8,85.6156501726121,75.0,75.0,60312.0,228816.0,3.0
60480.0,4.683393979,2.763210415102415E-7,60480.0,99.8,85.6156501726121,75.0,75.0,60480.0,228816.0,3.0
60648.0,4.693911018,2.769435961913564E-7,60648.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,60648.0,228816.0,3.0
60816.0,4.704371719,2.7756281595228844E-7,60816.0,99.8,85.6156501726121,50.0,75.0,60816.0,228816.0,3.0
60984.0,4.714898544,2.781859499143311E-7,60984.0,99.8,85.6156501726121,50.0,75.0,60984.0,228816.0,3.0
61152.0,4.725313364,2.7880245375576106E-7,61152.0,99.8,85.6156501726121,50.0,75.0,61152.0,228816.0,3.0
61320.0,4.735758984,2.7942078079896655E-7,61320.0,99.8,85.6156501726121,50.0,75.0,61320.0,228816.0,3.0
61488.0,4.746192721,2.800384044296169E-7,61488.0,99.8,85.6156501726121,50.0,75.0,61488.0,228816.0,3.0
61656.0,4.756654163,2.8065766805394227E-7,61656.0,100.0,?,?,?,61656.0,228816.0,3.0
61824.0,4.767171766,2.8128025612095976E-7,61824.0,100.0,?,?,?,61824.0,228816.0,3.0
61992.0,4.777534497,2.818936765611791E-7,61992.0,100.0,?,?,?,61992.0,228816.0,3.0
62160.0,4.7879516,2.825103155444809E-7,62160.0,100.0,?,?,?,62160.0,228816.0,3.0
62328.0,4.798386081,2.831279832161092E-7,62328.0,99.9,0.0,-Infinity,-Infinity,62328.0,228816.0,3.0
62496.0,4.808861203,2.837480566261583E-7,62496.0,99.9,0.0,-Infinity,-Infinity,62496.0,228816.0,3.0
62664.0,4.819039549,2.843505624215924E-7,62664.0,99.9,0.0,-Infinity,-Infinity,62664.0,228816.0,3.0
62832.0,4.829298485,2.8495783873102297E-7,62832.0,99.6,74.79838709677435,33.33333333333333,50.0,62832.0,228816.0,3.0
63000.0,4.839781394,2.85578373091469E-7,63000.0,99.6,74.79838709677435,33.33333333333333,50.0,63000.0,228816.0,3.0
63168.0,4.849988925,2.8618260648897514E-7,63168.0,99.6,74.79838709677435,33.33333333333333,50.0,63168.0,228816.0,3.0
63336.0,4.860188399,2.867863629534714E-7,63336.0,99.6,74.80156230313709,50.0,55.55555555555556,63336.0,228816.0,3.0
63504.0,4.870692686,2.8740816278169527E-7,63504.0,99.6,74.80156230313709,50.0,55.55555555555556,63504.0,228816.0,3.0
63672.0,4.880947697,2.880152067512892E-7,63672.0,99.6,74.80156230313709,50.0,55.55555555555556,63672.0,228816.0,3.0
63840.0,4.892425124,2.886970818581926E-7,63840.0,99.6,71.2313003452242,0.0,50.0,63840.0,229648.0,4.0
64008.0,4.902840303,2.8931584870323923E-7,64008.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,64008.0,229648.0,4.0
64176.0,4.913330077,2.8993904724483244E-7,64176.0,99.7,79.84954325631396,25.0,62.5,64176.0,229648.0,4.0
64344.0,4.923588471,2.905484994770625E-7,64344.0,99.7,79.84954325631396,25.0,62.5,64344.0,229648.0,4.0
64512.0,4.934102706,2.9117315124915673E-7,64512.0,99.7,79.84954325631396,25.0,62.5,64512.0,229648.0,4.0
64680.0,4.94448109,2.917897320995063E-7,64680.0,99.7,79.84954325631396,25.0,62.5,64680.0,229648.0,4.0
64848.0,4.954816468,2.924037579590162E-7,64848.0,100.0,100.0,100.0,100.0,64848.0,229648.0,4.0
65016.0,4.965219766,2.930218189526429E-7,65016.0,99.8,83.2355406538139,0.0,71.42857142857143,65016.0,229648.0,4.0
65184.0,4.975559812,2.936361221385082E-7,65184.0,99.8,85.6156501726121,50.0,75.0,65184.0,229648.0,4.0
65352.0,4.986009773,2.9425695538571695E-7,65352.0,99.8,85.6156501726121,50.0,75.0,65352.0,229648.0,4.0
65520.0,4.996377788,2.948729202127205E-7,65520.0,99.8,85.6156501726121,50.0,75.0,65520.0,229648.0,4.0
65688.0,5.006883999,2.9549709527815764E-7,65688.0,99.8,85.6156501726121,50.0,75.0,65688.0,229648.0,4.0
65856.0,5.017323466,2.961173050757577E-7,65856.0,99.8,91.56616344775237,80.0,84.61538461538461,65856.0,229648.0,4.0
66024.0,5.027938863,2.967479668925741E-7,66024.0,99.6,87.29674796747965,75.0,75.0,66024.0,229648.0,4.0
66192.0,5.038564518,2.973792381382151E-7,66192.0,99.6,88.031835318054,77.77777777777779,76.47058823529412,66192.0,229648.0,4.0
66360.0,5.048997233,2.979990467988076E-7,66360.0,99.6,88.031835318054,77.77777777777779,76.47058823529412,66360.0,229648.0,4.0
66528.0,5.05943691,2.9861926907252905E-7,66528.0,99.6,88.031835318054,77.77777777777779,76.47058823529412,66528.0,229648.0,4.0
66696.0,5.070053116,2.992499789521178E-7,66696.0,99.6,88.031835318054,77.77777777777779,76.47058823529412,66696.0,229648.0,4.0
66864.0,5.080473534,2.99869057046688E-7,66864.0,99.6,83.13090418353572,66.66666666666666,66.66666666666666,66864.0,229648.0,4.0
67032.0,5.090898398,3.0048839927857095E-7,67032.0,100.0,100.0,100.0,100.0,67032.0,229648.0,4.0
67200.0,5.1012329,3.0110237309483163E-7,67200.0,99.8,85.6156501726121,66.66666666666666,75.0,67200.0,229648.0,4.0
67368.0,5.111830794,3.017319950566355E-7,67368.0,99.8,85.6156501726121,66.66666666666666,75.0,67368.0,229648.0,4.0
67536.0,5.122346702,3.0235674622183016E-7,67536.0,99.8,85.6156501726121,66.66666666666666,75.0,67536.0,229648.0,4.0
67704.0,5.132743642,3.029744294860294E-7,67704.0,99.8,85.6156501726121,66.66666666666666,75.0,67704.0,229648.0,4.0
67872.0,5.14322377,3.035970549577803E-7,67872.0,99.8,85.6156501726121,66.66666666666666,75.0,67872.0,229648.0,4.0
68040.0,5.153655942,3.0421683135868743E-7,68040.0,99.8,87.40078115156855,75.0,77.77777777777779,68040.0,229648.0,4.0
68208.0,5.163899184,3.0482538340905444E-7,68208.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,68208.0,229648.0,4.0
68376.0,5.174452104,3.054523334609383E-7,68376.0,99.6,79.80613893376417,50.0,66.66666666666666,68376.0,229648.0,4.0
68544.0,5.185105741,3.060852671200489E-7,68544.0,99.6,79.80613893376417,50.0,66.66666666666666,68544.0,229648.0,4.0
68712.0,5.195389312,3.0669621512041293E-7,68712.0,99.6,79.80613893376417,50.0,66.66666666666666,68712.0,229648.0,4.0
68880.0,5.205961189,3.073242914095973E-7,68880.0,99.6,79.80613893376417,50.0,66.66666666666666,68880.0,229648.0,4.0
69048.0,5.216239926,3.07934952221529E-7,69048.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,69048.0,229648.0,4.0
69216.0,5.226893727,3.0856789562389636E-7,69216.0,100.0,100.0,100.0,100.0,69216.0,229648.0,4.0
69384.0,5.237361327,3.0918977680589146E-7,69384.0,99.7,76.77299473521218,25.0,57.14285714285714,69384.0,229648.0,4.0
69552.0,5.247614848,3.0979893953269526E-7,69552.0,99.6,74.80156230313709,50.0,55.55555555555556,69552.0,229648.0,4.0
69720.0,5.25835165,3.1043681403292523E-7,69720.0,99.6,74.80156230313709,50.0,55.55555555555556,69720.0,229648.0,4.0
69888.0,5.268820344,3.110587602095717E-7,69888.0,99.6,74.80156230313709,50.0,55.55555555555556,69888.0,229648.0,4.0
70056.0,5.279336079,3.116835010968187E-7,70056.0,99.6,74.80156230313709,50.0,55.55555555555556,70056.0,229648.0,4.0
70224.0,5.289727853,3.1230087744843186E-7,70224.0,99.6,74.80156230313709,50.0,55.55555555555556,70224.0,229648.0,4.0
70392.0,5.300133516,3.129190789469494E-7,70392.0,99.7,79.8549556809025,62.5,66.66666666666666,70392.0,229648.0,4.0
70560.0,5.310498756,3.135348789109204E-7,70560.0,99.8,83.2355406538139,50.0,71.42857142857143,70560.0,229648.0,4.0
70728.0,5.320963506,3.1415659077412524E-7,70728.0,99.8,85.6156501726121,66.66666666666666,75.0,70728.0,229648.0,4.0
70896.0,5.331215716,3.1476567561428554E-7,70896.0,99.8,85.6156501726121,66.66666666666666,75.0,70896.0,229648.0,4.0
71064.0,5.341900492,3.154004592445573E-7,71064.0,99.8,85.6156501726121,66.66666666666666,75.0,71064.0,229648.0,4.0
71232.0,5.352402612,3.1602439126326783E-7,71232.0,99.8,85.6156501726121,66.66666666666666,75.0,71232.0,229648.0,4.0
71400.0,5.363029009,3.166557065912044E-7,71400.0,100.0,100.0,100.0,100.0,71400.0,229648.0,4.0
71568.0,5.374717772,3.173501371913898E-7,71568.0,99.8,87.40078115156855,50.0,77.77777777777779,71568.0,229648.0,4.0
71736.0,5.386245549,3.1803500359692073E-7,71736.0,99.8,87.40078115156855,50.0,77.77777777777779,71736.0,229648.0,4.0
71904.0,5.398114442,3.187401357387501E-7,71904.0,99.8,87.40078115156855,50.0,77.77777777777779,71904.0,229648.0,4.0
72072.0,5.409946952,3.194431063628443E-7,72072.0,99.8,87.40078115156855,50.0,77.77777777777779,72072.0,229648.0,4.0
72240.0,5.421650658,3.201384247281814E-7,72240.0,99.8,87.40078115156855,50.0,77.77777777777779,72240.0,229648.0,4.0
72408.0,5.433320547,3.208317340221047E-7,72408.0,99.8,87.40078115156855,50.0,77.77777777777779,72408.0,229648.0,4.0
72576.0,5.445083202,3.21530554553535E-7,72576.0,99.7,76.78018575851378,25.0,62.5,72576.0,229648.0,4.0
72744.0,5.456685222,3.222198317432567E-7,72744.0,99.7,76.78018575851378,25.0,62.5,72744.0,229648.0,4.0
72912.0,5.468629307,3.2292943104946344E-7,72912.0,99.7,79.8549556809025,50.0,66.66666666666666,72912.0,229648.0,4.0
73080.0,5.480732982,3.2364851161382245E-7,73080.0,99.7,79.8549556809025,50.0,66.66666666666666,73080.0,229648.0,4.0
73248.0,5.492460237,3.2434522902764776E-7,73248.0,99.7,79.8549556809025,50.0,66.66666666666666,73248.0,229648.0,4.0
73416.0,5.504099431,3.2503671472849513E-7,73416.0,99.7,79.8549556809025,50.0,66.66666666666666,73416.0,229648.0,4.0
73584.0,5.515875223,3.2573631573043333E-7,73584.0,100.0,100.0,100.0,100.0,73584.0,229648.0,4.0
73752.0,5.527465316,3.264248843358704E-7,73752.0,100.0,100.0,100.0,100.0,73752.0,229648.0,4.0
