learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
60950.0,3.120787077,1.854459559836466E-7,60950.0,99.8,83.2355406538139,50.0,71.42857142857143,60950.0,231312.0,6.0
61215.0,3.131465488,1.860849582895243E-7,61215.0,99.8,83.2355406538139,50.0,71.42857142857143,61215.0,231312.0,6.0
61480.0,3.142163028,1.8672510528585354E-7,61480.0,99.8,85.6156501726121,66.66666666666666,75.0,61480.0,231312.0,6.0
61745.0,3.153202274,1.8738570016735333E-7,61745.0,99.8,85.6156501726121,66.66666666666666,75.0,61745.0,231312.0,6.0
62010.0,3.164083464,1.880368368861679E-7,62010.0,100.0,100.0,100.0,100.0,62010.0,231312.0,6.0
62275.0,3.175136274,1.886982434452925E-7,62275.0,100.0,?,?,?,62275.0,231312.0,6.0
62540.0,3.185831627,1.8933825957027365E-7,62540.0,100.0,100.0,100.0,100.0,62540.0,231312.0,6.0
62805.0,3.196606173,1.899830146502931E-7,62805.0,99.8,85.6156501726121,66.66666666666666,75.0,62805.0,231312.0,6.0
63070.0,3.207510644,1.9063554451764664E-7,63070.0,99.8,85.6156501726121,66.66666666666666,75.0,63070.0,231312.0,6.0
63335.0,3.218166568,1.9127320118840576E-7,63335.0,99.8,85.6156501726121,66.66666666666666,75.0,63335.0,231312.0,6.0
63600.0,3.22904142,1.9192395863762538E-7,63600.0,100.0,?,?,?,63600.0,231312.0,6.0
63865.0,3.240007797,1.9258019299591373E-7,63865.0,100.0,?,?,?,63865.0,231312.0,6.0
64130.0,3.250789723,1.932253896994123E-7,64130.0,100.0,?,?,?,64130.0,231312.0,6.0
64395.0,3.261499474,1.9386626740906182E-7,64395.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,64395.0,231312.0,6.0
64660.0,3.272149421,1.9450356641267532E-7,64660.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,64660.0,231312.0,6.0
64925.0,3.282883987,1.9514592906631326E-7,64925.0,99.8,94.34293149290039,75.0,89.47368421052632,64925.0,231312.0,6.0
65190.0,3.293545805,1.957839384374499E-7,65190.0,99.8,94.34293149290039,75.0,89.47368421052632,65190.0,231312.0,6.0
65455.0,3.304234601,1.964235621877491E-7,65455.0,100.0,100.0,100.0,100.0,65455.0,231312.0,6.0
65720.0,3.314960855,1.970654274464875E-7,65720.0,100.0,100.0,100.0,100.0,65720.0,231312.0,6.0
65985.0,3.325765211,1.9771196637419157E-7,65985.0,100.0,100.0,100.0,100.0,65985.0,231312.0,6.0
66250.0,3.336575785,1.9835887739062104E-7,66250.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66250.0,231312.0,6.0
66515.0,3.347370836,1.9900485950172985E-7,66515.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66515.0,231312.0,6.0
66780.0,3.358196004,1.9965264383158132E-7,66780.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66780.0,231312.0,6.0
67045.0,3.369009745,2.0029974436312709E-7,67045.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,67045.0,231312.0,6.0
67310.0,3.379770284,2.0094366125614487E-7,67310.0,100.0,100.0,100.0,100.0,67310.0,231312.0,6.0
67575.0,3.390482744,2.0158470107392513E-7,67575.0,100.0,100.0,100.0,100.0,67575.0,231312.0,6.0
67840.0,3.401158507,2.0222354492194746E-7,67840.0,99.7,76.78018575851378,62.5,62.5,67840.0,231312.0,6.0
68105.0,3.412608604,2.0290872536551003E-7,68105.0,99.6,71.2313003452242,50.0,50.0,68105.0,231312.0,6.0
68370.0,3.424815283,2.0363918011463975E-7,68370.0,99.6,71.2313003452242,50.0,50.0,68370.0,231312.0,6.0
68635.0,3.436875518,2.0436087156989718E-7,68635.0,99.6,74.80156230313709,60.0,55.55555555555556,68635.0,231312.0,6.0
68900.0,3.448806459,2.050748259972264E-7,68900.0,100.0,100.0,100.0,100.0,68900.0,231312.0,6.0
69165.0,3.461939783,2.058607317204505E-7,69165.0,100.0,100.0,100.0,100.0,69165.0,231312.0,6.0
69430.0,3.479365362,2.069034884716426E-7,69430.0,100.0,100.0,100.0,100.0,69430.0,231312.0,6.0
69695.0,3.49683392,2.079488171111151E-7,69695.0,99.7,79.8549556809025,62.5,66.66666666666666,69695.0,231312.0,6.0
69960.0,3.514167677,2.089860791805863E-7,69960.0,99.7,79.8549556809025,62.5,66.66666666666666,69960.0,231312.0,6.0
70225.0,3.531488259,2.1002255285041824E-7,70225.0,99.7,76.78018575851378,50.0,62.5,70225.0,231312.0,6.0
70490.0,3.549014101,2.1107130939766562E-7,70490.0,99.7,79.8549556809025,62.5,66.66666666666666,70490.0,231312.0,6.0
70755.0,3.566168794,2.1209785617355054E-7,70755.0,100.0,100.0,100.0,100.0,70755.0,231312.0,6.0
71020.0,3.583720113,2.1314813727925018E-7,71020.0,100.0,100.0,100.0,100.0,71020.0,231312.0,6.0
71285.0,3.601054949,2.1418546391670699E-7,71285.0,99.8,83.2355406538139,60.0,71.42857142857143,71285.0,231312.0,6.0
71550.0,3.618231614,2.152133255098119E-7,71550.0,99.8,83.2355406538139,50.0,71.42857142857143,71550.0,231312.0,6.0
71815.0,3.635571271,2.1625094063870407E-7,71815.0,99.8,85.6156501726121,66.66666666666666,75.0,71815.0,231312.0,6.0
72080.0,3.652688129,2.1727522334625122E-7,72080.0,99.8,85.6156501726121,66.66666666666666,75.0,72080.0,231312.0,6.0
72345.0,3.669977759,2.1830984483045634E-7,72345.0,100.0,100.0,100.0,100.0,72345.0,231312.0,6.0
72610.0,3.687225785,2.1934197670717833E-7,72610.0,100.0,100.0,100.0,100.0,72610.0,231312.0,6.0
72875.0,3.704351355,2.2036678074585693E-7,72875.0,100.0,?,?,?,72875.0,231312.0,6.0
73140.0,3.721784324,2.2140997971893396E-7,73140.0,99.8,83.2355406538139,50.0,71.42857142857143,73140.0,231312.0,6.0
73405.0,3.738914953,2.224350864911059E-7,73405.0,99.8,83.2355406538139,50.0,71.42857142857143,73405.0,231312.0,6.0
73670.0,3.756026341,2.234590418706814E-7,73670.0,99.8,83.2355406538139,50.0,71.42857142857143,73670.0,231312.0,6.0
73935.0,3.773108218,2.2448123129490559E-7,73935.0,99.8,83.2355406538139,50.0,71.42857142857143,73935.0,231312.0,6.0
74200.0,3.786950527,2.2530956309161876E-7,74200.0,100.0,?,?,?,74200.0,231312.0,6.0
74465.0,3.799219442,2.2604374207907463E-7,74465.0,100.0,100.0,100.0,100.0,74465.0,231312.0,6.0
74730.0,3.812040944,2.268109881930157E-7,74730.0,99.7,79.84954325631396,25.0,62.5,74730.0,231312.0,6.0
74995.0,3.824614816,2.2756341598417405E-7,74995.0,99.7,79.84954325631396,25.0,62.5,74995.0,231312.0,6.0
75260.0,3.837260017,2.2832011214405093E-7,75260.0,99.7,82.20218319886102,50.0,66.66666666666666,75260.0,231312.0,6.0
75525.0,3.849216278,2.2903558173486136E-7,75525.0,99.7,79.84954325631396,25.0,62.5,75525.0,231312.0,6.0
75790.0,3.86119208,2.297522206704422E-7,75790.0,100.0,100.0,100.0,100.0,75790.0,231312.0,6.0
76055.0,3.873933883,2.305146975500116E-7,76055.0,100.0,100.0,100.0,100.0,76055.0,231312.0,6.0
76320.0,3.886244752,2.3125138708915354E-7,76320.0,100.0,?,?,?,76320.0,231312.0,6.0
76585.0,3.898140791,2.319632529605656E-7,76585.0,99.8,83.2355406538139,50.0,71.42857142857143,76585.0,231312.0,6.0
76850.0,3.910318503,2.3269197430761946E-7,76850.0,99.8,83.2355406538139,50.0,71.42857142857143,76850.0,231312.0,6.0
77115.0,3.922444777,2.3341761757492813E-7,77115.0,99.8,85.6156501726121,66.66666666666666,75.0,77115.0,231312.0,6.0
77380.0,3.935260836,2.341845379765932E-7,77380.0,99.8,85.6156501726121,66.66666666666666,75.0,77380.0,231312.0,6.0
77645.0,3.947077385,2.3489164712031476E-7,77645.0,100.0,100.0,100.0,100.0,77645.0,231312.0,6.0
77910.0,3.959252787,2.356202302356292E-7,77910.0,100.0,100.0,100.0,100.0,77910.0,231312.0,6.0
78175.0,3.971374026,2.3634557220561844E-7,78175.0,100.0,?,?,?,78175.0,231312.0,6.0
78440.0,3.983384792,2.3706430340723237E-7,78440.0,99.8,83.2355406538139,50.0,71.42857142857143,78440.0,231312.0,6.0
78705.0,3.995288151,2.3777660731168878E-7,78705.0,99.8,83.2355406538139,50.0,71.42857142857143,78705.0,231312.0,6.0
78970.0,4.007456727,2.385047819552053E-7,78970.0,99.8,85.6156501726121,66.66666666666666,75.0,78970.0,231312.0,6.0
79235.0,4.019630436,2.392332637604181E-7,79235.0,99.8,85.6156501726121,66.66666666666666,75.0,79235.0,231312.0,6.0
79500.0,4.031954874,2.399707652763877E-7,79500.0,100.0,100.0,100.0,100.0,79500.0,231312.0,6.0
79765.0,4.044055554,2.406948769838963E-7,79765.0,100.0,?,?,?,79765.0,231312.0,6.0
80030.0,4.056121863,2.414169319108356E-7,80030.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,80030.0,231312.0,6.0
80295.0,4.068405919,2.421520169445106E-7,80295.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,80295.0,231312.0,6.0
80560.0,4.08047152,2.428740295043194E-7,80560.0,99.8,85.6156501726121,75.0,75.0,80560.0,231312.0,6.0
80825.0,4.092464172,2.4359167675367035E-7,80825.0,99.8,85.6156501726121,75.0,75.0,80825.0,231312.0,6.0
81090.0,4.104576282,2.4431647243900634E-7,81090.0,100.0,100.0,100.0,100.0,81090.0,231312.0,6.0
81355.0,4.116568169,2.4503407391031374E-7,81355.0,100.0,100.0,100.0,100.0,81355.0,231312.0,6.0
81620.0,4.127399331,2.456822169246007E-7,81620.0,100.0,?,?,?,81620.0,231312.0,6.0
81885.0,4.138439075,2.4634284160670927E-7,81885.0,99.7,76.77299473521218,50.0,57.14285714285714,81885.0,231312.0,6.0
82150.0,4.149200789,2.4698682881240836E-7,82150.0,99.7,76.77299473521218,50.0,57.14285714285714,82150.0,231312.0,6.0
82415.0,4.160052612,2.476362081929151E-7,82415.0,99.7,76.77299473521218,50.0,57.14285714285714,82415.0,231312.0,6.0
82680.0,4.170816638,2.4828033375003474E-7,82680.0,99.7,76.77299473521218,50.0,57.14285714285714,82680.0,231312.0,6.0
82945.0,4.181649232,2.48928562456032E-7,82945.0,100.0,100.0,100.0,100.0,82945.0,231312.0,6.0
83210.0,4.192402413,2.4957203904206346E-7,83210.0,100.0,100.0,100.0,100.0,83210.0,231312.0,6.0
83475.0,4.203140388,2.5021460569223804E-7,83475.0,100.0,100.0,100.0,100.0,83475.0,231312.0,6.0
83740.0,4.213832713,2.508544406199435E-7,83740.0,99.7,79.8549556809025,50.0,66.66666666666666,83740.0,231312.0,6.0
84005.0,4.224861469,2.515144077737609E-7,84005.0,99.7,76.78018575851378,25.0,62.5,84005.0,231312.0,6.0
84270.0,4.23550083,2.521510733049963E-7,84270.0,99.7,76.78018575851378,25.0,62.5,84270.0,231312.0,6.0
84535.0,4.246636942,2.528174647041017E-7,84535.0,99.7,76.78018575851378,25.0,62.5,84535.0,231312.0,6.0
84800.0,4.25746116,2.5346519218540237E-7,84800.0,100.0,100.0,100.0,100.0,84800.0,231312.0,6.0
85065.0,4.268242712,2.5411036650852406E-7,85065.0,100.0,100.0,100.0,100.0,85065.0,231312.0,6.0
85330.0,4.27893048,2.547499287427072E-7,85330.0,99.7,84.06289842753935,50.0,72.72727272727273,85330.0,231312.0,6.0
85595.0,4.289510747,2.553830580547183E-7,85595.0,99.7,84.06289842753935,50.0,72.72727272727273,85595.0,231312.0,6.0
85860.0,4.300540182,2.560430658402894E-7,85860.0,99.7,82.20640569395015,25.0,70.0,85860.0,231312.0,6.0
86125.0,4.311197906,2.5668083022409224E-7,86125.0,99.7,82.20640569395015,25.0,70.0,86125.0,231312.0,6.0
86390.0,4.322275809,2.5734373836288644E-7,86390.0,100.0,?,?,?,86390.0,231312.0,6.0
86655.0,4.333051512,2.5798856267845674E-7,86655.0,100.0,100.0,100.0,100.0,86655.0,231312.0,6.0
86920.0,4.343917809,2.5863880819151596E-7,86920.0,100.0,100.0,100.0,100.0,86920.0,231312.0,6.0
87185.0,4.354525263,2.5927356438937086E-7,87185.0,99.8,85.6156501726121,75.0,75.0,87185.0,231312.0,6.0
87450.0,4.365458655,2.599278249061336E-7,87450.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,87450.0,231312.0,6.0
87715.0,4.376288474,2.6057588755452185E-7,87715.0,99.8,85.6156501726121,75.0,75.0,87715.0,231312.0,6.0
87980.0,4.386925943,2.6121243986738027E-7,87980.0,100.0,100.0,100.0,100.0,87980.0,231312.0,6.0
88245.0,4.397807217,2.618635816128035E-7,88245.0,100.0,100.0,100.0,100.0,88245.0,231312.0,6.0
88510.0,4.408573308,2.625078307407205E-7,88510.0,100.0,?,?,?,88510.0,231312.0,6.0
88775.0,4.419536774,2.6316389090308097E-7,88775.0,99.8,83.2355406538139,50.0,71.42857142857143,88775.0,231312.0,6.0
89040.0,4.430301599,2.638080642728239E-7,89040.0,99.8,83.2355406538139,50.0,71.42857142857143,89040.0,231312.0,6.0
89305.0,4.44126051,2.6446385186134327E-7,89305.0,99.8,83.2355406538139,50.0,71.42857142857143,89305.0,231312.0,6.0
89570.0,4.451861878,2.6509824386942934E-7,89570.0,99.8,83.2355406538139,50.0,71.42857142857143,89570.0,231312.0,6.0
89835.0,4.462614956,2.65741714291881E-7,89835.0,100.0,?,?,?,89835.0,231312.0,6.0
90100.0,4.473550592,2.6639610909090487E-7,90100.0,100.0,100.0,100.0,100.0,90100.0,231312.0,6.0
90365.0,4.484264436,2.670372317280476E-7,90365.0,100.0,100.0,100.0,100.0,90365.0,231312.0,6.0
90630.0,4.494802503,2.6766783576759E-7,90630.0,99.8,85.6156501726121,66.66666666666666,75.0,90630.0,231312.0,6.0
90895.0,4.505355324,2.6829932269504714E-7,90895.0,99.8,85.6156501726121,66.66666666666666,75.0,90895.0,231312.0,6.0
91160.0,4.516157648,2.68945740026693E-7,91160.0,99.8,85.6156501726121,66.66666666666666,75.0,91160.0,231312.0,6.0
91425.0,4.527227397,2.696081602253993E-7,91425.0,99.8,85.6156501726121,66.66666666666666,75.0,91425.0,231312.0,6.0
91690.0,4.538180565,2.7026360414946874E-7,91690.0,100.0,100.0,100.0,100.0,91690.0,231312.0,6.0
91955.0,4.54902615,2.7091261024443854E-7,91955.0,100.0,?,?,?,91955.0,231312.0,6.0
92220.0,4.560733202,2.716156868382979E-7,92220.0,99.8,85.6156501726121,50.0,75.0,92220.0,232144.0,7.0
92485.0,4.571983344,2.7229132332797893E-7,92485.0,99.8,85.6156501726121,50.0,75.0,92485.0,232144.0,7.0
92750.0,4.582803158,2.729411161172577E-7,92750.0,99.8,85.6156501726121,50.0,75.0,92750.0,232144.0,7.0
93015.0,4.593773707,2.735999614203867E-7,93015.0,99.8,85.6156501726121,50.0,75.0,93015.0,232144.0,7.0
93280.0,4.604778907,2.742608877176937E-7,93280.0,100.0,?,?,?,93280.0,232144.0,7.0
93545.0,4.615925239,2.749302898128228E-7,93545.0,100.0,?,?,?,93545.0,232144.0,7.0
93810.0,4.626925314,2.7559090832405835E-7,93810.0,100.0,?,?,?,93810.0,232144.0,7.0
94075.0,4.637952967,2.762531830546654E-7,94075.0,100.0,?,?,?,94075.0,232144.0,7.0
94340.0,4.648815649,2.7690555031678547E-7,94340.0,100.0,?,?,?,94340.0,232144.0,7.0
94605.0,4.659680614,2.775580546863399E-7,94605.0,100.0,?,?,?,94605.0,232144.0,7.0
94870.0,4.670416491,2.7820280657035414E-7,94870.0,100.0,?,?,?,94870.0,232144.0,7.0
95135.0,4.681610019,2.788750430599084E-7,95135.0,100.0,?,?,?,95135.0,232144.0,7.0
95400.0,4.692486321,2.795282282822808E-7,95400.0,100.0,?,?,?,95400.0,232144.0,7.0
95665.0,4.703480218,2.801884757686677E-7,95665.0,99.8,83.2355406538139,0.0,71.42857142857143,95665.0,232144.0,7.0
95930.0,4.714950796,2.808773507228267E-7,95930.0,99.8,85.6156501726121,50.0,75.0,95930.0,232144.0,7.0
96195.0,4.725828356,2.815306114954192E-7,96195.0,99.8,85.6156501726121,50.0,75.0,96195.0,232144.0,7.0
96460.0,4.737089271,2.822068949664364E-7,96460.0,99.7,79.8549556809025,50.0,66.66666666666666,96460.0,232144.0,7.0
96725.0,4.747940008,2.8285854486180064E-7,96725.0,99.9,66.62216288384631,75.0,50.0,96725.0,232144.0,7.0
96990.0,4.758893055,2.835163390679886E-7,96990.0,99.9,0.0,50.0,0.0,96990.0,232144.0,7.0
97255.0,4.769660577,2.8416299141838946E-7,97255.0,99.9,0.0,50.0,0.0,97255.0,232144.0,7.0
97520.0,4.780966395,2.848419715758393E-7,97520.0,99.8,83.2355406538139,0.0,71.42857142857143,97520.0,232144.0,7.0
97785.0,4.791864955,2.854964935206271E-7,97785.0,99.8,85.6156501726121,50.0,75.0,97785.0,232144.0,7.0
98050.0,4.802586269,2.861403708117518E-7,98050.0,99.8,85.6156501726121,50.0,75.0,98050.0,232144.0,7.0
98315.0,4.813554527,2.8679907852699986E-7,98315.0,99.8,85.6156501726121,50.0,75.0,98315.0,232144.0,7.0
98580.0,4.824420119,2.874516205515527E-7,98580.0,100.0,100.0,100.0,100.0,98580.0,232144.0,7.0
98845.0,4.835231151,2.8810088593063057E-7,98845.0,100.0,?,?,?,98845.0,232144.0,7.0
99110.0,4.84612463,2.887551027318029E-7,99110.0,100.0,?,?,?,99110.0,232144.0,7.0
99375.0,4.857572124,2.894425913574403E-7,99375.0,99.8,85.6156501726121,50.0,75.0,99375.0,232144.0,7.0
99640.0,4.868272401,2.9008520525430443E-7,99640.0,99.8,85.6156501726121,50.0,75.0,99640.0,232144.0,7.0
99905.0,4.880234039,2.9080357121885454E-7,99905.0,99.8,85.6156501726121,50.0,75.0,99905.0,232144.0,7.0
100170.0,4.892303987,2.915284418291413E-7,100170.0,100.0,100.0,100.0,100.0,100170.0,232144.0,7.0
100435.0,4.904533865,2.922629171665324E-7,100435.0,100.0,100.0,100.0,100.0,100435.0,232144.0,7.0
100700.0,4.916664867,2.929914544247816E-7,100700.0,100.0,100.0,100.0,100.0,100700.0,232144.0,7.0
100965.0,4.92951244,2.9376302594118036E-7,100965.0,99.8,93.23226854358418,87.5,87.5,100965.0,232144.0,7.0
101230.0,4.941928526,2.9450868415248276E-7,101230.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,101230.0,232144.0,7.0
101495.0,4.954222251,2.9524699387373825E-7,101495.0,99.8,90.80882352941175,80.0,83.33333333333334,101495.0,232144.0,7.0
101760.0,4.967012791,2.960151402266221E-7,101760.0,99.8,90.80882352941175,80.0,83.33333333333334,101760.0,232144.0,7.0
102025.0,4.979277105,2.967516836461902E-7,102025.0,100.0,?,?,?,102025.0,232144.0,7.0
102290.0,4.991687814,2.974970189373548E-7,102290.0,100.0,?,?,?,102290.0,232144.0,7.0
102555.0,5.003833699,2.9822645000635553E-7,102555.0,100.0,?,?,?,102555.0,232144.0,7.0
102820.0,5.016164499,2.9896698629709385E-7,102820.0,99.4,66.36771300448441,25.0,25.0,102820.0,232144.0,7.0
103085.0,5.028268469,2.9969390012644864E-7,103085.0,99.4,66.36771300448441,25.0,25.0,103085.0,232144.0,7.0
103350.0,5.04080902,3.004470331852408E-7,103350.0,99.4,66.36771300448441,25.0,25.0,103350.0,232144.0,7.0
103615.0,5.053541886,3.012117158788299E-7,103615.0,99.4,66.36771300448441,25.0,25.0,103615.0,232144.0,7.0
103880.0,5.066398213,3.0198381312386663E-7,103880.0,100.0,?,?,?,103880.0,232144.0,7.0
104145.0,5.078542419,3.0271314335914754E-7,104145.0,100.0,100.0,100.0,100.0,104145.0,232144.0,7.0
104410.0,5.090757694,3.0344674170141635E-7,104410.0,99.4,69.70003029996981,40.0,45.45454545454545,104410.0,232144.0,7.0
104675.0,5.102969141,3.0418011015001074E-7,104675.0,99.4,72.42647058823528,50.0,50.0,104675.0,232144.0,7.0
104940.0,5.115186271,3.049138198958235E-7,104940.0,99.4,72.42647058823528,50.0,50.0,104940.0,232144.0,7.0
105205.0,5.127993298,3.0568295638899226E-7,105205.0,99.4,69.70003029996981,40.0,45.45454545454545,105205.0,232144.0,7.0
105470.0,5.14052209,3.064353832514109E-7,105470.0,100.0,100.0,100.0,100.0,105470.0,232144.0,7.0
105735.0,5.153062849,3.071885288018134E-7,105735.0,100.0,?,?,?,105735.0,232144.0,7.0
106000.0,5.165302669,3.0792360121415524E-7,106000.0,100.0,?,?,?,106000.0,232144.0,7.0
106265.0,5.177654039,3.0866537285308676E-7,106265.0,99.7,76.77299473521218,25.0,57.14285714285714,106265.0,232144.0,7.0
106530.0,5.190033774,3.0940884797531917E-7,106530.0,99.6,74.80156230313709,50.0,55.55555555555556,106530.0,232144.0,7.0
106795.0,5.202722132,3.1017085770452406E-7,106795.0,99.6,74.80156230313709,50.0,55.55555555555556,106795.0,232144.0,7.0
107060.0,5.215237682,3.1092248930778987E-7,107060.0,99.6,74.80156230313709,50.0,55.55555555555556,107060.0,232144.0,7.0
107325.0,5.227587484,3.1166416677919746E-7,107325.0,99.9,66.62216288384631,75.0,50.0,107325.0,232144.0,7.0
107590.0,5.239702194,3.123917256080464E-7,107590.0,100.0,?,?,?,107590.0,232144.0,7.0
107855.0,5.253260547,3.132089018856218E-7,107855.0,99.8,83.2355406538139,0.0,71.42857142857143,107855.0,232976.0,8.0
108120.0,5.264290039,3.138736610356533E-7,108120.0,99.8,83.2355406538139,0.0,71.42857142857143,108120.0,232976.0,8.0
108385.0,5.275782734,3.1456633792047916E-7,108385.0,99.8,85.6156501726121,50.0,75.0,108385.0,232976.0,8.0
108650.0,5.286678635,3.1522304539962577E-7,108650.0,99.8,85.6156501726121,50.0,75.0,108650.0,232976.0,8.0
108915.0,5.297972571,3.1590374286927083E-7,108915.0,100.0,100.0,100.0,100.0,108915.0,232976.0,8.0
109180.0,5.308926415,3.1656394263432056E-7,109180.0,100.0,?,?,?,109180.0,232976.0,8.0
109445.0,5.319979172,3.172301039905122E-7,109445.0,100.0,?,?,?,109445.0,232976.0,8.0
109710.0,5.33086687,3.1788631706617157E-7,109710.0,99.7,79.84954325631396,-50.0,62.5,109710.0,232976.0,8.0
109975.0,5.342315419,3.18576333224879E-7,109975.0,99.7,82.20218319886102,25.0,66.66666666666666,109975.0,232976.0,8.0
110240.0,5.353198578,3.192322727302069E-7,110240.0,99.7,82.20218319886102,25.0,66.66666666666666,110240.0,232976.0,8.0
110505.0,5.364251759,3.198984596413271E-7,110505.0,99.7,82.20218319886102,25.0,66.66666666666666,110505.0,232976.0,8.0
110770.0,5.375624207,3.205838891122636E-7,110770.0,100.0,100.0,100.0,100.0,110770.0,232976.0,8.0
111035.0,5.38745201,3.212967633107326E-7,111035.0,100.0,?,?,?,111035.0,232976.0,8.0
111300.0,5.398432263,3.2195855477414825E-7,111300.0,100.0,?,?,?,111300.0,232976.0,8.0
111565.0,5.409464987,3.2262350872023866E-7,111565.0,99.6,71.2313003452242,0.0,50.0,111565.0,232976.0,8.0
111830.0,5.420449955,3.232855843616919E-7,111830.0,99.6,71.2313003452242,0.0,50.0,111830.0,232976.0,8.0
112095.0,5.431321557,3.239408273144046E-7,112095.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,112095.0,232976.0,8.0
112360.0,5.442197406,3.2459632623829985E-7,112360.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,112360.0,232976.0,8.0
112625.0,5.453038238,3.252497146505635E-7,112625.0,100.0,100.0,100.0,100.0,112625.0,232976.0,8.0
112890.0,5.464084982,3.259155135968845E-7,112890.0,100.0,100.0,100.0,100.0,112890.0,232976.0,8.0
113155.0,5.475480534,3.2660233557034077E-7,113155.0,100.0,?,?,?,113155.0,232976.0,8.0
113420.0,5.486352873,3.272576229428231E-7,113420.0,100.0,?,?,?,113420.0,232976.0,8.0
113685.0,5.49740975,3.2792403261577294E-7,113685.0,100.0,?,?,?,113685.0,232976.0,8.0
113950.0,5.509952528,3.286799991138052E-7,113950.0,100.0,?,?,?,113950.0,232976.0,8.0
114215.0,5.525367369,3.2960906788696637E-7,114215.0,100.0,?,?,?,114215.0,232976.0,8.0
114480.0,5.540997,3.305510822806362E-7,114480.0,99.8,83.2355406538139,50.0,71.42857142857143,114480.0,232976.0,8.0
114745.0,5.556619833,3.3149268695165503E-7,114745.0,99.8,83.2355406538139,50.0,71.42857142857143,114745.0,232976.0,8.0
115010.0,5.572123345,3.3242710001978397E-7,115010.0,99.8,85.6156501726121,66.66666666666666,75.0,115010.0,232976.0,8.0
115275.0,5.587683915,3.333649520339299E-7,115275.0,99.8,85.6156501726121,66.66666666666666,75.0,115275.0,232976.0,8.0
115540.0,5.603193327,3.342997207013E-7,115540.0,100.0,100.0,100.0,100.0,115540.0,232976.0,8.0
115805.0,5.618613363,3.3522910258260656E-7,115805.0,100.0,100.0,100.0,100.0,115805.0,232976.0,8.0
116070.0,5.634264671,3.3617242347199675E-7,116070.0,99.8,83.2355406538139,60.0,71.42857142857143,116070.0,232976.0,8.0
116335.0,5.649827507,3.3711041206035967E-7,116335.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116335.0,232976.0,8.0
116600.0,5.665234078,3.3803898239187274E-7,116600.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116600.0,232976.0,8.0
116865.0,5.680953954,3.3898643594715534E-7,116865.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116865.0,232976.0,8.0
117130.0,5.696607532,3.399298936518468E-7,117130.0,100.0,?,?,?,117130.0,232976.0,8.0
117395.0,5.712396034,3.408814833687432E-7,117395.0,100.0,?,?,?,117395.0,232976.0,8.0
117660.0,5.728175096,3.418325041268538E-7,117660.0,100.0,100.0,100.0,100.0,117660.0,232976.0,8.0
117925.0,5.743779915,3.4277302307503706E-7,117925.0,99.7,79.84954325631396,62.5,62.5,117925.0,232976.0,8.0
118190.0,5.759265395,3.4370634933545145E-7,118190.0,99.7,79.84954325631396,62.5,62.5,118190.0,232976.0,8.0
118455.0,5.775368117,3.446768774241353E-7,118455.0,99.7,79.84954325631396,62.5,62.5,118455.0,232976.0,8.0
118720.0,5.791435341,3.456452660108088E-7,118720.0,99.7,76.77299473521218,50.0,57.14285714285714,118720.0,232976.0,8.0
118985.0,5.807471218,3.4661176528063287E-7,118985.0,100.0,?,?,?,118985.0,232976.0,8.0
119250.0,5.823355565,3.4756913167706584E-7,119250.0,100.0,100.0,100.0,100.0,119250.0,232976.0,8.0
119515.0,5.839142163,3.485206066378682E-7,119515.0,100.0,100.0,100.0,100.0,119515.0,232976.0,8.0
119780.0,5.85420055,3.494281915513861E-7,119780.0,99.7,79.8549556809025,62.5,66.66666666666666,119780.0,232976.0,8.0
120045.0,5.864897004,3.5007287814886416E-7,120045.0,99.7,79.8549556809025,62.5,66.66666666666666,120045.0,232976.0,8.0
120310.0,5.875939443,3.5073841762828124E-7,120310.0,99.7,79.8549556809025,62.5,66.66666666666666,120310.0,232976.0,8.0
120575.0,5.886947927,3.5140191060393013E-7,120575.0,99.7,79.8549556809025,62.5,66.66666666666666,120575.0,232976.0,8.0
120840.0,5.898107038,3.5207448202820493E-7,120840.0,100.0,100.0,100.0,100.0,120840.0,232976.0,8.0
121105.0,5.90927259,3.5274744165836315E-7,121105.0,100.0,?,?,?,121105.0,232976.0,8.0
121370.0,5.92021357,3.534068660965251E-7,121370.0,99.8,83.2355406538139,50.0,71.42857142857143,121370.0,232976.0,8.0
