learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
13623.0,3.192191077,1.8751983564445952E-7,13623.0,99.2,82.92641283933754,69.23076923076923,69.23076923076923,13623.0,227152.0,1.0
13680.0,3.203396264,1.8817830156567193E-7,13680.0,99.2,82.20244716351502,66.66666666666666,68.0,13680.0,227152.0,1.0
13737.0,3.214561446,1.8883441661766832E-7,13737.0,99.2,82.92641283933754,69.23076923076923,69.23076923076923,13737.0,227152.0,1.0
13794.0,3.225784758,1.8949394764335618E-7,13794.0,99.2,82.92641283933754,69.23076923076923,69.23076923076923,13794.0,227152.0,1.0
13851.0,3.236977786,1.9015169904841316E-7,13851.0,99.2,82.92641283933754,69.23076923076923,69.23076923076923,13851.0,227152.0,1.0
13908.0,3.248568884,1.9083284279214837E-7,13908.0,99.2,82.92641283933754,69.23076923076923,69.23076923076923,13908.0,227152.0,1.0
13965.0,3.260156257,1.9151376763855E-7,13965.0,99.3,84.0909090909091,72.0,72.0,13965.0,227152.0,1.0
14022.0,3.271594944,1.9218595504362547E-7,14022.0,99.0,79.50063548030013,64.28571428571429,65.51724137931035,14022.0,227152.0,1.0
14079.0,3.282370016,1.9281914552144703E-7,14079.0,98.8,76.3154778352347,57.14285714285714,58.620689655172406,14079.0,227152.0,1.0
14136.0,3.292746309,1.9342890199664148E-7,14136.0,98.8,76.3154778352347,57.14285714285714,58.620689655172406,14136.0,227152.0,1.0
14193.0,3.303258225,1.940466282740028E-7,14193.0,98.8,76.3154778352347,57.14285714285714,58.620689655172406,14193.0,227152.0,1.0
14250.0,3.314002927,1.9467803407745638E-7,14250.0,98.8,76.3154778352347,57.14285714285714,58.620689655172406,14250.0,227152.0,1.0
14307.0,3.325087721,1.9532942517808325E-7,14307.0,98.8,76.3154778352347,57.14285714285714,58.620689655172406,14307.0,227152.0,1.0
14364.0,3.336265519,1.9598628160155891E-7,14364.0,98.8,75.39370078740163,50.0,57.14285714285714,14364.0,227152.0,1.0
14421.0,3.347380811,1.96639464898395E-7,14421.0,98.8,73.30960854092531,40.0,53.84615384615385,14421.0,227152.0,1.0
14478.0,3.358439841,1.9728934199341052E-7,14478.0,98.8,73.30960854092531,40.0,53.84615384615385,14478.0,227152.0,1.0
14535.0,3.369026592,1.9791146590351228E-7,14535.0,98.8,73.30960854092531,40.0,53.84615384615385,14535.0,227152.0,1.0
14592.0,3.379629392,1.9853453292322652E-7,14592.0,98.8,73.30960854092531,40.0,53.84615384615385,14592.0,227152.0,1.0
14649.0,3.390650732,1.9918219518857694E-7,14649.0,99.1,73.83720930232563,43.75,55.00000000000001,14649.0,227152.0,1.0
14706.0,3.40134878,1.998108593984196E-7,14706.0,98.8,73.30960854092531,25.0,53.84615384615385,14706.0,227152.0,1.0
14763.0,3.411523269,2.004087569856933E-7,14763.0,98.8,73.30960854092531,25.0,53.84615384615385,14763.0,227152.0,1.0
14820.0,3.421895201,2.0101825718940542E-7,14820.0,98.8,73.30960854092531,25.0,53.84615384615385,14820.0,227152.0,1.0
14877.0,3.432408119,2.0163604234868036E-7,14877.0,98.7,72.81017317828162,27.77777777777778,51.85185185185185,14877.0,227152.0,1.0
14934.0,3.443090513,2.0226378666084257E-7,14934.0,98.7,72.81017317828162,27.77777777777778,51.85185185185185,14934.0,227152.0,1.0
14991.0,3.454105366,2.0291106772162846E-7,14991.0,98.7,72.81017317828162,27.77777777777778,51.85185185185185,14991.0,227152.0,1.0
15048.0,3.464900908,2.0354546110640795E-7,15048.0,99.1,77.58964143426297,30.76923076923077,57.14285714285714,15048.0,227152.0,1.0
15105.0,3.477159194,2.042684502037035E-7,15105.0,99.0,76.7625598364084,28.57142857142857,56.52173913043478,15105.0,227984.0,2.0
15162.0,3.488061497,2.0491146393371537E-7,15162.0,99.0,76.7625598364084,28.57142857142857,56.52173913043478,15162.0,227984.0,2.0
15219.0,3.498690192,2.0553834036680557E-7,15219.0,99.0,76.7625598364084,28.57142857142857,56.52173913043478,15219.0,227984.0,2.0
15276.0,3.509271204,2.0616240447449184E-7,15276.0,99.0,76.7625598364084,28.57142857142857,56.52173913043478,15276.0,227984.0,2.0
15333.0,3.519460695,2.067633768208697E-7,15333.0,99.0,76.7625598364084,28.57142857142857,56.52173913043478,15333.0,227984.0,2.0
15390.0,3.530125237,2.0739236749653597E-7,15390.0,99.0,79.48717948717949,28.57142857142857,60.0,15390.0,227984.0,2.0
15447.0,3.540400304,2.0799838708320421E-7,15447.0,99.0,79.48717948717949,28.57142857142857,60.0,15447.0,227984.0,2.0
15504.0,3.55090867,2.0861816655713647E-7,15504.0,99.0,79.48717948717949,28.57142857142857,60.0,15504.0,227984.0,2.0
15561.0,3.561247341,2.0922793748379992E-7,15561.0,99.0,79.48717948717949,28.57142857142857,60.0,15561.0,227984.0,2.0
15618.0,3.571573774,2.0983698661782674E-7,15618.0,99.0,78.65437158469943,16.666666666666664,58.333333333333336,15618.0,227984.0,2.0
15675.0,3.581683431,2.1043325038491437E-7,15675.0,98.9,74.9931799581704,0.0,50.0,15675.0,227984.0,2.0
15732.0,3.591861806,2.1103356711379356E-7,15732.0,98.9,76.98744769874473,8.333333333333332,54.166666666666664,15732.0,227984.0,2.0
15789.0,3.601956234,2.116289326801896E-7,15789.0,98.8,75.38562520511984,0.0,50.0,15789.0,227984.0,2.0
15846.0,3.612322139,2.122403098579289E-7,15846.0,98.9,76.98744769874473,8.333333333333332,54.166666666666664,15846.0,227984.0,2.0
15903.0,3.622726712,2.1285396765976314E-7,15903.0,98.9,76.98744769874473,8.333333333333332,54.166666666666664,15903.0,227984.0,2.0
15960.0,3.632913458,2.1345477810707356E-7,15960.0,98.9,76.98744769874473,8.333333333333332,54.166666666666664,15960.0,227984.0,2.0
16017.0,3.643393388,2.1407288043642208E-7,16017.0,98.9,76.98744769874473,8.333333333333332,54.166666666666664,16017.0,227984.0,2.0
16074.0,3.654024824,2.1469991853266125E-7,16074.0,99.0,77.75008899964403,16.666666666666664,54.54545454545454,16074.0,227984.0,2.0
16131.0,3.66452127,2.1531899496947725E-7,16131.0,98.9,76.98744769874473,31.25,54.166666666666664,16131.0,227984.0,2.0
16188.0,3.675022414,2.1593834849256607E-7,16188.0,98.9,76.98744769874473,31.25,54.166666666666664,16188.0,227984.0,2.0
16245.0,3.685619596,2.1656336630076997E-7,16245.0,98.9,76.98744769874473,31.25,54.166666666666664,16245.0,227984.0,2.0
16302.0,3.696243982,2.1718998859066102E-7,16302.0,98.9,76.98744769874473,31.25,54.166666666666664,16302.0,227984.0,2.0
16359.0,3.706904898,2.1781876540621121E-7,16359.0,99.1,72.27015035740688,35.714285714285715,43.75,16359.0,227984.0,2.0
16416.0,3.717450614,2.1844074776909416E-7,16416.0,99.1,72.27015035740688,35.714285714285715,43.75,16416.0,227984.0,2.0
16473.0,3.727999073,2.1906289191308533E-7,16473.0,99.1,72.27015035740688,35.714285714285715,43.75,16473.0,227984.0,2.0
16530.0,3.73853509,2.1968430223259658E-7,16530.0,99.1,75.21753497081183,50.0,50.0,16530.0,227984.0,2.0
16587.0,3.749499417,2.2033097411479798E-7,16587.0,99.1,75.21753497081183,50.0,50.0,16587.0,227984.0,2.0
16644.0,3.760069155,2.20954373286205E-7,16644.0,99.1,76.46443514644345,55.00000000000001,52.63157894736842,16644.0,227984.0,2.0
16701.0,3.770540431,2.2157196520588875E-7,16701.0,99.0,79.48802100426653,54.54545454545454,61.53846153846154,16701.0,227984.0,2.0
16758.0,3.781175135,2.2219919604753865E-7,16758.0,99.3,80.72474942174253,65.0,63.1578947368421,16758.0,227984.0,2.0
16815.0,3.791679159,2.2281871943194415E-7,16815.0,99.4,83.9055793991416,72.72727272727273,70.0,16815.0,227984.0,2.0
16872.0,3.80200017,2.2342744877845045E-7,16872.0,99.4,83.02879447870117,70.0,68.42105263157895,16872.0,227984.0,2.0
16929.0,3.812436567,2.2404298354783402E-7,16929.0,99.4,83.02879447870117,70.0,68.42105263157895,16929.0,227984.0,2.0
16986.0,3.823082361,2.246708684735124E-7,16986.0,99.4,83.02879447870117,70.0,68.42105263157895,16986.0,227984.0,2.0
17043.0,3.833376272,2.2527799947221243E-7,17043.0,99.2,82.92641283933754,66.66666666666666,69.23076923076923,17043.0,227984.0,2.0
17100.0,3.843705384,2.2588720661265152E-7,17100.0,99.6,88.68778280542988,78.94736842105263,80.0,17100.0,227984.0,2.0
17157.0,3.854840746,2.2654396607481768E-7,17157.0,99.6,88.68778280542988,77.77777777777779,80.0,17157.0,227984.0,2.0
17214.0,3.866040902,2.2720454706273142E-7,17214.0,99.6,88.68778280542988,77.77777777777779,80.0,17214.0,227984.0,2.0
17271.0,3.877247641,2.2786551631350894E-7,17271.0,99.6,88.68778280542988,77.77777777777779,80.0,17271.0,227984.0,2.0
17328.0,3.888542513,2.2853168361547504E-7,17328.0,99.6,88.68778280542988,77.77777777777779,80.0,17328.0,227984.0,2.0
17385.0,3.90521164,2.2951482245580187E-7,17385.0,99.4,86.65480427046266,72.72727272727273,76.92307692307693,17385.0,227984.0,2.0
17442.0,3.921651317,2.3048442842143688E-7,17442.0,99.4,86.65480427046266,72.72727272727273,76.92307692307693,17442.0,227984.0,2.0
17499.0,3.938331388,2.314682127347671E-7,17499.0,99.4,87.1975419280502,75.0,77.77777777777779,17499.0,227984.0,2.0
17556.0,3.95525011,2.3246607259430816E-7,17556.0,99.4,86.06271777003485,70.0,76.0,17556.0,227984.0,2.0
17613.0,3.97218367,2.3346480759350785E-7,17613.0,99.4,85.414235705951,66.66666666666666,75.0,17613.0,227984.0,2.0
17670.0,3.989286699,2.344735378105814E-7,17670.0,99.6,86.46728466066715,75.0,76.47058823529412,17670.0,227984.0,2.0
17727.0,4.006037825,2.3546151292108409E-7,17727.0,99.4,85.414235705951,72.72727272727273,75.0,17727.0,227984.0,2.0
17784.0,4.022942595,2.3645854989691323E-7,17784.0,99.4,85.414235705951,72.72727272727273,75.0,17784.0,227984.0,2.0
17841.0,4.040658117,2.37503404720736E-7,17841.0,99.4,85.414235705951,72.72727272727273,75.0,17841.0,227984.0,2.0
17898.0,4.058920629,2.3858052080900714E-7,17898.0,99.4,85.414235705951,72.72727272727273,75.0,17898.0,227984.0,2.0
17955.0,4.076504249,2.396175961024852E-7,17955.0,99.4,85.414235705951,72.72727272727273,75.0,17955.0,227984.0,2.0
18012.0,4.093586405,2.4062509523787014E-7,18012.0,99.4,85.414235705951,72.72727272727273,75.0,18012.0,227984.0,2.0
18069.0,4.105664257,2.413374424057164E-7,18069.0,99.4,85.414235705951,72.72727272727273,75.0,18069.0,227984.0,2.0
18126.0,4.11789354,2.4205872091698146E-7,18126.0,99.4,84.70090264674381,70.0,73.91304347826086,18126.0,227984.0,2.0
18183.0,4.129823133,2.4276232382477567E-7,18183.0,99.4,84.70090264674381,70.0,73.91304347826086,18183.0,227984.0,2.0
18240.0,4.141223417,2.4343470828685076E-7,18240.0,99.4,85.414235705951,72.72727272727273,75.0,18240.0,227984.0,2.0
18297.0,4.152908925,2.441239151531582E-7,18297.0,99.4,85.414235705951,72.72727272727273,75.0,18297.0,227984.0,2.0
18354.0,4.164379243,2.448004301942098E-7,18354.0,99.6,86.46728466066715,75.0,76.47058823529412,18354.0,227984.0,2.0
18411.0,4.175941433,2.454823638112636E-7,18411.0,99.4,85.414235705951,66.66666666666666,75.0,18411.0,227984.0,2.0
18468.0,4.18725529,2.461496508413884E-7,18468.0,99.4,84.70090264674381,62.5,73.91304347826086,18468.0,227984.0,2.0
18525.0,4.199080272,2.468470838317523E-7,18525.0,99.4,85.414235705951,66.66666666666666,75.0,18525.0,227984.0,2.0
18582.0,4.210620575,2.475277265617789E-7,18582.0,99.4,85.414235705951,66.66666666666666,75.0,18582.0,227984.0,2.0
18639.0,4.222321285,2.48217830036328E-7,18639.0,99.4,85.414235705951,66.66666666666666,75.0,18639.0,227984.0,2.0
18696.0,4.234346022,2.489270445014536E-7,18696.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,18696.0,227984.0,2.0
18753.0,4.245683793,2.495957419703031E-7,18753.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,18753.0,227984.0,2.0
18810.0,4.256925393,2.5025876730974755E-7,18810.0,99.4,85.414235705951,57.14285714285714,75.0,18810.0,227984.0,2.0
18867.0,4.268036318,2.5091408548684575E-7,18867.0,99.4,85.414235705951,57.14285714285714,75.0,18867.0,227984.0,2.0
18924.0,4.279432669,2.5158623798206027E-7,18924.0,99.4,85.414235705951,57.14285714285714,75.0,18924.0,227984.0,2.0
18981.0,4.290967898,2.522665814494755E-7,18981.0,99.4,85.414235705951,57.14285714285714,75.0,18981.0,227984.0,2.0
19038.0,4.302638076,2.529548841581493E-7,19038.0,99.6,88.03469937182173,66.66666666666666,78.94736842105263,19038.0,227984.0,2.0
19095.0,4.314072255,2.5362926773457473E-7,19095.0,99.6,86.46728466066715,60.0,76.47058823529412,19095.0,227984.0,2.0
19152.0,4.326131719,2.5434053038509766E-7,19152.0,99.4,90.31789575601098,62.5,82.85714285714286,19152.0,227984.0,2.0
19209.0,4.337692915,2.550224053764053E-7,19209.0,99.4,90.01597444089458,57.14285714285714,82.35294117647058,19209.0,227984.0,2.0
19266.0,4.34977827,2.5573519506836924E-7,19266.0,99.4,90.31789575601098,62.5,82.85714285714286,19266.0,227984.0,2.0
19323.0,4.361192924,2.5640842706763904E-7,19323.0,99.4,90.31789575601098,62.5,82.85714285714286,19323.0,227984.0,2.0
19380.0,4.372599904,2.570812064572754E-7,19380.0,99.4,90.31789575601098,62.5,82.85714285714286,19380.0,227984.0,2.0
19437.0,4.384374333,2.5777565785071494E-7,19437.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,19437.0,227984.0,2.0
19494.0,4.395663958,2.584415156865947E-7,19494.0,99.4,90.31789575601098,62.5,82.85714285714286,19494.0,227984.0,2.0
19551.0,4.406650744,2.590895121921681E-7,19551.0,99.4,90.60150375939851,66.66666666666666,83.33333333333334,19551.0,227984.0,2.0
19608.0,4.416733647,2.5968419801839934E-7,19608.0,99.4,90.60150375939851,66.66666666666666,83.33333333333334,19608.0,227984.0,2.0
19665.0,4.426795374,2.6027763489211595E-7,19665.0,99.4,90.8684138434846,70.0,83.78378378378379,19665.0,227984.0,2.0
19722.0,4.437119198,2.6088653014830415E-7,19722.0,99.4,90.8684138434846,70.0,83.78378378378379,19722.0,227984.0,2.0
19779.0,4.447171415,2.61479406125798E-7,19779.0,99.6,92.38820171265462,75.0,86.20689655172413,19779.0,227984.0,2.0
19836.0,4.457127843,2.620666325041031E-7,19836.0,99.6,92.38820171265462,75.0,86.20689655172413,19836.0,227984.0,2.0
19893.0,4.467166334,2.6265869892728E-7,19893.0,99.3,89.19419573942575,68.18181818181817,81.08108108108108,19893.0,227984.0,2.0
19950.0,4.476954125,2.632359791587583E-7,19950.0,99.3,89.19419573942575,68.18181818181817,81.08108108108108,19950.0,227984.0,2.0
20007.0,4.487157229,2.6383775439475565E-7,20007.0,99.3,89.49642878578716,70.83333333333334,81.57894736842105,20007.0,227984.0,2.0
20064.0,4.497980539,2.644761091473409E-7,20064.0,99.3,89.78161859161507,73.07692307692307,82.05128205128204,20064.0,227984.0,2.0
20121.0,4.508303699,2.6508496524105885E-7,20121.0,99.3,89.78161859161507,73.07692307692307,82.05128205128204,20121.0,227984.0,2.0
20178.0,4.518446195,2.65683165840014E-7,20178.0,99.2,83.60050838424011,69.23076923076923,72.41379310344827,20178.0,227984.0,2.0
20235.0,4.52898764,2.663048963009235E-7,20235.0,99.2,82.93515358361775,66.66666666666666,71.42857142857143,20235.0,227984.0,2.0
20292.0,4.539370066,2.669172478810284E-7,20292.0,99.2,82.93515358361775,66.66666666666666,71.42857142857143,20292.0,227984.0,2.0
20349.0,4.549984346,2.6754327412284084E-7,20349.0,99.2,83.60050838424011,69.23076923076923,72.41379310344827,20349.0,227984.0,2.0
20406.0,4.560373274,2.6815600918846E-7,20406.0,99.2,83.60050838424011,69.23076923076923,72.41379310344827,20406.0,227984.0,2.0
20463.0,4.570587937,2.6875846616992934E-7,20463.0,99.2,82.93515358361775,66.66666666666666,71.42857142857143,20463.0,227984.0,2.0
20520.0,4.581865468,2.6942603807067704E-7,20520.0,99.2,82.21194467914796,66.66666666666666,70.37037037037037,20520.0,228816.0,3.0
20577.0,4.591918043,2.7002109886901657E-7,20577.0,99.2,82.93515358361775,69.23076923076923,71.42857142857143,20577.0,228816.0,3.0
20634.0,4.602052203,2.7062098908024114E-7,20634.0,99.2,82.21194467914796,66.66666666666666,70.37037037037037,20634.0,228816.0,3.0
20691.0,4.612127354,2.7121738626180424E-7,20691.0,99.2,82.21194467914796,66.66666666666666,70.37037037037037,20691.0,228816.0,3.0
20748.0,4.622141301,2.718101604809819E-7,20748.0,99.2,82.21194467914796,66.66666666666666,70.37037037037037,20748.0,228816.0,3.0
20805.0,4.632582043,2.724281987716464E-7,20805.0,99.2,84.78335298816909,68.0,74.19354838709677,20805.0,228816.0,3.0
20862.0,4.642660359,2.730247833049504E-7,20862.0,99.3,84.09524675088612,68.18181818181817,73.07692307692307,20862.0,228816.0,3.0
20919.0,4.652782972,2.736239899930937E-7,20919.0,99.3,84.09524675088612,68.18181818181817,73.07692307692307,20919.0,228816.0,3.0
20976.0,4.662849941,2.74219902842289E-7,20976.0,99.3,84.09524675088612,68.18181818181817,73.07692307692307,20976.0,228816.0,3.0
21033.0,4.67311034,2.7482726575380396E-7,21033.0,99.3,83.37292161520195,65.0,72.0,21033.0,228816.0,3.0
21090.0,4.683029783,2.7541444582166355E-7,21090.0,99.3,82.58013139558035,61.111111111111114,70.83333333333334,21090.0,228816.0,3.0
21147.0,4.692967669,2.7600271762037857E-7,21147.0,99.3,83.37292161520195,65.0,72.0,21147.0,228816.0,3.0
21204.0,4.703004581,2.765968512495814E-7,21204.0,99.4,85.414235705951,62.5,75.0,21204.0,228816.0,3.0
21261.0,4.71315361,2.7719762162922157E-7,21261.0,99.4,86.06271777003485,66.66666666666666,76.0,21261.0,228816.0,3.0
21318.0,4.723887888,2.7783303574314546E-7,21318.0,99.4,85.414235705951,62.5,75.0,21318.0,228816.0,3.0
21375.0,4.733933773,2.7842770052785257E-7,21375.0,99.4,85.414235705951,62.5,75.0,21375.0,228816.0,3.0
21432.0,4.743902289,2.790177854652164E-7,21432.0,99.4,85.414235705951,62.5,75.0,21432.0,228816.0,3.0
21489.0,4.753846132,2.796064098877294E-7,21489.0,99.2,84.78335298816909,60.0,74.19354838709677,21489.0,228816.0,3.0
21546.0,4.763733673,2.8019170152107455E-7,21546.0,99.4,85.414235705951,62.5,75.0,21546.0,228816.0,3.0
21603.0,4.773625677,2.807772573410926E-7,21603.0,99.4,85.414235705951,62.5,75.0,21603.0,228816.0,3.0
21660.0,4.783837598,2.8138175060404666E-7,21660.0,99.4,85.414235705951,62.5,75.0,21660.0,228816.0,3.0
21717.0,4.793838648,2.8197376138707824E-7,21717.0,99.4,85.414235705951,62.5,75.0,21717.0,228816.0,3.0
21774.0,4.803998053,2.8257514597261527E-7,21774.0,99.4,85.414235705951,62.5,75.0,21774.0,228816.0,3.0
21831.0,4.814012823,2.8316796890916504E-7,21831.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,21831.0,228816.0,3.0
21888.0,4.824593328,2.8379428045144505E-7,21888.0,99.4,85.414235705951,62.5,75.0,21888.0,228816.0,3.0
21945.0,4.835375711,2.84432542134246E-7,21945.0,99.4,86.06271777003485,66.66666666666666,76.0,21945.0,228816.0,3.0
22002.0,4.845753136,2.8504683238377996E-7,22002.0,99.4,86.06271777003485,66.66666666666666,76.0,22002.0,228816.0,3.0
22059.0,4.855741497,2.8563809204319696E-7,22059.0,99.4,86.06271777003485,66.66666666666666,76.0,22059.0,228816.0,3.0
22116.0,4.865868364,2.862375505462868E-7,22116.0,99.4,85.414235705951,62.5,75.0,22116.0,228816.0,3.0
22173.0,4.875791516,2.868249501678927E-7,22173.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,22173.0,228816.0,3.0
22230.0,4.885803983,2.874176367786734E-7,22230.0,99.4,84.70090264674381,62.5,73.91304347826086,22230.0,228816.0,3.0
22287.0,4.895842335,2.8801185564847874E-7,22287.0,99.4,85.414235705951,66.66666666666666,75.0,22287.0,228816.0,3.0
22344.0,4.906003206,2.886133270136847E-7,22344.0,99.4,85.414235705951,66.66666666666666,75.0,22344.0,228816.0,3.0
22401.0,4.916512233,2.892354074255585E-7,22401.0,99.4,85.414235705951,66.66666666666666,75.0,22401.0,228816.0,3.0
22458.0,4.927398887,2.8987984141590287E-7,22458.0,99.4,85.414235705951,66.66666666666666,75.0,22458.0,228816.0,3.0
22515.0,4.937642957,2.9048623773450246E-7,22515.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,22515.0,228816.0,3.0
22572.0,4.94812973,2.911070008238985E-7,22572.0,99.4,85.414235705951,66.66666666666666,75.0,22572.0,228816.0,3.0
22629.0,4.958313028,2.9170979975229345E-7,22629.0,99.4,84.70090264674381,62.5,73.91304347826086,22629.0,228816.0,3.0
22686.0,4.968718814,2.9232576882733247E-7,22686.0,99.4,84.70090264674381,62.5,73.91304347826086,22686.0,228816.0,3.0
22743.0,4.979626655,2.9297145697923594E-7,22743.0,99.4,84.70090264674381,62.5,73.91304347826086,22743.0,228816.0,3.0
22800.0,4.990273757,2.936017107217967E-7,22800.0,99.4,85.414235705951,66.66666666666666,75.0,22800.0,228816.0,3.0
22857.0,5.000669498,2.9421708518443847E-7,22857.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,22857.0,228816.0,3.0
22914.0,5.011193615,2.948400588467925E-7,22914.0,99.3,83.37292161520195,61.111111111111114,72.0,22914.0,228816.0,3.0
22971.0,5.021873702,2.954722651319041E-7,22971.0,99.3,82.58013139558035,56.25,70.83333333333334,22971.0,228816.0,3.0
23028.0,5.03350363,2.961606971247329E-7,23028.0,99.3,82.58013139558035,56.25,70.83333333333334,23028.0,228816.0,3.0
23085.0,5.045464509,2.968687197166144E-7,23085.0,99.3,82.58013139558035,56.25,70.83333333333334,23085.0,228816.0,3.0
23142.0,5.057142703,2.9756000880869317E-7,23142.0,99.3,83.37292161520195,61.111111111111114,72.0,23142.0,228816.0,3.0
23199.0,5.068409019,2.982269168390541E-7,23199.0,99.5,83.6237390279052,66.66666666666666,72.22222222222221,23199.0,228816.0,3.0
23256.0,5.079706427,2.9889566535609054E-7,23256.0,99.4,87.69685039370081,62.5,78.57142857142857,23256.0,228816.0,3.0
23313.0,5.09101534,2.99565094910024E-7,23313.0,99.4,87.1975419280502,57.14285714285714,77.77777777777779,23313.0,228816.0,3.0
23370.0,5.102042089,3.0021782180467834E-7,23370.0,99.4,87.1975419280502,57.14285714285714,77.77777777777779,23370.0,228816.0,3.0
23427.0,5.113927651,3.009213860170751E-7,23427.0,99.4,87.1975419280502,57.14285714285714,77.77777777777779,23427.0,228816.0,3.0
23484.0,5.125337947,3.015968169237881E-7,23484.0,99.4,87.69685039370081,62.5,78.57142857142857,23484.0,228816.0,3.0
23541.0,5.136797369,3.0227515583733313E-7,23541.0,99.6,89.2721128573727,66.66666666666666,80.95238095238095,23541.0,228816.0,3.0
23598.0,5.148195346,3.0294985752253077E-7,23598.0,99.5,89.94206630189895,68.75,82.14285714285714,23598.0,228816.0,3.0
23655.0,5.159482178,3.036179799946978E-7,23655.0,99.5,89.94206630189895,68.75,82.14285714285714,23655.0,228816.0,3.0
23712.0,5.171036646,3.0430194514317653E-7,23712.0,99.5,90.311579600062,72.22222222222221,82.75862068965517,23712.0,228816.0,3.0
23769.0,5.182464384,3.049784085266872E-7,23769.0,99.5,90.311579600062,72.22222222222221,82.75862068965517,23769.0,228816.0,3.0
23826.0,5.193830237,3.056512086361109E-7,23826.0,99.5,89.94206630189895,68.75,82.14285714285714,23826.0,228816.0,3.0
23883.0,5.205345616,3.06332859916596E-7,23883.0,99.4,90.31789575601098,66.66666666666666,82.85714285714286,23883.0,228816.0,3.0
23940.0,5.216646263,3.070018001657932E-7,23940.0,99.7,93.96426846933849,78.57142857142857,88.88888888888889,23940.0,228816.0,3.0
23997.0,5.22808808,3.0767909695377786E-7,23997.0,99.7,93.96426846933849,78.57142857142857,88.88888888888889,23997.0,228816.0,3.0
24054.0,5.239744688,3.0836910826554736E-7,24054.0,99.7,93.96426846933849,78.57142857142857,88.88888888888889,24054.0,228816.0,3.0
24111.0,5.251161903,3.090449487415164E-7,24111.0,99.7,94.1860465116279,81.25,89.28571428571429,24111.0,228816.0,3.0
24168.0,5.262792025,3.097333922181486E-7,24168.0,99.7,93.96426846933849,78.57142857142857,88.88888888888889,24168.0,228816.0,3.0
24225.0,5.274243484,3.104112597630008E-7,24225.0,99.7,93.18057828696128,82.35294117647058,87.5,24225.0,228816.0,3.0
24282.0,5.285995282,3.1110690583376426E-7,24282.0,99.7,93.4640522875817,83.33333333333334,88.0,24282.0,228816.0,3.0
24339.0,5.297557642,3.117913381481006E-7,24339.0,99.7,93.4640522875817,83.33333333333334,88.0,24339.0,228816.0,3.0
24396.0,5.30887755,3.12461418549551E-7,24396.0,99.7,93.4640522875817,83.33333333333334,88.0,24396.0,228816.0,3.0
24453.0,5.320570139,3.131535597516804E-7,24453.0,99.7,93.18057828696128,81.25,87.5,24453.0,228816.0,3.0
24510.0,5.331902809,3.1382439559797037E-7,24510.0,99.6,92.89848382629692,77.77777777777779,87.09677419354838,24510.0,228816.0,3.0
24567.0,5.343423207,3.1450634397747205E-7,24567.0,99.7,93.4640522875817,81.25,88.0,24567.0,228816.0,3.0
24624.0,5.355150017,3.152005108870028E-7,24624.0,99.7,93.4640522875817,81.25,88.0,24624.0,228816.0,3.0
24681.0,5.366599518,3.1587826252831355E-7,24681.0,99.7,93.18057828696128,78.57142857142857,87.5,24681.0,228816.0,3.0
24738.0,5.378080719,3.165578906467764E-7,24738.0,99.7,93.18057828696128,78.57142857142857,87.5,24738.0,228816.0,3.0
24795.0,5.389637176,3.1724197353383734E-7,24795.0,99.7,93.18057828696128,78.57142857142857,87.5,24795.0,228816.0,3.0
24852.0,5.401089505,3.179198925782202E-7,24852.0,99.7,93.18057828696128,78.57142857142857,87.5,24852.0,228816.0,3.0
24909.0,5.412487172,3.185945759130104E-7,24909.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,24909.0,228816.0,3.0
24966.0,5.423859636,3.1926776735967234E-7,24966.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,24966.0,228816.0,3.0
25023.0,5.43586805,3.1997860377935904E-7,25023.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25023.0,228816.0,3.0
25080.0,5.447371725,3.206595622431694E-7,25080.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25080.0,228816.0,3.0
25137.0,5.45875841,3.2133359549997586E-7,25137.0,99.7,93.18057828696128,78.57142857142857,87.5,25137.0,228816.0,3.0
25194.0,5.470067695,3.220030470743983E-7,25194.0,99.8,93.6487773896475,80.0,88.23529411764706,25194.0,228816.0,3.0
25251.0,5.481448658,3.2267674161819954E-7,25251.0,99.8,93.6487773896475,80.0,88.23529411764706,25251.0,228816.0,3.0
25308.0,5.492883418,3.2335362066803715E-7,25308.0,99.8,93.6487773896475,80.0,88.23529411764706,25308.0,228816.0,3.0
25365.0,5.504737709,3.2405533379787795E-7,25365.0,99.8,93.6487773896475,80.0,88.23529411764706,25365.0,228816.0,3.0
25422.0,5.516284863,3.247388659951299E-7,25422.0,99.7,93.18057828696128,75.0,87.5,25422.0,228816.0,3.0
