learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
50388.0,3.077158512,1.8152169968730455E-7,50388.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50388.0,228816.0,3.0
50609.0,3.089204664,1.8223477000272517E-7,50609.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50609.0,228816.0,3.0
50830.0,3.101292757,1.8295032300988828E-7,50830.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,50830.0,228816.0,3.0
51051.0,3.113346128,1.8366382065302376E-7,51051.0,99.8,85.6156501726121,75.0,75.0,51051.0,228816.0,3.0
51272.0,3.125889135,1.8440630223202202E-7,51272.0,99.8,85.6156501726121,75.0,75.0,51272.0,228816.0,3.0
51493.0,3.138483127,1.851518018611023E-7,51493.0,100.0,100.0,100.0,100.0,51493.0,228816.0,3.0
51714.0,3.150741275,1.858774212506661E-7,51714.0,100.0,100.0,100.0,100.0,51714.0,228816.0,3.0
51935.0,3.162761036,1.8658892935446144E-7,51935.0,99.8,85.6156501726121,66.66666666666666,75.0,51935.0,228816.0,3.0
52156.0,3.174838953,1.8730387999470026E-7,52156.0,99.8,85.6156501726121,66.66666666666666,75.0,52156.0,228816.0,3.0
52377.0,3.186852225,1.8801500398303062E-7,52377.0,99.8,85.6156501726121,66.66666666666666,75.0,52377.0,228816.0,3.0
52598.0,3.198998432,1.8873399704045296E-7,52598.0,99.8,85.6156501726121,66.66666666666666,75.0,52598.0,228816.0,3.0
52819.0,3.211063961,1.894482143747309E-7,52819.0,99.8,85.6156501726121,66.66666666666666,75.0,52819.0,228816.0,3.0
53040.0,3.223161697,1.9016433819795638E-7,53040.0,100.0,100.0,100.0,100.0,53040.0,228816.0,3.0
53261.0,3.235139702,1.9087337456105887E-7,53261.0,100.0,?,?,?,53261.0,228816.0,3.0
53482.0,3.246734292,1.915597147258246E-7,53482.0,99.8,85.6156501726121,66.66666666666666,75.0,53482.0,228816.0,3.0
53703.0,3.258511672,1.922568751195693E-7,53703.0,99.8,85.6156501726121,66.66666666666666,75.0,53703.0,228816.0,3.0
53924.0,3.270687551,1.9297762460696193E-7,53924.0,99.8,85.6156501726121,66.66666666666666,75.0,53924.0,228816.0,3.0
54145.0,3.282576368,1.936813814986372E-7,54145.0,99.8,85.6156501726121,66.66666666666666,75.0,54145.0,228816.0,3.0
54366.0,3.294671862,1.9439737260698023E-7,54366.0,100.0,?,?,?,54366.0,228816.0,3.0
54587.0,3.306527706,1.95099177666443E-7,54587.0,100.0,?,?,?,54587.0,228816.0,3.0
54808.0,3.318607369,1.9581423166091236E-7,54808.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,54808.0,228816.0,3.0
55029.0,3.330441497,1.9651475124473366E-7,55029.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,55029.0,228816.0,3.0
55250.0,3.342128548,1.9720656462571267E-7,55250.0,99.8,94.34293149290039,75.0,89.47368421052632,55250.0,228816.0,3.0
55471.0,3.354267314,1.979251172141606E-7,55471.0,99.8,94.34293149290039,75.0,89.47368421052632,55471.0,228816.0,3.0
55692.0,3.36597792,1.9861832493013386E-7,55692.0,100.0,100.0,100.0,100.0,55692.0,228816.0,3.0
55913.0,3.376902787,1.9926502093377208E-7,55913.0,100.0,100.0,100.0,100.0,55913.0,228816.0,3.0
56134.0,3.387889292,1.999153655903662E-7,56134.0,99.8,85.6156501726121,50.0,75.0,56134.0,228816.0,3.0
56355.0,3.398494584,2.005431443957115E-7,56355.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,56355.0,228816.0,3.0
56576.0,3.409532441,2.011965288269023E-7,56576.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,56576.0,228816.0,3.0
56797.0,3.420309003,2.0183444593640663E-7,56797.0,99.8,88.78923766816146,75.0,80.0,56797.0,228816.0,3.0
57018.0,3.431171389,2.0247744338581958E-7,57018.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,57018.0,228816.0,3.0
57239.0,3.441947439,2.0311533018755415E-7,57239.0,100.0,100.0,100.0,100.0,57239.0,228816.0,3.0
57460.0,3.453045441,2.037722748937706E-7,57460.0,100.0,100.0,100.0,100.0,57460.0,228816.0,3.0
57681.0,3.463884795,2.0441390896710254E-7,57681.0,99.7,79.8549556809025,70.0,66.66666666666666,57681.0,228816.0,3.0
57902.0,3.474864745,2.050638656013707E-7,57902.0,99.7,76.78018575851378,62.5,62.5,57902.0,228816.0,3.0
58123.0,3.485547179,2.056962108168254E-7,58123.0,99.7,76.78018575851378,62.5,62.5,58123.0,228816.0,3.0
58344.0,3.496370573,2.063369001401464E-7,58344.0,99.7,79.8549556809025,70.0,66.66666666666666,58344.0,228816.0,3.0
58565.0,3.507284611,2.069829551226149E-7,58565.0,100.0,100.0,100.0,100.0,58565.0,228816.0,3.0
58786.0,3.517889788,2.0761072712055095E-7,58786.0,100.0,100.0,100.0,100.0,58786.0,228816.0,3.0
59007.0,3.528538993,2.0824110534990825E-7,59007.0,99.7,82.20640569395015,70.0,70.0,59007.0,228816.0,3.0
59228.0,3.539527513,2.0889156928415098E-7,59228.0,99.7,79.8549556809025,62.5,66.66666666666666,59228.0,228816.0,3.0
59449.0,3.549984225,2.0951055291677512E-7,59449.0,99.7,79.8549556809025,62.5,66.66666666666666,59449.0,228816.0,3.0
59670.0,3.560837837,2.1015303099046148E-7,59670.0,99.7,79.8549556809025,62.5,66.66666666666666,59670.0,228816.0,3.0
59891.0,3.571714849,2.1079689422393835E-7,59891.0,99.7,79.8549556809025,62.5,66.66666666666666,59891.0,228816.0,3.0
60112.0,3.582366777,2.1142743364090718E-7,60112.0,100.0,100.0,100.0,100.0,60112.0,228816.0,3.0
60333.0,3.593032679,2.1205880024688935E-7,60333.0,100.0,100.0,100.0,100.0,60333.0,228816.0,3.0
60554.0,3.603839907,2.1269853262605763E-7,60554.0,99.8,83.2355406538139,50.0,71.42857142857143,60554.0,228816.0,3.0
60775.0,3.614388569,2.1332295922632016E-7,60775.0,99.8,85.6156501726121,66.66666666666666,75.0,60775.0,228816.0,3.0
60996.0,3.625034461,2.1395314134309685E-7,60996.0,99.8,85.6156501726121,66.66666666666666,75.0,60996.0,228816.0,3.0
61217.0,3.636063715,2.146060165208826E-7,61217.0,99.8,85.6156501726121,66.66666666666666,75.0,61217.0,228816.0,3.0
61438.0,3.647014435,2.1525424288930988E-7,61438.0,100.0,100.0,100.0,100.0,61438.0,228816.0,3.0
61659.0,3.658110238,2.1591105742602295E-7,61659.0,100.0,100.0,100.0,100.0,61659.0,228816.0,3.0
61880.0,3.668657069,2.1653537564049162E-7,61880.0,100.0,?,?,?,61880.0,228816.0,3.0
62101.0,3.679237496,2.1716168256557235E-7,62101.0,99.8,83.2355406538139,50.0,71.42857142857143,62101.0,228816.0,3.0
62322.0,3.68953277,2.1777110989792893E-7,62322.0,99.8,83.2355406538139,50.0,71.42857142857143,62322.0,228816.0,3.0
62543.0,3.700426747,2.1841597737225392E-7,62543.0,99.8,83.2355406538139,50.0,71.42857142857143,62543.0,228816.0,3.0
62764.0,3.71116877,2.1905184995039053E-7,62764.0,99.8,83.2355406538139,50.0,71.42857142857143,62764.0,228816.0,3.0
62985.0,3.72153263,2.1966533722161003E-7,62985.0,100.0,?,?,?,62985.0,228816.0,3.0
63206.0,3.732254959,2.2030004401611783E-7,63206.0,100.0,100.0,100.0,100.0,63206.0,228816.0,3.0
63427.0,3.742627548,2.2091404799929506E-7,63427.0,99.8,85.6156501726121,50.0,75.0,63427.0,228816.0,3.0
63648.0,3.753379043,2.2155048127117254E-7,63648.0,99.8,85.6156501726121,50.0,75.0,63648.0,228816.0,3.0
63869.0,3.768043101,2.2241851817319788E-7,63869.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63869.0,228816.0,3.0
64090.0,3.783871103,2.2335545458065965E-7,64090.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,64090.0,228816.0,3.0
64311.0,3.799558316,2.2428405700257667E-7,64311.0,99.8,85.6156501726121,50.0,75.0,64311.0,228816.0,3.0
64532.0,3.815215543,2.252108844073365E-7,64532.0,100.0,100.0,100.0,100.0,64532.0,228816.0,3.0
64753.0,3.830859549,2.2613692919681469E-7,64753.0,100.0,?,?,?,64753.0,228816.0,3.0
64974.0,3.846183911,2.2704405270355441E-7,64974.0,99.8,83.2355406538139,50.0,71.42857142857143,64974.0,228816.0,3.0
65195.0,3.861156551,2.2793035607474544E-7,65195.0,99.8,83.2355406538139,50.0,71.42857142857143,65195.0,228816.0,3.0
65416.0,3.87670891,2.2885097583262868E-7,65416.0,99.8,85.6156501726121,66.66666666666666,75.0,65416.0,228816.0,3.0
65637.0,3.892364821,2.29777725336949E-7,65637.0,99.8,85.6156501726121,66.66666666666666,75.0,65637.0,228816.0,3.0
65858.0,3.90843989,2.307292868415887E-7,65858.0,100.0,100.0,100.0,100.0,65858.0,228816.0,3.0
66079.0,3.924151646,2.3165934208302447E-7,66079.0,100.0,100.0,100.0,100.0,66079.0,228816.0,3.0
66300.0,3.939985937,2.3259665076697865E-7,66300.0,99.8,83.2355406538139,50.0,71.42857142857143,66300.0,228816.0,3.0
66521.0,3.955632248,2.3352283200061568E-7,66521.0,99.8,83.2355406538139,50.0,71.42857142857143,66521.0,228816.0,3.0
66742.0,3.971420981,2.344574438850085E-7,66742.0,99.8,85.6156501726121,66.66666666666666,75.0,66742.0,228816.0,3.0
66963.0,3.986997603,2.353794998878489E-7,66963.0,99.8,85.6156501726121,66.66666666666666,75.0,66963.0,228816.0,3.0
67184.0,4.002796918,2.363147381722803E-7,67184.0,99.8,85.6156501726121,66.66666666666666,75.0,67184.0,228816.0,3.0
67405.0,4.019839167,2.3732355176436404E-7,67405.0,100.0,100.0,100.0,100.0,67405.0,228816.0,3.0
67626.0,4.036695389,2.3832135351369779E-7,67626.0,100.0,?,?,?,67626.0,228816.0,3.0
67847.0,4.053890973,2.393392437500755E-7,67847.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,67847.0,228816.0,3.0
68068.0,4.070985135,2.40351130325074E-7,68068.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,68068.0,228816.0,3.0
68289.0,4.087917392,2.41353432955804E-7,68289.0,99.8,85.6156501726121,75.0,75.0,68289.0,228816.0,3.0
68510.0,4.104939991,2.423610833688329E-7,68510.0,99.8,85.6156501726121,75.0,75.0,68510.0,228816.0,3.0
68731.0,4.12215075,2.4337987188725426E-7,68731.0,100.0,100.0,100.0,100.0,68731.0,228816.0,3.0
68952.0,4.139299192,2.4439497155940784E-7,68952.0,100.0,100.0,100.0,100.0,68952.0,228816.0,3.0
69173.0,4.156512245,2.4541389587084454E-7,69173.0,100.0,?,?,?,69173.0,228816.0,3.0
69394.0,4.173524815,2.46420952618594E-7,69394.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,69394.0,228816.0,3.0
69615.0,4.190607223,2.4743214341717466E-7,69615.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,69615.0,228816.0,3.0
69836.0,4.207619127,2.4843916074114545E-7,69836.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,69836.0,228816.0,3.0
70057.0,4.224733537,2.494522458937268E-7,70057.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,70057.0,228816.0,3.0
70278.0,4.241787759,2.5046176822590336E-7,70278.0,100.0,100.0,100.0,100.0,70278.0,228816.0,3.0
70499.0,4.259129893,2.5148833346943066E-7,70499.0,100.0,100.0,100.0,100.0,70499.0,228816.0,3.0
70720.0,4.276300839,2.5250476526277767E-7,70720.0,99.7,79.8549556809025,50.0,66.66666666666666,70720.0,228816.0,3.0
70941.0,4.293472866,2.535212610457714E-7,70941.0,99.7,79.8549556809025,50.0,66.66666666666666,70941.0,228816.0,3.0
71162.0,4.310460621,2.545268488729994E-7,71162.0,99.7,76.78018575851378,25.0,62.5,71162.0,228816.0,3.0
71383.0,4.32696609,2.5550388784660657E-7,71383.0,99.7,76.78018575851378,25.0,62.5,71383.0,228816.0,3.0
71604.0,4.339043264,2.562187945050623E-7,71604.0,99.7,76.78018575851378,25.0,62.5,71604.0,228816.0,3.0
71825.0,4.351371335,2.5694855297702066E-7,71825.0,100.0,100.0,100.0,100.0,71825.0,228816.0,3.0
72046.0,4.363582474,2.5767138967527707E-7,72046.0,100.0,100.0,100.0,100.0,72046.0,228816.0,3.0
72267.0,4.375273317,2.5836342752317597E-7,72267.0,99.7,84.06289842753935,50.0,72.72727272727273,72267.0,228816.0,3.0
72488.0,4.387635778,2.5909522170646747E-7,72488.0,99.7,84.06289842753935,50.0,72.72727272727273,72488.0,228816.0,3.0
72709.0,4.399619914,2.5980462099327405E-7,72709.0,99.7,84.06289842753935,50.0,72.72727272727273,72709.0,228816.0,3.0
72930.0,4.411374312,2.605004209706809E-7,72930.0,99.7,82.20640569395015,25.0,70.0,72930.0,228816.0,3.0
73151.0,4.423347819,2.612091910752903E-7,73151.0,100.0,100.0,100.0,100.0,73151.0,228816.0,3.0
73372.0,4.435469889,2.619267553463082E-7,73372.0,100.0,100.0,100.0,100.0,73372.0,228816.0,3.0
73593.0,4.447629387,2.626465351626526E-7,73593.0,99.8,85.6156501726121,75.0,75.0,73593.0,228816.0,3.0
73814.0,4.45978407,2.6336602995573237E-7,73814.0,99.8,85.6156501726121,75.0,75.0,73814.0,228816.0,3.0
74035.0,4.471996289,2.640889305844407E-7,74035.0,99.8,85.6156501726121,75.0,75.0,74035.0,228816.0,3.0
74256.0,4.483765102,2.647855838557954E-7,74256.0,99.8,85.6156501726121,75.0,75.0,74256.0,228816.0,3.0
74477.0,4.495943404,2.6550647677234066E-7,74477.0,99.8,85.6156501726121,75.0,75.0,74477.0,228816.0,3.0
74698.0,4.507342211,2.661812275892745E-7,74698.0,100.0,100.0,100.0,100.0,74698.0,228816.0,3.0
74919.0,4.518861936,2.668631361306335E-7,74919.0,100.0,100.0,100.0,100.0,74919.0,228816.0,3.0
75140.0,4.530957655,2.675791405578206E-7,75140.0,99.8,83.2355406538139,50.0,71.42857142857143,75140.0,228816.0,3.0
75361.0,4.542839275,2.6828247142406803E-7,75361.0,99.8,83.2355406538139,50.0,71.42857142857143,75361.0,228816.0,3.0
75582.0,4.554394442,2.689664779497559E-7,75582.0,99.8,83.2355406538139,50.0,71.42857142857143,75582.0,228816.0,3.0
75803.0,4.566262381,2.6966899897108476E-7,75803.0,99.8,83.2355406538139,50.0,71.42857142857143,75803.0,228816.0,3.0
76024.0,4.577904244,2.7035813745460164E-7,76024.0,99.8,66.57754010695179,33.33333333333333,50.0,76024.0,228816.0,3.0
76245.0,4.590030239,2.710759340654562E-7,76245.0,100.0,100.0,100.0,100.0,76245.0,228816.0,3.0
76466.0,4.601831647,2.717745167933653E-7,76466.0,100.0,100.0,100.0,100.0,76466.0,228816.0,3.0
76687.0,4.613475908,2.7246379722616325E-7,76687.0,99.8,85.6156501726121,75.0,75.0,76687.0,228816.0,3.0
76908.0,4.625257974,2.731612350070352E-7,76908.0,99.8,87.40078115156855,80.0,77.77777777777779,76908.0,228816.0,3.0
77129.0,4.637159947,2.7386577066632605E-7,77129.0,99.8,85.6156501726121,75.0,75.0,77129.0,228816.0,3.0
77350.0,4.649045249,2.7456931948805845E-7,77350.0,99.8,85.6156501726121,75.0,75.0,77350.0,228816.0,3.0
77571.0,4.661052215,2.752800701935837E-7,77571.0,100.0,100.0,100.0,100.0,77571.0,228816.0,3.0
77792.0,4.673293101,2.7600466776142515E-7,77792.0,100.0,100.0,100.0,100.0,77792.0,228816.0,3.0
78013.0,4.685201956,2.7670961079976206E-7,78013.0,99.8,85.6156501726121,50.0,75.0,78013.0,228816.0,3.0
78234.0,4.695776051,2.7733554290297126E-7,78234.0,99.8,85.6156501726121,50.0,75.0,78234.0,228816.0,3.0
78455.0,4.706450863,2.779674369351814E-7,78455.0,99.8,85.6156501726121,50.0,75.0,78455.0,228816.0,3.0
78676.0,4.717009461,2.7859245169560114E-7,78676.0,99.8,85.6156501726121,50.0,75.0,78676.0,228816.0,3.0
78897.0,4.727479575,2.792122286577771E-7,78897.0,99.8,85.6156501726121,50.0,75.0,78897.0,228816.0,3.0
79118.0,4.73847076,2.798628503463293E-7,79118.0,100.0,?,?,?,79118.0,228816.0,3.0
79339.0,4.749348092,2.805067325221623E-7,79339.0,100.0,?,?,?,79339.0,228816.0,3.0
79560.0,4.760240025,2.811514790021877E-7,79560.0,100.0,?,?,?,79560.0,228816.0,3.0
79781.0,4.77113668,2.817965050003554E-7,79781.0,100.0,?,?,?,79781.0,228816.0,3.0
80002.0,4.781778258,2.824264317504938E-7,80002.0,100.0,?,?,?,80002.0,228816.0,3.0
80223.0,4.792461066,2.830587991048272E-7,80223.0,99.9,0.0,-Infinity,-Infinity,80223.0,228816.0,3.0
80444.0,4.803001493,2.836827382353942E-7,80444.0,99.9,0.0,-Infinity,-Infinity,80444.0,228816.0,3.0
80665.0,4.814052906,2.843369251121457E-7,80665.0,99.9,0.0,-Infinity,-Infinity,80665.0,228816.0,3.0
80886.0,4.825066431,2.8498886921393383E-7,80886.0,99.6,74.79838709677435,0.0,50.0,80886.0,228816.0,3.0
81107.0,4.835745538,2.8562101748807984E-7,81107.0,99.6,74.79838709677435,0.0,50.0,81107.0,228816.0,3.0
81328.0,4.846553042,2.8626076620503025E-7,81328.0,99.7,79.84954325631396,25.0,62.5,81328.0,228816.0,3.0
81549.0,4.857191953,2.8689053508246944E-7,81549.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,81549.0,228816.0,3.0
81770.0,4.867918877,2.87525513877372E-7,81770.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,81770.0,228816.0,3.0
81991.0,4.878843765,2.8817221112410234E-7,81991.0,99.9,0.0,50.0,0.0,81991.0,228816.0,3.0
82212.0,4.889429511,2.887988329066585E-7,82212.0,99.7,76.78018575851378,0.0,62.5,82212.0,228816.0,3.0
82433.0,4.900111364,2.894311437298979E-7,82433.0,99.7,79.84954325631396,25.0,62.5,82433.0,228816.0,3.0
82654.0,4.910505263,2.900464091556023E-7,82654.0,99.7,79.84954325631396,25.0,62.5,82654.0,228816.0,3.0
82875.0,4.921290766,2.906848555263753E-7,82875.0,99.7,79.84954325631396,25.0,62.5,82875.0,228816.0,3.0
83096.0,4.931842286,2.9130945130555586E-7,83096.0,99.7,79.84954325631396,25.0,62.5,83096.0,228816.0,3.0
83317.0,4.942202584,2.9192272772467393E-7,83317.0,99.9,66.62216288384631,50.0,0.0,83317.0,228816.0,3.0
83538.0,4.952790476,2.925494765394058E-7,83538.0,99.9,0.0,-Infinity,-Infinity,83538.0,228816.0,3.0
83759.0,4.963634151,2.9319136639374006E-7,83759.0,99.7,76.77299473521218,-50.0,57.14285714285714,83759.0,228816.0,3.0
83980.0,4.974604044,2.938407277052726E-7,83980.0,99.7,79.84954325631396,25.0,62.5,83980.0,228816.0,3.0
84201.0,4.985263881,2.944717352944116E-7,84201.0,99.8,85.6156501726121,50.0,75.0,84201.0,228816.0,3.0
84422.0,4.995972911,2.9510565485643847E-7,84422.0,99.8,85.6156501726121,50.0,75.0,84422.0,228816.0,3.0
84643.0,5.006462678,2.9572659517525387E-7,84643.0,100.0,100.0,100.0,100.0,84643.0,228816.0,3.0
84864.0,5.017067878,2.963543685346718E-7,84864.0,100.0,100.0,100.0,100.0,84864.0,228816.0,3.0
85085.0,5.027879057,2.969943347927432E-7,85085.0,100.0,100.0,100.0,100.0,85085.0,228816.0,3.0
85306.0,5.038331269,2.976130520484845E-7,85306.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,85306.0,228816.0,3.0
85527.0,5.049314247,2.982631879247974E-7,85527.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,85527.0,228816.0,3.0
85748.0,5.060165365,2.989055183664958E-7,85748.0,99.8,90.80882352941175,80.0,83.33333333333334,85748.0,228816.0,3.0
85969.0,5.070679345,2.995278919705252E-7,85969.0,99.8,90.80882352941175,80.0,83.33333333333334,85969.0,228816.0,3.0
86190.0,5.080940374,3.0013529217480373E-7,86190.0,100.0,100.0,100.0,100.0,86190.0,228816.0,3.0
86411.0,5.091563054,3.0076410026042414E-7,86411.0,100.0,?,?,?,86411.0,228816.0,3.0
86632.0,5.102307556,3.0140011958262573E-7,86632.0,99.8,83.2355406538139,0.0,71.42857142857143,86632.0,228816.0,3.0
86853.0,5.11287079,3.020254087704296E-7,86853.0,99.8,85.6156501726121,50.0,75.0,86853.0,228816.0,3.0
87074.0,5.123266757,3.026407966111104E-7,87074.0,99.8,85.6156501726121,50.0,75.0,87074.0,228816.0,3.0
87295.0,5.133755326,3.032616660144801E-7,87295.0,99.8,85.6156501726121,50.0,75.0,87295.0,228816.0,3.0
87516.0,5.144558425,3.039011539780597E-7,87516.0,99.8,85.6156501726121,50.0,75.0,87516.0,228816.0,3.0
87737.0,5.154935805,3.0451544156382484E-7,87737.0,100.0,?,?,?,87737.0,228816.0,3.0
87958.0,5.165654033,3.051499056002001E-7,87958.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,87958.0,228816.0,3.0
88179.0,5.176719228,3.058049083005513E-7,88179.0,99.6,79.80613893376417,50.0,66.66666666666666,88179.0,228816.0,3.0
88400.0,5.187269515,3.0642943109246595E-7,88400.0,99.6,79.80613893376417,50.0,66.66666666666666,88400.0,228816.0,3.0
88621.0,5.19762791,3.0704259486376E-7,88621.0,99.6,79.80613893376417,50.0,66.66666666666666,88621.0,228816.0,3.0
88842.0,5.208284612,3.0767341687700405E-7,88842.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,88842.0,228816.0,3.0
89063.0,5.218603578,3.082842466540511E-7,89063.0,100.0,100.0,100.0,100.0,89063.0,228816.0,3.0
89284.0,5.229006865,3.089000678011279E-7,89284.0,100.0,?,?,?,89284.0,228816.0,3.0
89505.0,5.239642917,3.095296674404542E-7,89505.0,99.7,76.77299473521218,25.0,57.14285714285714,89505.0,228816.0,3.0
89726.0,5.249973829,3.101412043593328E-7,89726.0,99.6,74.80156230313709,50.0,55.55555555555556,89726.0,228816.0,3.0
89947.0,5.260676313,3.107747364317875E-7,89947.0,99.6,74.80156230313709,50.0,55.55555555555556,89947.0,228816.0,3.0
90168.0,5.271159054,3.1139526084749655E-7,90168.0,99.6,74.80156230313709,50.0,55.55555555555556,90168.0,228816.0,3.0
90389.0,5.281848434,3.1202801723046853E-7,90389.0,99.6,74.80156230313709,50.0,55.55555555555556,90389.0,228816.0,3.0
90610.0,5.292888751,3.1268154728102194E-7,90610.0,99.9,66.62216288384631,75.0,50.0,90610.0,228816.0,3.0
90831.0,5.303423194,3.133051321895297E-7,90831.0,100.0,?,?,?,90831.0,228816.0,3.0
91052.0,5.314007437,3.1393166500220706E-7,91052.0,99.6,71.22716155948798,0.0,42.857142857142854,91052.0,228816.0,3.0
91273.0,5.324751685,3.145676692889135E-7,91273.0,99.6,74.79838709677435,33.33333333333333,50.0,91273.0,228816.0,3.0
91494.0,5.33515977,3.151837744529422E-7,91494.0,99.6,74.79838709677435,33.33333333333333,50.0,91494.0,228816.0,3.0
91715.0,5.345606786,3.1580218413217625E-7,91715.0,99.6,74.79838709677435,33.33333333333333,50.0,91715.0,228816.0,3.0
91936.0,5.356601952,3.164530414754774E-7,91936.0,100.0,100.0,100.0,100.0,91936.0,228816.0,3.0
92157.0,5.367553574,3.1710132123767096E-7,92157.0,100.0,100.0,100.0,100.0,92157.0,228816.0,3.0
92378.0,5.378028968,3.1772141074872275E-7,92378.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,92378.0,228816.0,3.0
92599.0,5.389949036,3.1842701753905675E-7,92599.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,92599.0,228816.0,3.0
92820.0,5.40209784,3.191461643255379E-7,92820.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,92820.0,228816.0,3.0
93041.0,5.413878117,3.1984349620680025E-7,93041.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,93041.0,228816.0,3.0
93262.0,5.426079268,3.2056574166676663E-7,93262.0,100.0,100.0,100.0,100.0,93262.0,228816.0,3.0
93483.0,5.437842565,3.212620684192579E-7,93483.0,100.0,?,?,?,93483.0,228816.0,3.0
93704.0,5.450773714,3.2203030929822483E-7,93704.0,99.7,76.78018575851378,25.0,62.5,93704.0,229648.0,4.0
93925.0,5.462525967,3.227285118457759E-7,93925.0,99.7,76.78018575851378,25.0,62.5,93925.0,229648.0,4.0
94146.0,5.475006168,3.234699618581394E-7,94146.0,99.7,79.8549556809025,50.0,66.66666666666666,94146.0,229648.0,4.0
94367.0,5.486778899,3.2416938100575586E-7,94367.0,99.7,79.8549556809025,50.0,66.66666666666666,94367.0,229648.0,4.0
94588.0,5.498973971,3.248938914751925E-7,94588.0,99.7,79.8549556809025,50.0,66.66666666666666,94588.0,229648.0,4.0
94809.0,5.511420656,3.256333502985828E-7,94809.0,100.0,100.0,100.0,100.0,94809.0,229648.0,4.0
95030.0,5.523262789,3.26336892626087E-7,95030.0,100.0,?,?,?,95030.0,229648.0,4.0
95251.0,5.53535793,3.270554661846369E-7,95251.0,100.0,?,?,?,95251.0,229648.0,4.0
95472.0,5.547286104,3.277641202167133E-7,95472.0,100.0,?,?,?,95472.0,229648.0,4.0
95693.0,5.559314973,3.2847875654899427E-7,95693.0,100.0,?,?,?,95693.0,229648.0,4.0
95914.0,5.571600496,3.2920864072155223E-7,95914.0,99.9,79.95188452285525,0.0,66.66666666666666,95914.0,229648.0,4.0
96135.0,5.584045631,3.299480074592847E-7,96135.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96135.0,229648.0,4.0
96356.0,5.595824266,3.306477773641424E-7,96356.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96356.0,229648.0,4.0
96577.0,5.607602598,3.313475292677393E-7,96577.0,99.8,85.6156501726121,75.0,75.0,96577.0,229648.0,4.0
96798.0,5.619596036,3.32060060640702E-7,96798.0,99.8,85.6156501726121,75.0,75.0,96798.0,229648.0,4.0
97019.0,5.631360581,3.327589934572248E-7,97019.0,100.0,100.0,100.0,100.0,97019.0,229648.0,4.0
97240.0,5.643474416,3.3347867762821846E-7,97240.0,100.0,100.0,100.0,100.0,97240.0,229648.0,4.0
97461.0,5.655635025,3.3420114064731546E-7,97461.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,97461.0,229648.0,4.0
97682.0,5.667624573,3.3491344091498205E-7,97682.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,97682.0,229648.0,4.0
97903.0,5.679638075,3.3562716429222804E-7,97903.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,97903.0,229648.0,4.0
98124.0,5.691844221,3.363523326691324E-7,98124.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98124.0,229648.0,4.0
98345.0,5.703476301,3.3704339572651534E-7,98345.0,100.0,100.0,100.0,100.0,98345.0,229648.0,4.0
98566.0,5.71538847,3.377510988999118E-7,98566.0,100.0,100.0,100.0,100.0,98566.0,229648.0,4.0
98787.0,5.727553465,3.3847382249171547E-7,98787.0,99.8,85.6156501726121,75.0,75.0,98787.0,229648.0,4.0
99008.0,5.739433255,3.391796020254246E-7,99008.0,99.8,85.6156501726121,75.0,75.0,99008.0,229648.0,4.0
99229.0,5.751368092,3.3988865190700954E-7,99229.0,99.8,85.6156501726121,75.0,75.0,99229.0,229648.0,4.0
99450.0,5.763653836,3.406185492092E-7,99450.0,99.8,85.6156501726121,75.0,75.0,99450.0,229648.0,4.0
