learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
23129.0,2.978004871,1.7513884157235416E-7,23129.0,99.6,74.79838709677435,60.0,50.0,23129.0,228816.0,3.0
23230.0,2.989525324,1.7582079320757333E-7,23230.0,99.6,74.79838709677435,60.0,50.0,23230.0,228816.0,3.0
23331.0,3.000792874,1.76487774284395E-7,23331.0,99.6,74.79838709677435,60.0,50.0,23331.0,228816.0,3.0
23432.0,3.012178358,1.7716173644817117E-7,23432.0,99.6,74.79838709677435,60.0,50.0,23432.0,228816.0,3.0
23533.0,3.023387866,1.7782528173676374E-7,23533.0,99.6,74.79838709677435,60.0,50.0,23533.0,228816.0,3.0
23634.0,3.034731508,1.7849676706908884E-7,23634.0,99.6,79.79797979797982,71.42857142857143,60.0,23634.0,228816.0,3.0
23735.0,3.046075381,1.7916826607542727E-7,23735.0,100.0,100.0,100.0,100.0,23735.0,228816.0,3.0
23836.0,3.057407633,1.7983907717826458E-7,23836.0,100.0,100.0,100.0,100.0,23836.0,228816.0,3.0
23937.0,3.068542186,1.804981855159128E-7,23937.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,23937.0,228816.0,3.0
24038.0,3.080003541,1.8117663885312769E-7,24038.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,24038.0,228816.0,3.0
24139.0,3.091697668,1.8186887109695616E-7,24139.0,99.8,90.80882352941175,85.71428571428571,83.33333333333334,24139.0,228816.0,3.0
24240.0,3.103069432,1.825420211072141E-7,24240.0,99.8,90.80882352941175,85.71428571428571,83.33333333333334,24240.0,228816.0,3.0
24341.0,3.114273579,1.8320524905214698E-7,24341.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,24341.0,228816.0,3.0
24442.0,3.125670885,1.8387991101759165E-7,24442.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,24442.0,228816.0,3.0
24543.0,3.136925252,1.8454611172853647E-7,24543.0,99.6,87.29997459994917,75.0,77.77777777777779,24543.0,228816.0,3.0
24644.0,3.14832276,1.8522078565134346E-7,24644.0,99.6,85.51564310544615,66.66666666666666,75.0,24644.0,228816.0,3.0
24745.0,3.159361929,1.858742477461943E-7,24745.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,24745.0,228816.0,3.0
24846.0,3.170803752,1.8655154488934815E-7,24846.0,99.6,85.51564310544615,66.66666666666666,75.0,24846.0,228816.0,3.0
24947.0,3.182007448,1.8721474613739788E-7,24947.0,99.8,87.40078115156855,75.0,77.77777777777779,24947.0,228816.0,3.0
25048.0,3.19361518,1.8790186424105107E-7,25048.0,99.8,87.40078115156855,75.0,77.77777777777779,25048.0,228816.0,3.0
25149.0,3.20503429,1.8857781689128516E-7,25149.0,99.8,85.6156501726121,66.66666666666666,75.0,25149.0,228816.0,3.0
25250.0,3.216461157,1.8925422871607034E-7,25250.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,25250.0,228816.0,3.0
25351.0,3.227951836,1.8993441788344323E-7,25351.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,25351.0,228816.0,3.0
25452.0,3.239349302,1.9060908932006597E-7,25452.0,99.6,85.51564310544615,71.42857142857143,75.0,25452.0,228816.0,3.0
25553.0,3.250868206,1.9129094926244259E-7,25553.0,99.8,87.40078115156855,80.0,77.77777777777779,25553.0,228816.0,3.0
25654.0,3.262283467,1.9196667407164961E-7,25654.0,99.8,87.40078115156855,80.0,77.77777777777779,25654.0,228816.0,3.0
25755.0,3.273862953,1.9265212015720697E-7,25755.0,99.8,85.6156501726121,75.0,75.0,25755.0,228816.0,3.0
25856.0,3.28638875,1.9339627903257384E-7,25856.0,99.6,83.13659359190552,66.66666666666666,71.42857142857143,25856.0,229648.0,4.0
25957.0,3.297810765,1.9407486210691424E-7,25957.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,25957.0,229648.0,4.0
26058.0,3.309496582,1.947691176849396E-7,26058.0,99.6,85.51564310544615,75.0,75.0,26058.0,229648.0,4.0
26159.0,3.321278322,1.9546907205816351E-7,26159.0,99.6,85.51564310544615,75.0,75.0,26159.0,229648.0,4.0
26260.0,3.332701546,1.9614772695931701E-7,26260.0,99.8,87.40078115156855,80.0,77.77777777777779,26260.0,229648.0,4.0
26361.0,3.344300987,1.9683685093038603E-7,26361.0,99.8,85.6156501726121,77.77777777777779,75.0,26361.0,229648.0,4.0
26462.0,3.355812599,1.9752075697162077E-7,26462.0,99.8,85.6156501726121,75.0,75.0,26462.0,229648.0,4.0
26563.0,3.367410258,1.9820977507388833E-7,26563.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,26563.0,229648.0,4.0
26664.0,3.378894523,1.988920564270681E-7,26664.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,26664.0,229648.0,4.0
26765.0,3.390522426,1.9958287132845564E-7,26765.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,26765.0,229648.0,4.0
26866.0,3.402049485,2.0026769507753346E-7,26866.0,99.8,87.40078115156855,80.0,77.77777777777779,26866.0,229648.0,4.0
26967.0,3.413568981,2.0095206950801108E-7,26967.0,99.8,87.40078115156855,80.0,77.77777777777779,26967.0,229648.0,4.0
27068.0,3.424958778,2.0162873850769047E-7,27068.0,99.8,85.6156501726121,75.0,75.0,27068.0,229648.0,4.0
27169.0,3.436490486,2.0231383845433173E-7,27169.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,27169.0,229648.0,4.0
27270.0,3.447899992,2.0299167836770824E-7,27270.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,27270.0,229648.0,4.0
27371.0,3.459435417,2.0367699914169803E-7,27371.0,99.6,85.51564310544615,71.42857142857143,75.0,27371.0,229648.0,4.0
27472.0,3.470966738,2.0436207609662986E-7,27472.0,99.6,85.51564310544615,71.42857142857143,75.0,27472.0,229648.0,4.0
27573.0,3.482439878,2.050436965124267E-7,27573.0,99.8,87.40078115156855,75.0,77.77777777777779,27573.0,229648.0,4.0
27674.0,3.493845257,2.0572129124031292E-7,27674.0,99.8,87.40078115156855,75.0,77.77777777777779,27674.0,229648.0,4.0
27775.0,3.505214293,2.0639672682686806E-7,27775.0,99.8,85.6156501726121,66.66666666666666,75.0,27775.0,229648.0,4.0
27876.0,3.518097554,2.0716212267487822E-7,27876.0,99.6,85.51564310544615,66.66666666666666,75.0,27876.0,229648.0,4.0
27977.0,3.534776481,2.081530194264898E-7,27977.0,99.6,85.51564310544615,66.66666666666666,75.0,27977.0,229648.0,4.0
28078.0,3.551613248,2.0915329346857545E-7,28078.0,99.6,85.51564310544615,66.66666666666666,75.0,28078.0,229648.0,4.0
28179.0,3.568358627,2.1014813814027435E-7,28179.0,99.8,87.40078115156855,75.0,77.77777777777779,28179.0,229648.0,4.0
28280.0,3.585169776,2.1114689021437112E-7,28280.0,99.8,87.40078115156855,75.0,77.77777777777779,28280.0,229648.0,4.0
28381.0,3.60163654,2.1212518234054655E-7,28381.0,99.8,88.78923766816146,71.42857142857143,80.0,28381.0,229648.0,4.0
28482.0,3.617487619,2.130668965581721E-7,28482.0,99.6,91.46320641966877,66.66666666666666,84.61538461538461,28482.0,229648.0,4.0
28583.0,3.63271123,2.1397133283801783E-7,28583.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,28583.0,229648.0,4.0
28684.0,3.647992362,2.1487918644633137E-7,28684.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,28684.0,229648.0,4.0
28785.0,3.66296292,2.157685888216768E-7,28785.0,99.7,92.53062443979682,72.72727272727273,86.36363636363636,28785.0,229648.0,4.0
28886.0,3.678134229,2.1666991783437622E-7,28886.0,99.8,94.34293149290039,75.0,89.47368421052632,28886.0,229648.0,4.0
28987.0,3.693358958,2.175744205347158E-7,28987.0,99.8,94.6351931330472,80.0,90.0,28987.0,229648.0,4.0
29088.0,3.708647931,2.1848273997763785E-7,29088.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,29088.0,229648.0,4.0
29189.0,3.723798578,2.193828414588131E-7,29189.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,29189.0,229648.0,4.0
29290.0,3.739100528,2.202919318666267E-7,29290.0,99.6,92.38820171265462,75.0,86.20689655172413,29290.0,229648.0,4.0
29391.0,3.754348982,2.211978440716324E-7,29391.0,99.6,86.46728466066715,73.33333333333333,76.47058823529412,29391.0,229648.0,4.0
29492.0,3.769572392,2.2210226841004765E-7,29492.0,99.8,89.90001009998994,80.0,81.81818181818183,29492.0,229648.0,4.0
29593.0,3.784730623,2.2300282045743523E-7,29593.0,99.8,88.78923766816146,75.0,80.0,29593.0,229648.0,4.0
29694.0,3.800758508,2.2395503873752628E-7,29694.0,99.5,83.6237390279052,68.75,72.22222222222221,29694.0,229648.0,4.0
29795.0,3.816172998,2.2487081515820068E-7,29795.0,99.5,83.6237390279052,68.75,72.22222222222221,29795.0,229648.0,4.0
29896.0,3.831752065,2.257963691152052E-7,29896.0,99.5,83.6237390279052,68.75,72.22222222222221,29896.0,229648.0,4.0
29997.0,3.846961245,2.2669994804787132E-7,29997.0,99.7,84.06289842753935,78.57142857142857,72.72727272727273,29997.0,229648.0,4.0
30098.0,3.862541052,2.276255459683512E-7,30098.0,99.7,84.06289842753935,78.57142857142857,72.72727272727273,30098.0,229648.0,4.0
30199.0,3.878065098,2.285478311221425E-7,30199.0,99.7,84.06289842753935,78.57142857142857,72.72727272727273,30199.0,229648.0,4.0
30300.0,3.893264271,2.2945081553791955E-7,30300.0,99.4,79.70779220779221,66.66666666666666,66.66666666666666,30300.0,229648.0,4.0
30401.0,3.908710647,2.3036848630910112E-7,30401.0,99.4,79.70779220779221,66.66666666666666,66.66666666666666,30401.0,229648.0,4.0
30502.0,3.924068172,2.3128087843332432E-7,30502.0,99.4,79.70779220779221,66.66666666666666,66.66666666666666,30502.0,229648.0,4.0
30603.0,3.93936377,2.3218959146817103E-7,30603.0,99.4,80.95600837935632,70.0,68.42105263157895,30603.0,229648.0,4.0
30704.0,3.954929403,2.3311434730986746E-7,30704.0,99.7,84.06289842753935,75.0,72.72727272727273,30704.0,229648.0,4.0
30805.0,3.97029375,2.3402714472980542E-7,30805.0,99.7,84.06289842753935,75.0,72.72727272727273,30805.0,229648.0,4.0
30906.0,3.986547683,2.3499629102480072E-7,30906.0,99.4,80.94996189992376,62.5,66.66666666666666,30906.0,230480.0,5.0
31007.0,4.001713623,2.3590056536634755E-7,31007.0,99.4,79.70092699100071,57.14285714285714,64.70588235294117,31007.0,230480.0,5.0
31108.0,4.012890637,2.3656699863558835E-7,31108.0,99.4,79.70092699100071,57.14285714285714,64.70588235294117,31108.0,230480.0,5.0
31209.0,4.023388155,2.3719291672423475E-7,31209.0,99.4,79.70092699100071,57.14285714285714,64.70588235294117,31209.0,230480.0,5.0
31310.0,4.033834675,2.3781579403974936E-7,31310.0,99.7,82.20218319886102,62.5,66.66666666666666,31310.0,230480.0,5.0
31411.0,4.044520084,2.3845291519331013E-7,31411.0,99.7,82.20218319886102,62.5,66.66666666666666,31411.0,230480.0,5.0
31512.0,4.055067468,2.390818065592025E-7,31512.0,99.7,82.20218319886102,62.5,66.66666666666666,31512.0,230480.0,5.0
31613.0,4.065567309,2.397078631575157E-7,31613.0,99.5,81.23123123123129,50.0,66.66666666666666,31613.0,230480.0,5.0
31714.0,4.075858046,2.4032145185855936E-7,31714.0,99.5,81.23123123123129,50.0,66.66666666666666,31714.0,230480.0,5.0
31815.0,4.086128252,2.409338163917304E-7,31815.0,99.5,81.23123123123129,50.0,66.66666666666666,31815.0,230480.0,5.0
31916.0,4.096750154,2.415671509187709E-7,31916.0,99.8,85.6156501726121,66.66666666666666,75.0,31916.0,230480.0,5.0
32017.0,4.107405365,2.422024715062892E-7,32017.0,99.8,85.6156501726121,66.66666666666666,75.0,32017.0,230480.0,5.0
32118.0,4.11779022,2.428216720251614E-7,32118.0,99.8,85.6156501726121,66.66666666666666,75.0,32118.0,230480.0,5.0
32219.0,4.128293216,2.4344791674142486E-7,32219.0,99.6,84.41760810284381,50.0,73.33333333333333,32219.0,230480.0,5.0
32320.0,4.138552082,2.440596051232309E-7,32320.0,99.6,84.41760810284381,50.0,73.33333333333333,32320.0,230480.0,5.0
32421.0,4.148901059,2.446766664041247E-7,32421.0,99.6,85.51564310544615,60.0,75.0,32421.0,230480.0,5.0
32522.0,4.159212268,2.452914757551459E-7,32522.0,99.6,85.51564310544615,60.0,75.0,32522.0,230480.0,5.0
32623.0,4.170068602,2.459387883700885E-7,32623.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,32623.0,230480.0,5.0
32724.0,4.18048779,2.465600360057875E-7,32724.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,32724.0,230480.0,5.0
32825.0,4.191624887,2.4722408921029824E-7,32825.0,99.7,85.56581986143188,57.14285714285714,75.0,32825.0,230480.0,5.0
32926.0,4.204022781,2.479633178656547E-7,32926.0,99.6,85.51564310544615,60.0,75.0,32926.0,230480.0,5.0
33027.0,4.216426167,2.4870287398338306E-7,33027.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,33027.0,230480.0,5.0
33128.0,4.229521579,2.4948369238722644E-7,33128.0,99.6,85.51564310544615,60.0,75.0,33128.0,230480.0,5.0
33229.0,4.242365467,2.5024951358684225E-7,33229.0,99.8,87.40078115156855,75.0,77.77777777777779,33229.0,230480.0,5.0
33330.0,4.254800828,2.509909762248437E-7,33330.0,99.8,85.6156501726121,71.42857142857143,75.0,33330.0,230480.0,5.0
33431.0,4.266407115,2.5168300504301973E-7,33431.0,99.8,85.6156501726121,66.66666666666666,75.0,33431.0,230480.0,5.0
33532.0,4.278149894,2.523831722432167E-7,33532.0,99.6,84.41760810284381,50.0,73.33333333333333,33532.0,230480.0,5.0
33633.0,4.289624727,2.5306736307183887E-7,33633.0,99.6,85.51564310544615,60.0,75.0,33633.0,230480.0,5.0
33734.0,4.300956042,2.537429965907955E-7,33734.0,99.6,85.51564310544615,60.0,75.0,33734.0,230480.0,5.0
33835.0,4.312947225,2.544579749641566E-7,33835.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,33835.0,230480.0,5.0
33936.0,4.324572786,2.5515115300115186E-7,33936.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,33936.0,230480.0,5.0
34037.0,4.3365144,2.5586317580599324E-7,34037.0,99.8,85.6156501726121,50.0,75.0,34037.0,230480.0,5.0
34138.0,4.348363404,2.5656967670802014E-7,34138.0,99.6,84.41760810284381,50.0,73.33333333333333,34138.0,230480.0,5.0
34239.0,4.359652092,2.5724276857757305E-7,34239.0,99.6,85.51564310544615,60.0,75.0,34239.0,230480.0,5.0
34340.0,4.371731151,2.579629865873852E-7,34340.0,99.6,85.51564310544615,60.0,75.0,34340.0,230480.0,5.0
34441.0,4.383698426,2.586765394380977E-7,34441.0,99.6,85.51564310544615,60.0,75.0,34441.0,230480.0,5.0
34542.0,4.395452718,2.593773931048437E-7,34542.0,99.8,87.40078115156855,75.0,77.77777777777779,34542.0,230480.0,5.0
34643.0,4.40747846,2.6009443207035866E-7,34643.0,99.8,85.6156501726121,66.66666666666666,75.0,34643.0,230480.0,5.0
34744.0,4.419356788,2.608026814258801E-7,34744.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,34744.0,230480.0,5.0
34845.0,4.431974943,2.6155504321843374E-7,34845.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,34845.0,230480.0,5.0
34946.0,4.44396776,2.622701190196018E-7,34946.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,34946.0,230480.0,5.0
35047.0,4.456055268,2.6299084080391863E-7,35047.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,35047.0,230480.0,5.0
35148.0,4.468407673,2.6372735716214597E-7,35148.0,99.8,87.40078115156855,80.0,77.77777777777779,35148.0,230480.0,5.0
35249.0,4.480077173,2.6442315507699206E-7,35249.0,99.8,85.6156501726121,75.0,75.0,35249.0,230480.0,5.0
35350.0,4.492034907,2.651361390423277E-7,35350.0,99.5,81.2368658060643,58.333333333333336,68.75,35350.0,230480.0,5.0
35451.0,4.504047533,2.658523959618723E-7,35451.0,99.5,81.2368658060643,58.333333333333336,68.75,35451.0,230480.0,5.0
35552.0,4.515736569,2.665493587173769E-7,35552.0,99.5,81.2368658060643,58.333333333333336,68.75,35552.0,230480.0,5.0
35653.0,4.528277375,2.6729710854944244E-7,35653.0,99.5,81.2368658060643,58.333333333333336,68.75,35653.0,230480.0,5.0
35754.0,4.541368087,2.680776467141839E-7,35754.0,99.7,82.20640569395015,62.5,70.0,35754.0,230480.0,5.0
35855.0,4.554262077,2.688464552626261E-7,35855.0,99.7,82.20640569395015,62.5,70.0,35855.0,230480.0,5.0
35956.0,4.567426567,2.696342259773611E-7,35956.0,99.4,82.05741626794264,50.0,70.0,35956.0,231312.0,6.0
36057.0,4.579504853,2.7035699761492496E-7,36057.0,99.4,82.05741626794264,50.0,70.0,36057.0,231312.0,6.0
36158.0,4.591267804,2.7106089942324894E-7,36158.0,99.4,80.95600837935632,40.0,68.42105263157895,36158.0,231312.0,6.0
36259.0,4.603145884,2.7177169061768787E-7,36259.0,99.6,81.62271432509412,42.857142857142854,69.23076923076923,36259.0,231312.0,6.0
36360.0,4.614735449,2.7246521690723784E-7,36360.0,99.7,85.56581986143188,62.5,75.0,36360.0,231312.0,6.0
36461.0,4.626950334,2.7319616270816564E-7,36461.0,99.7,85.56581986143188,62.5,75.0,36461.0,231312.0,6.0
36562.0,4.638780848,2.739041075255845E-7,36562.0,99.6,81.61764705882352,50.0,66.66666666666666,36562.0,231312.0,6.0
36663.0,4.650466751,2.746033987369139E-7,36663.0,99.4,82.0520490577326,50.0,68.42105263157895,36663.0,231312.0,6.0
36764.0,4.662051646,2.7529664557095605E-7,36764.0,99.4,80.94996189992376,40.0,66.66666666666666,36764.0,231312.0,6.0
36865.0,4.674002301,2.76011779695476E-7,36865.0,99.4,82.0520490577326,50.0,68.42105263157895,36865.0,231312.0,6.0
36966.0,4.686166976,2.767397209008906E-7,36966.0,99.7,82.20218319886102,62.5,66.66666666666666,36966.0,231312.0,6.0
37067.0,4.698207687,2.774602440286675E-7,37067.0,99.7,82.20218319886102,62.5,66.66666666666666,37067.0,231312.0,6.0
37168.0,4.710518065,2.7819690418608476E-7,37168.0,99.7,82.20218319886102,62.5,66.66666666666666,37168.0,231312.0,6.0
37269.0,4.724356223,2.7902796609577196E-7,37269.0,99.5,82.50769661349008,50.0,68.75,37269.0,232144.0,7.0
37370.0,4.737126058,2.797948689929271E-7,37370.0,99.5,81.23123123123129,37.5,66.66666666666666,37370.0,232144.0,7.0
37471.0,4.749531292,2.8053987547848364E-7,37471.0,99.5,81.23123123123129,37.5,66.66666666666666,37471.0,232144.0,7.0
37572.0,4.762157928,2.8129817844243916E-7,37572.0,99.7,82.20640569395015,57.14285714285714,70.0,37572.0,232144.0,7.0
37673.0,4.775177206,2.8208006184320886E-7,37673.0,99.8,85.6156501726121,50.0,75.0,37673.0,232144.0,7.0
37774.0,4.788000064,2.8285014908004544E-7,37774.0,99.8,85.6156501726121,50.0,75.0,37774.0,232144.0,7.0
37875.0,4.800367534,2.8359288761766E-7,37875.0,99.8,85.6156501726121,50.0,75.0,37875.0,232144.0,7.0
37976.0,4.812622366,2.84328861587954E-7,37976.0,99.6,84.41760810284381,50.0,73.33333333333333,37976.0,232144.0,7.0
38077.0,4.824237313,2.8502640674062067E-7,38077.0,99.6,85.51564310544615,60.0,75.0,38077.0,232144.0,7.0
38178.0,4.83673624,2.857770400360102E-7,38178.0,99.6,85.51564310544615,60.0,75.0,38178.0,232144.0,7.0
38279.0,4.849303036,2.865317492597674E-7,38279.0,99.8,87.40078115156855,75.0,77.77777777777779,38279.0,232144.0,7.0
38380.0,4.862673726,2.873347369959412E-7,38380.0,99.8,87.40078115156855,75.0,77.77777777777779,38380.0,232144.0,7.0
38481.0,4.874911362,2.880696782463747E-7,38481.0,99.8,87.40078115156855,75.0,77.77777777777779,38481.0,232144.0,7.0
38582.0,4.887728025,2.8883939343741364E-7,38582.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,38582.0,232144.0,7.0
38683.0,4.900430451,2.8960224803187777E-7,38683.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,38683.0,232144.0,7.0
38784.0,4.912041165,2.9029953896826334E-7,38784.0,99.6,85.51564310544615,60.0,75.0,38784.0,232144.0,7.0
38885.0,4.924226341,2.910313296904414E-7,38885.0,99.6,85.51564310544615,60.0,75.0,38885.0,232144.0,7.0
38986.0,4.936003844,2.917386372767926E-7,38986.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,38986.0,232144.0,7.0
39087.0,4.948377996,2.924817771073885E-7,39087.0,99.8,85.6156501726121,50.0,75.0,39087.0,232144.0,7.0
39188.0,4.961251568,2.9325491001502084E-7,39188.0,99.8,85.6156501726121,50.0,75.0,39188.0,232144.0,7.0
39289.0,4.973281695,2.9397738914254627E-7,39289.0,99.8,85.6156501726121,50.0,75.0,39289.0,232144.0,7.0
39390.0,4.985161734,2.946908546123363E-7,39390.0,99.8,85.6156501726121,50.0,75.0,39390.0,232144.0,7.0
39491.0,4.997334726,2.9542191361441783E-7,39491.0,99.8,85.6156501726121,50.0,75.0,39491.0,232144.0,7.0
39592.0,5.009991348,2.961820174121566E-7,39592.0,100.0,?,?,?,39592.0,232144.0,7.0
39693.0,5.021556961,2.9687659977105747E-7,39693.0,100.0,?,?,?,39693.0,232144.0,7.0
39794.0,5.033490224,2.9759326165174847E-7,39794.0,99.8,83.2355406538139,0.0,71.42857142857143,39794.0,232144.0,7.0
39895.0,5.045926763,2.983401481847133E-7,39895.0,99.8,85.6156501726121,50.0,75.0,39895.0,232144.0,7.0
39996.0,5.058512061,2.9909596856123033E-7,39996.0,99.8,85.6156501726121,50.0,75.0,39996.0,232144.0,7.0
40097.0,5.071035341,2.998480643959756E-7,40097.0,99.7,79.8549556809025,50.0,66.66666666666666,40097.0,232144.0,7.0
40198.0,5.083526955,3.005982585031621E-7,40198.0,99.7,79.8549556809025,50.0,66.66666666666666,40198.0,232144.0,7.0
40299.0,5.095643972,3.0132595588078504E-7,40299.0,99.7,79.8549556809025,50.0,66.66666666666666,40299.0,232144.0,7.0
40400.0,5.107721267,3.020512677211727E-7,40400.0,99.7,79.8549556809025,50.0,66.66666666666666,40400.0,232144.0,7.0
40501.0,5.120374392,3.0281116150371305E-7,40501.0,99.5,82.51259093452717,50.0,70.58823529411765,40501.0,232144.0,7.0
40602.0,5.132728404,3.0355309181011785E-7,40602.0,99.5,82.51259093452717,50.0,70.58823529411765,40602.0,232144.0,7.0
40703.0,5.145327888,3.043097641384807E-7,40703.0,99.5,82.51259093452717,50.0,70.58823529411765,40703.0,232144.0,7.0
40804.0,5.157465889,3.0503872172740585E-7,40804.0,99.7,82.20640569395015,62.5,70.0,40804.0,232144.0,7.0
40905.0,5.169146446,3.0574020714234547E-7,40905.0,99.7,79.8549556809025,50.0,66.66666666666666,40905.0,232144.0,7.0
41006.0,5.181356871,3.0647351421389303E-7,41006.0,99.7,79.8549556809025,50.0,66.66666666666666,41006.0,232144.0,7.0
41107.0,5.193258525,3.0718827779020687E-7,41107.0,99.6,85.51564310544615,50.0,75.0,41107.0,232144.0,7.0
41208.0,5.20563782,3.07931726487879E-7,41208.0,99.6,85.51564310544615,50.0,75.0,41208.0,232144.0,7.0
41309.0,5.218515569,3.0870511024866655E-7,41309.0,99.6,85.51564310544615,50.0,75.0,41309.0,232144.0,7.0
41410.0,5.231304159,3.094731394927037E-7,41410.0,99.6,85.51564310544615,50.0,75.0,41410.0,232144.0,7.0
41511.0,5.244158744,3.1024513212050403E-7,41511.0,99.8,91.56616344775237,80.0,84.61538461538461,41511.0,232144.0,7.0
41612.0,5.25631827,3.109753824109293E-7,41612.0,99.8,91.56616344775237,80.0,84.61538461538461,41612.0,232144.0,7.0
41713.0,5.268486088,3.117061306842043E-7,41713.0,99.6,90.70631970260222,75.0,83.33333333333334,41713.0,232144.0,7.0
41814.0,5.280645069,3.1243634824420833E-7,41814.0,99.6,91.10122358175751,77.77777777777779,84.0,41814.0,232144.0,7.0
41915.0,5.293257235,3.131937822004655E-7,41915.0,99.6,91.10122358175751,77.77777777777779,84.0,41915.0,232144.0,7.0
42016.0,5.304849993,3.138899947745683E-7,42016.0,99.6,91.10122358175751,77.77777777777779,84.0,42016.0,232144.0,7.0
42117.0,5.315564151,3.1453344230625354E-7,42117.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,42117.0,232144.0,7.0
42218.0,5.326332594,3.151801499680636E-7,42218.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,42218.0,232144.0,7.0
42319.0,5.336660024,3.158003722330472E-7,42319.0,99.6,90.70631970260222,75.0,83.33333333333334,42319.0,232144.0,7.0
42420.0,5.347267163,3.164373926510578E-7,42420.0,99.6,91.10122358175751,77.77777777777779,84.0,42420.0,232144.0,7.0
42521.0,5.357903555,3.170761698819365E-7,42521.0,99.6,88.68778280542988,66.66666666666666,80.0,42521.0,232144.0,7.0
42622.0,5.368922533,3.1773792362831524E-7,42622.0,99.6,88.68778280542988,66.66666666666666,80.0,42622.0,232144.0,7.0
42723.0,5.379803182,3.183913699133321E-7,42723.0,99.8,85.6156501726121,50.0,75.0,42723.0,232144.0,7.0
42824.0,5.390728824,3.190475182898052E-7,42824.0,99.8,85.6156501726121,50.0,75.0,42824.0,232144.0,7.0
42925.0,5.401293619,3.196819957042236E-7,42925.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,42925.0,232144.0,7.0
43026.0,5.41208277,3.2032994700192984E-7,43026.0,99.2,77.37556561085974,20.0,60.0,43026.0,232144.0,7.0
43127.0,5.42274983,3.209705660246602E-7,43127.0,99.2,77.37556561085974,20.0,60.0,43127.0,232144.0,7.0
43228.0,5.433633323,3.2162418310842575E-7,43228.0,99.2,77.37556561085974,20.0,60.0,43228.0,232144.0,7.0
43329.0,5.444811833,3.222955176796929E-7,43329.0,99.4,74.69849034325713,25.0,53.84615384615385,43329.0,232144.0,7.0
43430.0,5.455802267,3.229555571927792E-7,43430.0,99.4,72.42647058823528,0.0,50.0,43430.0,232144.0,7.0
43531.0,5.466993492,3.236276553737827E-7,43531.0,99.4,72.42647058823528,0.0,50.0,43531.0,232144.0,7.0
43632.0,5.47760029,3.242646553127591E-7,43632.0,99.4,74.69849034325713,14.285714285714285,53.84615384615385,43632.0,232144.0,7.0
43733.0,5.488516401,3.2492023129722303E-7,43733.0,99.2,77.37556561085974,20.0,60.0,43733.0,232144.0,7.0
43834.0,5.49956028,3.255834804935463E-7,43834.0,99.1,75.22572120678265,25.0,57.14285714285714,43834.0,232144.0,7.0
43935.0,5.510247426,3.262253057974535E-7,43935.0,99.1,73.83720930232563,10.0,55.00000000000001,43935.0,232144.0,7.0
44036.0,5.521035904,3.268732166775936E-7,44036.0,99.7,79.8549556809025,50.0,66.66666666666666,44036.0,232144.0,7.0
44137.0,5.531752864,3.275168324856832E-7,44137.0,99.7,79.8549556809025,50.0,66.66666666666666,44137.0,232144.0,7.0
44238.0,5.542493107,3.281618465734024E-7,44238.0,99.5,81.2368658060643,37.5,68.75,44238.0,232144.0,7.0
44339.0,5.553665496,3.288328135430026E-7,44339.0,99.5,81.2368658060643,37.5,68.75,44339.0,232144.0,7.0
44440.0,5.565131101,3.295213898395747E-7,44440.0,99.5,82.51259093452717,50.0,70.58823529411765,44440.0,232144.0,7.0
44541.0,5.575759896,3.3015971082639774E-7,44541.0,99.5,82.51259093452717,50.0,70.58823529411765,44541.0,232144.0,7.0
