learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
55189.0,2.913115689,1.719374574425775E-7,55189.0,99.8,85.6156501726121,75.0,75.0,55189.0,229648.0,4.0
55430.0,2.924197249,1.7259581405069678E-7,55430.0,99.8,85.6156501726121,75.0,75.0,55430.0,229648.0,4.0
55671.0,2.935035137,1.7323969408048108E-7,55671.0,100.0,100.0,100.0,100.0,55671.0,229648.0,4.0
55912.0,2.945537146,1.738636195046703E-7,55912.0,100.0,100.0,100.0,100.0,55912.0,229648.0,4.0
56153.0,2.956241875,1.7449958854470401E-7,56153.0,99.7,76.77299473521218,25.0,57.14285714285714,56153.0,229648.0,4.0
56394.0,2.966954174,1.7513600731920864E-7,56394.0,99.7,79.84954325631396,50.0,62.5,56394.0,229648.0,4.0
56635.0,2.978113506,1.7579898436976802E-7,56635.0,99.7,79.84954325631396,50.0,62.5,56635.0,229648.0,4.0
56876.0,2.988892849,1.7643938623514024E-7,56876.0,99.7,79.84954325631396,50.0,62.5,56876.0,229648.0,4.0
57117.0,2.999539739,1.770719190542938E-7,57117.0,100.0,100.0,100.0,100.0,57117.0,229648.0,4.0
57358.0,3.010482988,1.777220585918178E-7,57358.0,100.0,?,?,?,57358.0,229648.0,4.0
57599.0,3.021599994,1.783825210504068E-7,57599.0,99.8,85.6156501726121,33.33333333333333,75.0,57599.0,229648.0,4.0
57840.0,3.032290867,1.7901766690406945E-7,57840.0,99.8,85.6156501726121,50.0,75.0,57840.0,229648.0,4.0
58081.0,3.042932705,1.796498995833885E-7,58081.0,99.8,85.6156501726121,50.0,75.0,58081.0,229648.0,4.0
58322.0,3.053349321,1.8026875180075147E-7,58322.0,99.8,85.6156501726121,50.0,75.0,58322.0,229648.0,4.0
58563.0,3.064545755,1.8093393308490925E-7,58563.0,99.8,85.6156501726121,50.0,75.0,58563.0,229648.0,4.0
58804.0,3.075459447,1.8158231663805324E-7,58804.0,100.0,?,?,?,58804.0,229648.0,4.0
59045.0,3.08630613,1.822267191796832E-7,59045.0,100.0,?,?,?,59045.0,229648.0,4.0
59286.0,3.096973501,1.8286046877713247E-7,59286.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,59286.0,229648.0,4.0
59527.0,3.107669254,1.834959045520921E-7,59527.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,59527.0,229648.0,4.0
59768.0,3.118772677,1.8415556004326784E-7,59768.0,99.8,94.34293149290039,75.0,89.47368421052632,59768.0,229648.0,4.0
60009.0,3.129357333,1.847843955341436E-7,60009.0,99.8,94.34293149290039,75.0,89.47368421052632,60009.0,229648.0,4.0
60250.0,3.139584217,1.8539197575406474E-7,60250.0,100.0,100.0,100.0,100.0,60250.0,229648.0,4.0
60491.0,3.150292154,1.8602813538170514E-7,60491.0,100.0,100.0,100.0,100.0,60491.0,229648.0,4.0
60732.0,3.161114846,1.8667111261558194E-7,60732.0,100.0,100.0,100.0,100.0,60732.0,229648.0,4.0
60973.0,3.171613557,1.8729484210525527E-7,60973.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,60973.0,229648.0,4.0
61214.0,3.182284718,1.879288168669905E-7,61214.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,61214.0,229648.0,4.0
61455.0,3.193390621,1.8858861969521882E-7,61455.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,61455.0,229648.0,4.0
61696.0,3.204555723,1.8925193954206583E-7,61696.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,61696.0,229648.0,4.0
61937.0,3.216199039,1.8994367013135296E-7,61937.0,100.0,100.0,100.0,100.0,61937.0,229648.0,4.0
62178.0,3.227580544,1.906198465024679E-7,62178.0,100.0,100.0,100.0,100.0,62178.0,229648.0,4.0
62419.0,3.238857163,1.9128979158564152E-7,62419.0,99.7,79.8549556809025,70.0,66.66666666666666,62419.0,229648.0,4.0
62660.0,3.249721085,1.9193521829801706E-7,62660.0,99.7,76.78018575851378,62.5,62.5,62660.0,229648.0,4.0
62901.0,3.260647392,1.9258435130959573E-7,62901.0,99.7,76.78018575851378,62.5,62.5,62901.0,229648.0,4.0
63142.0,3.2714497,1.9322611752795666E-7,63142.0,99.7,79.8549556809025,70.0,66.66666666666666,63142.0,229648.0,4.0
63383.0,3.282160715,1.9386246001989052E-7,63383.0,99.9,79.95188452285525,75.0,66.66666666666666,63383.0,229648.0,4.0
63624.0,3.292828098,1.9449621033026102E-7,63624.0,100.0,100.0,100.0,100.0,63624.0,229648.0,4.0
63865.0,3.303719798,1.951432873364454E-7,63865.0,100.0,100.0,100.0,100.0,63865.0,229648.0,4.0
64106.0,3.314263964,1.9576971731229778E-7,64106.0,99.7,79.8549556809025,70.0,66.66666666666666,64106.0,229648.0,4.0
64347.0,3.324916609,1.964025920365874E-7,64347.0,99.7,79.8549556809025,70.0,66.66666666666666,64347.0,229648.0,4.0
64588.0,3.335527718,1.9703299910288707E-7,64588.0,99.7,76.78018575851378,62.5,62.5,64588.0,229648.0,4.0
64829.0,3.347598234,1.9775010968767924E-7,64829.0,99.7,79.8549556809025,70.0,66.66666666666666,64829.0,229648.0,4.0
65070.0,3.359616227,1.9846409987569258E-7,65070.0,100.0,100.0,100.0,100.0,65070.0,229648.0,4.0
65311.0,3.371407012,1.991645916132876E-7,65311.0,100.0,100.0,100.0,100.0,65311.0,229648.0,4.0
65552.0,3.383794678,1.9990054411187757E-7,65552.0,100.0,100.0,100.0,100.0,65552.0,229648.0,4.0
65793.0,3.395808319,2.006142757471277E-7,65793.0,99.8,83.2355406538139,50.0,71.42857142857143,65793.0,229648.0,4.0
66034.0,3.407428359,2.0130462350688447E-7,66034.0,99.8,85.6156501726121,66.66666666666666,75.0,66034.0,229648.0,4.0
66275.0,3.419408244,2.02016349694737E-7,66275.0,99.8,85.6156501726121,66.66666666666666,75.0,66275.0,229648.0,4.0
66516.0,3.431900958,2.027585431057048E-7,66516.0,99.8,85.6156501726121,66.66666666666666,75.0,66516.0,229648.0,4.0
66757.0,3.443938134,2.0347367295770168E-7,66757.0,100.0,100.0,100.0,100.0,66757.0,229648.0,4.0
66998.0,3.455516047,2.0416151794809834E-7,66998.0,100.0,?,?,?,66998.0,229648.0,4.0
67239.0,3.467506815,2.0487389069608917E-7,67239.0,99.8,83.2355406538139,50.0,71.42857142857143,67239.0,229648.0,4.0
67480.0,3.479692967,2.0559787122741744E-7,67480.0,99.8,83.2355406538139,50.0,71.42857142857143,67480.0,229648.0,4.0
67721.0,3.491965926,2.0632700897145591E-7,67721.0,99.8,83.2355406538139,50.0,71.42857142857143,67721.0,229648.0,4.0
67962.0,3.50416552,2.0705178809337307E-7,67962.0,99.8,83.2355406538139,50.0,71.42857142857143,67962.0,229648.0,4.0
68203.0,3.516367531,2.0777671080950637E-7,68203.0,100.0,?,?,?,68203.0,229648.0,4.0
68444.0,3.528597252,2.085032797795616E-7,68444.0,100.0,?,?,?,68444.0,229648.0,4.0
68685.0,3.540637291,2.0921857972268004E-7,68685.0,100.0,100.0,100.0,100.0,68685.0,229648.0,4.0
68926.0,3.552857036,2.0994455601755933E-7,68926.0,99.7,79.84954325631396,25.0,62.5,68926.0,229648.0,4.0
69167.0,3.565055737,2.1066928208625554E-7,69167.0,99.7,82.20218319886102,50.0,66.66666666666666,69167.0,229648.0,4.0
69408.0,3.57655674,2.1135255784571987E-7,69408.0,99.7,82.20218319886102,50.0,66.66666666666666,69408.0,229648.0,4.0
69649.0,3.588863071,2.1208367822367687E-7,69649.0,99.7,79.84954325631396,25.0,62.5,69649.0,229648.0,4.0
69890.0,3.6010887,2.1281000408759536E-7,69890.0,100.0,100.0,100.0,100.0,69890.0,229648.0,4.0
70131.0,3.612869709,2.1350991503203483E-7,70131.0,100.0,?,?,?,70131.0,229648.0,4.0
70372.0,3.625106837,2.1423692405271436E-7,70372.0,100.0,?,?,?,70372.0,229648.0,4.0
70613.0,3.637367592,2.1496533675587E-7,70613.0,99.7,76.77299473521218,25.0,57.14285714285714,70613.0,229648.0,4.0
70854.0,3.649905977,2.157102434855988E-7,70854.0,99.7,79.84954325631396,50.0,62.5,70854.0,229648.0,4.0
71095.0,3.661805812,2.1641721389479923E-7,71095.0,99.7,79.84954325631396,50.0,62.5,71095.0,229648.0,4.0
71336.0,3.67362713,2.1711951960103367E-7,71336.0,99.7,79.84954325631396,50.0,62.5,71336.0,229648.0,4.0
71577.0,3.685794664,2.178423940350859E-7,71577.0,100.0,100.0,100.0,100.0,71577.0,229648.0,4.0
71818.0,3.697893668,2.1856119709485921E-7,71818.0,100.0,100.0,100.0,100.0,71818.0,229648.0,4.0
72059.0,3.710280606,2.1929710634289503E-7,72059.0,99.8,83.2355406538139,50.0,71.42857142857143,72059.0,229648.0,4.0
72300.0,3.722546096,2.2002580035288288E-7,72300.0,99.8,83.2355406538139,50.0,71.42857142857143,72300.0,229648.0,4.0
72541.0,3.734420394,2.2073125360631268E-7,72541.0,99.8,85.6156501726121,66.66666666666666,75.0,72541.0,229648.0,4.0
72782.0,3.746320142,2.2143821884683424E-7,72782.0,99.8,85.6156501726121,66.66666666666666,75.0,72782.0,229648.0,4.0
73023.0,3.758388226,2.2215518494625873E-7,73023.0,100.0,100.0,100.0,100.0,73023.0,229648.0,4.0
73264.0,3.770352177,2.2286596449354856E-7,73264.0,100.0,100.0,100.0,100.0,73264.0,229648.0,4.0
73505.0,3.782188817,2.2356918048136334E-7,73505.0,100.0,100.0,100.0,100.0,73505.0,229648.0,4.0
73746.0,3.794305567,2.2428903783280386E-7,73746.0,99.8,83.2355406538139,50.0,71.42857142857143,73746.0,229648.0,4.0
73987.0,3.806329539,2.250033832338161E-7,73987.0,99.8,85.6156501726121,66.66666666666666,75.0,73987.0,229648.0,4.0
74228.0,3.817857396,2.2568825439215518E-7,74228.0,99.8,85.6156501726121,66.66666666666666,75.0,74228.0,229648.0,4.0
74469.0,3.830214407,2.264223856740733E-7,74469.0,99.8,85.6156501726121,66.66666666666666,75.0,74469.0,229648.0,4.0
74710.0,3.842433431,2.2714831913426916E-7,74710.0,100.0,100.0,100.0,100.0,74710.0,229648.0,4.0
74951.0,3.854695402,2.2787680408010864E-7,74951.0,100.0,100.0,100.0,100.0,74951.0,229648.0,4.0
75192.0,3.866344721,2.2856889130823713E-7,75192.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,75192.0,229648.0,4.0
75433.0,3.878739086,2.293052417950993E-7,75433.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,75433.0,229648.0,4.0
75674.0,3.890966054,2.3003164720914416E-7,75674.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,75674.0,229648.0,4.0
75915.0,3.903210097,2.307590670506779E-7,75915.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,75915.0,229648.0,4.0
76156.0,3.91563554,2.3149726388468496E-7,76156.0,100.0,100.0,100.0,100.0,76156.0,229648.0,4.0
76397.0,3.927428686,2.3219789588953043E-7,76397.0,100.0,100.0,100.0,100.0,76397.0,229648.0,4.0
76638.0,3.939602283,2.3292113052703011E-7,76638.0,100.0,100.0,100.0,100.0,76638.0,229648.0,4.0
76879.0,3.955279369,2.3385250780280664E-7,76879.0,99.7,79.8549556809025,50.0,66.66666666666666,76879.0,229648.0,4.0
77120.0,3.972542327,2.3487810189560453E-7,77120.0,99.7,79.8549556809025,50.0,66.66666666666666,77120.0,229648.0,4.0
77361.0,3.989903616,2.3590953784312623E-7,77361.0,99.7,76.78018575851378,25.0,62.5,77361.0,229648.0,4.0
77602.0,4.00705418,2.369284545969382E-7,77602.0,99.7,76.78018575851378,25.0,62.5,77602.0,229648.0,4.0
77843.0,4.024547247,2.3796771948885984E-7,77843.0,100.0,100.0,100.0,100.0,77843.0,229648.0,4.0
78084.0,4.041712688,2.389875200867568E-7,78084.0,100.0,100.0,100.0,100.0,78084.0,229648.0,4.0
78325.0,4.058479276,2.399836247873056E-7,78325.0,99.7,84.06289842753935,50.0,72.72727272727273,78325.0,229648.0,4.0
78566.0,4.071789174,2.4077436718293346E-7,78566.0,99.7,84.06289842753935,50.0,72.72727272727273,78566.0,229648.0,4.0
78807.0,4.082541738,2.4141317810518855E-7,78807.0,99.7,82.20640569395015,25.0,70.0,78807.0,229648.0,4.0
79048.0,4.093449089,2.4206118493887683E-7,79048.0,99.7,82.20640569395015,25.0,70.0,79048.0,229648.0,4.0
79289.0,4.104022422,2.426893477291695E-7,79289.0,100.0,?,?,?,79289.0,229648.0,4.0
79530.0,4.114725021,2.433251902256863E-7,79530.0,100.0,100.0,100.0,100.0,79530.0,229648.0,4.0
79771.0,4.125729862,2.439789889502027E-7,79771.0,100.0,100.0,100.0,100.0,79771.0,229648.0,4.0
80012.0,4.136188459,2.446003352630509E-7,80012.0,99.8,85.6156501726121,75.0,75.0,80012.0,229648.0,4.0
80253.0,4.146897748,2.45236575213149E-7,80253.0,99.8,85.6156501726121,75.0,75.0,80253.0,229648.0,4.0
80494.0,4.157869005,2.458883787088053E-7,80494.0,99.8,85.6156501726121,75.0,75.0,80494.0,229648.0,4.0
80735.0,4.168804576,2.465380620955674E-7,80735.0,99.8,85.6156501726121,75.0,75.0,80735.0,229648.0,4.0
80976.0,4.179736643,2.4718753730933266E-7,80976.0,100.0,100.0,100.0,100.0,80976.0,229648.0,4.0
81217.0,4.190956664,2.478541198995625E-7,81217.0,100.0,100.0,100.0,100.0,81217.0,229648.0,4.0
81458.0,4.201755348,2.484956708157144E-7,81458.0,99.8,83.2355406538139,50.0,71.42857142857143,81458.0,229648.0,4.0
81699.0,4.212573574,2.4913838272407635E-7,81699.0,99.8,83.2355406538139,50.0,71.42857142857143,81699.0,229648.0,4.0
81940.0,4.223582978,2.4979245253688746E-7,81940.0,99.8,83.2355406538139,50.0,71.42857142857143,81940.0,229648.0,4.0
82181.0,4.23408889,2.5041660983870415E-7,82181.0,99.8,83.2355406538139,50.0,71.42857142857143,82181.0,229648.0,4.0
82422.0,4.245013628,2.5106564963583304E-7,82422.0,100.0,?,?,?,82422.0,229648.0,4.0
82663.0,4.255548285,2.51691514681027E-7,82663.0,100.0,100.0,100.0,100.0,82663.0,229648.0,4.0
82904.0,4.266213848,2.5232515686501216E-7,82904.0,100.0,100.0,100.0,100.0,82904.0,229648.0,4.0
83145.0,4.277282024,2.5298271832832844E-7,83145.0,99.8,85.6156501726121,75.0,75.0,83145.0,229648.0,4.0
83386.0,4.287906943,2.536139458481345E-7,83386.0,99.8,87.40078115156855,80.0,77.77777777777779,83386.0,229648.0,4.0
83627.0,4.298650869,2.5425224358592993E-7,83627.0,99.8,85.6156501726121,75.0,75.0,83627.0,229648.0,4.0
83868.0,4.309627985,2.549043951653729E-7,83868.0,99.8,85.6156501726121,75.0,75.0,83868.0,229648.0,4.0
84109.0,4.320034437,2.555226435384608E-7,84109.0,100.0,100.0,100.0,100.0,84109.0,229648.0,4.0
84350.0,4.330826293,2.561637888024373E-7,84350.0,100.0,?,?,?,84350.0,229648.0,4.0
84591.0,4.341426741,2.567935624976413E-7,84591.0,99.8,85.6156501726121,50.0,75.0,84591.0,229648.0,4.0
84832.0,4.352152098,2.574307570492557E-7,84832.0,99.8,85.6156501726121,50.0,75.0,84832.0,229648.0,4.0
85073.0,4.362444452,2.5804222684854413E-7,85073.0,99.8,85.6156501726121,50.0,75.0,85073.0,229648.0,4.0
85314.0,4.372995134,2.586690439406201E-7,85314.0,99.8,85.6156501726121,50.0,75.0,85314.0,229648.0,4.0
85555.0,4.383822174,2.5931227948961963E-7,85555.0,100.0,?,?,?,85555.0,229648.0,4.0
85796.0,4.394519017,2.599477800215903E-7,85796.0,100.0,?,?,?,85796.0,229648.0,4.0
86037.0,4.405102486,2.6057654499267516E-7,86037.0,100.0,?,?,?,86037.0,229648.0,4.0
86278.0,4.415931538,2.6121990007479964E-7,86278.0,100.0,?,?,?,86278.0,229648.0,4.0
86519.0,4.426262464,2.6183366144053617E-7,86519.0,100.0,?,?,?,86519.0,229648.0,4.0
86760.0,4.436867484,2.6246370675872577E-7,86760.0,100.0,?,?,?,86760.0,229648.0,4.0
87001.0,4.448081406,2.6312992700674445E-7,87001.0,100.0,?,?,?,87001.0,229648.0,4.0
87242.0,4.45832369,2.637384221422339E-7,87242.0,100.0,?,?,?,87242.0,229648.0,4.0
87483.0,4.469428961,2.643981874232778E-7,87483.0,100.0,?,?,?,87483.0,229648.0,4.0
87724.0,4.480227182,2.6503971083255255E-7,87724.0,99.8,83.2355406538139,0.0,71.42857142857143,87724.0,229648.0,4.0
87965.0,4.491029613,2.65681484358356E-7,87965.0,99.8,85.6156501726121,50.0,75.0,87965.0,229648.0,4.0
88206.0,4.501184668,2.6628479721007223E-7,88206.0,99.8,85.6156501726121,50.0,75.0,88206.0,229648.0,4.0
88447.0,4.51182541,2.6691696477591967E-7,88447.0,99.7,79.8549556809025,50.0,66.66666666666666,88447.0,229648.0,4.0
88688.0,4.522832554,2.675709003219006E-7,88688.0,99.9,66.62216288384631,75.0,50.0,88688.0,229648.0,4.0
88929.0,4.533488865,2.6820399284362354E-7,88929.0,99.9,0.0,50.0,0.0,88929.0,229648.0,4.0
89170.0,4.543940139,2.68824904096296E-7,89170.0,99.9,0.0,50.0,0.0,89170.0,229648.0,4.0
89411.0,4.555958258,2.6954148853783777E-7,89411.0,99.7,76.77299473521218,25.0,57.14285714285714,89411.0,230480.0,5.0
89652.0,4.566675558,2.7018051120314307E-7,89652.0,99.7,79.84954325631396,50.0,62.5,89652.0,230480.0,5.0
89893.0,4.576971841,2.7079443058632704E-7,89893.0,99.7,79.84954325631396,50.0,62.5,89893.0,230480.0,5.0
90134.0,4.588010678,2.7145262500484763E-7,90134.0,99.7,79.84954325631396,50.0,62.5,90134.0,230480.0,5.0
90375.0,4.59883333,2.720979293190603E-7,90375.0,100.0,100.0,100.0,100.0,90375.0,230480.0,5.0
90616.0,4.609845596,2.7275453943264956E-7,90616.0,100.0,?,?,?,90616.0,230480.0,5.0
90857.0,4.620132854,2.733679206971325E-7,90857.0,100.0,?,?,?,90857.0,230480.0,5.0
91098.0,4.631040871,2.7401831492856536E-7,91098.0,99.8,85.6156501726121,66.66666666666666,75.0,91098.0,230480.0,5.0
91339.0,4.642012995,2.7467253156172296E-7,91339.0,99.8,85.6156501726121,66.66666666666666,75.0,91339.0,230480.0,5.0
91580.0,4.652568356,2.7530189855895915E-7,91580.0,99.8,85.6156501726121,66.66666666666666,75.0,91580.0,230480.0,5.0
91821.0,4.663350133,2.7594476568736527E-7,91821.0,99.8,85.6156501726121,66.66666666666666,75.0,91821.0,230480.0,5.0
92062.0,4.673818832,2.765689654333142E-7,92062.0,100.0,100.0,100.0,100.0,92062.0,230480.0,5.0
92303.0,4.684440641,2.7720229441519806E-7,92303.0,100.0,100.0,100.0,100.0,92303.0,230480.0,5.0
92544.0,4.695167321,2.7784187636620033E-7,92544.0,99.8,93.23226854358418,87.5,87.5,92544.0,230480.0,5.0
92785.0,4.705899619,2.7848179329236743E-7,92785.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,92785.0,230480.0,5.0
93026.0,4.716452687,2.791110235686971E-7,93026.0,99.8,92.20698254364092,86.66666666666667,85.71428571428571,93026.0,230480.0,5.0
93267.0,4.727246755,2.797546235521674E-7,93267.0,99.8,90.80882352941175,80.0,83.33333333333334,93267.0,230480.0,5.0
93508.0,4.737850719,2.803868885198441E-7,93508.0,100.0,100.0,100.0,100.0,93508.0,230480.0,5.0
93749.0,4.748493663,2.810214776833064E-7,93749.0,100.0,?,?,?,93749.0,230480.0,5.0
93990.0,4.759269438,2.816639869404169E-7,93990.0,100.0,?,?,?,93990.0,230480.0,5.0
94231.0,4.769624275,2.8228139762580795E-7,94231.0,99.8,85.6156501726121,75.0,75.0,94231.0,230480.0,5.0
94472.0,4.780399683,2.8292388500041833E-7,94472.0,99.8,85.6156501726121,75.0,75.0,94472.0,230480.0,5.0
94713.0,4.792133811,2.8362353638179175E-7,94713.0,99.8,85.6156501726121,75.0,75.0,94713.0,230480.0,5.0
94954.0,4.804197871,2.8434286007111674E-7,94954.0,99.8,85.6156501726121,75.0,75.0,94954.0,230480.0,5.0
95195.0,4.816480667,2.850752259689941E-7,95195.0,100.0,?,?,?,95195.0,230480.0,5.0
95436.0,4.828338531,2.8578225515154074E-7,95436.0,100.0,100.0,100.0,100.0,95436.0,230480.0,5.0
95677.0,4.840454855,2.86504695099679E-7,95677.0,99.5,73.43816404589892,16.666666666666664,54.54545454545454,95677.0,230480.0,5.0
95918.0,4.852281659,2.872098723191394E-7,95918.0,99.5,75.94303310238647,37.5,58.333333333333336,95918.0,230480.0,5.0
96159.0,4.863981542,2.87907481830716E-7,96159.0,99.5,75.94303310238647,37.5,58.333333333333336,96159.0,230480.0,5.0
96400.0,4.875956132,2.8862147084079665E-7,96400.0,99.5,75.94303310238647,37.5,58.333333333333336,96400.0,230480.0,5.0
96641.0,4.88787029,2.8933185657228015E-7,96641.0,100.0,100.0,100.0,100.0,96641.0,230480.0,5.0
96882.0,4.900123217,2.9006244152085216E-7,96882.0,100.0,?,?,?,96882.0,230480.0,5.0
97123.0,4.912131094,2.9077841527965315E-7,97123.0,100.0,?,?,?,97123.0,230480.0,5.0
97364.0,4.924078923,2.9149080865598783E-7,97364.0,99.8,83.2355406538139,50.0,71.42857142857143,97364.0,230480.0,5.0
97605.0,4.936751664,2.9224642515739613E-7,97605.0,99.7,79.8549556809025,62.5,66.66666666666666,97605.0,230480.0,5.0
97846.0,4.948824552,2.9296627521922996E-7,97846.0,99.7,79.8549556809025,62.5,66.66666666666666,97846.0,230480.0,5.0
98087.0,4.960683705,2.93673381258841E-7,98087.0,99.7,79.8549556809025,62.5,66.66666666666666,98087.0,230480.0,5.0
98328.0,4.973114833,2.944145915027747E-7,98328.0,99.9,66.62216288384631,75.0,50.0,98328.0,230480.0,5.0
98569.0,4.984740382,2.9510776882426587E-7,98569.0,100.0,?,?,?,98569.0,230480.0,5.0
98810.0,4.99675293,2.958240210930339E-7,98810.0,100.0,?,?,?,98810.0,230480.0,5.0
99051.0,5.008536146,2.965265993631381E-7,99051.0,99.8,83.2355406538139,50.0,71.42857142857143,99051.0,230480.0,5.0
99292.0,5.020630739,2.972477435929947E-7,99292.0,99.8,85.6156501726121,66.66666666666666,75.0,99292.0,230480.0,5.0
99533.0,5.032549229,2.979583876214547E-7,99533.0,99.8,85.6156501726121,66.66666666666666,75.0,99533.0,230480.0,5.0
99774.0,5.044240495,2.9865548334146934E-7,99774.0,99.8,85.6156501726121,66.66666666666666,75.0,99774.0,230480.0,5.0
100015.0,5.056267039,2.9937257012650767E-7,100015.0,100.0,100.0,100.0,100.0,100015.0,230480.0,5.0
100256.0,5.068570399,3.001061621598939E-7,100256.0,100.0,?,?,?,100256.0,230480.0,5.0
100497.0,5.080360129,3.0080912882946825E-7,100497.0,99.8,85.6156501726121,0.0,75.0,100497.0,230480.0,5.0
100738.0,5.092148452,3.0151201160618807E-7,100738.0,99.8,87.40078115156855,50.0,77.77777777777779,100738.0,230480.0,5.0
100979.0,5.104032273,3.022205884837067E-7,100979.0,99.8,87.40078115156855,50.0,77.77777777777779,100979.0,230480.0,5.0
101220.0,5.115758537,3.029197709713998E-7,101220.0,99.8,87.40078115156855,50.0,77.77777777777779,101220.0,230480.0,5.0
101461.0,5.127624329,3.036272728636486E-7,101461.0,100.0,100.0,100.0,100.0,101461.0,230480.0,5.0
101702.0,5.139538975,3.043376876922984E-7,101702.0,100.0,?,?,?,101702.0,230480.0,5.0
101943.0,5.151313153,3.0503972706857213E-7,101943.0,99.7,76.78018575851378,25.0,62.5,101943.0,230480.0,5.0
102184.0,5.16322622,3.057500477488088E-7,102184.0,99.7,76.78018575851378,25.0,62.5,102184.0,230480.0,5.0
102425.0,5.174917321,3.064471336306422E-7,102425.0,99.7,79.8549556809025,50.0,66.66666666666666,102425.0,230480.0,5.0
102666.0,5.186828993,3.071573711335284E-7,102666.0,99.7,79.8549556809025,50.0,66.66666666666666,102666.0,230480.0,5.0
102907.0,5.199042621,3.0788561286583105E-7,102907.0,100.0,100.0,100.0,100.0,102907.0,230480.0,5.0
103148.0,5.211234119,3.0861253508934106E-7,103148.0,100.0,100.0,100.0,100.0,103148.0,230480.0,5.0
103389.0,5.223320142,3.0933316833002673E-7,103389.0,100.0,?,?,?,103389.0,230480.0,5.0
103630.0,5.23526979,3.100456701648564E-7,103630.0,100.0,?,?,?,103630.0,230480.0,5.0
103871.0,5.247185279,3.1075613525766855E-7,103871.0,100.0,?,?,?,103871.0,230480.0,5.0
104112.0,5.258864899,3.1145253658096385E-7,104112.0,100.0,?,?,?,104112.0,230480.0,5.0
104353.0,5.27091924,3.121712807716013E-7,104353.0,100.0,?,?,?,104353.0,230480.0,5.0
104594.0,5.282819209,3.128808204791237E-7,104594.0,99.8,83.2355406538139,50.0,71.42857142857143,104594.0,230480.0,5.0
104835.0,5.294972627,3.136054721696548E-7,104835.0,99.8,83.2355406538139,50.0,71.42857142857143,104835.0,230480.0,5.0
105076.0,5.307005628,3.1432294395551887E-7,105076.0,99.8,85.6156501726121,66.66666666666666,75.0,105076.0,230480.0,5.0
105317.0,5.318752175,3.1502333582400006E-7,105317.0,99.8,85.6156501726121,66.66666666666666,75.0,105317.0,230480.0,5.0
105558.0,5.331095244,3.157592955200454E-7,105558.0,100.0,100.0,100.0,100.0,105558.0,230480.0,5.0
105799.0,5.343499793,3.1649892098204514E-7,105799.0,100.0,100.0,100.0,100.0,105799.0,230480.0,5.0
106040.0,5.355861818,3.172360109360513E-7,106040.0,99.8,79.90353697749187,60.0,66.66666666666666,106040.0,230480.0,5.0
106281.0,5.368507227,3.17989997757644E-7,106281.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,106281.0,230480.0,5.0
106522.0,5.381270028,3.187509841172477E-7,106522.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,106522.0,230480.0,5.0
106763.0,5.393312556,3.194690239537339E-7,106763.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,106763.0,230480.0,5.0
107004.0,5.405145776,3.2017458372938107E-7,107004.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,107004.0,230480.0,5.0
107245.0,5.417451756,3.2090833198116026E-7,107245.0,100.0,?,?,?,107245.0,230480.0,5.0
107486.0,5.429457498,3.2162417843985855E-7,107486.0,100.0,100.0,100.0,100.0,107486.0,230480.0,5.0
107727.0,5.441483795,3.2234125049743767E-7,107727.0,99.8,85.6156501726121,75.0,75.0,107727.0,230480.0,5.0
107968.0,5.453263627,3.230436269953885E-7,107968.0,99.8,85.6156501726121,75.0,75.0,107968.0,230480.0,5.0
108209.0,5.465385596,3.2376640352857574E-7,108209.0,99.8,85.6156501726121,75.0,75.0,108209.0,230480.0,5.0
108450.0,5.477426841,3.2448436686574964E-7,108450.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,108450.0,230480.0,5.0
108691.0,5.489848994,3.2522504197224937E-7,108691.0,100.0,100.0,100.0,100.0,108691.0,230480.0,5.0
108932.0,5.501948262,3.259464649505744E-7,108932.0,100.0,100.0,100.0,100.0,108932.0,230480.0,5.0
109173.0,5.5139442,3.266617268424312E-7,109173.0,99.6,74.80156230313709,50.0,55.55555555555556,109173.0,230480.0,5.0
109414.0,5.526245895,3.2739521959962495E-7,109414.0,99.6,74.80156230313709,50.0,55.55555555555556,109414.0,230480.0,5.0
109655.0,5.538275113,3.281124658228246E-7,109655.0,99.6,74.80156230313709,50.0,55.55555555555556,109655.0,230480.0,5.0
