learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
33448.0,3.044396193,1.7974615716206322E-7,33448.0,99.8,85.6156501726121,66.66666666666666,75.0,33448.0,229648.0,4.0
33596.0,3.056131479,1.8044335169841638E-7,33596.0,99.8,85.6156501726121,66.66666666666666,75.0,33596.0,229648.0,4.0
33744.0,3.067568663,1.8112283596459155E-7,33744.0,99.8,85.6156501726121,66.66666666666666,75.0,33744.0,229648.0,4.0
33892.0,3.079042556,1.8180450111619508E-7,33892.0,99.7,84.06289842753935,57.14285714285714,72.72727272727273,33892.0,229648.0,4.0
34040.0,3.090575581,1.8248967930594045E-7,34040.0,99.8,85.6156501726121,75.0,75.0,34040.0,229648.0,4.0
34188.0,3.101996948,1.8316822388253486E-7,34188.0,99.8,85.6156501726121,75.0,75.0,34188.0,229648.0,4.0
34336.0,3.113568008,1.8385566173550363E-7,34336.0,99.8,85.6156501726121,75.0,75.0,34336.0,229648.0,4.0
34484.0,3.124982698,1.8453380963084806E-7,34484.0,99.8,85.6156501726121,75.0,75.0,34484.0,229648.0,4.0
34632.0,3.136475406,1.8521659258351765E-7,34632.0,99.8,85.6156501726121,75.0,75.0,34632.0,229648.0,4.0
34780.0,3.148060628,1.8590487180234866E-7,34780.0,99.8,85.6156501726121,75.0,75.0,34780.0,229648.0,4.0
34928.0,3.159770187,1.8660053789501184E-7,34928.0,99.8,85.6156501726121,75.0,75.0,34928.0,229648.0,4.0
35076.0,3.171524799,1.872988805909931E-7,35076.0,99.8,85.6156501726121,75.0,75.0,35076.0,229648.0,4.0
35224.0,3.183097468,1.8798641403481572E-7,35224.0,99.8,85.6156501726121,75.0,75.0,35224.0,229648.0,4.0
35372.0,3.194658253,1.8867324144898812E-7,35372.0,99.8,85.6156501726121,75.0,75.0,35372.0,229648.0,4.0
35520.0,3.206099052,1.8935294048268142E-7,35520.0,99.8,85.6156501726121,75.0,75.0,35520.0,229648.0,4.0
35668.0,3.217457856,1.9002776818507455E-7,35668.0,99.8,85.6156501726121,75.0,75.0,35668.0,229648.0,4.0
35816.0,3.229064745,1.9071733464258206E-7,35816.0,99.8,85.6156501726121,75.0,75.0,35816.0,229648.0,4.0
35964.0,3.240548591,1.9139959110292917E-7,35964.0,99.8,85.6156501726121,75.0,75.0,35964.0,229648.0,4.0
36112.0,3.252073974,1.920843152806763E-7,36112.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,36112.0,229648.0,4.0
36260.0,3.263333011,1.927532158154394E-7,36260.0,99.8,85.6156501726121,75.0,75.0,36260.0,229648.0,4.0
36408.0,3.274836334,1.9343662940634E-7,36408.0,99.8,85.6156501726121,75.0,75.0,36408.0,229648.0,4.0
36556.0,3.286430433,1.9412543600864502E-7,36556.0,99.8,85.6156501726121,75.0,75.0,36556.0,229648.0,4.0
36704.0,3.297948159,1.948097052832424E-7,36704.0,99.8,85.6156501726121,75.0,75.0,36704.0,229648.0,4.0
36852.0,3.309560487,1.954995948722938E-7,36852.0,99.8,85.6156501726121,66.66666666666666,75.0,36852.0,229648.0,4.0
37000.0,3.321031695,1.9618110050777388E-7,37000.0,99.8,85.6156501726121,66.66666666666666,75.0,37000.0,229648.0,4.0
37148.0,3.332820693,1.9688148607951693E-7,37148.0,99.8,87.40078115156855,75.0,77.77777777777779,37148.0,229648.0,4.0
37296.0,3.344330213,1.9756526783481862E-7,37296.0,99.8,85.6156501726121,66.66666666666666,75.0,37296.0,229648.0,4.0
37444.0,3.355847828,1.9824953051489469E-7,37444.0,99.8,85.6156501726121,66.66666666666666,75.0,37444.0,229648.0,4.0
37592.0,3.367290857,1.9892936203311508E-7,37592.0,99.8,85.6156501726121,66.66666666666666,75.0,37592.0,229648.0,4.0
37740.0,3.378719999,1.9960836852325128E-7,37740.0,99.6,84.41760810284381,50.0,73.33333333333333,37740.0,229648.0,4.0
37888.0,3.390239801,2.0029276113322006E-7,37888.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,37888.0,229648.0,4.0
38036.0,3.401803628,2.0097976927292225E-7,38036.0,99.8,85.6156501726121,50.0,75.0,38036.0,229648.0,4.0
38184.0,3.413554123,2.0167786737751425E-7,38184.0,99.8,85.6156501726121,50.0,75.0,38184.0,229648.0,4.0
38332.0,3.425717133,2.0240047304026578E-7,38332.0,99.8,85.6156501726121,50.0,75.0,38332.0,229648.0,4.0
38480.0,3.437260148,2.0308624473692852E-7,38480.0,99.8,85.6156501726121,50.0,75.0,38480.0,229648.0,4.0
38628.0,3.448718324,2.0376697613996147E-7,38628.0,99.8,85.6156501726121,50.0,75.0,38628.0,229648.0,4.0
38776.0,3.460224041,2.0445053195864587E-7,38776.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,38776.0,229648.0,4.0
38924.0,3.471832576,2.0514019620518102E-7,38924.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,38924.0,229648.0,4.0
39072.0,3.483476549,2.0583196582690508E-7,39072.0,99.8,94.34293149290039,75.0,89.47368421052632,39072.0,229648.0,4.0
39220.0,3.494952372,2.0651374564000514E-7,39220.0,99.8,94.34293149290039,75.0,89.47368421052632,39220.0,229648.0,4.0
39368.0,3.506535105,2.0720187698709266E-7,39368.0,99.8,94.34293149290039,75.0,89.47368421052632,39368.0,229648.0,4.0
39516.0,3.51802508,2.0788449757195393E-7,39516.0,99.8,94.34293149290039,75.0,89.47368421052632,39516.0,229648.0,4.0
39664.0,3.529684334,2.0857717503944416E-7,39664.0,99.6,91.79621805652405,66.66666666666666,85.18518518518519,39664.0,229648.0,4.0
39812.0,3.541342022,2.0926975947071492E-7,39812.0,99.8,88.78923766816146,75.0,80.0,39812.0,229648.0,4.0
39960.0,3.552972223,2.0996071089651647E-7,39960.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,39960.0,229648.0,4.0
40108.0,3.564519658,2.1064674518582934E-7,40108.0,99.8,88.78923766816146,75.0,80.0,40108.0,229648.0,4.0
40256.0,3.575581344,2.113039210775847E-7,40256.0,99.8,88.78923766816146,75.0,80.0,40256.0,229648.0,4.0
40404.0,3.585772544,2.1190938130743185E-7,40404.0,99.8,88.78923766816146,75.0,80.0,40404.0,229648.0,4.0
40552.0,3.59619843,2.1252878425643887E-7,40552.0,99.8,88.78923766816146,75.0,80.0,40552.0,229648.0,4.0
40700.0,3.606601308,2.1314682029782282E-7,40700.0,99.7,82.20640569395015,70.0,70.0,40700.0,229648.0,4.0
40848.0,3.617099069,2.137704933478994E-7,40848.0,99.7,79.8549556809025,62.5,66.66666666666666,40848.0,229648.0,4.0
40996.0,3.627502312,2.1438855107397053E-7,40996.0,99.7,79.8549556809025,62.5,66.66666666666666,40996.0,229648.0,4.0
41144.0,3.637845883,2.1500306368044478E-7,41144.0,99.7,79.8549556809025,62.5,66.66666666666666,41144.0,229648.0,4.0
41292.0,3.648247004,2.156209953382798E-7,41292.0,99.7,82.20640569395015,70.0,70.0,41292.0,229648.0,4.0
41440.0,3.658672879,2.162403976337757E-7,41440.0,99.7,82.20640569395015,70.0,70.0,41440.0,229648.0,4.0
41588.0,3.669098887,2.1685980783081514E-7,41588.0,99.4,79.70779220779221,62.5,66.66666666666666,41588.0,229648.0,4.0
41736.0,3.679511312,2.1747841106044133E-7,41736.0,99.7,82.20640569395015,70.0,70.0,41736.0,229648.0,4.0
41884.0,3.689767281,2.1808771922317441E-7,41884.0,99.7,82.20640569395015,70.0,70.0,41884.0,229648.0,4.0
42032.0,3.700098979,2.1870152645350956E-7,42032.0,99.7,82.20640569395015,70.0,70.0,42032.0,229648.0,4.0
42180.0,3.710652425,2.1932850775510698E-7,42180.0,99.7,82.20640569395015,70.0,70.0,42180.0,229648.0,4.0
42328.0,3.721041393,2.1994571740197437E-7,42328.0,99.7,79.8549556809025,62.5,66.66666666666666,42328.0,229648.0,4.0
42476.0,3.731409065,2.20561661851313E-7,42476.0,99.7,82.20640569395015,66.66666666666666,70.0,42476.0,229648.0,4.0
42624.0,3.74192534,2.2118643482001502E-7,42624.0,99.8,85.6156501726121,66.66666666666666,75.0,42624.0,229648.0,4.0
42772.0,3.752266757,2.2180081945712994E-7,42772.0,99.8,87.40078115156855,75.0,77.77777777777779,42772.0,229648.0,4.0
42920.0,3.762370446,2.224010806495552E-7,42920.0,99.8,85.6156501726121,66.66666666666666,75.0,42920.0,229648.0,4.0
43068.0,3.772477086,2.2300151716119097E-7,43068.0,99.8,85.6156501726121,66.66666666666666,75.0,43068.0,229648.0,4.0
43216.0,3.782778755,2.2361354036557805E-7,43216.0,99.8,85.6156501726121,66.66666666666666,75.0,43216.0,229648.0,4.0
43364.0,3.793112311,2.2422745797988242E-7,43364.0,99.8,85.6156501726121,66.66666666666666,75.0,43364.0,229648.0,4.0
43512.0,3.803352368,2.2483582080907507E-7,43512.0,99.8,85.6156501726121,66.66666666666666,75.0,43512.0,229648.0,4.0
43660.0,3.813631203,2.2544648744319677E-7,43660.0,99.8,85.6156501726121,66.66666666666666,75.0,43660.0,229648.0,4.0
43808.0,3.824019797,2.2606367487068606E-7,43808.0,99.8,83.2355406538139,50.0,71.42857142857143,43808.0,229648.0,4.0
43956.0,3.834466291,2.2668430214307176E-7,43956.0,99.8,83.2355406538139,50.0,71.42857142857143,43956.0,229648.0,4.0
44104.0,3.844774093,2.2729668970961338E-7,44104.0,99.8,83.2355406538139,50.0,71.42857142857143,44104.0,229648.0,4.0
44252.0,3.855201768,2.279161989432926E-7,44252.0,99.8,85.6156501726121,66.66666666666666,75.0,44252.0,229648.0,4.0
44400.0,3.865410633,2.285227086525887E-7,44400.0,99.6,84.41760810284381,50.0,73.33333333333333,44400.0,229648.0,4.0
44548.0,3.875665012,2.2913192235325988E-7,44548.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,44548.0,229648.0,4.0
44696.0,3.886013613,2.2974673379254637E-7,44696.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,44696.0,229648.0,4.0
44844.0,3.896291064,2.3035731820308713E-7,44844.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,44844.0,229648.0,4.0
44992.0,3.906539145,2.3096615773893692E-7,44992.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,44992.0,229648.0,4.0
45140.0,3.916617463,2.3156491163766847E-7,45140.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,45140.0,229648.0,4.0
45288.0,3.926888303,2.3217510328802599E-7,45288.0,99.6,84.41760810284381,50.0,73.33333333333333,45288.0,229648.0,4.0
45436.0,3.937220773,2.3278895638295975E-7,45436.0,99.8,85.6156501726121,66.66666666666666,75.0,45436.0,229648.0,4.0
45584.0,3.947418229,2.3339478828240402E-7,45584.0,99.8,85.6156501726121,66.66666666666666,75.0,45584.0,229648.0,4.0
45732.0,3.95777451,2.3401005599127263E-7,45732.0,99.8,85.6156501726121,66.66666666666666,75.0,45732.0,229648.0,4.0
45880.0,3.968268121,2.346334824894266E-7,45880.0,99.8,85.6156501726121,66.66666666666666,75.0,45880.0,229648.0,4.0
46028.0,3.978761566,2.3525689912550366E-7,46028.0,99.8,85.6156501726121,66.66666666666666,75.0,46028.0,229648.0,4.0
46176.0,3.989101263,2.358711815772434E-7,46176.0,99.8,85.6156501726121,66.66666666666666,75.0,46176.0,229648.0,4.0
46324.0,3.999346069,2.3647982654500968E-7,46324.0,99.8,85.6156501726121,66.66666666666666,75.0,46324.0,229648.0,4.0
46472.0,4.009766445,2.3709890214435558E-7,46472.0,99.8,85.6156501726121,66.66666666666666,75.0,46472.0,229648.0,4.0
46620.0,4.02003014,2.3770866930953545E-7,46620.0,99.8,85.6156501726121,66.66666666666666,75.0,46620.0,229648.0,4.0
46768.0,4.030380377,2.3832357794374856E-7,46768.0,99.8,85.6156501726121,66.66666666666666,75.0,46768.0,229648.0,4.0
46916.0,4.040674477,2.389351514730748E-7,46916.0,99.8,85.6156501726121,66.66666666666666,75.0,46916.0,229648.0,4.0
47064.0,4.050937404,2.395448730112965E-7,47064.0,99.8,85.6156501726121,66.66666666666666,75.0,47064.0,229648.0,4.0
47212.0,4.063335612,2.4028145181118E-7,47212.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,47212.0,229648.0,4.0
47360.0,4.078870167,2.412043613057315E-7,47360.0,99.8,85.6156501726121,75.0,75.0,47360.0,229648.0,4.0
47508.0,4.093997376,2.421030703329399E-7,47508.0,99.8,87.40078115156855,80.0,77.77777777777779,47508.0,229648.0,4.0
47656.0,4.110735057,2.4309745766567487E-7,47656.0,99.8,85.6156501726121,75.0,75.0,47656.0,229648.0,4.0
47804.0,4.127428057,2.440891904956496E-7,47804.0,99.8,85.6156501726121,75.0,75.0,47804.0,229648.0,4.0
47952.0,4.144369834,2.4509570319252923E-7,47952.0,99.8,85.6156501726121,75.0,75.0,47952.0,229648.0,4.0
48100.0,4.161315656,2.461024562032708E-7,48100.0,99.8,85.6156501726121,75.0,75.0,48100.0,229648.0,4.0
48248.0,4.178148167,2.47102477395963E-7,48248.0,99.8,85.6156501726121,75.0,75.0,48248.0,229648.0,4.0
48396.0,4.195027749,2.481052950815588E-7,48396.0,99.8,85.6156501726121,75.0,75.0,48396.0,229648.0,4.0
48544.0,4.211943183,2.491102427381257E-7,48544.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,48544.0,229648.0,4.0
48692.0,4.228536729,2.500960669958323E-7,48692.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,48692.0,229648.0,4.0
48840.0,4.245211992,2.5108674606883075E-7,48840.0,99.8,85.6156501726121,75.0,75.0,48840.0,229648.0,4.0
48988.0,4.26208608,2.5208923735532705E-7,48988.0,99.8,85.6156501726121,75.0,75.0,48988.0,229648.0,4.0
49136.0,4.278970547,2.5309234525927036E-7,49136.0,99.8,85.6156501726121,75.0,75.0,49136.0,229648.0,4.0
49284.0,4.295747382,2.540890587351327E-7,49284.0,99.7,79.8549556809025,50.0,66.66666666666666,49284.0,229648.0,4.0
49432.0,4.312549573,2.550872786135372E-7,49432.0,99.7,79.8549556809025,50.0,66.66666666666666,49432.0,229648.0,4.0
49580.0,4.329229645,2.560782433897154E-7,49580.0,99.7,79.8549556809025,50.0,66.66666666666666,49580.0,229648.0,4.0
49728.0,4.345920277,2.57069835536569E-7,49728.0,99.7,79.8549556809025,50.0,66.66666666666666,49728.0,229648.0,4.0
49876.0,4.362457939,2.580523397201445E-7,49876.0,99.7,76.78018575851378,25.0,62.5,49876.0,229648.0,4.0
50024.0,4.379261872,2.590506630909464E-7,50024.0,99.7,79.8549556809025,50.0,66.66666666666666,50024.0,229648.0,4.0
50172.0,4.396071444,2.6004932147531257E-7,50172.0,99.7,84.06289842753935,50.0,72.72727272727273,50172.0,229648.0,4.0
50320.0,4.412805098,2.6104346956356744E-7,50320.0,99.7,84.06289842753935,50.0,72.72727272727273,50320.0,229648.0,4.0
50468.0,4.429752111,2.620502933317403E-7,50468.0,99.7,84.06289842753935,50.0,72.72727272727273,50468.0,229648.0,4.0
50616.0,4.445556232,2.629892177698038E-7,50616.0,99.7,84.06289842753935,50.0,72.72727272727273,50616.0,229648.0,4.0
50764.0,4.457165951,2.636789523578995E-7,50764.0,99.7,84.06289842753935,50.0,72.72727272727273,50764.0,229648.0,4.0
50912.0,4.469551592,2.644147845510332E-7,50912.0,99.7,84.06289842753935,50.0,72.72727272727273,50912.0,229648.0,4.0
51060.0,4.481226705,2.651084042033285E-7,51060.0,99.7,84.06289842753935,50.0,72.72727272727273,51060.0,229648.0,4.0
51208.0,4.492839965,2.657983491625948E-7,51208.0,99.8,85.6156501726121,66.66666666666666,75.0,51208.0,229648.0,4.0
51356.0,4.504395692,2.664848760804721E-7,51356.0,99.8,85.6156501726121,66.66666666666666,75.0,51356.0,229648.0,4.0
51504.0,4.516375475,2.6719659620849425E-7,51504.0,99.8,87.40078115156855,75.0,77.77777777777779,51504.0,229648.0,4.0
51652.0,4.528035701,2.678893314226035E-7,51652.0,99.8,87.40078115156855,75.0,77.77777777777779,51652.0,229648.0,4.0
51800.0,4.540192087,2.6861154355284046E-7,51800.0,99.8,87.40078115156855,75.0,77.77777777777779,51800.0,229648.0,4.0
51948.0,4.553006868,2.6937287099707675E-7,51948.0,99.8,85.6156501726121,66.66666666666666,75.0,51948.0,229648.0,4.0
52096.0,4.564892516,2.700789985551624E-7,52096.0,99.6,84.41760810284381,60.0,73.33333333333333,52096.0,229648.0,4.0
52244.0,4.576615435,2.707754583667861E-7,52244.0,99.8,85.6156501726121,66.66666666666666,75.0,52244.0,229648.0,4.0
52392.0,4.588349972,2.71472608404973E-7,52392.0,99.8,85.6156501726121,66.66666666666666,75.0,52392.0,229648.0,4.0
52540.0,4.599918129,2.7215987379041614E-7,52540.0,99.8,83.2355406538139,50.0,71.42857142857143,52540.0,229648.0,4.0
52688.0,4.611320511,2.7283729046622717E-7,52688.0,99.8,83.2355406538139,50.0,71.42857142857143,52688.0,229648.0,4.0
52836.0,4.623231065,2.7354489769230917E-7,52836.0,99.8,85.6156501726121,66.66666666666666,75.0,52836.0,229648.0,4.0
52984.0,4.634968632,2.7424222774310463E-7,52984.0,99.8,85.6156501726121,66.66666666666666,75.0,52984.0,229648.0,4.0
53132.0,4.646749287,2.7494211765636806E-7,53132.0,99.8,85.6156501726121,75.0,75.0,53132.0,229648.0,4.0
53280.0,4.658499113,2.756401760156019E-7,53280.0,99.8,87.40078115156855,80.0,77.77777777777779,53280.0,229648.0,4.0
53428.0,4.670215909,2.763362720591721E-7,53428.0,99.8,87.40078115156855,80.0,77.77777777777779,53428.0,229648.0,4.0
53576.0,4.681944811,2.7703308732143515E-7,53576.0,99.8,87.40078115156855,80.0,77.77777777777779,53576.0,229648.0,4.0
53724.0,4.693491869,2.7771909921313963E-7,53724.0,99.8,87.40078115156855,80.0,77.77777777777779,53724.0,229648.0,4.0
53872.0,4.705485209,2.784316247639124E-7,53872.0,99.8,85.6156501726121,75.0,75.0,53872.0,229648.0,4.0
54020.0,4.71770833,2.791578016272955E-7,54020.0,99.6,84.41760810284381,60.0,73.33333333333333,54020.0,229648.0,4.0
54168.0,4.72931355,2.7984726892934305E-7,54168.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,54168.0,229648.0,4.0
54316.0,4.74100072,2.805416048892362E-7,54316.0,99.8,85.6156501726121,50.0,75.0,54316.0,229648.0,4.0
54464.0,4.751891882,2.811886499327858E-7,54464.0,99.8,85.6156501726121,50.0,75.0,54464.0,229648.0,4.0
54612.0,4.762367923,2.8181103259545044E-7,54612.0,99.8,85.6156501726121,50.0,75.0,54612.0,229648.0,4.0
54760.0,4.772859667,2.824343481749443E-7,54760.0,99.8,85.6156501726121,50.0,75.0,54760.0,229648.0,4.0
54908.0,4.783259224,2.8305218691538006E-7,54908.0,99.8,85.6156501726121,50.0,75.0,54908.0,229648.0,4.0
55056.0,4.793870701,2.836826158445972E-7,55056.0,100.0,?,?,?,55056.0,229648.0,4.0
55204.0,4.804259935,2.842998412945517E-7,55204.0,100.0,?,?,?,55204.0,229648.0,4.0
55352.0,4.814824971,2.8492751115922946E-7,55352.0,100.0,?,?,?,55352.0,229648.0,4.0
55500.0,4.825146423,2.8554070967366116E-7,55500.0,100.0,?,?,?,55500.0,229648.0,4.0
55648.0,4.835503583,2.861560296040093E-7,55648.0,99.9,0.0,-Infinity,-Infinity,55648.0,229648.0,4.0
55796.0,4.845845279,2.867704308165426E-7,55796.0,99.9,0.0,-Infinity,-Infinity,55796.0,229648.0,4.0
55944.0,4.856477096,2.8740206814723114E-7,55944.0,99.6,71.22716155948798,0.0,42.857142857142854,55944.0,229648.0,4.0
56092.0,4.866827676,2.880169971591092E-7,56092.0,99.6,74.79838709677435,33.33333333333333,50.0,56092.0,229648.0,4.0
56240.0,4.877391617,2.886446019697254E-7,56240.0,99.6,74.79838709677435,33.33333333333333,50.0,56240.0,229648.0,4.0
56388.0,4.887875763,2.892674661512655E-7,56388.0,99.5,70.3369719981017,37.5,44.44444444444444,56388.0,229648.0,4.0
56536.0,4.898316206,2.8988773393312494E-7,56536.0,99.6,74.80156230313709,50.0,55.55555555555556,56536.0,229648.0,4.0
56684.0,4.908955599,2.90519821354745E-7,56684.0,99.6,74.80156230313709,50.0,55.55555555555556,56684.0,229648.0,4.0
56832.0,4.919311367,2.9113505858623136E-7,56832.0,99.6,74.80156230313709,50.0,55.55555555555556,56832.0,229648.0,4.0
56980.0,4.929955492,2.917674271364533E-7,56980.0,99.7,76.78018575851378,25.0,62.5,56980.0,229648.0,4.0
57128.0,4.94024753,2.9237887816214956E-7,57128.0,99.7,79.8549556809025,50.0,66.66666666666666,57128.0,229648.0,4.0
57276.0,4.950717383,2.930008931951041E-7,57276.0,99.7,79.8549556809025,50.0,66.66666666666666,57276.0,229648.0,4.0
57424.0,4.961577726,2.9364610727872514E-7,57424.0,99.8,85.6156501726121,50.0,75.0,57424.0,229648.0,4.0
57572.0,4.97194326,2.9426192470926604E-7,57572.0,99.8,85.6156501726121,50.0,75.0,57572.0,229648.0,4.0
57720.0,4.982447964,2.9488601024367967E-7,57720.0,99.8,85.6156501726121,50.0,75.0,57720.0,229648.0,4.0
57868.0,4.993013309,2.9551369846607887E-7,57868.0,99.8,87.40078115156855,60.0,77.77777777777779,57868.0,229648.0,4.0
58016.0,5.003146229,2.9611569627519093E-7,58016.0,99.8,87.40078115156855,75.0,77.77777777777779,58016.0,229648.0,4.0
58164.0,5.013530108,2.967326035840501E-7,58164.0,99.8,85.6156501726121,66.66666666666666,75.0,58164.0,229648.0,4.0
58312.0,5.024137431,2.973627857237042E-7,58312.0,99.8,85.6156501726121,66.66666666666666,75.0,58312.0,229648.0,4.0
58460.0,5.03438947,2.9797186040473705E-7,58460.0,99.8,85.6156501726121,66.66666666666666,75.0,58460.0,229648.0,4.0
58608.0,5.044891957,2.9859581422695496E-7,58608.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,58608.0,229648.0,4.0
58756.0,5.055800478,2.9924389057046234E-7,58756.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,58756.0,229648.0,4.0
58904.0,5.066222984,2.998630927133252E-7,58904.0,99.8,93.6487773896475,87.5,88.23529411764706,58904.0,229648.0,4.0
59052.0,5.076728545,3.004872291621961E-7,59052.0,99.8,93.6487773896475,87.5,88.23529411764706,59052.0,229648.0,4.0
59200.0,5.087277405,3.011139380090665E-7,59200.0,99.8,93.6487773896475,87.5,88.23529411764706,59200.0,229648.0,4.0
59348.0,5.097662215,3.0173090062873045E-7,59348.0,99.8,93.6487773896475,87.5,88.23529411764706,59348.0,229648.0,4.0
59496.0,5.107970866,3.0234333863444857E-7,59496.0,99.8,93.6487773896475,87.5,88.23529411764706,59496.0,229648.0,4.0
59644.0,5.118349743,3.029599487739783E-7,59644.0,99.8,90.80882352941175,75.0,83.33333333333334,59644.0,229648.0,4.0
59792.0,5.128724271,3.0357630053897516E-7,59792.0,99.8,90.80882352941175,75.0,83.33333333333334,59792.0,229648.0,4.0
59940.0,5.139361849,3.0420828013126036E-7,59940.0,99.8,83.2355406538139,50.0,71.42857142857143,59940.0,229648.0,4.0
60088.0,5.149963563,3.048381290396533E-7,60088.0,99.8,85.6156501726121,66.66666666666666,75.0,60088.0,229648.0,4.0
60236.0,5.160361695,3.054558831206939E-7,60236.0,99.8,85.6156501726121,66.66666666666666,75.0,60236.0,229648.0,4.0
60384.0,5.171079815,3.060926477214013E-7,60384.0,99.8,85.6156501726121,66.66666666666666,75.0,60384.0,229648.0,4.0
60532.0,5.181704206,3.067238438726736E-7,60532.0,99.8,85.6156501726121,66.66666666666666,75.0,60532.0,229648.0,4.0
60680.0,5.192125489,3.0734297335698186E-7,60680.0,99.8,85.6156501726121,66.66666666666666,75.0,60680.0,229648.0,4.0
60828.0,5.202716483,3.0797218538908306E-7,60828.0,99.8,87.40078115156855,75.0,77.77777777777779,60828.0,229648.0,4.0
60976.0,5.213902256,3.086367333021451E-7,60976.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,60976.0,229648.0,4.0
61124.0,5.224655631,3.092755924059928E-7,61124.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,61124.0,229648.0,4.0
61272.0,5.235616495,3.099267784524607E-7,61272.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,61272.0,229648.0,4.0
61420.0,5.246163881,3.1055339972884097E-7,61420.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,61420.0,229648.0,4.0
61568.0,5.256270934,3.111538607768488E-7,61568.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,61568.0,229648.0,4.0
61716.0,5.266521088,3.117628234698397E-7,61716.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,61716.0,229648.0,4.0
61864.0,5.278140825,3.124556542488499E-7,61864.0,99.8,85.6156501726121,66.66666666666666,75.0,61864.0,230480.0,5.0
62012.0,5.288704453,3.1308551416877877E-7,62012.0,99.7,79.8549556809025,62.5,66.66666666666666,62012.0,230480.0,5.0
62160.0,5.298999085,3.13699335110525E-7,62160.0,99.7,79.8549556809025,62.5,66.66666666666666,62160.0,230480.0,5.0
62308.0,5.309846016,3.1434608706838775E-7,62308.0,99.7,79.8549556809025,62.5,66.66666666666666,62308.0,230480.0,5.0
62456.0,5.320423707,3.149767854994847E-7,62456.0,99.7,79.8549556809025,62.5,66.66666666666666,62456.0,230480.0,5.0
62604.0,5.330689356,3.155888783199776E-7,62604.0,99.7,79.8549556809025,62.5,66.66666666666666,62604.0,230480.0,5.0
62752.0,5.341169429,3.1621375624455315E-7,62752.0,99.7,79.8549556809025,62.5,66.66666666666666,62752.0,230480.0,5.0
62900.0,5.351447794,3.1682660726088005E-7,62900.0,99.7,79.8549556809025,62.5,66.66666666666666,62900.0,230480.0,5.0
63048.0,5.361766719,3.174418766810311E-7,63048.0,99.8,85.6156501726121,66.66666666666666,75.0,63048.0,230480.0,5.0
63196.0,5.372717406,3.180948151257573E-7,63196.0,99.8,85.6156501726121,66.66666666666666,75.0,63196.0,230480.0,5.0
63344.0,5.383237095,3.187220551678353E-7,63344.0,99.8,85.6156501726121,66.66666666666666,75.0,63344.0,230480.0,5.0
63492.0,5.393675519,3.1934444975659057E-7,63492.0,99.8,85.6156501726121,66.66666666666666,75.0,63492.0,230480.0,5.0
63640.0,5.40424998,3.1997495559783665E-7,63640.0,99.8,85.6156501726121,66.66666666666666,75.0,63640.0,230480.0,5.0
63788.0,5.414571987,3.205904087832882E-7,63788.0,99.6,85.51564310544615,50.0,75.0,63788.0,230480.0,5.0
63936.0,5.42532327,3.21231457696551E-7,63936.0,99.8,88.78923766816146,66.66666666666666,80.0,63936.0,230480.0,5.0
64084.0,5.436127455,3.218756609095945E-7,64084.0,99.8,87.40078115156855,50.0,77.77777777777779,64084.0,230480.0,5.0
64232.0,5.446485543,3.224932654369686E-7,64232.0,99.8,87.40078115156855,50.0,77.77777777777779,64232.0,230480.0,5.0
64380.0,5.457023824,3.2312161403338334E-7,64380.0,99.8,87.40078115156855,50.0,77.77777777777779,64380.0,230480.0,5.0
64528.0,5.468478509,3.2380460353063845E-7,64528.0,99.8,87.40078115156855,50.0,77.77777777777779,64528.0,230480.0,5.0
64676.0,5.480244743,3.245061692432046E-7,64676.0,99.8,87.40078115156855,50.0,77.77777777777779,64676.0,230480.0,5.0
64824.0,5.491975282,3.252056066292298E-7,64824.0,99.7,79.8549556809025,50.0,66.66666666666666,64824.0,230480.0,5.0
64972.0,5.503670903,3.2590296201760375E-7,64972.0,99.7,76.78018575851378,25.0,62.5,64972.0,230480.0,5.0
