learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
5250.0,0.810931568,4.759756314275994E-8,5250.0,100.0,?,?,?,5250.0,227032.0,1.0
5355.0,0.823589457,4.834100325078394E-8,5355.0,100.0,?,?,?,5355.0,227032.0,1.0
5460.0,0.836477447,4.9097957959251694E-8,5460.0,100.0,?,?,?,5460.0,227032.0,1.0
5565.0,0.849376368,4.985555468186737E-8,5565.0,100.0,?,?,?,5565.0,227032.0,1.0
5670.0,0.866344238,5.085213437266235E-8,5670.0,100.0,?,?,?,5670.0,227032.0,1.0
5775.0,0.883057013,5.183373148189445E-8,5775.0,100.0,?,?,?,5775.0,227032.0,1.0
5880.0,0.900042385,5.2831339123619526E-8,5880.0,100.0,?,?,?,5880.0,227032.0,1.0
5985.0,0.917708207,5.38689118670693E-8,5985.0,100.0,?,?,?,5985.0,227032.0,1.0
6090.0,0.935011712,5.488520452269251E-8,6090.0,100.0,?,?,?,6090.0,227032.0,1.0
6195.0,0.952837706,5.593218470279957E-8,6195.0,100.0,?,?,?,6195.0,227032.0,1.0
6300.0,0.970393266,5.6963281390629723E-8,6300.0,100.0,?,?,?,6300.0,227032.0,1.0
6405.0,0.987671971,5.797811745940192E-8,6405.0,100.0,?,?,?,6405.0,227032.0,1.0
6510.0,1.005000088,5.899585566000808E-8,6510.0,100.0,?,?,?,6510.0,227032.0,1.0
6615.0,1.022281431,6.001084666733322E-8,6615.0,100.0,?,?,?,6615.0,227032.0,1.0
6720.0,1.037486396,6.090388505802388E-8,6720.0,100.0,?,?,?,6720.0,227032.0,1.0
6825.0,1.049053771,6.158327563567503E-8,6825.0,100.0,?,?,?,6825.0,227032.0,1.0
6930.0,1.060987846,6.228420372938532E-8,6930.0,100.0,?,?,?,6930.0,227032.0,1.0
7035.0,1.07265019,6.296917215367575E-8,7035.0,100.0,?,?,?,7035.0,227032.0,1.0
7140.0,1.084711788,6.367759009920063E-8,7140.0,100.0,?,?,?,7140.0,227032.0,1.0
7245.0,1.096348164,6.436103333609802E-8,7245.0,100.0,?,?,?,7245.0,227032.0,1.0
7350.0,1.10782857,6.503531593383603E-8,7350.0,100.0,?,?,?,7350.0,227032.0,1.0
7455.0,1.119817071,6.573944064835089E-8,7455.0,100.0,?,?,?,7455.0,227032.0,1.0
7560.0,1.131646511,6.643422317895006E-8,7560.0,100.0,?,?,?,7560.0,227032.0,1.0
7665.0,1.143279277,6.711745438848728E-8,7665.0,100.0,?,?,?,7665.0,227032.0,1.0
7770.0,1.155285768,6.782263571580253E-8,7770.0,100.0,?,?,?,7770.0,227032.0,1.0
7875.0,1.167414445,6.85349934350927E-8,7875.0,100.0,?,?,?,7875.0,227032.0,1.0
7980.0,1.179099391,6.922128935035113E-8,7980.0,100.0,?,?,?,7980.0,227032.0,1.0
8085.0,1.190953973,6.991754855460385E-8,8085.0,100.0,?,?,?,8085.0,227032.0,1.0
8190.0,1.202476088,7.05942808612519E-8,8190.0,100.0,?,?,?,8190.0,227032.0,1.0
8295.0,1.214484989,7.129997654127166E-8,8295.0,99.9,90.85923217550278,0.0,83.33333333333334,8295.0,227152.0,1.0
8400.0,1.227376715,7.205755088934884E-8,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,227152.0,1.0
8505.0,1.239487376,7.276922643317119E-8,8505.0,99.9,99.70424701289483,0.0,99.53703703703704,8505.0,227152.0,1.0
8610.0,1.251430016,7.347102832628623E-8,8610.0,99.9,99.77041050601524,0.0,99.68847352024922,8610.0,227152.0,1.0
8715.0,1.26321029,7.416328888129031E-8,8715.0,99.9,99.79545919410923,0.0,99.76525821596243,8715.0,227152.0,1.0
8820.0,1.274761537,7.484209080552477E-8,8820.0,99.9,99.79925322198578,0.0,99.8,8820.0,227152.0,1.0
8925.0,1.286438356,7.552827189109394E-8,8925.0,99.4,98.7086776859504,-500.0,98.8,8925.0,227152.0,1.0
9030.0,1.298886965,7.626248616733901E-8,9030.0,89.60000000000001,76.31842608616451,-1633.3333333333314,79.48717948717949,9030.0,227984.0,2.0
9135.0,1.309946197,7.691475551074166E-8,9135.0,87.6,64.99449510205234,-1671.4285714285697,75.54240631163708,9135.0,227984.0,2.0
9240.0,1.320508831,7.753773569090087E-8,9240.0,87.6,42.55003706449226,-1671.4285714285697,75.54240631163708,9240.0,227984.0,2.0
9345.0,1.331377326,7.81787554377897E-8,9345.0,87.7,9.010208610741287,-1949.9999999999982,72.72727272727273,9345.0,227984.0,2.0
9450.0,1.342288492,7.882229190420775E-8,9450.0,87.7,9.010208610741287,-1949.9999999999982,64.45086705202311,9450.0,227984.0,2.0
9555.0,1.35346929,7.948173116456306E-8,9555.0,87.7,10.156021737860051,-1437.4999999999986,49.17355371900826,9555.0,227984.0,2.0
9660.0,1.364508076,8.013279461057651E-8,9660.0,87.3,13.70172052947736,-1169.9999999999989,11.188811188811197,9660.0,227984.0,2.0
9765.0,1.375140777,8.075990731603985E-8,9765.0,87.3,14.68493886873572,-958.3333333333323,-225.64102564102538,9765.0,227984.0,2.0
9870.0,1.38577039,8.138683789242475E-8,9870.0,87.3,15.643764280780074,-807.1428571428564,-693.7499999999993,9870.0,227984.0,2.0
9975.0,1.396255812,8.200300726617377E-8,9975.0,92.4,19.135171944160717,-533.3333333333325,-533.3333333333325,9975.0,227152.0,1.0
10080.0,1.406964099,8.263227316455296E-8,10080.0,99.6,77.57596143065366,50.0,55.55555555555556,10080.0,227152.0,1.0
10185.0,1.417413666,8.32463355412831E-8,10185.0,99.6,77.57596143065366,50.0,55.55555555555556,10185.0,227152.0,1.0
10290.0,1.427884516,8.386164860041607E-8,10290.0,99.4,78.26874320898234,45.45454545454545,60.0,10290.0,227152.0,1.0
10395.0,1.438494438,8.448513414007924E-8,10395.0,99.3,77.06422018348621,50.0,56.25,10395.0,227152.0,1.0
10500.0,1.448774977,8.508926369036653E-8,10500.0,99.3,75.50734779566123,41.66666666666667,53.333333333333336,10500.0,227152.0,1.0
10605.0,1.458935119,8.568631818501073E-8,10605.0,99.3,77.06422018348621,50.0,56.25,10605.0,227152.0,1.0
10710.0,1.469219654,8.629068255777989E-8,10710.0,99.7,84.05951115834213,75.0,70.0,10710.0,227152.0,1.0
10815.0,1.479370617,8.688719765413553E-8,10815.0,99.7,82.20218319886102,70.0,66.66666666666666,10815.0,227152.0,1.0
10920.0,1.489654781,8.749154022531791E-8,10920.0,99.7,79.84954325631396,62.5,62.5,10920.0,227152.0,1.0
11025.0,1.50021086,8.811186171420746E-8,11025.0,99.3,75.50734779566123,50.0,53.333333333333336,11025.0,227152.0,1.0
11130.0,1.510748712,8.873111210465431E-8,11130.0,99.3,75.50734779566123,50.0,53.333333333333336,11130.0,227152.0,1.0
11235.0,1.521281354,8.935005633265608E-8,11235.0,99.3,75.50734779566123,50.0,53.333333333333336,11235.0,227152.0,1.0
11340.0,1.532185749,8.999084639701992E-8,11340.0,99.6,77.57596143065366,60.0,55.55555555555556,11340.0,227152.0,1.0
11445.0,1.542572823,9.060123641104747E-8,11445.0,99.6,77.57596143065366,60.0,55.55555555555556,11445.0,227152.0,1.0
11550.0,1.552575597,9.118904327197621E-8,11550.0,99.6,74.79838709677435,50.0,50.0,11550.0,227152.0,1.0
11655.0,1.563994131,9.186250411218653E-8,11655.0,99.1,70.51114023591084,25.0,40.0,11655.0,227984.0,2.0
11760.0,1.574886737,9.250494591678596E-8,11760.0,99.0,70.08137865007188,28.57142857142857,37.5,11760.0,227984.0,2.0
11865.0,1.585247423,9.311601527986841E-8,11865.0,98.9,68.0158176320075,21.428571428571427,31.25,11865.0,227984.0,2.0
11970.0,1.595580737,9.372547025268691E-8,11970.0,99.3,66.32024634334104,12.5,22.22222222222222,11970.0,227984.0,2.0
12075.0,1.605640674,9.431880155287683E-8,12075.0,99.3,66.32024634334104,12.5,22.22222222222222,12075.0,227984.0,2.0
12180.0,1.615619432,9.490734494618244E-8,12180.0,99.3,66.32024634334104,12.5,22.22222222222222,12180.0,227984.0,2.0
12285.0,1.62586708,9.551174737054441E-8,12285.0,98.9,63.96278338356712,-37.5,21.428571428571427,12285.0,227984.0,2.0
12390.0,1.636415485,9.613388832963589E-8,12390.0,98.8,66.06334841628961,0.0,25.0,12390.0,227984.0,2.0
12495.0,1.646914263,9.675310230693469E-8,12495.0,98.8,66.06334841628961,0.0,25.0,12495.0,227984.0,2.0
12600.0,1.657193341,9.73593584608742E-8,12600.0,99.1,60.43608229294897,0.0,0.0,12600.0,227984.0,2.0
12705.0,1.667566631,9.797117120313562E-8,12705.0,99.3,62.81342966425848,-16.666666666666664,12.5,12705.0,227984.0,2.0
12810.0,1.678099151,9.859237527090228E-8,12810.0,99.5,70.3369719981017,16.666666666666664,37.5,12810.0,227984.0,2.0
12915.0,1.68876637,9.922152383502159E-8,12915.0,99.5,70.3369719981017,16.666666666666664,37.5,12915.0,227984.0,2.0
13020.0,1.69891509,9.982009152315557E-8,13020.0,99.3,75.50734779566123,30.0,53.333333333333336,13020.0,227984.0,2.0
13125.0,1.709383328,1.0043750426274207E-7,13125.0,99.3,77.06422018348621,41.66666666666667,56.25,13125.0,227984.0,2.0
13230.0,1.720186863,1.0107469269326577E-7,13230.0,99.3,77.06422018348621,41.66666666666667,56.25,13230.0,227984.0,2.0
13335.0,1.732309086,1.0178965684600173E-7,13335.0,99.8,85.6156501726121,66.66666666666666,75.0,13335.0,227984.0,2.0
13440.0,1.744236557,1.0249313459903414E-7,13440.0,99.8,85.6156501726121,66.66666666666666,75.0,13440.0,227984.0,2.0
13545.0,1.756405731,1.0321086790408937E-7,13545.0,99.8,85.6156501726121,66.66666666666666,75.0,13545.0,227984.0,2.0
13650.0,1.768215172,1.0390738429211905E-7,13650.0,99.5,83.61730013106158,58.333333333333336,68.75,13650.0,227984.0,2.0
13755.0,1.780135025,1.04610412738377E-7,13755.0,99.3,78.43233916687201,50.0,58.82352941176471,13755.0,227984.0,2.0
13860.0,1.796871805,1.0559754172719599E-7,13860.0,99.2,77.37172597160156,55.55555555555556,57.89473684210527,13860.0,227984.0,2.0
13965.0,1.813706853,1.0659046652569123E-7,13965.0,99.3,73.71977774440603,58.82352941176471,50.0,13965.0,227984.0,2.0
14070.0,1.830885555,1.0760365990784017E-7,14070.0,99.4,74.69635627530357,57.14285714285714,50.0,14070.0,227984.0,2.0
14175.0,1.848226866,1.0862644390764333E-7,14175.0,99.4,72.42393602353148,50.0,45.45454545454545,14175.0,227984.0,2.0
14280.0,1.865513981,1.0964603144775245E-7,14280.0,99.1,68.51385390428216,30.76923076923077,30.76923076923077,14280.0,227984.0,2.0
14385.0,1.883112032,1.1068395787618223E-7,14385.0,98.9,69.71032051988112,31.25,38.88888888888889,14385.0,227984.0,2.0
14490.0,1.900523632,1.1171088749476601E-7,14490.0,98.9,69.71032051988112,31.25,38.88888888888889,14490.0,227984.0,2.0
14595.0,1.917621617,1.1271932021861685E-7,14595.0,98.9,66.10796154794173,21.428571428571427,31.25,14595.0,227984.0,2.0
14700.0,1.934610886,1.1372134091368148E-7,14700.0,99.4,66.3639421459805,25.0,33.33333333333333,14700.0,227984.0,2.0
14805.0,1.951120946,1.1469509804218176E-7,14805.0,99.4,66.3639421459805,25.0,33.33333333333333,14805.0,227984.0,2.0
14910.0,1.967809731,1.1567939630395418E-7,14910.0,99.5,70.3369719981017,16.666666666666664,37.5,14910.0,227984.0,2.0
15015.0,1.984528025,1.1666543499544673E-7,15015.0,99.1,73.82807956263808,25.0,50.0,15015.0,227984.0,2.0
15120.0,2.00105009,1.176399001743313E-7,15120.0,99.1,75.21753497081183,35.714285714285715,52.63157894736842,15120.0,227984.0,2.0
15225.0,2.017581031,1.1861488885635714E-7,15225.0,99.1,75.21753497081183,35.714285714285715,52.63157894736842,15225.0,227984.0,2.0
15330.0,2.034689513,1.196239406893195E-7,15330.0,99.6,81.61764705882352,60.0,66.66666666666666,15330.0,227984.0,2.0
15435.0,2.051406503,1.2060990247138255E-7,15435.0,99.6,81.61764705882352,60.0,66.66666666666666,15435.0,227984.0,2.0
15540.0,2.068074986,1.2159300332883162E-7,15540.0,99.6,81.61764705882352,60.0,66.66666666666666,15540.0,227984.0,2.0
15645.0,2.084683401,1.2257256139823542E-7,15645.0,99.3,78.43233916687201,41.66666666666667,58.82352941176471,15645.0,227984.0,2.0
15750.0,2.101721148,1.2357744130750492E-7,15750.0,99.2,77.37172597160156,50.0,57.89473684210527,15750.0,227984.0,2.0
15855.0,2.118418424,1.2456224036526342E-7,15855.0,99.2,76.0651029200575,42.857142857142854,55.55555555555556,15855.0,227984.0,2.0
15960.0,2.135022927,1.2554156770637872E-7,15960.0,99.6,74.79838709677435,50.0,50.0,15960.0,227984.0,2.0
16065.0,2.151611475,1.2651995402759556E-7,16065.0,99.6,77.57596143065366,60.0,55.55555555555556,16065.0,227984.0,2.0
16170.0,2.168266382,1.2750225417767127E-7,16170.0,99.6,74.79838709677435,50.0,50.0,16170.0,227984.0,2.0
16275.0,2.186545772,1.2858392185026566E-7,16275.0,99.1,70.51114023591084,25.0,40.0,16275.0,228736.0,3.0
16380.0,2.199840846,1.2937092193217734E-7,16380.0,99.1,72.27015035740688,35.714285714285715,43.75,16380.0,228816.0,3.0
16485.0,2.21119565,1.300430679975615E-7,16485.0,99.1,72.27015035740688,35.714285714285715,43.75,16485.0,228816.0,3.0
16590.0,2.222488493,1.3071154629004908E-7,16590.0,99.1,72.27015035740688,35.714285714285715,43.75,16590.0,228816.0,3.0
16695.0,2.233905027,1.313873464543165E-7,16695.0,99.5,75.93840230991326,50.0,50.0,16695.0,228816.0,3.0
16800.0,2.24520663,1.3205634329380256E-7,16800.0,99.5,73.43251859723688,37.5,44.44444444444444,16800.0,228816.0,3.0
16905.0,2.256526336,1.3272641173789066E-7,16905.0,99.4,69.70003029996981,25.0,33.33333333333333,16905.0,228816.0,3.0
17010.0,2.267584306,1.333809867553578E-7,17010.0,99.0,70.08137865007188,28.57142857142857,37.5,17010.0,228816.0,3.0
17115.0,2.278672653,1.340373599351735E-7,17115.0,99.0,70.08137865007188,28.57142857142857,37.5,17115.0,228816.0,3.0
17220.0,2.289886775,1.3470117834886324E-7,17220.0,99.0,70.08137865007188,28.57142857142857,37.5,17220.0,228816.0,3.0
17325.0,2.301511106,1.3538927902804476E-7,17325.0,99.5,73.43251859723688,50.0,44.44444444444444,17325.0,228816.0,3.0
17430.0,2.312885427,1.3606258039956702E-7,17430.0,99.5,70.3369719981017,37.5,37.5,17430.0,228816.0,3.0
17535.0,2.324384675,1.367432768077196E-7,17535.0,99.5,70.3369719981017,37.5,37.5,17535.0,228816.0,3.0
17640.0,2.335793494,1.374186202836202E-7,17640.0,99.3,75.50734779566123,41.66666666666667,53.333333333333336,17640.0,228816.0,3.0
17745.0,2.346899811,1.3807605719512118E-7,17745.0,99.3,77.06422018348621,50.0,56.25,17745.0,228816.0,3.0
17850.0,2.357222322,1.38687096817957E-7,17850.0,99.4,79.69680563075256,57.14285714285714,62.5,17850.0,228816.0,3.0
17955.0,2.367462836,1.392932826396243E-7,17955.0,99.7,79.8549556809025,62.5,66.66666666666666,17955.0,228816.0,3.0
18060.0,2.377925399,1.3991261262139093E-7,18060.0,99.8,85.6156501726121,66.66666666666666,75.0,18060.0,228816.0,3.0
18165.0,2.388159426,1.4051841444598297E-7,18165.0,99.8,85.6156501726121,66.66666666666666,75.0,18165.0,228816.0,3.0
18270.0,2.398302506,1.4111883267538408E-7,18270.0,99.8,85.6156501726121,66.66666666666666,75.0,18270.0,228816.0,3.0
18375.0,2.408571189,1.4172668595714281E-7,18375.0,99.6,85.51564310544615,71.42857142857143,75.0,18375.0,228816.0,3.0
18480.0,2.419111902,1.423506420174406E-7,18480.0,99.6,85.51564310544615,71.42857142857143,75.0,18480.0,228816.0,3.0
18585.0,2.429501634,1.4296566077815156E-7,18585.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,18585.0,228816.0,3.0
18690.0,2.440086105,1.4359220708725762E-7,18690.0,99.8,88.78923766816146,83.33333333333334,80.0,18690.0,228816.0,3.0
18795.0,2.450637664,1.442168051750378E-7,18795.0,99.8,88.78923766816146,83.33333333333334,80.0,18795.0,228816.0,3.0
18900.0,2.461188978,1.448413887600766E-7,18900.0,99.8,88.78923766816146,83.33333333333334,80.0,18900.0,228816.0,3.0
19005.0,2.471654737,1.454609079286249E-7,19005.0,99.6,86.46728466066715,75.0,76.47058823529412,19005.0,228816.0,3.0
19110.0,2.482219148,1.4608626678878232E-7,19110.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,19110.0,228816.0,3.0
19215.0,2.492637934,1.467030053970383E-7,19215.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,19215.0,228816.0,3.0
19320.0,2.503199208,1.47328178562911E-7,19320.0,99.7,85.56581986143188,78.57142857142857,75.0,19320.0,228816.0,3.0
19425.0,2.513822969,1.4795705063817816E-7,19425.0,99.8,88.78923766816146,80.0,80.0,19425.0,228816.0,3.0
19530.0,2.524327802,1.4857888278679714E-7,19530.0,99.8,85.6156501726121,66.66666666666666,75.0,19530.0,228816.0,3.0
19635.0,2.534739002,1.491951723428236E-7,19635.0,99.5,70.35807446051692,37.5,54.54545454545454,19635.0,228816.0,3.0
19740.0,2.545329174,1.4982205612184272E-7,19740.0,99.3,75.52789819605644,41.66666666666667,61.111111111111114,19740.0,228816.0,3.0
19845.0,2.55626127,1.504691800451444E-7,19845.0,99.3,77.08224201152434,50.0,63.1578947368421,19845.0,228816.0,3.0
19950.0,2.566818635,1.5109412181829826E-7,19950.0,99.5,75.95228934205466,58.333333333333336,61.53846153846154,19950.0,228816.0,3.0
20055.0,2.577620823,1.517335558553578E-7,20055.0,99.5,70.35807446051692,37.5,54.54545454545454,20055.0,228816.0,3.0
20160.0,2.587870398,1.5234027804167733E-7,20160.0,99.5,70.35807446051692,37.5,54.54545454545454,20160.0,228816.0,3.0
20265.0,2.59822467,1.5295319775255188E-7,20265.0,99.5,70.35807446051692,37.5,54.54545454545454,20265.0,228816.0,3.0
20370.0,2.608582039,1.5356630078991666E-7,20370.0,99.3,75.52789819605644,41.66666666666667,61.111111111111114,20370.0,228816.0,3.0
20475.0,2.618776054,1.5416973410965665E-7,20475.0,99.3,75.52789819605644,41.66666666666667,61.111111111111114,20475.0,228816.0,3.0
20580.0,2.628998413,1.5477484524858906E-7,20580.0,99.3,75.52789819605644,41.66666666666667,61.111111111111114,20580.0,228816.0,3.0
20685.0,2.639391772,1.5539007870906754E-7,20685.0,99.8,85.6156501726121,66.66666666666666,75.0,20685.0,228816.0,3.0
20790.0,2.649740599,1.560026761039139E-7,20790.0,99.8,83.2355406538139,50.0,71.42857142857143,20790.0,228816.0,3.0
20895.0,2.660083748,1.5661493739032907E-7,20895.0,99.8,85.6156501726121,66.66666666666666,75.0,20895.0,228816.0,3.0
21000.0,2.670089042,1.5720719939635855E-7,21000.0,99.6,84.41760810284381,60.0,73.33333333333333,21000.0,228816.0,3.0
21105.0,2.680110118,1.578003956157134E-7,21105.0,99.6,84.41760810284381,60.0,73.33333333333333,21105.0,228816.0,3.0
21210.0,2.690200187,1.5839767586624037E-7,21210.0,99.6,84.41760810284381,60.0,73.33333333333333,21210.0,228816.0,3.0
21315.0,2.700305734,1.589958723348544E-7,21315.0,99.6,84.41760810284381,60.0,73.33333333333333,21315.0,228816.0,3.0
21420.0,2.71052099,1.5960056301267604E-7,21420.0,99.8,87.40078115156855,75.0,77.77777777777779,21420.0,228816.0,3.0
21525.0,2.720928418,1.6021662928567985E-7,21525.0,99.8,87.40078115156855,75.0,77.77777777777779,21525.0,228816.0,3.0
21630.0,2.731315737,1.6083150520918678E-7,21630.0,99.8,87.40078115156855,75.0,77.77777777777779,21630.0,228816.0,3.0
21735.0,2.741666228,1.6144420110428494E-7,21735.0,99.6,84.41760810284381,60.0,73.33333333333333,21735.0,228816.0,3.0
21840.0,2.751961074,1.620536031012402E-7,21840.0,99.6,85.51564310544615,66.66666666666666,75.0,21840.0,228816.0,3.0
21945.0,2.762503059,1.6267763445740353E-7,21945.0,99.6,84.41760810284381,60.0,73.33333333333333,21945.0,228816.0,3.0
22050.0,2.773082902,1.6330390681268435E-7,22050.0,99.8,85.6156501726121,66.66666666666666,75.0,22050.0,228816.0,3.0
22155.0,2.783181218,1.6390167524324517E-7,22155.0,99.8,85.6156501726121,66.66666666666666,75.0,22155.0,228816.0,3.0
22260.0,2.793396381,1.6450636041594457E-7,22260.0,99.8,85.6156501726121,66.66666666666666,75.0,22260.0,228816.0,3.0
22365.0,2.803699482,1.651162510664926E-7,22365.0,99.6,85.51564310544615,66.66666666666666,75.0,22365.0,228816.0,3.0
22470.0,2.813891783,1.657195829262377E-7,22470.0,99.6,85.51564310544615,66.66666666666666,75.0,22470.0,228816.0,3.0
22575.0,2.824246645,1.6633253756208132E-7,22575.0,99.6,85.51564310544615,66.66666666666666,75.0,22575.0,228816.0,3.0
22680.0,2.834315811,1.669285804623903E-7,22680.0,99.7,85.56581986143188,72.72727272727273,75.0,22680.0,228816.0,3.0
22785.0,2.844599964,1.675373494886772E-7,22785.0,99.8,87.40078115156855,75.0,77.77777777777779,22785.0,228816.0,3.0
22890.0,2.854671927,1.6813355795701755E-7,22890.0,99.8,87.40078115156855,75.0,77.77777777777779,22890.0,228816.0,3.0
22995.0,2.864752935,1.687303018428923E-7,22995.0,99.6,85.51564310544615,66.66666666666666,75.0,22995.0,228816.0,3.0
23100.0,2.874697273,1.6931895556686235E-7,23100.0,99.6,85.51564310544615,66.66666666666666,75.0,23100.0,228816.0,3.0
23205.0,2.885069745,1.6993295262424065E-7,23205.0,99.6,85.51564310544615,66.66666666666666,75.0,23205.0,228816.0,3.0
23310.0,2.895301934,1.705386456486748E-7,23310.0,99.8,85.6156501726121,66.66666666666666,75.0,23310.0,228816.0,3.0
23415.0,2.905590178,1.7114765684114558E-7,23415.0,99.8,85.6156501726121,66.66666666666666,75.0,23415.0,228816.0,3.0
23520.0,2.915800527,1.7175205704977524E-7,23520.0,99.8,85.6156501726121,66.66666666666666,75.0,23520.0,228816.0,3.0
23625.0,2.925964985,1.723537407469542E-7,23625.0,99.8,85.6156501726121,66.66666666666666,75.0,23625.0,228816.0,3.0
23730.0,2.936151458,1.7295672761903864E-7,23730.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,23730.0,228816.0,3.0
