learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
45652.0,3.026335083,1.7902559246359387E-7,45652.0,99.7,79.84954325631396,62.5,62.5,45652.0,230480.0,5.0
45854.0,3.037144325,1.7967009720198597E-7,45854.0,99.7,79.84954325631396,62.5,62.5,45854.0,230480.0,5.0
46056.0,3.047439649,1.8028395940446806E-7,46056.0,99.7,79.84954325631396,62.5,62.5,46056.0,230480.0,5.0
46258.0,3.057985314,1.8091274827439954E-7,46258.0,100.0,100.0,100.0,100.0,46258.0,230480.0,5.0
46460.0,3.068632343,1.8154758100737916E-7,46460.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,46460.0,230480.0,5.0
46662.0,3.07934384,1.8218625766683158E-7,46662.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,46662.0,230480.0,5.0
46864.0,3.089812909,1.8281047947415663E-7,46864.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,46864.0,230480.0,5.0
47066.0,3.100558346,1.834511798176769E-7,47066.0,99.8,85.6156501726121,75.0,75.0,47066.0,230480.0,5.0
47268.0,3.111056917,1.840771606918072E-7,47268.0,99.8,85.6156501726121,75.0,75.0,47268.0,230480.0,5.0
47470.0,3.121528569,1.8470153651138764E-7,47470.0,100.0,100.0,100.0,100.0,47470.0,230480.0,5.0
47672.0,3.131969704,1.8532409274444187E-7,47672.0,100.0,100.0,100.0,100.0,47672.0,230480.0,5.0
47874.0,3.142358682,1.859435390985943E-7,47874.0,99.8,85.6156501726121,66.66666666666666,75.0,47874.0,230480.0,5.0
48076.0,3.152699677,1.8656012445001756E-7,48076.0,99.8,83.2355406538139,50.0,71.42857142857143,48076.0,230480.0,5.0
48278.0,3.163012981,1.8717505871612782E-7,48278.0,99.8,85.6156501726121,66.66666666666666,75.0,48278.0,230480.0,5.0
48480.0,3.173484301,1.8779941474009508E-7,48480.0,99.8,85.6156501726121,66.66666666666666,75.0,48480.0,230480.0,5.0
48682.0,3.183990989,1.884258795931169E-7,48682.0,99.8,85.6156501726121,66.66666666666666,75.0,48682.0,230480.0,5.0
48884.0,3.19456226,1.8905619522952575E-7,48884.0,100.0,100.0,100.0,100.0,48884.0,230480.0,5.0
49086.0,3.205551476,1.8971143097900885E-7,49086.0,100.0,?,?,?,49086.0,230480.0,5.0
49288.0,3.217193086,1.904055659430991E-7,49288.0,99.7,79.84954325631396,50.0,62.5,49288.0,230480.0,5.0
49490.0,3.229338469,1.9112973854401662E-7,49490.0,99.7,79.84954325631396,50.0,62.5,49490.0,230480.0,5.0
49692.0,3.240981211,1.9182394100399268E-7,49692.0,99.7,79.84954325631396,50.0,62.5,49692.0,230480.0,5.0
49894.0,3.252430407,1.9250660321775198E-7,49894.0,99.7,79.84954325631396,50.0,62.5,49894.0,230480.0,5.0
50096.0,3.264360193,1.9321792077406202E-7,50096.0,99.7,79.84954325631396,50.0,62.5,50096.0,230480.0,5.0
50298.0,3.276104501,1.939181791414051E-7,50298.0,100.0,?,?,?,50298.0,230480.0,5.0
50500.0,3.287854287,1.9461876413636526E-7,50500.0,99.8,94.01627573001437,75.0,88.88888888888889,50500.0,230480.0,5.0
50702.0,3.299405911,1.9530753365453536E-7,50702.0,99.8,94.01627573001437,75.0,88.88888888888889,50702.0,230480.0,5.0
50904.0,3.311202887,1.960109323693294E-7,50904.0,99.8,94.34293149290039,80.0,89.47368421052632,50904.0,230480.0,5.0
51106.0,3.323015568,1.9671526750010124E-7,51106.0,99.8,94.34293149290039,80.0,89.47368421052632,51106.0,230480.0,5.0
51308.0,3.334887725,1.9742314890764442E-7,51308.0,99.8,94.34293149290039,80.0,89.47368421052632,51308.0,230480.0,5.0
51510.0,3.346694838,1.981271520445185E-7,51510.0,100.0,100.0,100.0,100.0,51510.0,230480.0,5.0
51712.0,3.358486821,1.9883025304998578E-7,51712.0,100.0,100.0,100.0,100.0,51712.0,230480.0,5.0
51914.0,3.370488037,1.9954582964439148E-7,51914.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,51914.0,230480.0,5.0
52116.0,3.382289349,2.0024948689466338E-7,52116.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52116.0,230480.0,5.0
52318.0,3.393981031,2.0094660741881982E-7,52318.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52318.0,230480.0,5.0
52520.0,3.405698007,2.0164523610634728E-7,52520.0,99.8,88.78923766816146,75.0,80.0,52520.0,230480.0,5.0
52722.0,3.417353667,2.0234020880647623E-7,52722.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52722.0,230480.0,5.0
52924.0,3.429107973,2.0304106330797696E-7,52924.0,100.0,100.0,100.0,100.0,52924.0,230480.0,5.0
53126.0,3.440957223,2.037475788778377E-7,53126.0,99.7,79.8549556809025,70.0,66.66666666666666,53126.0,230480.0,5.0
53328.0,3.452818611,2.0445481818008547E-7,53328.0,99.7,79.8549556809025,70.0,66.66666666666666,53328.0,230480.0,5.0
53530.0,3.46436252,2.0514312768875103E-7,53530.0,99.7,76.78018575851378,62.5,62.5,53530.0,230480.0,5.0
53732.0,3.475993895,2.0583665238747787E-7,53732.0,99.7,79.8549556809025,70.0,66.66666666666666,53732.0,230480.0,5.0
53934.0,3.487608503,2.0652917734811497E-7,53934.0,99.7,79.8549556809025,70.0,66.66666666666666,53934.0,230480.0,5.0
54136.0,3.499618096,2.0724525342400084E-7,54136.0,100.0,100.0,100.0,100.0,54136.0,230480.0,5.0
54338.0,3.511595349,2.0795940121636418E-7,54338.0,100.0,100.0,100.0,100.0,54338.0,230480.0,5.0
54540.0,3.523226334,2.0865290266120808E-7,54540.0,99.7,82.20640569395015,75.0,70.0,54540.0,230480.0,5.0
54742.0,3.534856304,2.0934634358633103E-7,54742.0,99.7,79.8549556809025,70.0,66.66666666666666,54742.0,230480.0,5.0
54944.0,3.546670673,2.1005077936467818E-7,54944.0,99.7,79.8549556809025,70.0,66.66666666666666,54944.0,230480.0,5.0
55146.0,3.558236265,2.10740381729609E-7,55146.0,99.7,79.8549556809025,70.0,66.66666666666666,55146.0,230480.0,5.0
55348.0,3.569980557,2.1144063914294664E-7,55348.0,99.7,79.8549556809025,70.0,66.66666666666666,55348.0,230480.0,5.0
55550.0,3.581948101,2.1215420803287583E-7,55550.0,100.0,100.0,100.0,100.0,55550.0,230480.0,5.0
55752.0,3.593510747,2.128436347415526E-7,55752.0,99.8,79.90353697749187,50.0,66.66666666666666,55752.0,230480.0,5.0
55954.0,3.60522052,2.1354183394775E-7,55954.0,99.8,85.6156501726121,66.66666666666666,75.0,55954.0,230480.0,5.0
56156.0,3.616646468,2.1422310999158563E-7,56156.0,99.8,85.6156501726121,66.66666666666666,75.0,56156.0,230480.0,5.0
56358.0,3.628121703,2.1490732478959487E-7,56358.0,99.8,85.6156501726121,66.66666666666666,75.0,56358.0,230480.0,5.0
56560.0,3.639716401,2.1559866260969597E-7,56560.0,99.8,85.6156501726121,66.66666666666666,75.0,56560.0,230480.0,5.0
56762.0,3.651295524,2.1628907176511362E-7,56762.0,100.0,100.0,100.0,100.0,56762.0,230480.0,5.0
56964.0,3.6628608,2.1697865528843676E-7,56964.0,100.0,100.0,100.0,100.0,56964.0,230480.0,5.0
57166.0,3.675873449,2.1775733974969014E-7,57166.0,99.7,76.77299473521218,25.0,57.14285714285714,57166.0,231312.0,6.0
57368.0,3.687639053,2.184614003150724E-7,57368.0,99.7,76.77299473521218,25.0,57.14285714285714,57368.0,231312.0,6.0
57570.0,3.699271466,2.191574906537868E-7,57570.0,99.7,76.77299473521218,25.0,57.14285714285714,57570.0,231312.0,6.0
57772.0,3.710817962,2.1984843966940418E-7,57772.0,99.7,76.77299473521218,25.0,57.14285714285714,57772.0,231312.0,6.0
57974.0,3.722806001,2.2056581087416039E-7,57974.0,99.7,76.77299473521218,25.0,57.14285714285714,57974.0,231312.0,6.0
58176.0,3.734549322,2.2126853801190233E-7,58176.0,100.0,100.0,100.0,100.0,58176.0,231312.0,6.0
58378.0,3.746404522,2.219779600538748E-7,58378.0,100.0,100.0,100.0,100.0,58378.0,231312.0,6.0
58580.0,3.758206337,2.226841875064932E-7,58580.0,99.8,85.6156501726121,50.0,75.0,58580.0,231312.0,6.0
58782.0,3.769940701,2.2338637865216162E-7,58782.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,58782.0,231312.0,6.0
58984.0,3.781643722,2.240866942145365E-7,58984.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,58984.0,231312.0,6.0
59186.0,3.793488405,2.2479548691313094E-7,59186.0,99.8,85.6156501726121,50.0,75.0,59186.0,231312.0,6.0
59388.0,3.805220767,2.2549755825795855E-7,59388.0,99.8,85.6156501726121,50.0,75.0,59388.0,231312.0,6.0
59590.0,3.816839221,2.2619281328201915E-7,59590.0,100.0,100.0,100.0,100.0,59590.0,231312.0,6.0
59792.0,3.828581165,2.2689545801928267E-7,59792.0,99.7,76.77299473521218,25.0,57.14285714285714,59792.0,231312.0,6.0
59994.0,3.840304433,2.2759698517387733E-7,59994.0,99.7,76.77299473521218,25.0,57.14285714285714,59994.0,231312.0,6.0
60196.0,3.852305422,2.283151313141423E-7,60196.0,99.7,79.84954325631396,50.0,62.5,60196.0,231312.0,6.0
60398.0,3.863964142,2.2901279587899024E-7,60398.0,99.7,79.84954325631396,50.0,62.5,60398.0,231312.0,6.0
60600.0,3.87445795,2.2964075143431004E-7,60600.0,99.7,79.84954325631396,50.0,62.5,60600.0,231312.0,6.0
60802.0,3.885094088,2.3027722409935668E-7,60802.0,100.0,100.0,100.0,100.0,60802.0,231312.0,6.0
61004.0,3.896029872,2.3093162775478636E-7,61004.0,100.0,100.0,100.0,100.0,61004.0,231312.0,6.0
61206.0,3.906510327,2.315587842588437E-7,61206.0,99.8,83.2355406538139,50.0,71.42857142857143,61206.0,231312.0,6.0
61408.0,3.916989085,2.321858392134371E-7,61408.0,99.8,85.6156501726121,66.66666666666666,75.0,61408.0,231312.0,6.0
61610.0,3.927679272,2.3282554620198286E-7,61610.0,99.8,85.6156501726121,66.66666666666666,75.0,61610.0,231312.0,6.0
61812.0,3.938053914,2.3344637079476692E-7,61812.0,99.8,85.6156501726121,66.66666666666666,75.0,61812.0,231312.0,6.0
62014.0,3.948460146,2.3406908575146772E-7,62014.0,99.8,85.6156501726121,66.66666666666666,75.0,62014.0,231312.0,6.0
62216.0,3.958858053,2.3469130253534145E-7,62216.0,100.0,100.0,100.0,100.0,62216.0,231312.0,6.0
62418.0,3.969065131,2.3530210000120725E-7,62418.0,99.8,83.2355406538139,50.0,71.42857142857143,62418.0,231312.0,6.0
62620.0,3.979327978,2.3591623471636947E-7,62620.0,99.8,83.2355406538139,50.0,71.42857142857143,62620.0,231312.0,6.0
62822.0,3.989674378,2.3653536929149803E-7,62822.0,99.8,85.6156501726121,66.66666666666666,75.0,62822.0,231312.0,6.0
63024.0,4.000197235,2.3716506315582122E-7,63024.0,99.8,85.6156501726121,66.66666666666666,75.0,63024.0,231312.0,6.0
63226.0,4.010499338,2.3778154697278515E-7,63226.0,99.8,85.6156501726121,66.66666666666666,75.0,63226.0,231312.0,6.0
63428.0,4.02091099,2.3840458626542863E-7,63428.0,100.0,100.0,100.0,100.0,63428.0,231312.0,6.0
63630.0,4.031192935,2.390198638159844E-7,63630.0,100.0,100.0,100.0,100.0,63630.0,231312.0,6.0
63832.0,4.041510691,2.396372843175444E-7,63832.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63832.0,231312.0,6.0
64034.0,4.051929662,2.4026076158339163E-7,64034.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64034.0,231312.0,6.0
64236.0,4.062384438,2.408863814411996E-7,64236.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64236.0,231312.0,6.0
64438.0,4.072932006,2.415175540260909E-7,64438.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64438.0,231312.0,6.0
64640.0,4.083245365,2.421347114086214E-7,64640.0,99.8,85.6156501726121,75.0,75.0,64640.0,231312.0,6.0
64842.0,4.093666007,2.427582886680775E-7,64842.0,100.0,100.0,100.0,100.0,64842.0,231312.0,6.0
65044.0,4.104086607,2.4338186341422927E-7,65044.0,99.7,79.8549556809025,50.0,66.66666666666666,65044.0,231312.0,6.0
65246.0,4.114521239,2.440062778433972E-7,65246.0,99.7,79.8549556809025,50.0,66.66666666666666,65246.0,231312.0,6.0
65448.0,4.125093396,2.446389218483059E-7,65448.0,99.7,79.8549556809025,50.0,66.66666666666666,65448.0,231312.0,6.0
65650.0,4.135605839,2.452679925328308E-7,65650.0,99.7,76.78018575851378,25.0,62.5,65650.0,231312.0,6.0
65852.0,4.146141502,2.458984527156193E-7,65852.0,99.7,76.78018575851378,25.0,62.5,65852.0,231312.0,6.0
66054.0,4.156583394,2.465233015873967E-7,66054.0,100.0,100.0,100.0,100.0,66054.0,231312.0,6.0
66256.0,4.167148639,2.471555319742177E-7,66256.0,100.0,100.0,100.0,100.0,66256.0,231312.0,6.0
66458.0,4.177495489,2.477746934776072E-7,66458.0,99.7,84.06289842753935,50.0,72.72727272727273,66458.0,231312.0,6.0
66660.0,4.187937664,2.483995592842687E-7,66660.0,99.7,84.06289842753935,50.0,72.72727272727273,66660.0,231312.0,6.0
66862.0,4.198346608,2.49022436528622E-7,66862.0,99.7,84.06289842753935,50.0,72.72727272727273,66862.0,231312.0,6.0
67064.0,4.208676512,2.4964058397354574E-7,67064.0,99.7,82.20640569395015,25.0,70.0,67064.0,231312.0,6.0
67266.0,4.219260479,2.502739346957022E-7,67266.0,99.7,84.06289842753935,50.0,72.72727272727273,67266.0,231312.0,6.0
67468.0,4.229671921,2.5089696142182393E-7,67468.0,100.0,100.0,100.0,100.0,67468.0,231312.0,6.0
67670.0,4.239953791,2.515122344843362E-7,67670.0,100.0,100.0,100.0,100.0,67670.0,231312.0,6.0
67872.0,4.250406634,2.5213773867030337E-7,67872.0,99.8,85.6156501726121,75.0,75.0,67872.0,231312.0,6.0
68074.0,4.260721478,2.527549849160949E-7,68074.0,99.8,85.6156501726121,75.0,75.0,68074.0,231312.0,6.0
68276.0,4.271052315,2.5337318819227957E-7,68276.0,99.8,85.6156501726121,75.0,75.0,68276.0,231312.0,6.0
68478.0,4.281428965,2.539941329449479E-7,68478.0,99.8,85.6156501726121,75.0,75.0,68478.0,231312.0,6.0
68680.0,4.296346779,2.548868235844686E-7,68680.0,99.8,85.6156501726121,75.0,75.0,68680.0,231312.0,6.0
68882.0,4.311593835,2.557992162561729E-7,68882.0,100.0,100.0,100.0,100.0,68882.0,231312.0,6.0
69084.0,4.326716712,2.567041779845148E-7,69084.0,99.8,85.6156501726121,66.66666666666666,75.0,69084.0,231312.0,6.0
69286.0,4.341910954,2.5761341023583607E-7,69286.0,99.8,83.2355406538139,50.0,71.42857142857143,69286.0,231312.0,6.0
69488.0,4.357081209,2.58521207091169E-7,69488.0,99.8,83.2355406538139,50.0,71.42857142857143,69488.0,231312.0,6.0
69690.0,4.372484653,2.5944295811147137E-7,69690.0,99.8,83.2355406538139,50.0,71.42857142857143,69690.0,231312.0,6.0
69892.0,4.387700142,2.6035346179559225E-7,69892.0,99.8,83.2355406538139,50.0,71.42857142857143,69892.0,231312.0,6.0
70094.0,4.403047918,2.612718816104968E-7,70094.0,100.0,100.0,100.0,100.0,70094.0,231312.0,6.0
70296.0,4.418232091,2.6218051132701976E-7,70296.0,100.0,100.0,100.0,100.0,70296.0,231312.0,6.0
70498.0,4.433468875,2.630922893162881E-7,70498.0,99.8,85.6156501726121,66.66666666666666,75.0,70498.0,231312.0,6.0
70700.0,4.448902264,2.640158322627534E-7,70700.0,99.8,87.40078115156855,75.0,77.77777777777779,70700.0,231312.0,6.0
70902.0,4.464187939,2.649305359178101E-7,70902.0,99.8,87.40078115156855,75.0,77.77777777777779,70902.0,231312.0,6.0
71104.0,4.480825863,2.6592615893709805E-7,71104.0,99.8,85.6156501726121,66.66666666666666,75.0,71104.0,231312.0,6.0
71306.0,4.49775105,2.6693897194086906E-7,71306.0,100.0,100.0,100.0,100.0,71306.0,231312.0,6.0
71508.0,4.514598955,2.679471603449498E-7,71508.0,100.0,100.0,100.0,100.0,71508.0,231312.0,6.0
71710.0,4.531320765,2.689478031511172E-7,71710.0,99.8,85.6156501726121,50.0,75.0,71710.0,231312.0,6.0
71912.0,4.548057533,2.6994934105267766E-7,71912.0,99.8,85.6156501726121,50.0,75.0,71912.0,231312.0,6.0
72114.0,4.564653917,2.7094247829427963E-7,72114.0,99.8,85.6156501726121,50.0,75.0,72114.0,231312.0,6.0
72316.0,4.581432137,2.719464967075551E-7,72316.0,99.8,85.6156501726121,50.0,75.0,72316.0,231312.0,6.0
72518.0,4.598293063,2.729554642958258E-7,72518.0,99.8,85.6156501726121,50.0,75.0,72518.0,231312.0,6.0
72720.0,4.614937993,2.739515065582161E-7,72720.0,100.0,?,?,?,72720.0,231312.0,6.0
72922.0,4.631746771,2.7495735357992995E-7,72922.0,100.0,?,?,?,72922.0,231312.0,6.0
73124.0,4.648532049,2.7596179434801787E-7,73124.0,100.0,?,?,?,73124.0,231312.0,6.0
73326.0,4.665134764,2.769553104403307E-7,73326.0,100.0,?,?,?,73326.0,231312.0,6.0
73528.0,4.681955013,2.7796184389333574E-7,73528.0,100.0,?,?,?,73528.0,231312.0,6.0
73730.0,4.698660106,2.7896148634453017E-7,73730.0,99.8,0.0,-Infinity,-Infinity,73730.0,231312.0,6.0
73932.0,4.715269437,2.7995539834211916E-7,73932.0,99.8,0.0,-Infinity,-Infinity,73932.0,231312.0,6.0
74134.0,4.732072127,2.80960881054383E-7,74134.0,99.6,71.22716155948798,-100.0,42.857142857142854,74134.0,231312.0,6.0
74336.0,4.748961085,2.8197152609378746E-7,74336.0,99.6,74.79838709677435,0.0,50.0,74336.0,231312.0,6.0
74538.0,4.765806929,2.829795911664332E-7,74538.0,99.6,74.79838709677435,0.0,50.0,74538.0,231312.0,6.0
74740.0,4.7829312,2.840043174721986E-7,74740.0,99.7,79.8549556809025,50.0,66.66666666666666,74740.0,231312.0,6.0
74942.0,4.799745752,2.850105100134204E-7,74942.0,99.7,79.8549556809025,50.0,66.66666666666666,74942.0,231312.0,6.0
75144.0,4.816572814,2.8601745116029583E-7,75144.0,99.9,66.62216288384631,75.0,50.0,75144.0,231312.0,6.0
75346.0,4.833291125,2.870178845842744E-7,75346.0,99.9,0.0,50.0,0.0,75346.0,231312.0,6.0
75548.0,4.846520176,2.878095186666837E-7,75548.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,75548.0,231312.0,6.0
75750.0,4.858268503,2.885125453663682E-7,75750.0,99.7,79.84954325631396,25.0,62.5,75750.0,231312.0,6.0
75952.0,4.869972875,2.8921294177336645E-7,75952.0,99.7,79.84954325631396,25.0,62.5,75952.0,231312.0,6.0
76154.0,4.881748537,2.899176042153006E-7,76154.0,99.7,79.84954325631396,25.0,62.5,76154.0,231312.0,6.0
76356.0,4.89324187,2.9060537192617263E-7,76356.0,99.7,79.84954325631396,25.0,62.5,76356.0,231312.0,6.0
76558.0,4.904761386,2.912947064429463E-7,76558.0,100.0,?,?,?,76558.0,231312.0,6.0
76760.0,4.91716656,2.9203703924796886E-7,76760.0,99.6,71.22716155948798,0.0,42.857142857142854,76760.0,231312.0,6.0
76962.0,4.929656227,2.9278442816310284E-7,76962.0,99.6,74.79838709677435,33.33333333333333,50.0,76962.0,231312.0,6.0
77164.0,4.941527187,2.934947932926134E-7,77164.0,99.6,74.79838709677435,33.33333333333333,50.0,77164.0,231312.0,6.0
77366.0,4.953065271,2.9418523892927323E-7,77366.0,99.6,74.79838709677435,33.33333333333333,50.0,77366.0,231312.0,6.0
77568.0,4.964881038,2.9489230127766137E-7,77568.0,99.6,74.79838709677435,33.33333333333333,50.0,77568.0,231312.0,6.0
77770.0,4.976491207,2.955870605225181E-7,77770.0,100.0,100.0,100.0,100.0,77770.0,231312.0,6.0
77972.0,4.988057957,2.962792215492393E-7,77972.0,100.0,100.0,100.0,100.0,77972.0,231312.0,6.0
78174.0,4.999656993,2.969733145889208E-7,78174.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,78174.0,231312.0,6.0
78376.0,5.011442694,2.9767857777043584E-7,78376.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,78376.0,231312.0,6.0
78578.0,5.023482876,2.98399069242546E-7,78578.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,78578.0,231312.0,6.0
78780.0,5.035070275,2.9909246591740006E-7,78780.0,99.8,90.80882352941175,80.0,83.33333333333334,78780.0,231312.0,6.0
78982.0,5.046511606,2.9977712179843987E-7,78982.0,99.8,90.80882352941175,80.0,83.33333333333334,78982.0,231312.0,6.0
79184.0,5.057987568,3.004638500185997E-7,79184.0,100.0,?,?,?,79184.0,231312.0,6.0
79386.0,5.069594184,3.011583966498763E-7,79386.0,99.7,76.77299473521218,25.0,57.14285714285714,79386.0,231312.0,6.0
79588.0,5.081316989,3.0185989609828253E-7,79588.0,99.7,79.84954325631396,50.0,62.5,79588.0,231312.0,6.0
79790.0,5.092856827,3.025504466953194E-7,79790.0,99.7,79.84954325631396,50.0,62.5,79790.0,231312.0,6.0
79992.0,5.104544173,3.0324982425660547E-7,79992.0,99.7,79.84954325631396,50.0,62.5,79992.0,231312.0,6.0
80194.0,5.11639049,3.0395871473470735E-7,80194.0,99.7,79.84954325631396,50.0,62.5,80194.0,231312.0,6.0
80396.0,5.128816246,3.0470227917854393E-7,80396.0,100.0,100.0,100.0,100.0,80396.0,231312.0,6.0
80598.0,5.14091614,3.0542634385135676E-7,80598.0,99.7,72.58771929824547,25.0,57.14285714285714,80598.0,231312.0,6.0
80800.0,5.152912993,3.0614424249098354E-7,80800.0,99.6,79.80613893376417,50.0,66.66666666666666,80800.0,231312.0,6.0
81002.0,5.165008011,3.0686801538112914E-7,81002.0,99.6,79.80613893376417,50.0,66.66666666666666,81002.0,231312.0,6.0
81204.0,5.175421135,3.0749114275910613E-7,81204.0,99.6,79.80613893376417,50.0,66.66666666666666,81204.0,231312.0,6.0
81406.0,5.18583286,3.0811418642011195E-7,81406.0,99.6,79.80613893376417,50.0,66.66666666666666,81406.0,231312.0,6.0
81608.0,5.196153495,3.0873177920270126E-7,81608.0,100.0,100.0,100.0,100.0,81608.0,231312.0,6.0
81810.0,5.206686672,3.093620906218083E-7,81810.0,100.0,?,?,?,81810.0,231312.0,6.0
82012.0,5.21711264,3.099859865921926E-7,82012.0,99.7,76.77299473521218,25.0,57.14285714285714,82012.0,231312.0,6.0
82214.0,5.227405886,3.1060194040114097E-7,82214.0,99.6,74.80156230313709,50.0,55.55555555555556,82214.0,231312.0,6.0
82416.0,5.237911149,3.112305814303027E-7,82416.0,99.6,74.80156230313709,50.0,55.55555555555556,82416.0,231312.0,6.0
82618.0,5.248269913,3.1185045587436023E-7,82618.0,99.6,74.80156230313709,50.0,55.55555555555556,82618.0,231312.0,6.0
82820.0,5.258715841,3.1247554626271785E-7,82820.0,99.6,74.80156230313709,50.0,55.55555555555556,82820.0,231312.0,6.0
83022.0,5.269199839,3.1310291478194953E-7,83022.0,99.9,66.62216288384631,75.0,50.0,83022.0,231312.0,6.0
83224.0,5.279398596,3.137132143143506E-7,83224.0,100.0,?,?,?,83224.0,231312.0,6.0
83426.0,5.28971998,3.1433085191753415E-7,83426.0,99.8,83.2355406538139,0.0,71.42857142857143,83426.0,231312.0,6.0
83628.0,5.300252174,3.149611045133512E-7,83628.0,99.8,85.6156501726121,50.0,75.0,83628.0,231312.0,6.0
83830.0,5.311230835,3.1561807395332215E-7,83830.0,99.8,85.6156501726121,50.0,75.0,83830.0,231312.0,6.0
84032.0,5.321598119,3.1623845823911983E-7,84032.0,99.8,85.6156501726121,50.0,75.0,84032.0,231312.0,6.0
84234.0,5.331838394,3.168512422327142E-7,84234.0,99.8,85.6156501726121,50.0,75.0,84234.0,231312.0,6.0
84436.0,5.342107605,3.1746575777332643E-7,84436.0,100.0,100.0,100.0,100.0,84436.0,231312.0,6.0
84638.0,5.352443916,3.180842886168451E-7,84638.0,99.8,85.6156501726121,50.0,75.0,84638.0,231312.0,6.0
84840.0,5.362732998,3.186999932496191E-7,84840.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,84840.0,231312.0,6.0
85042.0,5.373002325,3.193145157317386E-7,85042.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,85042.0,231312.0,6.0
85244.0,5.383358992,3.199342646901003E-7,85244.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,85244.0,231312.0,6.0
85446.0,5.393558818,3.205446281920812E-7,85446.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,85446.0,231312.0,6.0
85648.0,5.403809212,3.211580177125028E-7,85648.0,100.0,100.0,100.0,100.0,85648.0,231312.0,6.0
85850.0,5.414191119,3.217792770470993E-7,85850.0,100.0,?,?,?,85850.0,231312.0,6.0
86052.0,5.424498168,3.2239605683557107E-7,86052.0,99.7,76.78018575851378,25.0,62.5,86052.0,231312.0,6.0
86254.0,5.434759928,3.23010126504023E-7,86254.0,99.7,76.78018575851378,25.0,62.5,86254.0,231312.0,6.0
86456.0,5.445014469,3.2362376418332914E-7,86456.0,99.7,79.8549556809025,50.0,66.66666666666666,86456.0,231312.0,6.0
86658.0,5.455173014,3.2423165740633416E-7,86658.0,99.7,79.8549556809025,50.0,66.66666666666666,86658.0,231312.0,6.0
86860.0,5.465423504,3.2484505267145143E-7,86860.0,99.7,79.8549556809025,50.0,66.66666666666666,86860.0,231312.0,6.0
87062.0,5.475509865,3.254486263620422E-7,87062.0,100.0,100.0,100.0,100.0,87062.0,231312.0,6.0
87264.0,5.485913623,3.260711932731485E-7,87264.0,100.0,100.0,100.0,100.0,87264.0,231312.0,6.0
87466.0,5.496785308,3.267217612072518E-7,87466.0,100.0,?,?,?,87466.0,231312.0,6.0
87668.0,5.507171282,3.2734326391348644E-7,87668.0,100.0,?,?,?,87668.0,231312.0,6.0
87870.0,5.517442758,3.2795791499301197E-7,87870.0,100.0,?,?,?,87870.0,231312.0,6.0
88072.0,5.527907514,3.285841320598066E-7,88072.0,100.0,?,?,?,88072.0,231312.0,6.0
88274.0,5.538257626,3.292034887631675E-7,88274.0,99.8,83.2355406538139,50.0,71.42857142857143,88274.0,231312.0,6.0
88476.0,5.548484708,3.298154832799922E-7,88476.0,99.8,83.2355406538139,50.0,71.42857142857143,88476.0,231312.0,6.0
88678.0,5.559041958,3.304472352413774E-7,88678.0,99.8,85.6156501726121,66.66666666666666,75.0,88678.0,231312.0,6.0
88880.0,5.569419418,3.310682284649154E-7,88880.0,99.8,85.6156501726121,66.66666666666666,75.0,88880.0,231312.0,6.0
89082.0,5.580032956,3.3170334873285794E-7,89082.0,99.8,85.6156501726121,66.66666666666666,75.0,89082.0,231312.0,6.0
89284.0,5.590937136,3.3235586118660275E-7,89284.0,100.0,100.0,100.0,100.0,89284.0,231312.0,6.0
89486.0,5.601259562,3.329735611436705E-7,89486.0,99.8,85.6156501726121,66.66666666666666,75.0,89486.0,231312.0,6.0
89688.0,5.612134764,3.3362433953709307E-7,89688.0,99.8,83.2355406538139,50.0,71.42857142857143,89688.0,231312.0,6.0
89890.0,5.622502489,3.3424475021258646E-7,89890.0,99.8,83.2355406538139,50.0,71.42857142857143,89890.0,231312.0,6.0
90092.0,5.633372143,3.3489519661047216E-7,90092.0,99.8,83.2355406538139,50.0,71.42857142857143,90092.0,231312.0,6.0
90294.0,5.643933851,3.3552721534116226E-7,90294.0,99.8,83.2355406538139,50.0,71.42857142857143,90294.0,231312.0,6.0
