learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
74412.0,3.177011875,1.8745269741390293E-7,74412.0,99.8,85.6156501726121,66.66666666666666,75.0,74412.0,228816.0,3.0
74730.0,3.187562945,1.8807726655539517E-7,74730.0,99.9,85.66513761467886,66.66666666666666,75.0,74730.0,228816.0,3.0
75048.0,3.198152079,1.8870408889014665E-7,75048.0,100.0,?,?,?,75048.0,228816.0,3.0
75366.0,3.208841752,1.8933686261721348E-7,75366.0,100.0,?,?,?,75366.0,228816.0,3.0
75684.0,3.219500159,1.8996778555769865E-7,75684.0,100.0,?,?,?,75684.0,228816.0,3.0
76002.0,3.230063326,1.9059307077944671E-7,76002.0,99.8,94.01627573001437,75.0,88.88888888888889,76002.0,228816.0,3.0
76320.0,3.240619171,1.9121792257640904E-7,76320.0,99.8,94.01627573001437,75.0,88.88888888888889,76320.0,228816.0,3.0
76638.0,3.251226918,1.918458467051426E-7,76638.0,99.8,94.34293149290039,80.0,89.47368421052632,76638.0,228816.0,3.0
76956.0,3.262442158,1.92509731298689E-7,76956.0,100.0,100.0,100.0,100.0,76956.0,228816.0,3.0
77274.0,3.274232727,1.9320767241347974E-7,77274.0,100.0,100.0,100.0,100.0,77274.0,228816.0,3.0
77592.0,3.286150262,1.9391312926322614E-7,77592.0,100.0,?,?,?,77592.0,228816.0,3.0
77910.0,3.298063109,1.9461830860745554E-7,77910.0,100.0,100.0,100.0,100.0,77910.0,228816.0,3.0
78228.0,3.310000489,1.9532494017925505E-7,78228.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,78228.0,228816.0,3.0
78546.0,3.322016609,1.9603623275455478E-7,78546.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,78546.0,228816.0,3.0
78864.0,3.334081841,1.9675043250795845E-7,78864.0,99.8,85.6156501726121,50.0,75.0,78864.0,228816.0,3.0
79182.0,3.346001481,1.9745601396289113E-7,79182.0,100.0,100.0,100.0,100.0,79182.0,228816.0,3.0
79500.0,3.358121885,1.9817347961526755E-7,79500.0,100.0,100.0,100.0,100.0,79500.0,228816.0,3.0
79818.0,3.369955784,1.9887398564346526E-7,79818.0,100.0,100.0,100.0,100.0,79818.0,228816.0,3.0
80136.0,3.381822009,1.9957640520479923E-7,80136.0,100.0,?,?,?,80136.0,228816.0,3.0
80454.0,3.393753826,2.0028270747557675E-7,80454.0,99.7,76.78018575851378,62.5,62.5,80454.0,228816.0,3.0
80772.0,3.405577199,2.0098259041864817E-7,80772.0,99.7,76.78018575851378,62.5,62.5,80772.0,228816.0,3.0
81090.0,3.417501029,2.0168841990005616E-7,81090.0,99.7,79.8549556809025,70.0,66.66666666666666,81090.0,228816.0,3.0
81408.0,3.429450274,2.023957538189033E-7,81408.0,100.0,100.0,100.0,100.0,81408.0,228816.0,3.0
81726.0,3.441561545,2.0311267884459738E-7,81726.0,100.0,100.0,100.0,100.0,81726.0,228816.0,3.0
82044.0,3.453440204,2.0381583443485593E-7,82044.0,100.0,100.0,100.0,100.0,82044.0,228816.0,3.0
82362.0,3.466669097,2.046017643151844E-7,82362.0,99.7,79.8549556809025,70.0,66.66666666666666,82362.0,229648.0,4.0
82680.0,3.478653801,2.053137768003177E-7,82680.0,99.7,76.78018575851378,62.5,62.5,82680.0,229648.0,4.0
82998.0,3.490689143,2.0602879769418781E-7,82998.0,99.7,76.78018575851378,62.5,62.5,82998.0,229648.0,4.0
83316.0,3.502588664,2.0673574944861625E-7,83316.0,100.0,100.0,100.0,100.0,83316.0,229648.0,4.0
83634.0,3.514609037,2.0744988103267198E-7,83634.0,100.0,100.0,100.0,100.0,83634.0,229648.0,4.0
83952.0,3.526538763,2.0815862726922643E-7,83952.0,100.0,100.0,100.0,100.0,83952.0,229648.0,4.0
84270.0,3.538644708,2.088778426945166E-7,84270.0,100.0,?,?,?,84270.0,229648.0,4.0
84588.0,3.550782232,2.095989342314127E-7,84588.0,99.8,83.2355406538139,50.0,71.42857142857143,84588.0,229648.0,4.0
84906.0,3.562661107,2.103046594048786E-7,84906.0,99.8,85.6156501726121,66.66666666666666,75.0,84906.0,229648.0,4.0
85224.0,3.574663346,2.110177136461476E-7,85224.0,99.8,85.6156501726121,66.66666666666666,75.0,85224.0,229648.0,4.0
85542.0,3.586574897,2.1172538010410114E-7,85542.0,100.0,100.0,100.0,100.0,85542.0,229648.0,4.0
85860.0,3.598526846,2.1243544661134874E-7,85860.0,100.0,?,?,?,85860.0,229648.0,4.0
86178.0,3.610482558,2.1314573667880955E-7,86178.0,100.0,?,?,?,86178.0,229648.0,4.0
86496.0,3.62271321,2.1387236095966957E-7,86496.0,100.0,?,?,?,86496.0,229648.0,4.0
86814.0,3.634535336,2.145747146692663E-7,86814.0,99.8,83.2355406538139,50.0,71.42857142857143,86814.0,229648.0,4.0
87132.0,3.646416558,2.152805792782412E-7,87132.0,99.8,83.2355406538139,50.0,71.42857142857143,87132.0,229648.0,4.0
87450.0,3.658490846,2.1599791395793751E-7,87450.0,99.8,83.2355406538139,50.0,71.42857142857143,87450.0,229648.0,4.0
87768.0,3.670359196,2.1670301384008159E-7,87768.0,100.0,?,?,?,87768.0,229648.0,4.0
88086.0,3.682304161,2.1741266542717795E-7,88086.0,100.0,?,?,?,88086.0,229648.0,4.0
88404.0,3.694423654,2.1813268574052783E-7,88404.0,100.0,100.0,100.0,100.0,88404.0,229648.0,4.0
88722.0,3.706542544,2.1885267022958627E-7,88722.0,99.7,79.84954325631396,25.0,62.5,88722.0,229648.0,4.0
89040.0,3.718403989,2.1955735988497716E-7,89040.0,99.7,79.84954325631396,25.0,62.5,89040.0,229648.0,4.0
89358.0,3.73031334,2.2026489564070666E-7,89358.0,99.7,79.84954325631396,25.0,62.5,89358.0,229648.0,4.0
89676.0,3.742184281,2.2097014945442458E-7,89676.0,100.0,100.0,100.0,100.0,89676.0,229648.0,4.0
89994.0,3.754090323,2.2167748862212712E-7,89994.0,100.0,100.0,100.0,100.0,89994.0,229648.0,4.0
90312.0,3.766289845,2.2240226346651693E-7,90312.0,100.0,?,?,?,90312.0,229648.0,4.0
90630.0,3.780284439,2.2323368372123255E-7,90630.0,100.0,?,?,?,90630.0,229648.0,4.0
90948.0,3.798097974,2.242919876496699E-7,90948.0,99.8,83.2355406538139,50.0,71.42857142857143,90948.0,229648.0,4.0
91266.0,3.81527435,2.253124378970305E-7,91266.0,99.8,83.2355406538139,50.0,71.42857142857143,91266.0,229648.0,4.0
91584.0,3.831359778,2.262680748126116E-7,91584.0,99.8,85.6156501726121,66.66666666666666,75.0,91584.0,229648.0,4.0
91902.0,3.847249902,2.272121086976634E-7,91902.0,100.0,100.0,100.0,100.0,91902.0,229648.0,4.0
92220.0,3.862857958,2.2813938489411008E-7,92220.0,100.0,100.0,100.0,100.0,92220.0,229648.0,4.0
92538.0,3.878652101,2.290777165381774E-7,92538.0,100.0,?,?,?,92538.0,229648.0,4.0
92856.0,3.894209686,2.3000199424737425E-7,92856.0,99.8,74.90589711417825,0.0,60.0,92856.0,229648.0,4.0
93174.0,3.909758963,2.3092577837744503E-7,93174.0,99.8,83.2355406538139,50.0,71.42857142857143,93174.0,229648.0,4.0
93492.0,3.925857166,2.318821742570771E-7,93492.0,99.8,85.6156501726121,66.66666666666666,75.0,93492.0,229648.0,4.0
93810.0,3.941683442,2.3282241492594678E-7,93810.0,99.8,85.6156501726121,66.66666666666666,75.0,93810.0,229648.0,4.0
94128.0,3.957508155,2.337625627368273E-7,94128.0,100.0,100.0,100.0,100.0,94128.0,229648.0,4.0
94446.0,3.973147136,2.346916761906733E-7,94446.0,100.0,?,?,?,94446.0,229648.0,4.0
94764.0,3.988829458,2.3562336453774304E-7,94764.0,100.0,?,?,?,94764.0,229648.0,4.0
95082.0,4.005288642,2.3660474899356957E-7,95082.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,95082.0,230480.0,5.0
95400.0,4.020637384,2.3751992296667128E-7,95400.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,95400.0,230480.0,5.0
95718.0,4.036282156,2.3845274782941967E-7,95718.0,99.8,85.6156501726121,75.0,75.0,95718.0,230480.0,5.0
96036.0,4.051990135,2.3938934143108606E-7,96036.0,100.0,100.0,100.0,100.0,96036.0,230480.0,5.0
96354.0,4.067628792,2.4032180168487526E-7,96354.0,100.0,100.0,100.0,100.0,96354.0,230480.0,5.0
96672.0,4.08326013,2.412538255407949E-7,96672.0,100.0,?,?,?,96672.0,230480.0,5.0
96990.0,4.098784441,2.421794678753612E-7,96990.0,100.0,?,?,?,96990.0,230480.0,5.0
97308.0,4.114409293,2.431111050013202E-7,97308.0,99.7,76.77299473521218,50.0,57.14285714285714,97308.0,230480.0,5.0
97626.0,4.13027395,2.4405704058213757E-7,97626.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,97626.0,230480.0,5.0
97944.0,4.145953104,2.4499191548335446E-7,97944.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,97944.0,230480.0,5.0
98262.0,4.161611622,2.4592555995603795E-7,98262.0,99.9,0.0,-Infinity,-Infinity,98262.0,230480.0,5.0
98580.0,4.177132414,2.468509924690299E-7,98580.0,100.0,100.0,100.0,100.0,98580.0,230480.0,5.0
98898.0,4.188764125,2.4754453720187124E-7,98898.0,100.0,100.0,100.0,100.0,98898.0,230480.0,5.0
99216.0,4.199993663,2.482141022325139E-7,99216.0,99.7,79.8549556809025,50.0,66.66666666666666,99216.0,230480.0,5.0
99534.0,4.211262641,2.4888601888659903E-7,99534.0,99.7,76.78018575851378,25.0,62.5,99534.0,230480.0,5.0
99852.0,4.222213058,2.495389412324832E-7,99852.0,99.7,76.78018575851378,25.0,62.5,99852.0,230480.0,5.0
100170.0,4.232988765,2.5018144643507046E-7,100170.0,100.0,?,?,?,100170.0,230480.0,5.0
100488.0,4.243924203,2.508334756529743E-7,100488.0,100.0,?,?,?,100488.0,230480.0,5.0
100806.0,4.255004244,2.514941268740385E-7,100806.0,100.0,100.0,100.0,100.0,100806.0,230480.0,5.0
101124.0,4.265913962,2.521446225281761E-7,101124.0,100.0,100.0,100.0,100.0,101124.0,230480.0,5.0
101442.0,4.27734504,2.528262044500102E-7,101442.0,99.7,84.06289842753935,50.0,72.72727272727273,101442.0,230480.0,5.0
101760.0,4.288411508,2.534860463763233E-7,101760.0,99.7,82.20640569395015,25.0,70.0,101760.0,230480.0,5.0
102078.0,4.299471159,2.54145481836688E-7,102078.0,99.7,82.20640569395015,25.0,70.0,102078.0,230480.0,5.0
102396.0,4.310530562,2.548049025099681E-7,102396.0,100.0,?,?,?,102396.0,230480.0,5.0
102714.0,4.321442363,2.554555223636907E-7,102714.0,100.0,?,?,?,102714.0,230480.0,5.0
103032.0,4.332408168,2.5610936222431957E-7,103032.0,100.0,100.0,100.0,100.0,103032.0,230480.0,5.0
103350.0,4.343415723,2.567656914429282E-7,103350.0,100.0,100.0,100.0,100.0,103350.0,230480.0,5.0
103668.0,4.354373947,2.5741907928384824E-7,103668.0,99.8,85.6156501726121,75.0,75.0,103668.0,230480.0,5.0
103986.0,4.365727562,2.580960424479054E-7,103986.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,103986.0,230480.0,5.0
104304.0,4.377971133,2.588260695417886E-7,104304.0,99.8,85.6156501726121,75.0,75.0,104304.0,230480.0,5.0
104622.0,4.390341004,2.5956362731621895E-7,104622.0,100.0,100.0,100.0,100.0,104622.0,230480.0,5.0
104940.0,4.402577236,2.6029321681972575E-7,104940.0,100.0,100.0,100.0,100.0,104940.0,230480.0,5.0
105258.0,4.415060578,2.610375403412057E-7,105258.0,100.0,?,?,?,105258.0,230480.0,5.0
105576.0,4.427261558,2.617650279321975E-7,105576.0,99.8,83.2355406538139,50.0,71.42857142857143,105576.0,230480.0,5.0
105894.0,4.439642363,2.6250323765010453E-7,105894.0,99.8,83.2355406538139,50.0,71.42857142857143,105894.0,230480.0,5.0
106212.0,4.451778116,2.6322683605898983E-7,106212.0,99.8,83.2355406538139,50.0,71.42857142857143,106212.0,230480.0,5.0
106530.0,4.464077668,2.6396020103907816E-7,106530.0,100.0,?,?,?,106530.0,230480.0,5.0
106848.0,4.47648085,2.64699744993237E-7,106848.0,100.0,?,?,?,106848.0,230480.0,5.0
107166.0,4.488915097,2.654411412086088E-7,107166.0,100.0,100.0,100.0,100.0,107166.0,230480.0,5.0
107484.0,4.501099388,2.661676337122874E-7,107484.0,100.0,100.0,100.0,100.0,107484.0,230480.0,5.0
107802.0,4.513467392,2.6690508016620644E-7,107802.0,99.7,79.84954325631396,62.5,62.5,107802.0,230480.0,5.0
108120.0,4.525759117,2.676379784587521E-7,108120.0,99.7,79.84954325631396,62.5,62.5,108120.0,230480.0,5.0
108438.0,4.538148332,2.6837668962577553E-7,108438.0,99.7,79.84954325631396,62.5,62.5,108438.0,230480.0,5.0
108756.0,4.550346406,2.6910400394552685E-7,108756.0,100.0,100.0,100.0,100.0,108756.0,230480.0,5.0
109074.0,4.56281642,2.698475327804642E-7,109074.0,100.0,?,?,?,109074.0,230480.0,5.0
109392.0,4.574981178,2.7057286062236034E-7,109392.0,100.0,?,?,?,109392.0,230480.0,5.0
109710.0,4.587170629,2.712996607927977E-7,109710.0,99.8,85.6156501726121,50.0,75.0,109710.0,230480.0,5.0
110028.0,4.599337769,2.7202513066225567E-7,110028.0,99.8,85.6156501726121,50.0,75.0,110028.0,230480.0,5.0
110346.0,4.611584293,2.7275533382977034E-7,110346.0,99.8,85.6156501726121,50.0,75.0,110346.0,230480.0,5.0
110664.0,4.623800087,2.734837047105612E-7,110664.0,100.0,?,?,?,110664.0,230480.0,5.0
110982.0,4.63604578,2.742138583294176E-7,110982.0,100.0,?,?,?,110982.0,230480.0,5.0
111300.0,4.648312741,2.7494528006002286E-7,111300.0,100.0,?,?,?,111300.0,230480.0,5.0
111618.0,4.660775087,2.756883516878467E-7,111618.0,100.0,?,?,?,111618.0,230480.0,5.0
111936.0,4.673259289,2.764327264871198E-7,111936.0,100.0,?,?,?,111936.0,230480.0,5.0
112254.0,4.685862619,2.771842043339956E-7,112254.0,100.0,?,?,?,112254.0,230480.0,5.0
112572.0,4.69791648,2.779029199044694E-7,112572.0,100.0,?,?,?,112572.0,230480.0,5.0
112890.0,4.710306807,2.786416973748718E-7,112890.0,99.9,0.0,-Infinity,-Infinity,112890.0,230480.0,5.0
113208.0,4.722367495,2.7936082000754753E-7,113208.0,99.9,0.0,-Infinity,-Infinity,113208.0,230480.0,5.0
113526.0,4.734329214,2.8007404157986635E-7,113526.0,99.9,0.0,-Infinity,-Infinity,113526.0,230480.0,5.0
113844.0,4.745240434,2.807246267912659E-7,113844.0,99.8,85.6156501726121,50.0,75.0,113844.0,230480.0,5.0
114162.0,4.756389856,2.8138941487810243E-7,114162.0,99.8,85.6156501726121,50.0,75.0,114162.0,230480.0,5.0
114480.0,4.767486398,2.820510499769157E-7,114480.0,99.7,79.8549556809025,50.0,66.66666666666666,114480.0,230480.0,5.0
114798.0,4.778467825,2.827058213046191E-7,114798.0,99.9,0.0,50.0,0.0,114798.0,230480.0,5.0
115116.0,4.789569279,2.833677492831066E-7,115116.0,99.9,0.0,50.0,0.0,115116.0,230480.0,5.0
115434.0,4.800568592,2.840235870696561E-7,115434.0,99.9,0.0,50.0,0.0,115434.0,230480.0,5.0
115752.0,4.811360675,2.8466706869682486E-7,115752.0,99.8,83.2355406538139,0.0,71.42857142857143,115752.0,230480.0,5.0
116070.0,4.822575901,2.8533578036958957E-7,116070.0,99.8,85.6156501726121,50.0,75.0,116070.0,230480.0,5.0
116388.0,4.833552863,2.859902854701461E-7,116388.0,99.8,85.6156501726121,50.0,75.0,116388.0,230480.0,5.0
116706.0,4.844595905,2.866487306132249E-7,116706.0,100.0,100.0,100.0,100.0,116706.0,230480.0,5.0
117024.0,4.855723648,2.8731222608229753E-7,117024.0,100.0,?,?,?,117024.0,230480.0,5.0
117342.0,4.866797282,2.8797249528380305E-7,117342.0,100.0,?,?,?,117342.0,230480.0,5.0
117660.0,4.877836257,2.8863069793062064E-7,117660.0,100.0,?,?,?,117660.0,230480.0,5.0
117978.0,4.888797275,2.8928425236474295E-7,117978.0,99.8,83.2355406538139,50.0,71.42857142857143,117978.0,230480.0,5.0
118296.0,4.899937601,2.899484980994793E-7,118296.0,99.8,85.6156501726121,66.66666666666666,75.0,118296.0,230480.0,5.0
118614.0,4.910968142,2.906061978661723E-7,118614.0,99.8,85.6156501726121,66.66666666666666,75.0,118614.0,230480.0,5.0
118932.0,4.922098953,2.912698762657906E-7,118932.0,100.0,100.0,100.0,100.0,118932.0,230480.0,5.0
119250.0,4.933060472,2.9192346057220865E-7,119250.0,100.0,?,?,?,119250.0,230480.0,5.0
119568.0,4.943983633,2.9257475776980305E-7,119568.0,100.0,100.0,100.0,100.0,119568.0,230480.0,5.0
119886.0,4.954794892,2.932193827725076E-7,119886.0,99.9,95.18768046198265,90.9090909090909,90.9090909090909,119886.0,230480.0,5.0
120204.0,4.965699911,2.9386959824716866E-7,120204.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,120204.0,230480.0,5.0
120522.0,4.976701341,2.9452556226056467E-7,120522.0,99.8,90.80882352941175,80.0,83.33333333333334,120522.0,230480.0,5.0
120840.0,4.987439695,2.9516584027779585E-7,120840.0,99.8,90.80882352941175,80.0,83.33333333333334,120840.0,230480.0,5.0
121158.0,4.99820052,2.9580745813606085E-7,121158.0,100.0,?,?,?,121158.0,230480.0,5.0
121476.0,5.009217137,2.964643276795081E-7,121476.0,100.0,?,?,?,121476.0,230480.0,5.0
121794.0,5.020000699,2.971073012391476E-7,121794.0,100.0,?,?,?,121794.0,230480.0,5.0
122112.0,5.030962599,2.9776090826282056E-7,122112.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,122112.0,230480.0,5.0
122430.0,5.041654959,2.9839844387212544E-7,122430.0,99.8,85.6156501726121,75.0,75.0,122430.0,230480.0,5.0
122748.0,5.052440973,2.9904156363310066E-7,122748.0,99.8,85.6156501726121,75.0,75.0,122748.0,230480.0,5.0
123066.0,5.063120773,2.996783503481247E-7,123066.0,100.0,100.0,100.0,100.0,123066.0,230480.0,5.0
123384.0,5.074179295,3.0033771849147957E-7,123384.0,100.0,?,?,?,123384.0,230480.0,5.0
123702.0,5.085499417,3.010126846239962E-7,123702.0,100.0,?,?,?,123702.0,230480.0,5.0
124020.0,5.096283309,3.016556778599982E-7,124020.0,100.0,100.0,100.0,100.0,124020.0,230480.0,5.0
124338.0,5.10712274,3.023019826278047E-7,124338.0,99.5,75.94303310238647,50.0,58.333333333333336,124338.0,230480.0,5.0
124656.0,5.117941168,3.029470350845777E-7,124656.0,99.5,75.94303310238647,50.0,58.333333333333336,124656.0,230480.0,5.0
124974.0,5.128799426,3.0359446241867607E-7,124974.0,99.5,73.43816404589892,37.5,54.54545454545454,124974.0,230480.0,5.0
125292.0,5.139565806,3.042364114957094E-7,125292.0,100.0,?,?,?,125292.0,230480.0,5.0
125610.0,5.150459276,3.0488593835730916E-7,125610.0,100.0,?,?,?,125610.0,230480.0,5.0
125928.0,5.161405577,3.055386152852904E-7,125928.0,100.0,?,?,?,125928.0,230480.0,5.0
126246.0,5.17242787,3.061958232621722E-7,126246.0,99.5,66.41590542718994,-25.0,28.57142857142857,126246.0,230480.0,5.0
126564.0,5.183432665,3.068519879148402E-7,126564.0,99.5,70.3369719981017,16.666666666666664,37.5,126564.0,230480.0,5.0
126882.0,5.194088865,3.074873674718206E-7,126882.0,99.4,66.3639421459805,25.0,33.33333333333333,126882.0,230480.0,5.0
127200.0,5.204897925,3.081318613584006E-7,127200.0,99.9,66.62216288384631,75.0,50.0,127200.0,230480.0,5.0
127518.0,5.215726385,3.0877751197659284E-7,127518.0,99.9,0.0,50.0,0.0,127518.0,230480.0,5.0
127836.0,5.226516021,3.094208477005526E-7,127836.0,100.0,?,?,?,127836.0,230480.0,5.0
128154.0,5.237357198,3.100672565742042E-7,128154.0,100.0,?,?,?,128154.0,230480.0,5.0
128472.0,5.248221745,3.1071505889207105E-7,128472.0,99.7,76.77299473521218,50.0,57.14285714285714,128472.0,230480.0,5.0
128790.0,5.259769146,3.114035766124268E-7,128790.0,99.7,76.77299473521218,50.0,57.14285714285714,128790.0,230480.0,5.0
129108.0,5.271948636,3.121297828548441E-7,129108.0,99.7,79.84954325631396,62.5,62.5,129108.0,230480.0,5.0
129426.0,5.284121886,3.128556170351346E-7,129426.0,100.0,100.0,100.0,100.0,129426.0,230480.0,5.0
129744.0,5.296436196,3.135898619660029E-7,129744.0,100.0,100.0,100.0,100.0,129744.0,230480.0,5.0
130062.0,5.308516081,3.143101292263466E-7,130062.0,100.0,?,?,?,130062.0,230480.0,5.0
130380.0,5.320370044,3.150169258104387E-7,130380.0,100.0,?,?,?,130380.0,230480.0,5.0
130698.0,5.332478407,3.1573889108123855E-7,130698.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,130698.0,230480.0,5.0
131016.0,5.344370377,3.1644795384565963E-7,131016.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,131016.0,230480.0,5.0
131334.0,5.356373627,3.1716365171800857E-7,131334.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,131334.0,230480.0,5.0
131652.0,5.368345866,3.1787750054891295E-7,131652.0,100.0,100.0,100.0,100.0,131652.0,230480.0,5.0
131970.0,5.380633841,3.186101752464305E-7,131970.0,100.0,?,?,?,131970.0,230480.0,5.0
132288.0,5.392757022,3.193330240455308E-7,132288.0,100.0,?,?,?,132288.0,230480.0,5.0
132606.0,5.404711404,3.20045808146724E-7,132606.0,99.7,76.78018575851378,25.0,62.5,132606.0,230480.0,5.0
132924.0,5.416785795,3.207657478254451E-7,132924.0,99.7,76.78018575851378,25.0,62.5,132924.0,230480.0,5.0
133242.0,5.428691475,3.2147562805328903E-7,133242.0,99.7,79.8549556809025,50.0,66.66666666666666,133242.0,230480.0,5.0
133560.0,5.440709813,3.2219222555278045E-7,133560.0,100.0,100.0,100.0,100.0,133560.0,230480.0,5.0
133878.0,5.452797568,3.229129620645565E-7,133878.0,100.0,100.0,100.0,100.0,133878.0,230480.0,5.0
134196.0,5.465014206,3.23641383269135E-7,134196.0,100.0,?,?,?,134196.0,230480.0,5.0
134514.0,5.477110889,3.24362652115954E-7,134514.0,100.0,?,?,?,134514.0,230480.0,5.0
134832.0,5.489183324,3.2508247516750847E-7,134832.0,100.0,?,?,?,134832.0,230480.0,5.0
135150.0,5.501247546,3.258018085161387E-7,135150.0,100.0,?,?,?,135150.0,230480.0,5.0
135468.0,5.513423119,3.265277812060959E-7,135468.0,100.0,?,?,?,135468.0,230480.0,5.0
135786.0,5.525491721,3.27247375713719E-7,135786.0,100.0,?,?,?,135786.0,230480.0,5.0
136104.0,5.537280523,3.279502870509771E-7,136104.0,99.8,83.2355406538139,50.0,71.42857142857143,136104.0,230480.0,5.0
136422.0,5.549221772,3.286622880925691E-7,136422.0,99.8,83.2355406538139,50.0,71.42857142857143,136422.0,230480.0,5.0
136740.0,5.561220141,3.293776949336294E-7,136740.0,99.8,83.2355406538139,50.0,71.42857142857143,136740.0,230480.0,5.0
137058.0,5.573260421,3.300956007323494E-7,137058.0,99.8,85.6156501726121,66.66666666666666,75.0,137058.0,230480.0,5.0
137376.0,5.585323342,3.3081485650841117E-7,137376.0,100.0,100.0,100.0,100.0,137376.0,230480.0,5.0
137694.0,5.597416182,3.315358962150453E-7,137694.0,100.0,100.0,100.0,100.0,137694.0,230480.0,5.0
138012.0,5.609466997,3.32254430166731E-7,138012.0,100.0,?,?,?,138012.0,230480.0,5.0
138330.0,5.621419157,3.329670817804168E-7,138330.0,99.7,76.77299473521218,25.0,57.14285714285714,138330.0,230480.0,5.0
138648.0,5.633397997,3.3368132419819607E-7,138648.0,99.7,76.77299473521218,25.0,57.14285714285714,138648.0,230480.0,5.0
138966.0,5.645449993,3.3439992856740925E-7,138966.0,99.7,76.77299473521218,25.0,57.14285714285714,138966.0,230480.0,5.0
139284.0,5.657578346,3.351230857487724E-7,139284.0,100.0,?,?,?,139284.0,230480.0,5.0
139602.0,5.669641418,3.3584235052826064E-7,139602.0,100.0,?,?,?,139602.0,230480.0,5.0
139920.0,5.681725268,3.365628542030807E-7,139920.0,100.0,?,?,?,139920.0,230480.0,5.0
140238.0,5.693867869,3.3728686092630005E-7,140238.0,99.7,79.84954325631396,62.5,62.5,140238.0,230480.0,5.0
140556.0,5.705756687,3.3799573575164684E-7,140556.0,99.7,79.84954325631396,62.5,62.5,140556.0,230480.0,5.0
140874.0,5.717740448,3.3871027158572834E-7,140874.0,99.7,79.84954325631396,62.5,62.5,140874.0,230480.0,5.0
141192.0,5.729889187,3.394346442892897E-7,141192.0,99.7,76.77299473521218,50.0,57.14285714285714,141192.0,230480.0,5.0
141510.0,5.741823987,3.4014626080705863E-7,141510.0,100.0,100.0,100.0,100.0,141510.0,230480.0,5.0
141828.0,5.753709551,3.4085494161154637E-7,141828.0,100.0,100.0,100.0,100.0,141828.0,230480.0,5.0
142146.0,5.765667229,3.415679222378629E-7,142146.0,100.0,100.0,100.0,100.0,142146.0,230480.0,5.0
142464.0,5.777582307,3.4227836282465995E-7,142464.0,99.6,74.80156230313709,50.0,55.55555555555556,142464.0,230480.0,5.0
142782.0,5.789436324,3.429851626285204E-7,142782.0,99.6,74.80156230313709,50.0,55.55555555555556,142782.0,230480.0,5.0
143100.0,5.801397017,3.4369832302523956E-7,143100.0,99.6,74.80156230313709,50.0,55.55555555555556,143100.0,230480.0,5.0
143418.0,5.813617314,3.444269623989402E-7,143418.0,99.9,66.62216288384631,50.0,0.0,143418.0,230480.0,5.0
143736.0,5.825666889,3.451454224152032E-7,143736.0,100.0,100.0,100.0,100.0,143736.0,230480.0,5.0
144054.0,5.83776647,3.4586686405625995E-7,144054.0,100.0,?,?,?,144054.0,230480.0,5.0
144372.0,5.849998823,3.4659622227306966E-7,144372.0,99.9,85.66513761467886,0.0,75.0,144372.0,230480.0,5.0
144690.0,5.861999495,3.4731176643128996E-7,144690.0,99.8,83.2355406538139,50.0,71.42857142857143,144690.0,230480.0,5.0
145008.0,5.87390234,3.480214776212926E-7,145008.0,99.8,83.2355406538139,50.0,71.42857142857143,145008.0,230480.0,5.0
145326.0,5.886071179,3.487470487942047E-7,145326.0,99.8,83.2355406538139,50.0,71.42857142857143,145326.0,230480.0,5.0
145644.0,5.898124617,3.494657391431594E-7,145644.0,100.0,100.0,100.0,100.0,145644.0,230480.0,5.0
145962.0,5.910140046,3.5018216319253434E-7,145962.0,100.0,100.0,100.0,100.0,145962.0,230480.0,5.0
146280.0,5.922117578,3.5089632762036774E-7,146280.0,100.0,100.0,100.0,100.0,146280.0,230480.0,5.0
146598.0,5.934165687,3.516147002258811E-7,146598.0,99.8,87.40078115156855,50.0,77.77777777777779,146598.0,230480.0,5.0
146916.0,5.946198753,3.523321758873923E-7,146916.0,99.8,87.40078115156855,50.0,77.77777777777779,146916.0,230480.0,5.0
147234.0,5.958349208,3.530566509080385E-7,147234.0,99.8,88.78923766816146,66.66666666666666,80.0,147234.0,230480.0,5.0
147552.0,5.970347281,3.5377204009999797E-7,147552.0,100.0,100.0,100.0,100.0,147552.0,230480.0,5.0
147870.0,5.982481264,3.5449553297203E-7,147870.0,100.0,100.0,100.0,100.0,147870.0,230480.0,5.0
148188.0,5.994466954,3.5521018382339394E-7,148188.0,100.0,?,?,?,148188.0,230480.0,5.0
148506.0,6.006561609,3.5593133175002173E-7,148506.0,100.0,?,?,?,148506.0,230480.0,5.0
