learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
19780.0,2.926344002,1.7246089829414466E-7,19780.0,99.6,85.51564310544615,60.0,75.0,19780.0,228816.0,3.0
19866.0,2.937803423,1.7313923714849481E-7,19866.0,99.6,85.51564310544615,60.0,75.0,19866.0,228816.0,3.0
19952.0,2.949255822,1.738171603365181E-7,19952.0,99.6,85.51564310544615,50.0,75.0,19952.0,228816.0,3.0
20038.0,2.959869064,1.74445409741023E-7,20038.0,99.6,85.51564310544615,50.0,75.0,20038.0,228816.0,3.0
20124.0,2.970077626,1.7504970416843275E-7,20124.0,99.6,85.51564310544615,50.0,75.0,20124.0,228816.0,3.0
20210.0,2.980134511,1.7564502009663114E-7,20210.0,99.6,86.46728466066715,60.0,76.47058823529412,20210.0,228816.0,3.0
20296.0,2.990359077,1.7625026187862585E-7,20296.0,99.6,86.46728466066715,60.0,76.47058823529412,20296.0,228816.0,3.0
20382.0,3.000461958,1.7684830053373555E-7,20382.0,99.8,85.6156501726121,50.0,75.0,20382.0,228816.0,3.0
20468.0,3.01056965,1.7744662397533038E-7,20468.0,99.6,83.13659359190552,60.0,71.42857142857143,20468.0,228816.0,3.0
20554.0,3.020831518,1.7805407384409884E-7,20554.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,20554.0,228816.0,3.0
20640.0,3.031279096,1.7867251679084578E-7,20640.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,20640.0,228816.0,3.0
20726.0,3.0427904,1.7935392685226478E-7,20726.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,20726.0,228816.0,3.0
20812.0,3.058040722,1.8025666757135965E-7,20812.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,20812.0,228816.0,3.0
20898.0,3.073042037,1.811446683552427E-7,20898.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,20898.0,228816.0,3.0
20984.0,3.088285231,1.8204698713335522E-7,20984.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,20984.0,228816.0,3.0
21070.0,3.103435965,1.8294383275444933E-7,21070.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,21070.0,228816.0,3.0
21156.0,3.118443475,1.8383220025050768E-7,21156.0,99.8,85.6156501726121,80.0,75.0,21156.0,228816.0,3.0
21242.0,3.133289263,1.847109946349574E-7,21242.0,99.8,85.6156501726121,80.0,75.0,21242.0,228816.0,3.0
21328.0,3.148333593,1.856015416858656E-7,21328.0,99.8,88.78923766816146,85.71428571428571,80.0,21328.0,228816.0,3.0
21414.0,3.163411893,1.8649409958626458E-7,21414.0,99.8,89.90001009998994,87.5,81.81818181818183,21414.0,228816.0,3.0
21500.0,3.178595293,1.873928788667483E-7,21500.0,99.8,89.90001009998994,80.0,81.81818181818183,21500.0,228816.0,3.0
21586.0,3.193799218,1.8829287312179187E-7,21586.0,99.8,89.90001009998994,80.0,81.81818181818183,21586.0,228816.0,3.0
21672.0,3.208852261,1.8918393593754002E-7,21672.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,21672.0,228816.0,3.0
21758.0,3.223610137,1.9005752638320752E-7,21758.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,21758.0,228816.0,3.0
21844.0,3.238845075,1.9095935644853243E-7,21844.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,21844.0,228816.0,3.0
21930.0,3.25388406,1.9184958710289875E-7,21930.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,21930.0,228816.0,3.0
22016.0,3.268585526,1.927198383663533E-7,22016.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,22016.0,228816.0,3.0
22102.0,3.283576939,1.9360725300270448E-7,22102.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,22102.0,228816.0,3.0
22188.0,3.298848761,1.9451126641135046E-7,22188.0,99.6,88.03469937182173,75.0,78.94736842105263,22188.0,228816.0,3.0
22274.0,3.313945046,1.9540488893135766E-7,22274.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,22274.0,228816.0,3.0
22360.0,3.329301296,1.9631390004388372E-7,22360.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,22360.0,228816.0,3.0
22446.0,3.34432749,1.972033735367594E-7,22446.0,99.6,85.51564310544615,60.0,75.0,22446.0,228816.0,3.0
22532.0,3.359388727,1.980949213952137E-7,22532.0,99.6,85.51564310544615,60.0,75.0,22532.0,228816.0,3.0
22618.0,3.374542137,1.9899192542176076E-7,22618.0,99.6,85.51564310544615,60.0,75.0,22618.0,228816.0,3.0
22704.0,3.389441802,1.9987390904783586E-7,22704.0,99.6,85.51564310544615,60.0,75.0,22704.0,228816.0,3.0
22790.0,3.404382631,2.00758329371245E-7,22790.0,99.6,85.51564310544615,60.0,75.0,22790.0,228816.0,3.0
22876.0,3.419212003,2.016361520128263E-7,22876.0,99.6,85.51564310544615,60.0,75.0,22876.0,228816.0,3.0
22962.0,3.434240201,2.0252574413220712E-7,22962.0,99.6,85.51564310544615,60.0,75.0,22962.0,228816.0,3.0
23048.0,3.449310944,2.034178546970276E-7,23048.0,99.6,85.51564310544615,66.66666666666666,75.0,23048.0,228816.0,3.0
23134.0,3.464478134,2.0431567442878464E-7,23134.0,99.6,84.41760810284381,60.0,73.33333333333333,23134.0,228816.0,3.0
23220.0,3.479594854,2.0521050659581402E-7,23220.0,99.6,85.51564310544615,66.66666666666666,75.0,23220.0,228816.0,3.0
23306.0,3.494619729,2.0609990201066561E-7,23306.0,99.6,85.51564310544615,66.66666666666666,75.0,23306.0,228816.0,3.0
23392.0,3.509827965,2.070001514547629E-7,23392.0,99.6,85.51564310544615,66.66666666666666,75.0,23392.0,228816.0,3.0
23478.0,3.525062542,2.0790196015074232E-7,23478.0,99.6,85.51564310544615,66.66666666666666,75.0,23478.0,228816.0,3.0
23564.0,3.540317808,2.0880499352923907E-7,23564.0,99.8,87.40078115156855,80.0,77.77777777777779,23564.0,228816.0,3.0
23650.0,3.555935052,2.0972945414579787E-7,23650.0,99.6,85.51564310544615,75.0,75.0,23650.0,228816.0,3.0
23736.0,3.571448316,2.1064775968051828E-7,23736.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,23736.0,228816.0,3.0
23822.0,3.586324676,2.1152836377031482E-7,23822.0,99.6,85.51564310544615,75.0,75.0,23822.0,228816.0,3.0
23908.0,3.601427721,2.1242238644759483E-7,23908.0,99.6,85.51564310544615,75.0,75.0,23908.0,228816.0,3.0
23994.0,3.616584729,2.1331960345725842E-7,23994.0,99.6,85.51564310544615,75.0,75.0,23994.0,228816.0,3.0
24080.0,3.631725845,2.1421587974216172E-7,24080.0,99.8,87.40078115156855,80.0,77.77777777777779,24080.0,228816.0,3.0
24166.0,3.64579115,2.150484735424755E-7,24166.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,24166.0,228816.0,3.0
24252.0,3.656192237,2.1566416446085403E-7,24252.0,99.6,85.51564310544615,71.42857142857143,75.0,24252.0,228816.0,3.0
24338.0,3.666436227,2.1627055604386458E-7,24338.0,99.6,85.51564310544615,71.42857142857143,75.0,24338.0,228816.0,3.0
24424.0,3.6771723,2.1690607641256728E-7,24424.0,99.6,85.51564310544615,71.42857142857143,75.0,24424.0,228816.0,3.0
24510.0,3.687346406,2.1750833122178295E-7,24510.0,99.6,85.51564310544615,71.42857142857143,75.0,24510.0,228816.0,3.0
24596.0,3.697536413,2.1811152728851268E-7,24596.0,99.8,87.40078115156855,75.0,77.77777777777779,24596.0,228816.0,3.0
24682.0,3.707977131,2.1872956415850052E-7,24682.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,24682.0,228816.0,3.0
24768.0,3.718100686,2.1932882660820462E-7,24768.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,24768.0,228816.0,3.0
24854.0,3.728278916,2.1993132553703464E-7,24854.0,99.6,85.51564310544615,66.66666666666666,75.0,24854.0,228816.0,3.0
24940.0,3.738193533,2.2051821993048614E-7,24940.0,99.6,85.51564310544615,66.66666666666666,75.0,24940.0,228816.0,3.0
25026.0,3.748373232,2.211208058165697E-7,25026.0,99.6,85.51564310544615,66.66666666666666,75.0,25026.0,228816.0,3.0
25112.0,3.758477621,2.2171893373753255E-7,25112.0,99.8,87.40078115156855,75.0,77.77777777777779,25112.0,228816.0,3.0
25198.0,3.768844523,2.2233260107952482E-7,25198.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,25198.0,228816.0,3.0
25284.0,3.779056432,2.2293709363214053E-7,25284.0,99.6,91.46320641966877,66.66666666666666,84.61538461538461,25284.0,228816.0,3.0
25370.0,3.789344237,2.2354607883806652E-7,25370.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,25370.0,228816.0,3.0
25456.0,3.799496149,2.2414701987649627E-7,25456.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,25456.0,228816.0,3.0
25542.0,3.809733981,2.2475304693754144E-7,25542.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,25542.0,228816.0,3.0
25628.0,3.8199758,2.2535931000850478E-7,25628.0,99.6,91.79621805652405,71.42857142857143,85.18518518518519,25628.0,228816.0,3.0
25714.0,3.830317488,2.2597148481122533E-7,25714.0,99.8,94.6351931330472,80.0,90.0,25714.0,228816.0,3.0
25800.0,3.840482058,2.2657317513822892E-7,25800.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,25800.0,228816.0,3.0
25886.0,3.850879475,2.2718864881146082E-7,25886.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,25886.0,228816.0,3.0
25972.0,3.861066156,2.2779164799607673E-7,25972.0,99.6,92.38820171265462,75.0,86.20689655172413,25972.0,228816.0,3.0
26058.0,3.8713459,2.2840015603221337E-7,26058.0,99.6,92.38820171265462,75.0,86.20689655172413,26058.0,228816.0,3.0
26144.0,3.881505445,2.2900154890503118E-7,26144.0,99.6,92.38820171265462,75.0,86.20689655172413,26144.0,228816.0,3.0
26230.0,3.891657834,2.296025181794105E-7,26230.0,99.8,89.90001009998994,80.0,81.81818181818183,26230.0,228816.0,3.0
26316.0,3.901787545,2.3020214503269027E-7,26316.0,99.5,84.60022175680672,68.75,73.68421052631578,26316.0,228816.0,3.0
26402.0,3.911856909,2.3079819965358206E-7,26402.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,26402.0,228816.0,3.0
26488.0,3.921945576,2.3139539691291133E-7,26488.0,99.5,84.60022175680672,68.75,73.68421052631578,26488.0,228816.0,3.0
26574.0,3.93208965,2.319958739820061E-7,26574.0,99.5,84.60022175680672,68.75,73.68421052631578,26574.0,228816.0,3.0
26660.0,3.942167401,2.3259242507021258E-7,26660.0,99.5,85.4651162790698,72.22222222222221,75.0,26660.0,228816.0,3.0
26746.0,3.952405479,2.33198466693194E-7,26746.0,99.7,85.56581986143188,78.57142857142857,75.0,26746.0,228816.0,3.0
26832.0,3.962422627,2.337914303951276E-7,26832.0,99.4,80.95600837935632,66.66666666666666,68.42105263157895,26832.0,228816.0,3.0
26918.0,3.972464916,2.3438588231510797E-7,26918.0,99.4,80.95600837935632,66.66666666666666,68.42105263157895,26918.0,228816.0,3.0
27004.0,3.982491793,2.349794219238622E-7,27004.0,99.4,79.70779220779221,62.5,66.66666666666666,27004.0,228816.0,3.0
27090.0,3.992352329,2.355631149999363E-7,27090.0,99.4,80.95600837935632,66.66666666666666,68.42105263157895,27090.0,228816.0,3.0
27176.0,4.002340756,2.3615437856621424E-7,27176.0,99.4,80.95600837935632,66.66666666666666,68.42105263157895,27176.0,228816.0,3.0
27262.0,4.012342221,2.367464139151139E-7,27262.0,99.6,81.62271432509412,71.42857142857143,69.23076923076923,27262.0,228816.0,3.0
27348.0,4.022478448,2.3734642648211995E-7,27348.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,27348.0,228816.0,3.0
27434.0,4.032576641,2.3794418763171264E-7,27434.0,99.5,84.60022175680672,68.75,73.68421052631578,27434.0,228816.0,3.0
27520.0,4.042451724,2.3852874181545656E-7,27520.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,27520.0,228816.0,3.0
27606.0,4.052574548,2.3912796099371593E-7,27606.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,27606.0,228816.0,3.0
27692.0,4.062753377,2.397304953802688E-7,27692.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,27692.0,228816.0,3.0
27778.0,4.072783754,2.4032424217104296E-7,27778.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,27778.0,228816.0,3.0
27864.0,4.082548494,2.409022646160362E-7,27864.0,99.6,85.51564310544615,50.0,75.0,27864.0,228816.0,3.0
27950.0,4.092427213,2.414870340323014E-7,27950.0,99.6,85.51564310544615,50.0,75.0,27950.0,228816.0,3.0
28036.0,4.102328731,2.4207315303224453E-7,28036.0,99.6,84.41760810284381,33.33333333333333,73.33333333333333,28036.0,228816.0,3.0
28122.0,4.112467038,2.426732887245653E-7,28122.0,99.6,84.41760810284381,33.33333333333333,73.33333333333333,28122.0,228816.0,3.0
28208.0,4.122338607,2.432576348975611E-7,28208.0,99.6,84.41760810284381,33.33333333333333,73.33333333333333,28208.0,228816.0,3.0
28294.0,4.132366315,2.438512236972464E-7,28294.0,99.6,85.51564310544615,50.0,75.0,28294.0,228816.0,3.0
28380.0,4.14236448,2.444430637030987E-7,28380.0,99.6,85.51564310544615,50.0,75.0,28380.0,228816.0,3.0
28466.0,4.152425729,2.4503863795767854E-7,28466.0,99.6,85.51564310544615,50.0,75.0,28466.0,228816.0,3.0
28552.0,4.162370645,2.4562732589627933E-7,28552.0,99.6,85.51564310544615,50.0,75.0,28552.0,228816.0,3.0
28638.0,4.172708766,2.4623928955092413E-7,28638.0,99.6,85.51564310544615,50.0,75.0,28638.0,228816.0,3.0
28724.0,4.183775711,2.468943958422853E-7,28724.0,99.6,85.51564310544615,50.0,75.0,28724.0,228816.0,3.0
28810.0,4.194966621,2.4755684022481874E-7,28810.0,99.6,85.51564310544615,50.0,75.0,28810.0,228816.0,3.0
28896.0,4.206255149,2.4822506309147313E-7,28896.0,99.6,85.51564310544615,60.0,75.0,28896.0,228816.0,3.0
28982.0,4.217627128,2.488982258286266E-7,28982.0,99.6,85.51564310544615,60.0,75.0,28982.0,228816.0,3.0
29068.0,4.228872316,2.495638831899254E-7,29068.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,29068.0,228816.0,3.0
29154.0,4.23995221,2.502197559955655E-7,29154.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,29154.0,228816.0,3.0
29240.0,4.251208501,2.5088607059742645E-7,29240.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,29240.0,228816.0,3.0
29326.0,4.262431564,2.5155041827238487E-7,29326.0,99.6,85.51564310544615,60.0,75.0,29326.0,228816.0,3.0
29412.0,4.273715129,2.5221834735493497E-7,29412.0,99.8,87.40078115156855,75.0,77.77777777777779,29412.0,228816.0,3.0
29498.0,4.285215001,2.5289908070068195E-7,29498.0,99.6,84.41760810284381,50.0,73.33333333333333,29498.0,228816.0,3.0
29584.0,4.296738638,2.535812208123444E-7,29584.0,99.6,84.41760810284381,50.0,73.33333333333333,29584.0,228816.0,3.0
29670.0,4.308426664,2.5427309190831467E-7,29670.0,99.6,85.51564310544615,60.0,75.0,29670.0,228816.0,3.0
29756.0,4.319955927,2.549555650502755E-7,29756.0,99.6,85.51564310544615,60.0,75.0,29756.0,228816.0,3.0
29842.0,4.331491254,2.556383971498846E-7,29842.0,99.6,85.51564310544615,60.0,75.0,29842.0,228816.0,3.0
29928.0,4.342775416,2.563063615717678E-7,29928.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,29928.0,228816.0,3.0
30014.0,4.35430446,2.5698882175005364E-7,30014.0,99.6,85.51564310544615,66.66666666666666,75.0,30014.0,228816.0,3.0
30100.0,4.366032258,2.576830471441089E-7,30100.0,99.6,84.41760810284381,60.0,73.33333333333333,30100.0,228816.0,3.0
30186.0,4.377375026,2.5835448074012387E-7,30186.0,99.6,85.51564310544615,66.66666666666666,75.0,30186.0,228816.0,3.0
30272.0,4.388783278,2.5902979065253723E-7,30272.0,99.6,85.51564310544615,66.66666666666666,75.0,30272.0,228816.0,3.0
30358.0,4.400118923,2.597008026035442E-7,30358.0,99.6,85.51564310544615,66.66666666666666,75.0,30358.0,228816.0,3.0
30444.0,4.411530393,2.603763030050262E-7,30444.0,99.8,88.78923766816146,81.81818181818183,80.0,30444.0,228816.0,3.0
30530.0,4.423191925,2.610666057923003E-7,30530.0,99.6,85.51564310544615,75.0,75.0,30530.0,228816.0,3.0
30616.0,4.434776582,2.617523579744934E-7,30616.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,30616.0,228816.0,3.0
30702.0,4.446265245,2.624324278050228E-7,30702.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,30702.0,228816.0,3.0
30788.0,4.457708088,2.631097853269367E-7,30788.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,30788.0,228816.0,3.0
30874.0,4.468835377,2.637684636731012E-7,30874.0,99.6,85.51564310544615,75.0,75.0,30874.0,228816.0,3.0
30960.0,4.480169102,2.644393619699715E-7,30960.0,99.6,85.51564310544615,75.0,75.0,30960.0,228816.0,3.0
31046.0,4.491487695,2.6510936453017724E-7,31046.0,99.5,82.51259093452717,64.28571428571429,70.58823529411765,31046.0,228816.0,3.0
31132.0,4.502722947,2.6577443373131884E-7,31132.0,99.5,81.2368658060643,58.333333333333336,68.75,31132.0,228816.0,3.0
31218.0,4.514017457,2.6644301070164277E-7,31218.0,99.5,81.2368658060643,58.333333333333336,68.75,31218.0,228816.0,3.0
31304.0,4.525443778,2.671193902060328E-7,31304.0,99.5,81.2368658060643,58.333333333333336,68.75,31304.0,228816.0,3.0
31390.0,4.536827541,2.6779325049545003E-7,31390.0,99.5,81.2368658060643,58.333333333333336,68.75,31390.0,228816.0,3.0
31476.0,4.548064708,2.6845843305475395E-7,31476.0,99.5,82.51259093452717,64.28571428571429,70.58823529411765,31476.0,228816.0,3.0
31562.0,4.559371189,2.69127718646781E-7,31562.0,99.4,82.05741626794264,40.0,70.0,31562.0,228816.0,3.0
31648.0,4.570919713,2.6981133194099496E-7,31648.0,99.4,82.05741626794264,40.0,70.0,31648.0,228816.0,3.0
31734.0,4.582181309,2.704779605716033E-7,31734.0,99.4,82.05741626794264,40.0,70.0,31734.0,228816.0,3.0
31820.0,4.59359128,2.7115337223998587E-7,31820.0,99.4,82.05741626794264,40.0,70.0,31820.0,228816.0,3.0
31906.0,4.604841296,2.7181931539408246E-7,31906.0,99.4,80.95600837935632,25.0,68.42105263157895,31906.0,228816.0,3.0
31992.0,4.616200837,2.7249174186553187E-7,31992.0,99.4,82.05741626794264,40.0,70.0,31992.0,228816.0,3.0
32078.0,4.627466557,2.7315861461575457E-7,32078.0,99.7,85.56581986143188,50.0,75.0,32078.0,228816.0,3.0
32164.0,4.638956974,2.7383878827407336E-7,32164.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,32164.0,228816.0,3.0
32250.0,4.650257119,2.745076988074494E-7,32250.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,32250.0,228816.0,3.0
32336.0,4.661561368,2.7517685227654257E-7,32336.0,99.5,85.4651162790698,64.28571428571429,75.0,32336.0,228816.0,3.0
32422.0,4.67293395,2.758500507081983E-7,32422.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,32422.0,228816.0,3.0
32508.0,4.684263829,2.7652072134162613E-7,32508.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,32508.0,228816.0,3.0
32594.0,4.695609419,2.771923219855441E-7,32594.0,99.8,87.40078115156855,80.0,77.77777777777779,32594.0,228816.0,3.0
32680.0,4.706922004,2.7786196890301385E-7,32680.0,99.6,85.51564310544615,75.0,75.0,32680.0,228816.0,3.0
32766.0,4.718476141,2.78545914457993E-7,32766.0,99.6,85.51564310544615,75.0,75.0,32766.0,228816.0,3.0
32852.0,4.729832537,2.792181547615988E-7,32852.0,99.6,85.51564310544615,75.0,75.0,32852.0,228816.0,3.0
32938.0,4.741019958,2.7988039261325575E-7,32938.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,32938.0,228816.0,3.0
33024.0,4.752635394,2.805679667541323E-7,33024.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,33024.0,228816.0,3.0
33110.0,4.763932498,2.8123669727593044E-7,33110.0,99.7,86.80738786279689,80.0,76.92307692307693,33110.0,228816.0,3.0
33196.0,4.775094129,2.818974084920747E-7,33196.0,99.8,87.40078115156855,80.0,77.77777777777779,33196.0,228816.0,3.0
33282.0,4.786382963,2.8256564947235715E-7,33282.0,99.6,85.51564310544615,71.42857142857143,75.0,33282.0,228816.0,3.0
33368.0,4.797644899,2.832322982292188E-7,33368.0,99.6,85.51564310544615,71.42857142857143,75.0,33368.0,228816.0,3.0
33454.0,4.808858469,2.8389608396734426E-7,33454.0,99.6,85.51564310544615,71.42857142857143,75.0,33454.0,228816.0,3.0
33540.0,4.820612707,2.8459187447357305E-7,33540.0,99.6,85.51564310544615,71.42857142857143,75.0,33540.0,228816.0,3.0
33626.0,4.831672356,2.852465488792149E-7,33626.0,99.6,85.51564310544615,71.42857142857143,75.0,33626.0,228816.0,3.0
33712.0,4.842850234,2.859082218342958E-7,33712.0,99.8,87.40078115156855,75.0,77.77777777777779,33712.0,228816.0,3.0
33798.0,4.854006594,2.86568621034318E-7,33798.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,33798.0,228816.0,3.0
33884.0,4.864306394,2.871783162826238E-7,33884.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,33884.0,228816.0,3.0
33970.0,4.87448286,2.877807107917158E-7,33970.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,33970.0,228816.0,3.0
34056.0,4.884728009,2.883871709815724E-7,34056.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,34056.0,228816.0,3.0
34142.0,4.894931347,2.8899115617501867E-7,34142.0,99.6,85.51564310544615,60.0,75.0,34142.0,228816.0,3.0
34228.0,4.905371932,2.8960918517208974E-7,34228.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,34228.0,228816.0,3.0
34314.0,4.915393952,2.902024372713951E-7,34314.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,34314.0,228816.0,3.0
34400.0,4.925515082,2.9080155617355686E-7,34400.0,99.8,85.6156501726121,50.0,75.0,34400.0,228816.0,3.0
34486.0,4.935511975,2.913933208835436E-7,34486.0,99.8,85.6156501726121,50.0,75.0,34486.0,228816.0,3.0
34572.0,4.946644872,2.9205449702098766E-7,34572.0,99.7,79.84954325631396,25.0,62.5,34572.0,229568.0,4.0
34658.0,4.956878088,2.926622416384498E-7,34658.0,99.7,79.84954325631396,25.0,62.5,34658.0,229568.0,4.0
34744.0,4.967221342,2.9327652134734526E-7,34744.0,99.7,79.84954325631396,25.0,62.5,34744.0,229568.0,4.0
34830.0,4.977458209,2.93884694658313E-7,34830.0,99.7,79.84954325631396,25.0,62.5,34830.0,229648.0,4.0
34916.0,4.98774379,2.944957620729817E-7,34916.0,99.7,79.84954325631396,25.0,62.5,34916.0,229648.0,4.0
35002.0,4.998207887,2.9511743514139005E-7,35002.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,35002.0,229648.0,4.0
35088.0,5.008540309,2.957312853846389E-7,35088.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,35088.0,229648.0,4.0
35174.0,5.018958543,2.9635023372754664E-7,35174.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,35174.0,229648.0,4.0
35260.0,5.029423097,2.969719339463715E-7,35260.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,35260.0,229648.0,4.0
35346.0,5.039845744,2.975911444660587E-7,35346.0,99.4,78.27346465816922,25.0,62.5,35346.0,229648.0,4.0
35432.0,5.050358504,2.9821570860825275E-7,35432.0,99.4,79.70092699100071,40.0,64.70588235294117,35432.0,229648.0,4.0
35518.0,5.060745135,2.988327794137121E-7,35518.0,99.4,79.70092699100071,40.0,64.70588235294117,35518.0,229648.0,4.0
35604.0,5.071164899,2.994518186540757E-7,35604.0,99.5,82.51259093452717,50.0,70.58823529411765,35604.0,229648.0,4.0
35690.0,5.081639585,3.000741208160524E-7,35690.0,99.5,82.51259093452717,50.0,70.58823529411765,35690.0,229648.0,4.0
35776.0,5.092312128,3.0070817768254836E-7,35776.0,99.7,82.20640569395015,62.5,70.0,35776.0,229648.0,4.0
35862.0,5.102717923,3.0132638702319937E-7,35862.0,99.5,81.2368658060643,50.0,68.75,35862.0,229648.0,4.0
35948.0,5.113289587,3.0195445065803207E-7,35948.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,35948.0,229648.0,4.0
36034.0,5.123699005,3.0257287524148204E-7,36034.0,99.6,85.51564310544615,60.0,75.0,36034.0,229648.0,4.0
36120.0,5.134262401,3.0320044767359273E-7,36120.0,99.6,85.51564310544615,60.0,75.0,36120.0,229648.0,4.0
36206.0,5.144779073,3.0382524422810517E-7,36206.0,99.6,89.2721128573727,75.0,80.95238095238095,36206.0,229648.0,4.0
36292.0,5.155040386,3.0443486987842247E-7,36292.0,99.6,89.2721128573727,75.0,80.95238095238095,36292.0,229648.0,4.0
36378.0,5.165505692,3.050566147736439E-7,36378.0,99.6,91.46320641966877,83.33333333333334,84.61538461538461,36378.0,229648.0,4.0
36464.0,5.176076088,3.056846030764675E-7,36464.0,99.6,91.10122358175751,81.81818181818183,84.0,36464.0,229648.0,4.0
36550.0,5.186334628,3.062940639825724E-7,36550.0,99.6,91.10122358175751,81.81818181818183,84.0,36550.0,229648.0,4.0
36636.0,5.196937579,3.069239863812613E-7,36636.0,99.6,91.10122358175751,81.81818181818183,84.0,36636.0,229648.0,4.0
36722.0,5.207399502,3.075455302921082E-7,36722.0,99.6,91.10122358175751,81.81818181818183,84.0,36722.0,229648.0,4.0
36808.0,5.217847436,3.0816624311504054E-7,36808.0,99.6,91.10122358175751,81.81818181818183,84.0,36808.0,229648.0,4.0
36894.0,5.228450404,3.087961665237012E-7,36894.0,99.6,90.70631970260222,80.0,83.33333333333334,36894.0,229648.0,4.0
36980.0,5.239028351,3.0942460343220374E-7,36980.0,99.6,91.10122358175751,81.81818181818183,84.0,36980.0,229648.0,4.0
37066.0,5.249431635,3.10042663594089E-7,37066.0,99.6,91.10122358175751,81.81818181818183,84.0,37066.0,229648.0,4.0
37152.0,5.259500266,3.1064084198716403E-7,37152.0,99.6,91.10122358175751,81.81818181818183,84.0,37152.0,229648.0,4.0
37238.0,5.269847853,3.112555931846073E-7,37238.0,99.6,88.68778280542988,75.0,80.0,37238.0,229648.0,4.0
37324.0,5.280121678,3.1186596217411876E-7,37324.0,99.6,88.03469937182173,73.33333333333333,78.94736842105263,37324.0,229648.0,4.0
37410.0,5.290435002,3.1247867780324274E-7,37410.0,99.5,83.6237390279052,44.44444444444444,72.22222222222221,37410.0,229648.0,4.0
37496.0,5.300804516,3.1309473168598897E-7,37496.0,99.4,82.05741626794264,50.0,70.0,37496.0,229648.0,4.0
37582.0,5.310992578,3.1370000548693656E-7,37582.0,99.4,82.05741626794264,50.0,70.0,37582.0,229648.0,4.0
37668.0,5.321420042,3.143195021850843E-7,37668.0,99.4,82.05741626794264,50.0,70.0,37668.0,229648.0,4.0
37754.0,5.33170932,3.149307892388995E-7,37754.0,99.4,82.05741626794264,50.0,70.0,37754.0,229648.0,4.0
37840.0,5.342035459,3.155442662084785E-7,37840.0,99.4,82.05741626794264,50.0,70.0,37840.0,229648.0,4.0
