learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
34216.0,1.424192569,8.410445378392934E-8,34216.0,99.6,79.80002019997988,60.0,63.63636363636363,34216.0,229648.0,4.0
34592.0,1.43544566,8.477300106622692E-8,34592.0,100.0,100.0,100.0,100.0,34592.0,229648.0,4.0
34968.0,1.446996338,8.545922802250003E-8,34968.0,100.0,?,?,?,34968.0,229648.0,4.0
35344.0,1.45832177,8.613207309097464E-8,35344.0,99.8,0.0,-Infinity,-Infinity,35344.0,229648.0,4.0
35720.0,1.469877722,8.681861337612485E-8,35720.0,99.8,0.0,-Infinity,-Infinity,35720.0,229648.0,4.0
36096.0,1.481179442,8.749004971226469E-8,36096.0,99.5,61.28832455868698,-25.0,16.666666666666664,36096.0,229648.0,4.0
36472.0,1.492291959,8.815024547890655E-8,36472.0,99.7,76.77299473521218,50.0,57.14285714285714,36472.0,229648.0,4.0
36848.0,1.503718425,8.882909298761021E-8,36848.0,99.7,76.77299473521218,50.0,57.14285714285714,36848.0,229648.0,4.0
37224.0,1.515235008,8.951329435646117E-8,37224.0,100.0,100.0,100.0,100.0,37224.0,229648.0,4.0
37600.0,1.526333869,9.017267881875234E-8,37600.0,100.0,100.0,100.0,100.0,37600.0,229648.0,4.0
37976.0,1.53754277,9.083860076864971E-8,37976.0,100.0,100.0,100.0,100.0,37976.0,229648.0,4.0
38352.0,1.548929768,9.151510347945405E-8,38352.0,100.0,100.0,100.0,100.0,38352.0,229648.0,4.0
38728.0,1.560101103,9.21787936294658E-8,38728.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,38728.0,229648.0,4.0
39104.0,1.571140079,9.283462031780842E-8,39104.0,99.5,70.3369719981017,37.5,37.5,39104.0,229648.0,4.0
39480.0,1.582064847,9.348366189724038E-8,39480.0,100.0,100.0,100.0,100.0,39480.0,229648.0,4.0
39856.0,1.593315862,9.415208584416655E-8,39856.0,100.0,?,?,?,39856.0,229648.0,4.0
40232.0,1.604525478,9.481805027228674E-8,40232.0,100.0,?,?,?,40232.0,229648.0,4.0
40608.0,1.615615065,9.547688376529346E-8,40608.0,100.0,?,?,?,40608.0,229648.0,4.0
40984.0,1.626651848,9.613020462120156E-8,40984.0,99.9,88.83928571428567,50.0,80.0,40984.0,228816.0,3.0
41360.0,1.637400982,9.676649813400785E-8,41360.0,99.8,85.6156501726121,75.0,75.0,41360.0,228816.0,3.0
41736.0,1.648117695,9.740087249016593E-8,41736.0,99.8,85.6156501726121,75.0,75.0,41736.0,228816.0,3.0
42112.0,1.65889078,9.803858377913217E-8,42112.0,99.9,0.0,50.0,0.0,42112.0,228816.0,3.0
42488.0,1.669579478,9.867129979120772E-8,42488.0,100.0,?,?,?,42488.0,228816.0,3.0
42864.0,1.680788221,9.933479979573022E-8,42864.0,100.0,?,?,?,42864.0,228816.0,3.0
43240.0,1.69205814,1.0000192110518199E-7,43240.0,100.0,?,?,?,43240.0,228816.0,3.0
43616.0,1.703297719,1.006672464424951E-7,43616.0,99.8,83.2355406538139,50.0,71.42857142857143,43616.0,228816.0,3.0
43992.0,1.714483739,1.0132940136214923E-7,43992.0,99.8,85.6156501726121,66.66666666666666,75.0,43992.0,228816.0,3.0
44368.0,1.725431806,1.019774706866054E-7,44368.0,99.8,85.6156501726121,66.66666666666666,75.0,44368.0,228816.0,3.0
44744.0,1.736343119,1.0262336436307264E-7,44744.0,100.0,100.0,100.0,100.0,44744.0,228816.0,3.0
45120.0,1.747171073,1.0326432361496819E-7,45120.0,100.0,?,?,?,45120.0,228816.0,3.0
45496.0,1.758601476,1.0394094475278838E-7,45496.0,100.0,?,?,?,45496.0,228816.0,3.0
45872.0,1.771030396,1.0467667296746952E-7,45872.0,100.0,?,?,?,45872.0,228816.0,3.0
46248.0,1.783130278,1.0539292382287068E-7,46248.0,99.8,85.6156501726121,75.0,75.0,46248.0,228816.0,3.0
46624.0,1.795634235,1.0613309384247494E-7,46624.0,99.8,85.6156501726121,75.0,75.0,46624.0,228816.0,3.0
47000.0,1.807708432,1.0684782427782399E-7,47000.0,99.9,90.85923217550278,90.0,83.33333333333334,47000.0,228816.0,3.0
47376.0,1.819998376,1.0757532582724673E-7,47376.0,100.0,100.0,100.0,100.0,47376.0,228816.0,3.0
47752.0,1.832312137,1.083042372207178E-7,47752.0,100.0,?,?,?,47752.0,228816.0,3.0
48128.0,1.84440376,1.0901999918574673E-7,48128.0,100.0,?,?,?,48128.0,228816.0,3.0
48504.0,1.856749163,1.0975078362306786E-7,48504.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,48504.0,228816.0,3.0
48880.0,1.868968319,1.104740948865397E-7,48880.0,99.8,85.6156501726121,75.0,75.0,48880.0,228816.0,3.0
49256.0,1.881577851,1.1122051440378857E-7,49256.0,99.8,85.6156501726121,75.0,75.0,49256.0,228816.0,3.0
49632.0,1.893889229,1.1194928473590147E-7,49632.0,100.0,100.0,100.0,100.0,49632.0,228816.0,3.0
50008.0,1.905929148,1.12661986089742E-7,50008.0,100.0,?,?,?,50008.0,228816.0,3.0
50384.0,1.918419229,1.1340133472142947E-7,50384.0,100.0,?,?,?,50384.0,228816.0,3.0
50760.0,1.930606724,1.1412277181634885E-7,50760.0,100.0,?,?,?,50760.0,228816.0,3.0
51136.0,1.942861574,1.14848195981255E-7,51136.0,99.5,66.44295302013425,16.666666666666664,50.0,51136.0,228816.0,3.0
51512.0,1.955046051,1.1556945442607832E-7,51512.0,99.5,70.35807446051692,37.5,54.54545454545454,51512.0,228816.0,3.0
51888.0,1.967180404,1.1628774578759653E-7,51888.0,99.5,70.35807446051692,37.5,54.54545454545454,51888.0,228816.0,3.0
52264.0,1.979359068,1.1700866013268215E-7,52264.0,100.0,100.0,100.0,100.0,52264.0,228816.0,3.0
52640.0,1.99138602,1.177205939067362E-7,52640.0,100.0,?,?,?,52640.0,228816.0,3.0
53016.0,2.003650392,1.1844658172512633E-7,53016.0,100.0,?,?,?,53016.0,228816.0,3.0
53392.0,2.01593551,1.1917379760014099E-7,53392.0,100.0,?,?,?,53392.0,228816.0,3.0
53768.0,2.028163836,1.198976516805051E-7,53768.0,99.8,83.2355406538139,50.0,71.42857142857143,53768.0,228816.0,3.0
54144.0,2.040204292,1.2061038482198696E-7,54144.0,99.8,83.2355406538139,50.0,71.42857142857143,54144.0,228816.0,3.0
54520.0,2.052588903,1.2134349017149043E-7,54520.0,100.0,100.0,100.0,100.0,54520.0,228816.0,3.0
54896.0,2.065087834,1.2208336267771404E-7,54896.0,100.0,?,?,?,54896.0,228816.0,3.0
55272.0,2.077763247,1.2283368201172184E-7,55272.0,100.0,?,?,?,55272.0,228816.0,3.0
55648.0,2.090046069,1.2356076197533142E-7,55648.0,100.0,100.0,100.0,100.0,55648.0,228816.0,3.0
56024.0,2.102715796,1.243107447273491E-7,56024.0,99.8,85.6156501726121,75.0,75.0,56024.0,228816.0,3.0
56400.0,2.114574801,1.2501273690177333E-7,56400.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56400.0,228816.0,3.0
56776.0,2.127080675,1.2575302039792967E-7,56776.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56776.0,228816.0,3.0
57152.0,2.13917247,1.26468792544475E-7,57152.0,100.0,100.0,100.0,100.0,57152.0,228816.0,3.0
57528.0,2.151252487,1.271838674939258E-7,57528.0,100.0,100.0,100.0,100.0,57528.0,228816.0,3.0
57904.0,2.163334641,1.2789906894279847E-7,57904.0,100.0,100.0,100.0,100.0,57904.0,228816.0,3.0
58280.0,2.175739052,1.2863334635058622E-7,58280.0,100.0,?,?,?,58280.0,228816.0,3.0
58656.0,2.18771493,1.2934225680621546E-7,58656.0,99.8,79.90353697749187,0.0,66.66666666666666,58656.0,228816.0,3.0
59032.0,2.199799272,1.3005758777344804E-7,59032.0,99.8,83.2355406538139,50.0,71.42857142857143,59032.0,228816.0,3.0
59408.0,2.211785303,1.3076709923451972E-7,59408.0,99.8,83.2355406538139,50.0,71.42857142857143,59408.0,228816.0,3.0
59784.0,2.223939385,1.3148655845148693E-7,59784.0,100.0,?,?,?,59784.0,228816.0,3.0
60160.0,2.235889352,1.3219393510902505E-7,60160.0,100.0,?,?,?,60160.0,228816.0,3.0
60536.0,2.248881409,1.3296299814118278E-7,60536.0,100.0,?,?,?,60536.0,228816.0,3.0
60912.0,2.261455102,1.3370729617374224E-7,60912.0,99.8,83.2355406538139,50.0,71.42857142857143,60912.0,228816.0,3.0
61288.0,2.273863226,1.3444179337205573E-7,61288.0,99.8,87.40078115156855,75.0,77.77777777777779,61288.0,228816.0,3.0
61664.0,2.285174083,1.3511133800080254E-7,61664.0,99.8,87.40078115156855,75.0,77.77777777777779,61664.0,228816.0,3.0
62040.0,2.296194502,1.3576369019197508E-7,62040.0,100.0,?,?,?,62040.0,228816.0,3.0
62416.0,2.306875263,1.3639593637442425E-7,62416.0,100.0,?,?,?,62416.0,228816.0,3.0
62792.0,2.318038148,1.3705672182092652E-7,62792.0,100.0,?,?,?,62792.0,228816.0,3.0
63168.0,2.333733733,1.3798581982223527E-7,63168.0,100.0,?,?,?,63168.0,228816.0,3.0
63544.0,2.349597685,1.3892488428501622E-7,63544.0,99.8,83.2355406538139,50.0,71.42857142857143,63544.0,228816.0,3.0
63920.0,2.365027626,1.3983825752618E-7,63920.0,99.8,83.2355406538139,50.0,71.42857142857143,63920.0,228816.0,3.0
64296.0,2.38070884,1.4076650483811483E-7,64296.0,99.8,83.2355406538139,50.0,71.42857142857143,64296.0,228816.0,3.0
64672.0,2.396175315,1.416820407043977E-7,64672.0,100.0,100.0,100.0,100.0,64672.0,228816.0,3.0
65048.0,2.41142217,1.425845761949031E-7,65048.0,100.0,100.0,100.0,100.0,65048.0,228816.0,3.0
65424.0,2.42690527,1.4350109617578074E-7,65424.0,100.0,100.0,100.0,100.0,65424.0,228816.0,3.0
65800.0,2.442418446,1.4441939650135324E-7,65800.0,100.0,?,?,?,65800.0,228816.0,3.0
66176.0,2.458049083,1.453446499147101E-7,66176.0,99.8,79.90353697749187,66.66666666666666,66.66666666666666,66176.0,228816.0,3.0
66552.0,2.473585839,1.462643460551484E-7,66552.0,99.8,83.2355406538139,75.0,71.42857142857143,66552.0,228816.0,3.0
66928.0,2.489017119,1.4717779855823355E-7,66928.0,99.8,83.2355406538139,75.0,71.42857142857143,66928.0,228816.0,3.0
67304.0,2.504528906,1.4809601666214155E-7,67304.0,100.0,?,?,?,67304.0,228816.0,3.0
67680.0,2.519931517,1.4900777210770384E-7,67680.0,100.0,?,?,?,67680.0,228816.0,3.0
68056.0,2.535277984,1.499162041168867E-7,68056.0,100.0,?,?,?,68056.0,228816.0,3.0
68432.0,2.550421797,1.508126400503351E-7,68432.0,100.0,?,?,?,68432.0,228816.0,3.0
68808.0,2.566040179,1.517371680306478E-7,68808.0,100.0,100.0,100.0,100.0,68808.0,228816.0,3.0
69184.0,2.581680335,1.5266298491990403E-7,69184.0,100.0,100.0,100.0,100.0,69184.0,228816.0,3.0
69560.0,2.59699922,1.5356978421637997E-7,69560.0,100.0,?,?,?,69560.0,228816.0,3.0
69936.0,2.608990231,1.542795904678686E-7,69936.0,100.0,?,?,?,69936.0,228816.0,3.0
70312.0,2.619814029,1.5492030370591416E-7,70312.0,100.0,100.0,100.0,100.0,70312.0,228816.0,3.0
70688.0,2.630592734,1.5555834767000958E-7,70688.0,100.0,100.0,100.0,100.0,70688.0,228816.0,3.0
71064.0,2.641374898,1.5619659638913556E-7,71064.0,99.8,85.6156501726121,66.66666666666666,75.0,71064.0,228816.0,3.0
71440.0,2.65218297,1.5683637872876807E-7,71440.0,99.8,85.6156501726121,66.66666666666666,75.0,71440.0,228816.0,3.0
71816.0,2.662955861,1.5747407853393091E-7,71816.0,99.8,85.6156501726121,66.66666666666666,75.0,71816.0,228816.0,3.0
72192.0,2.673393342,1.5809192379014775E-7,72192.0,100.0,100.0,100.0,100.0,72192.0,228816.0,3.0
72568.0,2.684219689,1.587327879158987E-7,72568.0,100.0,100.0,100.0,100.0,72568.0,228816.0,3.0
72944.0,2.69504172,1.5937339655662163E-7,72944.0,100.0,?,?,?,72944.0,228816.0,3.0
73320.0,2.705693782,1.6000394390570206E-7,73320.0,100.0,?,?,?,73320.0,228816.0,3.0
73696.0,2.716596955,1.6064935573598575E-7,73696.0,99.8,83.2355406538139,50.0,71.42857142857143,73696.0,228816.0,3.0
74072.0,2.727237562,1.6127922500791234E-7,74072.0,99.8,85.6156501726121,66.66666666666666,75.0,74072.0,228816.0,3.0
74448.0,2.737921412,1.6191165404329282E-7,74448.0,99.8,85.6156501726121,66.66666666666666,75.0,74448.0,228816.0,3.0
74824.0,2.749088271,1.6257267473018003E-7,74824.0,100.0,100.0,100.0,100.0,74824.0,228816.0,3.0
75200.0,2.759772076,1.632051011017917E-7,75200.0,100.0,?,?,?,75200.0,228816.0,3.0
75576.0,2.770842401,1.6386040747178926E-7,75576.0,100.0,?,?,?,75576.0,228816.0,3.0
75952.0,2.781533744,1.6449328005427702E-7,75952.0,99.8,83.2355406538139,75.0,71.42857142857143,75952.0,228816.0,3.0
76328.0,2.793266391,1.6518779248422218E-7,76328.0,99.8,83.2355406538139,75.0,71.42857142857143,76328.0,228816.0,3.0
76704.0,2.805724284,1.6592523575166448E-7,76704.0,99.8,85.6156501726121,80.0,75.0,76704.0,228816.0,3.0
77080.0,2.817806896,1.6664046431178434E-7,77080.0,100.0,100.0,100.0,100.0,77080.0,228816.0,3.0
77456.0,2.829877852,1.673550028965829E-7,77456.0,100.0,100.0,100.0,100.0,77456.0,228816.0,3.0
77832.0,2.841621454,1.6805016380625052E-7,77832.0,100.0,?,?,?,77832.0,228816.0,3.0
78208.0,2.853355435,1.6874475520214272E-7,78208.0,100.0,?,?,?,78208.0,228816.0,3.0
78584.0,2.865142975,1.6944251701569392E-7,78584.0,99.8,83.2355406538139,50.0,71.42857142857143,78584.0,228816.0,3.0
78960.0,2.877146991,1.7015309309637382E-7,78960.0,99.8,85.6156501726121,66.66666666666666,75.0,78960.0,228816.0,3.0
79336.0,2.888913516,1.7084961092988236E-7,79336.0,99.8,85.6156501726121,66.66666666666666,75.0,79336.0,228816.0,3.0
79712.0,2.90106721,1.7156904717924282E-7,79712.0,100.0,100.0,100.0,100.0,79712.0,228816.0,3.0
80088.0,2.912914195,1.7227032783141569E-7,80088.0,100.0,?,?,?,80088.0,228816.0,3.0
80464.0,2.925038718,1.7298803730743216E-7,80464.0,100.0,?,?,?,80464.0,228816.0,3.0
80840.0,2.936978334,1.73694801238945E-7,80840.0,100.0,?,?,?,80840.0,228816.0,3.0
81216.0,2.948878918,1.7439925467657135E-7,81216.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,81216.0,228816.0,3.0
81592.0,2.961122461,1.7512400952516332E-7,81592.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,81592.0,228816.0,3.0
81968.0,2.972768111,1.7581337217962576E-7,81968.0,100.0,100.0,100.0,100.0,81968.0,228816.0,3.0
82344.0,2.984451584,1.7650497376138551E-7,82344.0,100.0,100.0,100.0,100.0,82344.0,228816.0,3.0
82720.0,2.996615083,1.7722499041637614E-7,82720.0,100.0,100.0,100.0,100.0,82720.0,228816.0,3.0
83096.0,3.00871581,1.779412912914364E-7,83096.0,100.0,?,?,?,83096.0,228816.0,3.0
83472.0,3.020555296,1.786421280413328E-7,83472.0,99.9,85.66513761467886,50.0,75.0,83472.0,228816.0,3.0
83848.0,3.032497084,1.7934902054408774E-7,83848.0,99.8,83.2355406538139,50.0,71.42857142857143,83848.0,228816.0,3.0
84224.0,3.044481595,1.800584420289679E-7,84224.0,99.8,85.6156501726121,66.66666666666666,75.0,84224.0,228816.0,3.0
84600.0,3.056256635,1.8075546390673354E-7,84600.0,100.0,100.0,100.0,100.0,84600.0,228816.0,3.0
84976.0,3.068502532,1.8148035810003267E-7,84976.0,100.0,100.0,100.0,100.0,84976.0,228816.0,3.0
85352.0,3.080526417,1.8219211032344239E-7,85352.0,100.0,?,?,?,85352.0,228816.0,3.0
85728.0,3.092999075,1.8293042760303454E-7,85728.0,100.0,?,?,?,85728.0,228816.0,3.0
86104.0,3.105124744,1.8364820491636381E-7,86104.0,99.8,85.6156501726121,66.66666666666666,75.0,86104.0,228816.0,3.0
86480.0,3.117294237,1.843685763853623E-7,86480.0,99.8,85.6156501726121,66.66666666666666,75.0,86480.0,228816.0,3.0
86856.0,3.129235747,1.8507545243194536E-7,86856.0,99.8,85.6156501726121,66.66666666666666,75.0,86856.0,228816.0,3.0
87232.0,3.141124066,1.8577917984457896E-7,87232.0,100.0,?,?,?,87232.0,228816.0,3.0
87608.0,3.153106596,1.864884840644358E-7,87608.0,100.0,?,?,?,87608.0,228816.0,3.0
87984.0,3.165190393,1.8720378277046815E-7,87984.0,100.0,?,?,?,87984.0,228816.0,3.0
88360.0,3.177234569,1.879167361168398E-7,88360.0,100.0,100.0,100.0,100.0,88360.0,228816.0,3.0
88736.0,3.189167036,1.8862307686427816E-7,88736.0,99.8,94.01627573001437,75.0,88.88888888888889,88736.0,228816.0,3.0
