learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
75348.0,3.238293192,1.9194993521332326E-7,75348.0,99.8,85.6156501726121,50.0,75.0,75348.0,230480.0,5.0
75670.0,3.250512845,1.926785361883044E-7,75670.0,100.0,?,?,?,75670.0,230480.0,5.0
75992.0,3.262545317,1.933959764323632E-7,75992.0,100.0,?,?,?,75992.0,230480.0,5.0
76314.0,3.274791404,1.941261535436039E-7,76314.0,100.0,?,?,?,76314.0,230480.0,5.0
76636.0,3.286869596,1.9484631985824553E-7,76636.0,100.0,?,?,?,76636.0,230480.0,5.0
76958.0,3.298922414,1.9556497323948888E-7,76958.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,76958.0,230480.0,5.0
77280.0,3.31049658,1.9625508683209203E-7,77280.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,77280.0,230480.0,5.0
77602.0,3.321331466,1.9690112060272443E-7,77602.0,99.8,94.34293149290039,75.0,89.47368421052632,77602.0,230480.0,5.0
77924.0,3.331950661,1.9753429372396732E-7,77924.0,100.0,100.0,100.0,100.0,77924.0,230480.0,5.0
78246.0,3.342759237,1.9817875875188244E-7,78246.0,100.0,100.0,100.0,100.0,78246.0,230480.0,5.0
78568.0,3.353707264,1.9883153859320198E-7,78568.0,100.0,?,?,?,78568.0,230480.0,5.0
78890.0,3.364357211,1.9946654531292614E-7,78890.0,100.0,100.0,100.0,100.0,78890.0,230480.0,5.0
79212.0,3.375176173,2.0011162960963115E-7,79212.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,79212.0,230480.0,5.0
79534.0,3.386110652,2.007636016468331E-7,79534.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,79534.0,230480.0,5.0
79856.0,3.397485913,2.0144185546101795E-7,79856.0,99.8,85.6156501726121,50.0,75.0,79856.0,230480.0,5.0
80178.0,3.40846804,2.0209666852645988E-7,80178.0,100.0,100.0,100.0,100.0,80178.0,230480.0,5.0
80500.0,3.419049005,2.0272756217092274E-7,80500.0,100.0,100.0,100.0,100.0,80500.0,230480.0,5.0
80822.0,3.429882577,2.033735175938573E-7,80822.0,100.0,100.0,100.0,100.0,80822.0,230480.0,5.0
81144.0,3.441144926,2.0404503899155803E-7,81144.0,99.7,76.78018575851378,62.5,62.5,81144.0,230480.0,5.0
81466.0,3.451966403,2.046902732459952E-7,81466.0,99.7,76.78018575851378,62.5,62.5,81466.0,230480.0,5.0
81788.0,3.462769735,2.0533442559862297E-7,81788.0,99.7,76.78018575851378,62.5,62.5,81788.0,230480.0,5.0
82110.0,3.473626776,2.0598178036868154E-7,82110.0,100.0,100.0,100.0,100.0,82110.0,230480.0,5.0
82432.0,3.484521151,2.0663136119121475E-7,82432.0,100.0,100.0,100.0,100.0,82432.0,230480.0,5.0
82754.0,3.495523085,2.0728735525578257E-7,82754.0,100.0,100.0,100.0,100.0,82754.0,230480.0,5.0
83076.0,3.506706753,2.0795418527204127E-7,83076.0,100.0,100.0,100.0,100.0,83076.0,230480.0,5.0
83398.0,3.517512693,2.0859849312755794E-7,83398.0,99.7,79.8549556809025,70.0,66.66666666666666,83398.0,230480.0,5.0
83720.0,3.528487619,2.0925287683092056E-7,83720.0,99.7,76.78018575851378,62.5,62.5,83720.0,230480.0,5.0
84042.0,3.539321201,2.0989883285010852E-7,84042.0,99.7,79.8549556809025,70.0,66.66666666666666,84042.0,230480.0,5.0
84364.0,3.550234924,2.1054956730373615E-7,84364.0,100.0,100.0,100.0,100.0,84364.0,230480.0,5.0
84686.0,3.561133178,2.1119937941296645E-7,84686.0,100.0,100.0,100.0,100.0,84686.0,230480.0,5.0
85008.0,3.571985208,2.118464354004421E-7,85008.0,100.0,100.0,100.0,100.0,85008.0,230480.0,5.0
85330.0,3.582781425,2.1249016351876986E-7,85330.0,99.8,74.90589711417825,0.0,60.0,85330.0,230480.0,5.0
85652.0,3.593586424,2.131344152668408E-7,85652.0,99.7,76.77299473521218,25.0,57.14285714285714,85652.0,230480.0,5.0
85974.0,3.604318941,2.1377434525095752E-7,85974.0,99.7,79.84954325631396,50.0,62.5,85974.0,230480.0,5.0
86296.0,3.614987705,2.1441047394072013E-7,86296.0,99.7,79.84954325631396,50.0,62.5,86296.0,230480.0,5.0
86618.0,3.625876911,2.1505974655986657E-7,86618.0,100.0,100.0,100.0,100.0,86618.0,230480.0,5.0
86940.0,3.636708348,2.1570557468269845E-7,86940.0,100.0,?,?,?,86940.0,230480.0,5.0
87262.0,3.647537192,2.1635124819702156E-7,87262.0,100.0,?,?,?,87262.0,230480.0,5.0
87584.0,3.658385559,2.1699808577687375E-7,87584.0,99.8,83.2355406538139,50.0,71.42857142857143,87584.0,230480.0,5.0
87906.0,3.669134774,2.1763901138493168E-7,87906.0,99.8,83.2355406538139,50.0,71.42857142857143,87906.0,230480.0,5.0
88228.0,3.679880004,2.182796993860064E-7,88228.0,99.8,83.2355406538139,50.0,71.42857142857143,88228.0,230480.0,5.0
88550.0,3.690598332,2.1891878334616205E-7,88550.0,100.0,?,?,?,88550.0,230480.0,5.0
88872.0,3.701316562,2.1955786146303428E-7,88872.0,100.0,?,?,?,88872.0,230480.0,5.0
89194.0,3.712102558,2.202009801507534E-7,89194.0,100.0,?,?,?,89194.0,230480.0,5.0
89516.0,3.722870681,2.208430331547558E-7,89516.0,100.0,100.0,100.0,100.0,89516.0,230480.0,5.0
89838.0,3.733698048,2.2148861860245049E-7,89838.0,99.8,85.6156501726121,50.0,75.0,89838.0,230480.0,5.0
90160.0,3.74440608,2.2212708866009692E-7,90160.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,90160.0,230480.0,5.0
90482.0,3.755543349,2.227911521201663E-7,90482.0,99.8,85.6156501726121,50.0,75.0,90482.0,230480.0,5.0
90804.0,3.766363284,2.2343629443232794E-7,90804.0,100.0,100.0,100.0,100.0,90804.0,230480.0,5.0
91126.0,3.777351699,2.2409148242191303E-7,91126.0,100.0,?,?,?,91126.0,230480.0,5.0
91448.0,3.78862906,2.2476389891523036E-7,91448.0,100.0,?,?,?,91448.0,230480.0,5.0
91770.0,3.79941367,2.2540693496222707E-7,91770.0,99.8,83.2355406538139,50.0,71.42857142857143,91770.0,230480.0,5.0
92092.0,3.810233994,2.260521004686463E-7,92092.0,99.8,83.2355406538139,50.0,71.42857142857143,92092.0,230480.0,5.0
92414.0,3.820934107,2.2669009835321868E-7,92414.0,99.8,85.6156501726121,66.66666666666666,75.0,92414.0,230480.0,5.0
92736.0,3.83176478,2.2733588092229016E-7,92736.0,100.0,100.0,100.0,100.0,92736.0,230480.0,5.0
93058.0,3.843105632,2.280120830881223E-7,93058.0,100.0,100.0,100.0,100.0,93058.0,230480.0,5.0
93380.0,3.858889055,2.2895317506400247E-7,93380.0,100.0,?,?,?,93380.0,230480.0,5.0
93702.0,3.874317279,2.2987308817844423E-7,93702.0,100.0,?,?,?,93702.0,230480.0,5.0
94024.0,3.890046398,2.3081094225981583E-7,94024.0,99.8,83.2355406538139,50.0,71.42857142857143,94024.0,230480.0,5.0
94346.0,3.905653577,2.317415256271263E-7,94346.0,99.8,83.2355406538139,50.0,71.42857142857143,94346.0,230480.0,5.0
94668.0,3.921310778,2.3267509157323587E-7,94668.0,99.8,85.6156501726121,66.66666666666666,75.0,94668.0,230480.0,5.0
94990.0,3.937948751,2.3366713638412453E-7,94990.0,100.0,100.0,100.0,100.0,94990.0,230480.0,5.0
95312.0,3.955216929,2.346967573829326E-7,95312.0,100.0,100.0,100.0,100.0,95312.0,230480.0,5.0
95634.0,3.972547104,2.357300749739963E-7,95634.0,100.0,?,?,?,95634.0,230480.0,5.0
95956.0,3.989908623,2.3676526146174303E-7,95956.0,100.0,?,?,?,95956.0,230480.0,5.0
96278.0,4.007392279,2.3780773040974304E-7,96278.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,96278.0,230480.0,5.0
96600.0,4.024898479,2.388515435514268E-7,96600.0,99.8,85.6156501726121,75.0,75.0,96600.0,230480.0,5.0
96922.0,4.042243967,2.3988577418533466E-7,96922.0,99.8,85.6156501726121,75.0,75.0,96922.0,230480.0,5.0
97244.0,4.059555369,2.409179724298749E-7,97244.0,100.0,100.0,100.0,100.0,97244.0,230480.0,5.0
97566.0,4.076679513,2.419390053523415E-7,97566.0,100.0,?,?,?,97566.0,230480.0,5.0
97888.0,4.093673223,2.4295226110310195E-7,97888.0,100.0,?,?,?,97888.0,230480.0,5.0
98210.0,4.110583585,2.4396054720095464E-7,98210.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98210.0,230480.0,5.0
98532.0,4.127604352,2.44975416234562E-7,98532.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98532.0,230480.0,5.0
98854.0,4.144863921,2.4600452391881084E-7,98854.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98854.0,230480.0,5.0
99176.0,4.161995108,2.470259767825529E-7,99176.0,100.0,?,?,?,99176.0,230480.0,5.0
99498.0,4.17931628,2.480587575666731E-7,99498.0,100.0,?,?,?,99498.0,230480.0,5.0
99820.0,4.196624987,2.4909079512091976E-7,99820.0,100.0,100.0,100.0,100.0,99820.0,230480.0,5.0
100142.0,4.213698455,2.5010880646961435E-7,100142.0,100.0,100.0,100.0,100.0,100142.0,230480.0,5.0
100464.0,4.231001053,2.511404797726539E-7,100464.0,99.7,79.8549556809025,50.0,66.66666666666666,100464.0,230480.0,5.0
100786.0,4.248221463,2.5216725258818105E-7,100786.0,99.7,76.78018575851378,25.0,62.5,100786.0,230480.0,5.0
101108.0,4.265288773,2.5318489676402676E-7,101108.0,99.7,76.78018575851378,25.0,62.5,101108.0,230480.0,5.0
101430.0,4.282657874,2.5422053533110766E-7,101430.0,100.0,?,?,?,101430.0,230480.0,5.0
101752.0,4.300298381,2.552723565734426E-7,101752.0,100.0,100.0,100.0,100.0,101752.0,230480.0,5.0
102074.0,4.315664049,2.561885397650632E-7,102074.0,100.0,100.0,100.0,100.0,102074.0,230480.0,5.0
102396.0,4.32783831,2.569144342265733E-7,102396.0,99.7,84.06289842753935,50.0,72.72727272727273,102396.0,230480.0,5.0
102718.0,4.339825152,2.576291537663299E-7,102718.0,99.7,82.20640569395015,25.0,70.0,102718.0,230480.0,5.0
103040.0,4.35171672,2.5833819256136397E-7,103040.0,99.7,82.20640569395015,25.0,70.0,103040.0,230480.0,5.0
103362.0,4.363940376,2.5906703221658446E-7,103362.0,100.0,?,?,?,103362.0,230480.0,5.0
103684.0,4.376032602,2.5978803531325935E-7,103684.0,100.0,?,?,?,103684.0,230480.0,5.0
104006.0,4.388231412,2.6051539351726155E-7,104006.0,100.0,100.0,100.0,100.0,104006.0,230480.0,5.0
104328.0,4.400444997,2.612436326856745E-7,104328.0,100.0,100.0,100.0,100.0,104328.0,230480.0,5.0
104650.0,4.413041284,2.6199469059127484E-7,104650.0,99.8,85.6156501726121,75.0,75.0,104650.0,230480.0,5.0
104972.0,4.425600429,2.6274353389246593E-7,104972.0,99.7,76.77299473521218,50.0,57.14285714285714,104972.0,230480.0,5.0
105294.0,4.437853562,2.6347413112385815E-7,105294.0,99.7,79.84954325631396,62.5,62.5,105294.0,230480.0,5.0
105616.0,4.450389228,2.6422157448167186E-7,105616.0,99.9,66.62216288384631,50.0,0.0,105616.0,230480.0,5.0
105938.0,4.462459018,2.6494123982419983E-7,105938.0,100.0,100.0,100.0,100.0,105938.0,230480.0,5.0
106260.0,4.474689193,2.656704681770172E-7,106260.0,100.0,?,?,?,106260.0,230480.0,5.0
106582.0,4.486288698,2.663620926161317E-7,106582.0,99.8,83.2355406538139,50.0,71.42857142857143,106582.0,230480.0,5.0
106904.0,4.497456161,2.670279564037422E-7,106904.0,99.8,83.2355406538139,50.0,71.42857142857143,106904.0,230480.0,5.0
107226.0,4.508509212,2.676869983368574E-7,107226.0,99.8,83.2355406538139,50.0,71.42857142857143,107226.0,230480.0,5.0
107548.0,4.519763682,2.683580499464977E-7,107548.0,99.8,83.2355406538139,50.0,71.42857142857143,107548.0,230480.0,5.0
107870.0,4.531072907,2.6903236634167533E-7,107870.0,100.0,?,?,?,107870.0,230480.0,5.0
108192.0,4.542219026,2.696969574860111E-7,108192.0,100.0,100.0,100.0,100.0,108192.0,230480.0,5.0
108514.0,4.552937956,2.7033607734062195E-7,108514.0,100.0,100.0,100.0,100.0,108514.0,230480.0,5.0
108836.0,4.563930953,2.709915385335187E-7,108836.0,99.8,85.6156501726121,75.0,75.0,108836.0,230480.0,5.0
109158.0,4.574906165,2.716459392897288E-7,109158.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,109158.0,230480.0,5.0
109480.0,4.585795814,2.7229523832290125E-7,109480.0,99.8,85.6156501726121,75.0,75.0,109480.0,230480.0,5.0
109802.0,4.596825579,2.729528918203298E-7,109802.0,100.0,100.0,100.0,100.0,109802.0,230480.0,5.0
110124.0,4.607871069,2.736114829262429E-7,110124.0,100.0,100.0,100.0,100.0,110124.0,230480.0,5.0
110446.0,4.618702415,2.742573056231688E-7,110446.0,100.0,?,?,?,110446.0,230480.0,5.0
110768.0,4.629751507,2.749161114995596E-7,110768.0,100.0,?,?,?,110768.0,230480.0,5.0
111090.0,4.640456818,2.755544193166536E-7,111090.0,99.8,85.6156501726121,50.0,75.0,111090.0,230480.0,5.0
111412.0,4.651509048,2.7621341229736394E-7,111412.0,99.8,85.6156501726121,50.0,75.0,111412.0,230480.0,5.0
111734.0,4.662981454,2.7689745841528394E-7,111734.0,99.8,85.6156501726121,50.0,75.0,111734.0,230480.0,5.0
112056.0,4.673855459,2.7754582466962437E-7,112056.0,100.0,?,?,?,112056.0,230480.0,5.0
112378.0,4.684692431,2.7819198281871777E-7,112378.0,100.0,?,?,?,112378.0,230480.0,5.0
112700.0,4.695804886,2.7885456673557975E-7,112700.0,100.0,?,?,?,112700.0,230480.0,5.0
113022.0,4.706897415,2.795159625579003E-7,113022.0,100.0,?,?,?,113022.0,230480.0,5.0
113344.0,4.718005633,2.8017829384219317E-7,113344.0,100.0,?,?,?,113344.0,230480.0,5.0
113666.0,4.729237442,2.808479942819849E-7,113666.0,100.0,?,?,?,113666.0,230480.0,5.0
113988.0,4.740647988,2.81528351976321E-7,113988.0,100.0,?,?,?,113988.0,230480.0,5.0
114310.0,4.751529234,2.821771499777544E-7,114310.0,99.9,0.0,-Infinity,-Infinity,114310.0,230480.0,5.0
114632.0,4.762271919,2.828176862323367E-7,114632.0,99.9,0.0,-Infinity,-Infinity,114632.0,230480.0,5.0
114954.0,4.774196263,2.835308757110023E-7,114954.0,99.7,76.77299473521218,-200.0,57.14285714285714,114954.0,231192.0,6.0
115276.0,4.785352154,2.841984506969361E-7,115276.0,99.8,85.6156501726121,50.0,75.0,115276.0,231312.0,6.0
115598.0,4.796445739,2.848622972557032E-7,115598.0,99.8,85.6156501726121,50.0,75.0,115598.0,231312.0,6.0
115920.0,4.807463301,2.8552159455407E-7,115920.0,99.7,79.8549556809025,50.0,66.66666666666666,115920.0,231312.0,6.0
116242.0,4.81848945,2.861814057034958E-7,116242.0,99.9,0.0,50.0,0.0,116242.0,231312.0,6.0
116564.0,4.829319033,2.868294542295072E-7,116564.0,99.9,0.0,50.0,0.0,116564.0,231312.0,6.0
116886.0,4.840312466,2.8748730763452335E-7,116886.0,99.9,0.0,50.0,0.0,116886.0,231312.0,6.0
117208.0,4.851245487,2.88141545950431E-7,117208.0,99.6,71.22716155948798,-100.0,42.857142857142854,117208.0,231312.0,6.0
117530.0,4.862083313,2.8879008774234193E-7,117530.0,99.6,74.79838709677435,0.0,50.0,117530.0,231312.0,6.0
117852.0,4.873334335,2.894633554224753E-7,117852.0,99.6,74.79838709677435,0.0,50.0,117852.0,231312.0,6.0
118174.0,4.885401817,2.9018548054241475E-7,118174.0,100.0,100.0,100.0,100.0,118174.0,231312.0,6.0
118496.0,4.898446041,2.909660544699762E-7,118496.0,100.0,?,?,?,118496.0,231312.0,6.0
118818.0,4.910685569,2.9169847492231265E-7,118818.0,100.0,?,?,?,118818.0,231312.0,6.0
119140.0,4.923199586,2.924473209555654E-7,119140.0,100.0,?,?,?,119140.0,231312.0,6.0
119462.0,4.935818615,2.932024509677871E-7,119462.0,99.8,85.6156501726121,66.66666666666666,75.0,119462.0,231312.0,6.0
119784.0,4.948043638,2.9393400343251313E-7,119784.0,99.8,85.6156501726121,66.66666666666666,75.0,119784.0,231312.0,6.0
120106.0,4.960812067,2.94698073627361E-7,120106.0,99.8,85.6156501726121,66.66666666666666,75.0,120106.0,231312.0,6.0
120428.0,4.973252552,2.954425194630979E-7,120428.0,100.0,100.0,100.0,100.0,120428.0,231312.0,6.0
120750.0,4.985731025,2.9618923852278127E-7,120750.0,100.0,?,?,?,120750.0,231312.0,6.0
121072.0,4.99794936,2.9692039077370946E-7,121072.0,100.0,100.0,100.0,100.0,121072.0,231312.0,6.0
121394.0,5.010205353,2.976537965011928E-7,121394.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,121394.0,231312.0,6.0
121716.0,5.022372837,2.983819057987962E-7,121716.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,121716.0,231312.0,6.0
122038.0,5.034549103,2.991105406163716E-7,122038.0,99.8,90.80882352941175,80.0,83.33333333333334,122038.0,231312.0,6.0
122360.0,5.046745327,2.998403697322392E-7,122360.0,99.8,89.90001009998994,77.77777777777779,81.81818181818183,122360.0,231312.0,6.0
122682.0,5.059342558,3.0059419533950175E-7,122682.0,100.0,?,?,?,122682.0,231312.0,6.0
123004.0,5.071406737,3.01316122806006E-7,123004.0,100.0,?,?,?,123004.0,231312.0,6.0
123326.0,5.083592369,3.020453180904521E-7,123326.0,100.0,?,?,?,123326.0,231312.0,6.0
123648.0,5.096030438,3.027896193513481E-7,123648.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,123648.0,231312.0,6.0
123970.0,5.108313697,3.0352465669208104E-7,123970.0,99.8,85.6156501726121,75.0,75.0,123970.0,231312.0,6.0
124292.0,5.120579154,3.0425862875081186E-7,124292.0,99.8,85.6156501726121,75.0,75.0,124292.0,231312.0,6.0
124614.0,5.132643497,3.0498056603117125E-7,124614.0,100.0,100.0,100.0,100.0,124614.0,231312.0,6.0
124936.0,5.144743614,3.0570464404843335E-7,124936.0,100.0,?,?,?,124936.0,231312.0,6.0
125258.0,5.156766363,3.0642409231971537E-7,125258.0,100.0,?,?,?,125258.0,231312.0,6.0
125580.0,5.169070304,3.071603672833203E-7,125580.0,100.0,100.0,100.0,100.0,125580.0,231312.0,6.0
125902.0,5.181233282,3.0788820693927096E-7,125902.0,99.6,79.80613893376417,50.0,66.66666666666666,125902.0,231312.0,6.0
126224.0,5.193462159,3.0861999002959166E-7,126224.0,99.6,79.80613893376417,50.0,66.66666666666666,126224.0,231312.0,6.0
126546.0,5.205616861,3.0934733444490365E-7,126546.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,126546.0,231312.0,6.0
126868.0,5.217696343,3.1007017765180104E-7,126868.0,100.0,?,?,?,126868.0,231312.0,6.0
127190.0,5.229875035,3.107989576426231E-7,127190.0,100.0,?,?,?,127190.0,231312.0,6.0
127512.0,5.241741317,3.115090428379013E-7,127512.0,100.0,?,?,?,127512.0,231312.0,6.0
127834.0,5.253858656,3.122341514296292E-7,127834.0,99.7,76.77299473521218,25.0,57.14285714285714,127834.0,231312.0,6.0
128156.0,5.266116331,3.129676578089678E-7,128156.0,99.7,79.84954325631396,50.0,62.5,128156.0,231312.0,6.0
128478.0,5.278900908,3.1373269430949877E-7,128478.0,99.6,74.80156230313709,50.0,55.55555555555556,128478.0,231312.0,6.0
128800.0,5.291074533,3.1446117108810285E-7,128800.0,99.6,74.80156230313709,50.0,55.55555555555556,128800.0,231312.0,6.0
129122.0,5.303198697,3.151866880917881E-7,129122.0,99.9,66.62216288384631,75.0,50.0,129122.0,231312.0,6.0
129444.0,5.315450351,3.1591983417099554E-7,129444.0,100.0,?,?,?,129444.0,231312.0,6.0
129766.0,5.327550781,3.1664393091835913E-7,129766.0,100.0,?,?,?,129766.0,231312.0,6.0
130088.0,5.339467207,3.1735701675967215E-7,130088.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,130088.0,231312.0,6.0
130410.0,5.351506879,3.180774777130866E-7,130410.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,130410.0,231312.0,6.0
130732.0,5.36392986,3.188208760993142E-7,130732.0,99.8,85.6156501726121,75.0,75.0,130732.0,231312.0,6.0
131054.0,5.375985832,3.195423124541798E-7,131054.0,100.0,100.0,100.0,100.0,131054.0,231312.0,6.0
131376.0,5.388114646,3.2026810771656124E-7,131376.0,100.0,100.0,100.0,100.0,131376.0,231312.0,6.0
131698.0,5.400094132,3.209849671048382E-7,131698.0,100.0,?,?,?,131698.0,231312.0,6.0
132020.0,5.412252115,3.217125078570926E-7,132020.0,100.0,?,?,?,132020.0,231312.0,6.0
132342.0,5.424459097,3.22442980737918E-7,132342.0,99.8,87.40078115156855,50.0,77.77777777777779,132342.0,231312.0,6.0
132664.0,5.436483346,3.2316251877006975E-7,132664.0,99.8,87.40078115156855,50.0,77.77777777777779,132664.0,231312.0,6.0
132986.0,5.448590808,3.238870363163907E-7,132986.0,99.8,87.40078115156855,50.0,77.77777777777779,132986.0,231312.0,6.0
133308.0,5.461027454,3.2463125242414164E-7,133308.0,100.0,?,?,?,133308.0,231312.0,6.0
133630.0,5.47308465,3.2535276202387696E-7,133630.0,100.0,?,?,?,133630.0,231312.0,6.0
133952.0,5.485448879,3.260926446563585E-7,133952.0,100.0,?,?,?,133952.0,231312.0,6.0
134274.0,5.497641369,3.268222503275011E-7,134274.0,99.7,76.78018575851378,25.0,62.5,134274.0,231312.0,6.0
134596.0,5.5097255,3.2754537173325406E-7,134596.0,99.7,76.78018575851378,25.0,62.5,134596.0,231312.0,6.0
134918.0,5.521761406,3.282656073270449E-7,134918.0,99.7,79.8549556809025,50.0,66.66666666666666,134918.0,231312.0,6.0
135240.0,5.533983683,3.2899699546953874E-7,135240.0,100.0,100.0,100.0,100.0,135240.0,231312.0,6.0
135562.0,5.546078646,3.297207650684524E-7,135562.0,100.0,100.0,100.0,100.0,135562.0,231312.0,6.0
135884.0,5.557057173,3.3037772648978567E-7,135884.0,100.0,100.0,100.0,100.0,135884.0,231312.0,6.0
136206.0,5.568029854,3.3103433808308925E-7,136206.0,100.0,?,?,?,136206.0,231312.0,6.0
136528.0,5.579207692,3.3170322639022854E-7,136528.0,100.0,?,?,?,136528.0,231312.0,6.0
136850.0,5.590058821,3.323525642413729E-7,136850.0,100.0,?,?,?,136850.0,231312.0,6.0
137172.0,5.600996175,3.3300706184651294E-7,137172.0,100.0,?,?,?,137172.0,231312.0,6.0
137494.0,5.611996165,3.3366530762621105E-7,137494.0,100.0,?,?,?,137494.0,231312.0,6.0
137816.0,5.622691949,3.343053495424821E-7,137816.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,137816.0,231312.0,6.0
138138.0,5.633504739,3.3495239316563646E-7,138138.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,138138.0,231312.0,6.0
138460.0,5.644612839,3.356171083104197E-7,138460.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,138460.0,231312.0,6.0
138782.0,5.655549051,3.3627153757761754E-7,138782.0,99.8,85.6156501726121,75.0,75.0,138782.0,231312.0,6.0
139104.0,5.666345926,3.3691762883794397E-7,139104.0,100.0,100.0,100.0,100.0,139104.0,231312.0,6.0
139426.0,5.677137796,3.3756342059616834E-7,139426.0,100.0,100.0,100.0,100.0,139426.0,231312.0,6.0
139748.0,5.688211472,3.382260757888316E-7,139748.0,100.0,?,?,?,139748.0,231312.0,6.0
140070.0,5.698978856,3.388704022906183E-7,140070.0,99.8,83.2355406538139,50.0,71.42857142857143,140070.0,231312.0,6.0
140392.0,5.710168177,3.3953997774713574E-7,140392.0,99.8,83.2355406538139,50.0,71.42857142857143,140392.0,231312.0,6.0
140714.0,5.720998792,3.401880880286255E-7,140714.0,99.8,83.2355406538139,50.0,71.42857142857143,140714.0,231312.0,6.0
141036.0,5.731726037,3.408300125893785E-7,141036.0,100.0,100.0,100.0,100.0,141036.0,231312.0,6.0
141358.0,5.742297417,3.414626100981567E-7,141358.0,100.0,?,?,?,141358.0,231312.0,6.0
141680.0,5.753202074,3.4211515109585807E-7,141680.0,100.0,?,?,?,141680.0,231312.0,6.0
142002.0,5.763819802,3.427505220958301E-7,142002.0,100.0,100.0,100.0,100.0,142002.0,231312.0,6.0
142324.0,5.775081973,3.4342445693858795E-7,142324.0,99.8,85.6156501726121,75.0,75.0,142324.0,231312.0,6.0
142646.0,5.785799055,3.440657733395282E-7,142646.0,99.8,85.6156501726121,75.0,75.0,142646.0,231312.0,6.0
142968.0,5.796842607,3.447266258945647E-7,142968.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,142968.0,231312.0,6.0
143290.0,5.807652904,3.4537352033515356E-7,143290.0,100.0,?,?,?,143290.0,231312.0,6.0
143612.0,5.818364357,3.460144998934699E-7,143612.0,100.0,100.0,100.0,100.0,143612.0,231312.0,6.0
143934.0,5.829392327,3.466744200125916E-7,143934.0,100.0,100.0,100.0,100.0,143934.0,231312.0,6.0
144256.0,5.840201276,3.473212337880788E-7,144256.0,100.0,100.0,100.0,100.0,144256.0,231312.0,6.0
144578.0,5.851073263,3.479718197940372E-7,144578.0,99.5,66.41590542718994,16.666666666666664,37.5,144578.0,231312.0,6.0
144900.0,5.861954058,3.4862293287582275E-7,144900.0,99.5,70.3369719981017,37.5,44.44444444444444,144900.0,231312.0,6.0
145222.0,5.873077953,3.492885932025644E-7,145222.0,99.5,70.3369719981017,37.5,44.44444444444444,145222.0,231312.0,6.0
145544.0,5.883893991,3.4993583118792203E-7,145544.0,100.0,100.0,100.0,100.0,145544.0,231312.0,6.0
145866.0,5.894625526,3.5057801246476247E-7,145866.0,100.0,?,?,?,145866.0,231312.0,6.0
146188.0,5.905434178,3.512248084675975E-7,146188.0,100.0,?,?,?,146188.0,231312.0,6.0
146510.0,5.916829837,3.5190673130967544E-7,146510.0,99.8,79.90353697749187,0.0,66.66666666666666,146510.0,231312.0,6.0
146832.0,5.927634908,3.525533130233941E-7,146832.0,99.8,83.2355406538139,50.0,71.42857142857143,146832.0,231312.0,6.0
147154.0,5.93819101,3.531849962877937E-7,147154.0,99.8,83.2355406538139,50.0,71.42857142857143,147154.0,231312.0,6.0
147476.0,5.948871908,3.538241474171934E-7,147476.0,99.8,83.2355406538139,50.0,71.42857142857143,147476.0,231312.0,6.0
147798.0,5.959503039,3.5446032046045686E-7,147798.0,100.0,100.0,100.0,100.0,147798.0,231312.0,6.0
148120.0,5.970266688,3.551044234576779E-7,148120.0,100.0,100.0,100.0,100.0,148120.0,231312.0,6.0
148442.0,5.980918376,3.5574182664374085E-7,148442.0,100.0,100.0,100.0,100.0,148442.0,231312.0,6.0
148764.0,5.991842935,3.56395558588662E-7,148764.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,148764.0,231312.0,6.0
149086.0,6.002692077,3.5704477753657424E-7,149086.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,149086.0,231312.0,6.0
149408.0,6.013299115,3.576795088407479E-7,149408.0,99.8,88.78923766816146,75.0,80.0,149408.0,231312.0,6.0
149730.0,6.024041499,3.583223393280389E-7,149730.0,100.0,100.0,100.0,100.0,149730.0,231312.0,6.0
150052.0,6.034945527,3.5897484268601556E-7,150052.0,100.0,100.0,100.0,100.0,150052.0,231312.0,6.0
150374.0,6.045749832,3.596213785618501E-7,150374.0,100.0,?,?,?,150374.0,231312.0,6.0
