learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
25086.0,3.037404641,1.7843327755514322E-7,25086.0,99.7,79.84954325631396,70.0,62.5,25086.0,227152.0,1.0
25197.0,3.048816117,1.7910386592254247E-7,25197.0,99.7,76.77299473521218,62.5,57.14285714285714,25197.0,227152.0,1.0
25308.0,3.06076129,1.7980581666584435E-7,25308.0,99.7,79.84954325631396,70.0,62.5,25308.0,227152.0,1.0
25419.0,3.072630929,1.8050332870010077E-7,25419.0,99.7,79.84954325631396,70.0,62.5,25419.0,227152.0,1.0
25530.0,3.084620826,1.812079076217508E-7,25530.0,99.7,79.84954325631396,70.0,62.5,25530.0,227152.0,1.0
25641.0,3.096560175,1.8190951612127528E-7,25641.0,100.0,100.0,100.0,100.0,25641.0,227152.0,1.0
25752.0,3.108500696,1.8261119349265883E-7,25752.0,100.0,100.0,100.0,100.0,25752.0,227152.0,1.0
25863.0,3.12001108,1.8328759412783506E-7,25863.0,100.0,100.0,100.0,100.0,25863.0,227152.0,1.0
25974.0,3.13208358,1.8399702716396704E-7,25974.0,99.8,89.90001009998994,80.0,81.81818181818183,25974.0,227152.0,1.0
26085.0,3.143009718,1.8463909494235074E-7,26085.0,99.8,89.90001009998994,80.0,81.81818181818183,26085.0,227152.0,1.0
26196.0,3.153573441,1.852598656261981E-7,26196.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,26196.0,227152.0,1.0
26307.0,3.16450422,1.859022061300919E-7,26307.0,99.8,89.90001009998994,80.0,81.81818181818183,26307.0,227152.0,1.0
26418.0,3.17517773,1.8652942837945907E-7,26418.0,99.8,89.90001009998994,80.0,81.81818181818183,26418.0,227152.0,1.0
26529.0,3.185768711,1.8715180086290875E-7,26529.0,99.8,89.90001009998994,80.0,81.81818181818183,26529.0,227152.0,1.0
26640.0,3.195820988,1.8774251673718083E-7,26640.0,99.8,89.90001009998994,80.0,81.81818181818183,26640.0,227152.0,1.0
26751.0,3.206087932,1.8834584738565605E-7,26751.0,99.6,85.51564310544615,60.0,75.0,26751.0,227152.0,1.0
26862.0,3.216545258,1.8896036571524827E-7,26862.0,99.6,85.51564310544615,60.0,75.0,26862.0,227152.0,1.0
26973.0,3.226626323,1.895527732986315E-7,26973.0,99.8,87.40078115156855,75.0,77.77777777777779,26973.0,227152.0,1.0
27084.0,3.23695597,1.9015978865033014E-7,27084.0,99.8,87.40078115156855,75.0,77.77777777777779,27084.0,227152.0,1.0
27195.0,3.247591182,1.9078476034128622E-7,27195.0,99.8,85.6156501726121,66.66666666666666,75.0,27195.0,227152.0,1.0
27306.0,3.258080975,1.9140118657416144E-7,27306.0,99.7,86.80738786279689,57.14285714285714,76.92307692307693,27306.0,227152.0,1.0
27417.0,3.268800484,1.9203111192646745E-7,27417.0,99.6,84.41760810284381,60.0,73.33333333333333,27417.0,227152.0,1.0
27528.0,3.279198074,1.926421199067661E-7,27528.0,99.6,85.51564310544615,66.66666666666666,75.0,27528.0,227152.0,1.0
27639.0,3.289683617,1.932582963910057E-7,27639.0,99.6,85.51564310544615,66.66666666666666,75.0,27639.0,227152.0,1.0
27750.0,3.300100357,1.9387042970927428E-7,27750.0,99.8,87.40078115156855,75.0,77.77777777777779,27750.0,227152.0,1.0
27861.0,3.310505383,1.9448187466153871E-7,27861.0,99.8,85.6156501726121,66.66666666666666,75.0,27861.0,227152.0,1.0
27972.0,3.320897262,1.9509254703843548E-7,27972.0,99.8,85.6156501726121,66.66666666666666,75.0,27972.0,227152.0,1.0
28083.0,3.331490209,1.9571503505266578E-7,28083.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,28083.0,227152.0,1.0
28194.0,3.341986184,1.9633182456696816E-7,28194.0,99.6,85.51564310544615,71.42857142857143,75.0,28194.0,227152.0,1.0
28305.0,3.352509751,1.969502355081774E-7,28305.0,99.7,85.56581986143188,76.92307692307693,75.0,28305.0,227152.0,1.0
28416.0,3.362699329,1.9754901979125411E-7,28416.0,99.8,87.40078115156855,80.0,77.77777777777779,28416.0,227152.0,1.0
28527.0,3.373024995,1.9815580120193664E-7,28527.0,99.8,85.6156501726121,75.0,75.0,28527.0,227152.0,1.0
28638.0,3.383758115,1.9878652639628486E-7,28638.0,99.8,85.6156501726121,75.0,75.0,28638.0,227152.0,1.0
28749.0,3.393994401,1.9938805544624928E-7,28749.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,28749.0,227152.0,1.0
28860.0,3.404672936,2.0001557298665033E-7,28860.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,28860.0,227152.0,1.0
28971.0,3.415143457,2.0063086671230067E-7,28971.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,28971.0,227152.0,1.0
29082.0,3.425138507,2.012182196771208E-7,29082.0,99.8,87.40078115156855,75.0,77.77777777777779,29082.0,227152.0,1.0
29193.0,3.435576036,2.018315746481861E-7,29193.0,99.8,85.6156501726121,66.66666666666666,75.0,29193.0,227152.0,1.0
29304.0,3.446274542,2.0246026577211705E-7,29304.0,99.8,85.6156501726121,66.66666666666666,75.0,29304.0,227152.0,1.0
29415.0,3.457091815,2.0309593616574377E-7,29415.0,99.5,81.23123123123129,50.0,66.66666666666666,29415.0,227152.0,1.0
29526.0,3.467842598,2.0372769931542165E-7,29526.0,99.5,81.23123123123129,50.0,66.66666666666666,29526.0,227152.0,1.0
29637.0,3.478503086,2.0435415633496928E-7,29637.0,99.5,82.50769661349008,58.333333333333336,68.75,29637.0,227152.0,1.0
29748.0,3.489003724,2.0497121986759824E-7,29748.0,99.7,82.20218319886102,62.5,66.66666666666666,29748.0,227152.0,1.0
29859.0,3.499599752,2.0559388893489827E-7,29859.0,99.7,82.20218319886102,62.5,66.66666666666666,29859.0,227152.0,1.0
29970.0,3.510229096,2.0621851579644405E-7,29970.0,99.7,82.20218319886102,62.5,66.66666666666666,29970.0,227152.0,1.0
30081.0,3.520682175,2.068327845536938E-7,30081.0,99.7,79.84954325631396,50.0,62.5,30081.0,227152.0,1.0
30192.0,3.531298215,2.074566296138635E-7,30192.0,99.4,79.69680563075256,40.0,62.5,30192.0,227152.0,1.0
30303.0,3.541255215,2.0804174659383999E-7,30303.0,99.4,79.69680563075256,40.0,62.5,30303.0,227152.0,1.0
30414.0,3.551415488,2.086388087866186E-7,30414.0,99.7,82.20218319886102,50.0,66.66666666666666,30414.0,227152.0,1.0
30525.0,3.561678711,2.092419207728178E-7,30525.0,99.7,82.20218319886102,50.0,66.66666666666666,30525.0,227152.0,1.0
30636.0,3.571681654,2.0982973756492756E-7,30636.0,99.7,79.84954325631396,25.0,62.5,30636.0,227152.0,1.0
30747.0,3.581940849,2.1043261284818455E-7,30747.0,99.7,79.84954325631396,25.0,62.5,30747.0,227152.0,1.0
30858.0,3.592324565,2.1104280553140777E-7,30858.0,99.5,89.54062421554683,50.0,80.76923076923077,30858.0,227152.0,1.0
30969.0,3.602850563,2.1166135932883657E-7,30969.0,99.5,89.54062421554683,50.0,80.76923076923077,30969.0,227152.0,1.0
31080.0,3.613380429,2.1228014042690598E-7,31080.0,99.5,89.94044744889747,58.333333333333336,81.48148148148148,31080.0,227152.0,1.0
31191.0,3.623788668,2.1289177418913894E-7,31191.0,99.8,94.34293149290039,75.0,89.47368421052632,31191.0,227152.0,1.0
31302.0,3.634273931,2.1350793421935078E-7,31302.0,99.8,94.34293149290039,75.0,89.47368421052632,31302.0,227152.0,1.0
31413.0,3.644641977,2.1411720606466336E-7,31413.0,99.8,94.34293149290039,75.0,89.47368421052632,31413.0,227152.0,1.0
31524.0,3.655288889,2.1474286529892223E-7,31524.0,99.8,94.6351931330472,80.0,90.0,31524.0,227152.0,1.0
31635.0,3.665806818,2.1536094492652966E-7,31635.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,31635.0,227152.0,1.0
31746.0,3.676073151,2.1596423966996575E-7,31746.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,31746.0,227152.0,1.0
31857.0,3.686591627,2.1658235144169169E-7,31857.0,99.8,88.78923766816146,75.0,80.0,31857.0,227152.0,1.0
31968.0,3.697062231,2.1719765004478598E-7,31968.0,99.8,89.90001009998994,80.0,81.81818181818183,31968.0,227152.0,1.0
32079.0,3.707392553,2.1780470506244438E-7,32079.0,99.8,88.78923766816146,75.0,80.0,32079.0,227152.0,1.0
32190.0,3.717925254,2.1842365275754485E-7,32190.0,99.8,88.78923766816146,75.0,80.0,32190.0,227152.0,1.0
32301.0,3.728508905,2.1904559449805354E-7,32301.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,32301.0,227152.0,1.0
32412.0,3.738909347,2.196567700743778E-7,32412.0,99.5,83.6237390279052,64.28571428571429,72.22222222222221,32412.0,227152.0,1.0
32523.0,3.74920788,2.2026195703100614E-7,32523.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,32523.0,227152.0,1.0
32634.0,3.759702282,2.2087865410893115E-7,32634.0,99.7,82.20640569395015,70.0,70.0,32634.0,227152.0,1.0
32745.0,3.769989281,2.2148316327714458E-7,32745.0,99.7,82.20640569395015,70.0,70.0,32745.0,227152.0,1.0
32856.0,3.780710573,2.2211319340634877E-7,32856.0,99.7,84.06289842753935,75.0,72.72727272727273,32856.0,227152.0,1.0
32967.0,3.791180961,2.2272847931633591E-7,32967.0,99.7,82.20640569395015,70.0,70.0,32967.0,227152.0,1.0
33078.0,3.802648205,2.2340234485594962E-7,33078.0,99.4,79.70779220779221,62.5,66.66666666666666,33078.0,227152.0,1.0
33189.0,3.814318511,2.2408814320908024E-7,33189.0,99.4,79.70779220779221,62.5,66.66666666666666,33189.0,227152.0,1.0
33300.0,3.825974579,2.2477310487489933E-7,33300.0,99.7,84.06289842753935,75.0,72.72727272727273,33300.0,227152.0,1.0
33411.0,3.837381072,2.2544340041936886E-7,33411.0,99.7,84.06289842753935,75.0,72.72727272727273,33411.0,227152.0,1.0
33522.0,3.848874086,2.261187803171802E-7,33522.0,99.7,84.06289842753935,75.0,72.72727272727273,33522.0,227152.0,1.0
33633.0,3.860538571,2.268042366028266E-7,33633.0,99.7,82.20640569395015,70.0,70.0,33633.0,227152.0,1.0
33744.0,3.872062356,2.2748142473952424E-7,33744.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,33744.0,227152.0,1.0
33855.0,3.884121447,2.2819006980401976E-7,33855.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,33855.0,227152.0,1.0
33966.0,3.895755241,2.2887372255193065E-7,33966.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,33966.0,227152.0,1.0
34077.0,3.907595091,2.2956948405392671E-7,34077.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,34077.0,227152.0,1.0
34188.0,3.91902523,2.3024116914104047E-7,34188.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,34188.0,227152.0,1.0
34299.0,3.930442641,2.3091210627506382E-7,34299.0,99.8,85.6156501726121,50.0,75.0,34299.0,227152.0,1.0
34410.0,3.941815907,2.3158044925531786E-7,34410.0,99.6,84.41760810284381,50.0,73.33333333333333,34410.0,227152.0,1.0
34521.0,3.953424411,2.322626158519358E-7,34521.0,99.6,84.41760810284381,50.0,73.33333333333333,34521.0,227152.0,1.0
34632.0,3.964765113,2.329290452287615E-7,34632.0,99.6,84.41760810284381,50.0,73.33333333333333,34632.0,227152.0,1.0
34743.0,3.976893289,2.3364175003078455E-7,34743.0,99.8,85.6156501726121,66.66666666666666,75.0,34743.0,227152.0,1.0
34854.0,3.988280968,2.3431093998211747E-7,34854.0,99.8,83.2355406538139,50.0,71.42857142857143,34854.0,227152.0,1.0
34965.0,3.999612127,2.3497680857041853E-7,34965.0,99.8,85.6156501726121,66.66666666666666,75.0,34965.0,227152.0,1.0
35076.0,4.010815727,2.3563518123255218E-7,35076.0,99.6,84.41760810284381,50.0,73.33333333333333,35076.0,227152.0,1.0
35187.0,4.022147082,2.3630106133867265E-7,35187.0,99.6,85.51564310544615,60.0,75.0,35187.0,227152.0,1.0
35298.0,4.033654562,2.3697729132207527E-7,35298.0,99.6,85.51564310544615,60.0,75.0,35298.0,227152.0,1.0
35409.0,4.04615215,2.3771170439303545E-7,35409.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,35409.0,227152.0,1.0
35520.0,4.058026442,2.384094898579746E-7,35520.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,35520.0,227152.0,1.0
35631.0,4.069585659,2.390887601343563E-7,35631.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,35631.0,227152.0,1.0
35742.0,4.080843929,2.3975034544540983E-7,35742.0,99.6,85.51564310544615,60.0,75.0,35742.0,227152.0,1.0
35853.0,4.092413127,2.4043020224911677E-7,35853.0,99.6,85.51564310544615,60.0,75.0,35853.0,227152.0,1.0
35964.0,4.10396918,2.411092865949848E-7,35964.0,99.6,85.51564310544615,60.0,75.0,35964.0,227152.0,1.0
36075.0,4.115634614,2.4179479864803244E-7,36075.0,99.8,87.40078115156855,75.0,77.77777777777779,36075.0,227152.0,1.0
36186.0,4.127368953,2.4248435986101833E-7,36186.0,99.8,85.6156501726121,66.66666666666666,75.0,36186.0,227152.0,1.0
36297.0,4.139211415,2.4318027485558763E-7,36297.0,99.8,85.6156501726121,66.66666666666666,75.0,36297.0,227152.0,1.0
36408.0,4.150888173,2.438664523565293E-7,36408.0,99.8,85.6156501726121,66.66666666666666,75.0,36408.0,227152.0,1.0
36519.0,4.162464789,2.445467450744431E-7,36519.0,99.6,84.41760810284381,60.0,73.33333333333333,36519.0,227152.0,1.0
36630.0,4.1737015,2.452070634841236E-7,36630.0,99.6,84.41760810284381,60.0,73.33333333333333,36630.0,227152.0,1.0
36741.0,4.184793266,2.458588642900416E-7,36741.0,99.8,87.40078115156855,75.0,77.77777777777779,36741.0,227152.0,1.0
36852.0,4.195794914,2.465053693671255E-7,36852.0,99.8,87.40078115156855,75.0,77.77777777777779,36852.0,227152.0,1.0
36963.0,4.206950542,2.47160922984189E-7,36963.0,99.8,85.6156501726121,66.66666666666666,75.0,36963.0,227152.0,1.0
37074.0,4.218132411,2.4781801863747537E-7,37074.0,99.8,85.6156501726121,66.66666666666666,75.0,37074.0,227152.0,1.0
37185.0,4.229179998,2.48467223291635E-7,37185.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,37185.0,227152.0,1.0
37296.0,4.240253216,2.491179341357428E-7,37296.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,37296.0,227152.0,1.0
37407.0,4.251380463,2.497718199607998E-7,37407.0,99.6,85.51564310544615,71.42857142857143,75.0,37407.0,227152.0,1.0
37518.0,4.262488311,2.5042456581555506E-7,37518.0,99.8,87.40078115156855,80.0,77.77777777777779,37518.0,227152.0,1.0
37629.0,4.273683747,2.5108245872525075E-7,37629.0,99.8,87.40078115156855,80.0,77.77777777777779,37629.0,227152.0,1.0
37740.0,4.284935416,2.5174365613259986E-7,37740.0,99.8,85.6156501726121,75.0,75.0,37740.0,227152.0,1.0
37851.0,4.296057827,2.523972577730917E-7,37851.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,37851.0,227152.0,1.0
37962.0,4.306998822,2.5304019861394115E-7,37962.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,37962.0,227152.0,1.0
38073.0,4.318172811,2.5369683120387495E-7,38073.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,38073.0,227152.0,1.0
38184.0,4.329694059,2.543738702553282E-7,38184.0,99.8,85.6156501726121,75.0,75.0,38184.0,227152.0,1.0
38295.0,4.340880122,2.550312123664447E-7,38295.0,99.8,87.40078115156855,80.0,77.77777777777779,38295.0,227152.0,1.0
38406.0,4.351950309,2.55681745095702E-7,38406.0,99.8,85.6156501726121,75.0,75.0,38406.0,227152.0,1.0
38517.0,4.363182391,2.56341791485045E-7,38517.0,99.5,81.2368658060643,50.0,68.75,38517.0,227152.0,1.0
38628.0,4.3748098,2.570250690223586E-7,38628.0,99.5,81.2368658060643,50.0,68.75,38628.0,227152.0,1.0
38739.0,4.387079291,2.577460781134271E-7,38739.0,99.5,81.2368658060643,50.0,68.75,38739.0,227152.0,1.0
38850.0,4.399034672,2.584486287235695E-7,38850.0,99.7,79.8549556809025,25.0,66.66666666666666,38850.0,227152.0,1.0
38961.0,4.410615766,2.5912918458839866E-7,38961.0,99.7,79.8549556809025,25.0,66.66666666666666,38961.0,227152.0,1.0
39072.0,4.422062719,2.598018577398793E-7,39072.0,99.7,82.20640569395015,50.0,70.0,39072.0,227152.0,1.0
39183.0,4.433474437,2.6047246032825966E-7,39183.0,99.7,82.20640569395015,50.0,70.0,39183.0,227152.0,1.0
39294.0,4.443999674,2.610909694059916E-7,39294.0,99.4,80.95600837935632,0.0,68.42105263157895,39294.0,227152.0,1.0
39405.0,4.454153849,2.616876732535514E-7,39405.0,99.4,80.95600837935632,0.0,68.42105263157895,39405.0,227152.0,1.0
39516.0,4.464232302,2.622799273443614E-7,39516.0,99.7,84.06289842753935,25.0,72.72727272727273,39516.0,227152.0,1.0
39627.0,4.474247283,2.6286845154213604E-7,39627.0,99.7,84.06289842753935,25.0,72.72727272727273,39627.0,227152.0,1.0
39738.0,4.484318866,2.6346030192162207E-7,39738.0,99.7,85.56581986143188,50.0,75.0,39738.0,227152.0,1.0
39849.0,4.49429405,2.640464874731727E-7,39849.0,99.7,85.56581986143188,50.0,75.0,39849.0,227152.0,1.0
39960.0,4.504275947,2.646330675100389E-7,39960.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,39960.0,227152.0,1.0
40071.0,4.514164447,2.65214159129653E-7,40071.0,99.5,83.6237390279052,50.0,72.22222222222221,40071.0,227152.0,1.0
40182.0,4.524163194,2.658017293464039E-7,40182.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,40182.0,227152.0,1.0
40293.0,4.534195281,2.663912587677458E-7,40293.0,99.8,87.40078115156855,80.0,77.77777777777779,40293.0,227152.0,1.0
40404.0,4.54411161,2.6697398574142596E-7,40404.0,99.8,87.40078115156855,80.0,77.77777777777779,40404.0,227152.0,1.0
40515.0,4.554554473,2.6758765416172007E-7,40515.0,99.8,87.40078115156855,80.0,77.77777777777779,40515.0,227152.0,1.0
40626.0,4.569421992,2.6846133477003816E-7,40626.0,99.8,87.40078115156855,80.0,77.77777777777779,40626.0,227152.0,1.0
40737.0,4.584220266,2.693309462385271E-7,40737.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,40737.0,227152.0,1.0
40848.0,4.599297829,2.7021696995329716E-7,40848.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,40848.0,227152.0,1.0
40959.0,4.614085667,2.710859681566658E-7,40959.0,99.8,85.6156501726121,66.66666666666666,75.0,40959.0,227152.0,1.0
41070.0,4.629102392,2.719684167637902E-7,41070.0,99.8,85.6156501726121,66.66666666666666,75.0,41070.0,227152.0,1.0
41181.0,4.644334934,2.728635477241603E-7,41181.0,99.8,85.6156501726121,66.66666666666666,75.0,41181.0,227152.0,1.0
41292.0,4.659520229,2.737559022436393E-7,41292.0,99.8,85.6156501726121,66.66666666666666,75.0,41292.0,227152.0,1.0
41403.0,4.674978006,2.7466426900023164E-7,41403.0,99.5,81.23123123123129,50.0,66.66666666666666,41403.0,227152.0,1.0
41514.0,4.690379907,2.7556935223805597E-7,41514.0,99.5,82.50769661349008,58.333333333333336,68.75,41514.0,227152.0,1.0
41625.0,4.705959477,2.7648487608537267E-7,41625.0,99.5,82.50769661349008,58.333333333333336,68.75,41625.0,227152.0,1.0
41736.0,4.720909799,2.773634225610497E-7,41736.0,99.7,82.20218319886102,62.5,66.66666666666666,41736.0,227152.0,1.0
41847.0,4.735785347,2.782375749886138E-7,41847.0,99.7,82.20218319886102,62.5,66.66666666666666,41847.0,227152.0,1.0
41958.0,4.750715417,2.791149313679688E-7,41958.0,99.7,85.56304138594794,66.66666666666666,72.72727272727273,41958.0,227152.0,1.0
42069.0,4.765624862,2.799910757318862E-7,42069.0,99.5,83.61944699253051,58.333333333333336,70.58823529411765,42069.0,227152.0,1.0
42180.0,4.780602877,2.80871249569673E-7,42180.0,99.5,82.50769661349008,50.0,68.75,42180.0,227152.0,1.0
42291.0,4.795524331,2.817480996350881E-7,42291.0,99.5,82.50769661349008,50.0,68.75,42291.0,227152.0,1.0
42402.0,4.81034914,2.826192704165291E-7,42402.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,42402.0,227152.0,1.0
42513.0,4.825315948,2.834987856818548E-7,42513.0,99.8,85.6156501726121,50.0,75.0,42513.0,227152.0,1.0
42624.0,4.840254447,2.8437663738620974E-7,42624.0,99.8,85.6156501726121,50.0,75.0,42624.0,227152.0,1.0
42735.0,4.855335135,2.852628447396825E-7,42735.0,99.8,85.6156501726121,50.0,75.0,42735.0,227152.0,1.0
42846.0,4.870346072,2.861449532185473E-7,42846.0,99.8,85.6156501726121,50.0,75.0,42846.0,227152.0,1.0
42957.0,4.885314289,2.870245512828913E-7,42957.0,99.8,83.2355406538139,33.33333333333333,71.42857142857143,42957.0,227152.0,1.0
43068.0,4.900438291,2.879133039569295E-7,43068.0,100.0,?,?,?,43068.0,227152.0,1.0
43179.0,4.915382323,2.887914808046258E-7,43179.0,100.0,?,?,?,43179.0,227152.0,1.0
43290.0,4.93158972,2.897473869832335E-7,43290.0,99.8,87.39919354838716,50.0,75.0,43290.0,227984.0,2.0
43401.0,4.946768786,2.906426425862705E-7,43401.0,99.8,87.39919354838716,50.0,75.0,43401.0,227984.0,2.0
43512.0,4.961928844,2.9153677710461734E-7,43512.0,99.8,87.39919354838716,50.0,75.0,43512.0,227984.0,2.0
43623.0,4.977104346,2.924318225042749E-7,43623.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,43623.0,227984.0,2.0
43734.0,4.992329032,2.9332976875775176E-7,43734.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,43734.0,227984.0,2.0
43845.0,5.003622067,2.9399582771414885E-7,43845.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,43845.0,227984.0,2.0
43956.0,5.013728286,2.945918887092897E-7,43956.0,99.7,90.17038007863695,62.5,81.25,43956.0,227984.0,2.0
44067.0,5.024106392,2.9520398549741957E-7,44067.0,99.7,90.7567167858023,70.0,82.35294117647058,44067.0,227984.0,2.0
44178.0,5.034417496,2.958121305327924E-7,44178.0,99.7,90.7567167858023,70.0,82.35294117647058,44178.0,227984.0,2.0
44289.0,5.044678815,2.96417339267592E-7,44289.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44289.0,227984.0,2.0
44400.0,5.054988305,2.970253891098519E-7,44400.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44400.0,227984.0,2.0
44511.0,5.065223639,2.9762906525912585E-7,44511.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,44511.0,227984.0,2.0
44622.0,5.075407734,2.9822971935145343E-7,44622.0,99.6,85.51249547265489,50.0,73.33333333333333,44622.0,227984.0,2.0
44733.0,5.08578329,2.988416657415425E-7,44733.0,99.6,86.46453708716838,60.0,75.0,44733.0,227984.0,2.0
44844.0,5.096188345,2.9945535197155545E-7,44844.0,99.6,86.46453708716838,60.0,75.0,44844.0,227984.0,2.0
44955.0,5.106286229,3.000509213715315E-7,44955.0,99.7,82.20218319886102,62.5,66.66666666666666,44955.0,227984.0,2.0
45066.0,5.116701881,3.006652326086184E-7,45066.0,99.7,79.84954325631396,50.0,62.5,45066.0,227984.0,2.0
45177.0,5.128016006,3.013325354452824E-7,45177.0,99.7,87.84834737524298,78.57142857142857,76.92307692307693,45177.0,227984.0,2.0
45288.0,5.139475521,3.0200841332945765E-7,45288.0,99.7,87.84834737524298,78.57142857142857,76.92307692307693,45288.0,227984.0,2.0
45399.0,5.150858397,3.026797710742408E-7,45399.0,99.5,89.10675381263614,79.16666666666666,80.0,45399.0,227984.0,2.0
45510.0,5.162399015,3.0336043238284896E-7,45510.0,99.5,89.10675381263614,79.16666666666666,80.0,45510.0,227984.0,2.0
45621.0,5.17380974,3.0403343265117665E-7,45621.0,99.8,94.01627573001437,90.0,88.88888888888889,45621.0,227984.0,2.0
45732.0,5.185307793,3.047115834920957E-7,45732.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,45732.0,227984.0,2.0
45843.0,5.196902841,3.0539545506162985E-7,45843.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,45843.0,227984.0,2.0
45954.0,5.208593636,3.060849737532085E-7,45954.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,45954.0,227984.0,2.0
46065.0,5.219998233,3.067576125944013E-7,46065.0,99.6,90.70631970260222,83.33333333333334,83.33333333333334,46065.0,227984.0,2.0
46176.0,5.2314575,3.074334758516298E-7,46176.0,99.6,88.68778280542988,77.77777777777779,80.0,46176.0,227984.0,2.0
46287.0,5.242857373,3.0810583607307947E-7,46287.0,99.6,88.68778280542988,77.77777777777779,80.0,46287.0,227984.0,2.0
46398.0,5.254143934,3.087715131953918E-7,46398.0,99.8,85.6156501726121,75.0,75.0,46398.0,227984.0,2.0
46509.0,5.265626576,3.094487551013277E-7,46509.0,99.8,85.6156501726121,75.0,75.0,46509.0,227984.0,2.0
46620.0,5.277031439,3.101214096311004E-7,46620.0,99.8,85.6156501726121,75.0,75.0,46620.0,227984.0,2.0
46731.0,5.288414997,3.10792807599987E-7,46731.0,99.4,80.95600837935632,57.14285714285714,68.42105263157895,46731.0,227984.0,2.0
46842.0,5.299984764,3.114751881056507E-7,46842.0,99.4,82.05741626794264,62.5,70.0,46842.0,227984.0,2.0
46953.0,5.311358618,3.121460137362675E-7,46953.0,99.4,82.05741626794264,62.5,70.0,46953.0,227984.0,2.0
47064.0,5.322701185,3.12814994071393E-7,47064.0,99.6,81.62271432509412,60.0,69.23076923076923,47064.0,227984.0,2.0
47175.0,5.334106554,3.1348767844485533E-7,47175.0,99.6,79.80613893376417,50.0,66.66666666666666,47175.0,227984.0,2.0
47286.0,5.345409922,3.141543468377056E-7,47286.0,99.6,79.80613893376417,50.0,66.66666666666666,47286.0,227984.0,2.0
47397.0,5.356921402,3.1483328959803405E-7,47397.0,99.6,83.13659359190552,55.55555555555556,71.42857142857143,47397.0,227984.0,2.0
47508.0,5.36823425,3.155005171177184E-7,47508.0,99.4,82.05741626794264,50.0,70.0,47508.0,227984.0,2.0
47619.0,5.379918485,3.1618964890296467E-7,47619.0,99.3,79.65825874694872,50.0,66.66666666666666,47619.0,227984.0,2.0
47730.0,5.39150813,3.1687320180559114E-7,47730.0,99.7,82.20640569395015,62.5,70.0,47730.0,227984.0,2.0
47841.0,5.402871293,3.175433968850494E-7,47841.0,99.7,79.8549556809025,50.0,66.66666666666666,47841.0,227984.0,2.0
47952.0,5.414297859,3.182173314495984E-7,47952.0,99.7,79.8549556809025,50.0,66.66666666666666,47952.0,227984.0,2.0
48063.0,5.425672044,3.1888817660247073E-7,48063.0,99.7,79.8549556809025,50.0,66.66666666666666,48063.0,227984.0,2.0
48174.0,5.437060603,3.195598695284562E-7,48174.0,99.5,81.2368658060643,50.0,68.75,48174.0,227984.0,2.0
48285.0,5.448483161,3.202335677026729E-7,48285.0,99.5,82.51259093452717,58.333333333333336,70.58823529411765,48285.0,227984.0,2.0
48396.0,5.459900965,3.209069854877578E-7,48396.0,99.5,81.2368658060643,54.54545454545454,68.75,48396.0,227984.0,2.0
48507.0,5.47110975,3.215680754108457E-7,48507.0,99.7,79.8549556809025,62.5,66.66666666666666,48507.0,227984.0,2.0
48618.0,5.482327921,3.2222971891668307E-7,48618.0,99.8,85.6156501726121,66.66666666666666,75.0,48618.0,227984.0,2.0
