learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
5149.0,2.769846594,1.6266707399081423E-7,5149.0,100.0,?,?,?,5149.0,227032.0,1.0
5168.0,2.78318668,1.6345058180770925E-7,5168.0,100.0,?,?,?,5168.0,227032.0,1.0
5187.0,2.796461011,1.6423022761378213E-7,5187.0,100.0,?,?,?,5187.0,227032.0,1.0
5206.0,2.809687044,1.650070367169627E-7,5206.0,100.0,?,?,?,5206.0,227032.0,1.0
5225.0,2.823165698,1.6579868309542107E-7,5225.0,100.0,?,?,?,5225.0,227032.0,1.0
5244.0,2.836262774,1.6656791812317636E-7,5244.0,100.0,?,?,?,5244.0,227032.0,1.0
5263.0,2.849245548,1.6733043981261533E-7,5263.0,100.0,?,?,?,5263.0,227032.0,1.0
5282.0,2.862113461,1.680862153318005E-7,5282.0,100.0,?,?,?,5282.0,227032.0,1.0
5301.0,2.874907128,1.6883763013536714E-7,5301.0,100.0,?,?,?,5301.0,227032.0,1.0
5320.0,2.887556321,1.6958055949825983E-7,5320.0,100.0,?,?,?,5320.0,227032.0,1.0
5339.0,2.900300459,1.703290652981916E-7,5339.0,100.0,?,?,?,5339.0,227032.0,1.0
5358.0,2.913127278,1.7108242722947132E-7,5358.0,100.0,?,?,?,5358.0,227032.0,1.0
5377.0,2.92599136,1.7183797774122803E-7,5377.0,100.0,?,?,?,5377.0,227032.0,1.0
5396.0,2.939033678,1.7260399664870962E-7,5396.0,100.0,?,?,?,5396.0,227032.0,1.0
5415.0,2.95210172,1.733715264126491E-7,5415.0,100.0,?,?,?,5415.0,227032.0,1.0
5434.0,2.965170919,1.7413912413106384E-7,5434.0,100.0,?,?,?,5434.0,227032.0,1.0
5453.0,2.977986772,1.748918419925287E-7,5453.0,100.0,?,?,?,5453.0,227032.0,1.0
5472.0,2.99053542,1.75628866011674E-7,5472.0,100.0,?,?,?,5472.0,227032.0,1.0
5491.0,3.003501624,1.7639041448965648E-7,5491.0,100.0,?,?,?,5491.0,227032.0,1.0
5510.0,3.016395186,1.7714769646029899E-7,5510.0,100.0,?,?,?,5510.0,227032.0,1.0
5529.0,3.02904357,1.77890578307919E-7,5529.0,100.0,?,?,?,5529.0,227032.0,1.0
5548.0,3.041592192,1.7862760079999743E-7,5548.0,100.0,?,?,?,5548.0,227032.0,1.0
5567.0,3.05412814,1.79363878905715E-7,5567.0,100.0,?,?,?,5567.0,227032.0,1.0
5586.0,3.067033292,1.80121841595777E-7,5586.0,100.0,?,?,?,5586.0,227032.0,1.0
5605.0,3.079791253,1.8087115926667819E-7,5605.0,100.0,?,?,?,5605.0,227032.0,1.0
5624.0,3.092271471,1.8160416416331484E-7,5624.0,100.0,?,?,?,5624.0,227032.0,1.0
5643.0,3.104816217,1.8234095900496447E-7,5643.0,100.0,?,?,?,5643.0,227032.0,1.0
5662.0,3.114375214,1.829023908331533E-7,5662.0,100.0,?,?,?,5662.0,227032.0,1.0
5681.0,3.122921927,1.8340436784021743E-7,5681.0,100.0,?,?,?,5681.0,227032.0,1.0
5700.0,3.131547984,1.8391100498547135E-7,5700.0,100.0,?,?,?,5700.0,227032.0,1.0
5719.0,3.140061738,1.8441104620035715E-7,5719.0,100.0,?,?,?,5719.0,227032.0,1.0
5738.0,3.148576422,1.8491114203724988E-7,5738.0,100.0,?,?,?,5738.0,227032.0,1.0
5757.0,3.157090919,1.8541122689100787E-7,5757.0,100.0,?,?,?,5757.0,227032.0,1.0
5776.0,3.165639272,1.8591330022075088E-7,5776.0,100.0,?,?,?,5776.0,227032.0,1.0
5795.0,3.174210637,1.864167251221316E-7,5795.0,100.0,?,?,?,5795.0,227032.0,1.0
5814.0,3.182800562,1.8692124011431695E-7,5814.0,100.0,?,?,?,5814.0,227032.0,1.0
5833.0,3.191324191,1.8742186132094284E-7,5833.0,100.0,?,?,?,5833.0,227032.0,1.0
5852.0,3.199887018,1.879247847570601E-7,5852.0,100.0,?,?,?,5852.0,227032.0,1.0
5871.0,3.208482248,1.884296113296182E-7,5871.0,100.0,?,?,?,5871.0,227032.0,1.0
5890.0,3.216894842,1.8892371107975206E-7,5890.0,100.0,?,?,?,5890.0,227032.0,1.0
5909.0,3.225335237,1.8941944367549258E-7,5909.0,100.0,?,?,?,5909.0,227032.0,1.0
5928.0,3.233862809,1.899202964676811E-7,5928.0,100.0,?,?,?,5928.0,227032.0,1.0
5947.0,3.242202213,1.9041009752460425E-7,5947.0,100.0,?,?,?,5947.0,227032.0,1.0
5966.0,3.250589492,1.9090271044021658E-7,5966.0,100.0,?,?,?,5966.0,227032.0,1.0
5985.0,3.259088864,1.914019069521955E-7,5985.0,100.0,?,?,?,5985.0,227032.0,1.0
6004.0,3.267706619,1.9190805649325438E-7,6004.0,100.0,?,?,?,6004.0,227032.0,1.0
6023.0,3.276319467,1.9241391782981013E-7,6023.0,100.0,?,?,?,6023.0,227032.0,1.0
6042.0,3.284739779,1.92908470883868E-7,6042.0,100.0,?,?,?,6042.0,227032.0,1.0
6061.0,3.293339282,1.9341354842399122E-7,6061.0,100.0,?,?,?,6061.0,227032.0,1.0
6080.0,3.30228534,1.9393898029702384E-7,6080.0,100.0,?,?,?,6080.0,227032.0,1.0
6099.0,3.310725661,1.9443470854649711E-7,6099.0,100.0,?,?,?,6099.0,227032.0,1.0
6118.0,3.319495861,1.9494981169168918E-7,6118.0,100.0,?,?,?,6118.0,227032.0,1.0
6137.0,3.328119334,1.9545629706999056E-7,6137.0,100.0,?,?,?,6137.0,227032.0,1.0
6156.0,3.336747357,1.9596304968499243E-7,6156.0,100.0,?,?,?,6156.0,227032.0,1.0
6175.0,3.345199312,1.964594612381522E-7,6175.0,100.0,?,?,?,6175.0,227032.0,1.0
6194.0,3.353721134,1.9695997631363132E-7,6194.0,100.0,?,?,?,6194.0,227032.0,1.0
6213.0,3.36241269,1.9747046043397212E-7,6213.0,100.0,?,?,?,6213.0,227032.0,1.0
6232.0,3.370860144,1.979666076283651E-7,6232.0,100.0,?,?,?,6232.0,227032.0,1.0
6251.0,3.379302958,1.9846248230005694E-7,6251.0,100.0,?,?,?,6251.0,227032.0,1.0
6270.0,3.387970185,1.9897153749695024E-7,6270.0,100.0,?,?,?,6270.0,227032.0,1.0
6289.0,3.396668285,1.9948240596827303E-7,6289.0,100.0,?,?,?,6289.0,227032.0,1.0
6308.0,3.405131461,1.9997947656824955E-7,6308.0,100.0,?,?,?,6308.0,227032.0,1.0
6327.0,3.413753306,2.0048586632867219E-7,6327.0,100.0,?,?,?,6327.0,227032.0,1.0
6346.0,3.422286184,2.0098703075996683E-7,6346.0,100.0,?,?,?,6346.0,227032.0,1.0
6365.0,3.430736406,2.0148334052824706E-7,6365.0,100.0,?,?,?,6365.0,227032.0,1.0
6384.0,3.439202154,2.0198056219037601E-7,6384.0,100.0,?,?,?,6384.0,227032.0,1.0
6403.0,3.448177226,2.0250769815255764E-7,6403.0,100.0,?,?,?,6403.0,227032.0,1.0
6422.0,3.456780482,2.0301299611890874E-7,6422.0,100.0,?,?,?,6422.0,227032.0,1.0
6441.0,3.465238898,2.035097871481832E-7,6441.0,100.0,?,?,?,6441.0,227032.0,1.0
6460.0,3.473701281,2.0400681117262048E-7,6460.0,100.0,?,?,?,6460.0,227032.0,1.0
6479.0,3.482235285,2.045080417376568E-7,6479.0,100.0,?,?,?,6479.0,227032.0,1.0
6498.0,3.49090145,2.0501703455974222E-7,6498.0,100.0,?,?,?,6498.0,227032.0,1.0
6517.0,3.499466682,2.0552009924954402E-7,6517.0,100.0,?,?,?,6517.0,227032.0,1.0
6536.0,3.507890087,2.060148339658249E-7,6536.0,100.0,?,?,?,6536.0,227032.0,1.0
6555.0,3.518292117,2.066257799384803E-7,6555.0,100.0,?,?,?,6555.0,227032.0,1.0
6574.0,3.530823125,2.0736176790149447E-7,6574.0,100.0,?,?,?,6574.0,227032.0,1.0
6593.0,3.539557345,2.0787475782108575E-7,6593.0,100.0,?,?,?,6593.0,227032.0,1.0
6612.0,3.548135467,2.0837857958365004E-7,6612.0,100.0,?,?,?,6612.0,227032.0,1.0
6631.0,3.557137928,2.089073241933019E-7,6631.0,100.0,?,?,?,6631.0,227032.0,1.0
6650.0,3.565936534,2.0942409571777179E-7,6650.0,100.0,?,?,?,6650.0,227032.0,1.0
6669.0,3.574528993,2.0992875954024264E-7,6669.0,100.0,?,?,?,6669.0,227032.0,1.0
6688.0,3.583139358,2.1043447504191327E-7,6688.0,100.0,?,?,?,6688.0,227032.0,1.0
6707.0,3.591667617,2.109353681839069E-7,6707.0,100.0,?,?,?,6707.0,227032.0,1.0
6726.0,3.600219327,2.1143763868147485E-7,6726.0,100.0,?,?,?,6726.0,227032.0,1.0
6745.0,3.608599301,2.119298225500329E-7,6745.0,100.0,?,?,?,6745.0,227032.0,1.0
6764.0,3.617277509,2.1243952269774114E-7,6764.0,100.0,?,?,?,6764.0,227032.0,1.0
6783.0,3.625752031,2.12937259686202E-7,6783.0,100.0,?,?,?,6783.0,227032.0,1.0
6802.0,3.634542991,2.1345358213554837E-7,6802.0,100.0,?,?,?,6802.0,227032.0,1.0
6821.0,3.643152693,2.1395925869701407E-7,6821.0,100.0,?,?,?,6821.0,227032.0,1.0
6840.0,3.651979124,2.144776644766908E-7,6840.0,100.0,?,?,?,6840.0,227032.0,1.0
6859.0,3.660778014,2.1499445268142945E-7,6859.0,100.0,?,?,?,6859.0,227032.0,1.0
6878.0,3.669460522,2.1550440538250301E-7,6878.0,100.0,?,?,?,6878.0,227032.0,1.0
6897.0,3.678048438,2.1600880237940676E-7,6897.0,100.0,?,?,?,6897.0,227032.0,1.0
6916.0,3.686833181,2.165247596835736E-7,6916.0,100.0,?,?,?,6916.0,227032.0,1.0
6935.0,3.695516714,2.1703477258632145E-7,6935.0,100.0,?,?,?,6935.0,227032.0,1.0
6954.0,3.704243109,2.1754730291752122E-7,6954.0,100.0,?,?,?,6954.0,227032.0,1.0
6973.0,3.712845946,2.1805257627460255E-7,6973.0,100.0,?,?,?,6973.0,227032.0,1.0
6992.0,3.721474662,2.1855936959180957E-7,6992.0,100.0,?,?,?,6992.0,227032.0,1.0
7011.0,3.730283606,2.1907674830155629E-7,7011.0,100.0,?,?,?,7011.0,227032.0,1.0
7030.0,3.738834111,2.195789480254486E-7,7030.0,100.0,?,?,?,7030.0,227032.0,1.0
7049.0,3.747674522,2.2009817489722924E-7,7049.0,100.0,?,?,?,7049.0,227032.0,1.0
7068.0,3.75615734,2.2059639913748508E-7,7068.0,100.0,?,?,?,7068.0,227032.0,1.0
7087.0,3.764806134,2.2110437170270802E-7,7087.0,100.0,?,?,?,7087.0,227032.0,1.0
7106.0,3.773552168,2.2161805549798711E-7,7106.0,100.0,?,?,?,7106.0,227032.0,1.0
7125.0,3.782192821,2.2212554991508288E-7,7125.0,100.0,?,?,?,7125.0,227032.0,1.0
7144.0,3.790694427,2.2262487763734504E-7,7144.0,100.0,?,?,?,7144.0,227032.0,1.0
7163.0,3.799050849,2.2311567821826135E-7,7163.0,100.0,?,?,?,7163.0,227032.0,1.0
7182.0,3.80762923,2.236195151927609E-7,7182.0,100.0,?,?,?,7182.0,227032.0,1.0
7201.0,3.816010959,2.2411180213833198E-7,7201.0,100.0,?,?,?,7201.0,227032.0,1.0
7220.0,3.824557435,2.2461376522559436E-7,7220.0,100.0,?,?,?,7220.0,227032.0,1.0
7239.0,3.833611169,2.2514552126982738E-7,7239.0,100.0,?,?,?,7239.0,227032.0,1.0
7258.0,3.842332085,2.256577298010531E-7,7258.0,100.0,?,?,?,7258.0,227032.0,1.0
7277.0,3.850860743,2.261586463776497E-7,7277.0,100.0,?,?,?,7277.0,227032.0,1.0
7296.0,3.859428602,2.266618653599377E-7,7296.0,100.0,?,?,?,7296.0,227032.0,1.0
7315.0,3.868083797,2.271702138772749E-7,7315.0,100.0,?,?,?,7315.0,227032.0,1.0
7334.0,3.876738986,2.2767856204221206E-7,7334.0,100.0,?,?,?,7334.0,227032.0,1.0
7353.0,3.885298105,2.2818126769510175E-7,7353.0,100.0,?,?,?,7353.0,227032.0,1.0
7372.0,3.893983685,2.2869140082499814E-7,7372.0,100.0,?,?,?,7372.0,227032.0,1.0
7391.0,3.902584877,2.291965775657339E-7,7391.0,100.0,?,?,?,7391.0,227032.0,1.0
7410.0,3.911155039,2.2969993181090568E-7,7410.0,100.0,?,?,?,7410.0,227032.0,1.0
7429.0,3.919771049,2.3020597886228493E-7,7429.0,100.0,?,?,?,7429.0,227032.0,1.0
7448.0,3.928470915,2.3071695105668752E-7,7448.0,100.0,?,?,?,7448.0,227032.0,1.0
7467.0,3.93718449,2.3122872842645867E-7,7467.0,100.0,?,?,?,7467.0,227032.0,1.0
7486.0,3.945776854,2.3173338666926214E-7,7486.0,100.0,?,?,?,7486.0,227032.0,1.0
7505.0,3.954322948,2.3223532732038834E-7,7505.0,100.0,?,?,?,7505.0,227032.0,1.0
7524.0,3.962737766,2.3272955769347207E-7,7524.0,100.0,?,?,?,7524.0,227032.0,1.0
7543.0,3.971203175,2.3322675944499853E-7,7543.0,100.0,?,?,?,7543.0,227032.0,1.0
7562.0,3.979670433,2.3372406979447206E-7,7562.0,100.0,?,?,?,7562.0,227032.0,1.0
7581.0,3.988282661,2.3422989471635653E-7,7581.0,100.0,?,?,?,7581.0,227032.0,1.0
7600.0,3.997432947,2.3476732158210725E-7,7600.0,100.0,?,?,?,7600.0,227032.0,1.0
7619.0,4.005997903,2.35270370061507E-7,7619.0,100.0,?,?,?,7619.0,227032.0,1.0
7638.0,4.014388512,2.3576317855914408E-7,7638.0,100.0,?,?,?,7638.0,227032.0,1.0
7657.0,4.022763438,2.3625506594179793E-7,7657.0,100.0,?,?,?,7657.0,227032.0,1.0
7676.0,4.031232599,2.3675248806081892E-7,7676.0,100.0,?,?,?,7676.0,227032.0,1.0
7695.0,4.039728939,2.3725150649330862E-7,7695.0,100.0,?,?,?,7695.0,227032.0,1.0
7714.0,4.048337782,2.377571326028346E-7,7714.0,100.0,?,?,?,7714.0,227032.0,1.0
7733.0,4.056741641,2.3825071931723686E-7,7733.0,100.0,?,?,?,7733.0,227032.0,1.0
7752.0,4.065272694,2.387517765601846E-7,7752.0,100.0,?,?,?,7752.0,227032.0,1.0
7771.0,4.073805164,2.392529170282762E-7,7771.0,100.0,?,?,?,7771.0,227032.0,1.0
7790.0,4.082324117,2.3975326359780064E-7,7790.0,100.0,?,?,?,7790.0,227032.0,1.0
7809.0,4.090801114,2.402511459512799E-7,7809.0,100.0,?,?,?,7809.0,227032.0,1.0
7828.0,4.099338236,2.4075255964687276E-7,7828.0,100.0,?,?,?,7828.0,227032.0,1.0
7847.0,4.107985037,2.4126041515654757E-7,7847.0,100.0,?,?,?,7847.0,227032.0,1.0
7866.0,4.116755272,2.4177552035740654E-7,7866.0,100.0,?,?,?,7866.0,227032.0,1.0
7885.0,4.125712216,2.423015916015867E-7,7885.0,100.0,?,?,?,7885.0,227032.0,1.0
7904.0,4.134274815,2.428045016465023E-7,7904.0,100.0,?,?,?,7904.0,227032.0,1.0
7923.0,4.142900088,2.4331109274481705E-7,7923.0,100.0,?,?,?,7923.0,227032.0,1.0
7942.0,4.151644797,2.4382469871841964E-7,7942.0,100.0,?,?,?,7942.0,227032.0,1.0
7961.0,4.16029495,2.443327511022527E-7,7961.0,100.0,?,?,?,7961.0,227032.0,1.0
7980.0,4.168964483,2.448419417382298E-7,7980.0,100.0,?,?,?,7980.0,227032.0,1.0
7999.0,4.177609657,2.4534970168875916E-7,7999.0,100.0,?,?,?,7999.0,227032.0,1.0
8018.0,4.186569165,2.458759235252251E-7,8018.0,100.0,?,?,?,8018.0,227032.0,1.0
8037.0,4.195263711,2.463865832582548E-7,8037.0,100.0,?,?,?,8037.0,227032.0,1.0
8056.0,4.203976207,2.468982972547513E-7,8056.0,100.0,?,?,?,8056.0,227032.0,1.0
8075.0,4.212618087,2.4740586373765616E-7,8075.0,100.0,?,?,?,8075.0,227032.0,1.0
8094.0,4.221289208,2.479151476421784E-7,8094.0,100.0,?,?,?,8094.0,227032.0,1.0
8113.0,4.229629482,2.48404999797108E-7,8113.0,100.0,?,?,?,8113.0,227032.0,1.0
8132.0,4.238000477,2.488966562989993E-7,8132.0,100.0,?,?,?,8132.0,227032.0,1.0
8151.0,4.246645029,2.494043797173907E-7,8151.0,100.0,?,?,?,8151.0,227032.0,1.0
8170.0,4.255470303,2.4992271754259217E-7,8170.0,100.0,?,?,?,8170.0,227032.0,1.0
8189.0,4.264162722,2.5043325234980607E-7,8189.0,100.0,?,?,?,8189.0,227032.0,1.0
8208.0,4.27271149,2.509353500538855E-7,8208.0,100.0,?,?,?,8208.0,227032.0,1.0
8227.0,4.281359703,2.5144328849503744E-7,8227.0,100.0,?,?,?,8227.0,227032.0,1.0
8246.0,4.290156635,2.519599616998949E-7,8246.0,100.0,?,?,?,8246.0,227032.0,1.0
8265.0,4.298844067,2.524702036039384E-7,8265.0,100.0,?,?,?,8265.0,227032.0,1.0
8284.0,4.307565397,2.529824364507672E-7,8284.0,100.0,?,?,?,8284.0,227032.0,1.0
8303.0,4.316417242,2.53502609677002E-7,8303.0,99.9,96.24568253491515,0.0,92.85714285714286,8303.0,227152.0,1.0
8322.0,4.325324851,2.5402605984039375E-7,8322.0,99.9,98.40987151761863,0.0,96.96969696969697,8322.0,227152.0,1.0
8341.0,4.334064294,2.5453962783224235E-7,8341.0,99.9,98.97641663937111,0.0,98.07692307692307,8341.0,227152.0,1.0
8360.0,4.342905106,2.550591527110191E-7,8360.0,99.8,98.46392528532587,-100.0,97.18309859154928,8360.0,227152.0,1.0
8379.0,4.351583726,2.5556914647668783E-7,8379.0,98.5,89.51781970649894,-275.0,82.35294117647057,8379.0,227152.0,1.0
8398.0,4.360486963,2.56092339722189E-7,8398.0,96.8,79.7108800405782,-357.14285714285717,68.62745098039213,8398.0,227152.0,1.0
8417.0,4.370182427,2.566639738840587E-7,8417.0,94.89999999999999,70.69975870389517,-628.5714285714286,57.85123966942145,8417.0,227904.0,2.0
8436.0,4.37907655,2.5718854591305245E-7,8436.0,93.10000000000001,63.596074707185835,-666.6666666666655,50.35971223021587,8436.0,227984.0,2.0
8455.0,4.388082249,2.577196986525566E-7,8455.0,91.60000000000001,59.09821298144815,-739.9999999999989,45.80645161290326,8455.0,227984.0,2.0
8474.0,4.397037513,2.58247876754732E-7,8474.0,91.60000000000001,63.1708172571028,-546.1538461538453,50.58823529411768,8474.0,227984.0,2.0
8493.0,4.405792742,2.58764256867851E-7,8493.0,91.60000000000001,66.94787207252583,-459.99999999999926,55.319148936170215,8493.0,227984.0,2.0
8512.0,4.414753877,2.59292781239398E-7,8512.0,91.60000000000001,70.02676181980377,-459.99999999999926,59.420289855072475,8512.0,227984.0,2.0
8531.0,4.423675305,2.598189637070209E-7,8531.0,91.5,71.82332895766208,-431.2499999999993,61.88340807174889,8531.0,227984.0,2.0
8550.0,4.432564211,2.60343228039317E-7,8550.0,91.5,73.45972747823699,-347.368421052631,64.2857142857143,8550.0,227984.0,2.0
8569.0,4.441120605,2.6084788093892834E-7,8569.0,91.5,75.10251903925015,-304.7619047619042,66.79687500000001,8569.0,227984.0,2.0
8588.0,4.449831815,2.6136166482798525E-7,8588.0,91.5,76.53878001656086,-304.7619047619042,69.09090909090911,8588.0,227984.0,2.0
8607.0,4.459976929,2.619622034597374E-7,8607.0,91.4,77.07779157848724,-243.99999999999955,70.03484320557493,8607.0,228816.0,3.0
8626.0,4.468674925,2.624770801399625E-7,8626.0,91.4,78.15529048383493,-243.99999999999955,71.89542483660132,8626.0,228816.0,3.0
8645.0,4.47768917,2.6301067713636674E-7,8645.0,91.4,79.0186587555625,-218.5185185185181,73.4567901234568,8645.0,228816.0,3.0
8664.0,4.486470334,2.6353047693494476E-7,8664.0,91.3,79.4578768417076,-210.71428571428532,74.41176470588235,8664.0,228816.0,3.0
8683.0,4.495608505,2.640714097139216E-7,8683.0,91.3,79.9677642182823,-163.63636363636328,75.42372881355934,8683.0,228816.0,3.0
8702.0,4.504591978,2.6460318516600643E-7,8702.0,91.3,80.56630241513952,-163.63636363636328,76.67560321715818,8702.0,228816.0,3.0
8721.0,4.513380204,2.6512340299870583E-7,8721.0,91.3,81.07082557309708,-163.63636363636328,77.8061224489796,8721.0,228816.0,3.0
8740.0,4.522131942,2.6564146092924987E-7,8740.0,91.3,81.45226623459686,-155.88235294117615,78.72860635696823,8740.0,228816.0,3.0
8759.0,4.530849582,2.6615750043336067E-7,8759.0,91.2,81.49954589794477,-137.83783783783753,79.14691943127963,8759.0,228816.0,3.0
8778.0,4.540175707,2.667095591235882E-7,8778.0,91.2,81.81194376583704,-137.83783783783753,80.0453514739229,8778.0,228816.0,3.0
8797.0,4.548691516,2.6721365126933666E-7,8797.0,91.2,82.06131767775604,-137.83783783783753,80.86956521739131,8797.0,228816.0,3.0
8816.0,4.557413243,2.677299327028519E-7,8816.0,91.10000000000001,82.00726178827603,-134.21052631578917,81.22362869198312,8816.0,228816.0,3.0
8835.0,4.56603554,2.6824032839115473E-7,8835.0,91.10000000000001,82.1378396820937,-106.97674418604626,81.83673469387756,8835.0,228816.0,3.0
8854.0,4.575291511,2.687882343249744E-7,8854.0,91.10000000000001,82.2434679903596,-106.97674418604626,82.2,8854.0,228816.0,3.0
8873.0,4.583977241,2.6930238492101193E-7,8873.0,91.10000000000001,82.29715322311158,-106.97674418604626,82.2,8873.0,228816.0,3.0
8892.0,4.592968015,2.698345925547904E-7,8892.0,91.0,82.10329975382095,-87.49999999999977,82.28346456692914,8892.0,228816.0,3.0
8911.0,4.601910835,2.703639615581161E-7,8911.0,91.0,82.0827775676375,-69.81132075471677,82.38747553816047,8911.0,228816.0,3.0
8930.0,4.610536743,2.7087457099906864E-7,8930.0,91.0,82.01064969538034,-69.81132075471677,82.38747553816047,8930.0,228816.0,3.0
8949.0,4.61930934,2.713938636752567E-7,8949.0,91.0,81.88544354497846,-69.81132075471677,82.38747553816047,8949.0,228816.0,3.0
8968.0,4.628044459,2.7191093784637514E-7,8968.0,91.0,81.70493722760685,-69.81132075471677,82.38747553816047,8968.0,228816.0,3.0
8987.0,4.636957277,2.724385308854258E-7,8987.0,90.9,81.34664895623227,-65.45454545454525,82.43243243243244,8987.0,228816.0,3.0
9006.0,4.649946093,2.7320740206703307E-7,9006.0,90.9,81.0634437064043,-65.45454545454525,82.43243243243244,9006.0,228816.0,3.0
9025.0,4.662675187,2.739608990404731E-7,9025.0,90.9,80.71265673615763,-65.45454545454525,82.43243243243244,9025.0,228816.0,3.0
9044.0,4.675193097,2.747018950059986E-7,9044.0,90.9,80.31155344006923,-59.64912280701735,82.46628131021195,9044.0,228816.0,3.0
9063.0,4.687785234,2.7544728482860833E-7,9063.0,90.9,79.89252443831646,-56.896551724137744,82.56704980842913,9063.0,228816.0,3.0
9082.0,4.700449248,2.761969294003746E-7,9082.0,90.8,79.29121947705828,-50.819672131147364,82.60869565217392,9082.0,228816.0,3.0
9101.0,4.712938335,2.769362191923684E-7,9101.0,90.8,78.66894197952219,-46.03174603174611,82.64150943396227,9101.0,228816.0,3.0
9120.0,4.725925399,2.7770498666457595E-7,9120.0,90.8,77.89577376804979,-46.03174603174611,82.64150943396227,9120.0,228816.0,3.0
9139.0,4.738573279,2.784536761864251E-7,9139.0,90.7,76.76208371646744,-47.619047619047706,82.45283018867924,9139.0,228816.0,3.0
9158.0,4.751163266,2.7919893874007976E-7,9158.0,90.5,75.51192955684326,-41.79104477611947,82.30912476722534,9158.0,228816.0,3.0
9177.0,4.763775462,2.7994551595244323E-7,9177.0,90.5,74.25613787870577,-41.79104477611947,82.30912476722534,9177.0,228816.0,3.0
9196.0,4.776243941,2.8068358585670355E-7,9196.0,90.5,72.83851784080514,-37.681159420289916,82.34200743494424,9196.0,228816.0,3.0
9215.0,4.788995865,2.814384342488623E-7,9215.0,90.3,71.03613018811586,-36.61971830985921,82.20183486238534,9215.0,228816.0,3.0
9234.0,4.801847853,2.821992059157765E-7,9234.0,90.3,69.04992852767,-32.87671232876717,82.23443223443223,9234.0,228816.0,3.0
9253.0,4.8142988,2.829362380157015E-7,9253.0,90.3,66.47264582670851,-32.87671232876717,82.23443223443223,9253.0,228816.0,3.0
9272.0,4.82706675,2.8369203506473216E-7,9272.0,90.3,63.22693153385397,-32.87671232876717,82.23443223443223,9272.0,228816.0,3.0
9291.0,4.840025092,2.8445910234208915E-7,9291.0,90.2,60.61726410544929,-28.947368421052673,82.2463768115942,9291.0,228816.0,3.0
9310.0,4.853100297,2.8523308730870253E-7,9310.0,90.2,60.61726410544929,-28.947368421052673,81.61350844277675,9310.0,228816.0,3.0
9329.0,4.866090034,2.8600201300877843E-7,9329.0,90.2,60.61726410544929,-28.947368421052673,80.93385214007782,9329.0,228816.0,3.0
9348.0,4.878663052,2.8674627108480544E-7,9348.0,90.3,60.89655728452795,-27.631578947368464,80.40404040404042,9348.0,228816.0,3.0
9367.0,4.889238486,2.87372282449936E-7,9367.0,90.60000000000001,62.784363097924654,-17.500000000000025,80.53830227743272,9367.0,228816.0,3.0
9386.0,4.898281085,2.879075578574813E-7,9386.0,91.8,65.06207872110167,-7.894736842105275,82.62711864406779,9386.0,228816.0,3.0
9405.0,4.90705351,2.884268403521529E-7,9405.0,93.7,71.35321935249183,17.10526315789476,86.09271523178809,9405.0,228816.0,3.0
9424.0,4.915826635,2.8894616428322856E-7,9424.0,95.5,78.62029646522231,42.30769230769222,89.72602739726027,9424.0,228816.0,3.0
9443.0,4.924953515,2.8948642869300905E-7,9443.0,97.2,86.03574848388126,65.85365853658533,93.39622641509433,9443.0,228816.0,3.0
9462.0,4.933805603,2.9001042682803934E-7,9462.0,98.0,89.45459147087358,75.60975609756095,95.15738498789345,9462.0,228816.0,3.0
9481.0,4.942641298,2.90533454581683E-7,9481.0,98.0,89.36611405906059,74.99999999999997,94.9367088607595,9481.0,228816.0,3.0
9500.0,4.951640659,2.910661705217487E-7,9500.0,98.0,89.27590940288262,74.35897435897432,94.69496021220158,9500.0,228816.0,3.0
9519.0,4.960569103,2.9159468853972616E-7,9519.0,97.89999999999999,89.15289256198345,73.4177215189873,94.21487603305785,9519.0,228816.0,3.0
9538.0,4.969386996,2.9211666250642153E-7,9538.0,97.89999999999999,88.78828001537606,73.07692307692304,94.06779661016948,9538.0,228816.0,3.0
9557.0,4.978123642,2.926338270680955E-7,9557.0,97.89999999999999,88.69265561059659,72.36842105263153,93.74999999999999,9557.0,228816.0,3.0
9576.0,4.986926536,2.931549131710431E-7,9576.0,97.89999999999999,88.69265561059659,72.36842105263153,93.37539432176656,9576.0,228816.0,3.0
9595.0,4.99585367,2.9368335364375023E-7,9595.0,97.7,88.12204342167777,70.12987012987008,92.43421052631578,9595.0,228816.0,3.0
9614.0,5.005414199,2.942513456452614E-7,9614.0,97.7,87.92625566941035,70.51282051282047,92.25589225589225,9614.0,229648.0,4.0
9633.0,5.014621963,2.947983798421978E-7,9633.0,97.7,87.82553461782763,69.73684210526311,91.75627240143368,9633.0,229648.0,4.0
9652.0,5.023640888,2.953341950949133E-7,9652.0,97.7,87.82553461782763,69.73684210526311,91.15384615384615,9652.0,229648.0,4.0
9671.0,5.032701168,2.9587246725239027E-7,9671.0,97.39999999999999,86.17844688270817,64.86486486486481,89.76377952755905,9671.0,229648.0,4.0
9690.0,5.042215139,2.964376932383801E-7,9690.0,97.3,85.70551237796741,63.513513513513466,88.60759493670885,9690.0,229648.0,4.0
9709.0,5.051171349,2.969697825865589E-7,9709.0,97.3,85.70551237796741,63.513513513513466,87.61467889908255,9709.0,229648.0,4.0
